Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
33010	-13154.4	-13084.3	-70.0418	0.294261	0.301233	0.426005	0.314446	0.117961	0.262528	0.478156	0.318697	0.13097	0.325996	0.131035	0.036347	0.132653	0.341116	0.391145	0.198764	0.374772	0.31462	0.228401	0.449085	0.27508	0.173664	0.215819	0.236312	0.124986	0.250121	0.00664105	0.249096	0.147016	0.123678	0.103091	0.0529068	0.359168	0.0807059	0.182931	0.121821	0.0652705	0.121977	0.0726524	0.273144	0.0809767	0.0768321	0.0351171	0.144225	0.0242405	0.392407	0.0318462	0.0343563	0.454957	0.0621925	0.00484131	0.100038	0.586037	3.30908	0.361758	0.357013	0.0628319	0.218398	8.84716
33020	-13157.4	-13080.5	-76.9509	0.276862	0.386399	0.584138	0.28322	0.174114	0.192545	0.429535	0.306832	0.145612	0.31069	0.206296	0.0801729	0.0870607	0.355105	0.413412	0.193907	0.336201	0.456083	0.26298	0.507901	0.283448	0.24608	0.240267	0.264302	0.115218	0.230293	0.00876769	0.248243	0.109495	0.136015	0.102346	0.0680917	0.317109	0.121602	0.337448	0.129631	0.0726167	0.140293	0.0359933	0.242746	0.107637	0.060005	0.113966	0.0944299	0.0240571	0.389438	0.0304321	0.0288845	0.451514	0.075674	0.00360651	0.0866642	0.554821	3.35491	0.35021	0.373597	0.0647659	0.211426	9.53825
33030	-13164.5	-13092.7	-71.7842	0.27359	0.300957	0.391052	0.272441	0.11477	0.268233	0.462568	0.308889	0.0969016	0.384011	0.1186	0.125679	0.107925	0.313053	0.413412	0.226321	0.241202	0.367491	0.314825	0.456388	0.240376	0.231969	0.204983	0.212079	0.039355	0.313743	0.0230664	0.213506	0.138713	0.18114	0.131324	0.121334	0.329466	0.0735394	0.297765	0.153196	0.0838136	0.0903657	0.0630645	0.210414	0.124603	0.0909899	0.0722039	0.0958804	0.0246318	0.39874	0.0311591	0.0261509	0.4623	0.0570179	0.00339796	0.0841796	0.548668	3.36375	0.35021	0.373597	0.0647659	0.211426	9.02161
33040	-13163.2	-13087.3	-75.9826	0.267853	0.409626	0.484936	0.26574	0.130547	0.160332	0.4843	0.342139	0.178057	0.303137	0.153242	0.126228	0.100218	0.338342	0.427961	0.228699	0.377854	0.287663	0.340018	0.476016	0.340599	0.17233	0.285673	0.280753	0.135407	0.246342	0.0143789	0.219626	0.19003	0.14377	0.0989472	0.0489196	0.30094	0.0729808	0.375506	0.061802	0.156643	0.0769753	0.0278781	0.181758	0.123005	0.0703323	0.0742614	0.127583	0.0275399	0.348834	0.0348378	0.0194746	0.516881	0.0524331	0.00305025	0.079853	0.537655	3.37944	0.35021	0.373597	0.0647659	0.211426	9.4415
33050	-13158.7	-13085.7	-72.9992	0.287815	0.413505	0.487517	0.292671	0.133363	0.183197	0.388024	0.352544	0.20976	0.294772	0.130577	0.0706913	0.128284	0.247113	0.428972	0.162259	0.296006	0.437799	0.275325	0.379529	0.26875	0.231687	0.160334	0.201183	0.122814	0.246598	0.0191131	0.240365	0.170591	0.1735	0.0730765	0.0277303	0.434268	0.180909	0.333584	0.124796	0.116157	0.120855	0.0234129	0.29413	0.0877805	0.0471912	0.0471598	0.085066	0.0240333	0.404414	0.0349058	0.0194095	0.451068	0.0661688	0.00435902	0.0950557	0.57476	3.32583	0.356904	0.361625	0.0660038	0.215467	9.14296
33060	-13163.9	-13099.2	-64.7636	0.261533	0.317739	0.429685	0.24669	0.111143	0.146125	0.302408	0.325032	0.143052	0.281823	0.101655	0.0711685	0.103506	0.25435	0.428972	0.177008	0.399839	0.309547	0.280004	0.456912	0.218383	0.167756	0.192676	0.214676	0.0379637	0.225428	0.0523937	0.244252	0.238196	0.232657	0.0583146	0.017409	0.341965	0.0704167	0.195568	0.125259	0.168974	0.0989713	0.0375774	0.195427	0.068521	0.0468829	0.0287145	0.154633	0.0240333	0.404414	0.0349058	0.0194095	0.451068	0.0661688	0.00269337	0.0751358	0.525183	3.39699	0.356904	0.361625	0.0660038	0.215467	8.31967
33070	-13166.1	-13097	-69.1302	0.270917	0.48285	0.489373	0.219802	0.179329	0.142097	0.369243	0.339895	0.230663	0.263943	0.0866907	0.108099	0.142685	0.308248	0.385633	0.189347	0.385861	0.276402	0.290004	0.515471	0.328028	0.203585	0.282024	0.206949	0.0458761	0.242105	0.0260439	0.198775	0.153507	0.141765	0.0412398	0.0431623	0.292666	0.0639999	0.175606	0.154583	0.17712	0.0702355	0.0504411	0.192688	0.121464	0.0239807	0.00872985	0.106024	0.0225718	0.423594	0.0341884	0.0207521	0.429587	0.0693069	0.00323307	0.0821581	0.543571	3.37104	0.357794	0.362527	0.0659227	0.213756	8.75624
33080	-13151.8	-13085.8	-66.0195	0.264949	0.369185	0.50573	0.298318	0.158323	0.159887	0.39534	0.312665	0.160626	0.261208	0.146696	0.074129	0.118911	0.223813	0.376651	0.229218	0.268987	0.28191	0.250387	0.433089	0.205472	0.189567	0.22103	0.262963	0.0912953	0.271852	0.0172945	0.272008	0.130312	0.156261	0.0521009	0.0602494	0.348874	0.0598936	0.245426	0.154583	0.0678021	0.112275	0.0370156	0.256928	0.08583	0.021471	0.00540645	0.094235	0.0236982	0.422741	0.0358946	0.0291542	0.418761	0.0697508	0.00288289	0.0776787	0.531969	3.38747	0.368741	0.354021	0.056942	0.220296	8.44522
33090	-13152.2	-13091.7	-60.5259	0.300799	0.310116	0.449225	0.240757	0.100259	0.230201	0.330779	0.290558	0.11981	0.299528	0.133445	0.0494749	0.116578	0.264154	0.353206	0.122662	0.246769	0.308042	0.225772	0.495423	0.21753	0.224548	0.25363	0.201177	0.110308	0.295576	0.0317901	0.173528	0.138538	0.0631661	0.071315	0.0902708	0.243141	0.0941249	0.255219	0.0742142	0.0815647	0.0874236	0.0577966	0.214654	0.0973844	0.0241233	0.00909594	0.098625	0.023799	0.424539	0.0360472	0.0250253	0.420542	0.0700474	0.00536032	0.105117	0.597142	3.29238	0.368741	0.354021	0.056942	0.220296	7.8955
33100	-13153.3	-13084.9	-68.3955	0.265497	0.31679	0.514944	0.373235	0.15374	0.155041	0.466537	0.351517	0.169668	0.28442	0.125447	0.0213465	0.148423	0.298959	0.386025	0.183078	0.317846	0.321695	0.364059	0.412952	0.302412	0.1969	0.189591	0.243347	0.0949602	0.249878	0.0266844	0.231414	0.173172	0.115803	0.0515711	0.0822658	0.334473	0.0662626	0.230764	0.111174	0.0773526	0.0621334	0.0152821	0.19488	0.0693414	0.0892768	0.00334126	0.104814	0.0239084	0.44713	0.0328545	0.0225956	0.422475	0.0510366	0.00291403	0.0780881	0.533048	3.38595	0.350987	0.385124	0.0542003	0.209689	8.68282
33110	-13158.8	-13095.8	-63.0592	0.267321	0.323818	0.508997	0.299804	0.131911	0.17125	0.301599	0.343415	0.167118	0.300315	0.0726886	0.0848963	0.186641	0.280572	0.289052	0.161883	0.266667	0.30093	0.215666	0.403255	0.244325	0.200024	0.152372	0.207222	0.0557173	0.283242	0.0605209	0.154597	0.194187	0.107612	0.0736722	0.0488486	0.340492	0.0535762	0.262908	0.120833	0.107453	0.0766377	0.0298249	0.289067	0.129016	0.0391115	0.00111942	0.106308	0.0216581	0.454185	0.0297623	0.0245557	0.382712	0.0871271	0.00301911	0.0794532	0.536617	3.38091	0.350987	0.385124	0.0542003	0.209689	8.14916
33120	-13169.6	-13104.1	-65.4875	0.273861	0.416284	0.367076	0.370039	0.164061	0.124781	0.412932	0.337088	0.168852	0.229825	0.151816	0.0682618	0.115454	0.223006	0.462734	0.214157	0.327995	0.316259	0.279954	0.561601	0.204915	0.139711	0.153725	0.175739	0.0421326	0.223918	0.0752151	0.21673	0.127537	0.136848	0.200813	0.0634835	0.257908	0.0851348	0.327015	0.0750714	0.030655	0.0519451	0.0600032	0.190172	0.0712245	0.0733269	0.000990306	0.095538	0.0202315	0.473169	0.0336587	0.0296869	0.398708	0.0445458	0.00341495	0.0843848	0.549181	3.36302	0.350987	0.385124	0.0542003	0.209689	8.39193
33130	-13156.2	-13090.3	-65.8594	0.27504	0.387398	0.474185	0.361846	0.105379	0.202894	0.441938	0.283093	0.171556	0.283527	0.084366	0.0532248	0.098256	0.273859	0.379531	0.317476	0.259177	0.328127	0.245569	0.394845	0.2636	0.225891	0.155289	0.235222	0.0330719	0.229046	0.0620139	0.167003	0.180307	0.0877202	0.100813	0.0773813	0.250305	0.103873	0.344611	0.113902	0.0983139	0.0774073	0.0264658	0.235122	0.0958904	0.0373206	0.00049122	0.0818041	0.0193719	0.453066	0.0308106	0.0284257	0.381769	0.0865566	0.00348941	0.0852786	0.551404	3.35983	0.362727	0.364557	0.0560132	0.216703	8.42911
33140	-13151.4	-13084.7	-66.7531	0.257253	0.395117	0.467183	0.319568	0.143084	0.187742	0.368128	0.368644	0.158758	0.29375	0.0968892	0.0495653	0.107226	0.325907	0.3957	0.245331	0.254699	0.26663	0.267496	0.427017	0.217427	0.167717	0.147569	0.223864	0.0718934	0.31282	0.0127471	0.286447	0.155345	0.091356	0.0945243	0.0723004	0.26093	0.110975	0.347482	0.0995204	0.0923655	0.0966496	0.0244284	0.158621	0.0979695	0.114358	0.000467408	0.122443	0.0210326	0.448644	0.0332463	0.0260862	0.41195	0.0590418	0.00246715	0.0719754	0.516533	3.40902	0.362616	0.364445	0.0563025	0.216636	8.51865
33150	-13155.6	-13086.2	-69.4356	0.279197	0.345742	0.556301	0.33526	0.177068	0.157045	0.388595	0.250897	0.20081	0.240594	0.0702834	0.0305935	0.137461	0.232912	0.326682	0.221911	0.362256	0.310027	0.278911	0.509061	0.282957	0.197515	0.218922	0.247734	0.101662	0.342122	0.0138683	0.256667	0.171129	0.133682	0.0883003	0.082238	0.274236	0.0768689	0.330326	0.105769	0.116853	0.0990792	0.0156616	0.20277	0.10517	0.063941	0.000979187	0.125828	0.020653	0.440464	0.0326402	0.0509161	0.404439	0.0508877	0.00375985	0.0884436	0.559155	3.34864	0.36497	0.36681	0.0570976	0.211122	8.78669
33160	-13158.6	-13087.6	-70.9305	0.269787	0.361094	0.400488	0.306145	0.143574	0.211373	0.45248	0.288235	0.140196	0.231349	0.203365	0.0790553	0.169952	0.28762	0.441975	0.222662	0.377815	0.414111	0.309131	0.475828	0.289082	0.184249	0.234839	0.290129	0.0828913	0.272529	0.00551474	0.275695	0.145547	0.153105	0.0762566	0.0561217	0.352076	0.0525398	0.249287	0.0839566	0.0998553	0.0619909	0.0573177	0.14237	0.122803	0.021507	0.000537802	0.109627	0.0204909	0.437007	0.0233336	0.0482697	0.401265	0.0696334	0.00316489	0.0813065	0.541398	3.37413	0.36497	0.36681	0.0570976	0.211122	8.93628
33170	-13169	-13092.5	-76.4356	0.265131	0.449846	0.638725	0.387741	0.135192	0.298957	0.45248	0.322102	0.149626	0.265948	0.143243	0.0344618	0.125187	0.35423	0.384595	0.17846	0.433233	0.437346	0.370949	0.532167	0.247253	0.274271	0.17386	0.291149	0.0831879	0.165522	0.0121242	0.257082	0.23892	0.13007	0.0858318	0.0798946	0.324733	0.0860398	0.271851	0.0699862	0.0589388	0.114046	0.0138495	0.131833	0.156196	0.0261069	0.000481081	0.0991115	0.0208906	0.445531	0.0237887	0.0297072	0.409091	0.0709915	0.0028932	0.0778146	0.532328	3.38696	0.36749	0.362438	0.0574919	0.21258	9.48682
33180	-13161.3	-13089.7	-71.5958	0.255199	0.323188	0.459537	0.331305	0.134754	0.143512	0.456104	0.396704	0.175034	0.291438	0.0872988	0.0712219	0.127544	0.186543	0.426957	0.196052	0.236689	0.532345	0.300996	0.531914	0.30182	0.245569	0.186592	0.161862	0.0792107	0.278726	0.00699078	0.247824	0.150106	0.131918	0.0781778	0.065961	0.426264	0.083608	0.330706	0.0427765	0.0710937	0.0800632	0.0330662	0.254038	0.151147	0.0661409	0.000537004	0.11962	0.0208601	0.444881	0.023754	0.0296639	0.408551	0.0722893	0.00236296	0.0704693	0.512322	3.41485	0.367802	0.362746	0.0566914	0.212761	9.00295
33190	-13145.4	-13077.3	-68.029	0.269528	0.311629	0.518531	0.291313	0.110836	0.186209	0.453606	0.268191	0.135963	0.312587	0.123326	0.0344656	0.122718	0.267613	0.423182	0.181413	0.314451	0.349424	0.247854	0.45728	0.295957	0.175085	0.225139	0.199677	0.0710676	0.262736	0.0237944	0.335253	0.137576	0.1538	0.0618093	0.0570687	0.29464	0.0951006	0.307263	0.0809598	0.0580149	0.0783016	0.0546209	0.245327	0.136101	0.0671203	0.00058156	0.118544	0.0207412	0.442346	0.0274022	0.0294948	0.406223	0.0737934	0.00314939	0.0811117	0.540899	3.37484	0.367802	0.362746	0.0566914	0.212761	8.64613
33200	-13159.3	-13079.7	-79.6133	0.269584	0.394745	0.558757	0.359562	0.180926	0.141395	0.498559	0.36257	0.158552	0.416843	0.122764	0.0712736	0.134923	0.384271	0.484788	0.191459	0.326006	0.42074	0.256326	0.622898	0.274643	0.222524	0.231273	0.243831	0.0530917	0.267957	0.0112099	0.328938	0.140268	0.116043	0.0687683	0.0716912	0.342599	0.0964909	0.433908	0.103936	0.132551	0.124473	0.03651	0.24532	0.0828713	0.0330152	0.000731691	0.0545559	0.0191514	0.405244	0.0281927	0.0316888	0.43644	0.0792827	0.00315275	0.0811539	0.541008	3.37469	0.370171	0.358641	0.0570565	0.214131	9.80456
33210	-13155.5	-13076.6	-78.9793	0.272151	0.334051	0.681872	0.362644	0.188192	0.291564	0.462891	0.36257	0.207702	0.309689	0.215285	0.0621357	0.169589	0.322213	0.451126	0.147196	0.358373	0.411128	0.32478	0.470137	0.312569	0.204285	0.149496	0.197697	0.147309	0.258722	0.0124108	0.271562	0.181614	0.116303	0.0359829	0.0872736	0.372772	0.0733475	0.324846	0.101915	0.0862001	0.0919953	0.00776497	0.213261	0.139874	0.0738376	0.00129157	0.145656	0.018182	0.434585	0.0267656	0.0295462	0.414349	0.0765726	0.00330858	0.0830903	0.545931	3.36767	0.371465	0.356399	0.057256	0.21488	9.74113
33220	-13161.8	-13077	-84.8204	0.251262	0.421715	0.515481	0.412046	0.171002	0.179315	0.462891	0.448781	0.142286	0.289437	0.155852	0.106321	0.150561	0.441989	0.422015	0.234668	0.302511	0.397069	0.356924	0.470137	0.365933	0.210249	0.196862	0.347703	0.128199	0.222483	0.00203568	0.291879	0.181397	0.191925	0.116899	0.085634	0.480453	0.179806	0.413586	0.0681245	0.100299	0.09011	0.00986666	0.213752	0.122869	0.0450817	0.00303581	0.176269	0.0169973	0.40198	0.0287101	0.0357185	0.44445	0.0721443	0.00217112	0.0676032	0.504141	3.42609	0.371465	0.356399	0.057256	0.21488	10.3255
33230	-13162.8	-13091.4	-71.3802	0.254962	0.296572	0.451964	0.254298	0.219247	0.197462	0.414792	0.338426	0.118572	0.281054	0.0996647	0.099908	0.120162	0.351352	0.365615	0.141376	0.284713	0.414439	0.282891	0.429532	0.365933	0.269684	0.154408	0.279966	0.102939	0.259706	0.00218422	0.234034	0.154384	0.26604	0.0698887	0.0971882	0.302373	0.0820514	0.259175	0.12591	0.143782	0.0834446	0.0143894	0.182595	0.0999468	0.100658	0.00396987	0.164706	0.0176462	0.417328	0.0340233	0.0249101	0.439073	0.0670201	0.00235115	0.0702964	0.511835	3.41552	0.376057	0.349185	0.0579637	0.216794	8.98139
33240	-13160.9	-13083.6	-77.2623	0.25838	0.338701	0.618377	0.313735	0.133984	0.314089	0.407034	0.397886	0.158442	0.280086	0.112919	0.0713808	0.168052	0.301726	0.372182	0.244739	0.300124	0.450081	0.362195	0.412487	0.315137	0.183846	0.204003	0.260439	0.0842458	0.206322	0.00344859	0.332339	0.209155	0.0844045	0.133537	0.105661	0.296842	0.0679909	0.371286	0.0603656	0.104177	0.101425	0.00471985	0.261361	0.15587	0.162155	0.00402453	0.0985963	0.0165831	0.428993	0.0319734	0.029494	0.422218	0.0707387	0.00252552	0.0728048	0.518827	3.40584	0.358393	0.361459	0.0595913	0.220556	9.56957
33250	-13157	-13092.9	-64.0603	0.272308	0.396997	0.332675	0.273563	0.112784	0.255763	0.386958	0.248877	0.124619	0.274724	0.0933327	0.0959984	0.168052	0.269905	0.352359	0.250326	0.314784	0.416733	0.23179	0.447363	0.280448	0.12273	0.166007	0.177797	0.0522084	0.26116	0.0136513	0.204933	0.168449	0.130857	0.133362	0.101551	0.297327	0.087806	0.258492	0.082648	0.0540899	0.0668644	0.00362174	0.223948	0.130832	0.0474249	0.00349459	0.131925	0.0173532	0.448916	0.0334584	0.0308637	0.395384	0.074024	0.00331825	0.0832089	0.546231	3.36724	0.361722	0.355529	0.0601448	0.222605	8.24923
33260	-13157.1	-13088.6	-68.4671	0.272308	0.359831	0.56333	0.281116	0.165674	0.154782	0.376417	0.26808	0.135275	0.235474	0.180641	0.0435525	0.102759	0.27487	0.473598	0.201304	0.312841	0.340409	0.29141	0.474086	0.321828	0.213404	0.152877	0.173403	0.103936	0.225123	0.0251976	0.215557	0.162895	0.196261	0.0463097	0.0425901	0.420466	0.109914	0.291177	0.086842	0.0986721	0.0984899	0.0090773	0.129589	0.0715931	0.126905	0.00238871	0.12997	0.020009	0.447169	0.0333282	0.0307436	0.393846	0.0749048	0.00331825	0.0832089	0.546231	3.36724	0.363757	0.357529	0.054858	0.223857	8.68991
33270	-13160.6	-13090.6	-69.9497	0.266116	0.347777	0.567895	0.30275	0.0673892	0.197835	0.376417	0.338697	0.127225	0.371307	0.124485	0.0849136	0.17609	0.298771	0.419202	0.226651	0.348709	0.448986	0.269314	0.474086	0.22064	0.159418	0.138489	0.263907	0.143912	0.201617	0.0416267	0.246363	0.103264	0.0875661	0.0709091	0.108025	0.321184	0.0654411	0.328933	0.130159	0.061629	0.141643	0.0206889	0.170555	0.0802023	0.0645997	0.00330724	0.095646	0.0205979	0.46033	0.0232373	0.0316485	0.387077	0.0771095	0.00294943	0.0785508	0.534262	3.38424	0.36038	0.360521	0.058139	0.22096	8.83823
33280	-13157.1	-13088.8	-68.2514	0.249093	0.354104	0.49641	0.305925	0.163744	0.144177	0.428878	0.272569	0.212817	0.342277	0.136204	0.0218897	0.118195	0.246968	0.387989	0.166755	0.289698	0.296217	0.319247	0.453455	0.25701	0.237168	0.157733	0.203041	0.116502	0.237711	0.0657031	0.231677	0.144641	0.15292	0.0941117	0.16637	0.310175	0.0733037	0.301319	0.126652	0.103657	0.116181	0.046683	0.202241	0.0831087	0.0306438	0.0142189	0.0382791	0.0215546	0.449639	0.027842	0.0177806	0.405055	0.0781287	0.00206974	0.0660356	0.499569	3.43233	0.36038	0.360521	0.058139	0.22096	8.66857
33290	-13156.5	-13091.7	-64.8271	0.281609	0.366655	0.457221	0.26493	0.170484	0.192186	0.357541	0.344644	0.142052	0.323696	0.125007	0.0583913	0.144746	0.214369	0.36141	0.183785	0.250481	0.409759	0.184375	0.430432	0.29727	0.141007	0.121925	0.206719	0.118677	0.276396	0.0418106	0.211554	0.132274	0.108467	0.0846017	0.0582156	0.310175	0.0644093	0.226712	0.0778734	0.14214	0.160094	0.0361928	0.25437	0.0952335	0.0851997	0.0223577	0.0699743	0.0214873	0.434695	0.0277551	0.0359758	0.40379	0.0762969	0.00392235	0.0902882	0.563585	3.3422	0.362011	0.362153	0.0571141	0.218722	8.32582
33300	-13152.3	-13084.3	-67.9382	0.281609	0.367739	0.497185	0.312104	0.134527	0.156214	0.368394	0.374942	0.181011	0.322449	0.0950111	0.0310022	0.174706	0.250756	0.340945	0.190189	0.37492	0.282298	0.25527	0.423745	0.262633	0.206118	0.233202	0.187064	0.0370963	0.254066	0.0550044	0.193123	0.193934	0.159555	0.123367	0.0518939	0.254914	0.0921539	0.28853	0.0789278	0.0944794	0.107607	0.0453015	0.214075	0.113707	0.0856153	0.0290482	0.142101	0.0187574	0.417154	0.0354899	0.0365635	0.413839	0.0781958	0.00392235	0.0902882	0.563585	3.3422	0.36251	0.367209	0.055964	0.214318	8.63692
33310	-13157.1	-13085.3	-71.7238	0.269894	0.439979	0.492932	0.353017	0.124306	0.15084	0.392407	0.313751	0.175522	0.313833	0.109951	0.0487777	0.145579	0.253019	0.452785	0.227646	0.392135	0.340543	0.236894	0.44462	0.372925	0.160986	0.184999	0.22089	0.0627373	0.252741	0.0137444	0.218706	0.131767	0.111451	0.214906	0.0595754	0.313125	0.100272	0.317543	0.142254	0.0527012	0.0767193	0.0216515	0.248232	0.12011	0.0499037	0.0272243	0.131901	0.0194467	0.416853	0.0367942	0.0211384	0.429048	0.0767189	0.00317134	0.0813875	0.541606	3.37384	0.360519	0.368356	0.0561388	0.214987	9.0156
33320	-13154.2	-13086.2	-68.0004	0.269233	0.333969	0.372888	0.33887	0.114093	0.235056	0.387442	0.28769	0.123964	0.315884	0.141292	0.0735809	0.193722	0.256502	0.406282	0.19717	0.316415	0.406399	0.235192	0.413743	0.303306	0.169325	0.244992	0.236302	0.0829516	0.227552	0.0163762	0.250463	0.217215	0.13525	0.147222	0.0441168	0.233068	0.0871309	0.372845	0.0886161	0.0364731	0.0763178	0.011168	0.238293	0.0732572	0.0964718	0.0256425	0.0787547	0.0194775	0.417513	0.0280808	0.0273756	0.429728	0.0778248	0.00313178	0.0808896	0.540329	3.37565	0.361571	0.36943	0.0586749	0.210324	8.64326
33330	-13162	-13089.5	-72.4559	0.251504	0.319676	0.632447	0.269813	0.156964	0.127888	0.469432	0.334977	0.212484	0.331678	0.149504	0.0587964	0.138536	0.31569	0.459854	0.193114	0.445602	0.284323	0.257857	0.448147	0.302342	0.169524	0.185205	0.21708	0.163044	0.24195	0.0579581	0.275542	0.211181	0.145931	0.0490188	0.0448458	0.305328	0.0802848	0.305508	0.12696	0.0312282	0.0935737	0.00888431	0.271788	0.0709681	0.0757088	0.0293459	0.0190086	0.0172604	0.416015	0.0293832	0.0378066	0.428186	0.0713481	0.00218258	0.067778	0.504646	3.42539	0.371131	0.352758	0.0602263	0.215885	9.08899
33340	-13164.3	-13090.4	-73.819	0.276012	0.347875	0.52123	0.347139	0.186076	0.173071	0.394037	0.368236	0.136887	0.305947	0.182384	0.0458746	0.138762	0.296708	0.339205	0.190576	0.377971	0.381799	0.236102	0.552118	0.286197	0.221297	0.180509	0.175702	0.176129	0.300447	0.0548006	0.3628	0.19811	0.157133	0.105069	0.0419574	0.26175	0.116425	0.2693	0.120395	0.0273822	0.101194	0.0197014	0.234819	0.0825051	0.104774	0.0640174	0.0406473	0.0167217	0.417936	0.0316482	0.0498547	0.426487	0.0573519	0.00355161	0.0860176	0.553231	3.3572	0.371263	0.352884	0.0598902	0.215962	9.22506
33350	-13167.8	-13098.6	-69.2067	0.264881	0.346768	0.543519	0.286734	0.128166	0.228026	0.500325	0.359413	0.192955	0.24334	0.102728	0.0793695	0.0601405	0.249014	0.337307	0.199867	0.33041	0.39909	0.320243	0.380414	0.322911	0.129906	0.150367	0.156153	0.132241	0.26406	0.0340752	0.215756	0.168817	0.161151	0.0213424	0.0272772	0.238487	0.107649	0.34443	0.0926044	0.106277	0.159697	0.0378521	0.232197	0.0997831	0.144677	0.0656842	0.0627234	0.0170636	0.424139	0.0321179	0.050041	0.432816	0.0438227	0.00287902	0.0776277	0.531835	3.38766	0.371492	0.353101	0.0593125	0.216095	8.76395
33360	-13172.1	-13099.8	-72.3199	0.265038	0.282919	0.621101	0.281879	0.163798	0.190449	0.359843	0.270969	0.114756	0.235235	0.104299	0.0759264	0.124096	0.370005	0.330078	0.184834	0.421423	0.456709	0.2859	0.366761	0.350153	0.22226	0.343858	0.189451	0.104604	0.307726	0.0236216	0.193809	0.150683	0.196279	0.0190722	0.024606	0.461045	0.0709551	0.233034	0.0846987	0.109219	0.111185	0.0465308	0.248675	0.0898745	0.0614792	0.135451	0.0560101	0.0177586	0.411241	0.0311413	0.0445382	0.435275	0.0600459	0.00288793	0.0777452	0.532145	3.38722	0.368536	0.350292	0.066797	0.214376	9.07526
33370	-13152.5	-13085	-67.4801	0.26115	0.230027	0.519206	0.370595	0.10796	0.218162	0.359843	0.347663	0.156233	0.289827	0.162453	0.0511735	0.127928	0.282023	0.367392	0.183553	0.329903	0.418987	0.267585	0.473183	0.296395	0.190348	0.181858	0.23333	0.117509	0.171706	0.0285707	0.241713	0.184719	0.133527	0.00698368	0.0459234	0.40824	0.0524168	0.290965	0.047834	0.0619468	0.104984	0.0223016	0.245722	0.100043	0.0717894	0.049239	0.0395562	0.019868	0.416975	0.0397097	0.0212215	0.441343	0.060883	0.00267265	0.0748522	0.524417	3.39806	0.37131	0.352929	0.0597713	0.21599	8.59131
33380	-13164.7	-13103.2	-61.4511	0.28632	0.239175	0.625406	0.307766	0.119077	0.123734	0.292427	0.347663	0.15417	0.212252	0.11843	0.0687275	0.153445	0.290238	0.270945	0.131986	0.277952	0.324899	0.273172	0.332683	0.289431	0.194609	0.16962	0.219463	0.168601	0.211235	0.0122783	0.257423	0.193458	0.144417	0.00604252	0.0548228	0.354087	0.036586	0.369294	0.030028	0.0858636	0.0849416	0.0475923	0.163623	0.105747	0.0480959	0.0301293	0.0466289	0.0196208	0.411787	0.0392156	0.0466441	0.435852	0.0468803	0.00425137	0.0939046	0.572097	3.32975	0.370096	0.351775	0.0570713	0.221058	7.98816
33390	-13156.2	-13103.8	-52.3194	0.270572	0.192806	0.440831	0.275138	0.123846	0.115509	0.365696	0.347739	0.128928	0.228666	0.0830794	0.0301073	0.0754481	0.214336	0.300357	0.135517	0.290788	0.255262	0.186907	0.344745	0.21118	0.179297	0.189226	0.223176	0.0845136	0.210454	0.0197746	0.201267	0.113425	0.135812	0.00417245	0.0379014	0.286722	0.0763518	0.189292	0.0523471	0.127077	0.118705	0.0239843	0.160594	0.122917	0.0298528	0.0795062	0.0619038	0.0265421	0.440037	0.0420666	0.0375501	0.401401	0.0524032	0.00321217	0.081898	0.542909	3.37198	0.365624	0.347524	0.0684649	0.218387	7.07515
33400	-13148.1	-13090.6	-57.4332	0.283462	0.289852	0.490688	0.248944	0.141613	0.143764	0.34169	0.356047	0.145701	0.258327	0.0800172	0.0336309	0.127684	0.250027	0.342932	0.184983	0.234771	0.31904	0.260277	0.312351	0.231077	0.123537	0.217471	0.192416	0.129015	0.221382	0.0309586	0.154288	0.170147	0.129893	0.00396905	0.0423081	0.300429	0.0401449	0.279345	0.0758127	0.069953	0.096053	0.0129121	0.231993	0.0713214	0.0697526	0.0411829	0.0887027	0.0234976	0.426075	0.0376071	0.0292597	0.43282	0.0507405	0.00404991	0.0917085	0.566955	3.33729	0.354335	0.376151	0.0578698	0.211644	7.5864
