Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13179	-13117.7	-61.2327	0.296698	0.222624	0.294082	0.280611	0.138568	0.1755	0.404302	0.408332	0.175103	0.247448	0.17167	0.135688	0.156134	0.237186	0.409625	0.218989	0.282103	0.273456	0.266723	0.544188	0.199154	0.212574	0.169733	0.147832	0.307274	0.240686	0.0813455	0.0805236	0.0831127	0.0230185	0.0413089	0.30673	0.0937885	0.111685	0.097692	0.0239043	0.123272	0.0757038	0.205413	0.0287077	0.075124	0.0854875	0.0313553	0.0784675	0.0228874	0.232313	0.0498692	0.0102138	0.63819	0.0465269	0.00503126	0.101929	0.590215	3.30282	0.380411	0.336945	0.0832879	0.199356	7.96623
310	-13161.4	-13105.7	-55.7575	0.291241	0.238644	0.360322	0.249224	0.152644	0.129661	0.408932	0.310782	0.160185	0.247448	0.132412	0.155621	0.128122	0.181072	0.364609	0.203994	0.274607	0.316333	0.199051	0.349726	0.178385	0.221356	0.17386	0.152581	0.213923	0.259004	0.125475	0.106572	0.108323	0.0264867	0.0512818	0.181107	0.1135	0.088277	0.0470445	0.0384009	0.157787	0.0606973	0.165867	0.021161	0.0881225	0.148738	0.0548705	0.0725488	0.0278753	0.260916	0.04753	0.0176461	0.608255	0.0377775	0.00461175	0.0977008	0.580796	3.31689	0.380411	0.336945	0.0832879	0.199356	7.41876
320	-13155.7	-13102.9	-52.7952	0.303439	0.240377	0.408552	0.274431	0.092684	0.143523	0.320237	0.251105	0.112775	0.262556	0.14701	0.111565	0.149865	0.217718	0.319764	0.164566	0.208169	0.336251	0.302702	0.329445	0.218097	0.19219	0.151505	0.148048	0.192524	0.235623	0.0572632	0.0848531	0.0693946	0.0150796	0.0623082	0.252646	0.0716904	0.0870325	0.038982	0.0964193	0.16755	0.031014	0.189969	0.0157137	0.0847864	0.143231	0.0628118	0.0603844	0.0302323	0.256504	0.0467263	0.0189037	0.59797	0.0496643	0.00557839	0.107173	0.601533	3.28572	0.390526	0.325291	0.0804071	0.203776	7.12241
330	-13160.7	-13109.5	-51.1779	0.309359	0.273996	0.39016	0.315259	0.121792	0.213573	0.285091	0.254006	0.120614	0.239713	0.118489	0.0821247	0.104343	0.258901	0.302936	0.188513	0.246542	0.270155	0.259997	0.41672	0.145137	0.142523	0.141771	0.142473	0.177743	0.337927	0.0240614	0.0510057	0.05043	0.0173005	0.0605165	0.281107	0.089988	0.0435608	0.0893632	0.06996	0.113142	0.0750773	0.170297	0.00918075	0.0744168	0.0967359	0.0645295	0.0294494	0.0305043	0.257605	0.0469269	0.0189848	0.600537	0.0454417	0.00608513	0.111792	0.61119	3.27093	0.390526	0.325291	0.0804071	0.203776	6.96062
340	-13168.7	-13114	-54.713	0.322725	0.315961	0.45902	0.246821	0.104245	0.127913	0.376833	0.223606	0.146158	0.277529	0.118489	0.0741463	0.116614	0.170637	0.312848	0.191222	0.220228	0.327885	0.213603	0.371335	0.191888	0.2067	0.209829	0.280752	0.247831	0.355791	0.0984396	0.0447775	0.0390609	0.0353615	0.0477596	0.138412	0.0833629	0.102933	0.079762	0.118429	0.141729	0.0263698	0.19065	0.00231711	0.0512558	0.120333	0.0890427	0.0161161	0.0378889	0.292314	0.0470386	0.0215428	0.549651	0.0515644	0.00731868	0.122249	0.632064	3.23837	0.350366	0.346725	0.0857054	0.217203	7.31399
350	-13165.9	-13116.8	-49.1544	0.31034	0.277492	0.502208	0.332502	0.0926435	0.115981	0.327907	0.255649	0.116068	0.284375	0.110409	0.0803719	0.138297	0.186279	0.287091	0.168364	0.219694	0.21396	0.330024	0.289122	0.132143	0.101708	0.12091	0.18077	0.275952	0.210787	0.0552949	0.0761689	0.0416498	0.0527364	0.0531745	0.198053	0.101227	0.07271	0.0687206	0.0553207	0.167838	0.0565254	0.172923	0.00818292	0.0478612	0.0556622	0.0926993	0.0308038	0.0354137	0.340235	0.0439772	0.0201355	0.513744	0.046495	0.00617151	0.112559	0.612766	3.2685	0.356394	0.344731	0.0779352	0.22094	6.75826
360	-13151.3	-13108.1	-43.1495	0.293251	0.21982	0.340495	0.233967	0.0821317	0.0918027	0.326638	0.229269	0.120351	0.258125	0.11269	0.0536899	0.087262	0.191421	0.276564	0.134853	0.207369	0.336976	0.194109	0.243645	0.165231	0.167379	0.155672	0.151256	0.234428	0.280708	0.0257351	0.0665249	0.048908	0.0297747	0.0510797	0.0764667	0.0815431	0.069402	0.0907391	0.0569605	0.159941	0.00866708	0.170829	0.0161495	0.126208	0.124895	0.0310728	0.0271911	0.0365417	0.343659	0.0444198	0.0246071	0.518914	0.0318579	0.00476381	0.0992558	0.584292	3.31169	0.349579	0.354588	0.0791184	0.216715	6.15794
370	-13149.6	-13105.4	-44.1705	0.336433	0.272226	0.393192	0.187273	0.10672	0.175238	0.36532	0.204478	0.0680651	0.184671	0.112799	0.0529097	0.0947351	0.188238	0.300947	0.151355	0.249261	0.265573	0.18557	0.241153	0.188085	0.184581	0.132201	0.176802	0.208125	0.146133	0.0120627	0.0470854	0.0583652	0.0348386	0.0789098	0.158988	0.108869	0.0797123	0.0843668	0.08381	0.204222	0.0189908	0.180644	0.0195711	0.082346	0.0752689	0.0331984	0.0627084	0.0401279	0.339635	0.0438997	0.0170242	0.512838	0.0464753	0.0087104	0.132976	0.652208	3.20611	0.349579	0.354588	0.0791184	0.216715	6.25961
380	-13145.7	-13109	-36.7558	0.315545	0.137278	0.316046	0.228633	0.0883662	0.114986	0.296629	0.201824	0.105144	0.210507	0.0927006	0.0375096	0.0930861	0.203983	0.220753	0.144171	0.163423	0.20193	0.254071	0.230353	0.223903	0.136623	0.107868	0.18209	0.158152	0.163123	0.00375701	0.0701042	0.0473078	0.0186147	0.0638699	0.158001	0.0623719	0.0786872	0.0473718	0.0715246	0.157585	0.0210416	0.147309	0.013155	0.10472	0.082355	0.0176173	0.0398054	0.0425055	0.293386	0.0582603	0.0291053	0.543224	0.0335186	0.0066407	0.116629	0.621008	3.25572	0.370454	0.334959	0.0898674	0.204719	5.51835
390	-13144.4	-13108.1	-36.3206	0.326217	0.196604	0.324707	0.221332	0.0785872	0.140904	0.266521	0.245782	0.0948271	0.191822	0.148386	0.0361137	0.0768951	0.241279	0.235516	0.135003	0.181576	0.242725	0.153823	0.270764	0.220173	0.108921	0.114967	0.110751	0.134854	0.179418	0.00898804	0.0435077	0.0304782	0.0416545	0.0616451	0.18844	0.0885436	0.0586416	0.0294378	0.0510013	0.112012	0.0217387	0.149819	0.0378282	0.0676692	0.07253	0.0244936	0.0340378	0.0341105	0.276404	0.0607662	0.0231535	0.566589	0.0389777	0.00766118	0.124983	0.637314	3.23004	0.370454	0.334959	0.0898674	0.204719	5.47472
400	-13138.4	-13101.6	-36.8429	0.291584	0.161538	0.363741	0.206756	0.0879993	0.0878406	0.288705	0.201318	0.11559	0.202484	0.0632891	0.0352554	0.107607	0.201241	0.23748	0.108264	0.174267	0.171501	0.212134	0.270764	0.175421	0.143682	0.113108	0.108111	0.161476	0.232332	0.0046528	0.0628897	0.0715872	0.0603239	0.034041	0.141607	0.0927711	0.0648122	0.0455972	0.0806798	0.155104	0.0409816	0.17085	0.0255474	0.0832653	0.0924296	0.037327	0.0309195	0.0341569	0.27678	0.0608489	0.0186496	0.56736	0.0422043	0.00463746	0.0979657	0.581394	3.316	0.370454	0.334959	0.0898674	0.204719	5.52729
410	-13148.5	-13105.9	-42.6068	0.311741	0.242793	0.32364	0.21854	0.0794144	0.145532	0.337952	0.198908	0.133286	0.214119	0.105711	0.0597519	0.116103	0.201241	0.246933	0.187216	0.245462	0.236786	0.234109	0.270764	0.170262	0.151644	0.158149	0.110068	0.159713	0.142587	0.00159617	0.0748745	0.0908247	0.025932	0.047267	0.192059	0.119012	0.068692	0.0537062	0.0934668	0.129135	0.0469035	0.105727	0.0362362	0.0462077	0.0934421	0.0745782	0.11314	0.0339996	0.27693	0.0605686	0.0172439	0.564747	0.0465114	0.00629594	0.113654	0.615003	3.26505	0.377244	0.343048	0.071237	0.208471	6.10349
420	-13154.4	-13113.3	-41.1212	0.298463	0.207959	0.259675	0.237981	0.0806804	0.142991	0.361386	0.220611	0.095696	0.164199	0.111874	0.0657059	0.123762	0.205336	0.26132	0.188256	0.181905	0.257757	0.210023	0.318671	0.191091	0.116484	0.13893	0.117184	0.122536	0.181789	0.00289913	0.0744765	0.0343704	0.0493447	0.0459903	0.12844	0.0613403	0.0904614	0.0303469	0.0795841	0.197523	0.0395292	0.123949	0.0938602	0.102436	0.0821518	0.0326261	0.121927	0.0336677	0.287916	0.0535909	0.0211813	0.559235	0.0444088	0.00517146	0.1033	0.593213	3.29832	0.377244	0.343048	0.071237	0.208471	5.95506
430	-13144.1	-13102.9	-41.2165	0.292883	0.210794	0.30773	0.186462	0.0873794	0.116303	0.297417	0.226119	0.0801412	0.206617	0.107919	0.0424627	0.146669	0.196723	0.254925	0.121298	0.20094	0.207858	0.223501	0.298745	0.144251	0.169584	0.0998294	0.144139	0.182489	0.208304	0.00705695	0.0451877	0.0792134	0.0581369	0.051582	0.178037	0.097354	0.0943372	0.0568066	0.0808805	0.206615	0.0396007	0.176509	0.043841	0.0785955	0.149098	0.0264211	0.0267702	0.0344909	0.294955	0.0549011	0.0118081	0.558118	0.0457266	0.00473579	0.0989712	0.583655	3.31264	0.347596	0.35938	0.0746285	0.218396	5.96464
440	-13147.1	-13099.8	-47.3354	0.281597	0.160901	0.353914	0.172217	0.131027	0.178668	0.327077	0.196483	0.0990295	0.186601	0.108298	0.0613411	0.175222	0.237916	0.335597	0.183176	0.244445	0.269153	0.18469	0.363626	0.160406	0.161332	0.156197	0.135896	0.175049	0.202588	0.00731723	0.0934312	0.0771464	0.0491879	0.075052	0.243013	0.118069	0.0906234	0.042199	0.0872779	0.158934	0.0340043	0.198316	0.0360785	0.0957119	0.130637	0.0255239	0.0532706	0.0318564	0.308016	0.0537375	0.0204746	0.543176	0.0427398	0.00392147	0.0902784	0.563562	3.34224	0.347596	0.35938	0.0746285	0.218396	6.57664
450	-13139.3	-13088.8	-50.5106	0.309397	0.222099	0.411869	0.209665	0.0938952	0.157424	0.414815	0.264854	0.137892	0.194249	0.0966658	0.0407836	0.10819	0.236844	0.32872	0.138199	0.304676	0.237897	0.203777	0.325455	0.224348	0.17112	0.164762	0.179008	0.180833	0.258834	0.0057218	0.0772699	0.0731677	0.0894234	0.0508041	0.188365	0.0924129	0.0677697	0.0839167	0.101586	0.157832	0.0544251	0.161741	0.0357829	0.0922873	0.114407	0.0658691	0.074233	0.0326787	0.344068	0.0551245	0.0210031	0.503283	0.043843	0.00608853	0.111823	0.611252	3.27084	0.343048	0.367763	0.073652	0.215538	6.89389
460	-13145.6	-13097	-48.6041	0.30261	0.232189	0.340534	0.260795	0.087962	0.11312	0.300089	0.198459	0.154758	0.239807	0.115888	0.0627298	0.0816298	0.200244	0.260984	0.15264	0.207656	0.215156	0.274146	0.331556	0.267312	0.115825	0.146971	0.144978	0.237615	0.282369	0.00260695	0.118034	0.0609574	0.0683323	0.0828894	0.163217	0.110089	0.118269	0.0736786	0.115122	0.12476	0.0533533	0.19162	0.0663092	0.100008	0.113976	0.0638467	0.050824	0.0329324	0.346739	0.0555524	0.0134031	0.50719	0.0441834	0.00550941	0.106527	0.60016	3.2878	0.343192	0.367918	0.0736831	0.215207	6.70331
470	-13141.6	-13089.2	-52.3827	0.306461	0.227271	0.404974	0.260795	0.0953035	0.133887	0.360473	0.219245	0.110252	0.258958	0.14992	0.034833	0.145283	0.250066	0.35828	0.163034	0.274704	0.271364	0.203071	0.336859	0.243832	0.163881	0.148882	0.177676	0.269065	0.247947	0.00445471	0.0386246	0.0814365	0.0813391	0.0822403	0.226491	0.0875872	0.0744063	0.0965334	0.0995946	0.163023	0.0237013	0.219581	0.0626468	0.0648202	0.0976646	0.0334779	0.0336516	0.0313338	0.332508	0.0563396	0.0122175	0.514377	0.0532247	0.00583402	0.10953	0.606495	3.27814	0.342492	0.367167	0.0735327	0.216808	7.08113
480	-13153	-13103.8	-49.1985	0.302537	0.284283	0.431842	0.217323	0.0849002	0.10991	0.29531	0.236946	0.136257	0.198661	0.108978	0.0235112	0.11617	0.231724	0.420871	0.128896	0.245271	0.261706	0.255913	0.324925	0.179027	0.147687	0.154684	0.117407	0.151407	0.350026	0.00459768	0.101878	0.110663	0.0537887	0.0542327	0.182533	0.0586191	0.081067	0.0558575	0.105613	0.169354	0.017178	0.193564	0.0535683	0.146186	0.109579	0.0160477	0.0347809	0.0313925	0.33313	0.0564451	0.0154936	0.51534	0.0481992	0.00550339	0.10647	0.60004	3.28799	0.342492	0.367167	0.0735327	0.216808	6.76274
490	-13145.4	-13095.2	-50.2531	0.314979	0.325586	0.345221	0.241466	0.114981	0.160719	0.334611	0.255528	0.131465	0.189397	0.111946	0.0508266	0.118482	0.237136	0.305253	0.113824	0.214213	0.236975	0.225372	0.364601	0.261798	0.14687	0.167047	0.155393	0.231228	0.202258	0.00414087	0.0566172	0.0688837	0.0560582	0.0606162	0.190988	0.0985724	0.0757663	0.0970999	0.123877	0.159353	0.0242644	0.225425	0.0356299	0.0690695	0.123567	0.0583815	0.0975742	0.0315781	0.3351	0.0567788	0.0207081	0.518387	0.0374483	0.00658881	0.116187	0.620122	3.2571	0.342492	0.367167	0.0735327	0.216808	6.86808
500	-13151.5	-13097	-54.5417	0.296048	0.332369	0.369348	0.20403	0.0922067	0.197077	0.315747	0.253893	0.11971	0.225258	0.09889	0.0499956	0.0848275	0.306083	0.275499	0.175012	0.229875	0.269617	0.223801	0.384556	0.228856	0.150903	0.161834	0.181093	0.271244	0.315113	0.0166768	0.0710113	0.0541636	0.0747602	0.119225	0.210681	0.0897407	0.0897476	0.126194	0.0919865	0.16165	0.0259127	0.218027	0.0134646	0.0633183	0.219041	0.0613064	0.0733887	0.0297036	0.296377	0.0579104	0.0172256	0.557607	0.0411762	0.00498019	0.101424	0.589105	3.30449	0.34975	0.35334	0.0755071	0.221403	7.29713
510	-13143.8	-13097.2	-46.6525	0.296048	0.273155	0.322383	0.247791	0.0887253	0.159838	0.287105	0.264568	0.116071	0.271965	0.11727	0.0803555	0.128076	0.186071	0.253509	0.168545	0.216227	0.193636	0.253941	0.378284	0.203533	0.12935	0.123641	0.14413	0.294363	0.23243	0.00806551	0.0529704	0.0565781	0.0671161	0.0901263	0.149103	0.073082	0.0837834	0.0670238	0.0648824	0.136424	0.0339373	0.15618	0.00695861	0.0840714	0.108448	0.0541011	0.0803936	0.0293942	0.293289	0.0573071	0.0180052	0.551797	0.0502069	0.00498019	0.101424	0.589105	3.30449	0.380504	0.335635	0.0735529	0.210308	6.50821
520	-13152.4	-13104.7	-47.6643	0.34248	0.272051	0.403924	0.194047	0.132713	0.189003	0.360952	0.256429	0.103646	0.248712	0.0874856	0.0635739	0.119882	0.186752	0.232607	0.138412	0.213067	0.298867	0.195913	0.318046	0.212509	0.147552	0.146885	0.149132	0.198199	0.242886	0.00666739	0.0929302	0.0871081	0.0602641	0.0983191	0.189201	0.0844823	0.0655457	0.090562	0.0859582	0.1274	0.0457553	0.109613	0.00399789	0.0753191	0.140325	0.073572	0.058658	0.0303829	0.303155	0.063863	0.0152284	0.535475	0.0518957	0.0093642	0.137698	0.66071	3.19223	0.380504	0.335635	0.0735529	0.210308	6.60892
530	-13147.8	-13103	-44.7557	0.305401	0.151443	0.458936	0.220986	0.0947448	0.150799	0.358959	0.243605	0.109642	0.233088	0.105986	0.0444893	0.0893933	0.211046	0.237483	0.115306	0.203825	0.248502	0.20459	0.276005	0.194285	0.115215	0.122262	0.182645	0.182665	0.282313	0.00846107	0.111702	0.0674047	0.0535078	0.0800903	0.196672	0.114164	0.0463687	0.0900744	0.0855897	0.147225	0.0405683	0.14306	0.0163144	0.084241	0.105983	0.0524448	0.0363518	0.0292109	0.325177	0.0613996	0.0191853	0.515133	0.0498939	0.00574365	0.108703	0.604763	3.28079	0.359649	0.372047	0.0695217	0.198782	6.31844
540	-13144	-13091	-53.0451	0.2777	0.249953	0.401036	0.309181	0.115287	0.155404	0.3304	0.256297	0.114915	0.29598	0.135445	0.0545561	0.114724	0.183983	0.237483	0.191605	0.313324	0.266238	0.20459	0.441322	0.22573	0.161378	0.139281	0.164141	0.211012	0.313613	0.0108559	0.0511235	0.0756499	0.0538618	0.0884056	0.236258	0.118975	0.0644077	0.0898205	0.0808855	0.158754	0.0337618	0.210312	0.0100997	0.0571208	0.137629	0.031328	0.0515222	0.0270168	0.312972	0.0477365	0.0184652	0.535719	0.0580905	0.0036611	0.0873022	0.556381	3.35266	0.355681	0.367943	0.0687547	0.207621	7.14765
550	-13151.8	-13091.8	-59.9076	0.305978	0.278872	0.548307	0.285636	0.120945	0.150684	0.434956	0.249544	0.189156	0.280954	0.132707	0.065992	0.096677	0.225202	0.296748	0.181869	0.249248	0.324667	0.265264	0.374815	0.263469	0.153034	0.190924	0.237543	0.181222	0.362748	0.011115	0.0609143	0.0625457	0.0838173	0.0705487	0.270359	0.148566	0.0831963	0.0453957	0.0910588	0.22301	0.00990503	0.184963	0.0193136	0.0546465	0.147242	0.054651	0.0711944	0.0268974	0.321046	0.0477044	0.0184528	0.535359	0.0505409	0.00579279	0.109153	0.605707	3.27935	0.355681	0.367943	0.0687547	0.207621	7.83362
560	-13156.8	-13094.5	-62.304	0.261992	0.318339	0.430492	0.359202	0.129511	0.121643	0.367474	0.292478	0.169532	0.357849	0.146083	0.0260017	0.139739	0.241955	0.317623	0.214882	0.299934	0.284003	0.170176	0.437571	0.263469	0.201413	0.178824	0.236022	0.313889	0.30876	0.0257019	0.089041	0.0510184	0.0774405	0.0732632	0.213821	0.132876	0.0700012	0.0790847	0.0732916	0.167581	0.0776565	0.231323	0.00774529	0.089293	0.119749	0.0817902	0.0861661	0.0279457	0.32453	0.0482222	0.0195249	0.54117	0.0386073	0.00271837	0.0754764	0.526101	3.3957	0.363205	0.352202	0.0725796	0.212013	8.07371
570	-13152	-13090	-62.0538	0.281813	0.304283	0.430492	0.322004	0.16456	0.185343	0.32139	0.250054	0.121599	0.295657	0.130918	0.0754083	0.154356	0.322448	0.363522	0.154495	0.356489	0.267852	0.279122	0.41744	0.245228	0.232281	0.206003	0.174005	0.284414	0.256204	0.0180647	0.0938356	0.0996853	0.0847674	0.0695958	0.237171	0.122615	0.0454356	0.055422	0.0867527	0.218323	0.0785814	0.231108	0.00129189	0.0578797	0.151686	0.0392476	0.0414541	0.0237985	0.306419	0.0474057	0.0191943	0.532007	0.071176	0.00393622	0.0904438	0.563956	3.34166	0.372951	0.349905	0.0665134	0.21063	8.04848
580	-13156.6	-13088.1	-68.4886	0.281813	0.320471	0.545855	0.249291	0.149046	0.206387	0.318234	0.381656	0.157137	0.263451	0.165719	0.0837739	0.112463	0.344951	0.421195	0.178492	0.365805	0.373042	0.294099	0.415404	0.275011	0.227673	0.201293	0.154485	0.207817	0.298795	0.00961409	0.122413	0.0982042	0.0916203	0.0657496	0.213978	0.13135	0.0970574	0.0776691	0.116752	0.264673	0.0600592	0.245573	0.00165545	0.130608	0.18597	0.0226854	0.0447831	0.0207657	0.310839	0.0504878	0.0293395	0.543699	0.0448694	0.00393622	0.0904438	0.563956	3.34166	0.358667	0.357876	0.0680286	0.215429	8.69196
590	-13149.1	-13087	-62.1413	0.273995	0.283188	0.408284	0.291514	0.151107	0.172779	0.426451	0.345243	0.160823	0.262871	0.125481	0.0851323	0.131759	0.255056	0.393629	0.159897	0.258856	0.332448	0.302893	0.370834	0.21552	0.1702	0.224745	0.156909	0.285298	0.263182	0.0279942	0.0580034	0.0598187	0.0632245	0.0708475	0.235334	0.142409	0.0879534	0.034964	0.110773	0.294084	0.0645517	0.220041	0.00618199	0.0603793	0.162151	0.0142212	0.110281	0.0244669	0.343498	0.0400626	0.0281081	0.520878	0.0429861	0.00342336	0.0844864	0.549434	3.36266	0.358667	0.357876	0.0680286	0.215429	8.05731
600	-13155.4	-13093.1	-62.3203	0.300532	0.295057	0.486567	0.246815	0.122914	0.151933	0.371099	0.256129	0.16527	0.248604	0.128679	0.078027	0.190382	0.260023	0.409232	0.184787	0.216993	0.290686	0.254607	0.472937	0.249679	0.257812	0.158336	0.177179	0.23397	0.339097	0.0167563	0.142522	0.100464	0.10238	0.079133	0.292489	0.119999	0.0513109	0.0675436	0.11208	0.152755	0.0739198	0.204377	0.00906361	0.0751924	0.146884	0.0112723	0.0699909	0.0256774	0.31946	0.0414659	0.0264907	0.521991	0.0649149	0.00533859	0.104909	0.596696	3.29306	0.358667	0.357876	0.0680286	0.215429	8.07495
610	-13153.5	-13089.7	-63.7713	0.281191	0.325366	0.473408	0.235266	0.151375	0.182673	0.365269	0.317053	0.150328	0.22717	0.122784	0.0749624	0.15642	0.294967	0.405913	0.175012	0.280163	0.333426	0.233793	0.521238	0.233671	0.247335	0.188237	0.154842	0.280334	0.290836	0.0169939	0.132352	0.098312	0.0352048	0.0777942	0.244264	0.116011	0.101083	0.0896056	0.100704	0.172219	0.0444608	0.225275	0.00556354	0.100162	0.119571	0.00584971	0.11297	0.0239712	0.30805	0.0387105	0.0247304	0.542529	0.0620093	0.00389389	0.0899681	0.562821	3.34332	0.358667	0.357876	0.0680286	0.215429	8.22024
620	-13161.4	-13097.2	-64.1758	0.288618	0.29955	0.455653	0.284071	0.184551	0.168861	0.501732	0.343579	0.115539	0.237523	0.0941148	0.0289388	0.15838	0.278383	0.380761	0.211493	0.325564	0.317533	0.193954	0.35804	0.28591	0.183144	0.213322	0.254654	0.204783	0.386575	0.0290104	0.0816844	0.124953	0.133674	0.0543579	0.129026	0.109091	0.0518106	0.111105	0.103608	0.206139	0.0334472	0.230673	0.0294688	0.105998	0.161206	0.00753792	0.0912184	0.029372	0.306189	0.0384767	0.0250769	0.539251	0.0616346	0.00441757	0.0956755	0.576184	3.32372	0.358667	0.357876	0.0680286	0.215429	8.26062
630	-13154.4	-13097.4	-57.0421	0.265266	0.275379	0.452515	0.244906	0.0886266	0.149694	0.34215	0.393642	0.102457	0.277888	0.0975	0.0228375	0.0791169	0.208147	0.385953	0.135029	0.284602	0.316	0.231145	0.370504	0.189902	0.220933	0.159395	0.170301	0.295564	0.345454	0.0355599	0.0560898	0.091198	0.100268	0.073922	0.144833	0.0881351	0.0667728	0.105383	0.0893149	0.186176	0.0561537	0.277415	0.0249565	0.053903	0.164884	0.0330605	0.0598109	0.0306142	0.392684	0.0401038	0.0237173	0.476714	0.036167	0.00290088	0.0779155	0.532594	3.38659	0.358667	0.357876	0.0680286	0.215429	7.54748
640	-13154.3	-13096.4	-57.87	0.265266	0.281334	0.425429	0.272836	0.122177	0.0959251	0.376247	0.241051	0.157387	0.249329	0.114583	0.0929252	0.129056	0.200291	0.334659	0.203631	0.28633	0.323359	0.271441	0.287574	0.232903	0.214719	0.169348	0.143969	0.261156	0.341409	0.0751927	0.105946	0.0879049	0.0904944	0.0823333	0.205646	0.0888026	0.0637856	0.082528	0.0688102	0.260629	0.0265371	0.223752	0.0174624	0.0598922	0.131847	0.0534138	0.0762212	0.0287964	0.374518	0.0389245	0.0218685	0.475323	0.0605688	0.00290088	0.0779155	0.532594	3.38659	0.358667	0.357876	0.0680286	0.215429	7.63027
650	-13154.5	-13090.1	-64.3334	0.298004	0.312861	0.499857	0.23472	0.122177	0.183572	0.401091	0.330949	0.186571	0.253038	0.183435	0.0115409	0.111976	0.232476	0.367388	0.194254	0.265798	0.256353	0.259499	0.411392	0.246206	0.211439	0.234768	0.248726	0.339174	0.313131	0.035403	0.0893866	0.121586	0.0899203	0.113766	0.259157	0.16356	0.117951	0.154706	0.0433231	0.197	0.056644	0.15686	0.01646	0.0612143	0.132181	0.0242017	0.0305638	0.0302294	0.336607	0.0481946	0.0256951	0.50754	0.0517343	0.00513479	0.102943	0.592435	3.29949	0.359536	0.358743	0.0681935	0.213527	8.27628
660	-13141.2	-13081.3	-59.9253	0.286544	0.321283	0.384359	0.239611	0.131342	0.156904	0.331391	0.31732	0.0986484	0.253038	0.127847	0.0320197	0.1034	0.271576	0.352742	0.176502	0.25964	0.3312	0.294616	0.400347	0.218478	0.18794	0.176363	0.189508	0.256558	0.307396	0.0454202	0.0663869	0.100802	0.0868043	0.0905731	0.224555	0.125134	0.113435	0.0977848	0.0594604	0.252588	0.112966	0.186242	0.0118959	0.105454	0.137945	0.0231149	0.0749908	0.0256864	0.369579	0.0483574	0.0230042	0.487057	0.0463164	0.00426741	0.094077	0.572497	3.32916	0.359536	0.358743	0.0681935	0.213527	7.83558
670	-13149.9	-13089.4	-60.4272	0.271409	0.339316	0.480404	0.262955	0.100929	0.213669	0.387938	0.267323	0.0894418	0.261337	0.114126	0.0376238	0.114367	0.2382	0.311353	0.23725	0.245365	0.295568	0.216101	0.400347	0.294656	0.154378	0.164107	0.171712	0.242499	0.32733	0.0365135	0.0737339	0.134105	0.0486764	0.101885	0.254792	0.172354	0.067778	0.0799972	0.0685931	0.155279	0.0573408	0.260526	0.0213298	0.115415	0.180371	0.0527162	0.0362275	0.0251621	0.362035	0.0473703	0.0225346	0.477114	0.0657846	0.00326308	0.0825299	0.544514	3.36969	0.357435	0.356647	0.067795	0.218122	7.88593
680	-13158.9	-13094.5	-64.4038	0.287501	0.273823	0.644711	0.332835	0.11859	0.161265	0.472172	0.338235	0.145939	0.256429	0.169148	0.0485902	0.132423	0.315567	0.365231	0.180315	0.236831	0.243175	0.248234	0.469698	0.202318	0.212976	0.216496	0.14122	0.232282	0.35484	0.0319228	0.106412	0.0922394	0.0764817	0.116328	0.140105	0.172354	0.0579295	0.108126	0.0603926	0.266876	0.0774765	0.127254	0.00840343	0.128046	0.116678	0.0517185	0.03134	0.0255371	0.36743	0.0480762	0.0280348	0.484224	0.0466977	0.00433633	0.0948143	0.574203	3.32665	0.357435	0.356647	0.067795	0.218122	8.28343
690	-13158.5	-13085.8	-72.6526	0.270858	0.321993	0.601039	0.29284	0.158549	0.181765	0.542571	0.331812	0.089991	0.307163	0.161842	0.0357144	0.135425	0.295147	0.465514	0.167382	0.269328	0.309471	0.255856	0.548359	0.296886	0.24579	0.177025	0.288899	0.266311	0.302109	0.075224	0.102363	0.0887538	0.0659517	0.097899	0.227969	0.129157	0.104262	0.108557	0.0604903	0.274843	0.109808	0.214202	0.0200567	0.0940691	0.192879	0.0407584	0.0524443	0.0256544	0.369118	0.043703	0.0281636	0.486449	0.0469122	0.00322952	0.0821139	0.543458	3.3712	0.357435	0.356647	0.067795	0.218122	9.10847
