Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-4.70527	0	-4.70527	4.52995	0.115999	0.260228	0.0256385	0.0205628	0.0530005	0.000174496	0.0150678	0.0239832	0.0773435	0.162143	0.0104419	0.127065	0.120551	0.194613	0.19383	0.116103	0.047969	0.104108	0.207443	0.173057	0.00785376	0.050295	0.0206657	0.0520964	0.0222635	0.18722	0.0136534	0.0773323	0.0535811	0.0563095	0.156982	0.0646879	0.0171732	0.0640022	0.00232999	0.180148	0.268535	0.0615641	0.0219625	0.0347906	0.0384237	0.124002	0.0936879	0.0437958	0.311847	0.0244819	0.188965	0.202052	0.228858	0.4813	0.791748	1.08401	1.64294	0.510738	0.488489	0.000386618	0.000386681	3.71888
310	-16.0041	0	-16.0041	12.3671	0.11817	0.306566	0.0245705	0.00693593	0.0354509	0.000250256	0.0152641	0.0166687	0.138115	0.0528275	0.0170213	0.114104	0.209277	0.2634	0.216478	0.19469	0.0302151	0.125307	0.0776044	0.264515	0.0111359	0.309643	0.00801066	0.0407306	0.0133858	0.476225	0.0140571	0.300288	0.0261058	0.0378237	0.171091	0.0273546	0.0154606	0.174984	0.00308535	0.162898	0.530664	0.0424772	0.00991739	0.0259523	0.0637505	0.0431404	0.0679725	0.0728307	0.314547	0.147767	0.175292	0.275276	0.0142871	0.665206	0.886107	1.06792	1.38076	0.511371	0.487855	0.000387097	0.00038716	4.80358
320	-11.1934	0	-11.1934	3.16869	0.0914808	0.16641	0.0629788	0.00145584	0.0464461	0.0003068	0.00313993	0.0147148	0.0733189	0.0912635	0.0121314	0.0579166	0.244654	0.0635613	0.439073	0.201776	0.0281812	0.275029	0.144596	0.0499795	0.00774347	0.130582	0.00180242	0.0669065	0.0280077	0.293706	0.00482527	0.305653	0.0221916	0.0261485	0.0809887	0.0605952	0.0333446	0.311478	0.00141846	0.170894	0.331157	0.0366605	0.00678406	0.112518	0.126614	0.0188937	0.121183	0.149832	0.399968	0.0204152	0.322348	0.0252667	0.0821701	0.401905	0.74046	1.08323	1.7744	0.511371	0.487855	0.000387097	0.00038716	4.36851
330	-3.48663	0	-3.48663	4.66704	0.09697	0.0822077	0.0607645	0.011392	0.123843	0.00105107	0.00894245	0.0912672	0.102611	0.217717	0.00886085	0.0286225	0.0502678	0.0702131	0.114979	0.10744	0.0328213	0.171146	0.135862	0.0310656	0.0343384	0.172521	0.00132588	0.0883985	0.00618122	0.152949	0.00414645	0.343558	0.0196902	0.0225625	0.0335369	0.0246912	0.0382828	0.0932891	0.00153561	0.0594988	0.458158	0.0480105	0.00344539	0.222368	0.145789	0.0115793	0.0590181	0.0410435	0.301276	0.24359	0.182288	0.109684	0.122118	0.487632	0.795519	1.08383	1.63302	0.488916	0.510274	0.000404886	0.000404952	3.59292
340	-6.5219	0	-6.5219	47.8296	0.0825838	0.113013	0.0670376	0.0160145	0.0979891	0.00136271	0.0223355	0.0772565	0.133434	0.197695	0.0517205	0.0267595	0.177639	0.0180808	0.104994	0.0629694	0.0472442	0.289586	0.170433	0.0366042	0.169434	0.121609	0.00324427	0.0757333	0.0203257	0.166597	0.0114503	0.105216	0.0422341	0.0847359	0.112602	0.042808	0.107252	0.0113909	0.00257894	0.0515799	0.108226	0.0392782	0.0172921	0.233639	0.0797228	0.00310847	0.137431	0.114914	0.315039	0.0993339	0.0178806	0.104713	0.34812	0.822657	0.947274	1.04079	1.18928	0.520604	0.478552	0.000422216	0.000422285	3.54224
350	-10.5545	0	-10.5545	67.3363	0.0413823	0.130059	0.0412653	0.0193696	0.114606	0.00213213	0.109372	0.132881	0.152727	0.0371719	0.290615	0.00880219	0.139046	0.0133127	0.036785	0.091451	0.0205219	0.19386	0.0537404	0.0164501	0.110148	0.211741	0.00837317	0.0600894	0.0194269	0.256422	0.00111796	0.174664	0.125534	0.128561	0.0605784	0.015089	0.0728942	0.0302976	0.00247387	0.137042	0.3791	0.0589954	0.0242649	0.141541	0.0796079	0.00244506	0.0714477	0.0755737	0.0338869	0.082338	0.224559	0.382873	0.20077	0.849628	0.956306	1.03521	1.15885	0.47762	0.52146	0.000460072	0.000460147	3.8174
360	-7.11115	0	-7.11115	7.98313	0.133618	0.15853	0.0567524	0.0339395	0.304328	0.00111452	0.140092	0.179931	0.0891047	0.127929	0.129971	0.0116654	0.125098	0.0082788	0.0360158	0.172451	0.00949635	0.102354	0.265994	0.0225948	0.113602	0.0474066	0.00778412	0.0603029	0.0430552	0.0888931	0.00361893	0.108933	0.127005	0.0908893	0.105703	0.0179116	0.0443642	0.0881985	0.00167468	0.128925	0.275868	0.109943	0.0794404	0.03933	0.0301718	0.00828041	0.0392729	0.0939984	0.000238045	0.279937	0.0153396	0.40217	0.208317	0.592677	0.852324	1.07668	1.47832	0.47762	0.52146	0.000460072	0.000460147	3.76983
370	-15.0714	0	-15.0714	12.3632	0.0232968	0.0844517	0.099931	0.0544379	0.219955	0.0031319	0.130317	0.46918	0.225147	0.0950714	0.0244861	0.0107874	0.166843	0.0192898	0.0899773	0.329765	0.00616595	0.183236	0.134462	0.0345783	0.0613979	0.0169319	0.0145929	0.0255754	0.160747	0.140217	0.00538306	0.0466428	0.0850692	0.499938	0.134545	0.0245469	0.0549897	0.292588	0.00123056	0.258478	0.190518	0.0437431	0.117243	0.0723122	0.045292	0.00175469	0.02318	0.456327	3.62546e-07	0.23651	0.0838136	0.0261904	0.197159	0.665159	0.886086	1.06793	1.38082	0.494946	0.5041	0.000476762	0.00047684	4.72143
380	-7.08987	0	-7.08987	35.5991	0.0219936	0.0253643	0.0908116	0.0301466	0.0391213	0.00667377	0.118722	0.214061	0.142775	0.12032	0.133403	0.0122291	0.244057	0.0872567	0.118904	0.169818	0.0113988	0.0429062	0.123278	0.0555067	0.0447075	0.0356317	0.0284142	0.0366597	0.0830344	0.186161	0.0120347	0.0834374	0.0200715	0.217744	0.156935	0.10567	0.0388694	0.204579	0.000924536	0.102932	0.131273	0.129398	0.114158	0.0255399	0.12503	0.00515725	0.00825382	0.217971	2.24485e-08	0.163743	0.0425106	0.532787	0.0429884	0.795727	0.937861	1.04611	1.2203	0.483268	0.515757	0.000487787	0.000487866	3.70536
390	-5.29334	0	-5.29334	12.1523	0.0348675	0.0423058	0.134906	0.0507724	0.0347567	0.00523956	0.054976	0.0763468	0.0930449	0.183114	0.17226	0.02081	0.0807657	0.0489553	0.103752	0.182511	0.157052	0.062415	0.142408	0.0250611	0.0704717	0.0109079	0.00612866	0.0607886	0.0290568	0.291539	0.0222778	0.0256507	0.126383	0.140172	0.189715	0.0829974	0.162047	0.0558219	0.00493933	0.087339	0.0681805	0.0775782	0.169777	0.00365684	0.225074	0.00935924	0.0167621	0.318399	2.7193e-09	0.0764954	0.0626102	0.326693	0.215803	0.662528	0.884928	1.06829	1.38425	0.483268	0.515757	0.000487787	0.000487866	3.64294
400	-7.73338	0	-7.73338	15.1836	0.0137098	0.112496	0.028523	0.0696206	0.095067	0.00714622	0.011932	0.137192	0.0246807	0.387856	0.152657	0.0190563	0.0952622	0.0449149	0.0559306	0.0954945	0.100124	0.0587032	0.105813	0.0267221	0.0608705	0.00609897	0.0126787	0.104768	0.114889	0.156937	0.0122858	0.0316802	0.374948	0.0934813	0.183515	0.12979	0.147225	0.44324	0.00162508	0.0509701	0.103233	0.0178511	0.0574513	0.0425556	0.149967	0.0134142	0.0100182	0.292355	2.53995e-10	0.102037	0.204973	0.0618768	0.338759	0.695234	0.898978	1.06354	1.34225	0.498774	0.500175	0.000525062	0.000525148	3.9624
410	-7.93824	0	-7.93824	52.8562	0.0538507	0.153622	0.0419673	0.134898	0.187866	0.012463	0.00368411	0.121025	0.0705032	0.184304	0.140293	0.040385	0.0200938	0.0532397	0.0865345	0.0345886	0.0586337	0.296339	0.101503	0.0587402	0.080147	0.00318572	0.222272	0.0541558	0.0961658	0.121488	0.0261327	0.0335198	0.177076	0.0594918	0.0327834	0.139285	0.137826	0.155318	0.0025119	0.0700214	0.263476	0.0186024	0.0482704	0.108816	0.0750728	0.00380422	0.0103998	0.540076	9.30678e-13	0.027522	0.337371	0.0858768	0.009154	0.83098	0.950103	1.0391	1.17982	0.498618	0.500331	0.000525226	0.000525311	3.79436
420	-8.41643	0	-8.41643	35.8841	0.00913309	0.152866	0.0600651	0.127187	0.158591	0.0140891	0.00398714	0.125055	0.0427476	0.126275	0.111895	0.0458335	0.0103884	0.0683228	0.117077	0.0213655	0.0791431	0.257517	0.0397205	0.0769875	0.144672	0.00629113	0.151664	0.0405953	0.0627581	0.107643	0.0408655	0.0538544	0.0923097	0.0703085	0.0581045	0.140699	0.364283	0.43478	0.00668296	0.0227826	0.221163	0.00407952	0.100291	0.055051	0.0826045	0.00674272	0.0105633	0.168832	0.05106	0.102799	0.0966998	0.117982	0.462628	0.796502	0.938138	1.04596	1.2194	0.498618	0.500331	0.000525226	0.000525311	3.92703
430	-6.47874	0	-6.47874	49.2873	0.00766931	0.161878	0.0281351	0.0824895	0.1824	0.104452	0.00672687	0.256037	0.0118133	0.320258	0.208712	0.0482691	0.0559499	0.0636829	0.0589119	0.00389643	0.0550777	0.109422	0.00826963	0.130618	0.0592796	0.00288789	0.0635449	0.0270816	0.255214	0.129877	0.0560206	0.0246319	0.0305106	0.0755815	0.0467079	0.02546	0.249498	0.272751	0.0146572	0.0197997	0.0958721	0.00111294	0.122976	0.0204772	0.0951971	0.00750862	0.0131192	0.617923	0.040269	0.0287757	0.165614	0.081023	0.0663952	0.825197	0.948141	1.04028	1.18638	0.510315	0.48861	0.000537547	0.000537635	3.61443
440	-6.38146	0	-6.38146	87.9818	0.0100035	0.125232	0.0413671	0.0439295	0.134352	0.0940793	0.011449	0.397591	0.00462068	0.109619	0.0394709	0.073767	0.0392735	0.0782912	0.0376953	0.00586069	0.0489545	0.0549984	0.0198862	0.0883657	0.0599663	0.00188263	0.0974854	0.0413225	0.21444	0.265658	0.0481075	0.0545904	0.0211764	0.0686595	0.0175118	0.0147524	0.125235	0.413833	0.00908039	0.0374254	0.0600894	0.00197481	0.115414	0.165879	0.0431704	0.00671198	0.0680621	0.566918	0.0498974	0.0233747	0.251981	9.55863e-05	0.107733	0.867926	0.962216	1.03129	1.13857	0.510315	0.48861	0.000537547	0.000537635	3.41123
450	-1.88189	0	-1.88189	13.745	0.00618363	0.0561518	0.1409	0.0546346	0.141307	0.122939	0.0267312	0.303706	0.00374248	0.073981	0.0218322	0.222403	0.0736712	0.160322	0.0208648	0.0372846	0.0351776	0.0825198	0.05633	0.0562868	0.0626985	0.00476724	0.19465	0.0381274	0.138408	0.088506	0.0161649	0.0362889	0.0294833	0.0492089	0.0745459	0.00751654	0.0225668	0.341585	0.0252979	0.0401198	0.131565	0.000816466	0.0433442	0.166816	0.0660998	0.00619689	0.0507186	0.0615187	0.0730821	0.145631	0.286085	5.96609e-06	0.433677	0.680973	0.892942	1.06567	1.36041	0.510315	0.48861	0.000537547	0.000537635	3.33246
460	1.48866	0	1.48866	16.3314	0.0189307	0.0649511	0.0267413	0.068198	0.0287764	0.283467	0.0375661	0.126877	0.00571302	0.0238257	0.017726	0.15146	0.0817937	0.217749	0.0148227	0.0866427	0.018926	0.144272	0.179018	0.0198536	0.11285	0.0696542	0.140462	0.0117411	0.0561083	0.0150899	0.0127359	0.0116874	0.0327445	0.0781143	0.0805552	0.00792404	0.0290997	0.0521118	0.0219131	0.0752902	0.219555	0.0015554	0.0513522	0.0705949	0.0175201	0.0222004	0.107677	0.535431	0.283668	0.123771	0.0162307	0.0039419	0.0369572	0.705315	0.903163	1.06198	1.32954	0.481771	0.517214	0.000507479	0.000507562	2.91585
470	-2.42269	0	-2.42269	27.491	0.0138986	0.0480597	0.0074857	0.110763	0.0100699	0.0523662	0.107788	0.124992	0.0134475	0.0266369	0.0139243	0.0745301	0.167913	0.392495	0.0168161	0.365042	0.00604761	0.224541	0.184087	0.0157534	0.0982778	0.0910038	0.0941031	0.00846268	0.0741958	0.0198545	0.01676	0.00960982	0.014709	0.0870805	0.0302764	0.0222699	0.00470105	0.0357034	0.0190586	0.115647	0.0670986	0.00585249	0.014471	0.073066	0.0268987	0.163749	0.0818776	0.0630893	0.412282	0.261293	0.00397189	0.0243345	0.235029	0.769052	0.928133	1.05113	1.25169	0.524117	0.474951	0.000466012	0.000466088	3.15138
480	-6.84067	0	-6.84067	10.4023	0.00605355	0.0181011	0.0519797	0.0331492	0.0460214	0.0294704	0.109812	0.0346144	0.0542163	0.0305093	0.0126996	0.0655708	0.43338	0.508436	0.00530117	0.2182	0.0028112	0.0997737	0.256328	0.026713	0.0956546	0.0354374	0.25091	0.00817898	0.0948305	0.00566223	0.0328323	0.00522629	0.00972437	0.080464	0.0587316	0.0434278	0.00890012	0.0603073	0.0175526	0.194755	0.0888568	0.0063102	0.020772	0.0438719	0.00260037	0.119362	0.106962	0.0116611	0.0112002	0.244366	0.0580875	0.566131	0.108555	0.637943	0.873872	1.07153	1.41665	0.534503	0.464585	0.000455841	0.000455915	3.43447
490	-2.78053	0	-2.78053	23.1134	0.0115865	0.0156026	0.02055	0.0588063	0.0675416	0.0540949	0.0914275	0.0223689	0.0895357	0.0711492	0.0679883	0.0467983	0.237899	0.333871	0.0136806	0.0446243	0.00799248	0.115298	0.257698	0.0191518	0.108089	0.0644247	0.22226	0.0128823	0.0941707	0.00239073	0.0216067	0.0150966	0.00913922	0.12724	0.337543	0.0583012	0.0010796	0.127874	0.0172616	0.135234	0.109248	0.0016264	0.0163407	0.0538313	0.0026944	0.0818492	0.133241	0.0261093	0.0810564	0.01776	0.00176257	0.264016	0.609295	0.749377	0.920691	1.05465	1.27528	0.489915	0.509086	0.000499503	0.000499585	3.40109
500	-0.762148	0	-0.762148	45.5577	0.0225643	0.150865	0.0322738	0.0499355	0.0864887	0.0275039	0.147705	0.0335793	0.0734304	0.0936411	0.0216926	0.0509144	0.523491	0.14102	0.0103416	0.109596	0.0143093	0.223376	0.11283	0.088604	0.100254	0.0476589	0.234774	0.0410841	0.0346559	0.000507469	0.026625	0.0140096	0.00360433	0.0635442	0.0403247	0.0214861	0.0035305	0.0649581	0.0128041	0.0675581	0.106023	0.00178293	0.0275783	0.0183964	0.00240415	0.0480242	0.0912802	0.0466349	0.0327465	0.0040037	0.211948	0.678321	0.0263464	0.818463	0.945834	1.04164	1.19406	0.489915	0.509086	0.000499503	0.000499585	3.08703
510	-8.92942	0	-8.92942	6.01377	0.0318328	0.229966	0.029697	0.179895	0.0667961	0.0493095	0.247871	0.0514981	0.0335154	0.144413	0.00678848	0.0292689	0.733425	0.360693	0.0144793	0.0389375	0.0152849	0.0778438	0.0705077	0.11261	0.151471	0.0683457	0.0958636	0.0966209	0.097551	0.000519288	0.101635	0.0148204	0.00445156	0.0294838	0.0297597	0.0227991	0.00770559	0.0487593	0.015872	0.0643504	0.287904	0.000627235	0.100674	0.039325	0.00625543	0.115477	0.131119	0.0636797	0.109605	0.185118	0.362337	0.23828	0.040981	0.539415	0.824806	1.08123	1.55455	0.512962	0.485992	0.000523001	0.000523087	4.05602
520	-11.0128	0	-11.0128	42.1492	0.0234171	0.121687	0.0269034	0.0784542	0.164892	0.0732679	0.207835	0.0926301	0.139204	0.0918335	0.0173149	0.0186633	0.588215	0.422132	0.0180671	0.00498927	0.0223971	0.130196	0.0427249	0.226477	0.0981408	0.0321837	0.209323	0.117309	0.0222581	0.000798394	0.216301	0.0154649	0.0055544	0.0570208	0.00687262	0.00902042	0.00228338	0.0245178	0.00581986	0.219352	0.0176482	0.000844938	0.0600886	0.237557	0.00335234	0.184827	0.0818361	0.189219	0.290164	0.297261	0.111965	0.0797532	0.0316376	0.811567	0.943446	1.04301	1.20197	0.50451	0.49441	0.000539595	0.000539683	4.13967
530	-3.99322	0	-3.99322	81.6547	0.0160129	0.0432934	0.0108887	0.0430456	0.166974	0.0333602	0.31767	0.031852	0.143829	0.0528862	0.0150697	0.0210326	0.300235	0.183153	0.0156999	0.0138494	0.0126539	0.0559795	0.0898115	0.151942	0.100416	0.0597894	0.0288788	0.285313	0.029517	0.000793637	0.127114	0.0191146	0.00490777	0.0135435	0.0111407	0.0497764	0.00219983	0.0461968	0.00811515	0.0948714	0.0214832	0.00131762	0.220288	0.279604	0.00295311	0.0578374	0.0557825	0.497735	0.0161676	0.0349882	0.0103592	0.109736	0.331014	0.863048	0.960657	1.03235	1.14395	0.50451	0.49441	0.000539595	0.000539683	3.24019
540	0.794962	0	0.794962	23.3787	0.103906	0.123006	0.0109831	0.0825129	0.205267	0.0537403	0.104583	0.0244487	0.0454815	0.128986	0.00733043	0.00692235	0.11178	0.339073	0.00651041	0.0109031	0.0191516	0.0592882	0.137265	0.255292	0.109745	0.0226202	0.0127801	0.154033	0.031844	0.00202428	0.036424	0.018492	0.00309778	0.0157403	0.0148969	0.0897201	0.0017799	0.0190845	0.0209005	0.0909021	0.0330417	0.00278845	0.185476	0.0999645	0.00545529	0.137183	0.108331	0.534395	0.371187	0.0193617	0.00302423	0.0043442	0.0676875	0.750717	0.921206	1.05441	1.27366	0.50451	0.49441	0.000539595	0.000539683	3.05275
550	-7.50027	0	-7.50027	19.7921	0.278995	0.161339	0.0414709	0.243046	0.149733	0.111434	0.122217	0.0217355	0.0129834	0.0750867	0.0539622	0.00453702	0.0296173	0.389763	0.00817866	0.0148675	0.0107456	0.161706	0.124347	0.191696	0.0900756	0.107351	0.012141	0.142036	0.0157522	0.000388967	0.0285032	0.0104819	0.00588695	0.0129682	0.0125966	0.0751764	0.00283484	0.127496	0.0610786	0.0198932	0.0436509	0.018898	0.205846	0.0971146	0.0104011	0.471666	0.127476	0.165288	0.0696018	0.16639	4.27647e-05	0.561406	0.0372718	0.730492	0.913328	1.05789	1.29829	0.495222	0.503718	0.000529661	0.000529747	3.90717
560	-0.480141	0	-0.480141	16.8686	0.0881083	0.137115	0.0177773	0.233234	0.133766	0.273598	0.237948	0.0103302	0.0214744	0.0556788	0.0173269	0.0023183	0.0198605	0.308943	0.00350209	0.0132861	0.00420402	0.185571	0.0680365	0.106043	0.11033	0.117275	0.0291408	0.0753108	0.0105903	0.00128574	0.00840783	0.0173329	0.0132767	0.00979481	0.0085987	0.171327	0.0111134	0.0483431	0.0380738	0.0603497	0.0357506	0.00767088	0.212791	0.0371616	0.00655009	0.13156	0.120784	0.0238541	0.103961	0.361696	6.40407e-07	0.377284	0.133204	0.709697	0.904961	1.06129	1.32405	0.494457	0.504504	0.000519553	0.000519638	3.22094
570	-8.53249	0	-8.53249	12.9623	0.0758976	0.0247592	0.0153284	0.152431	0.449705	0.271572	0.503446	0.0242168	0.0305489	0.0945105	0.0158427	0.00440223	0.0146477	0.346492	0.00153137	0.0214253	0.00982049	0.182879	0.106886	0.144914	0.0984086	0.0524333	0.0379969	0.140402	0.0112718	0.000634582	0.00811697	0.00668164	0.0116537	0.0114785	0.00768719	0.296944	0.0195813	0.116588	0.0809469	0.0311911	0.0501646	0.00269264	0.175017	0.0404759	0.0132926	0.196624	0.144167	0.102731	0.385937	0.129911	0.100874	0.0318743	0.248673	0.672303	0.889204	1.06693	1.37157	0.494457	0.504504	0.000519553	0.000519638	4.04571
580	-6.05465	0	-6.05465	1.84944	0.126043	0.0573264	0.0214204	0.110698	0.317814	0.193587	0.325525	0.0561272	0.0636857	0.0294482	0.0205043	0.00173987	0.0356685	0.237874	0.000857537	0.033842	0.00722104	0.429416	0.133363	0.083775	0.0562248	0.0346497	0.0257617	0.118372	0.0111816	0.000342058	0.00297144	0.00364482	0.0394834	0.0124629	0.0136219	0.0376863	0.013521	0.199516	0.0397389	0.105028	0.173791	0.00115187	0.425471	0.0129477	0.00358786	0.0235126	0.103137	0.239376	0.0171118	0.421396	0.203912	0.055183	0.0630213	0.274615	0.637985	1.06572	2.02168	0.51747	0.481539	0.000495902	0.000495983	3.74374
590	-6.12681	0	-6.12681	4.50393	0.0668509	0.0237191	0.0284306	0.119145	0.196502	0.18927	0.129594	0.0168133	0.141322	0.098723	0.0240927	0.00582835	0.0155611	0.541253	0.000391345	0.0656312	0.0120472	0.218822	0.128484	0.0445891	0.11834	0.0513364	0.0270192	0.137476	0.0132832	0.000740275	0.00494315	0.0140916	0.121695	0.00859354	0.0540699	0.0378873	0.0138206	0.273942	0.0135941	0.152277	0.202013	0.00197939	0.386845	0.00552791	0.0060856	0.0514422	0.0982337	0.0783879	0.00753563	0.422402	0.218481	0.187051	0.086142	0.480071	0.791011	1.08404	1.64488	0.493651	0.505403	0.000473076	0.000473153	3.8623
600	-6.12662	0	-6.12662	5.6114	0.0807174	0.0596378	0.0505098	0.138191	0.145694	0.0982927	0.16586	0.0236077	0.317899	0.0864495	0.119129	0.00147059	0.0238826	0.156184	0.000410535	0.0987454	0.00511514	0.472583	0.0721923	0.0404342	0.177882	0.100878	0.00818417	0.198777	0.0149035	0.000795179	0.00195558	0.00158365	0.410946	0.00585184	0.0137535	0.0408168	0.00478079	0.073258	0.0217392	0.127106	0.136105	0.00247313	0.135353	0.0285746	0.00951712	0.01501	0.106862	0.000469872	0.121763	0.340041	0.182219	0.310812	0.0446954	0.525647	0.817277	1.08211	1.57497	0.487374	0.511591	0.000517406	0.00051749	3.79411
610	-6.05365	0	-6.05365	5.24276	0.158869	0.0534681	0.0823543	0.15711	0.192684	0.053929	0.400481	0.0223959	0.194935	0.176256	0.0565559	0.000847361	0.0504338	0.0962167	8.74983e-05	0.267709	0.0153032	0.249512	0.0842935	0.0218883	0.0643586	0.289201	0.00799653	0.143143	0.0216155	0.0013661	0.0018909	0.000401671	0.23778	0.0143821	0.0623432	0.0535224	0.00290247	0.0961176	0.0521143	0.0621368	0.113563	0.00367365	0.0891537	0.0255521	0.0306769	0.0164136	0.0667022	0.00012589	0.500447	0.182582	0.0633159	0.105497	0.148032	0.511858	0.809553	1.08285	1.59573	0.486528	0.5125	0.000486189	0.000486268	3.79234
620	-12.6388	0	-12.6388	14.4791	0.148048	0.0409194	0.124889	0.353145	0.182867	0.0816731	0.177666	0.0365347	0.0744312	0.177219	0.275526	0.00135769	0.206067	0.207761	0.000104936	0.422793	0.00345284	0.0615834	0.0967744	0.031796	0.0246613	0.271296	0.0084531	0.153284	0.0361124	0.00339836	0.00401402	0.00155169	0.0751124	0.0340494	0.0188191	0.186918	0.00126177	0.24632	0.048348	0.0329706	0.224888	0.00466979	0.177354	0.0210639	0.0526757	0.0138559	0.0589785	0.35342	0.195528	0.0723866	0.00644963	0.354235	0.0179815	0.688499	0.896144	1.06456	1.3508	0.486528	0.5125	0.000486189	0.000486268	4.40467
630	-19.2632	0	-19.2632	16.6586	0.127642	0.0878995	0.143918	0.21719	0.530729	0.136408	0.230113	0.0141749	0.0958633	0.223091	0.170477	0.00244859	0.0562361	0.0849538	0.00014144	0.271532	0.00256432	0.10471	0.116816	0.0233305	0.0475339	0.216731	0.0110015	0.104232	0.0956401	0.0123377	0.00540312	0.001221	0.107016	0.0335637	0.0390668	0.19248	0.0020409	0.456877	0.267653	0.163937	0.103774	0.00876861	0.334383	0.0281139	0.0651796	0.0387578	0.0802641	0.0205936	0.224341	0.459025	0.167098	0.119219	0.0097231	0.708008	0.904269	1.06156	1.32617	0.486528	0.5125	0.000486189	0.000486268	5.05621
640	-20.1202	0	-20.1202	20.4649	0.0443744	0.229442	0.0537053	0.101047	0.139055	0.119892	0.177192	0.0284454	0.259191	0.478233	0.294051	0.00354021	0.0423364	0.102988	0.000589997	0.168289	0.00762047	0.407491	0.039514	0.00772331	0.0118565	0.0426497	0.0140339	0.241149	0.165412	0.0261003	0.0037396	0.00154866	0.0812989	0.143235	0.0177195	0.191209	0.00822196	0.490399	0.185777	0.129569	0.0462845	0.00424839	0.393897	0.0301317	0.0599548	0.0276847	0.159536	0.33815	0.0208658	0.241169	0.208213	0.170641	0.0209601	0.734667	0.914975	1.05719	1.29317	0.502518	0.496477	0.000502168	0.00050225	5.18038
650	-16.3818	0	-16.3818	11.0712	0.0614393	0.104471	0.209195	0.03751	0.0338941	0.247769	0.195002	0.122653	0.0650228	0.134735	0.199656	0.0185955	0.0635025	0.0432231	0.00181364	0.161719	0.0110773	0.0990936	0.130236	0.00309567	0.0290371	0.102169	0.0908405	0.220231	0.236921	0.0589192	0.00399473	0.00429454	0.144419	0.174125	0.0208052	0.214359	0.0107128	0.321112	0.109943	0.0800056	0.0817193	0.00289654	0.462919	0.134655	0.104231	0.0485044	0.162437	0.0203189	0.251721	0.306142	0.174719	0.0168314	0.230268	0.647971	0.878435	1.07025	1.40335	0.515259	0.483763	0.000489308	0.000489387	4.76296
660	-17.6075	0	-17.6075	56.8936	0.0543728	0.102495	0.194017	0.0784974	0.0526791	0.114779	0.0745221	0.287367	0.0538858	0.171995	0.416518	0.024711	0.0535553	0.0506304	0.00308379	0.126845	0.00356682	0.26563	0.169669	0.00716894	0.0676673	0.0991116	0.0574761	0.159404	0.387234	0.0351387	0.00600556	0.031548	0.0652456	0.0931215	0.0498425	0.130084	0.0114461	0.320545	0.0790603	0.0395629	0.149734	0.00112869	0.220837	0.0850747	0.0385794	0.0925418	0.226886	0.0306566	0.250961	0.215248	0.0496183	0.0734553	0.380061	0.836871	0.952082	1.03788	1.17316	0.503671	0.495372	0.000478303	0.000478381	4.75326
670	-5.57658	0	-5.57658	20.9217	0.214833	0.0407214	0.126347	0.0354694	0.0597416	0.342821	0.103987	0.0671994	0.0401829	0.0645103	0.183466	0.036355	0.0533191	0.0338526	0.00567599	0.0890568	0.00700357	0.120445	0.0347981	0.0139137	0.032028	0.114634	0.101118	0.171508	0.0773907	0.0289902	0.015971	0.0787711	0.0324509	0.144168	0.052627	0.116198	0.00658945	0.278429	0.0198002	0.0635119	0.0891156	0.00232831	0.191872	0.173805	0.0358276	0.0865109	0.0686492	0.15859	0.169917	0.439029	0.0816207	0.106786	0.0440584	0.737393	0.916044	1.05672	1.28984	0.485905	0.513105	0.000495424	0.000495505	3.65599
680	-8.15214	0	-8.15214	16.6791	0.350083	0.0234096	0.13046	0.036498	0.0454465	0.145891	0.0868521	0.106755	0.090746	0.0803734	0.193669	0.055285	0.0375561	0.0882498	0.0366327	0.0925671	0.0225231	0.167804	0.0374571	0.00911499	0.0197223	0.224077	0.117758	0.312972	0.209804	0.0223762	0.0109799	0.0238556	0.0440268	0.111118	0.0292061	0.0345744	0.00389021	0.100351	0.0239369	0.202989	0.11776	0.00525072	0.207002	0.197919	0.0590831	0.0162851	0.0596947	0.0266138	0.241211	0.100167	0.00177341	0.0565523	0.573683	0.708174	0.904338	1.06153	1.32596	0.50745	0.4916	0.000474661	0.000474739	3.99201
