Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
37010	-20.2786	0	-20.2786	58.565	0.0255077	0.0524648	0.492636	0.0368593	0.0202519	0.0489339	0.00643327	0.201608	0.0394094	0.00348438	0.0375916	0.0413952	0.0588499	0.412224	0.0156617	0.0192769	0.0575035	0.0124189	0.315002	0.0734628	0.0688084	0.189702	0.0121277	0.05971	0.125722	0.184448	0.00439457	0.0656335	0.0629407	0.644946	0.00911324	0.0896173	0.0914003	0.0997927	0.0304572	0.194028	0.0408416	0.372926	0.254588	0.0277848	0.143768	0.139962	0.206546	0.113898	0.151414	0.00798046	0.101803	0.237071	0.387833	0.839135	0.952838	1.03741	1.17061	0.49603	0.503398	0.000241653	0.000331178	5.09023
37020	-9.74629	0	-9.74629	37.0066	0.0371142	0.0601955	0.260129	0.0619529	0.0503236	0.0686913	0.0103095	0.286031	0.0641969	0.0201314	0.0482976	0.053973	0.131528	0.262892	0.00611621	0.0169676	0.0684465	0.0269673	0.252031	0.085614	0.133651	0.186888	0.00768698	0.0272424	0.134373	0.0961666	0.00486865	0.0368623	0.0714851	0.164489	0.0540484	0.0368673	0.171529	0.0815964	0.0118389	0.0726362	0.0320355	0.150166	0.22717	0.142854	0.0510447	0.230883	0.146506	0.131678	0.0120491	0.000362036	0.341279	0.366602	0.14803	0.799471	0.939194	1.04539	1.21595	0.49603	0.503398	0.000241653	0.000331178	4.1448
37030	-11.9258	0	-11.9258	8.11213	0.206136	0.0495868	0.213595	0.047313	0.0985723	0.183246	0.0392953	0.158822	0.0929969	0.023685	0.0604275	0.178752	0.11524	0.223877	0.00868757	0.0141058	0.0568017	0.0347363	0.11952	0.0704149	0.102108	0.056719	0.00753069	0.0184095	0.0581514	0.0723257	0.00522595	0.0738687	0.0518355	0.103001	0.127143	0.0199512	0.315511	0.234482	0.0148649	0.0219271	0.0267146	0.305546	0.105828	0.164275	0.0700764	0.347837	0.19536	0.0379773	0.23067	5.02572e-05	0.0644069	0.567483	0.0994121	0.595542	0.853736	1.07639	1.47433	0.491635	0.507833	0.000224572	0.000307769	4.4945
37040	-8.35097	0	-8.35097	24.5471	0.231402	0.0309163	0.0338316	0.0510211	0.0183616	0.237879	0.0609644	0.0603193	0.133931	0.0177195	0.0386144	0.144778	0.0770917	0.0551084	0.00470991	0.00543085	0.0349318	0.0233674	0.212204	0.0439486	0.129752	0.0765811	0.0213553	0.0240598	0.0532185	0.11762	0.0199987	0.188426	0.0245315	0.0498628	0.0518774	0.0443307	0.244744	0.234329	0.122616	0.031841	0.0995079	0.218635	0.2129	0.106748	0.103597	0.223824	0.137955	0.081016	0.394962	0.000763627	0.164495	0.0644097	0.294354	0.756372	0.923364	1.05341	1.26685	0.491635	0.507833	0.000224572	0.000307769	4.05484
37050	-7.49525	0	-7.49525	32.413	0.298505	0.133422	0.0526457	0.0847473	0.0369944	0.231032	0.0480978	0.161221	0.0915992	0.0049488	0.012068	0.0440434	0.0484142	0.0322344	0.00596388	0.00507295	0.0224831	0.03474	0.155826	0.012615	0.159716	0.121704	0.0348744	0.0108706	0.112718	0.0772057	0.011865	0.112874	0.0102382	0.0811272	0.253596	0.0144747	0.0883049	0.0560784	0.0515724	0.246419	0.0320521	0.0482905	0.232887	0.120815	0.149954	0.0878211	0.297809	0.0183826	0.252838	8.76321e-06	0.133236	0.197866	0.397669	0.786402	0.934507	1.04789	1.2312	0.491635	0.507833	0.000224572	0.000307769	3.92994
37060	-7.4699	0	-7.4699	19.0424	0.204419	0.0371842	0.0651547	0.033555	0.100908	0.22005	0.0338284	0.114455	0.22725	0.0072321	0.0202921	0.0331535	0.180287	0.0253224	0.0234525	0.00475747	0.00478917	0.0249422	0.100292	0.00410973	0.0572798	0.107763	0.0151819	0.0378629	0.154154	0.269021	0.0362595	0.0707377	0.0371445	0.067427	0.37624	0.0134044	0.101031	0.0810449	0.0619052	0.187605	0.0375426	0.00906223	0.137564	0.312274	0.129644	0.045344	0.17757	0.166409	0.164919	0.00623795	0.131867	0.234595	0.295972	0.725594	0.911382	1.05871	1.30432	0.508154	0.491295	0.000232118	0.00031811	3.9885
37070	-19.3558	0	-19.3558	60.1996	0.322735	0.00664988	0.0579187	0.022516	0.0774703	0.114355	0.0354951	0.077142	0.152431	0.0508892	0.0343628	0.0250066	0.40686	0.108537	0.0357888	0.0107758	0.00189407	0.0459342	0.0939462	0.00295531	0.128951	0.0349901	0.026322	0.0512345	0.168814	0.610105	0.146088	0.0719148	0.0243914	0.0880657	0.368147	0.00687703	0.394813	0.236974	0.081086	0.182459	0.0382303	0.0271114	0.112338	0.207883	0.148267	0.0284489	0.123613	0.362186	0.156313	0.000113154	0.291194	0.00958555	0.180609	0.841259	0.953545	1.03697	1.16823	0.495789	0.503647	0.000237953	0.000326108	4.99079
37080	-27.04	0	-27.04	17.8964	0.181672	0.00244595	0.0350617	0.0286908	0.0301501	0.0376205	0.0536979	0.0931961	0.0640508	0.220579	0.141439	0.107786	0.34484	0.254426	0.0216093	0.0432441	0.00118629	0.236706	0.0797946	0.00576867	0.141823	0.0130444	0.0416934	0.244767	0.37112	0.439567	0.455574	0.0384752	0.0298865	0.311831	0.226806	0.00291517	0.305283	0.122511	0.187797	0.259967	0.0171369	0.0274555	0.0992773	0.0862423	0.275478	0.132551	0.149478	0.117097	0.200187	0.560801	0.0629041	0.045169	0.0138418	0.717554	0.908155	1.06002	1.31427	0.495774	0.503632	0.000237946	0.000356528	5.96465
37090	-11.6002	0	-11.6002	25.0992	0.0664753	0.00176362	0.0477709	0.126463	0.0339335	0.0589142	0.0298016	0.0539068	0.0349189	0.158154	0.0240505	0.181986	0.154903	0.110453	0.0473137	0.0493824	0.00184175	0.0874072	0.0776999	0.00328955	0.102257	0.0021694	0.0417822	0.300332	0.248933	0.348907	0.231942	0.0285006	0.0226296	0.292762	0.156445	0.00355887	0.30217	0.177737	0.0182782	0.0949718	0.0112784	0.0124635	0.0488402	0.174742	0.178964	0.138539	0.0960178	0.000438616	0.0157935	0.0373834	0.130114	0.382622	0.433649	0.758911	0.924327	1.05296	1.2638	0.495774	0.503632	0.000237946	0.000356528	4.38465
37100	-12.0382	0	-12.0382	23.7525	0.0428212	0.00728912	0.0481133	0.395655	0.105671	0.0240211	0.0342608	0.134267	0.0349597	0.0706181	0.0457604	0.175936	0.158287	0.074977	0.0163155	0.0398538	0.00196538	0.0587927	0.0237167	0.00573769	0.119351	0.00511647	0.109113	0.207644	0.381163	0.118435	0.0706688	0.129774	0.11148	0.107943	0.11738	0.00115457	0.187562	0.0597872	0.0777308	0.0667473	0.0113011	0.0230309	0.110202	0.173387	0.188364	0.132341	0.426487	0.0132039	0.379949	0.228569	0.165257	0.130396	0.0826245	0.752569	0.921915	1.05409	1.27143	0.495774	0.503632	0.000237946	0.000356528	4.43518
37110	-9.48881	0	-9.48881	1.12018	0.038025	0.00903391	0.104808	0.0553494	0.0245116	0.03437	0.0635982	0.0535136	0.0465535	0.0565458	0.136266	0.0956983	0.129791	0.0526762	0.00962695	0.0603113	0.00417057	0.23813	0.0478685	0.00464336	0.119737	0.00928926	0.0979721	0.124625	0.229631	0.306706	0.168422	0.0987792	0.246539	0.20199	0.129088	0.00105616	0.0833413	0.0872575	0.136071	0.0636225	0.028406	0.0044864	0.0629525	0.0680336	0.270712	0.333075	0.156122	0.0897328	0.0931112	0.331556	0.00624314	0.40964	0.0697165	0.16029	0.510116	1.01737	2.31222	0.495774	0.503632	0.000237946	0.000356528	4.29341
37120	-7.14746	0	-7.14746	4.36823	0.0832178	0.0154677	0.157042	0.0780606	0.0149663	0.027322	0.137024	0.19926	0.129024	0.0443373	0.154404	0.0874836	0.025472	0.0112802	0.01169	0.0710405	0.0171945	0.0972467	0.0260711	0.0044123	0.249616	0.00855249	0.2151	0.188967	0.227953	0.286342	0.12404	0.0597139	0.137862	0.116797	0.115294	0.000601168	0.0402309	0.030207	0.0787026	0.0419919	0.00616957	0.00504667	0.0226185	0.0229073	0.260133	0.244324	0.157851	0.159751	0.0287812	0.250107	0.232873	0.248491	0.0799975	0.473514	0.787052	1.08419	1.65525	0.493453	0.50595	0.000239041	0.000358169	4.03304
37130	-11.5288	0	-11.5288	30.0331	0.132262	0.0078896	0.0591824	0.0976794	0.0414255	0.0354384	0.278172	0.104716	0.286464	0.050054	0.598609	0.108376	0.0176885	0.049598	0.0101973	0.0490288	0.0191212	0.143054	0.0371042	0.00377387	0.0943996	0.0132152	0.1673	0.177148	0.126312	0.276185	0.139891	0.17273	0.0413767	0.126962	0.106303	0.00133266	0.0192216	0.0299627	0.281648	0.017221	0.00941883	0.000641109	0.0252698	0.0180149	0.079067	0.213958	0.0767325	0.0586011	0.107183	0.0911067	0.153439	0.368446	0.221224	0.778525	0.931635	1.04938	1.24046	0.493705	0.505698	0.000238922	0.000357991	4.34415
37140	-7.79234	0	-7.79234	10.8363	0.0513632	0.00334975	0.0582424	0.0419252	0.0317568	0.038955	0.131749	0.0856096	0.0940447	0.126581	0.259524	0.215652	0.0579594	0.0474141	0.0199267	0.171512	0.0140531	0.243961	0.0435736	0.00490032	0.168359	0.0184496	0.0711653	0.193728	0.261423	0.13278	0.228183	0.175514	0.0726258	0.118515	0.0500943	0.00730399	0.0424901	0.0491405	0.069132	0.0181022	0.0192681	0.000706512	0.0648784	0.0122809	0.0516605	0.197323	0.277367	0.000659931	0.15159	0.0516371	0.160082	0.147528	0.488503	0.644547	0.876885	1.07069	1.40788	0.490024	0.509374	0.000240659	0.000360594	4.04254
37150	-13.271	0	-13.271	19.1232	0.0350267	0.00237207	0.0387982	0.0404453	0.0316574	0.0359244	0.404595	0.0199947	0.15303	0.496345	0.239876	0.0998581	0.108272	0.0750651	0.0278265	0.115337	0.0318653	0.148176	0.135018	0.0025695	0.0522235	0.0181988	0.100709	0.425282	0.253583	0.154358	0.0998233	0.113864	0.178068	0.150505	0.094916	0.0189877	0.0382801	0.164817	0.054795	0.00446997	0.0382179	0.00292131	0.0870031	0.0131135	0.184585	0.0255658	0.0491239	5.3796e-06	0.243141	0.29701	0.38535	0.0400991	0.0343942	0.726135	0.911598	1.05862	1.30365	0.492567	0.506828	0.000241908	0.000362465	4.56546
37160	-16.8883	0	-16.8883	12.8111	0.0414908	0.00197352	0.0398191	0.0429913	0.00718802	0.0124673	0.27835	0.0332797	0.0874661	0.257759	0.094461	0.166244	0.530375	0.101313	0.0289124	0.150681	0.0423735	0.0947946	0.155278	0.00731493	0.0529082	0.0180608	0.19514	0.155417	0.354677	0.055785	0.113203	0.129825	0.446251	0.139487	0.0484436	0.013424	0.0129241	0.528544	0.0196085	0.00976343	0.0521848	0.0032262	0.169998	0.0113576	0.206428	0.0186824	0.0288871	0.0633114	0.100733	0.442961	0.0690116	0.305521	0.0184628	0.670544	0.88844	1.06718	1.37384	0.492567	0.506828	0.000241908	0.000362465	4.95876
37170	-12.3108	0	-12.3108	22.4696	0.0110975	0.00319408	0.0889691	0.0159832	0.0189717	0.0173123	0.71914	0.0108634	0.0814429	0.0315614	0.225259	0.205348	0.28735	0.0651995	0.0451047	0.0928053	0.0429992	0.0855009	0.121084	0.0186372	0.149294	0.00862234	0.11696	0.145426	0.478865	0.111249	0.172306	0.157828	0.185377	0.0748906	0.0334233	0.00704152	0.0056085	0.128856	0.0363881	0.00266151	0.0991721	0.00846131	0.23071	0.00459115	0.0379622	0.0352008	0.018347	0.000730581	0.144912	0.103933	0.580042	0.0425719	0.12781	0.746031	0.919403	1.05523	1.27933	0.490137	0.509262	0.000240715	0.000360677	4.43706
37180	-8.64517	0	-8.64517	20.1967	0.00824476	0.00578829	0.0408032	0.0344636	0.00534973	0.0166762	0.464139	0.0854009	0.0753248	0.0412203	0.569098	0.0762831	0.19179	0.0862115	0.108176	0.0356408	0.0231598	0.0627463	0.0822925	0.0132685	0.123784	0.0402224	0.175701	0.0790996	0.243494	0.0239045	0.341234	0.0722185	0.0705572	0.227509	0.0299996	0.0102481	0.00521732	0.235034	0.0152175	0.00877803	0.135246	0.00880952	0.0473551	0.0135163	0.0431612	0.0869198	0.0313069	0.181435	0.294295	0.205437	0.143198	0.0102323	0.165403	0.733026	0.914329	1.05746	1.29518	0.490168	0.509294	0.000176932	0.0003607	4.09461
37190	-8.24773	0	-8.24773	41.1237	0.154065	0.0049299	0.0320298	0.0314905	0.00730825	0.0217051	0.1892	0.166821	0.0890476	0.0474304	0.26572	0.0353255	0.0905916	0.150531	0.138059	0.0915987	0.0255346	0.0315289	0.156427	0.0142659	0.0750836	0.199287	0.0488497	0.0178841	0.294025	0.00774182	0.350876	0.0881095	0.0824256	0.0530967	0.0583723	0.00887507	0.0190685	0.219383	0.0382708	0.00784858	0.0484412	0.0157268	0.185055	0.0328349	0.131869	0.201305	0.0221924	0.130802	0.0945209	0.20729	0.284216	0.270326	0.0128458	0.809331	0.942666	1.04346	1.20455	0.490168	0.509294	0.000176932	0.0003607	3.95023
37200	-15.4663	0	-15.4663	40.9239	0.198086	0.00372561	0.0360104	0.0197597	0.00855374	0.0632167	0.151454	0.135143	0.0318024	0.0668694	0.4	0.0465128	0.0334723	0.21622	0.0692237	0.0968856	0.0630371	0.0233043	0.146019	0.00938874	0.111049	0.105949	0.0690837	0.0990202	0.277941	0.0103585	0.598829	0.0349389	0.150369	0.0661308	0.0505742	0.021577	0.0119051	0.206434	0.0831043	0.0119297	0.0395568	0.0605648	0.266455	0.0704216	0.175909	0.283563	0.0258119	0.00989643	0.35367	0.0212373	0.121589	0.260181	0.233426	0.808886	0.942511	1.04354	1.20506	0.506549	0.492711	0.000390525	0.000348955	4.65016
37210	-12.8664	0	-12.8664	13.8553	0.389198	0.00512005	0.043186	0.0191625	0.002754	0.0879094	0.226468	0.160767	0.139437	0.0280139	0.207314	0.0880378	0.073902	0.130916	0.0524068	0.304257	0.0306702	0.0103357	0.169275	0.0132316	0.134337	0.101625	0.174995	0.0458829	0.0613219	0.0139075	0.281146	0.0501054	0.0845843	0.0316855	0.0557223	0.0165958	0.00568451	0.131765	0.0440095	0.0128598	0.00992009	0.0748045	0.266452	0.0345064	0.157908	0.212366	0.199069	0.0605824	0.187569	0.194209	0.0725631	0.0137831	0.471293	0.682139	0.89344	1.0655	1.35892	0.519942	0.479338	0.000379925	0.000339484	4.38362
37220	-15.7157	0	-15.7157	14.1417	0.254578	0.00720402	0.0193112	0.0269376	0.0124232	0.129498	0.122558	0.35808	0.121341	0.0147128	0.0914985	0.118629	0.0830932	0.247298	0.0716279	0.190862	0.0536894	0.019607	0.174619	0.0140899	0.282917	0.219719	0.0611288	0.0317452	0.11479	0.0067809	0.429835	0.122114	0.0760393	0.0671666	0.211327	0.0304585	0.0135661	0.065908	0.101292	0.0186615	0.0295828	0.169802	0.169095	0.0492937	0.29425	0.0309953	0.0975471	0.625502	0.131011	0.00957975	0.0357605	0.0212717	0.176876	0.685107	0.894706	1.06507	1.35512	0.498904	0.500345	0.000396576	0.000354362	4.82567
37230	-22.3122	0	-22.3122	18.2386	0.156987	0.00257538	0.0320444	0.0582052	0.0143972	0.150007	0.212797	0.576714	0.360135	0.0170232	0.113948	0.0593185	0.0602651	0.298785	0.132698	0.0482166	0.0223958	0.0486668	0.120226	0.0227687	0.257404	0.388942	0.0435025	0.0402788	0.0577914	0.00414002	0.135573	0.262077	0.047463	0.196988	0.211448	0.0279184	0.00632591	0.0852466	0.0957908	0.0227145	0.0205256	0.412256	0.107586	0.0188526	0.178632	0.230876	0.104334	0.419284	0.158159	0.0350959	0.134838	0.0202186	0.232405	0.72003	0.909153	1.05962	1.3112	0.498904	0.500345	0.000396576	0.000354362	5.46484
37240	-7.64297	0	-7.64297	11.3395	0.182938	0.00321483	0.0207555	0.0605615	0.00705814	0.223163	0.0549044	0.0739909	0.103401	0.00918029	0.0689598	0.13566	0.0137425	0.122367	0.219077	0.0657138	0.123591	0.0387939	0.333511	0.0205031	0.103358	0.125467	0.0697925	0.0646702	0.115344	0.00124625	0.180249	0.102384	0.121669	0.134117	0.158525	0.0147607	0.00968222	0.180276	0.027647	0.0134702	0.0126231	0.101382	0.134179	0.0295741	0.0966375	0.302172	0.0520975	0.00629788	0.302283	0.127442	0.221034	0.0939836	0.24896	0.651763	0.880141	1.06975	1.39835	0.498904	0.500345	0.000396576	0.000354362	4.03241
37250	-10.1395	0	-10.1395	24.7706	0.0597288	0.00538632	0.0112248	0.0549512	0.00708427	0.0787386	0.0266072	0.0790722	0.0619037	0.0168934	0.13883	0.0391351	0.00289477	0.0657154	0.487653	0.29856	0.107575	0.0417599	0.199085	0.0958959	0.110363	0.0996947	0.150578	0.0411725	0.072187	0.000891477	0.0693331	0.102097	0.656465	0.0432095	0.104481	0.0129062	0.0235134	0.137791	0.0538201	0.0422565	0.0186167	0.142632	0.0821568	0.0537643	0.089807	0.183981	0.0444963	0.25692	0.477326	0.00351816	0.00422194	0.164176	0.0938374	0.75741	0.923758	1.05323	1.2656	0.498904	0.500345	0.000396576	0.000354362	4.21491
37260	-16.0651	0	-16.0651	11.86	0.0694843	0.0194861	0.00960297	0.0380705	0.00484879	0.0230047	0.00878387	0.166068	0.0323113	0.00961305	0.142784	0.0504267	0.00539624	0.31266	0.352122	0.1077	0.0557615	0.0204745	0.216252	0.0703567	0.306655	0.0158045	0.520381	0.087989	0.164869	0.00172054	0.0679646	0.131187	0.323228	0.0289451	0.0975886	0.0235807	0.0164479	0.125227	0.160148	0.0844473	0.006766	0.323902	0.10135	0.257233	0.088517	0.0778134	0.123481	0.399003	0.0384278	0.329983	0.0625177	0.103694	0.0663749	0.658774	0.883268	1.06881	1.38915	0.507428	0.491834	0.00038983	0.000348334	4.85045
37270	-4.20571	0	-4.20571	2.47397	0.0782569	0.0120096	0.0144466	0.0231891	0.0101769	0.0248187	0.0037165	0.0844533	0.0252743	0.0229012	0.292395	0.0990455	0.00265064	0.381785	0.0555892	0.122834	0.0836747	0.0437067	0.0936822	0.0584871	0.0830156	0.017353	0.323091	0.0987771	0.117536	0.00247946	0.0339341	0.0704353	0.151231	0.0159338	0.0732018	0.0355651	0.0591551	0.176113	0.200098	0.148488	0.00952704	0.0592577	0.0684264	0.0796617	0.175789	0.0951192	0.0674454	0.0196916	0.348541	0.0334112	0.395315	0.0907103	0.112331	0.343975	0.697501	1.07833	1.8802	0.488872	0.510416	0.000375575	0.000335596	3.69473
37280	0.464107	0	0.464107	3.42974	0.141216	0.0219699	0.0191638	0.0162212	0.0207563	0.0407257	0.0142289	0.0988123	0.0520441	0.183917	0.0565024	0.0525831	0.0040313	0.195616	0.0360977	0.183398	0.0644735	0.0139261	0.0446765	0.0399964	0.0866494	0.00638923	0.374638	0.0949537	0.0609947	0.00250064	0.0124061	0.0220472	0.153856	0.0281569	0.0644761	0.0578139	0.028285	0.111597	0.17707	0.0468859	0.00284968	0.0283553	0.0641226	0.104017	0.125108	0.0640086	0.0918949	0.324084	0.0585081	0.128113	0.389488	0.0327112	0.0670953	0.419998	0.752851	1.08395	1.7432	0.519052	0.480193	0.00039876	0.000356314	3.10943
37290	-12.3907	0	-12.3907	29.996	0.245221	0.0790767	0.166086	0.0258306	0.0893975	0.20356	0.0245253	0.127136	0.0326374	0.203966	0.344331	0.119027	0.00359343	0.167513	0.279192	0.142881	0.0497039	0.0459665	0.0423548	0.183152	0.168004	0.00673482	0.0346333	0.0439076	0.0656381	0.000907373	0.0385819	0.00754298	0.204445	0.178868	0.0766802	0.0805988	0.104425	0.134545	0.11128	0.0208119	0.00475975	0.0385086	0.0241554	0.139019	0.0240058	0.114612	0.0642644	0.278882	0.263985	0.191883	0.0038227	0.218313	0.0431141	0.778395	0.931587	1.0494	1.24062	0.519052	0.480193	0.00039876	0.000356314	4.26208
37300	-14.8592	0	-14.8592	45.394	0.167017	0.0728504	0.0391779	0.246814	0.127454	0.204742	0.0349702	0.0621433	0.01794	0.177828	0.53167	0.0561964	0.00439675	0.253902	0.243016	0.187651	0.0693125	0.05738	0.0370624	0.165238	0.0703632	0.00196427	0.0270142	0.03135	0.0983447	0.000988511	0.0632959	0.0188886	0.115766	0.0725037	0.0258025	0.128791	0.163842	0.0493979	0.327419	0.00827958	0.0230431	0.0205627	0.0187362	0.209645	0.0245847	0.107394	0.0672039	0.215146	0.0233686	0.414491	0.000999432	0.0423759	0.303619	0.818149	0.945726	1.0417	1.19442	0.519052	0.480193	0.00039876	0.000356314	4.43194
37310	-8.52274	0	-8.52274	21.5551	0.0491891	0.209581	0.0206802	0.183526	0.0733196	0.0340776	0.0413302	0.0493953	0.015789	0.261647	0.505101	0.0780723	0.00972017	0.00656438	0.137451	0.1975	0.298267	0.0259325	0.0742564	0.122125	0.102516	0.00437561	0.0690046	0.00661144	0.0483299	0.00302431	0.0581344	0.158237	0.0683955	0.046829	0.0122341	0.10028	0.177054	0.0286	0.114679	0.00828731	0.0645869	0.0544027	0.0214167	0.147237	0.0143985	0.0984379	0.0645633	0.0144646	0.384851	0.134678	6.71933e-05	0.43138	0.034559	0.741034	0.917465	1.0561	1.2854	0.477416	0.521798	0.000415266	0.000371063	3.86516
37320	-9.80766	0	-9.80766	11.0776	0.04148	0.216926	0.0372505	0.178462	0.105898	0.0782362	0.0657065	0.13012	0.0358911	0.235216	0.173569	0.0881924	0.00451814	0.0130425	0.428116	0.109977	0.396672	0.0890027	0.117004	0.114218	0.048003	0.00159344	0.0461396	0.00257763	0.0308055	0.0029698	0.0315642	0.045735	0.0152828	0.0508433	0.005379	0.363861	0.158322	0.0382675	0.0774243	0.0331217	0.10633	0.0788828	0.00967413	0.0636238	0.0346709	0.0840462	0.126292	0.0849068	0.00500534	0.378261	0.431724	0.0953397	0.00476256	0.648063	0.878476	1.07024	1.40322	0.516719	0.482441	0.000443704	0.000396474	4.11491
37330	-3.94332	0	-3.94332	22.8281	0.107029	0.0550176	0.029817	0.0365385	0.0507427	0.121055	0.0584852	0.104165	0.0201979	0.332817	0.137657	0.181992	0.0138092	0.0326006	0.081518	0.241366	0.120446	0.0390489	0.063521	0.173775	0.0189752	0.00301072	0.0325364	0.00798396	0.0270019	0.00748815	0.222192	0.0631039	0.0149855	0.190087	0.00595024	0.106278	0.166157	0.0346392	0.0938869	0.087187	0.0925754	0.0398242	0.0195897	0.106859	0.106227	0.0448031	0.0710845	0.0736369	0.000210129	0.0830976	0.126626	0.31581	0.400619	0.747911	0.920128	1.05491	1.27706	0.507689	0.491485	0.000435951	0.000389546	3.56403
37340	-18.9098	0	-18.9098	17.8332	0.0753789	0.0505334	0.0216052	0.0649863	0.0691395	0.107638	0.0902036	0.0756423	0.0172531	0.191877	0.334726	0.0647796	0.00870986	0.01758	0.431104	0.203195	0.108108	0.0174075	0.372314	0.270887	0.0327764	0.00207652	0.0346983	0.0102748	0.0232802	0.0172425	0.291067	0.172521	0.00813222	0.230067	0.00923604	0.0546995	0.13357	0.0405423	0.0261075	0.0947088	0.0226131	0.0565379	0.103433	0.155939	0.363713	0.0879216	0.0669563	0.0768231	0.0773472	0.170708	0.0897038	0.261546	0.323872	0.71709	0.907967	1.0601	1.31484	0.533403	0.465669	0.000490086	0.000437918	4.63118
37350	-14.5824	0	-14.5824	8.9252	0.322532	0.0507261	0.0534328	0.0298636	0.0210133	0.158755	0.0558228	0.117932	0.114585	0.16227	0.0826146	0.0690877	0.0201208	0.0165047	0.337615	0.121032	0.109076	0.0291759	0.272236	0.26333	0.0523009	0.00244684	0.0206319	0.0179772	0.0767407	0.0180863	0.291546	0.0881199	0.0083373	0.205365	0.0124682	0.0134984	0.101056	0.0662413	0.0106301	0.0731457	0.0270417	0.0560434	0.0104529	0.161203	0.178103	0.191007	0.152821	0.0435305	0.295709	0.31664	0.275884	0.0582704	0.00996562	0.612282	0.861853	1.07459	1.45128	0.533403	0.465669	0.000490086	0.000437918	4.24299
37360	-9.18352	0	-9.18352	5.75803	0.127767	0.0308346	0.14004	0.0418631	0.00443494	0.106094	0.290922	0.127159	0.0642205	0.0653463	0.110703	0.0198681	0.019987	0.0238722	0.1377	0.0969786	0.204649	0.0108343	0.179444	0.0959324	0.161229	0.000942146	0.0189715	0.0379056	0.150257	0.0259995	0.128079	0.0768513	0.0171247	0.138635	0.0630196	0.0497663	0.178333	0.066972	0.0107118	0.103681	0.00974688	0.141104	0.00883427	0.277055	0.0337219	0.0911942	0.0301488	0.357027	0.0168703	0.307148	0.0330786	0.15824	0.127636	0.530809	0.820121	1.08179	1.56728	0.533403	0.465669	0.000490086	0.000437918	3.71893
37370	-14.1683	0	-14.1683	37.9329	0.135217	0.00984339	0.133387	0.0750514	0.0132371	0.0741878	0.223853	0.30119	0.399394	0.0996031	0.0657177	0.0204057	0.0442156	0.0214307	0.111052	0.0481841	0.0367623	0.0137193	0.0923413	0.0436994	0.138354	0.000963525	0.0223423	0.0372672	0.50758	0.0257942	0.232782	0.0342254	0.0278394	0.0551617	0.0505496	0.126738	0.221911	0.0340797	0.0194371	0.134297	0.0561045	0.0932684	0.0363799	0.126043	0.0166032	0.0309309	0.0653874	0.338599	0.268692	0.014993	0.0119589	0.322992	0.042765	0.801824	0.940027	1.04493	1.21322	0.533403	0.465669	0.000490086	0.000437918	4.05653
37380	-12.8202	0	-12.8202	22.3692	0.282805	0.0115756	0.0786682	0.0487989	0.0893545	0.087893	0.307705	0.213545	0.30072	0.0841022	0.146928	0.0320818	0.0546837	0.0122938	0.0398828	0.0275591	0.111242	0.0408364	0.0622219	0.0177684	0.119655	0.000693283	0.016681	0.0563025	0.338724	0.0751446	0.155572	0.200771	0.00823314	0.0932875	0.0964903	0.0339959	0.0878684	0.0537748	0.0676249	0.0268513	0.0226792	0.0309208	0.0464044	0.142246	0.00567219	0.025019	0.398598	0.28305	0.168887	0.00015062	0.354872	0.114549	0.0784911	0.745496	0.919196	1.05533	1.27998	0.527259	0.471823	0.000484441	0.000432874	4.15388
37390	-10.2336	0	-10.2336	20.5455	0.188944	0.0197248	0.046417	0.131727	0.0838896	0.0526101	0.127784	0.112031	0.257274	0.174777	0.119937	0.121467	0.0353349	0.0171687	0.0384447	0.054424	0.115745	0.0616447	0.109335	0.00676604	0.161741	0.00126076	0.00780343	0.228726	0.120741	0.151247	0.107457	0.183911	0.0104677	0.121236	0.10045	0.0147732	0.0814543	0.156596	0.255236	0.00534717	0.02684	0.0268116	0.0203674	0.0875039	0.0022439	0.0689367	0.171633	0.0476629	0.54535	1.208e-06	0.194518	0.0340527	0.178415	0.735155	0.915166	1.0571	1.29258	0.523101	0.475973	0.000488702	0.000436682	3.98823
