Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
28720	-28.1081	0	-28.1081	115.067	0.00765535	0.141857	0.206649	0.040274	0.116879	0.0583751	0.0217165	0.138634	0.00231199	0.0691798	0.0623146	0.000879308	0.0628037	0.288208	0.190093	0.207163	0.0153822	0.0418464	0.0623405	0.101069	0.0608695	0.0922202	0.00478257	0.0412189	0.0843857	0.150225	0.0288272	0.00711718	0.155599	0.0295449	0.0409475	0.169484	0.192654	0.0291147	0.200966	0.13415	0.162883	0.00814136	0.0350776	0.351247	0.0807065	0.0446174	0.0716724	0.108771	0.192019	0.00564042	0.00163396	0.0805812	0.611354	0.884115	0.967301	1.02773	1.12085	0.0480815	0.193136	0.559468	0.199314	4.01208
28730	-26.0013	0	-26.0013	32.8606	0.010444	0.0655757	0.0748988	0.0491533	0.261401	0.0329117	0.0279376	0.155117	0.00343948	0.145456	0.0625548	0.000876627	0.308536	0.540622	0.18201	0.0825755	0.0264329	0.0419871	0.0119907	0.143505	0.00714826	0.0306245	0.0276712	0.0227542	0.14866	0.212409	0.0168762	0.0060075	0.261398	0.0137952	0.0196133	0.143919	0.251622	0.0305438	0.110227	0.0869742	0.0794654	0.0278305	0.0418375	0.164734	0.0897412	0.0954011	0.0957589	0.0910076	0.0285195	0.229662	0.121544	0.0374592	0.491808	0.78779	0.935009	1.04763	1.22957	0.239532	0.0671686	0.535731	0.157568	4.21244
28740	-26.5914	0	-26.5914	28.9645	0.0141479	0.0872906	0.22039	0.0233832	0.349894	0.0273228	0.0424935	0.100256	0.00214471	0.0949128	0.131555	0.000722398	0.102247	0.245961	0.248983	0.0470111	0.134833	0.165142	0.0221796	0.0278112	0.00949061	0.0234105	0.0610514	0.119413	0.203784	0.227153	0.064361	0.00283353	0.26615	0.0500382	0.0204757	0.0473657	0.0850326	0.144294	0.113384	0.0501269	0.0949639	0.0106766	0.0172504	0.411637	0.0902631	0.0552421	0.0338487	0.0969038	0.438391	0.208547	0.0871367	0.158625	0.0103965	0.774689	0.930223	1.05009	1.245	0.318696	0.101626	0.40187	0.177809	4.29093
28750	-26.1075	0	-26.1075	17.2607	0.00855353	0.05518	0.0659746	0.0114058	0.0564369	0.00362029	0.0426071	0.123272	0.00621294	0.0648846	0.393407	0.000155226	0.0393162	0.295448	0.411023	0.038591	0.0302155	0.525707	0.190894	0.0481919	0.0269089	0.016065	0.0198978	0.0184622	0.0669746	0.106694	0.186361	0.0047916	0.0684114	0.0640893	0.0244665	0.0541821	0.0456689	0.117134	0.191979	0.0279595	0.14062	0.0325317	0.0429117	0.148604	0.204729	0.154303	0.126213	0.0589777	0.107273	0.365951	0.394674	0.0461473	0.0269776	0.712772	0.906216	1.0608	1.32022	0.0178198	0.184371	0.162793	0.635016	4.30105
28760	-24.3342	0	-24.3342	29.7101	0.0073476	0.10677	0.0371681	0.0526977	0.0125243	0.00272354	0.216675	0.258389	0.0309009	0.151242	0.179568	0.000453338	0.015524	0.2247	0.248674	0.0781032	0.0524849	0.241864	0.13439	0.136917	0.0344824	0.0411591	0.016573	0.0167596	0.0920543	0.245235	0.102183	0.00399765	0.0390804	0.00901633	0.0283249	0.0589886	0.0345965	0.12025	0.244761	0.0416451	0.112496	0.13864	0.0183311	0.123483	0.122212	0.0913935	0.136701	0.128036	0.659098	0.0184241	0.0538768	0.0788856	0.0616802	0.777386	0.931217	1.04959	1.24181	0.0578782	0.0391606	0.400953	0.502009	4.06148
28770	-27.8642	0	-27.8642	9.51399	0.00689004	0.218876	0.114156	0.0254142	0.00225843	0.000866691	0.23971	0.303651	0.0691886	0.173968	0.107981	0.000307871	0.0059466	0.146315	0.199618	0.0674384	0.0537525	0.209053	0.182981	0.18407	0.117997	0.102051	0.023366	0.00908733	0.340915	0.111673	0.0660441	0.00643959	0.103819	0.00696912	0.0473448	0.108364	0.0561875	0.139595	0.139079	0.0249673	0.0303686	0.100112	0.0712559	0.0585087	0.0146169	0.165364	0.358884	0.144579	0.105225	0.0042896	0.0202413	0.411913	0.313752	0.623162	0.86701	1.07333	1.43649	0.433404	0.132271	0.065054	0.369271	4.51545
28780	-26.8918	0	-26.8918	3.26469	0.00347158	0.106573	0.0397505	0.0848975	0.00380417	0.000644822	0.130598	0.198997	0.0621857	0.0804447	0.0369161	9.26906e-05	0.0118337	0.480557	0.137444	0.107775	0.0815843	0.199289	0.0786181	0.218092	0.198077	0.0385073	0.0174388	0.0248112	0.148336	0.109693	0.111747	0.00508422	0.0253604	0.0169798	0.296044	0.370644	0.0521321	0.0943446	0.0755604	0.0751771	0.0160462	0.109002	0.0846993	0.125319	0.0203313	0.0676411	0.302915	0.0124153	0.102587	0.000523534	0.21418	0.48816	0.182134	0.408756	0.745204	1.08354	1.7625	0.430015	0.0742727	0.0675155	0.428197	4.44946
28790	-18.7174	0	-18.7174	2.63591	0.00598499	0.145446	0.0290242	0.206262	0.00166638	0.00192417	0.068286	0.132829	0.0311326	0.160124	0.0368476	0.00016436	0.0132393	0.211427	0.0587688	0.0959071	0.128466	0.182862	0.0546852	0.161862	0.248737	0.0587567	0.00987361	0.017995	0.0665969	0.0689593	0.0989461	0.00342966	0.0467439	0.0398772	0.0835324	0.364445	0.0540024	0.0727413	0.053842	0.024855	0.0584374	0.0562313	0.111025	0.057755	0.0509924	0.117569	0.142918	0.107713	0.179449	0.36083	0.295637	0.0478741	0.00849711	0.358975	0.709144	1.08002	1.85187	0.227825	0.335487	0.194802	0.241886	3.63517
28800	-16.2724	0	-16.2724	1.01483	0.00379996	0.121196	0.00758515	0.0743414	0.00188386	0.00174101	0.0460176	0.046295	0.0237552	0.0345605	0.00591107	0.0016736	0.0325606	0.163008	0.0358094	0.0336381	0.123421	0.277309	0.0857783	0.138949	0.103863	0.0663405	0.0162669	0.0365409	0.058389	0.152072	0.0723186	0.00223165	0.10835	0.0261254	0.0706776	0.0994251	0.0939913	0.107865	0.163887	0.0223493	0.188068	0.0667166	0.224159	0.0949742	0.113347	0.211458	0.0401238	0.252998	0.163174	0.0992649	0.308296	0.175584	0.000683459	0.139903	0.481164	1.00241	2.37652	0.269372	0.164677	0.479601	0.0863505	3.39877
28810	-26.0499	0	-26.0499	1.10517	0.012539	0.0704315	0.037724	0.214346	0.0020271	0.000788324	0.025241	0.0742957	0.0378938	0.00857928	0.0313932	0.00153405	0.0307578	0.228809	0.0140031	0.214924	0.127267	0.669637	0.0632167	0.174411	0.0436357	0.14305	0.0303424	0.029136	0.0660122	0.146098	0.117903	0.00266241	0.148896	0.0595286	0.155486	0.212887	0.386086	0.102978	0.0698592	0.0277259	0.0810826	0.0635797	0.117432	0.164063	0.0600922	0.0368344	0.0708857	0.278739	0.210748	0.131976	0.251464	0.105281	0.0217926	0.157447	0.50623	1.01545	2.32087	0.155222	0.160814	0.124211	0.559753	4.37607
28820	-25.1622	0	-25.1622	11.9442	0.00406978	0.073306	0.10597	0.249844	0.00130007	0.00215689	0.0235737	0.0343295	0.0385264	0.00610573	0.0787062	0.00269187	0.0124562	0.413914	0.0109262	0.0984	0.134669	0.102875	0.0478437	0.170475	0.0919057	0.300526	0.0514834	0.0846368	0.0851768	0.0569962	0.0759761	0.00173299	0.0368416	0.122718	0.052467	0.170548	0.280179	0.209084	0.0857207	0.0181871	0.0609325	0.120488	0.0723294	0.170604	0.376706	0.0161285	0.0795944	0.181642	0.0711984	0.573721	0.108174	0.00887184	0.056393	0.659869	0.883753	1.06866	1.38772	0.0058045	0.159543	0.447796	0.386857	4.2331
28830	-25.1238	0	-25.1238	28.4513	0.00224204	0.0253937	0.039355	0.459114	0.000627204	0.00582395	0.0140708	0.0623881	0.115269	0.0078181	0.0192048	0.00908278	0.0110215	0.04025	0.0108805	0.24029	0.0590146	0.0618147	0.153702	0.141889	0.101279	0.158471	0.0378205	0.0387745	0.135047	0.0190539	0.0394673	0.00275366	0.0433295	0.248825	0.11531	0.21783	0.107203	0.249913	0.0878708	0.0850417	0.0540375	0.183323	0.064056	0.322466	0.180708	0.0413621	0.133533	0.411265	0.122941	0.00586516	0.299446	0.0700796	0.090403	0.772773	0.929515	1.05044	1.24727	0.165944	0.504729	0.209807	0.119521	4.14673
28840	-28.8854	0	-28.8854	33.5646	0.00575734	0.0961897	0.121386	0.698331	0.00124548	0.00576311	0.0182882	0.0292866	0.191714	0.0309607	0.0344307	0.0608597	0.0108808	0.0341584	0.017464	0.57327	0.0362058	0.0543634	0.0572276	0.261213	0.0557543	0.0824781	0.0397041	0.0278896	0.0666464	0.034908	0.057429	0.005302	0.0241144	0.0771246	0.284535	0.0801526	0.064758	0.127813	0.173389	0.0272168	0.0466039	0.139473	0.0774475	0.225592	0.298496	0.0283834	0.113117	0.0942715	0.369295	0.0410949	0.309288	0.118652	0.0673978	0.78992	0.935778	1.04723	1.22708	0.223083	0.43437	0.230438	0.112109	4.49732
28850	-24.3574	0	-24.3574	55.1703	0.0117749	0.0381537	0.0737952	0.764918	0.00649506	0.0108195	0.0181026	0.0358691	0.103336	0.120582	0.024112	0.032626	0.00452061	0.0142114	0.00441598	0.217909	0.0328579	0.15785	0.152944	0.153311	0.164455	0.0182093	0.0182413	0.0148156	0.0303988	0.0860976	0.10916	0.0234132	0.0148225	0.0231825	0.141059	0.076163	0.0535343	0.177113	0.220728	0.0810875	0.028751	0.112912	0.0325207	0.132186	0.201149	0.0842731	0.11362	0.19885	0.0929579	0.102957	0.190169	0.374835	0.0402316	0.834434	0.951266	1.03839	1.17591	0.043281	0.115597	0.330314	0.510808	3.9365
28860	-27.5131	0	-27.5131	73.4234	0.0109367	0.0754194	0.129215	0.296911	0.0040285	0.0171224	0.0712255	0.0856741	0.141717	0.123023	0.0165736	0.0119387	0.0100409	0.0111464	0.0131464	0.215346	0.0360397	0.331578	0.127357	0.163269	0.234117	0.00630039	0.0287438	0.037338	0.0878756	0.144968	0.0716937	0.0270221	0.0104323	0.0133761	0.101929	0.136892	0.102674	0.183253	0.101838	0.0858952	0.0705912	0.0746774	0.0160329	0.239441	0.29553	0.138909	0.0595554	0.179282	0.133236	0.000620626	0.0870294	0.505804	0.0940271	0.855802	0.958319	1.0339	1.15198	0.259443	0.367421	0.27576	0.0973765	4.16079
28870	-20.4314	0	-20.4314	20.2081	0.0231112	0.067058	0.113032	0.121863	0.0212474	0.0124087	0.103765	0.0854871	0.253203	0.0786627	0.0199175	0.0407255	0.00283221	0.0350134	0.0671901	0.182924	0.00775688	0.104027	0.062796	0.164515	0.053468	0.0171325	0.0372349	0.0388633	0.0565451	0.0886072	0.0167617	0.0478486	0.0725996	0.0148443	0.187961	0.0315482	0.0648894	0.277361	0.150657	0.149844	0.0698529	0.0256154	0.0149157	0.45518	0.0286424	0.216349	0.0344489	0.000268752	0.229335	0.0931908	0.48245	0.0468637	0.147892	0.733097	0.914357	1.05745	1.2951	0.0314553	0.327184	0.523872	0.117489	3.71871
28880	-26.2068	0	-26.2068	22.4256	0.0148651	0.101484	0.138316	0.292893	0.0053856	0.034565	0.115129	0.0871963	0.177652	0.0436778	0.0437166	0.0830795	0.00499916	0.0286431	0.0415593	0.0856504	0.00998568	0.118475	0.0999549	0.111925	0.105367	0.0092923	0.0568179	0.109098	0.0990333	0.115888	0.10877	0.0277047	0.25663	0.0110812	0.182645	0.0281074	0.0352061	0.100479	0.130115	0.0341396	0.0426654	0.0708577	0.0505276	0.908855	0.0252416	0.0120245	0.12546	0.0141428	0.209112	0.0273784	0.28195	0.0869077	0.380509	0.745797	0.919312	1.05527	1.27962	0.0761977	0.625444	0.0689195	0.229439	4.28516
28890	-31.1949	0	-31.1949	10.7231	0.0284464	0.0942275	0.312766	0.474729	0.0140499	0.194195	0.129236	0.0795944	0.171149	0.0536309	0.0447656	0.122378	0.00533194	0.134152	0.0371545	0.0177203	0.0103907	0.122137	0.100931	0.144787	0.225244	0.0134	0.0648388	0.154516	0.0978515	0.0702394	0.198243	0.0493596	0.388579	0.00924304	0.0959904	0.0459859	0.240575	0.10375	0.0573769	0.0897809	0.0218462	0.0744452	0.0434089	0.346634	0.107369	0.00870642	0.0433274	0.112068	0.0789514	0.595131	0.0192002	0.17965	0.0149991	0.642861	0.876119	1.07091	1.41011	0.287722	0.118632	0.581997	0.0116478	4.84248
28900	-30.862	0	-30.862	4.39506	0.107631	0.0909422	0.714649	0.151465	0.00843463	0.144136	0.0706151	0.174584	0.0540361	0.245057	0.161131	0.160931	0.0116616	0.0490145	0.0582601	0.00818971	0.0256771	0.130034	0.0651415	0.137061	0.211378	0.0257971	0.0608923	0.0541663	0.0424754	0.0474663	0.163266	0.0469679	0.546386	0.0107317	0.0433099	0.0603842	0.316907	0.157011	0.0368165	0.0356049	0.026282	0.0535298	0.042797	0.0679508	0.167182	0.0127468	0.0421279	0.0114045	0.308287	0.103108	0.0582149	0.484042	0.0349437	0.47483	0.787851	1.08416	1.65316	0.0363612	0.25708	0.658888	0.0476712	4.84083
28910	-31.7266	0	-31.7266	0.656701	0.0782657	0.0807023	0.455504	0.333605	0.00596049	0.14316	0.0759749	0.387013	0.0509967	0.231568	0.12423	0.109196	0.0139613	0.0857221	0.260733	0.00647429	0.035487	0.0665364	0.0756874	0.062614	0.300253	0.045437	0.0892003	0.274631	0.138932	0.0950373	0.161666	0.0215062	0.0432851	0.0152701	0.0244206	0.086873	0.150417	0.100371	0.0459376	0.0644071	0.0281458	0.00602502	0.112821	0.0667023	0.255354	0.08566	0.0502313	0.0184613	0.0190807	0.320977	0.309031	0.24954	0.0829106	0.0649748	0.342364	0.907702	2.68496	0.259343	0.163697	0.164752	0.412209	4.94598
28920	-29.3231	0	-29.3231	10.6348	0.171916	0.215108	0.098528	0.142296	0.0103794	0.164877	0.153166	0.218886	0.11956	0.217741	0.0522639	0.0374808	0.0130447	0.056266	0.165457	0.012281	0.0917741	0.110026	0.107453	0.0639295	0.349622	0.146381	0.0267841	0.290575	0.132673	0.117735	0.090988	0.0293402	0.0942815	0.0479688	0.0178178	0.145205	0.301566	0.0494944	0.11677	0.0540255	0.022896	0.00249622	0.0393108	0.0245014	0.133831	0.105115	0.093936	0.465866	0.0938266	0.0441162	0.120244	0.275931	1.58533e-05	0.641526	0.875511	1.07108	1.41188	0.00195381	0.304208	0.341835	0.352004	4.65575
28930	-39.3481	0	-39.3481	12.6771	0.313534	0.150475	0.324733	0.131352	0.0337929	0.17705	0.284481	0.0663228	0.32661	0.379654	0.126545	0.0449325	0.0161711	0.0981174	0.130611	0.0183967	0.0741108	0.109318	0.0651792	0.0521524	0.109679	0.0666046	0.0433016	0.2082	0.298854	0.0972845	0.06023	0.0539075	0.0725872	0.0362863	0.0190264	0.446854	0.401084	0.064668	0.0890038	0.0410978	0.0207851	0.016322	0.181982	0.0173945	0.0209243	0.11658	0.241836	0.00341585	0.419037	0.0235131	0.0902414	0.38728	0.0765127	0.66896	0.88775	1.0674	1.37589	0.210251	0.164938	0.27952	0.34529	5.64803
28940	-37.3493	0	-37.3493	9.63257	0.221594	0.0663647	0.185263	0.191404	0.022416	0.129596	0.183674	0.0345499	0.0753764	0.432019	0.155929	0.0949932	0.0415494	0.147705	0.131309	0.0178112	0.159181	0.131248	0.144495	0.181581	0.0624384	0.144212	0.0485361	0.170502	0.148609	0.0778424	0.0714938	0.0825013	0.157838	0.0508467	0.0367729	0.0556883	0.291561	0.0373602	0.157487	0.0958345	0.0407245	0.0470035	0.344742	0.0396722	0.0251663	0.219566	0.308916	0.0525897	0.211713	0.000443484	0.0358916	0.225405	0.473957	0.625242	0.867986	1.07309	1.43368	0.203475	0.0303704	0.545926	0.220228	5.46337
28950	-36.767	0	-36.767	9.24383	0.115193	0.0823809	0.500237	0.209541	0.0155282	0.108822	0.092501	0.0211329	0.0968485	0.184799	0.0715	0.0764623	0.109478	0.18805	0.360544	0.0085087	0.224561	0.0336501	0.111417	0.143657	0.200096	0.0432449	0.0689467	0.0819868	0.17335	0.067535	0.0536719	0.0339856	0.104788	0.112081	0.040538	0.107555	0.330477	0.0503646	0.12317	0.267505	0.0557449	0.0970913	0.151991	0.131892	0.0644643	0.143721	0.148074	0.0455054	0.138558	0.127017	0.0961662	0.368034	0.22472	0.618288	0.864711	1.0739	1.4431	0.181092	0.103432	0.25527	0.460205	5.40708
28960	-38.1585	0	-38.1585	29.7491	0.188101	0.0481462	0.170742	0.151674	0.0396994	0.158534	0.348866	0.0265997	0.0938736	0.164622	0.165959	0.0887158	0.251408	0.440512	0.501984	0.00892592	0.158657	0.0441029	0.0349042	0.0464582	0.135701	0.0423815	0.130093	0.14482	0.102201	0.127278	0.15793	0.0333363	0.0313802	0.116216	0.0697305	0.123389	0.28497	0.053124	0.0407556	0.131712	0.0664361	0.0573482	0.0389937	0.243443	0.0794934	0.0306646	0.0698286	0.164264	0.409025	0.0173038	0.0186962	0.230069	0.160642	0.777525	0.931268	1.04956	1.24165	0.419181	0.346768	0.134386	0.0996649	5.44371
28970	-40.5343	0	-40.5343	67.9018	0.111633	0.0179605	0.151554	0.0778355	0.0132779	0.463051	0.303418	0.0307863	0.115134	0.199417	0.121495	0.201305	0.155763	0.208694	0.712168	0.0125352	0.117877	0.0668466	0.0536954	0.0546193	0.046761	0.0827685	0.132073	0.0775109	0.185262	0.122866	0.0784057	0.18757	0.0197824	0.0647688	0.0165211	0.167686	0.16232	0.0540454	0.0110437	0.0750891	0.0638144	0.167694	0.140659	0.21924	0.124896	0.0190195	0.081668	0.259136	0.442591	0.15689	0.0414348	0.0962409	0.00370765	0.850236	0.956505	1.03509	1.15817	0.325932	0.225423	0.132383	0.316261	5.49053
28980	-30.9441	0	-30.9441	27.2483	0.156439	0.134349	0.0762589	0.063326	0.0305996	0.0902015	0.290549	0.358535	0.159123	0.131004	0.19373	0.191523	0.0900339	0.117952	0.477449	0.0181891	0.0900369	0.0194121	0.0208137	0.0191466	0.0190447	0.05684	0.0862826	0.149582	0.103167	0.0304376	0.125356	0.155579	0.0204107	0.212702	0.00645917	0.151679	0.218582	0.0336561	0.00748135	0.0815057	0.0249	0.137557	0.0442909	0.125653	0.0976269	0.00734137	0.109969	0.0722419	0.00947164	0.125921	0.118681	0.131846	0.541839	0.768082	0.927772	1.0513	1.25284	0.301019	0.584989	0.0694445	0.0445475	4.73477
28990	-32.1236	0	-32.1236	6.74402	0.0596941	0.104813	0.0440168	0.0516803	0.0174102	0.0718728	0.362936	0.320485	0.244544	0.120994	0.142477	0.43213	0.238174	0.0688321	0.232204	0.0125487	0.277858	0.0596017	0.13143	0.0252013	0.0310891	0.0857971	0.163635	0.201893	0.0420682	0.0476753	0.0656807	0.0646928	0.0504446	0.0717472	0.0154062	0.0773377	0.199058	0.156823	0.0173772	0.229767	0.0128674	0.113592	0.0247206	0.0567495	0.0324074	0.0107808	0.164733	0.364058	0.157815	0.0104777	0.0107295	0.147236	0.309684	0.56156	0.836549	1.07955	1.52234	0.397492	0.299622	0.0615487	0.241337	4.95525
29000	-38.8598	0	-38.8598	27.7981	0.103276	0.0423442	0.245612	0.0236372	0.00864625	0.0083508	0.353172	0.289711	0.229857	0.0940369	0.25905	0.185854	0.598163	0.0453608	0.468149	0.00993874	0.112925	0.0264249	0.269151	0.0627746	0.0746094	0.161576	0.146428	0.0263834	0.0247048	0.0199968	0.0480911	0.150279	0.028419	0.0392813	0.0188527	0.0923492	0.385985	0.343632	0.0481857	0.136449	0.00181472	0.0769279	0.0881127	0.0147701	0.0277697	0.0402353	0.0923073	0.0674495	0.44574	0.00442058	0.422127	0.047154	0.0131091	0.770262	0.928584	1.0509	1.25025	0.0173822	0.325748	0.178332	0.478538	5.52359
29010	-30.6354	0	-30.6354	26.1202	0.124218	0.0478271	0.0989607	0.0699688	0.0311366	0.0328305	0.269031	0.12024	0.124183	0.179466	0.319272	0.138162	0.40155	0.0505615	0.269743	0.021528	0.0675027	0.0750306	0.1186	0.0867023	0.0732737	0.0385106	0.12042	0.103131	0.0528901	0.0175131	0.0635578	0.142628	0.0887178	0.0446669	0.00682014	0.0623341	0.414343	0.212339	0.0645601	0.165546	0.000742697	0.0754326	0.0383156	0.00972268	0.0362007	0.0682069	0.163161	0.452303	0.0615347	0.116191	0.0208217	0.14699	0.202159	0.763403	0.92602	1.05215	1.25842	0.00361621	0.842161	0.133611	0.0206124	4.70954
29020	-26.662	0	-26.662	23.2407	0.0624874	0.135562	0.155987	0.0798933	0.0128523	0.0317934	0.191869	0.0375284	0.0958181	0.154512	0.190642	0.214948	0.213003	0.0424594	0.159574	0.0594448	0.0413595	0.0308129	0.139654	0.0997513	0.0689211	0.0182648	0.056356	0.0763628	0.0618791	0.0730618	0.0477072	0.180468	0.298917	0.0934122	0.0149116	0.00644021	0.331515	0.202465	0.0763685	0.227059	0.00072384	0.0357016	0.0354635	0.00829576	0.0313216	0.105382	0.125656	0.297542	0.150701	0.310169	0.0181738	0.035364	0.18805	0.750023	0.920939	1.05454	1.2745	0.192933	0.185242	0.474586	0.147239	4.32661
29030	-31.905	0	-31.905	9.69858	0.0947145	0.305498	0.108547	0.0510799	0.00812935	0.0352482	0.168079	0.0939852	0.082714	0.284019	0.253828	0.064833	0.120488	0.115589	0.0582349	0.136767	0.0128649	0.066169	0.239028	0.116958	0.101104	0.0109164	0.0596695	0.016758	0.0198555	0.0767692	0.16074	0.55743	0.336811	0.094146	0.00551439	0.0253268	0.0235412	0.221951	0.0833954	0.104926	0.000211281	0.0251575	0.0387917	0.00745579	0.0856459	0.192877	0.252848	0.372547	0.0574785	0.132192	0.121511	0.0712169	0.245055	0.626386	0.868521	1.07295	1.43214	0.161193	0.31945	0.0435843	0.475773	4.91862
29040	-28.032	0	-28.032	16.4505	0.0867377	0.0394488	0.0309554	0.0892885	0.00814493	0.0235578	0.0814574	0.0956597	0.165817	0.550235	0.249279	0.0860473	0.033147	0.0335335	0.0615234	0.180833	0.0331982	0.0898328	0.235807	0.071103	0.208064	0.0103301	0.151954	0.00734354	0.0225209	0.161132	0.0375456	0.130191	0.0610803	0.101744	0.00692611	0.0365205	0.0263274	0.424398	0.0469586	0.14133	0.000306727	0.0312995	0.0459284	0.00291567	0.126582	0.308781	0.161764	0.129065	0.149638	0.0139412	0.144336	0.113668	0.449352	0.706304	0.90357	1.06182	1.3283	0.374603	0.444091	0.116883	0.0644234	4.49755
29050	-28.9142	0	-28.9142	8.92431	0.132594	0.0512014	0.0349099	0.200316	0.0163594	0.0330947	0.0626007	0.0479637	0.218417	0.1099	0.242686	0.0672365	0.0971789	0.0739098	0.0717013	0.124752	0.148052	0.0523055	0.13456	0.0533807	0.306553	0.0112736	0.106789	0.0142861	0.0250973	0.231898	0.0845817	0.140685	0.0977069	0.133936	0.00366735	0.0833641	0.0587166	0.206451	0.093433	0.257864	0.000376714	0.0479799	0.0286359	0.0237254	0.179486	0.150676	0.363103	0.00751584	0.0186803	0.238403	0.218748	0.256826	0.259826	0.612265	0.861845	1.07459	1.4513	0.25834	0.31294	0.417336	0.0113842	4.6234
29060	-37.789	0	-37.789	11.3941	0.284152	0.0886335	0.171562	0.142469	0.0206006	0.0370367	0.0310645	0.0350177	0.127725	0.038972	0.0863912	0.28706	0.0768824	0.0864916	0.138269	0.121283	0.181956	0.063586	0.458847	0.0775731	0.200761	0.0264951	0.0577251	0.0142579	0.0315077	0.125229	0.0146453	0.459543	0.208652	0.213454	0.00127631	0.0738996	0.0540194	0.0762524	0.0146644	0.217521	7.96125e-05	0.0234361	0.0383545	0.0447992	0.401987	0.216212	0.428193	0.0055212	0.20972	0.587318	0.0259248	0.145893	0.0256232	0.652518	0.880479	1.06965	1.39735	0.0773788	0.603052	0.172001	0.147568	5.49854
29070	-24.9474	0	-24.9474	25.285	0.241773	0.17624	0.122857	0.0440473	0.0243583	0.0218493	0.062892	0.0182229	0.129682	0.0706326	0.0652449	0.137581	0.10681	0.223299	0.0971279	0.121777	0.227256	0.0348546	0.317757	0.0213004	0.16576	0.00758163	0.0321486	0.0113719	0.0523499	0.10351	0.075672	0.0668346	0.111779	0.175943	0.00085053	0.029158	0.127589	0.0706442	0.0105823	0.250664	7.35101e-05	0.0480978	0.0238016	0.056594	0.299661	0.0499239	0.108766	0.0338139	0.196153	0.0147475	0.193761	0.0326424	0.528883	0.759748	0.924643	1.05281	1.2628	0.126335	0.429498	0.436094	0.00807176	4.14492
29080	-27.5292	0	-27.5292	13.7605	0.0938233	0.115128	0.0860905	0.0258503	0.0908174	0.135902	0.0301309	0.0234662	0.0676471	0.239433	0.102166	0.0957621	0.171373	0.168231	0.234192	0.252599	0.12254	0.37771	0.399278	0.0204223	0.0626351	0.0339444	0.0232639	0.0302594	0.0239252	0.169545	0.0236277	0.0445903	0.0390223	0.140097	0.00054414	0.0221889	0.137239	0.0530079	0.0329179	0.0900245	7.8442e-05	0.0739625	0.0485419	0.0292853	0.337468	0.0396641	0.15233	0.366366	0.0490774	0.499251	0.00146042	0.0399571	0.0438883	0.681138	0.893012	1.06565	1.3602	0.32208	0.356751	0.293873	0.0272957	4.46072
29090	-23.5767	0	-23.5767	4.30493	0.0830745	0.0549903	0.053718	0.0114593	0.0263825	0.116224	0.0574641	0.0413308	0.0133961	0.110892	0.25672	0.0695363	0.133579	0.33443	0.126199	0.43539	0.0899918	0.116921	0.166043	0.026926	0.171763	0.0341566	0.0181645	0.0146026	0.0184907	0.0709508	0.0197487	0.142682	0.0285615	0.0985153	0.0016321	0.033341	0.258594	0.0391854	0.127897	0.0612284	9.79583e-05	0.0735683	0.24665	0.0384542	0.0594793	0.148457	0.0818665	0.107139	0.00135726	0.484938	0.0390596	0.262341	0.105166	0.470367	0.785135	1.08424	1.66026	0.0731274	0.457646	0.0287229	0.440504	4.11276
29100	-30.3134	0	-30.3134	2.85512	0.142205	0.0743772	0.0916538	0.0256936	0.0462235	0.0440472	0.108283	0.0444312	0.0295623	0.185091	0.426928	0.0564425	0.149566	0.45475	0.0850209	0.430095	0.114765	0.0331346	0.152585	0.0194203	0.0895032	0.0835607	0.0125018	0.020968	0.0442717	0.0977839	0.0223103	0.199838	0.0422531	0.0994814	0.00422943	0.207089	0.0988422	0.023229	0.274297	0.0355239	9.04349e-05	0.163744	0.102213	0.0284601	0.128196	0.0657552	0.235251	0.0169188	0.00223441	0.0310526	0.42139	0.136684	0.39172	0.377733	0.723177	1.0817	1.81739	0.447538	0.06897	0.111933	0.37156	4.79367
