Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-46.3686	0	-46.3686	16.3858	0.0737643	0.169904	0.116745	0.114504	0.100004	0.00917406	0.56641	0.0176082	0.27763	0.0288563	0.0949041	0.324411	0.319494	0.0737553	0.00174486	0.183058	0.0855477	0.421829	0.0531383	0.148879	0.24234	0.400519	0.2201	0.0044072	0.732263	0.027167	0.078125	0.000212999	0.0622807	0.347476	0.000781317	0.15334	0.000498273	0.130125	0.0099492	0.0892131	0.0602807	0.0234371	0.0390983	0.0369917	0.296855	0.0644849	0.130234	0.0947745	0.345574	0.163676	0.0797189	0.0450598	0.271196	0.705768	0.903349	1.06191	1.32897	0.0719765	0.266725	0.397512	0.263787	6.33154
310	-31.3413	0	-31.3413	7.54253	0.0450194	0.500576	0.111814	0.0659356	0.260695	0.00987844	0.463782	0.0612371	0.23562	0.0541585	0.0813085	0.219533	0.0825355	0.022582	0.000710356	0.254985	0.0779179	0.227446	0.162625	0.0843856	0.130665	0.110879	0.0294051	0.0153594	0.378428	0.037081	0.0298072	0.000825473	0.0468488	0.079961	0.0023388	0.0286819	0.00142313	0.116924	0.0197046	0.0318184	0.104638	0.0210483	0.0412554	0.0652378	0.18281	0.138564	0.236572	0.00289339	0.279081	0.507598	0.0946406	0.0342936	0.0814942	0.582401	0.847205	1.07769	1.4927	0.203152	0.00596989	0.353766	0.437113	4.87302
320	-33.0187	0	-33.0187	10.3747	0.0302766	0.209679	0.129612	0.0739147	0.271775	0.0500554	0.242526	0.0265341	0.108718	0.148401	0.103771	0.125234	0.0691217	0.0331724	0.000189017	0.445812	0.0756814	0.181461	0.156396	0.106071	0.420484	0.127621	0.0320729	0.0346336	0.53653	0.0250026	0.101471	0.000289344	0.0402441	0.0409541	0.00186188	0.0187154	0.0083407	0.0635138	0.0119688	0.0193836	0.111248	0.00648182	0.0143142	0.0924757	0.428996	0.254793	0.0468062	0.228606	0.294525	0.0796054	0.0360513	0.257261	0.103952	0.63751	0.873673	1.07159	1.41723	0.0402769	0.208535	0.188661	0.562527	5.02661
330	-23.873	0	-23.873	11.017	0.102001	0.178648	0.0705947	0.115366	0.0918567	0.0334254	0.196628	0.0112578	0.052537	0.181364	0.149747	0.172753	0.0243447	0.128321	0.000234615	0.0407885	0.0590022	0.151258	0.16778	0.308863	0.201427	0.085861	0.0967099	0.0213092	0.184119	0.0142052	0.155319	0.000218004	0.0212691	0.057327	0.00087744	0.0210906	0.00202241	0.0491402	0.0148543	0.0169197	0.0562396	0.00951702	0.0197798	0.164358	0.395938	0.0578614	0.225685	0.00241106	0.00074894	0.0585823	0.285318	0.148499	0.504441	0.647191	0.878082	1.07035	1.40438	0.298243	0.244557	0.324664	0.132536	4.10882
340	-24.9612	0	-24.9612	1.43532	0.131627	0.179619	0.0716156	0.0844938	0.190802	0.0495294	0.427359	0.0117679	0.0698064	0.333751	0.116018	0.16353	0.0303304	0.154692	0.000120294	0.0277585	0.105571	0.0605525	0.0640451	0.451194	0.0637687	0.129983	0.0512804	0.114565	0.0812567	0.00925696	0.113963	0.00096445	0.00304445	0.0291899	0.0117464	0.120865	0.00275644	0.0835948	0.0200608	0.0237855	0.032246	0.00367765	0.00830688	0.125643	0.09915	0.0542472	0.358013	0.343579	0.00597413	0.0595186	0.348385	0.210912	0.0316311	0.215155	0.577424	1.04639	2.16104	0.0810206	0.47863	0.109015	0.331335	4.26555
350	-24.5019	0	-24.5019	2.6231	0.141236	0.107681	0.0299505	0.0300204	0.377477	0.0120278	0.235888	0.0112171	0.0788659	0.0260883	0.0811529	0.146965	0.0554119	0.110397	0.000319803	0.159029	0.0829583	0.134462	0.0111861	0.533918	0.039387	0.245473	0.097067	0.0857901	0.133519	0.088996	0.0247547	0.0013449	0.00167321	0.0768586	0.0396338	0.0274811	0.00245566	0.0723301	0.0639584	0.0320679	0.0230265	0.00821354	0.0142396	0.226328	0.107214	0.0797133	0.355904	0.00834952	0.0455674	0.047815	0.202243	0.258973	0.437052	0.357825	0.708265	1.0799	1.85401	0.126457	0.198763	0.601172	0.0736083	4.21368
360	-31.8698	0	-31.8698	5.13149	0.16474	0.0842315	0.0844508	0.235232	0.0778038	0.0291543	0.415455	0.0117795	0.237913	0.0288585	0.19929	0.38046	0.0675485	0.154955	0.000406578	0.240075	0.0303003	0.117206	0.00525651	0.374368	0.0376265	0.12103	0.085907	0.179569	0.212108	0.0219316	0.0541856	0.00393274	0.0016579	0.183363	0.0407412	0.0770921	0.00266979	0.14657	0.040379	0.0391909	0.0185957	0.0615647	0.0187766	0.158992	0.05489	0.108456	0.329218	0.394754	0.123693	0.0644336	0.22865	0.0710073	0.117462	0.507449	0.807044	1.08307	1.60244	0.119228	0.0568996	0.191514	0.632359	4.93793
370	-39.4051	0	-39.4051	18.9799	0.139544	0.13759	0.0598632	0.187227	0.189319	0.107837	0.119786	0.0204321	0.487995	0.0616432	0.33225	0.157729	0.235619	0.205812	0.000355936	0.144357	0.0381638	0.137123	0.0015241	0.641442	0.0525152	0.11305	0.0217306	0.042769	0.0990837	0.0103155	0.0356323	0.00349056	0.00138978	0.138	0.179483	0.226882	0.00310451	0.0821501	0.0260246	0.0993545	0.0336144	0.0131986	0.160726	0.0817574	0.264988	0.0808795	0.446465	0.107912	0.333321	0.209862	0.165608	0.00899143	0.174306	0.725174	0.911214	1.05878	1.30484	0.496384	0.0715919	0.399558	0.0324666	5.62222
380	-19.7755	0	-19.7755	11.7629	0.239994	0.0890635	0.100901	0.0555027	0.106214	0.0975061	0.0866528	0.0491102	0.315477	0.0441375	0.114884	0.147545	0.17528	0.186062	0.000368282	0.035281	0.0475974	0.0753343	0.00162685	0.279925	0.0741484	0.0680322	0.0602957	0.0155248	0.0776979	0.0137689	0.0258992	0.00449838	0.00219949	0.0496928	0.0520876	0.108153	0.00676639	0.163755	0.0746946	0.0439634	0.0555943	0.0429101	0.104136	0.0989796	0.148825	0.0669432	0.0883113	0.512146	0.151765	0.00570496	0.232607	0.071792	0.0259852	0.657499	0.882702	1.06898	1.39082	0.14609	0.264257	0.581382	0.00827089	3.69534
390	-31.2741	0	-31.2741	11.4083	0.0855475	0.095237	0.278295	0.157706	0.0734217	0.199203	0.0206402	0.0437172	0.866335	0.089503	0.040375	0.135975	0.214139	0.0921921	0.000358526	0.0779616	0.108043	0.0615705	0.000740115	0.116144	0.040012	0.122419	0.0529637	0.0116459	0.0283004	0.0144114	0.0677442	0.00739592	0.00197686	0.0556818	0.0638975	0.279166	0.0360559	0.160029	0.136986	0.0353477	0.121655	0.113603	0.245787	0.170996	0.0273123	0.133358	0.163131	0.401139	0.354884	0.000163171	0.031609	0.208456	0.00374878	0.652714	0.880567	1.06962	1.3971	0.434643	0.108987	0.384267	0.0721037	4.84698
400	-26.2512	0	-26.2512	13.7056	0.149106	0.0176888	0.132001	0.173617	0.0748089	0.379625	0.0950255	0.0486256	0.18456	0.181791	0.259655	0.0606508	0.116094	0.0506804	0.000186689	0.0472134	0.0342797	0.0278871	0.000796347	0.0989411	0.0604712	0.0996487	0.0331754	0.00731094	0.0372696	0.0416625	0.102306	0.0145652	0.0033055	0.0568559	0.0860955	0.0421848	0.0670647	0.0632781	0.236928	0.0428184	0.209379	0.0541724	0.172276	0.512455	0.0137284	0.0482544	0.194755	0.0308989	0.313302	0.436268	0.124534	0.0939658	0.00103188	0.680553	0.892762	1.06574	1.36095	0.347223	0.309918	0.0339194	0.308939	4.3332
410	-27.5731	0	-27.5731	30.423	0.0983686	0.0329581	0.279685	0.182348	0.0475766	0.0675781	0.0914659	0.0673609	0.707471	0.381586	0.157478	0.145875	0.115896	0.134465	0.00018248	0.0302987	0.0516233	0.144006	0.000319492	0.0749656	0.0435766	0.221376	0.0323974	0.0181996	0.00832126	0.103047	0.0188472	0.0267124	0.00138607	0.0103558	0.0216585	0.0508596	0.0559711	0.00900479	0.151615	0.065936	0.231031	0.0298103	0.0692013	0.166236	0.0303378	0.0320859	0.172329	0.0786635	0.0691584	0.114766	0.0183571	0.522406	0.196649	0.779876	0.93213	1.04912	1.23887	0.143129	0.455151	0.299984	0.101736	4.3818
420	-17.1892	0	-17.1892	4.2459	0.0447232	0.0184345	0.152357	0.122388	0.023919	0.276408	0.103819	0.0472705	0.246359	0.370689	0.037765	0.0937586	0.0547433	0.0919907	0.000119065	0.0193027	0.0542992	0.0841876	0.000478511	0.0978704	0.0896163	0.164971	0.0440971	0.148088	0.013903	0.0410595	0.025469	0.0274558	0.00206274	0.0174009	0.0225913	0.106219	0.0329502	0.00383608	0.122836	0.0650585	0.127311	0.0541121	0.118532	0.0566038	0.0358937	0.17707	0.0362736	0.254632	0.46339	0.00394877	0.0591351	0.148114	0.0707805	0.467381	0.783305	1.08429	1.66502	0.00171499	0.48573	0.169492	0.343062	3.47429
430	-17.7282	0	-17.7282	18.8818	0.085106	0.0165725	0.123706	0.0939931	0.0674866	0.123533	0.060955	0.0748636	0.0788956	0.214133	0.0670117	0.0844162	0.0894494	0.117535	7.47327e-05	0.0421513	0.031611	0.139413	0.00614649	0.0997446	0.0537918	0.0917308	0.09873	0.198126	0.129956	0.0200727	0.0403849	0.0435087	0.00303611	0.0180163	0.0435392	0.11674	0.0200173	0.0299749	0.0503123	0.0838914	0.133992	0.118103	0.192931	0.152079	0.0249004	0.124422	0.0499606	0.153387	0.343191	0.0177914	0.274373	0.19282	0.0184369	0.724509	0.910949	1.05889	1.30566	0.360793	0.334926	0.291613	0.0126676	3.45501
440	-29.9339	0	-29.9339	47.7207	0.0595188	0.00827206	0.0267332	0.0247069	0.0372299	0.209275	0.339021	0.0273074	0.163001	0.163573	0.126736	0.0574624	0.338363	0.245744	0.000163076	0.0674691	0.0141552	0.225247	0.00505102	0.317469	0.087583	0.270386	0.0657663	0.381874	0.0329036	0.0762165	0.0303922	0.0028074	0.00667635	0.0257402	0.122031	0.0349506	0.0543397	0.0749234	0.0680318	0.021852	0.0837092	0.0560533	0.150442	0.263971	0.0520785	0.0556251	0.0565365	0.0216257	0.0224007	0.0951245	0.250092	0.111122	0.499635	0.822462	0.947207	1.04083	1.1895	0.174832	0.46065	0.110583	0.253935	4.53139
450	-44.2028	0	-44.2028	50.8003	0.045938	0.0123078	0.0517737	0.0322376	0.0568136	0.313725	0.151299	0.122958	0.0675931	0.236553	0.0948809	0.316199	0.11124	0.0485004	0.000708559	0.328179	0.00821401	0.350415	0.0126183	0.318856	0.112112	0.283692	0.096836	0.80677	0.09018	0.326032	0.0181976	0.00990566	0.00533605	0.088909	0.169016	0.0543359	0.0450224	0.0463636	0.202588	0.0591535	0.0773532	0.0877479	0.210228	0.318969	0.048816	0.0103954	0.0939151	0.00562039	0.137965	0.19938	0.213381	0.167808	0.275846	0.827721	0.948999	1.03976	1.18352	0.304565	0.184196	0.308543	0.202696	5.94288
460	-32.4716	0	-32.4716	7.89328	0.0736179	0.0512718	0.0381093	0.0183609	0.0366981	0.30669	0.0418737	0.181235	0.0301568	0.415325	0.108292	0.401844	0.0759887	0.0322653	0.000108985	0.0898506	0.0114858	0.202397	0.0284498	0.269704	0.0684709	0.099856	0.174463	0.240479	0.0595183	0.0894838	0.063045	0.0324439	0.00702746	0.186122	0.282657	0.0492003	0.0454815	0.0430037	0.059984	0.0953284	0.0269094	0.0877168	0.269111	0.361014	0.0931565	0.0250108	0.111094	0.0304816	0.194	0.232071	0.0363068	0.000634681	0.506506	0.590645	0.851319	1.07689	1.48115	0.0385917	0.268054	0.243148	0.450206	4.9843
470	-26.3153	0	-26.3153	4.02528	0.082356	0.047895	0.109141	0.0586593	0.043275	0.312101	0.0289906	0.0331644	0.0526053	0.274807	0.102937	0.318431	0.0938483	0.0345868	0.000165018	0.139914	0.00628009	0.219539	0.0317977	0.298654	0.0823387	0.128594	0.351327	0.10072	0.0160569	0.0700899	0.0305187	0.067699	0.00810792	0.0457286	0.14667	0.0409961	0.0523744	0.0239834	0.0816104	0.0561464	0.0528402	0.0985347	0.160802	0.114637	0.144744	0.0948247	0.129519	0.0540098	0.00211094	0.160748	0.284382	0.047457	0.451293	0.455745	0.776079	1.0844	1.68378	0.128168	0.6136	0.0923959	0.165836	4.38801
480	-25.2622	0	-25.2622	5.12991	0.0709945	0.0555667	0.134744	0.160821	0.0240403	0.201509	0.00963578	0.075302	0.0332052	0.215491	0.146781	0.1873	0.364704	0.0530902	0.000405336	0.297573	0.016061	0.176691	0.0459436	0.0507714	0.0676914	0.148258	0.0967403	0.172667	0.00863912	0.0257325	0.160747	0.0895894	0.0486539	0.0298119	0.0521513	0.0864252	0.04819	0.0230682	0.114853	0.114141	0.0222258	0.0931882	0.0802967	0.0215941	0.179559	0.132293	0.140029	0.233087	0.018923	0.460239	0.176701	0.0052433	0.105807	0.507385	0.807008	1.08307	1.60254	0.24149	0.267999	0.0474413	0.44307	4.27717
490	-27.1269	0	-27.1269	16.6019	0.128272	0.0929631	0.0237284	0.19768	0.0617432	0.214472	0.00440873	0.0447022	0.0395236	0.14317	0.280539	0.156208	0.25088	0.180449	0.000117675	0.140117	0.010491	0.0596786	0.0460154	0.166068	0.0875723	0.232307	0.152793	0.189271	0.00992178	0.0231	0.216452	0.100754	0.0367165	0.0510691	0.0202614	0.0384077	0.0886672	0.0360111	0.0724562	0.130363	0.12977	0.0153339	0.122413	0.00454446	0.145105	0.0864698	0.175297	0.0953143	0.276981	0.613638	0.00777084	1.71584e-05	0.00627811	0.707546	0.90408	1.06163	1.32675	0.0706584	0.551248	0.04283	0.335263	4.40628
500	-27.6381	0	-27.6381	11.9752	0.194716	0.26795	0.0472259	0.321776	0.0394486	0.0208052	0.00302912	0.00961031	0.104034	0.126201	0.164033	0.0399857	0.0641228	0.0592743	0.000214001	0.0602078	0.00438767	0.116073	0.0588681	0.324162	0.356098	0.0829893	0.152489	0.142076	0.0204504	0.0182273	0.215745	0.114419	0.0233663	0.0209907	0.191318	0.0340365	0.120559	0.0529167	0.0189266	0.0459004	0.0766695	0.0375218	0.0929764	0.00286168	0.509568	0.0359436	0.0883676	0.330582	0.0225185	0.201381	0.430727	2.22333e-07	0.0147907	0.660269	0.88393	1.0686	1.3872	0.24678	0.265302	0.177575	0.310343	4.48054
510	-26.8881	0	-26.8881	6.35194	0.210007	0.135536	0.141255	0.14965	0.153542	0.0511273	0.00178121	0.0773224	0.135353	0.217943	0.128212	0.0805436	0.371022	0.0402757	9.22254e-05	0.11405	0.0146204	0.197701	0.0461813	0.157394	0.107934	0.127473	0.126846	0.0331863	0.0530945	0.0248566	0.225019	0.0718914	0.0209437	0.0498882	0.0967249	0.021518	0.0828738	0.136052	0.0128371	0.0731525	0.153798	0.0856254	0.0711907	0.0021315	0.367098	0.0279337	0.0379811	0.225645	0.248118	0.0573143	0.402527	1.31311e-09	0.0663951	0.550087	0.830521	1.08046	1.53893	0.357056	0.480035	0.0274862	0.135424	4.43366
520	-41.203	0	-41.203	4.75689	0.138655	0.228249	0.136379	0.112488	0.287591	0.0260757	0.00261336	0.203594	0.120259	0.14618	0.0448963	0.085568	0.236365	0.0634301	0.000111742	0.104582	0.0161561	0.112001	0.182982	0.281554	0.313119	0.258353	0.119567	0.0227424	0.387162	0.0312468	0.483462	0.0784191	0.0220405	0.164917	0.126157	0.0236264	0.224658	0.0343178	0.0261142	0.0732153	0.231078	0.114782	0.153969	0.00424131	0.248567	0.0793521	0.122287	0.141541	0.0472332	0.0426908	0.341117	5.9636e-11	0.427417	0.491656	0.797892	1.0837	1.62675	0.364412	0.198163	0.284331	0.153094	5.87313
530	-26.5108	0	-26.5108	16.1954	0.321236	0.380801	0.0254664	0.102599	0.250952	0.0803099	0.00637424	0.0769534	0.265752	0.0458816	0.0189478	0.0220274	0.269882	0.0983877	0.000156209	0.0677559	0.00781208	0.0570309	0.081048	0.150179	0.146853	0.175021	0.161949	0.0421031	0.247203	0.0454851	0.10136	0.0304501	0.0156424	0.102708	0.0564223	0.0383261	0.0368271	0.0322388	0.0109005	0.127341	0.197621	0.0735804	0.0933892	0.00794152	0.0725837	0.0913498	0.109857	0.0778608	0.121052	0.318504	0.0633669	2.12359e-12	0.419216	0.704173	0.902692	1.06216	1.33098	0.114244	0.113563	0.0998874	0.672306	4.34671
540	-28.558	0	-28.558	33.4488	0.302091	0.125487	0.145173	0.0632863	0.0680755	0.0251762	0.00290554	0.141867	0.211085	0.0217652	0.0140635	0.0761246	0.0475048	0.0808042	0.000274819	0.067822	0.0108966	0.0581057	0.430625	0.158725	0.0915482	0.0964434	0.0871662	0.09658	0.076145	0.07596	0.250448	0.0476804	0.055233	0.0766143	0.053592	0.231579	0.0198924	0.0062244	0.0905629	0.142942	0.270669	0.0870742	0.169298	0.0122617	0.131957	0.0270293	0.216406	0.136368	0.113452	0.363811	0.0136976	4.59043e-13	0.372671	0.789574	0.935653	1.04729	1.22748	0.33242	0.309126	0.27382	0.0846334	4.46517
550	-30.3613	0	-30.3613	20.2024	0.174858	0.1515	0.075817	0.12305	0.076736	0.032453	0.00288445	0.0362498	0.268871	0.0286651	0.0285962	0.0977018	0.162666	0.0558667	0.000187411	0.182276	0.0153623	0.170741	0.47146	0.122433	0.233035	0.123948	0.062508	0.0460272	0.142367	0.0257406	0.100459	0.065532	0.0241196	0.103279	0.0494904	0.786863	0.00776655	0.0200571	0.0538618	0.103439	0.0589076	0.168592	0.049475	0.00927587	0.0456777	0.0541802	0.0987473	0.0669386	0.0865144	0.279859	0.494369	4.63246e-14	0.0723187	0.733062	0.914343	1.05746	1.29514	0.420613	0.138836	0.322336	0.118214	4.71172
560	-38.6822	0	-38.6822	4.92577	0.806639	0.213194	0.124457	0.0566416	0.203698	0.0332767	0.013577	0.0398482	0.27814	0.0274707	0.0194975	0.277696	0.134087	0.167096	0.000436368	0.0903427	0.0488999	0.195171	0.530836	0.171312	0.173916	0.0801307	0.0315369	0.0266371	0.146808	0.0817818	0.101829	0.0104631	0.0258132	0.163326	0.0622129	0.608643	0.00344534	0.0284973	0.0461896	0.0206625	0.142514	0.19827	0.0437961	0.00907602	0.0288654	0.108129	0.0453367	0.408222	0.140407	0.116459	0.0711695	1.35886e-15	0.263742	0.498965	0.80216	1.08343	1.61545	0.0867006	0.191796	0.221028	0.500475	5.6202
570	-33.0844	0	-33.0844	59.0109	0.283961	0.334388	0.148969	0.0541511	0.229276	0.0404544	0.00928085	0.00624644	0.26631	0.0918807	0.0163465	0.0561309	0.0988321	0.108429	0.000803254	0.0648209	0.18707	0.256659	0.104429	0.0421796	0.195343	0.0468108	0.069305	0.0174606	0.0957456	0.10186	0.143037	0.0119899	0.0733725	0.0931182	0.232451	0.191698	0.000943447	0.128325	0.1422	0.0357055	0.113588	0.318059	0.0349736	0.00932762	0.178723	0.116337	0.0390021	0.19588	0.0763692	0.0899705	0.232348	1.30284e-16	0.405432	0.839723	0.953034	1.03729	1.16995	0.276116	0.142582	0.0580504	0.523251	4.78999
580	-26.7592	0	-26.7592	11.6586	0.099414	0.265159	0.12492	0.216606	0.290186	0.044637	0.00911522	0.00863481	0.0604536	0.0815136	0.00583933	0.161417	0.0712552	0.036721	0.00110841	0.0613127	0.0546446	0.269295	0.074454	0.0673214	0.12726	0.0559723	0.0191177	0.0465659	0.0753847	0.0999251	0.0877703	0.0210458	0.156879	0.0358187	0.189328	0.324562	0.00459509	0.063405	0.112282	0.251104	0.0221519	0.0892501	0.0944207	0.0221266	0.29395	0.164767	0.0325458	0.203404	0.145749	0.308851	0.070946	0.00897402	0.262076	0.656113	0.882085	1.06917	1.39263	0.290173	0.276522	0.0959685	0.337337	4.39423
590	-28.6968	0	-28.6968	48.2973	0.0494204	0.487322	0.228614	0.217472	0.103003	0.0230457	0.0169742	0.00450223	0.0853883	0.247553	0.0102699	0.0437529	0.0777162	0.105061	0.000541723	0.0873331	0.0237562	0.222874	0.0994487	0.0519058	0.0823135	0.067725	0.0263589	0.0772118	0.0945002	0.0363663	0.0834749	0.0623244	0.0776543	0.0705484	0.304	0.200682	0.00689827	0.106536	0.13533	0.0520654	0.00976444	0.199924	0.0757891	0.0919464	0.249371	0.0649505	0.0431049	0.210104	0.397271	0.00879468	0.106899	0.18291	0.0940211	0.823484	0.947557	1.04062	1.18833	0.253573	0.414592	0.0765739	0.255261	4.40479
600	-27.7239	0	-27.7239	8.67487	0.0515173	0.438352	0.210925	0.453698	0.540214	0.0365843	0.075869	0.00786751	0.198466	0.0929403	0.00764531	0.0308044	0.111087	0.0188922	0.000794523	0.0697018	0.00814257	0.103404	0.169008	0.0283677	0.0169777	0.0506285	0.0816845	0.0222862	0.12348	0.0220118	0.0905922	0.0743393	0.136533	0.0863941	0.111996	0.0462057	0.0369134	0.0493071	0.125584	0.127378	0.00664661	0.161829	0.0835847	0.0683804	0.14377	0.0401894	0.144624	0.248877	0.29133	0.0047043	0.227141	0.180334	0.0476146	0.607356	0.859487	1.07513	1.45802	0.115506	0.404572	0.130771	0.349151	4.50562
610	-26.1236	0	-26.1236	4.20654	0.0411556	0.40232	0.153375	0.110128	0.128927	0.0293716	0.115413	0.00896688	0.178992	0.0383698	0.00210687	0.0102362	0.0608749	0.0157075	0.000666583	0.355972	0.0201679	0.0708997	0.607738	0.135229	0.0662214	0.0611348	0.0594088	0.00839287	0.209569	0.0190184	0.0361662	0.0247425	0.0610925	0.0346594	0.105296	0.0632204	0.0727129	0.0225028	0.0964917	0.152973	0.00348301	0.159905	0.139548	0.175996	0.0739214	0.148393	0.0864652	0.360215	0.0533775	0.281345	0.120743	0.0230566	0.161264	0.465361	0.782062	1.08432	1.66826	0.143941	0.213418	0.601942	0.0406993	4.36793
620	-27.7155	0	-27.7155	4.92232	0.0599334	0.474574	0.108954	0.344853	0.0980403	0.0415314	0.0767494	0.11962	0.27579	0.0543621	0.0029022	0.0166356	0.0353966	0.0288367	0.0051238	0.203868	0.00616675	0.243641	0.488185	0.0954957	0.0757171	0.138979	0.0327317	0.0101506	0.125969	0.0233381	0.0384548	0.0219233	0.033815	0.03733	0.0449733	0.126342	0.0341779	0.00636831	0.0943558	0.277427	0.00206739	0.0242925	0.142885	0.174183	0.0215672	0.0514994	0.204341	0.516831	0.0376501	0.00482256	0.00258768	0.260512	0.177596	0.498819	0.802075	1.08343	1.61567	0.194703	0.270446	0.384403	0.150449	4.52355
630	-24.6023	0	-24.6023	22.048	0.0332086	0.443394	0.078726	0.212393	0.0944197	0.0214368	0.0428848	0.040996	0.267061	0.0819858	0.00729768	0.00729638	0.169801	0.0949641	0.0122609	0.181379	0.00916586	0.123545	0.107382	0.0464235	0.0599616	0.0537947	0.104005	0.0372297	0.205872	0.0511095	0.0696774	0.0184145	0.0773244	0.0377101	0.0193198	0.30514	0.085267	0.0148344	0.0752862	0.203398	0.00506417	0.0216269	0.0900668	0.290117	0.0368026	0.0717486	0.116809	0.0105818	0.270511	0.00103506	0.240561	0.0213881	0.455923	0.743764	0.918526	1.05563	1.28208	0.222299	0.174569	0.388943	0.214189	4.1266
640	-24.2024	0	-24.2024	15.9666	0.021086	0.124552	0.0591056	0.364887	0.0682339	0.0526096	0.0692445	0.0221944	0.285744	0.0638725	0.00877092	0.0107996	0.463678	0.0593924	0.0404653	0.144967	0.00632301	0.011191	0.248195	0.0204439	0.0556803	0.0570168	0.120374	0.0561474	0.18185	0.0965498	0.0925824	0.0233085	0.0875202	0.0534239	0.0522983	0.101759	0.142652	0.0261509	0.046824	0.0955711	0.0211991	0.0144407	0.227188	0.131221	0.00803818	0.185233	0.0942332	0.297025	0.0276708	0.401841	0.1029	0.0607997	0.109763	0.702222	0.901886	1.06246	1.33343	0.486137	0.0259254	0.118966	0.368971	4.11702
650	-31.7007	0	-31.7007	37.5621	0.0678101	0.164051	0.0684488	0.338788	0.0892223	0.114413	0.0362267	0.00997752	0.501875	0.1818	0.0166868	0.0119898	0.280303	0.0204444	0.0718176	0.259868	0.0143778	0.00288103	0.0744078	0.00454584	0.13448	0.044774	0.101549	0.198641	0.0824753	0.161317	0.0736524	0.0187195	0.144884	0.0958808	0.0528848	0.42685	0.125053	0.035228	0.0296566	0.0785637	0.113177	0.0351703	0.119414	0.10919	0.00811477	0.173121	0.0661322	0.0878928	0.0512362	0.238136	0.16371	0.0332406	0.425784	0.800892	0.939698	1.04511	1.2143	0.33097	0.0141545	0.395664	0.259212	4.75886
660	-30.4267	0	-30.4267	22.4457	0.111995	0.0660391	0.13474	0.411518	0.305929	0.108174	0.026166	0.0306463	0.462115	0.0259684	0.0333458	0.00405161	0.411278	0.0254328	0.0735961	0.157448	0.0248654	0.0138969	0.169687	0.0198319	0.0543081	0.161837	0.0808803	0.19759	0.0124019	0.170026	0.0498783	0.022804	0.0840494	0.0273289	0.0381845	0.501508	0.0519603	0.0292296	0.0269929	0.0375556	0.0297731	0.0459527	0.085466	0.0908371	0.0277886	0.106596	0.157375	0.136018	0.219606	0.111068	0.0834791	0.11236	0.337468	0.745903	0.919354	1.05526	1.27949	0.123549	0.472936	0.151814	0.251702	4.70705
670	-28.069	0	-28.069	22.006	0.0417765	0.0568924	0.0799656	0.158739	0.116478	0.115127	0.0306288	0.0795875	0.752313	0.0194968	0.146622	0.0238095	0.125173	0.0143123	0.067602	0.173222	0.097434	0.0199443	0.177946	0.020997	0.0309503	0.14662	0.3167	0.121263	0.020672	0.0918271	0.0463906	0.0399376	0.260816	0.0424192	0.127707	0.151959	0.0551072	0.0909403	0.0439667	0.0375567	0.046474	0.0289163	0.059995	0.149474	0.0697654	0.0646855	0.111262	0.0245546	0.0922797	0.108715	0.333622	0.312381	0.128447	0.743534	0.918437	1.05567	1.28236	0.382207	0.435089	0.108004	0.0746991	4.47347
680	-23.6188	0	-23.6188	24.2057	0.17615	0.0768984	0.242362	0.100839	0.145896	0.0699579	0.0450683	0.0915949	0.189445	0.0298482	0.0703013	0.0237528	0.0867896	0.00615079	0.0230192	0.121636	0.105778	0.00861006	0.161137	0.125698	0.0361842	0.0788535	0.274272	0.0892063	0.0139708	0.0977889	0.0800535	0.0831389	0.208638	0.0158933	0.172901	0.223748	0.0386246	0.119162	0.0138785	0.129679	0.00694169	0.0169288	0.0495852	0.0961183	0.081139	0.094462	0.0953538	0.0559139	0.00688201	0.183632	0.0448685	0.381586	0.327118	0.75476	0.922751	1.0537	1.26879	0.164475	0.0751589	0.498471	0.261895	4.01746
