Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
36660	-13176.2	-13085.1	-91.0547	0.276984	0.188141	0.367268	0.450979	0.170961	0.310122	0.494675	0.4594	0.342269	0.240297	0.450541	0.226903	0.489197	0.43709	0.384466	0.19997	0.149914	0.64882	0.494058	0.296595	0.20178	0.176289	0.0527358	0.506022	0.121601	0.0860041	0.0481421	0.116282	0.00163082	0.0787872	0.112911	0.258305	0.32809	0.301531	0.0750888	0.293392	0.0234067	0.140546	0.354703	0.0501254	0.166982	0.0815599	0.406567	0.0965384	0.0093536	0.446779	0.0307709	0.0455708	0.396915	0.07061	0.00361444	0.0867571	0.555049	3.35458	0.373632	0.367089	0.0548795	0.204399	10.8807
36670	-13169.2	-13085.8	-83.4366	0.233181	0.155852	0.309255	0.283402	0.146611	0.181749	0.442001	0.418349	0.395601	0.211646	0.379997	0.226492	0.584195	0.308386	0.38303	0.291936	0.105416	0.430897	0.567084	0.393035	0.215422	0.161276	0.115855	0.340492	0.162336	0.0931839	0.0932152	0.0773385	0.0108012	0.0890616	0.101739	0.302538	0.406658	0.2798	0.0918719	0.211809	0.0159492	0.160921	0.256266	0.0656062	0.0912432	0.139312	0.332436	0.0890384	0.00885894	0.473666	0.0282951	0.044968	0.377336	0.0668759	0.00141834	0.0548416	0.464649	3.47909	0.373632	0.367089	0.0548795	0.204399	10.1191
36680	-13161.1	-13078	-83.0975	0.239675	0.251407	0.420194	0.333037	0.191441	0.254655	0.403853	0.346475	0.289393	0.192283	0.367981	0.254611	0.54414	0.343613	0.391507	0.251012	0.101476	0.432829	0.411577	0.396911	0.174199	0.179096	0.0828246	0.382105	0.14672	0.108346	0.0605854	0.0970513	0.0388113	0.140787	0.0907333	0.339022	0.36811	0.327143	0.091701	0.204324	0.0198742	0.0998383	0.24837	0.107616	0.0909926	0.165262	0.256439	0.0868125	0.00885894	0.473666	0.0282951	0.044968	0.377336	0.0668759	0.00166496	0.0593411	0.479199	3.45979	0.373632	0.367089	0.0548795	0.204399	10.0852
36690	-13169	-13087.4	-81.5959	0.249432	0.145829	0.299955	0.436427	0.225506	0.264675	0.450416	0.322068	0.248872	0.197831	0.247888	0.277086	0.411421	0.290279	0.343628	0.305023	0.152019	0.552345	0.567689	0.363778	0.112034	0.234561	0.046103	0.502176	0.122731	0.151587	0.0252664	0.0655042	0.0587534	0.0986492	0.151069	0.338098	0.298838	0.311817	0.0401772	0.189753	0.0150489	0.150745	0.321624	0.110249	0.0808251	0.056233	0.294507	0.0558587	0.00885894	0.473666	0.0282951	0.044968	0.377336	0.0668759	0.0020854	0.0662802	0.500287	3.43135	0.373632	0.367089	0.0548795	0.204399	9.93494
36700	-13167.7	-13086.3	-81.3923	0.234596	0.197629	0.310093	0.25738	0.24096	0.2563	0.395863	0.429705	0.261337	0.275382	0.2917	0.170226	0.490533	0.381077	0.401176	0.167042	0.0912601	0.507854	0.513345	0.363778	0.135959	0.168407	0.0609865	0.378937	0.135853	0.10555	0.0112266	0.170742	0.0592396	0.109144	0.110389	0.292206	0.34708	0.342168	0.0649954	0.16703	0.00652598	0.164283	0.270342	0.10286	0.160942	0.109768	0.272587	0.164801	0.00916343	0.455576	0.0292676	0.0465135	0.390305	0.0691744	0.00146988	0.0558134	0.467855	3.47486	0.373632	0.367089	0.0548795	0.204399	9.91466
36710	-13170.2	-13077.6	-92.6169	0.234596	0.240371	0.382668	0.389328	0.187276	0.26357	0.454591	0.417206	0.367022	0.284284	0.366369	0.304566	0.500124	0.38272	0.470794	0.260426	0.133906	0.519634	0.589375	0.322763	0.152637	0.185052	0.0782218	0.344987	0.156419	0.191612	0.00606074	0.146588	0.0558531	0.0565467	0.132619	0.240181	0.423204	0.304674	0.104837	0.304569	0.0355228	0.163505	0.303901	0.144596	0.150681	0.0994585	0.312029	0.106376	0.00815947	0.490938	0.026061	0.0414174	0.371828	0.0615955	0.00146988	0.0558134	0.467855	3.47486	0.382401	0.351743	0.0562716	0.209584	11.0371
36720	-13168.4	-13075.9	-92.5332	0.234596	0.263328	0.359247	0.319742	0.151568	0.203596	0.460931	0.369659	0.30343	0.280346	0.344347	0.269151	0.482593	0.35876	0.604583	0.212573	0.174837	0.670054	0.657065	0.420671	0.137851	0.185052	0.0598485	0.465692	0.186206	0.0917871	0.00343973	0.171617	0.0217531	0.0814735	0.122022	0.313805	0.402681	0.348544	0.0572487	0.177124	0.0333281	0.115898	0.240007	0.0993926	0.0981274	0.0470144	0.563581	0.0987782	0.00872226	0.455826	0.0278585	0.0442741	0.397475	0.065844	0.00146988	0.0558134	0.467855	3.47486	0.382401	0.351743	0.0562716	0.209584	11.0288
36730	-13170.8	-13086.6	-84.1937	0.234596	0.231182	0.2242	0.334596	0.15699	0.271767	0.380829	0.405702	0.343463	0.232856	0.304367	0.246904	0.579291	0.339837	0.456349	0.219583	0.111599	0.583375	0.453066	0.52253	0.208574	0.144136	0.0450664	0.423253	0.125822	0.135407	0.0166852	0.129447	0.0181862	0.0704059	0.114465	0.291185	0.367815	0.432242	0.0786483	0.140451	0.0460945	0.0550009	0.295077	0.0555111	0.154251	0.0130948	0.357258	0.0782412	0.00905285	0.436408	0.0289144	0.0459522	0.411333	0.0683396	0.00146988	0.0558134	0.467855	3.47486	0.36303	0.362776	0.0580365	0.216158	10.1948
36740	-13170	-13084.6	-85.425	0.234596	0.139479	0.306325	0.347622	0.133884	0.313119	0.457433	0.36726	0.327461	0.183386	0.261189	0.328848	0.506683	0.316304	0.415729	0.23491	0.160567	0.609344	0.48952	0.370423	0.264599	0.261728	0.120692	0.39048	0.147204	0.0857029	0.0214149	0.114005	0.0461608	0.0913895	0.15047	0.218759	0.352991	0.411461	0.0831161	0.25288	0.0819555	0.0727425	0.280815	0.0688982	0.0926492	0.006832	0.410738	0.020766	0.0120907	0.458783	0.0269775	0.0279294	0.391843	0.0823768	0.00146988	0.0558134	0.467855	3.47486	0.376464	0.355124	0.0568125	0.211599	10.3179
36750	-13162.3	-13089.2	-73.1046	0.259312	0.228723	0.231379	0.327746	0.232276	0.24497	0.457433	0.300958	0.239862	0.193237	0.266355	0.244566	0.469717	0.298014	0.339868	0.19318	0.0985916	0.609344	0.411994	0.279088	0.159374	0.123849	0.0580723	0.443498	0.152539	0.159012	0.0424442	0.0969915	0.0332533	0.104399	0.0761888	0.27265	0.3168	0.243516	0.0565393	0.188095	0.0626942	0.0783902	0.272674	0.0626586	0.0809887	0.00179479	0.306471	0.0255725	0.0120907	0.458783	0.0269775	0.0279294	0.391843	0.0823768	0.00257446	0.0734926	0.520716	3.40322	0.376464	0.355124	0.0568125	0.211599	9.08577
36760	-13162.6	-13089	-73.6115	0.262538	0.19642	0.303951	0.324516	0.149011	0.175961	0.398769	0.386655	0.305004	0.255261	0.305198	0.204878	0.3687	0.389558	0.409927	0.170725	0.0831648	0.548365	0.541209	0.417681	0.182984	0.156247	0.059743	0.380482	0.109542	0.0779616	0.0363381	0.113635	0.0312692	0.0647309	0.10124	0.279749	0.29971	0.291428	0.0907182	0.0839204	0.088971	0.116704	0.191167	0.0620774	0.0712594	0.000992962	0.275957	0.0346646	0.012166	0.461639	0.0271454	0.0436876	0.372472	0.0828897	0.00274833	0.0758825	0.527192	3.39418	0.379598	0.349756	0.0572855	0.21336	9.13644
36770	-13161.9	-13087.8	-74.0702	0.248331	0.190624	0.303951	0.383074	0.237904	0.203516	0.364243	0.3618	0.246482	0.189168	0.224438	0.171764	0.52332	0.307902	0.358041	0.209668	0.0875448	0.512484	0.432372	0.438767	0.126235	0.168198	0.050958	0.356845	0.122854	0.124558	0.0514785	0.163471	0.0705506	0.0948798	0.0773285	0.234765	0.374131	0.216931	0.0870146	0.154222	0.0852506	0.125304	0.272156	0.11968	0.0714833	0.000842911	0.24164	0.0445425	0.0128386	0.449355	0.0286462	0.0461029	0.393065	0.0699927	0.00203487	0.0654871	0.497952	3.43453	0.380189	0.348743	0.0573747	0.213693	9.18238
36780	-13168.8	-13093.5	-75.312	0.237983	0.200671	0.260602	0.340555	0.124702	0.255169	0.410391	0.30348	0.324457	0.247545	0.261103	0.177171	0.400195	0.351431	0.455224	0.15245	0.110444	0.515745	0.565756	0.369389	0.108827	0.198515	0.0451399	0.380416	0.112477	0.109644	0.060914	0.0776171	0.055849	0.0664594	0.0758801	0.196699	0.444774	0.295578	0.0963835	0.140048	0.0438084	0.0909899	0.290939	0.143894	0.123117	0.000814532	0.286343	0.0350162	0.0123231	0.471462	0.0274961	0.0442519	0.377284	0.0671825	0.0015982	0.0581591	0.475448	3.46479	0.376164	0.345051	0.0567672	0.222018	9.30662
36790	-13180	-13099.4	-80.582	0.270138	0.220286	0.331455	0.371947	0.151073	0.22825	0.376939	0.327526	0.255409	0.192907	0.260103	0.212914	0.484167	0.345685	0.447367	0.20335	0.11258	0.656536	0.463013	0.408178	0.200431	0.212643	0.0604993	0.425161	0.158364	0.0686702	0.122236	0.0735005	0.0414324	0.010793	0.0777926	0.286953	0.413612	0.385251	0.106154	0.110996	0.0233094	0.0798765	0.268382	0.160826	0.0695909	0.00024503	0.383811	0.0432397	0.0132598	0.41755	0.029586	0.0476153	0.419701	0.0722888	0.00318602	0.0815715	0.542076	3.37317	0.376164	0.345051	0.0567672	0.222018	9.83345
36800	-13174.3	-13091.6	-82.7275	0.235893	0.188942	0.373098	0.371947	0.167663	0.210725	0.407442	0.369389	0.321991	0.300264	0.285934	0.179442	0.51025	0.359872	0.414656	0.20335	0.180779	0.532708	0.594949	0.308858	0.11864	0.213645	0.12425	0.431295	0.161031	0.0709424	0.11813	0.0832824	0.0713108	0.0185187	0.0962148	0.317155	0.40241	0.341555	0.0596494	0.217542	0.0266348	0.0518527	0.284011	0.0568308	0.0965463	0.000129929	0.36637	0.0379658	0.0120538	0.485152	0.0268952	0.0411444	0.38153	0.053224	0.0015182	0.0567087	0.470777	3.471	0.353999	0.368528	0.0534222	0.224051	10.0482
36810	-13190.2	-13096.5	-93.7128	0.259213	0.273972	0.341882	0.421677	0.172752	0.447975	0.405315	0.378524	0.322886	0.286505	0.458327	0.367216	0.594183	0.36504	0.411532	0.262494	0.174208	0.658716	0.56914	0.31943	0.115851	0.199691	0.126072	0.434824	0.206826	0.0926667	0.0258731	0.0444192	0.025662	0.0471698	0.0666259	0.328719	0.310111	0.356901	0.0392518	0.340585	0.0156309	0.0746791	0.347837	0.0774487	0.142974	0.000100402	0.433951	0.060947	0.0120538	0.485152	0.0268952	0.0411444	0.38153	0.053224	0.00256923	0.0734193	0.520516	3.4035	0.353999	0.368528	0.0534222	0.224051	11.1466
36820	-13179.6	-13096.3	-83.2666	0.251089	0.246126	0.291113	0.394	0.196326	0.301756	0.526905	0.357321	0.346978	0.300667	0.387036	0.302805	0.394448	0.274686	0.421015	0.170333	0.207496	0.671948	0.552135	0.289029	0.14608	0.106457	0.170889	0.420565	0.137798	0.0881953	0.0154647	0.0393389	0.00928372	0.11707	0.119925	0.334782	0.326895	0.352121	0.0439318	0.261069	0.0205515	0.06427	0.310206	0.0554242	0.0807026	7.70174e-05	0.213874	0.0349162	0.0128469	0.517073	0.0292323	0.0438516	0.34027	0.056726	0.00216291	0.0674777	0.503777	3.42658	0.353257	0.367756	0.0533103	0.225677	10.102
36830	-13170.7	-13092.8	-77.8808	0.249311	0.154711	0.315482	0.356501	0.215206	0.243349	0.36941	0.315498	0.357468	0.169966	0.249232	0.280582	0.410773	0.398952	0.333899	0.190097	0.178864	0.626042	0.447746	0.351595	0.136526	0.183591	0.133231	0.339486	0.145301	0.0890149	0.0344888	0.180134	0.00492929	0.091615	0.0684954	0.304669	0.462147	0.230487	0.0906092	0.217349	0.00643178	0.039645	0.207248	0.101858	0.0662962	0.000102603	0.423574	0.0408351	0.0126747	0.514987	0.0288403	0.0432635	0.344269	0.0559652	0.0020798	0.0661929	0.500031	3.4317	0.353257	0.367756	0.0533103	0.225677	9.56344
36840	-13168.9	-13101.8	-67.1191	0.290721	0.199348	0.337006	0.337166	0.1386	0.197461	0.406806	0.25306	0.245013	0.227444	0.22063	0.200396	0.380414	0.276246	0.340978	0.197577	0.190224	0.552375	0.365385	0.275712	0.129559	0.148269	0.112656	0.315733	0.205154	0.100839	0.0344696	0.115616	0.0135317	0.0539157	0.0835687	0.247289	0.301138	0.341583	0.0320061	0.179537	0.00580308	0.0492178	0.298361	0.103815	0.0456807	0.000169379	0.193244	0.0340677	0.0164551	0.521347	0.0328198	0.0492333	0.339461	0.0406835	0.00457289	0.0972991	0.579886	3.31824	0.353257	0.367756	0.0533103	0.225677	8.48706
36850	-13160.9	-13095.8	-65.0306	0.275923	0.201356	0.271533	0.287426	0.122619	0.181009	0.44284	0.311214	0.290846	0.17343	0.248329	0.223482	0.436506	0.301282	0.338644	0.19095	0.131708	0.430942	0.364315	0.313397	0.147912	0.122897	0.0662296	0.377545	0.123131	0.0662473	0.0354752	0.106534	0.046738	0.0703976	0.12098	0.200162	0.298083	0.217843	0.0367494	0.212644	0.00672611	0.0488484	0.214139	0.118452	0.0636494	0.000331796	0.265817	0.0489301	0.0143253	0.523385	0.0285719	0.0428609	0.295524	0.0953324	0.00354588	0.0859498	0.553064	3.35744	0.351745	0.366181	0.0530821	0.228992	8.27829
36860	-13160.2	-13100	-60.1477	0.285399	0.103191	0.304393	0.336741	0.12416	0.197919	0.320787	0.299431	0.196405	0.150005	0.276895	0.224629	0.371231	0.29121	0.338644	0.14953	0.175585	0.419133	0.326685	0.297566	0.0884297	0.205921	0.0611765	0.3115	0.0734302	0.0722564	0.0219288	0.125475	0.0158834	0.0700898	0.083354	0.230429	0.229658	0.265524	0.0201688	0.148318	0.0713612	0.0797483	0.21987	0.099906	0.098486	0.000462662	0.195846	0.0965878	0.0143253	0.523385	0.0285719	0.0428609	0.295524	0.0953324	0.00418582	0.0931961	0.570448	3.33217	0.351745	0.366181	0.0530821	0.228992	7.78995
36870	-13155.8	-13093.2	-62.6094	0.262073	0.169828	0.243348	0.26865	0.139815	0.129833	0.316493	0.359104	0.269423	0.215009	0.250125	0.211103	0.417546	0.220008	0.367726	0.173357	0.151111	0.584	0.431468	0.308292	0.101708	0.13949	0.0530894	0.312451	0.0492047	0.0990202	0.0074392	0.113138	0.0128017	0.0853796	0.111887	0.210391	0.277555	0.295983	0.0327882	0.189748	0.0286799	0.0819211	0.214433	0.0799689	0.0884751	0.00355156	0.157628	0.0632663	0.0142245	0.534755	0.0272835	0.0425592	0.286517	0.0946613	0.00272282	0.075537	0.526264	3.39548	0.351745	0.366181	0.0530821	0.228992	8.03624
36880	-13151.5	-13093.8	-57.637	0.262073	0.147801	0.324909	0.307153	0.0942324	0.166247	0.327236	0.218734	0.189904	0.15585	0.245088	0.166999	0.378334	0.261687	0.223868	0.158342	0.0916013	0.479414	0.435447	0.263904	0.0994044	0.206074	0.0469661	0.334808	0.137611	0.0718973	0.0154297	0.101897	0.0197425	0.0883917	0.101701	0.172225	0.272725	0.274332	0.02021	0.167013	0.0442091	0.0797498	0.155319	0.0720236	0.0937036	0.00215108	0.237355	0.0873111	0.0145681	0.547672	0.0279426	0.0435872	0.293437	0.0727923	0.00272282	0.075537	0.526264	3.39548	0.341171	0.385235	0.0514864	0.222108	7.539
36890	-13153.9	-13095.5	-58.4823	0.254601	0.137181	0.258597	0.214278	0.121196	0.250197	0.291928	0.350675	0.231832	0.163091	0.212933	0.174439	0.378334	0.242384	0.259226	0.155635	0.0992477	0.401674	0.410822	0.212207	0.125471	0.124285	0.081445	0.313436	0.125656	0.0992208	0.0277737	0.111153	0.0196683	0.102884	0.0861392	0.243203	0.22289	0.221188	0.0362217	0.230137	0.0761867	0.0806228	0.215708	0.0536191	0.0718779	0.00340343	0.270748	0.114746	0.0160461	0.502817	0.0307775	0.0216227	0.329303	0.0994338	0.00233315	0.070032	0.511088	3.41655	0.341171	0.385235	0.0514864	0.222108	7.62356
36900	-13160.8	-13101	-59.8369	0.252088	0.0812477	0.320076	0.332553	0.170306	0.183163	0.402766	0.311344	0.266787	0.237237	0.203955	0.165005	0.385736	0.205244	0.287923	0.149718	0.111139	0.439699	0.396103	0.297609	0.073636	0.15243	0.0588499	0.322063	0.107337	0.0755667	0.03812	0.0962924	0.0567781	0.0990797	0.0813904	0.158313	0.249353	0.304325	0.0663952	0.15672	0.0442453	0.120078	0.128207	0.073528	0.0631103	0.00380821	0.220405	0.0613977	0.0168443	0.509877	0.0323085	0.0226984	0.345684	0.0725872	0.00221048	0.0682017	0.505868	3.42372	0.341171	0.385235	0.0514864	0.222108	7.75904
36910	-13167.1	-13103.6	-63.4803	0.266629	0.188412	0.199981	0.317406	0.129619	0.17336	0.343287	0.312712	0.205858	0.242651	0.214569	0.191875	0.357551	0.206312	0.392715	0.198357	0.14469	0.476798	0.475246	0.332282	0.0809402	0.159612	0.0741321	0.326242	0.133837	0.0282634	0.00995048	0.0479579	0.0334257	0.145235	0.0710647	0.2051	0.441184	0.247838	0.0968737	0.168317	0.0292854	0.0589274	0.184242	0.0564728	0.096921	0.00486863	0.248785	0.0701506	0.0157486	0.476711	0.0302069	0.0324658	0.335349	0.109519	0.002979	0.0789351	0.535267	3.38282	0.341171	0.385235	0.0514864	0.222108	8.12331
36920	-13170.9	-13100.4	-70.4814	0.255987	0.194324	0.316804	0.292205	0.142951	0.256443	0.33099	0.289545	0.361049	0.180359	0.222332	0.268974	0.47602	0.279322	0.361047	0.232016	0.102067	0.620136	0.489199	0.274617	0.0805188	0.101312	0.0745206	0.327685	0.101213	0.0612832	0.0141951	0.0790084	0.0582321	0.0510715	0.0909314	0.317667	0.317753	0.284003	0.0601923	0.12945	0.00877098	0.138033	0.227022	0.0585219	0.188293	0.00971288	0.282845	0.0708333	0.0154226	0.484099	0.0295816	0.0317937	0.328407	0.110696	0.00240258	0.0710461	0.513941	3.41261	0.341171	0.385235	0.0514864	0.222108	8.82347
36930	-13158.7	-13092.2	-66.5507	0.247989	0.165931	0.312221	0.271423	0.15306	0.171305	0.392971	0.289545	0.301227	0.149428	0.313328	0.22109	0.42908	0.246092	0.31535	0.155934	0.130099	0.549389	0.424143	0.398948	0.107416	0.137702	0.0750521	0.368307	0.109773	0.0516688	0.0243997	0.112751	0.0303134	0.0538232	0.151095	0.177642	0.263724	0.248892	0.0978161	0.145699	0.0139414	0.125348	0.228408	0.112735	0.0784043	0.0261323	0.2694	0.0294257	0.0133519	0.553364	0.02561	0.0275251	0.284315	0.0958343	0.00201934	0.0652413	0.497225	3.43551	0.341171	0.385235	0.0514864	0.222108	8.43043
36940	-13152.5	-13082.3	-70.1571	0.255672	0.156949	0.321745	0.300912	0.141011	0.245946	0.395932	0.354501	0.247894	0.230503	0.245368	0.215594	0.416098	0.246092	0.307154	0.190299	0.107336	0.593393	0.440666	0.30283	0.114586	0.194153	0.0506141	0.403591	0.0803371	0.0723727	0.0169824	0.125006	0.0248348	0.140924	0.132663	0.26689	0.312604	0.277298	0.0397154	0.117653	0.00675152	0.10823	0.22971	0.0885474	0.116915	0.0643514	0.270656	0.0754317	0.0159695	0.531226	0.0306306	0.0329212	0.340053	0.0491991	0.0023867	0.0708155	0.513295	3.4135	0.341171	0.385235	0.0514864	0.222108	8.79104
36950	-13159.4	-13089.7	-69.6656	0.255672	0.159417	0.273972	0.292697	0.115835	0.168571	0.378473	0.29739	0.282283	0.134764	0.262869	0.235315	0.484535	0.281539	0.335799	0.263364	0.0752905	0.521203	0.478441	0.319503	0.146944	0.120858	0.0563558	0.28866	0.129694	0.0854303	0.0351034	0.116866	0.0189276	0.0715257	0.0973675	0.186123	0.409087	0.289602	0.121509	0.119052	0.00745012	0.130431	0.232773	0.077099	0.0839287	0.12597	0.333939	0.0959367	0.0172181	0.478871	0.0330256	0.0354953	0.382344	0.0530459	0.0023867	0.0708155	0.513295	3.4135	0.344952	0.383024	0.0511908	0.220833	8.74189
36960	-13168.9	-13095.7	-73.2817	0.269643	0.116051	0.253044	0.299238	0.122378	0.157208	0.431417	0.392882	0.302213	0.23921	0.299588	0.199995	0.507593	0.346753	0.33474	0.136145	0.172263	0.444659	0.564309	0.361838	0.157633	0.182398	0.0294507	0.303625	0.172121	0.0984933	0.031817	0.115805	0.0725826	0.0824386	0.162549	0.17576	0.339991	0.316773	0.0600241	0.130063	0.00872277	0.0877266	0.248744	0.0647464	0.0572705	0.0963308	0.348724	0.0781195	0.0172836	0.480693	0.0331512	0.0318274	0.383798	0.0532477	0.00315626	0.0811981	0.541121	3.37453	0.344952	0.383024	0.0511908	0.220833	9.10343
36970	-13174	-13098.9	-75.1389	0.267057	0.215301	0.244435	0.476701	0.10858	0.241853	0.393424	0.30908	0.340307	0.226271	0.275138	0.215253	0.415142	0.22059	0.388694	0.180457	0.129871	0.527405	0.479582	0.320174	0.163139	0.189859	0.103946	0.394499	0.149162	0.136584	0.0247564	0.105943	0.0760696	0.110335	0.0966425	0.263933	0.240165	0.285835	0.0346012	0.100838	0.00226476	0.177251	0.262755	0.0588356	0.116896	0.091882	0.342288	0.0524253	0.018345	0.463056	0.035187	0.0247155	0.402179	0.0565176	0.0030038	0.0792559	0.536104	3.38164	0.344952	0.383024	0.0511908	0.220833	9.28916
36980	-13161.3	-13101.3	-59.9345	0.254752	0.167816	0.264467	0.204295	0.176786	0.154389	0.364409	0.272219	0.217241	0.128895	0.271692	0.211831	0.31719	0.288719	0.303103	0.170726	0.106816	0.484352	0.378723	0.260265	0.119755	0.124644	0.0999407	0.242988	0.11946	0.0903855	0.0333101	0.106623	0.0348829	0.0987411	0.086054	0.150959	0.346295	0.193994	0.0220637	0.144612	0.00535455	0.110276	0.183073	0.0649502	0.102495	0.0924228	0.318969	0.132599	0.018345	0.463056	0.035187	0.0247155	0.402179	0.0565176	0.00234067	0.0701427	0.511401	3.41612	0.339948	0.377468	0.0608947	0.22169	7.76878
36990	-13158	-13086.2	-71.7247	0.271226	0.163683	0.344222	0.314354	0.0988325	0.20556	0.371778	0.350922	0.230131	0.18944	0.305962	0.26321	0.495044	0.229317	0.261137	0.231954	0.174435	0.605069	0.422242	0.35771	0.157695	0.147527	0.0843113	0.370492	0.10448	0.0544816	0.0423462	0.0824815	0.0299766	0.126672	0.0618745	0.224298	0.406397	0.278048	0.0417123	0.202599	0.00561657	0.0905679	0.214403	0.0955025	0.0970146	0.0350081	0.347416	0.0317939	0.0189921	0.461839	0.0364282	0.0353293	0.3889	0.0585113	0.00325189	0.0823915	0.544163	3.37019	0.339948	0.377468	0.0608947	0.22169	8.94772
37000	-13153.6	-13080.2	-73.3804	0.271226	0.154927	0.345382	0.297975	0.153795	0.192372	0.401234	0.281816	0.243181	0.20911	0.266585	0.25799	0.421743	0.266671	0.300377	0.281925	0.163538	0.611535	0.528847	0.338458	0.142547	0.142718	0.0712457	0.363019	0.104387	0.10556	0.0188064	0.118265	0.0281629	0.107287	0.140579	0.239247	0.383132	0.245974	0.0597801	0.145188	0.00577308	0.0989187	0.244823	0.115455	0.10165	0.0385346	0.28744	0.087342	0.0213218	0.401941	0.0408967	0.0335467	0.436605	0.0656886	0.00325189	0.0823915	0.544163	3.37019	0.339948	0.377468	0.0608947	0.22169	9.11329
37010	-13160	-13086	-74.0533	0.269079	0.204129	0.381906	0.297757	0.190209	0.205595	0.41103	0.320105	0.29227	0.246521	0.274483	0.20472	0.416723	0.338864	0.302501	0.194021	0.155862	0.509853	0.413704	0.404721	0.201229	0.154225	0.0835447	0.38154	0.0505911	0.053662	0.0582689	0.108245	0.00744309	0.0792754	0.117954	0.283179	0.37695	0.304886	0.0426049	0.13341	0.00540798	0.0442981	0.298461	0.111533	0.0764221	0.065187	0.27315	0.104156	0.0205249	0.424293	0.0393683	0.032293	0.420288	0.0632336	0.00312263	0.0807739	0.540032	3.37607	0.339948	0.377468	0.0608947	0.22169	9.18059
37020	-13156.7	-13092.3	-64.4131	0.269079	0.123285	0.342402	0.244405	0.103734	0.245989	0.297084	0.293819	0.245808	0.261149	0.28916	0.287601	0.282259	0.292995	0.349394	0.166176	0.105473	0.56167	0.477376	0.298427	0.154156	0.15548	0.0347648	0.325825	0.0864851	0.088521	0.0456798	0.0570899	0.00737601	0.0752731	0.0804902	0.174414	0.3461	0.241044	0.0344393	0.116133	0.00326322	0.0790076	0.243975	0.0724499	0.127809	0.065344	0.265747	0.0674983	0.0206	0.425844	0.0358549	0.0324111	0.421825	0.0634649	0.00312263	0.0807739	0.540032	3.37607	0.355084	0.368812	0.0594982	0.216606	8.21657
37030	-13158.1	-13093.9	-64.1661	0.269079	0.220104	0.24494	0.325689	0.110517	0.162765	0.310603	0.300231	0.295206	0.154776	0.27704	0.184036	0.351636	0.259202	0.322958	0.220869	0.162181	0.573695	0.300079	0.364662	0.127287	0.148353	0.0347762	0.325825	0.13141	0.070544	0.0617043	0.0849762	0.00984106	0.171	0.0928002	0.144575	0.4188	0.200831	0.0475696	0.15878	0.00257031	0.0640966	0.224444	0.119249	0.0694691	0.0487754	0.212118	0.0808903	0.0208762	0.431553	0.0363355	0.0194405	0.427479	0.0643156	0.00312263	0.0807739	0.540032	3.37607	0.365654	0.362233	0.0586381	0.213475	8.19187
37040	-13152	-13086.1	-65.9827	0.285558	0.115752	0.262802	0.288785	0.159343	0.185478	0.393054	0.297524	0.316722	0.168481	0.273322	0.179443	0.422588	0.336078	0.270687	0.136943	0.135662	0.488246	0.415009	0.360385	0.100492	0.196402	0.0646087	0.294565	0.10344	0.0919968	0.0573046	0.159968	0.0108195	0.0996054	0.0637326	0.238236	0.29143	0.268079	0.0440432	0.165944	0.0238243	0.0769294	0.257084	0.0955596	0.0684491	0.0720404	0.253134	0.0694571	0.0212554	0.433549	0.0365036	0.0321305	0.411948	0.0646132	0.00419706	0.093318	0.570732	3.33175	0.365654	0.362233	0.0586381	0.213475	8.37345
37050	-13154.1	-13089.7	-64.4058	0.290106	0.155587	0.297124	0.291456	0.154781	0.192927	0.425167	0.244241	0.212558	0.264687	0.273322	0.229813	0.328073	0.235435	0.301845	0.16533	0.101848	0.500102	0.392816	0.385221	0.149989	0.160571	0.065348	0.252399	0.117041	0.0550913	0.0336645	0.123293	0.0165248	0.0902258	0.067299	0.214129	0.358821	0.335917	0.0398844	0.169039	0.0179211	0.133811	0.187548	0.0720011	0.0325292	0.0367329	0.254201	0.0794169	0.0211774	0.431958	0.0363696	0.0241443	0.410436	0.0759155	0.0045271	0.0968235	0.578806	3.31984	0.365654	0.362233	0.0586381	0.213475	8.21573
