Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8810	-13167.3	-13085.7	-81.5742	0.25323	0.170593	0.344388	0.257049	0.131922	0.200421	0.351828	0.368956	0.48775	0.225821	0.370509	0.290155	0.361822	0.279141	0.397267	0.18827	0.166724	0.523993	0.564852	0.350942	0.0994994	0.163001	0.0871422	0.452651	0.035489	0.152044	0.157089	0.0457526	0.0583085	0.0201469	0.142071	0.026647	0.108211	0.0914462	0.161835	0.452674	0.199388	0.137595	0.219787	0.485366	0.151271	0.0783651	0.256694	0.117888	0.0125893	0.401565	0.0356867	0.0232639	0.445105	0.0817897	0.00226573	0.0690324	0.508248	3.42045	0.37355	0.358315	0.0625355	0.205599	9.93276
8820	-13157.8	-13082.5	-75.2972	0.242164	0.148893	0.315747	0.307918	0.210711	0.324869	0.420129	0.36219	0.329192	0.251502	0.278009	0.194348	0.361822	0.328867	0.358491	0.230186	0.158732	0.423394	0.494637	0.334547	0.139431	0.205982	0.10644	0.394067	0.027723	0.176354	0.0982316	0.0721527	0.0956756	0.033498	0.0955445	0.0393049	0.0918841	0.123558	0.0686157	0.310698	0.24467	0.100632	0.296216	0.238316	0.0613731	0.121921	0.245386	0.0832572	0.0125893	0.401565	0.0356867	0.0232639	0.445105	0.0817897	0.00176646	0.0610923	0.484667	3.45247	0.37355	0.358315	0.0625355	0.205599	9.30511
8830	-13157.2	-13086.3	-70.9481	0.270142	0.181663	0.322444	0.241141	0.148698	0.16995	0.415854	0.368563	0.342489	0.184713	0.303047	0.228432	0.398358	0.327024	0.342298	0.213099	0.123115	0.405038	0.403504	0.287308	0.0867902	0.199985	0.0301017	0.363007	0.0329658	0.156719	0.122166	0.0683846	0.050199	0.029593	0.102797	0.0501251	0.120325	0.186483	0.11089	0.368172	0.188019	0.213174	0.228671	0.296943	0.0781375	0.10767	0.175269	0.0967363	0.013383	0.426883	0.0379367	0.0247306	0.41012	0.0869464	0.00318622	0.081574	0.542082	3.37316	0.37355	0.358315	0.0625355	0.205599	8.87006
8840	-13168.9	-13090.4	-78.5206	0.26037	0.213921	0.30083	0.285102	0.136473	0.283798	0.453429	0.310908	0.360784	0.225236	0.34238	0.178357	0.447858	0.283253	0.372248	0.227719	0.146563	0.519114	0.415402	0.39345	0.185067	0.153446	0.112987	0.415829	0.0450946	0.27939	0.118677	0.111942	0.112581	0.0550582	0.146613	0.0708123	0.0572279	0.143827	0.0569288	0.287828	0.151179	0.144849	0.33513	0.26784	0.0503127	0.0539564	0.245616	0.128343	0.0134486	0.428976	0.0381227	0.0248519	0.407228	0.0873726	0.00263071	0.0742747	0.522851	3.40024	0.37355	0.358315	0.0625355	0.205599	9.62736
8850	-13173.4	-13097.2	-76.1854	0.273846	0.178062	0.348217	0.271723	0.105728	0.215561	0.403339	0.322243	0.311532	0.196657	0.322685	0.190013	0.532961	0.330055	0.396865	0.24334	0.163829	0.541071	0.35835	0.392793	0.232939	0.123157	0.0579286	0.355751	0.0955032	0.149216	0.159985	0.0775372	0.0376841	0.0189056	0.0452919	0.089068	0.0645816	0.0992432	0.0874946	0.430966	0.194877	0.178823	0.15203	0.275904	0.140766	0.131215	0.209653	0.160235	0.012748	0.458724	0.0361366	0.0235572	0.386013	0.0828209	0.00341397	0.084373	0.549151	3.36306	0.377691	0.346478	0.0604696	0.215361	9.39378
8860	-13166.2	-13088.6	-77.5922	0.284526	0.148747	0.319965	0.321967	0.14054	0.173349	0.340496	0.374828	0.312476	0.16675	0.324356	0.256962	0.476711	0.329633	0.395214	0.196422	0.140252	0.541071	0.507172	0.431304	0.136012	0.166626	0.122757	0.367629	0.0611131	0.188127	0.0964497	0.0928628	0.0476541	0.0248906	0.0859984	0.0348672	0.0859014	0.16863	0.138824	0.318862	0.281145	0.147258	0.315536	0.320276	0.0933544	0.101954	0.134473	0.104988	0.0119598	0.430361	0.0339023	0.0221007	0.423976	0.0777	0.00412426	0.0925255	0.568878	3.33447	0.377691	0.346478	0.0604696	0.215361	9.5344
8870	-13171.4	-13085.3	-86.138	0.255676	0.214358	0.222596	0.312101	0.180592	0.316702	0.537563	0.419732	0.283812	0.195465	0.319114	0.269936	0.531623	0.33943	0.376359	0.246737	0.145329	0.619215	0.507172	0.514562	0.205015	0.177072	0.0978592	0.343368	0.0386055	0.24717	0.123631	0.0739913	0.0448247	0.0304431	0.0347721	0.0247509	0.0703442	0.0728838	0.166521	0.364778	0.294134	0.14294	0.250856	0.473268	0.202699	0.0676976	0.186839	0.102267	0.0127083	0.395477	0.0360242	0.0227148	0.450512	0.0825632	0.00238689	0.0708183	0.513303	3.41349	0.358262	0.378238	0.0592167	0.204283	10.3891
8880	-13169.1	-13080.5	-88.6203	0.260383	0.218326	0.381891	0.330067	0.149952	0.218398	0.42757	0.334659	0.377281	0.214778	0.299903	0.273275	0.418334	0.37658	0.367943	0.281495	0.120943	0.619215	0.711407	0.380474	0.226718	0.170003	0.0978592	0.335937	0.0560646	0.252966	0.0850153	0.102087	0.093161	0.0649364	0.0715031	0.0724114	0.0806969	0.149662	0.108346	0.390276	0.316032	0.135605	0.284469	0.277773	0.110559	0.13901	0.394446	0.119303	0.0132108	0.411113	0.0374484	0.0236129	0.468324	0.046291	0.0026314	0.0742842	0.522877	3.40021	0.358262	0.378238	0.0592167	0.204283	10.6373
8890	-13179.1	-13085.1	-93.9825	0.260383	0.237515	0.380138	0.379926	0.235483	0.251785	0.52793	0.391226	0.393464	0.185164	0.329693	0.300845	0.533508	0.357264	0.449091	0.320194	0.225671	0.723558	0.497549	0.367464	0.176526	0.196618	0.0953404	0.398446	0.106842	0.184097	0.0585623	0.0770418	0.0727554	0.0951386	0.0818535	0.0701782	0.0451291	0.0869101	0.103072	0.373935	0.292106	0.149689	0.337974	0.426479	0.155324	0.101356	0.242745	0.157962	0.0141489	0.361824	0.0475784	0.0252897	0.501581	0.0495783	0.0026314	0.0742842	0.522877	3.40021	0.386767	0.361438	0.0565864	0.195209	11.1735
8900	-13167.1	-13089.4	-77.7442	0.258828	0.185775	0.341133	0.26014	0.166405	0.167667	0.45676	0.339896	0.315426	0.222521	0.329693	0.186946	0.440927	0.283738	0.356473	0.236815	0.131882	0.466511	0.672505	0.361036	0.178002	0.134922	0.137616	0.419907	0.0871961	0.167299	0.0762378	0.0666793	0.0883603	0.0425733	0.100989	0.0476493	0.0310286	0.1049	0.119617	0.397095	0.211209	0.170299	0.265876	0.32524	0.0623249	0.0795228	0.244307	0.068632	0.0128573	0.450359	0.0411781	0.023127	0.429978	0.0425008	0.002549	0.0731356	0.519737	3.40458	0.386767	0.361438	0.0565864	0.195209	9.54974
8910	-13165.4	-13095.5	-69.9329	0.262223	0.190934	0.418642	0.251896	0.136181	0.179976	0.3181	0.278372	0.233308	0.185339	0.271502	0.218079	0.420437	0.266984	0.342235	0.203309	0.164093	0.509772	0.414958	0.324632	0.129316	0.173637	0.135467	0.389583	0.0483375	0.191791	0.104504	0.106569	0.077648	0.0845718	0.0712078	0.0483824	0.109391	0.0786964	0.0950458	0.306248	0.163564	0.145851	0.190121	0.307705	0.0965931	0.0508896	0.275293	0.0594189	0.0143643	0.352056	0.0460048	0.0258378	0.514255	0.0474825	0.00273102	0.0756483	0.526563	3.39506	0.386767	0.361438	0.0565864	0.195209	8.76858
8920	-13162.8	-13093.8	-68.9862	0.267374	0.137519	0.35688	0.238241	0.164028	0.187163	0.41865	0.371736	0.23037	0.179807	0.244321	0.212851	0.406738	0.269378	0.366181	0.153168	0.130716	0.455555	0.471974	0.324584	0.184842	0.193662	0.0426548	0.389583	0.0109179	0.24723	0.105151	0.0566979	0.08658	0.0580962	0.165965	0.0694191	0.0286447	0.0868972	0.0775441	0.301621	0.21865	0.0923891	0.177596	0.258574	0.0967707	0.0458592	0.275078	0.0836069	0.0143643	0.352056	0.0460048	0.0258378	0.514255	0.0474825	0.0030222	0.0794929	0.536721	3.38076	0.395743	0.346617	0.0578998	0.19974	8.67389
8930	-13167.7	-13086.6	-81.0433	0.252992	0.214197	0.442455	0.282134	0.202824	0.189046	0.519537	0.378462	0.340377	0.19805	0.309952	0.220368	0.423458	0.255408	0.393222	0.292285	0.18949	0.568512	0.461648	0.346491	0.152218	0.133096	0.0598081	0.359527	0.00542575	0.159215	0.0532759	0.107303	0.0629252	0.121317	0.0742302	0.074706	0.0921298	0.160287	0.0981958	0.314034	0.266603	0.135953	0.236449	0.324234	0.112746	0.118818	0.275078	0.154177	0.0143643	0.352056	0.0460048	0.0258378	0.514255	0.0474825	0.00225415	0.0688591	0.507753	3.42113	0.355449	0.362637	0.0729416	0.208972	9.87967
8940	-13172.3	-13086.9	-85.3223	0.267689	0.18132	0.465891	0.34607	0.14507	0.223798	0.434796	0.35085	0.285149	0.166156	0.317368	0.187684	0.483622	0.297418	0.393222	0.301	0.138217	0.555481	0.534346	0.388063	0.206132	0.232408	0.106411	0.305475	0.00740206	0.259956	0.0903306	0.121524	0.0801926	0.0648087	0.106143	0.0374412	0.0727786	0.220365	0.119419	0.430325	0.340809	0.111728	0.182589	0.523557	0.151954	0.0809857	0.17388	0.0853607	0.0152892	0.321463	0.0489668	0.0275014	0.53624	0.0505397	0.00304063	0.0797297	0.537335	3.37989	0.355449	0.362637	0.0729416	0.208972	10.3075
8950	-13163.9	-13090	-73.8324	0.256836	0.194894	0.293076	0.24729	0.096897	0.199101	0.400182	0.297983	0.282983	0.218409	0.337463	0.22437	0.402316	0.239402	0.421419	0.205656	0.126147	0.62082	0.515825	0.278389	0.119445	0.212189	0.0667213	0.284255	0.00395505	0.175341	0.129878	0.104291	0.0779499	0.064602	0.121751	0.0465349	0.0966465	0.0961302	0.100311	0.344322	0.268956	0.083395	0.280019	0.408531	0.0822223	0.0601368	0.224502	0.103851	0.0167563	0.352309	0.0371497	0.0301403	0.508255	0.0553892	0.0024458	0.0716696	0.515683	3.4102	0.355449	0.362637	0.0729416	0.208972	9.15856
8960	-13159	-13079.7	-79.2696	0.255931	0.183992	0.359462	0.325697	0.137621	0.225685	0.38452	0.455528	0.323569	0.152674	0.286002	0.216593	0.467997	0.282669	0.37529	0.220303	0.142249	0.501369	0.48297	0.27875	0.168668	0.194079	0.100388	0.38339	0.00831102	0.213569	0.0892611	0.064908	0.0617057	0.091542	0.0816466	0.02123	0.0700781	0.0940897	0.0863749	0.525043	0.261381	0.129028	0.237694	0.43545	0.163157	0.0985251	0.241731	0.0781003	0.0167563	0.352309	0.0371497	0.0301403	0.508255	0.0553892	0.00239979	0.0710056	0.513828	3.41277	0.391319	0.342457	0.0688825	0.197342	9.70229
8970	-13173.6	-13089.9	-83.675	0.255931	0.207758	0.279833	0.350038	0.221222	0.245813	0.421529	0.328258	0.245454	0.221756	0.225077	0.208976	0.564715	0.340536	0.467913	0.203669	0.178119	0.496648	0.646969	0.450321	0.128221	0.151671	0.128955	0.408714	0.00305645	0.168398	0.0920964	0.0731979	0.104126	0.0510294	0.0661093	0.0238672	0.0769468	0.219495	0.16523	0.309253	0.241741	0.13364	0.295577	0.486237	0.0544445	0.132426	0.264077	0.0597185	0.0160922	0.377977	0.0356775	0.0289458	0.488114	0.0531941	0.00239979	0.0710056	0.513828	3.41277	0.369201	0.3549	0.0713854	0.204513	10.1428
8980	-13156.4	-13083	-73.3682	0.251381	0.150851	0.269526	0.292097	0.143007	0.245432	0.424443	0.328258	0.289866	0.241246	0.248514	0.285482	0.385753	0.243871	0.32463	0.23509	0.152312	0.503011	0.453103	0.297377	0.182135	0.144354	0.0490498	0.409006	0.00678876	0.208177	0.0970469	0.126557	0.0753362	0.0535906	0.11929	0.018433	0.075711	0.105886	0.100547	0.427064	0.279325	0.136041	0.292639	0.280958	0.0766385	0.0815823	0.18352	0.068628	0.0159006	0.383105	0.0352526	0.0308806	0.482301	0.0525607	0.00217676	0.0676893	0.50439	3.42574	0.400978	0.337022	0.0677893	0.194211	9.11217
8990	-13164.8	-13093.5	-71.3783	0.277926	0.20505	0.304255	0.31175	0.168843	0.211916	0.442517	0.338783	0.290247	0.16014	0.267765	0.26533	0.357171	0.295883	0.373067	0.171928	0.0834859	0.434075	0.450828	0.368045	0.16357	0.133942	0.0877543	0.467977	0.0189671	0.164191	0.0826681	0.0692065	0.0425122	0.0285163	0.076767	0.0148097	0.135361	0.159782	0.0525089	0.331274	0.297953	0.151848	0.274262	0.311772	0.0700683	0.0625345	0.150483	0.0632385	0.0169531	0.279752	0.037586	0.0329247	0.576745	0.0560397	0.00367593	0.0874745	0.556802	3.35205	0.400978	0.337022	0.0677893	0.194211	8.91304
9000	-13166.8	-13095.6	-71.1891	0.268306	0.125876	0.293402	0.221742	0.131408	0.234401	0.364359	0.346201	0.223844	0.210951	0.287318	0.234399	0.418085	0.287806	0.383788	0.18119	0.152559	0.51933	0.662277	0.33575	0.152685	0.205554	0.049602	0.298582	0.0104382	0.220757	0.0924269	0.0403416	0.0243897	0.0514419	0.0888315	0.0564758	0.107041	0.161473	0.0960267	0.293652	0.290521	0.153573	0.231676	0.263025	0.0679108	0.0666627	0.184712	0.0716867	0.0140257	0.394963	0.0382537	0.0292395	0.477155	0.0463631	0.00307685	0.0801927	0.538534	3.3782	0.400978	0.337022	0.0677893	0.194211	8.89417
9010	-13167	-13092	-74.9802	0.263098	0.183891	0.306145	0.275207	0.115768	0.23848	0.433437	0.35238	0.309589	0.201204	0.410674	0.285295	0.430882	0.260747	0.398494	0.212241	0.261	0.510298	0.53153	0.346114	0.169477	0.134819	0.0669914	0.306114	0.0139921	0.151432	0.0875035	0.0443274	0.0572215	0.0270946	0.057789	0.0874068	0.0698047	0.0921496	0.0871316	0.246195	0.277257	0.107206	0.224435	0.266418	0.112974	0.136061	0.279724	0.106413	0.0134566	0.359056	0.0367016	0.0280532	0.497454	0.0652781	0.00277923	0.076299	0.528306	3.39262	0.400978	0.337022	0.0677893	0.194211	9.27331
9020	-13155.6	-13080.8	-74.8049	0.248793	0.227732	0.355796	0.373455	0.174252	0.211005	0.433437	0.367917	0.32556	0.211012	0.278705	0.248005	0.434954	0.222257	0.392126	0.217608	0.167609	0.566444	0.447601	0.336178	0.144849	0.160765	0.0984037	0.352262	0.0085301	0.124517	0.116085	0.062538	0.0654266	0.0238771	0.0340948	0.0391491	0.0855755	0.0601145	0.0859331	0.358935	0.293459	0.110184	0.199843	0.306499	0.0835621	0.0987625	0.279724	0.0711151	0.0134494	0.358865	0.0372153	0.0280382	0.497189	0.0652433	0.00205599	0.0658198	0.498934	3.43319	0.400978	0.337022	0.0677893	0.194211	9.25586
9030	-13169.8	-13085.1	-84.7515	0.238949	0.158109	0.372401	0.317952	0.171935	0.238433	0.567617	0.387268	0.23354	0.224817	0.348549	0.267586	0.518722	0.309294	0.369896	0.243125	0.180456	0.504535	0.563195	0.323245	0.120428	0.20069	0.0476999	0.529398	0.0149092	0.298256	0.17519	0.053869	0.0737721	0.0525742	0.0297581	0.0473644	0.126001	0.0876775	0.134369	0.314385	0.285953	0.181243	0.229855	0.350752	0.115921	0.0896361	0.289998	0.100183	0.012589	0.399883	0.0348343	0.0262444	0.46538	0.0610693	0.00163611	0.0588334	0.477594	3.46194	0.394696	0.331742	0.0667273	0.206835	10.2506
9040	-13169.2	-13089.1	-80.0671	0.253297	0.234392	0.400714	0.344827	0.24624	0.191566	0.40801	0.296804	0.411773	0.159691	0.28857	0.236072	0.407341	0.275169	0.388376	0.222584	0.135675	0.661889	0.563195	0.363463	0.221456	0.146231	0.0763844	0.387072	0.0317387	0.17283	0.135469	0.0507303	0.0887604	0.0121009	0.0273067	0.0306973	0.0954256	0.0805443	0.121332	0.432281	0.238642	0.137674	0.208463	0.399279	0.0766815	0.106631	0.22254	0.0454308	0.0142846	0.289418	0.0395261	0.0297792	0.557697	0.0692946	0.00226898	0.069081	0.508387	3.42026	0.379691	0.339966	0.0683814	0.211962	9.78205
9050	-13167.2	-13084.4	-82.7892	0.254918	0.22774	0.312071	0.359009	0.176067	0.232886	0.357248	0.410481	0.329367	0.316376	0.302243	0.253781	0.405264	0.352854	0.338693	0.292589	0.149864	0.563684	0.658727	0.407718	0.144362	0.137308	0.0341043	0.416543	0.0891421	0.0949197	0.223515	0.081625	0.0783086	0.00803082	0.098236	0.0450609	0.0749204	0.115801	0.152204	0.343328	0.249394	0.144779	0.259521	0.233399	0.0653336	0.098212	0.289297	0.130245	0.0133194	0.337429	0.0368555	0.0277672	0.520016	0.0646126	0.00234892	0.0702637	0.511742	3.41565	0.384212	0.347928	0.0691957	0.198664	10.0542
9060	-13161.7	-13086.4	-75.281	0.253295	0.242293	0.326268	0.322305	0.144744	0.245523	0.380664	0.366236	0.329367	0.183316	0.33371	0.258712	0.372052	0.287458	0.338693	0.242048	0.1511	0.53977	0.456056	0.316962	0.123903	0.133689	0.0170249	0.410776	0.179192	0.203722	0.0966603	0.0895161	0.067488	0.00971408	0.0716366	0.0271337	0.100099	0.109474	0.0813037	0.35242	0.148942	0.190158	0.177431	0.289855	0.149596	0.108415	0.252602	0.0754127	0.0152296	0.320245	0.0421409	0.0317493	0.5367	0.0539349	0.0022689	0.0690797	0.508383	3.42027	0.371123	0.355324	0.0706664	0.202887	9.30344
9070	-13172.1	-13093	-79.1416	0.2383	0.195728	0.413276	0.273945	0.169251	0.223729	0.383851	0.241511	0.373176	0.219073	0.266779	0.21706	0.381101	0.322593	0.407422	0.263207	0.153776	0.53977	0.510904	0.408712	0.22073	0.125307	0.0094116	0.38738	0.11291	0.188515	0.175337	0.116401	0.0800638	0.02802	0.0855653	0.0134064	0.0969634	0.108252	0.105425	0.418352	0.240057	0.150041	0.281793	0.232649	0.0406282	0.0515812	0.384866	0.0710536	0.0152474	0.319449	0.0421903	0.0317865	0.537329	0.0539981	0.0016106	0.0583805	0.476154	3.46385	0.373339	0.357445	0.0710883	0.198128	9.68957
9080	-13171.8	-13084.3	-87.5012	0.264621	0.212605	0.426156	0.296254	0.18288	0.178008	0.362127	0.424927	0.302861	0.256672	0.304886	0.243027	0.510075	0.300332	0.48455	0.183841	0.182844	0.69465	0.418199	0.466964	0.192778	0.218957	0.0346243	0.443938	0.0638693	0.180569	0.134669	0.0933937	0.0831876	0.02285	0.0420607	0.00162867	0.152836	0.193039	0.132112	0.418352	0.32545	0.142643	0.305797	0.494304	0.0971829	0.0726152	0.199905	0.0467883	0.0153436	0.321464	0.0424565	0.031987	0.540719	0.0480299	0.00286433	0.0774336	0.531322	3.38838	0.373579	0.35703	0.0711341	0.198256	10.5254
9090	-13168.3	-13083.5	-84.7874	0.27007	0.279103	0.386903	0.272067	0.166562	0.185835	0.483943	0.311212	0.37991	0.234607	0.362339	0.256576	0.486801	0.274039	0.350291	0.187495	0.113591	0.554522	0.660881	0.32897	0.12662	0.160007	0.020445	0.392153	0.0733633	0.206032	0.133369	0.130166	0.0543406	0.0220849	0.0693922	0.00399604	0.103229	0.158794	0.188899	0.444806	0.26884	0.157334	0.33187	0.279395	0.144934	0.114354	0.221676	0.172251	0.0143585	0.360264	0.0397307	0.0299334	0.506004	0.04971	0.00318193	0.0815203	0.541945	3.37335	0.382149	0.352146	0.070161	0.195544	10.254
9100	-13168.8	-13091.3	-77.5141	0.27007	0.191226	0.399298	0.350184	0.221502	0.18143	0.434073	0.351093	0.409444	0.197339	0.248114	0.215526	0.451103	0.282076	0.363835	0.217023	0.179207	0.499243	0.494504	0.383163	0.11981	0.158696	0.0487652	0.434319	0.0542752	0.257781	0.174578	0.132083	0.0866975	0.0112658	0.0219548	0.0232861	0.142494	0.106619	0.0804341	0.321688	0.26614	0.139702	0.265401	0.220089	0.0712539	0.0600283	0.160825	0.0990956	0.0147893	0.398144	0.0409228	0.0308315	0.464111	0.0512015	0.00318193	0.0815203	0.541945	3.37335	0.382149	0.352146	0.070161	0.195544	9.52666
9110	-13162	-13086.7	-75.3034	0.27007	0.268977	0.298423	0.34265	0.137648	0.259573	0.384472	0.319109	0.232364	0.188468	0.319838	0.22606	0.494224	0.336198	0.339224	0.226138	0.22466	0.546072	0.470989	0.318599	0.108485	0.156134	0.0442537	0.362173	0.0840279	0.184503	0.130162	0.10066	0.0587252	0.035532	0.0107515	0.0208332	0.114887	0.102624	0.0648319	0.316152	0.257572	0.070195	0.20569	0.366295	0.155684	0.072987	0.258708	0.0900472	0.0147714	0.387547	0.0408732	0.0307941	0.463549	0.0624647	0.00318193	0.0815203	0.541945	3.37335	0.373289	0.343982	0.0685345	0.214194	9.3056
9120	-13167.1	-13090.2	-76.8924	0.27007	0.177291	0.379595	0.255164	0.233675	0.215313	0.491747	0.380683	0.263464	0.226177	0.298194	0.284057	0.409853	0.311228	0.353636	0.179714	0.128472	0.530285	0.536219	0.331546	0.145383	0.190382	0.0625696	0.281941	0.113821	0.158402	0.103363	0.0882765	0.0703065	0.0435503	0.020932	0.0150419	0.215102	0.0989476	0.0645486	0.285577	0.208145	0.146129	0.313539	0.245902	0.119204	0.105732	0.216174	0.165216	0.0147714	0.387547	0.0408732	0.0307941	0.463549	0.0624647	0.00318193	0.0815203	0.541945	3.37335	0.37336	0.344048	0.0683579	0.214235	9.4645
9130	-13166.1	-13087.7	-78.4418	0.256155	0.206071	0.347216	0.319995	0.178332	0.230491	0.438391	0.345124	0.279106	0.254181	0.353142	0.230315	0.379874	0.263221	0.34439	0.166555	0.166638	0.589549	0.708252	0.30198	0.150472	0.171015	0.0412023	0.312931	0.0489636	0.20421	0.108827	0.0922164	0.0777534	0.0931944	0.028076	0.0270652	0.113824	0.138898	0.146067	0.345813	0.207454	0.0867719	0.287022	0.262384	0.103248	0.0632596	0.287449	0.118566	0.0134475	0.445983	0.0372099	0.0280342	0.41846	0.0568662	0.00241109	0.0711693	0.514286	3.41213	0.374945	0.345509	0.0644016	0.215144	9.61951
9140	-13160.5	-13090	-70.4922	0.275548	0.211842	0.303647	0.311739	0.131891	0.173184	0.290232	0.295135	0.275892	0.181471	0.251826	0.278321	0.454266	0.257172	0.303294	0.208943	0.162471	0.49716	0.552429	0.2878	0.192799	0.143515	0.0710262	0.332726	0.0192887	0.130565	0.144357	0.0406602	0.0367106	0.0214497	0.114413	0.0551508	0.130837	0.149725	0.0854082	0.32911	0.255231	0.0682377	0.231822	0.260451	0.0947904	0.080033	0.292357	0.115073	0.0160764	0.380227	0.0444842	0.0335147	0.475967	0.0497297	0.00352184	0.0856648	0.55236	3.35845	0.374945	0.345509	0.0644016	0.215144	8.82445
9150	-13160.4	-13094.6	-65.8051	0.296415	0.202265	0.239439	0.289256	0.185844	0.199994	0.440823	0.263993	0.287956	0.187572	0.335236	0.210332	0.383962	0.274631	0.351709	0.225023	0.143373	0.43672	0.503692	0.264961	0.111859	0.0872927	0.069397	0.266975	0.021222	0.150505	0.0908912	0.0580227	0.0508657	0.0336383	0.0770853	0.0831433	0.0721255	0.0815775	0.0752509	0.2515	0.204808	0.0988408	0.228712	0.241603	0.141821	0.0860773	0.208228	0.137413	0.0160896	0.379721	0.0445206	0.0335421	0.476356	0.0497703	0.00500904	0.101709	0.589733	3.30355	0.373866	0.344514	0.0642163	0.217403	8.35563
9160	-13160.1	-13093.5	-66.647	0.246858	0.156196	0.243311	0.279841	0.108714	0.228269	0.321857	0.297331	0.281553	0.153319	0.238155	0.238455	0.369267	0.199972	0.404012	0.187915	0.131193	0.43672	0.464657	0.324578	0.119498	0.129805	0.049845	0.373723	0.0150413	0.21072	0.119432	0.0525331	0.0458484	0.048015	0.0521849	0.0825583	0.106876	0.0678808	0.111336	0.316828	0.187613	0.143082	0.290025	0.33323	0.130313	0.0448012	0.250055	0.0935124	0.0157748	0.372292	0.0492217	0.0328858	0.467036	0.0627892	0.00196853	0.0644302	0.494812	3.43879	0.358	0.372332	0.061491	0.208177	8.44007
9170	-13156	-13091.6	-64.3743	0.26489	0.153425	0.300503	0.216263	0.086075	0.155131	0.349412	0.38319	0.24675	0.276226	0.284751	0.239418	0.389188	0.290642	0.302887	0.143398	0.113366	0.41527	0.434876	0.334838	0.0961011	0.153355	0.0517917	0.353306	0.0580149	0.162737	0.0439076	0.0518593	0.0226491	0.0434601	0.0520007	0.0503655	0.0697175	0.0946429	0.0749326	0.271219	0.221948	0.171032	0.252675	0.263072	0.0696561	0.0516796	0.275573	0.141406	0.0144988	0.423064	0.0452404	0.0302259	0.429261	0.0577105	0.00287954	0.0776345	0.531853	3.38763	0.358	0.372332	0.061491	0.208177	8.21271
9180	-13160.2	-13094	-66.2236	0.293954	0.194702	0.355777	0.301175	0.154567	0.151481	0.377105	0.348174	0.298383	0.179386	0.313209	0.223815	0.322217	0.277015	0.326877	0.149661	0.17059	0.481491	0.50312	0.299083	0.133555	0.113002	0.130063	0.252916	0.0410735	0.134717	0.0821194	0.0357495	0.0295733	0.0297466	0.0655772	0.0395014	0.052818	0.140695	0.108442	0.218364	0.266383	0.113192	0.169048	0.310308	0.0884261	0.108609	0.25232	0.053462	0.0162713	0.424593	0.0454039	0.0303351	0.425478	0.0579191	0.00481774	0.099801	0.585509	3.30987	0.358	0.372332	0.061491	0.208177	8.39749
9190	-13168.6	-13092	-76.5473	0.273164	0.150413	0.360072	0.284419	0.159772	0.225697	0.404598	0.321729	0.402718	0.239222	0.271448	0.19535	0.294667	0.277015	0.42073	0.25576	0.134761	0.551743	0.475756	0.363786	0.188104	0.159864	0.101018	0.379168	0.0489872	0.21592	0.118434	0.0848222	0.0588767	0.0529518	0.0344572	0.0807263	0.0310606	0.0694471	0.0946804	0.293739	0.204679	0.161067	0.272577	0.477542	0.0574731	0.0848996	0.260267	0.109552	0.016276	0.424716	0.0454172	0.030344	0.450168	0.0330787	0.00337132	0.0838565	0.547859	3.36491	0.35798	0.379604	0.0598375	0.202579	9.42997
