Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
10740	-13158.3	-13084.7	-73.5879	0.27218	0.337229	0.450095	0.214157	0.243288	0.317358	0.122137	0.421545	0.401496	0.424836	0.110475	0.48118	0.0788065	0.274843	0.546989	0.150012	0.188616	0.267257	0.341749	0.129799	0.229914	0.23972	0.193962	0.358373	0.103957	0.367885	0.237956	0.059781	0.0803833	0.160546	0.0326525	0.149015	0.0553916	0.0673417	0.302032	0.111189	0.00185992	0.117083	0.0425168	0.1481	0.117365	0.085224	0.259462	0.110461	0.0179105	0.456637	0.0320406	0.0350959	0.387662	0.0706539	0.00331034	0.0831119	0.545986	3.36759	0.366496	0.351948	0.0613417	0.220214	9.13404
10750	-13168	-13094.7	-73.2297	0.257267	0.310639	0.416709	0.173986	0.381697	0.250185	0.132272	0.349713	0.444329	0.413497	0.184419	0.366819	0.071652	0.328974	0.441929	0.167611	0.244582	0.21271	0.327782	0.134814	0.204362	0.152463	0.235677	0.353734	0.0976814	0.387631	0.244741	0.0591769	0.0462614	0.137498	0.0305386	0.0693306	0.0732026	0.0446581	0.211171	0.193463	0.00272011	0.105239	0.0798456	0.312303	0.0906442	0.142923	0.339776	0.128932	0.0191286	0.452375	0.0327798	0.0359055	0.396606	0.0632052	0.00246791	0.0719863	0.516563	3.40898	0.362974	0.363324	0.0633244	0.210378	9.09829
10760	-13152.8	-13092.1	-60.7427	0.284394	0.299166	0.39756	0.163582	0.262905	0.259585	0.104502	0.376528	0.379604	0.463923	0.135517	0.335719	0.0836605	0.25099	0.464805	0.111411	0.177603	0.324685	0.282761	0.144158	0.205908	0.126842	0.149817	0.271943	0.043858	0.27394	0.18	0.066845	0.0403314	0.122513	0.0327827	0.0974749	0.0861674	0.0402409	0.260446	0.0487387	0.0198498	0.0871387	0.0575253	0.18012	0.0666966	0.10667	0.200529	0.0644161	0.020911	0.450044	0.0326387	0.0357206	0.394562	0.0661231	0.00411499	0.092424	0.56864	3.33482	0.366113	0.358658	0.0625111	0.212718	7.84946
10770	-13151	-13081.2	-69.8117	0.268533	0.36725	0.343943	0.170641	0.232325	0.347646	0.20698	0.460985	0.317605	0.393856	0.0808489	0.303038	0.0465973	0.323063	0.473265	0.167981	0.197792	0.345075	0.305752	0.171116	0.203754	0.178373	0.174566	0.353244	0.103119	0.280773	0.219497	0.116175	0.11437	0.211724	0.0274055	0.0928366	0.0913476	0.0613204	0.264904	0.0698984	0.0500089	0.103884	0.0554725	0.273753	0.0280148	0.078454	0.204782	0.142998	0.0177609	0.418469	0.0363394	0.0345459	0.429752	0.0631331	0.00309023	0.080363	0.538974	3.37757	0.366845	0.359376	0.0606355	0.213144	8.75643
10780	-13160.1	-13087	-73.1166	0.268533	0.30295	0.313877	0.224101	0.303076	0.303422	0.159193	0.345117	0.278207	0.467327	0.135346	0.39203	0.0493693	0.230564	0.723916	0.167002	0.199004	0.294149	0.218967	0.217935	0.248435	0.195878	0.129537	0.36678	0.0975649	0.382118	0.283434	0.0964311	0.09512	0.117941	0.0496869	0.102913	0.0747713	0.0646278	0.375123	0.0883415	0.0897316	0.0789368	0.0883232	0.248831	0.0329527	0.0660713	0.287913	0.0999097	0.0200549	0.425621	0.0369604	0.0250816	0.437097	0.0551857	0.00309023	0.080363	0.538974	3.37757	0.366845	0.359376	0.0606355	0.213144	9.08692
10790	-13151.9	-13081.9	-70.0008	0.253689	0.320821	0.444117	0.157348	0.272001	0.279074	0.123872	0.400821	0.314184	0.50403	0.12086	0.331536	0.0862554	0.222083	0.424215	0.155373	0.15132	0.339843	0.275443	0.144684	0.260456	0.228581	0.231369	0.256821	0.0680176	0.275485	0.253243	0.119251	0.0856973	0.125236	0.0290637	0.0971957	0.12383	0.0177452	0.326153	0.0912434	0.124725	0.127853	0.0437083	0.233017	0.0252849	0.0742141	0.33815	0.1512	0.0188403	0.421132	0.0373407	0.0253396	0.441594	0.0557535	0.00228817	0.0693669	0.509201	3.41914	0.366845	0.359376	0.0606355	0.213144	8.77542
10800	-13151.7	-13082.4	-69.3028	0.26437	0.329055	0.375771	0.200011	0.266919	0.257826	0.138635	0.49287	0.41034	0.440572	0.11224	0.352577	0.0688087	0.246345	0.431057	0.134381	0.172878	0.259546	0.261002	0.117231	0.175797	0.277192	0.159364	0.303672	0.12029	0.321476	0.235847	0.103951	0.102247	0.0866966	0.0492966	0.111639	0.094019	0.0473415	0.290652	0.108402	0.0796259	0.0574784	0.0461986	0.316003	0.0292418	0.0508586	0.28956	0.180653	0.0182541	0.408029	0.036179	0.0241393	0.447721	0.065678	0.00285019	0.0772464	0.530826	3.38908	0.369776	0.362247	0.06112	0.206857	8.70556
10810	-13152.8	-13084.3	-68.544	0.28495	0.33143	0.319501	0.169816	0.254664	0.261334	0.182457	0.309919	0.357842	0.49215	0.15619	0.28567	0.0293843	0.284808	0.497217	0.11976	0.241571	0.331649	0.275401	0.149586	0.272467	0.151968	0.187635	0.251662	0.136492	0.349178	0.217781	0.0912955	0.118113	0.156281	0.0241252	0.0757453	0.0960097	0.0487209	0.246187	0.0936721	0.0900491	0.101326	0.102266	0.240979	0.0310429	0.0891356	0.309322	0.097784	0.0182103	0.40705	0.0384915	0.0240814	0.446646	0.0655204	0.00415405	0.0928507	0.56964	3.33336	0.369776	0.362247	0.06112	0.206857	8.62958
10820	-13150.4	-13084.2	-66.1983	0.267509	0.269499	0.424698	0.229982	0.251844	0.274635	0.130249	0.409979	0.356175	0.399784	0.072822	0.219589	0.0364594	0.236514	0.460624	0.161941	0.19409	0.266467	0.324076	0.113479	0.178844	0.226642	0.190515	0.365952	0.0999631	0.305443	0.229116	0.11043	0.0795469	0.0815938	0.0146016	0.0955463	0.114086	0.0376009	0.216867	0.121643	0.0941735	0.112961	0.0536738	0.183746	0.0344682	0.123321	0.341546	0.149916	0.0182672	0.407027	0.0384893	0.02408	0.44662	0.0655166	0.00303009	0.0795944	0.536984	3.38039	0.371135	0.359903	0.0613446	0.207617	8.3951
10830	-13152.7	-13076.5	-76.1866	0.267554	0.296447	0.412899	0.22895	0.326373	0.317508	0.234521	0.495568	0.393588	0.508664	0.0874176	0.312819	0.0451236	0.300845	0.555132	0.150081	0.212156	0.344442	0.322041	0.178617	0.204088	0.221604	0.161865	0.391454	0.107871	0.414283	0.177445	0.10569	0.0972142	0.174964	0.00472882	0.10228	0.131447	0.0181565	0.30926	0.0534638	0.0902807	0.110911	0.0962149	0.182465	0.0183669	0.0476548	0.288938	0.160087	0.0177844	0.398915	0.0374719	0.0238117	0.462677	0.0593404	0.00303271	0.079628	0.537071	3.38027	0.371332	0.360094	0.060846	0.207728	9.39393
10840	-13173.2	-13098.1	-75.0654	0.255197	0.242726	0.409881	0.216007	0.351351	0.286318	0.166756	0.495568	0.343555	0.429176	0.181146	0.430068	0.0437085	0.273308	0.58841	0.132592	0.247695	0.310936	0.323956	0.117041	0.230156	0.220909	0.22335	0.27237	0.12792	0.269518	0.203233	0.16267	0.151624	0.106025	0.0102021	0.0466783	0.169402	0.00689643	0.224406	0.0757772	0.116448	0.150228	0.0880095	0.256869	0.0111473	0.0354134	0.336768	0.19565	0.0174092	0.443201	0.0407817	0.036345	0.403812	0.0584514	0.00236286	0.0704679	0.512318	3.41485	0.366463	0.355372	0.0600482	0.218116	9.28187
10850	-13160.1	-13084	-76.1147	0.272937	0.278337	0.459441	0.197702	0.336959	0.286318	0.14067	0.469397	0.365677	0.420328	0.21375	0.271097	0.0819101	0.284824	0.58841	0.177317	0.224595	0.361049	0.261932	0.0896578	0.255936	0.184828	0.256737	0.298352	0.110844	0.420814	0.297052	0.0908892	0.0957134	0.233156	0.00754748	0.0759329	0.096681	0.0129799	0.27621	0.116464	0.0694386	0.0692438	0.0523273	0.265164	0.0227393	0.0243759	0.347166	0.196752	0.0168758	0.429623	0.041564	0.0247815	0.426452	0.0607037	0.00335719	0.0836845	0.547427	3.36553	0.366659	0.355562	0.0600802	0.217699	9.38672
10860	-13154.5	-13083	-71.4512	0.273069	0.307287	0.348193	0.204147	0.236947	0.340605	0.121463	0.433462	0.364671	0.59924	0.129356	0.42981	0.0557735	0.317474	0.538792	0.173301	0.226938	0.271751	0.252431	0.119211	0.230759	0.208919	0.209228	0.35395	0.107659	0.31208	0.244896	0.07838	0.105132	0.196709	0.0188216	0.0529855	0.0491525	0.0110172	0.343631	0.0764929	0.0780796	0.0493087	0.0545807	0.184486	0.0214538	0.00390932	0.276435	0.181442	0.018086	0.426312	0.0412437	0.02151	0.423166	0.0696824	0.00336541	0.0837846	0.547678	3.36517	0.366659	0.355562	0.0600802	0.217699	8.92036
10870	-13161.8	-13099.2	-62.6628	0.265158	0.211029	0.310062	0.201255	0.227066	0.280107	0.121638	0.402103	0.353695	0.475559	0.103873	0.311302	0.0220544	0.263143	0.550471	0.10665	0.170769	0.206685	0.247057	0.131408	0.290215	0.16667	0.146653	0.303135	0.0782397	0.34565	0.342269	0.0637598	0.0958744	0.106924	0.0294518	0.0423297	0.0717819	0.00823278	0.176005	0.10293	0.122602	0.0393674	0.0574631	0.309619	0.0437172	0.00679254	0.250589	0.145363	0.0174447	0.446912	0.0395206	0.0207474	0.408163	0.0672119	0.00289473	0.0778347	0.532381	3.38689	0.366659	0.355562	0.0600802	0.217699	8.04156
10880	-13158.7	-13099.6	-59.1374	0.265158	0.306229	0.295394	0.216878	0.267212	0.216125	0.167814	0.351127	0.350592	0.345084	0.115976	0.256509	0.0233684	0.256293	0.446526	0.146444	0.18333	0.241899	0.193062	0.11022	0.30261	0.201162	0.142884	0.247374	0.0641477	0.337556	0.246551	0.071096	0.0946174	0.187944	0.0379448	0.0563451	0.0563816	0.00588925	0.236017	0.137021	0.0300354	0.0674044	0.0844016	0.206243	0.0230633	0.00897656	0.234323	0.118947	0.0172718	0.431259	0.0470451	0.0205417	0.420514	0.0633677	0.00289473	0.0778347	0.532381	3.38689	0.366659	0.355562	0.0600802	0.217699	7.68902
10890	-13159.7	-13098.2	-61.5378	0.283049	0.28951	0.328971	0.193467	0.234196	0.284249	0.130724	0.413532	0.303853	0.474661	0.136612	0.379429	0.057326	0.273426	0.526948	0.193306	0.15458	0.28159	0.217822	0.0885866	0.244014	0.137031	0.145089	0.290607	0.0517394	0.202218	0.167216	0.025321	0.106471	0.137476	0.0538405	0.097851	0.0483964	0.00916397	0.302735	0.0880098	0.038422	0.0682435	0.0990398	0.21097	0.0323238	0.0496631	0.283021	0.0773168	0.0222022	0.440982	0.0422168	0.0180094	0.411192	0.0653974	0.00402125	0.0913914	0.566206	3.33838	0.368745	0.351895	0.0604221	0.218938	7.92897
10900	-13154.5	-13093	-61.5208	0.287544	0.277208	0.352403	0.222735	0.280221	0.227061	0.131646	0.385316	0.266435	0.387156	0.0734268	0.308821	0.0332196	0.240373	0.580088	0.142811	0.226761	0.219216	0.366409	0.125598	0.188681	0.164629	0.15972	0.337023	0.0669977	0.242693	0.195372	0.0425812	0.0786685	0.179133	0.0483685	0.073436	0.0635439	0.00366875	0.214025	0.0925116	0.0774614	0.0726924	0.127573	0.245212	0.0187011	0.037425	0.271921	0.0783021	0.0228603	0.434038	0.043468	0.0377085	0.423379	0.0385462	0.00433939	0.0948468	0.574278	3.32654	0.335607	0.37758	0.0629437	0.223869	7.92725
10910	-13158.6	-13093	-65.5097	0.255898	0.269154	0.367222	0.150663	0.231822	0.263172	0.208706	0.428332	0.302125	0.493646	0.134389	0.323711	0.0757076	0.27418	0.488843	0.169508	0.197965	0.338928	0.245011	0.146531	0.230796	0.197514	0.225585	0.290269	0.137149	0.252509	0.147775	0.0497916	0.0950947	0.111415	0.0322484	0.0829832	0.0778374	0.00343844	0.22644	0.08138	0.103023	0.0961077	0.0303296	0.214604	0.0417859	0.145179	0.226121	0.117303	0.0164509	0.455561	0.0360208	0.0288355	0.40496	0.0581718	0.00239811	0.0709812	0.51376	3.41286	0.335607	0.37758	0.0629437	0.223869	8.3263
10920	-13161.7	-13088.1	-73.576	0.251755	0.318287	0.376791	0.163423	0.256933	0.313793	0.17076	0.418217	0.390259	0.424254	0.0899518	0.386519	0.0634314	0.270726	0.488843	0.0990141	0.186696	0.319787	0.415096	0.108387	0.311327	0.227165	0.215371	0.391371	0.129789	0.417336	0.212346	0.0620483	0.0985993	0.143877	0.0376567	0.065021	0.12281	0.00433754	0.256111	0.0628422	0.0793162	0.170841	0.0594349	0.242285	0.0500565	0.032177	0.300748	0.178914	0.0183436	0.398472	0.0384695	0.032153	0.439939	0.0726233	0.00219456	0.0679602	0.505172	3.42467	0.345921	0.378642	0.0648782	0.210559	9.13295
10930	-13165.2	-13087.2	-78.0503	0.272617	0.305869	0.311992	0.150395	0.265585	0.326448	0.176563	0.377082	0.431483	0.503856	0.127791	0.36587	0.0595	0.262245	0.489217	0.208772	0.221602	0.30381	0.46467	0.118806	0.260562	0.156862	0.207554	0.398929	0.13608	0.508441	0.260337	0.128368	0.108392	0.20812	0.0346585	0.0990413	0.107749	0.0057358	0.297724	0.105434	0.0374276	0.0782508	0.0877742	0.215169	0.0644672	0.0402519	0.380611	0.180782	0.0171161	0.405225	0.0386886	0.0323362	0.442445	0.0641891	0.00333735	0.0834425	0.546819	3.3664	0.355614	0.373031	0.0639167	0.207438	9.58028
10940	-13160.8	-13088.3	-72.4531	0.265343	0.332799	0.384165	0.178485	0.287601	0.275909	0.117201	0.367728	0.3117	0.422202	0.154436	0.319702	0.0846611	0.309094	0.508345	0.181313	0.22573	0.328466	0.319039	0.155826	0.237885	0.149102	0.211309	0.323045	0.132514	0.206452	0.306474	0.0332196	0.173611	0.208913	0.0374657	0.0826423	0.139967	0.00871537	0.413013	0.0949463	0.1382	0.068259	0.0581581	0.209237	0.0440814	0.0726505	0.206357	0.199974	0.0179266	0.404891	0.0386567	0.0323095	0.44208	0.0641362	0.00290522	0.0779726	0.532744	3.38638	0.355107	0.373926	0.0638255	0.207142	9.02059
10950	-13150.8	-13082.9	-67.983	0.283716	0.27283	0.345232	0.210129	0.318115	0.252456	0.113642	0.498258	0.340001	0.499815	0.159589	0.27214	0.0865086	0.258244	0.52351	0.188751	0.262771	0.269785	0.289735	0.126388	0.262806	0.19128	0.153963	0.279936	0.0958292	0.324616	0.217731	0.041287	0.0788548	0.189985	0.0488877	0.106275	0.0937596	0.0130218	0.242227	0.068143	0.0430978	0.0574019	0.0760946	0.255715	0.0392982	0.0450071	0.233821	0.126545	0.0184281	0.416218	0.0397382	0.0340835	0.437589	0.0539424	0.00406759	0.0919035	0.567415	3.33661	0.360742	0.369197	0.0630183	0.207043	8.57348
10960	-13152.1	-13087.8	-64.2768	0.284635	0.28028	0.412743	0.149094	0.26028	0.234794	0.148337	0.472725	0.382875	0.298358	0.133125	0.291	0.0788796	0.256884	0.519994	0.148252	0.162335	0.311962	0.227824	0.104866	0.203072	0.182834	0.185626	0.244969	0.064318	0.332057	0.298724	0.0666581	0.0740017	0.128198	0.0546282	0.0831499	0.0840001	0.00432367	0.257343	0.071678	0.0759693	0.0830143	0.0648627	0.208307	0.102143	0.0884222	0.281154	0.0887945	0.0185253	0.418414	0.0400042	0.0289328	0.439897	0.0542269	0.00413191	0.0926091	0.569074	3.33418	0.360651	0.369103	0.0632556	0.20699	8.20286
10970	-13165.5	-13106.9	-58.6654	0.268144	0.268063	0.41689	0.168477	0.205964	0.291428	0.150889	0.408083	0.293885	0.35931	0.0716203	0.328426	0.0317622	0.203152	0.482047	0.163577	0.179969	0.251375	0.172976	0.16858	0.191032	0.138452	0.128521	0.242522	0.0957931	0.202223	0.247702	0.068257	0.038385	0.121671	0.0538905	0.0556863	0.124984	0.00455376	0.273619	0.10078	0.10029	0.0428742	0.0792928	0.149511	0.137024	0.0602734	0.300956	0.0670349	0.0198156	0.39802	0.0380544	0.049524	0.448401	0.0461846	0.00306732	0.0800712	0.53822	3.37864	0.360379	0.368825	0.0639623	0.206834	7.6418
10980	-13149.1	-13085	-64.1093	0.268144	0.289168	0.409487	0.192153	0.250109	0.21097	0.151248	0.394222	0.376354	0.445981	0.108868	0.379921	0.0439406	0.211998	0.403569	0.170979	0.195601	0.321107	0.193719	0.12423	0.22736	0.186383	0.219963	0.295286	0.120355	0.268774	0.238448	0.0634255	0.0771639	0.106084	0.0434792	0.0905869	0.0747383	0.0231362	0.252995	0.115585	0.113377	0.0932462	0.0399116	0.255454	0.0421994	0.0240242	0.250173	0.090417	0.0221972	0.342677	0.0391636	0.025645	0.502293	0.0680249	0.00306732	0.0800712	0.53822	3.37864	0.360435	0.368883	0.0638159	0.206866	8.18619
10990	-13159.2	-13091.5	-67.6499	0.29442	0.319107	0.431357	0.160791	0.277586	0.322596	0.124193	0.427447	0.408251	0.445981	0.123182	0.336851	0.0477402	0.325836	0.421943	0.154466	0.212517	0.268526	0.254797	0.0893859	0.234345	0.198705	0.138884	0.270785	0.0840843	0.324667	0.168865	0.0592579	0.102605	0.150238	0.0766697	0.0656141	0.121469	0.081523	0.274502	0.0706285	0.0508027	0.114518	0.0586558	0.161978	0.0920044	0.106443	0.279519	0.100808	0.0215242	0.332287	0.0377451	0.0150639	0.500082	0.0932977	0.00485359	0.100162	0.586312	3.30867	0.360435	0.368883	0.0638159	0.206866	8.54013
11000	-13163.5	-13095.9	-67.649	0.293198	0.224273	0.345133	0.220427	0.313043	0.324808	0.12214	0.407017	0.295176	0.38813	0.165959	0.283651	0.0934788	0.251864	0.435259	0.220485	0.235988	0.298232	0.254797	0.121165	0.165511	0.190946	0.140389	0.407848	0.0982094	0.309782	0.189412	0.0435647	0.107706	0.102473	0.0381342	0.0634389	0.126417	0.042306	0.188876	0.116087	0.100686	0.0944202	0.0522927	0.224516	0.0909248	0.074143	0.345534	0.225402	0.0207089	0.308689	0.0434142	0.0243744	0.508032	0.094781	0.00475977	0.0992148	0.5842	3.31183	0.360435	0.368883	0.0638159	0.206866	8.54004
11010	-13156.8	-13095.5	-61.2984	0.305568	0.378834	0.312464	0.164098	0.278826	0.238886	0.110969	0.486257	0.357271	0.366025	0.120655	0.306576	0.0468776	0.251864	0.430535	0.111461	0.17529	0.276529	0.149027	0.117887	0.200326	0.227658	0.179302	0.222035	0.0868565	0.258141	0.136059	0.107605	0.140312	0.122538	0.0293576	0.0880804	0.150226	0.0271526	0.217974	0.122812	0.0783167	0.0738706	0.0544027	0.189724	0.0530894	0.0709376	0.30173	0.0860765	0.0212329	0.333867	0.0445127	0.0172072	0.520887	0.0622925	0.00575786	0.108833	0.605037	3.28037	0.367283	0.355323	0.0665975	0.210797	7.90491
11020	-13152.9	-13093.2	-59.7483	0.272338	0.30497	0.325339	0.149282	0.29016	0.287811	0.112988	0.377176	0.26096	0.312559	0.0948696	0.257801	0.063748	0.205326	0.507099	0.135339	0.137911	0.242978	0.31047	0.115763	0.165884	0.219184	0.183944	0.336331	0.0528124	0.249967	0.160265	0.103018	0.0864438	0.223108	0.0249973	0.0779519	0.136759	0.0190189	0.187266	0.143686	0.0542538	0.0683402	0.0695644	0.200744	0.0317991	0.0724487	0.297854	0.0918848	0.0204291	0.333639	0.0505336	0.0255315	0.507617	0.0622498	0.00332012	0.0832317	0.546288	3.36716	0.367283	0.355323	0.0665975	0.210797	7.75008
11030	-13152.4	-13094.2	-58.2769	0.289032	0.246034	0.378152	0.192754	0.267243	0.319111	0.0782846	0.356923	0.32578	0.490728	0.123913	0.194632	0.103197	0.161116	0.47622	0.167724	0.172799	0.291968	0.21945	0.118796	0.172311	0.176453	0.165742	0.254773	0.0764241	0.192204	0.163777	0.0624163	0.0826254	0.105602	0.0325535	0.0785999	0.122458	0.0127413	0.239204	0.076991	0.113928	0.0814577	0.0314551	0.211527	0.0216046	0.092668	0.223485	0.127029	0.0234501	0.334335	0.050639	0.0205207	0.508676	0.0623796	0.00444784	0.0959943	0.576915	3.32264	0.368302	0.353533	0.0667825	0.211382	7.60285
11040	-13151.5	-13092	-59.4742	0.269566	0.234226	0.288556	0.190811	0.287272	0.303259	0.110319	0.436605	0.26581	0.329869	0.0962782	0.294531	0.0403818	0.243987	0.364026	0.118455	0.175055	0.184787	0.185712	0.149582	0.203708	0.164032	0.169564	0.329012	0.110609	0.294695	0.232188	0.0636171	0.0919196	0.164017	0.0132088	0.0488421	0.0961556	0.0266448	0.260621	0.125679	0.0924902	0.103992	0.0977814	0.182945	0.022467	0.0750338	0.280914	0.173021	0.0235081	0.342359	0.0507641	0.0205714	0.509454	0.0533435	0.0031517	0.0811407	0.540974	3.37473	0.36909	0.352151	0.0669252	0.211834	7.72268
11050	-13148.8	-13091	-57.8071	0.284538	0.235949	0.330327	0.191637	0.282964	0.243414	0.146095	0.391084	0.226099	0.431033	0.0926634	0.279233	0.0610201	0.29875	0.328272	0.110536	0.201269	0.320259	0.267006	0.13176	0.242128	0.173536	0.150624	0.337629	0.0957059	0.296225	0.20718	0.0669688	0.0268237	0.128491	0.0152412	0.0959468	0.104458	0.0204453	0.194159	0.0708785	0.0769019	0.0996988	0.032437	0.170529	0.0124478	0.0497274	0.208467	0.109875	0.0226752	0.342411	0.0507718	0.0212589	0.509531	0.0533516	0.00412505	0.0925342	0.568898	3.33444	0.36909	0.352151	0.0669252	0.211834	7.55589
11060	-13153.7	-13090.2	-63.5297	0.271106	0.270771	0.353666	0.187749	0.304812	0.239662	0.125484	0.344269	0.282276	0.432166	0.126268	0.404578	0.0510088	0.271461	0.54897	0.114495	0.174093	0.291073	0.2499	0.0881948	0.244351	0.143026	0.161452	0.287054	0.0946047	0.339753	0.191329	0.0498475	0.0316669	0.180995	0.0445077	0.11187	0.0971843	0.0177836	0.310884	0.0759212	0.0864383	0.0600984	0.0386961	0.1954	0.00820807	0.0454103	0.324787	0.126056	0.0210091	0.387048	0.0361066	0.0343146	0.472091	0.0494313	0.00324459	0.082301	0.543934	3.37052	0.36559	0.348812	0.0662906	0.219308	8.12822
11070	-13156.5	-13092	-64.5189	0.29564	0.280203	0.372781	0.215586	0.291189	0.343043	0.105166	0.363077	0.284323	0.412967	0.128863	0.304891	0.0923753	0.23781	0.374452	0.159417	0.164933	0.292543	0.263823	0.141522	0.230833	0.185713	0.208553	0.337963	0.117784	0.345665	0.142238	0.0587304	0.0524277	0.218858	0.0239506	0.0563498	0.0882934	0.0541077	0.199323	0.124565	0.0419724	0.144705	0.0499502	0.238287	0.0394513	0.124488	0.209344	0.1045	0.0266911	0.353659	0.0380129	0.0325815	0.497015	0.052041	0.00494831	0.101108	0.588408	3.30554	0.364578	0.350614	0.0661071	0.218701	8.22702
11080	-13157.5	-13094	-63.4789	0.272345	0.298186	0.298811	0.244824	0.203467	0.269884	0.101405	0.332866	0.358852	0.41747	0.0517791	0.398487	0.0717037	0.244187	0.405932	0.147751	0.229766	0.268562	0.311005	0.143068	0.225935	0.154561	0.179017	0.337963	0.143693	0.260668	0.195465	0.0793936	0.0626635	0.209354	0.0309143	0.058819	0.0575097	0.00940014	0.211183	0.101487	0.153551	0.149436	0.0459753	0.216355	0.0213809	0.116101	0.215326	0.0889775	0.0245727	0.438345	0.0349959	0.0299956	0.413398	0.0586934	0.00332056	0.0832372	0.546302	3.36714	0.364578	0.350614	0.0661071	0.218701	8.12313
11090	-13164.4	-13098.2	-66.2098	0.273423	0.299001	0.259987	0.298187	0.296956	0.215389	0.142069	0.395904	0.355582	0.460368	0.0879153	0.355805	0.0410845	0.242266	0.439326	0.200703	0.186022	0.199385	0.194074	0.132594	0.212716	0.285283	0.122335	0.318372	0.0992968	0.254807	0.302791	0.112685	0.129013	0.112481	0.0823603	0.128324	0.0150421	0.0121686	0.239147	0.100544	0.0768283	0.164074	0.0768541	0.17214	0.0279455	0.0676097	0.317201	0.163579	0.0233643	0.42093	0.0332749	0.0285205	0.441246	0.0526635	0.00338751	0.084053	0.548351	3.36421	0.370494	0.356136	0.059366	0.214004	8.39621
11100	-13155.1	-13089.1	-65.959	0.267582	0.29806	0.414082	0.22408	0.327243	0.261407	0.137036	0.420382	0.289918	0.43569	0.103522	0.343709	0.0351181	0.267753	0.382871	0.192132	0.19724	0.315779	0.316895	0.121996	0.20917	0.14267	0.155677	0.329906	0.108336	0.272724	0.190417	0.0823084	0.0913958	0.116017	0.0947483	0.0755158	0.0328311	0.00947104	0.257896	0.105218	0.076223	0.0659638	0.0615231	0.212454	0.0162686	0.161149	0.295337	0.123037	0.0223682	0.402986	0.0339386	0.0335422	0.422435	0.0847299	0.00303437	0.0796493	0.537127	3.38019	0.370494	0.356136	0.059366	0.214004	8.37117
11110	-13161.3	-13091.7	-69.6333	0.25725	0.214616	0.382246	0.173233	0.332051	0.257438	0.175375	0.417669	0.327563	0.39028	0.13415	0.266961	0.0719089	0.239531	0.438302	0.178529	0.181854	0.300028	0.291709	0.127101	0.211686	0.249294	0.120537	0.378099	0.0923678	0.218977	0.336755	0.129513	0.088453	0.144566	0.0521472	0.133465	0.058541	0.0411309	0.279249	0.114476	0.0501346	0.0700921	0.0670797	0.275747	0.027781	0.0931319	0.386688	0.218201	0.0182099	0.410248	0.0354702	0.0404489	0.441499	0.0541243	0.00246699	0.0719731	0.516527	3.40903	0.372325	0.357896	0.0596594	0.210119	8.73865
11120	-13157.4	-13085.7	-71.6981	0.25725	0.268294	0.326582	0.207993	0.251335	0.312485	0.155614	0.38981	0.400418	0.454783	0.147427	0.27978	0.0884274	0.374369	0.406378	0.202653	0.182805	0.338081	0.271301	0.0921112	0.192261	0.155962	0.159309	0.420911	0.107488	0.386481	0.311198	0.116595	0.118955	0.175567	0.0246443	0.0901982	0.108208	0.0306654	0.234844	0.101814	0.114406	0.133457	0.060602	0.228543	0.0196387	0.108886	0.256144	0.137708	0.0167482	0.473281	0.032623	0.0221584	0.406059	0.0491301	0.00246699	0.0719731	0.516527	3.40903	0.373318	0.35885	0.0598185	0.208013	8.94513
