Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9140	-13175.6	-13104.4	-71.2447	0.29429	0.283288	0.480515	0.196701	0.334685	0.25004	0.179153	0.312317	0.289582	0.465608	0.142356	0.397847	0.156095	0.266044	0.512492	0.143934	0.153763	0.489027	0.394618	0.179353	0.275035	0.19207	0.200213	0.295575	0.251094	0.0922398	0.196715	0.0700322	0.181243	0.126115	0.00366071	0.186324	0.0668013	0.0251096	0.32686	0.0741479	0.0230305	0.0668904	0.16934	0.22712	0.0693486	0.11533	0.0289113	0.00898198	0.0208488	0.426101	0.0396102	0.0306863	0.423106	0.059648	0.00484355	0.100061	0.586087	3.30901	0.344513	0.37574	0.0606146	0.219132	8.89961
9150	-13158.3	-13089	-69.2716	0.267	0.268617	0.417356	0.153237	0.274853	0.289198	0.148329	0.433204	0.303411	0.48244	0.0847872	0.338706	0.0893131	0.270857	0.560401	0.0941522	0.196318	0.246462	0.258066	0.109221	0.203148	0.28469	0.234816	0.343955	0.381409	0.0472083	0.230649	0.111801	0.121954	0.0784438	0.00262851	0.21842	0.0764074	0.128851	0.315506	0.109943	0.0208983	0.0699742	0.128264	0.19532	0.126613	0.111542	0.0872823	0.0537764	0.0213111	0.435549	0.0341655	0.0313667	0.432487	0.04512	0.00300045	0.0792126	0.535991	3.3818	0.344513	0.37574	0.0606146	0.219132	8.70243
9160	-13165	-13090.4	-74.6002	0.28191	0.270274	0.354531	0.293585	0.334544	0.327165	0.130401	0.463595	0.313738	0.48244	0.0901618	0.432626	0.0731114	0.315271	0.507629	0.161674	0.223383	0.333524	0.230136	0.138467	0.256315	0.170809	0.195146	0.342276	0.288259	0.0487719	0.205432	0.167233	0.0925717	0.0470606	0.00133448	0.348759	0.0834478	0.0750198	0.305824	0.0930388	0.0268626	0.113086	0.162127	0.280615	0.172888	0.0874776	0.111859	0.0827518	0.0214452	0.378429	0.0426162	0.0315642	0.485516	0.0404291	0.00394284	0.0905181	0.564133	3.34141	0.343451	0.374583	0.0637776	0.218188	9.23522
9170	-13156.5	-13089.8	-66.7008	0.289889	0.3233	0.413314	0.285222	0.2645	0.255882	0.180612	0.392501	0.305105	0.498514	0.103794	0.348197	0.0599827	0.21195	0.52644	0.104023	0.176716	0.233571	0.263212	0.109045	0.233492	0.207291	0.215218	0.344725	0.277638	0.030424	0.249126	0.0818212	0.0817665	0.103436	0.00185378	0.270655	0.0884911	0.0798761	0.238326	0.0869717	0.0416437	0.0948276	0.122984	0.194291	0.207605	0.0587252	0.0427527	0.0354114	0.0251545	0.37433	0.0485167	0.0297147	0.480257	0.0420267	0.00451104	0.0966561	0.578425	3.32041	0.341769	0.372748	0.0683639	0.217119	8.44523
9180	-13157.5	-13094.1	-63.4642	0.286636	0.397435	0.274595	0.211107	0.339039	0.23667	0.112008	0.370714	0.326569	0.438316	0.0974653	0.296151	0.0921235	0.212923	0.495901	0.155733	0.156579	0.267292	0.229556	0.112238	0.23735	0.229108	0.123216	0.267131	0.177216	0.0484378	0.238447	0.099182	0.0843016	0.102306	0.0143199	0.162652	0.0709778	0.0875224	0.371573	0.0846343	0.0205297	0.0813791	0.132251	0.270399	0.236987	0.0805295	0.0503846	0.0283497	0.0256269	0.374874	0.043947	0.0242819	0.480954	0.0503166	0.00427398	0.0941476	0.572661	3.32892	0.343202	0.374311	0.0644561	0.21803	8.1216
9190	-13159.6	-13099	-60.5849	0.280608	0.297007	0.391998	0.211869	0.301408	0.271169	0.0657044	0.446435	0.251686	0.360683	0.131747	0.357654	0.0482406	0.139539	0.477338	0.125452	0.152312	0.230117	0.200329	0.0912562	0.172594	0.219975	0.100129	0.298285	0.216259	0.0763994	0.207976	0.0649485	0.0759049	0.0947801	0.0433234	0.266997	0.0925982	0.148317	0.343766	0.0637732	0.0114999	0.0860245	0.0999668	0.278229	0.14216	0.105309	0.0326698	0.0398616	0.0238872	0.376754	0.0441674	0.0212562	0.483366	0.050569	0.00385441	0.0895219	0.561752	3.34487	0.347096	0.378558	0.0651875	0.209158	7.83369
9200	-13159.7	-13095	-64.6997	0.264762	0.293489	0.422902	0.14762	0.233811	0.271169	0.12967	0.343794	0.292492	0.417407	0.122116	0.399195	0.071465	0.219753	0.525225	0.149186	0.136533	0.211406	0.282235	0.127738	0.239181	0.145969	0.173283	0.310613	0.267061	0.115532	0.242839	0.129837	0.0670692	0.122536	0.0760327	0.253201	0.0740556	0.0540525	0.245431	0.0947549	0.0131593	0.0831092	0.138509	0.191797	0.174631	0.146674	0.0560411	0.0326794	0.0235318	0.366244	0.0429353	0.0287978	0.469882	0.0686088	0.00287228	0.0775387	0.5316	3.38799	0.348314	0.379886	0.0619091	0.209891	8.24525
9210	-13171.2	-13102.6	-68.6268	0.299815	0.327035	0.319052	0.271008	0.220052	0.305543	0.128619	0.349257	0.388669	0.456179	0.111689	0.356196	0.0599263	0.1797	0.459761	0.10094	0.205127	0.250356	0.153234	0.14131	0.19796	0.178608	0.239117	0.351407	0.273252	0.0635024	0.249045	0.111541	0.0671997	0.0824667	0.0757962	0.174046	0.109084	0.166516	0.444127	0.0403913	0.019756	0.128356	0.119457	0.351743	0.126174	0.10332	0.0708923	0.110374	0.0219492	0.401408	0.0436486	0.0266529	0.446775	0.0595667	0.00528031	0.104351	0.595492	3.29488	0.351524	0.363841	0.0592944	0.225341	8.63778
9220	-13160.2	-13087.4	-72.8243	0.261476	0.274134	0.379999	0.312136	0.297604	0.256146	0.188127	0.413006	0.276947	0.478527	0.13762	0.366838	0.0428294	0.261478	0.482766	0.169863	0.25613	0.22321	0.251901	0.128583	0.241052	0.177585	0.218625	0.33849	0.306479	0.0818758	0.252731	0.103735	0.0905963	0.138759	0.0475958	0.304285	0.100923	0.0948844	0.427132	0.0181756	0.0167132	0.090443	0.18044	0.271029	0.126201	0.0739723	0.0444641	0.113697	0.0203646	0.416817	0.043905	0.0234305	0.449399	0.0460837	0.00269029	0.0750938	0.52507	3.39715	0.351524	0.363841	0.0592944	0.225341	9.05773
9230	-13163.9	-13098.2	-65.6875	0.270531	0.304155	0.428768	0.194696	0.253657	0.265941	0.0841015	0.31613	0.353268	0.382267	0.108598	0.393256	0.067081	0.280575	0.509352	0.109228	0.201656	0.302564	0.367811	0.113268	0.231148	0.200633	0.180753	0.281322	0.162807	0.0692959	0.230595	0.114101	0.0460114	0.0720009	0.0505879	0.290546	0.0554727	0.0826293	0.389265	0.0287647	0.0317842	0.0957567	0.195684	0.153712	0.11402	0.0601544	0.0745206	0.0960703	0.0248743	0.436467	0.0366963	0.014209	0.425354	0.0623988	0.00320968	0.081867	0.54283	3.37209	0.351524	0.363841	0.0592944	0.225341	8.34401
9240	-13156.2	-13094.5	-61.6603	0.286878	0.305174	0.319664	0.179345	0.274047	0.349196	0.0959645	0.359735	0.280911	0.424401	0.0850296	0.291959	0.0381755	0.250293	0.430501	0.133612	0.187145	0.258599	0.317616	0.145398	0.183102	0.15945	0.161136	0.224062	0.252689	0.101904	0.228027	0.0699851	0.0896565	0.0638306	0.0277279	0.246802	0.0480011	0.118334	0.294313	0.0658809	0.0691682	0.0813097	0.183247	0.282509	0.103672	0.0416155	0.0537823	0.0642344	0.0233693	0.436632	0.0344761	0.0187482	0.39962	0.087155	0.00429137	0.094334	0.573093	3.32828	0.351524	0.363841	0.0592944	0.225341	7.9412
9250	-13150.5	-13087.8	-62.6706	0.286872	0.320736	0.375679	0.136709	0.23582	0.237003	0.108224	0.390627	0.291502	0.40709	0.116944	0.357939	0.0773041	0.237747	0.43645	0.131635	0.224261	0.31543	0.299967	0.122824	0.251086	0.152954	0.152638	0.225244	0.310594	0.0985642	0.213545	0.074848	0.0749604	0.0633234	0.0402329	0.258139	0.0830126	0.0809095	0.233958	0.0305578	0.0320678	0.0852207	0.188331	0.232014	0.139008	0.0776614	0.0660192	0.0534559	0.0219309	0.454866	0.0333877	0.0330028	0.375022	0.0817905	0.00429096	0.0943296	0.573083	3.3283	0.351524	0.363841	0.0592944	0.225341	8.04224
9260	-13154.6	-13092.1	-62.4892	0.287847	0.262527	0.336666	0.256016	0.264349	0.246307	0.110923	0.49597	0.327701	0.353898	0.109387	0.258892	0.0507902	0.24735	0.514902	0.122562	0.160308	0.242222	0.252875	0.135961	0.240052	0.165466	0.139743	0.321464	0.279865	0.112592	0.162291	0.0605638	0.0979591	0.135496	0.0420852	0.220406	0.0616876	0.127755	0.302444	0.104591	0.0233089	0.0608226	0.151841	0.231168	0.103351	0.0698123	0.0413914	0.0183266	0.0245978	0.463848	0.0272035	0.0219391	0.370903	0.0915085	0.00436134	0.0950803	0.574816	3.32574	0.349198	0.361434	0.0589021	0.230465	8.02409
9270	-13148.5	-13093.3	-55.2253	0.294487	0.277491	0.24589	0.231142	0.249483	0.230323	0.150179	0.357043	0.315265	0.376522	0.134038	0.287313	0.0300438	0.211522	0.314937	0.142528	0.194048	0.25764	0.247163	0.102197	0.182858	0.134325	0.138233	0.286366	0.252722	0.0915742	0.175496	0.100428	0.0943951	0.0810063	0.0333183	0.23107	0.0792011	0.0480997	0.260803	0.115224	0.0196395	0.071116	0.0892619	0.231133	0.0848632	0.0998241	0.031297	0.010644	0.0231331	0.493058	0.0309016	0.0180308	0.348817	0.0860594	0.00485881	0.100214	0.586428	3.3085	0.337135	0.382569	0.057793	0.222503	7.29767
9280	-13155.6	-13098.7	-56.9002	0.291348	0.35447	0.348699	0.195485	0.309646	0.155775	0.171629	0.370596	0.300437	0.377528	0.102629	0.290496	0.043915	0.283664	0.356006	0.157338	0.151633	0.216576	0.273549	0.113837	0.216115	0.140544	0.123581	0.236893	0.223456	0.0598001	0.209709	0.0799711	0.0729156	0.101662	0.052947	0.274424	0.0680047	0.070835	0.326065	0.0848514	0.0263795	0.0408176	0.0646031	0.1574	0.102189	0.11206	0.0404334	0.0056106	0.0230231	0.490715	0.0307547	0.0280314	0.341826	0.0856504	0.00461979	0.0977838	0.580983	3.31661	0.359306	0.370483	0.0547368	0.215474	7.46517
9290	-13154.9	-13095.5	-59.402	0.264207	0.217354	0.336184	0.254981	0.242865	0.251375	0.0935183	0.357928	0.269794	0.3837	0.122933	0.282366	0.0233252	0.187237	0.521439	0.157133	0.236006	0.206116	0.233703	0.120652	0.216659	0.147841	0.152857	0.29131	0.265111	0.0762182	0.157557	0.114895	0.0900562	0.16374	0.108644	0.245683	0.0728678	0.0587831	0.247784	0.0980797	0.0283209	0.0556997	0.0947322	0.197549	0.154084	0.0758728	0.0920431	0.0104885	0.0216458	0.507498	0.027249	0.0289901	0.353516	0.0611008	0.00284105	0.077125	0.530504	3.38953	0.359306	0.370483	0.0547368	0.215474	7.71549
9300	-13157.1	-13088.1	-68.9577	0.26795	0.309258	0.389536	0.146133	0.296007	0.269347	0.211616	0.436457	0.342459	0.381005	0.149587	0.351612	0.0359457	0.298132	0.419666	0.108122	0.185704	0.3977	0.311499	0.126983	0.227203	0.189254	0.151924	0.278763	0.309951	0.0720762	0.255312	0.0530385	0.136341	0.0753879	0.0752657	0.207647	0.122149	0.094567	0.423296	0.0999116	0.0436678	0.0612436	0.116228	0.252222	0.0938934	0.0657062	0.0860647	0.0131482	0.0193943	0.484219	0.0289832	0.0213776	0.376016	0.0700104	0.00305591	0.0799254	0.537842	3.37918	0.359306	0.370483	0.0547368	0.215474	8.67103
9310	-13152	-13087.4	-64.6361	0.268616	0.335258	0.403835	0.178064	0.248728	0.218805	0.109654	0.421236	0.319007	0.462723	0.0886347	0.25929	0.0498972	0.21741	0.388965	0.154619	0.223395	0.237987	0.342344	0.129693	0.195126	0.194481	0.161165	0.308372	0.345035	0.0930149	0.143962	0.114185	0.069606	0.122688	0.0929358	0.264021	0.0818193	0.0569137	0.307734	0.0541415	0.0408374	0.0547767	0.179272	0.230185	0.168299	0.123104	0.0325746	0.0150813	0.019188	0.479068	0.0286749	0.0317876	0.372016	0.0692656	0.00309517	0.0804259	0.539136	3.37734	0.371494	0.361365	0.0551498	0.211991	8.23888
9320	-13156.3	-13095.8	-60.5548	0.275717	0.333962	0.349183	0.168704	0.268323	0.285139	0.156569	0.308132	0.287338	0.43711	0.126026	0.302564	0.0785774	0.261641	0.49609	0.174838	0.181941	0.303289	0.230498	0.109888	0.187749	0.169191	0.0792452	0.239728	0.162504	0.0466772	0.184776	0.074627	0.113268	0.0710355	0.152596	0.273557	0.0389241	0.14716	0.305033	0.0319118	0.0448927	0.101201	0.132486	0.201942	0.101894	0.0735059	0.0155537	0.0214386	0.019115	0.477245	0.0337438	0.0316667	0.370601	0.0676286	0.00353269	0.0857935	0.552678	3.358	0.347431	0.374193	0.0588584	0.219517	7.83071
9330	-13147.6	-13082.2	-65.4861	0.275717	0.289915	0.334595	0.210843	0.277861	0.362185	0.128583	0.421864	0.273359	0.446947	0.137176	0.329963	0.0893806	0.271697	0.447053	0.158418	0.176925	0.311437	0.256195	0.0906676	0.228343	0.207371	0.130917	0.359369	0.212499	0.0951349	0.25788	0.0856163	0.110235	0.0893064	0.0364792	0.23474	0.119333	0.0737752	0.301825	0.0154659	0.0491161	0.0878124	0.145005	0.216925	0.0988626	0.095713	0.0293324	0.0277183	0.0216725	0.49135	0.0307563	0.0325456	0.358293	0.0653826	0.00353269	0.0857935	0.552678	3.358	0.351788	0.366345	0.0595965	0.22227	8.32384
9340	-13156.6	-13092.1	-64.522	0.25736	0.320097	0.399215	0.154958	0.309969	0.324567	0.126555	0.364809	0.275379	0.491268	0.177137	0.224192	0.0340472	0.252027	0.407799	0.193761	0.21731	0.38857	0.179389	0.109114	0.190162	0.226106	0.149464	0.326112	0.252265	0.107896	0.20127	0.0948683	0.107303	0.0652565	0.00885901	0.248225	0.0959164	0.12231	0.284017	0.0606804	0.0235152	0.0421142	0.196454	0.239579	0.0901948	0.0668175	0.0421862	0.0357829	0.0205962	0.466948	0.0292288	0.0317566	0.389335	0.0621355	0.00247266	0.0720542	0.516752	3.40872	0.351788	0.366345	0.0595965	0.22227	8.22752
9350	-13147.1	-13081.1	-65.9966	0.273594	0.346184	0.359942	0.194389	0.298434	0.262301	0.135547	0.450413	0.262933	0.469796	0.0798348	0.352937	0.0350559	0.260879	0.456422	0.186583	0.184426	0.303172	0.287803	0.125235	0.219639	0.155219	0.151813	0.332638	0.252265	0.0568702	0.183796	0.102376	0.0906193	0.0527685	0.00923951	0.286025	0.0782588	0.0791117	0.28831	0.0665625	0.043162	0.0725601	0.152105	0.271048	0.170471	0.0759925	0.0896451	0.0421155	0.021598	0.449755	0.0281526	0.0353915	0.405255	0.0598477	0.00339822	0.0841827	0.548675	3.36374	0.34925	0.371847	0.0582374	0.220666	8.3749
9360	-13154.5	-13092.4	-62.1111	0.25497	0.287831	0.354405	0.227352	0.210783	0.245528	0.101037	0.394185	0.31082	0.413379	0.103067	0.287842	0.0206723	0.25179	0.376916	0.122891	0.18824	0.232967	0.239935	0.105824	0.197827	0.180037	0.175359	0.330028	0.416348	0.04636	0.214017	0.113788	0.136004	0.056873	0.00844756	0.169311	0.0488545	0.0764794	0.334905	0.138955	0.0569397	0.0664969	0.111888	0.207419	0.1631	0.105422	0.109635	0.0464878	0.0218969	0.455978	0.0378397	0.0203582	0.410863	0.0530644	0.00235154	0.0703022	0.511851	3.4155	0.34925	0.371847	0.0582374	0.220666	7.98645
9370	-13151.5	-13080.6	-70.9183	0.279915	0.33102	0.457237	0.199479	0.334496	0.313155	0.121723	0.384506	0.339815	0.495922	0.127985	0.378885	0.0849317	0.284809	0.547934	0.14995	0.153616	0.2996	0.225439	0.10068	0.222618	0.25763	0.183088	0.319357	0.259536	0.0286426	0.273466	0.104626	0.100964	0.122919	0.0046084	0.243483	0.0550352	0.0479224	0.347373	0.0930248	0.0829945	0.0999733	0.146647	0.241982	0.124146	0.0720994	0.0614668	0.0422495	0.0216602	0.45105	0.0374307	0.0309469	0.406422	0.0524909	0.00380784	0.0889926	0.56048	3.34672	0.34925	0.371847	0.0582374	0.220666	8.86704
9380	-13155.4	-13084.3	-71.0729	0.27546	0.324017	0.374043	0.14274	0.290079	0.269261	0.10533	0.499281	0.380387	0.423836	0.112778	0.361716	0.0479816	0.295823	0.473287	0.163843	0.190041	0.370415	0.258551	0.147788	0.248065	0.183342	0.161628	0.321074	0.217918	0.0877694	0.181096	0.0737884	0.121695	0.134944	0.0107373	0.340106	0.0710638	0.0949041	0.421597	0.082939	0.0735557	0.135106	0.251214	0.169715	0.127618	0.0576051	0.038337	0.0455016	0.0208826	0.461206	0.0360869	0.0298359	0.391831	0.0601569	0.00351621	0.0855978	0.552195	3.35869	0.34925	0.371847	0.0582374	0.220666	8.88251
9390	-13150.3	-13083	-67.3441	0.25133	0.309425	0.394769	0.14274	0.270794	0.254103	0.154686	0.440022	0.383097	0.405491	0.151479	0.361382	0.0679956	0.226672	0.449754	0.146934	0.182405	0.256899	0.276911	0.146901	0.188958	0.21835	0.184477	0.361183	0.232477	0.11053	0.29612	0.0458608	0.0646619	0.152012	0.00940698	0.302738	0.0777414	0.0474383	0.360007	0.0465031	0.0367339	0.104212	0.183423	0.198784	0.122138	0.0553762	0.0711219	0.0170409	0.0193173	0.448617	0.027449	0.0282699	0.381136	0.0952113	0.00217431	0.067652	0.504282	3.42589	0.360569	0.364015	0.0575093	0.217907	8.50975
9400	-13161.4	-13089.1	-72.3103	0.25133	0.361209	0.424736	0.192285	0.378535	0.240904	0.186166	0.406429	0.436069	0.434081	0.0712654	0.364841	0.0553685	0.284442	0.482251	0.102509	0.235083	0.279595	0.23749	0.112967	0.158688	0.210024	0.2449	0.379227	0.213031	0.0595483	0.251617	0.0915125	0.13572	0.141103	0.00993437	0.352954	0.0892642	0.0785507	0.351553	0.0782288	0.044802	0.0586454	0.195666	0.191837	0.162262	0.0824646	0.104244	0.0343726	0.0202617	0.470549	0.0231135	0.0325982	0.399769	0.0537086	0.00217431	0.067652	0.504282	3.42589	0.360569	0.364015	0.0575093	0.217907	9.00638
9410	-13155.1	-13082.2	-72.9295	0.255954	0.351941	0.409178	0.153163	0.284674	0.349959	0.123796	0.406429	0.510733	0.47539	0.168923	0.364979	0.0427155	0.259102	0.450977	0.10731	0.187878	0.332192	0.268943	0.094632	0.204702	0.210151	0.242626	0.323888	0.277553	0.117668	0.220628	0.074148	0.157619	0.119421	0.0131041	0.270978	0.107367	0.0835067	0.3245	0.0976966	0.0620724	0.127732	0.172183	0.226021	0.113124	0.0747459	0.0669985	0.0369246	0.0216958	0.406663	0.0247494	0.0349055	0.428999	0.0829875	0.00240093	0.0710221	0.513874	3.4127	0.360089	0.363529	0.0587657	0.217616	9.06827
9420	-13161.3	-13089.3	-72.047	0.279797	0.370601	0.363452	0.140345	0.245446	0.31939	0.167581	0.479325	0.356967	0.409757	0.145562	0.354157	0.0480826	0.299497	0.41292	0.19015	0.173279	0.339054	0.386984	0.0941635	0.26751	0.203338	0.206382	0.283983	0.377581	0.0575809	0.236161	0.0996373	0.0752176	0.138843	0.0068431	0.383214	0.10942	0.0792097	0.301325	0.0825813	0.0327653	0.0641804	0.128976	0.209262	0.122623	0.0654458	0.107354	0.0437621	0.0218504	0.409559	0.0249257	0.0351541	0.432055	0.0764555	0.00379991	0.0889021	0.560262	3.34704	0.365472	0.360471	0.0582714	0.215786	8.97991
9430	-13161.1	-13088.1	-72.9604	0.280617	0.337012	0.403217	0.223465	0.250931	0.279247	0.137989	0.37757	0.297893	0.504013	0.116746	0.28216	0.0831242	0.241067	0.51168	0.180938	0.222561	0.359267	0.251533	0.167327	0.26751	0.192382	0.157682	0.342507	0.263177	0.0362964	0.197636	0.0990835	0.236968	0.104965	0.00658465	0.313898	0.0746752	0.107951	0.349254	0.0639454	0.0309887	0.128714	0.255892	0.270313	0.165802	0.114395	0.0269804	0.0359011	0.021736	0.41106	0.0247952	0.0382676	0.429793	0.0743477	0.00385503	0.089529	0.561769	3.34485	0.355372	0.361296	0.0584048	0.224927	9.07124
9440	-13151.3	-13082.2	-69.1078	0.271472	0.269583	0.384768	0.140224	0.317407	0.306779	0.127369	0.392151	0.345016	0.490163	0.149347	0.240006	0.0591665	0.293203	0.51168	0.157074	0.178407	0.253187	0.31093	0.145025	0.228029	0.22535	0.207445	0.307586	0.283888	0.0558925	0.267297	0.107563	0.222144	0.0984015	0.00674195	0.156579	0.117283	0.0984546	0.336482	0.055441	0.0169217	0.0839404	0.169006	0.248694	0.143106	0.098367	0.0580858	0.0218407	0.0219141	0.414429	0.0249984	0.0303864	0.433315	0.0749569	0.00326692	0.0825773	0.544635	3.36952	0.371068	0.355305	0.0609843	0.212643	8.68602
9450	-13158.3	-13092.2	-66.0873	0.253104	0.248323	0.300038	0.145001	0.23053	0.241095	0.192574	0.496745	0.360704	0.44102	0.108074	0.301231	0.0909413	0.23602	0.438055	0.174217	0.23808	0.237607	0.242822	0.138636	0.160403	0.233728	0.179267	0.318877	0.281287	0.0885396	0.261197	0.0613698	0.132103	0.0557029	0.0389343	0.30722	0.0991504	0.109001	0.309189	0.034831	0.0101898	0.115954	0.148151	0.192848	0.156832	0.0925377	0.0966437	0.0384051	0.0218304	0.412847	0.0240064	0.0335658	0.431661	0.0760901	0.0022596	0.0689408	0.507987	3.42081	0.366456	0.35791	0.0614315	0.214203	8.38407
9460	-13148.7	-13081.6	-67.087	0.29059	0.373565	0.33415	0.222696	0.250054	0.23139	0.16768	0.351642	0.310462	0.47626	0.101386	0.301657	0.0459435	0.235895	0.497537	0.136246	0.277343	0.339279	0.312575	0.151403	0.19926	0.180989	0.194124	0.284958	0.322453	0.0502203	0.222686	0.0862942	0.125954	0.0951998	0.0288275	0.249681	0.0861537	0.0756273	0.311872	0.0557616	0.0264081	0.106865	0.141741	0.193883	0.111783	0.0852629	0.0666233	0.0640629	0.0210472	0.424167	0.0387003	0.0366922	0.416174	0.0632194	0.00456311	0.0971978	0.579656	3.31858	0.366456	0.35791	0.0614315	0.214203	8.48386
9470	-13157.6	-13088.2	-69.4759	0.299658	0.2353	0.372156	0.134547	0.265579	0.32987	0.0897663	0.412201	0.414989	0.504374	0.133574	0.289089	0.101924	0.25954	0.564277	0.158172	0.187233	0.335453	0.317637	0.174759	0.234989	0.214358	0.1523	0.304845	0.281729	0.0413985	0.260471	0.0772806	0.0905865	0.0774473	0.00836848	0.311438	0.0730537	0.088298	0.323871	0.0333428	0.0587717	0.114299	0.156161	0.253557	0.0918232	0.074261	0.0578172	0.061792	0.0209941	0.423095	0.0386026	0.0234263	0.430822	0.0630597	0.00526763	0.104229	0.595229	3.29527	0.358729	0.370024	0.06156	0.209687	8.7227
9480	-13147.4	-13082.2	-65.1181	0.278277	0.304466	0.300446	0.154393	0.222129	0.294718	0.102075	0.366226	0.315767	0.419684	0.104754	0.395459	0.0626547	0.287682	0.457516	0.145076	0.162981	0.278771	0.220086	0.116322	0.214276	0.205722	0.203288	0.346971	0.310081	0.127073	0.194521	0.0764003	0.0471118	0.130141	0.0145248	0.293236	0.0498097	0.0772254	0.353045	0.0396629	0.0222565	0.110716	0.149507	0.216652	0.127411	0.126573	0.0959929	0.0436253	0.0208163	0.419513	0.0382757	0.0316946	0.427174	0.0625258	0.00369896	0.0877416	0.557452	3.35111	0.358729	0.370024	0.06156	0.209687	8.28703
9490	-13150	-13088.4	-61.6228	0.268828	0.220348	0.36125	0.241855	0.228254	0.244731	0.102203	0.343586	0.359589	0.411453	0.135133	0.358757	0.0488013	0.267521	0.50967	0.142342	0.169621	0.260509	0.189381	0.0966997	0.224966	0.212903	0.13793	0.276116	0.287121	0.110366	0.137222	0.0848576	0.100395	0.0697212	0.0226364	0.253587	0.0429286	0.044637	0.306334	0.0726802	0.03806	0.0706206	0.221429	0.189892	0.15057	0.116893	0.0417735	0.0321941	0.0181027	0.422884	0.0450828	0.0319493	0.430607	0.0513738	0.00310773	0.0805853	0.539547	3.37676	0.358729	0.370024	0.06156	0.209687	7.93754
9500	-13157.1	-13097.3	-59.7959	0.277662	0.223443	0.324221	0.119627	0.228254	0.29046	0.140377	0.33599	0.34921	0.405603	0.144092	0.203224	0.0439843	0.225837	0.480701	0.0992671	0.168604	0.25148	0.193343	0.160774	0.279544	0.17237	0.139297	0.281796	0.24669	0.125417	0.185746	0.098998	0.104201	0.0612634	0.0633751	0.222371	0.0630986	0.0981748	0.289362	0.0676601	0.0515306	0.0726753	0.201708	0.219303	0.140656	0.0669292	0.051863	0.0622834	0.0182638	0.426646	0.0454839	0.0322335	0.434438	0.042935	0.00365859	0.0872729	0.55631	3.35276	0.358729	0.370024	0.06156	0.209687	7.7548
9510	-13152.5	-13087.9	-64.5949	0.277662	0.351341	0.330166	0.232338	0.287844	0.252284	0.17672	0.371091	0.338389	0.42493	0.0880716	0.250967	0.0538426	0.242877	0.412002	0.149569	0.218804	0.332638	0.226547	0.138631	0.22628	0.171439	0.167616	0.251495	0.262929	0.0722146	0.188287	0.100631	0.121088	0.112355	0.0115189	0.31109	0.0729728	0.0655841	0.288337	0.101277	0.041723	0.0806041	0.201708	0.181796	0.142642	0.0834663	0.0669899	0.0316085	0.0181178	0.405064	0.0451204	0.0240448	0.427899	0.0797543	0.00365859	0.0872729	0.55631	3.35276	0.360411	0.371758	0.0571615	0.210669	8.2347
9520	-13162.4	-13095.9	-66.5193	0.277662	0.269108	0.330461	0.19129	0.304152	0.224079	0.158733	0.5366	0.298493	0.455991	0.151462	0.283017	0.0622931	0.255341	0.471822	0.182361	0.131595	0.28991	0.282392	0.159208	0.207482	0.216223	0.151177	0.365861	0.232166	0.111976	0.170274	0.0300207	0.102896	0.114206	0.0545274	0.391949	0.033196	0.0753227	0.250093	0.124254	0.0940367	0.0695661	0.13037	0.207232	0.0995152	0.0671239	0.0273616	0.0620088	0.015702	0.40447	0.0393616	0.0335573	0.427272	0.0796374	0.00365859	0.0872729	0.55631	3.35276	0.360411	0.371758	0.0571615	0.210669	8.42715
