Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30	-13168.2	-13098.7	-69.5653	0.276197	0.267031	0.250846	0.416158	0.195786	0.306993	0.0536507	0.0968155	0.511697	0.171222	0.255578	0.192256	0.183084	0.302074	0.372241	0.191959	0.382532	0.341723	0.383056	0.376284	0.205951	0.114361	0.559701	0.177419	0.0478938	0.0750482	0.0740469	0.0900743	0.0239007	0.32527	0.0892887	0.0390537	0.0272372	0.301118	0.0605599	0.0845301	0.233841	0.201467	0.307773	0.0866964	0.113521	0.11395	0.103087	0.159469	0.0142222	0.437959	0.0327689	0.0352747	0.392581	0.0871933	0.00356351	0.0861582	0.553577	3.3567	0.370696	0.36334	0.0518316	0.214132	8.86624
31	-13159.1	-13086.2	-72.9164	0.276195	0.319653	0.324255	0.394554	0.222177	0.212907	0.0817872	0.123614	0.465178	0.115281	0.157094	0.212521	0.1307	0.261177	0.363882	0.271673	0.521682	0.371601	0.331074	0.346789	0.211775	0.190842	0.461318	0.254773	0.0517011	0.0975255	0.0740469	0.134855	0.0492047	0.250025	0.15159	0.116398	0.01152	0.321272	0.151448	0.0731662	0.124737	0.285193	0.302353	0.101577	0.207198	0.129585	0.0309102	0.190739	0.0146564	0.420064	0.0341259	0.0363517	0.433037	0.0617647	0.00356337	0.0861566	0.553573	3.35671	0.374462	0.355783	0.0560369	0.213718	9.20135
32	-13152.6	-13078	-74.6089	0.258201	0.249828	0.28848	0.34125	0.23902	0.240708	0.0733046	0.122115	0.423045	0.154793	0.224619	0.343972	0.127534	0.314218	0.447189	0.317375	0.433664	0.336346	0.367122	0.45507	0.150151	0.165834	0.542334	0.211564	0.0204802	0.110995	0.0435281	0.125394	0.00101322	0.21809	0.174541	0.0925088	0.036749	0.304062	0.130725	0.10981	0.103241	0.316965	0.331535	0.117758	0.121622	0.114478	0.0904068	0.237523	0.0195117	0.393259	0.0380529	0.0394508	0.459196	0.0505298	0.00251619	0.0726729	0.518463	3.40635	0.367289	0.353241	0.0657993	0.213671	9.37096
33	-13153.1	-13077.5	-75.6482	0.267998	0.304597	0.354028	0.301058	0.169205	0.206694	0.0925141	0.15873	0.598787	0.185944	0.324078	0.351099	0.184235	0.324629	0.477152	0.29611	0.463179	0.249708	0.367122	0.318112	0.195026	0.178075	0.429919	0.209886	0.0188822	0.0722881	0.0583298	0.0880865	0.00989086	0.250716	0.132	0.039892	0.0224447	0.269306	0.0911527	0.127307	0.140968	0.280171	0.413084	0.108367	0.214741	0.121688	0.0782458	0.197253	0.0200151	0.403404	0.0376463	0.0295348	0.471043	0.0383561	0.00305876	0.0799618	0.537937	3.37904	0.37129	0.358741	0.0619382	0.208031	9.4747
34	-13168.2	-13097	-71.2028	0.269564	0.262971	0.303819	0.310316	0.17565	0.250737	0.0498152	0.235969	0.589737	0.145253	0.235278	0.253565	0.14484	0.275063	0.375754	0.288449	0.408002	0.292642	0.252923	0.381757	0.258596	0.165193	0.357218	0.135802	0.0223139	0.0722881	0.0725881	0.0766188	0.0315159	0.250036	0.105406	0.0134355	0.00512647	0.382681	0.111465	0.0797475	0.0848596	0.341854	0.462594	0.156006	0.140782	0.114776	0.0363238	0.320352	0.0199763	0.381803	0.0298882	0.0427941	0.44582	0.0797182	0.00315158	0.0811392	0.54097	3.37474	0.369261	0.35678	0.0559813	0.217977	9.03012
35	-13152.2	-13083	-69.2306	0.274455	0.199863	0.303819	0.397929	0.201669	0.20683	0.0940546	0.104683	0.566687	0.109713	0.20648	0.240112	0.169729	0.323665	0.417971	0.307215	0.407369	0.329522	0.341076	0.304549	0.172214	0.147045	0.512873	0.161489	0.0376677	0.0985887	0.0368604	0.133592	0.0464356	0.258324	0.132577	0.0998889	0.021897	0.208247	0.123637	0.112676	0.119025	0.278861	0.3385	0.0824776	0.0983257	0.0678589	0.0463396	0.264465	0.0205466	0.392702	0.036136	0.0173962	0.458546	0.0746728	0.00345235	0.084835	0.550303	3.36141	0.367751	0.359371	0.0662964	0.206581	8.8328
36	-13153.8	-13083	-70.8194	0.311266	0.258122	0.268777	0.411201	0.207294	0.198673	0.0712064	0.116882	0.501503	0.137698	0.252078	0.351906	0.153483	0.291646	0.326823	0.306287	0.510639	0.27435	0.356676	0.342017	0.264859	0.185937	0.393647	0.244053	0.00386017	0.111556	0.054671	0.0632301	0.0342369	0.217651	0.146002	0.0879493	0.0161832	0.221753	0.0730281	0.107865	0.0679524	0.286471	0.416133	0.0852204	0.189844	0.0774713	0.0626534	0.241462	0.0237463	0.341136	0.0407774	0.0217632	0.529957	0.0426203	0.00625357	0.113283	0.614246	3.26622	0.367672	0.359293	0.066499	0.206536	8.99095
37	-13158.2	-13088.4	-69.739	0.261687	0.2838	0.272469	0.365796	0.196623	0.216546	0.0565106	0.136937	0.533561	0.125178	0.226833	0.326221	0.161241	0.258588	0.33613	0.326287	0.437257	0.318002	0.306423	0.390645	0.168211	0.205214	0.44624	0.222263	0.00455068	0.0618231	0.0768543	0.0883532	0.00744337	0.258269	0.270242	0.0970239	0.0352099	0.167189	0.117039	0.0368596	0.117275	0.302939	0.324983	0.0972387	0.130453	0.110503	0.109088	0.15359	0.0177875	0.32988	0.0436662	0.0210451	0.51247	0.075151	0.00270177	0.0752504	0.525492	3.39656	0.361049	0.368026	0.0597004	0.211225	8.8839
38	-13168.2	-13084.8	-83.4024	0.259668	0.312683	0.295428	0.436142	0.257336	0.118828	0.0757404	0.231454	0.614648	0.189446	0.277968	0.307225	0.132915	0.287712	0.426798	0.406344	0.601642	0.255613	0.427659	0.359291	0.203656	0.159206	0.580294	0.287704	0.0364061	0.0521096	0.0653438	0.152887	0.0630709	0.254188	0.138753	0.080172	0.0422322	0.213564	0.115566	0.0755515	0.202319	0.438621	0.386762	0.096251	0.193754	0.0939237	0.125989	0.177087	0.0172006	0.330408	0.038189	0.0352208	0.51329	0.065692	0.00259331	0.0737557	0.521436	3.40221	0.379058	0.355367	0.0616155	0.20396	10.2503
39	-13161.2	-13079.8	-81.3457	0.26004	0.303795	0.319181	0.315721	0.172205	0.279745	0.0907522	0.136374	0.658065	0.194215	0.250037	0.366025	0.128934	0.223788	0.35961	0.326702	0.578834	0.347147	0.390015	0.369981	0.26109	0.168873	0.435098	0.202182	0.0144293	0.172034	0.0653438	0.11673	0.0400135	0.273441	0.119098	0.128195	0.0508537	0.279725	0.195735	0.107152	0.15245	0.355344	0.401283	0.12263	0.135721	0.107326	0.100065	0.22866	0.0170287	0.398847	0.034374	0.0286079	0.462013	0.0591295	0.00261306	0.0740302	0.522185	3.40117	0.365123	0.362312	0.0646203	0.207945	10.0446
40	-13159.1	-13086	-73.0154	0.278808	0.333662	0.373289	0.387954	0.261183	0.232295	0.0403624	0.166794	0.400545	0.119837	0.219657	0.274693	0.110225	0.340445	0.394524	0.297274	0.569734	0.312656	0.341216	0.375705	0.190249	0.147183	0.49863	0.174914	0.0239301	0.0927086	0.0590866	0.0176879	0.0259312	0.377151	0.153069	0.0826106	0.0139429	0.29319	0.103826	0.082405	0.108425	0.2402	0.28447	0.053765	0.168164	0.0728168	0.166129	0.22866	0.0155459	0.365786	0.0417241	0.0349109	0.480533	0.0614997	0.00373405	0.0881469	0.558436	3.34968	0.379175	0.354292	0.06319	0.203343	9.2112
41	-13161.2	-13083.4	-77.7891	0.24543	0.369511	0.343941	0.478148	0.196889	0.237592	0.0980496	0.116197	0.481597	0.21168	0.208056	0.368106	0.0950935	0.334016	0.369202	0.297274	0.418606	0.363843	0.398108	0.419016	0.309685	0.14474	0.637999	0.220205	0.040807	0.0969935	0.0527987	0.0153076	0.0545818	0.183588	0.125963	0.0452254	0.0298472	0.358333	0.0915864	0.111233	0.11104	0.291322	0.272447	0.0960806	0.174178	0.0649649	0.0887737	0.266607	0.0178447	0.373764	0.035877	0.0303714	0.491014	0.0511285	0.00190557	0.06341	0.491749	3.44294	0.370933	0.358005	0.0642637	0.206798	9.68923
42	-13159.9	-13082.2	-77.7084	0.257104	0.225921	0.431735	0.432298	0.188663	0.25476	0.0555109	0.093082	0.631686	0.11536	0.238687	0.346574	0.11756	0.277781	0.455764	0.361149	0.48064	0.292921	0.371411	0.400299	0.206644	0.160291	0.557579	0.183076	0.0664168	0.0889374	0.0490358	0.00712432	0.00930069	0.254197	0.146223	0.0812549	0.0679904	0.212176	0.1132	0.139749	0.0920853	0.377638	0.344741	0.11787	0.196039	0.098408	0.0523239	0.286831	0.0176194	0.382043	0.0354241	0.0297081	0.484816	0.0503897	0.00245951	0.0718661	0.516229	3.40945	0.358913	0.363822	0.0642357	0.21303	9.68093
43	-13167.9	-13090.2	-77.7638	0.257304	0.323042	0.354917	0.299942	0.172033	0.194957	0.103002	0.175289	0.592647	0.209986	0.226262	0.299163	0.113923	0.290645	0.498109	0.311038	0.462825	0.264538	0.389927	0.361203	0.301952	0.159106	0.512588	0.212961	0.0664168	0.0889374	0.0943448	0.00955314	0.0172738	0.194676	0.126857	0.100811	0.00134903	0.19927	0.142128	0.0950527	0.0879397	0.393186	0.355648	0.185523	0.253752	0.106899	0.146698	0.190097	0.0202465	0.384687	0.040706	0.0341377	0.465961	0.0542621	0.0024698	0.0720133	0.516638	3.40888	0.349982	0.374172	0.0637386	0.212107	9.68647
44	-13166.8	-13098.6	-68.2704	0.259711	0.325802	0.311923	0.381385	0.179695	0.249658	0.0189591	0.116208	0.492783	0.122628	0.231928	0.209611	0.12877	0.239142	0.415983	0.229368	0.339842	0.353953	0.248469	0.49297	0.237575	0.196155	0.435065	0.134902	0.0384043	0.130322	0.036505	0.0485067	0.0516323	0.28617	0.185945	0.0830378	0.00573587	0.27771	0.11808	0.0811759	0.0791976	0.245477	0.330639	0.110258	0.171897	0.109619	0.0927808	0.161211	0.0160333	0.441769	0.0337857	0.0292415	0.399131	0.080039	0.00259559	0.0737874	0.521523	3.40209	0.3623	0.36372	0.0589665	0.215013	8.73708
45	-13171.6	-13103.3	-68.3286	0.28836	0.216829	0.278414	0.224559	0.178387	0.225367	0.0295826	0.154461	0.485905	0.1959	0.221974	0.298912	0.151295	0.333381	0.247794	0.342213	0.363201	0.243536	0.34765	0.417937	0.196036	0.127224	0.582138	0.167591	0.0348134	0.142815	0.0449628	0.0270149	0.0660868	0.246455	0.185945	0.0430909	0.0256555	0.322967	0.0602632	0.0849554	0.134993	0.189026	0.354452	0.0847988	0.197073	0.119082	0.0929079	0.254685	0.0162899	0.455133	0.0297072	0.0261025	0.39568	0.0770869	0.00439873	0.0954765	0.575728	3.3244	0.365723	0.362038	0.0582208	0.214019	8.74233
46	-13168.6	-13105.3	-63.236	0.27101	0.311811	0.291024	0.283624	0.177146	0.203093	0.0381626	0.171089	0.447648	0.113578	0.14239	0.246467	0.15717	0.330914	0.375018	0.324933	0.391544	0.254772	0.246883	0.461155	0.160577	0.117643	0.37715	0.215473	0.0275447	0.0940353	0.0458031	0.0666106	0.0660868	0.148717	0.0662592	0.0532482	0.0549187	0.299173	0.128158	0.0848899	0.0348038	0.246413	0.380166	0.0589819	0.114207	0.0482112	0.131935	0.243987	0.022964	0.350166	0.0386578	0.0339671	0.514897	0.039348	0.00323874	0.0822285	0.54375	3.37078	0.385244	0.352302	0.0594655	0.202988	8.23342
47	-13157.7	-13091	-66.6743	0.285971	0.223142	0.319288	0.309007	0.163606	0.182002	0.0563793	0.110722	0.482519	0.170962	0.215137	0.383299	0.124864	0.273192	0.414691	0.234102	0.394284	0.367883	0.354718	0.381429	0.214039	0.135104	0.475454	0.142785	0.0147144	0.0396938	0.0768182	0.058101	0.0385958	0.125653	0.170392	0.082376	0.0771914	0.28828	0.110657	0.136233	0.114793	0.209395	0.310233	0.0784676	0.135047	0.0878825	0.113594	0.180219	0.0224682	0.342607	0.0378233	0.0287354	0.503781	0.0645849	0.00422646	0.093636	0.571473	3.33066	0.359862	0.358217	0.0641588	0.217762	8.57695
48	-13161.5	-13100.6	-60.9017	0.281159	0.293334	0.291231	0.30223	0.216415	0.101317	0.0334676	0.192017	0.520422	0.118624	0.256151	0.296292	0.112234	0.306369	0.291217	0.232554	0.327952	0.26084	0.342488	0.315118	0.185039	0.102464	0.417186	0.241605	0.00400822	0.0869265	0.0261411	0.0944102	0.0656781	0.146857	0.0568793	0.0504393	0.084435	0.265967	0.0802833	0.0781138	0.114094	0.27949	0.199783	0.0909336	0.161527	0.0800461	0.0898866	0.187313	0.0231312	0.373259	0.0389815	0.0267393	0.495842	0.0420469	0.00389173	0.0899438	0.562763	3.3434	0.375198	0.340229	0.0648248	0.219749	7.99978
49	-13152.7	-13095.6	-57.0693	0.282542	0.260717	0.310003	0.216066	0.138109	0.179075	0.0490356	0.122619	0.429092	0.166712	0.213365	0.284424	0.121936	0.233859	0.307456	0.206028	0.306213	0.258211	0.27533	0.272058	0.169216	0.147345	0.460913	0.14921	0.042245	0.0380111	0.0805468	0.106217	0.0112631	0.202384	0.114173	0.066337	0.0251302	0.236734	0.0844061	0.0291799	0.101391	0.299231	0.274801	0.0917757	0.157939	0.112595	0.105999	0.159165	0.0235978	0.380789	0.0397679	0.0327991	0.468862	0.0541848	0.00398625	0.0910026	0.565285	3.33973	0.360331	0.348832	0.0650262	0.225811	7.61652
50	-13158.9	-13095.4	-63.4875	0.27171	0.27521	0.27822	0.335982	0.158503	0.236357	0.0514664	0.122692	0.41485	0.132189	0.213349	0.248577	0.083733	0.286722	0.333022	0.308977	0.36389	0.244179	0.332447	0.31215	0.153743	0.130383	0.325939	0.224444	0.0951974	0.0615921	0.0409062	0.10503	0.0560589	0.226238	0.121252	0.18916	0.0395876	0.250287	0.153163	0.0620719	0.145665	0.241529	0.255352	0.109484	0.150907	0.122586	0.0816214	0.183845	0.0211267	0.473776	0.0306088	0.0238188	0.374187	0.0764827	0.00328146	0.0827568	0.545089	3.36887	0.370507	0.348201	0.0640869	0.217205	8.25856
51	-13160.1	-13087.3	-72.7166	0.257018	0.27383	0.254625	0.335982	0.203164	0.218947	0.0695799	0.176059	0.628051	0.127963	0.301443	0.28388	0.151796	0.221302	0.350281	0.341515	0.479683	0.367662	0.249036	0.365213	0.186085	0.187462	0.567062	0.227883	0.0233576	0.0670232	0.0409062	0.114756	0.0400141	0.187322	0.121437	0.040029	0.0669196	0.240436	0.100054	0.0838338	0.132849	0.371441	0.370007	0.0894696	0.143923	0.0538374	0.055025	0.270612	0.0214127	0.41843	0.0325488	0.0211741	0.430098	0.0763357	0.00245508	0.0718028	0.516053	3.40969	0.373419	0.350937	0.0606682	0.214975	9.18176
52	-13161.6	-13094.6	-66.9759	0.269807	0.378199	0.27461	0.418388	0.150099	0.201541	0.0962879	0.143201	0.469235	0.14872	0.261796	0.314883	0.0769902	0.267139	0.427179	0.32405	0.394265	0.273528	0.309308	0.350085	0.220668	0.155751	0.415233	0.134558	0.0372045	0.0340878	0.00731648	0.0734092	0.0125844	0.157679	0.140924	0.0293518	0.0347641	0.355922	0.128451	0.110513	0.0932634	0.222746	0.328676	0.0922355	0.156519	0.0826941	0.0977228	0.205652	0.0190482	0.411232	0.0319888	0.0287732	0.4227	0.086258	0.00316608	0.0813215	0.541437	3.37408	0.378886	0.346455	0.063805	0.210854	8.60743
53	-13165	-13094.1	-70.895	0.283098	0.332434	0.292888	0.391046	0.20642	0.208717	0.0608515	0.195082	0.58273	0.15064	0.224043	0.271964	0.110968	0.296171	0.310833	0.36292	0.40515	0.344157	0.24817	0.307398	0.172522	0.117818	0.458816	0.257	0.0336799	0.0667014	0.0296027	0.0673532	0.0382112	0.209778	0.152177	0.0416322	0.0111177	0.406141	0.105256	0.158872	0.0816407	0.350573	0.269078	0.124658	0.114703	0.0842592	0.147627	0.197271	0.0192146	0.415133	0.0342134	0.0404555	0.426394	0.0645898	0.00402461	0.0914286	0.566294	3.33825	0.374867	0.346841	0.0650679	0.213224	8.99907
54	-13161.8	-13095.6	-66.1714	0.262615	0.276447	0.315876	0.414034	0.127587	0.274673	0.058587	0.165707	0.610717	0.153998	0.193838	0.329673	0.145575	0.255397	0.320804	0.253359	0.40515	0.283857	0.317368	0.345976	0.234191	0.146979	0.368463	0.276027	0.113882	0.0459822	0.0182311	0.0446333	0.03203	0.224881	0.0942813	0.0876241	0.0257519	0.234544	0.12115	0.0558603	0.0775668	0.222385	0.266938	0.114393	0.111278	0.0616831	0.0405485	0.259197	0.0204533	0.41509	0.0352342	0.0314226	0.439115	0.0586851	0.00275254	0.0759395	0.527344	3.39396	0.368972	0.361368	0.0597882	0.209871	8.52712
55	-13163.6	-13095.9	-67.6761	0.268785	0.286594	0.384124	0.313373	0.175526	0.168392	0.0474273	0.100943	0.613886	0.18367	0.256327	0.216277	0.147517	0.301756	0.364862	0.274583	0.467614	0.402813	0.30612	0.394889	0.176592	0.153316	0.464781	0.177438	0.0494825	0.0521307	0.00421373	0.051455	0.0112676	0.191916	0.110857	0.0678476	0.0734511	0.267846	0.0868615	0.0416518	0.124093	0.248629	0.363486	0.0759575	0.149557	0.110939	0.0558439	0.16117	0.0150261	0.43337	0.039408	0.0307318	0.420195	0.0612695	0.00310516	0.0805527	0.539463	3.37688	0.372429	0.357002	0.0632326	0.207336	8.67747
56	-13156.1	-13092.1	-64.0569	0.269857	0.240788	0.278169	0.398667	0.17777	0.227022	0.0501902	0.181977	0.502127	0.123575	0.191619	0.263987	0.118069	0.263986	0.362357	0.280041	0.338076	0.336666	0.367199	0.285441	0.160406	0.106246	0.414162	0.218255	0.029766	0.0786327	0.0497501	0.0638246	0.0505745	0.191428	0.122182	0.0726911	0.0522659	0.25659	0.108418	0.0681279	0.141329	0.245677	0.311571	0.0929275	0.0737726	0.13206	0.101393	0.185755	0.0217072	0.433994	0.041735	0.0257482	0.415337	0.0614785	0.00316911	0.0813596	0.541534	3.37394	0.368678	0.358674	0.0656383	0.20701	8.31553
57	-13150.6	-13092.5	-58.1802	0.300739	0.248433	0.274387	0.298638	0.100668	0.134315	0.0606597	0.111408	0.498323	0.144868	0.172351	0.223524	0.118069	0.292358	0.29872	0.225677	0.350611	0.317337	0.265424	0.310778	0.199635	0.153336	0.42524	0.2079	0.0355078	0.107867	0.026266	0.105578	0.0263998	0.149232	0.0776159	0.0633551	0.0266979	0.289664	0.0794951	0.0970468	0.0952515	0.238149	0.283758	0.0686174	0.184192	0.0629717	0.103386	0.173527	0.0213574	0.433635	0.0410625	0.0223323	0.408645	0.0729686	0.00535548	0.10507	0.597042	3.29253	0.352584	0.377565	0.0566476	0.213203	7.72724
58	-13150.4	-13092.6	-57.8733	0.271779	0.233515	0.290913	0.303023	0.186721	0.182369	0.0677289	0.108073	0.443643	0.160077	0.156124	0.212508	0.12761	0.222969	0.318084	0.225169	0.363856	0.25891	0.291986	0.341489	0.259015	0.0905963	0.445214	0.240066	0.0562938	0.0708295	0.026266	0.0821507	0.0373463	0.212581	0.127316	0.0606084	0.0181632	0.222929	0.0726545	0.107084	0.120828	0.179676	0.23742	0.116777	0.0926784	0.0621367	0.0727143	0.191015	0.0210507	0.427407	0.0422539	0.0302846	0.402776	0.0762284	0.00328569	0.0828089	0.545221	3.36868	0.360822	0.366428	0.0658362	0.206914	7.69713
59	-13168.2	-13110.1	-58.1247	0.287887	0.297441	0.250515	0.242561	0.189227	0.178873	0.142976	0.111302	0.37046	0.0925655	0.113182	0.261129	0.236085	0.216063	0.375667	0.202495	0.41249	0.288623	0.308436	0.34037	0.204787	0.110932	0.374448	0.168503	0.00548217	0.0500672	0.0529954	0.0349266	0.0937138	0.176528	0.104919	0.0852024	0.0120535	0.253408	0.0682514	0.0927325	0.0666032	0.235931	0.350833	0.105283	0.14426	0.0494273	0.0265116	0.223693	0.0231297	0.403629	0.0464271	0.0295282	0.442555	0.0547311	0.00436427	0.0951114	0.574888	3.32564	0.360082	0.365038	0.0683909	0.20649	7.72195
60	-13159.9	-13101.3	-58.6219	0.271077	0.24268	0.250515	0.28869	0.133504	0.137534	0.0622649	0.114861	0.475152	0.188806	0.188581	0.217828	0.236085	0.219045	0.437465	0.236356	0.335835	0.232482	0.293033	0.381693	0.178052	0.119418	0.459508	0.189837	0.0333484	0.0825253	0.0514304	0.048296	0.049391	0.197676	0.0911963	0.0201525	0.0534358	0.304443	0.0838906	0.0540537	0.109549	0.216106	0.258959	0.0877168	0.122258	0.0610295	0.0621637	0.16516	0.0231818	0.404537	0.0465316	0.0218978	0.448998	0.0548542	0.00324282	0.0822791	0.543878	3.3706	0.359169	0.354317	0.0610806	0.225434	7.77201
61	-13153	-13091.5	-61.5469	0.276895	0.247407	0.27656	0.305629	0.201093	0.220414	0.0447287	0.116564	0.43861	0.133506	0.201373	0.249452	0.109303	0.334148	0.345661	0.333357	0.445764	0.239397	0.230037	0.277725	0.179957	0.104032	0.485804	0.237428	0.0216664	0.0942352	0.0171358	0.0864392	0.0457604	0.276628	0.0842545	0.0362478	0.0122426	0.264308	0.0571488	0.0850979	0.0786008	0.275572	0.333541	0.082217	0.101839	0.0641298	0.061494	0.227877	0.0259509	0.405911	0.0466896	0.0219722	0.450523	0.0489536	0.00360864	0.0866892	0.554882	3.35482	0.355127	0.360025	0.0619502	0.222897	8.06439
62	-13156	-13094.4	-61.5382	0.272339	0.260737	0.259105	0.347135	0.160828	0.268886	0.0392832	0.132232	0.489722	0.133319	0.169435	0.243165	0.136786	0.231323	0.348407	0.295409	0.326042	0.323693	0.245445	0.296644	0.206888	0.181367	0.565967	0.17984	0.0114755	0.0763227	0.0481761	0.0306148	0.0117254	0.291785	0.100991	0.0261718	0.00813928	0.196692	0.0750607	0.0918861	0.0780184	0.342466	0.298806	0.0703819	0.196648	0.0528701	0.043402	0.170315	0.0238514	0.381738	0.0422161	0.0304803	0.466841	0.0548735	0.00332017	0.0832325	0.54629	3.36716	0.368661	0.352576	0.0607494	0.218014	8.06361
63	-13164.8	-13094.6	-70.1658	0.278021	0.253678	0.408041	0.277031	0.15263	0.221869	0.046054	0.161637	0.651295	0.165575	0.210579	0.274545	0.155825	0.2423	0.416618	0.214248	0.457454	0.352501	0.343828	0.402057	0.182357	0.168102	0.358702	0.203343	0.0836978	0.055776	0.0814995	0.131865	0.016696	0.249832	0.100533	0.0457983	0.0238708	0.176574	0.0931011	0.0770673	0.147513	0.236722	0.410027	0.129956	0.0936949	0.105994	0.0941322	0.251635	0.0223077	0.417284	0.0385779	0.0335153	0.438171	0.0501446	0.00368212	0.0875465	0.556977	3.35179	0.349771	0.366411	0.0572501	0.226568	8.92625
64	-13165.1	-13094.5	-70.6863	0.285435	0.318985	0.287218	0.336685	0.219261	0.157967	0.0701443	0.0920716	0.494901	0.166783	0.172104	0.308127	0.13354	0.314542	0.468036	0.19749	0.424825	0.338633	0.436446	0.330262	0.242889	0.13718	0.446555	0.194844	0.0463487	0.123937	0.0409017	0.0845401	0.0388374	0.262359	0.106054	0.0766881	0.00696614	0.241972	0.104278	0.121684	0.0422281	0.41646	0.239699	0.130775	0.117035	0.14374	0.0863404	0.257824	0.0252556	0.379378	0.0411796	0.0247501	0.463027	0.0664097	0.00418836	0.0932236	0.570512	3.33208	0.338125	0.374714	0.0619421	0.225219	8.97816
65	-13158.4	-13087.8	-70.5829	0.277785	0.244703	0.335222	0.344882	0.189464	0.227845	0.0702871	0.119073	0.50572	0.138985	0.262058	0.26679	0.146198	0.259155	0.3529	0.302508	0.387481	0.382441	0.440816	0.332664	0.190523	0.170323	0.500642	0.188975	0.0692081	0.0590682	0.041955	0.116469	0.034476	0.267153	0.0707901	0.0872022	0.00213285	0.249322	0.116946	0.13699	0.0531211	0.347381	0.372272	0.085919	0.135465	0.0657826	0.0547146	0.241947	0.0214384	0.433912	0.0378361	0.0277838	0.418943	0.0600869	0.00366665	0.0873667	0.556539	3.35243	0.369894	0.353558	0.0612521	0.215296	8.96797
66	-13163.1	-13094.7	-68.4439	0.276607	0.303302	0.315015	0.245278	0.176348	0.176571	0.0705577	0.116965	0.462798	0.133924	0.237119	0.26124	0.170204	0.362472	0.447009	0.205385	0.454575	0.307687	0.313267	0.383392	0.220991	0.130145	0.43988	0.310269	0.0239194	0.0497654	0.0298766	0.0603454	0.0288038	0.19673	0.138639	0.0426859	0.00165844	0.192974	0.137246	0.068697	0.0434086	0.343913	0.365957	0.112878	0.202958	0.051806	0.116496	0.300939	0.0251719	0.400114	0.0367322	0.0254419	0.447805	0.0647356	0.00358996	0.0864699	0.554344	3.3556	0.371276	0.353023	0.0607312	0.21497	8.75409
67	-13161.8	-13088.2	-73.6147	0.280706	0.306064	0.320371	0.362113	0.180067	0.244836	0.0656768	0.130211	0.472836	0.146478	0.237119	0.253378	0.180862	0.280808	0.419682	0.243568	0.376771	0.364724	0.347947	0.393342	0.265018	0.162401	0.380663	0.234444	0.0366685	0.118615	0.110162	0.0792241	0.0335164	0.23923	0.09129	0.0235984	0.087614	0.421386	0.0456398	0.144519	0.0734591	0.343913	0.359339	0.0947644	0.170217	0.0602191	0.0836136	0.284725	0.02249	0.393391	0.036115	0.026136	0.458221	0.0636478	0.00386101	0.0895967	0.561932	3.34461	0.37713	0.343122	0.0649645	0.214784	9.27109
68	-13166.9	-13098.4	-68.5064	0.273408	0.265279	0.282352	0.388731	0.127349	0.203615	0.0273493	0.130943	0.598163	0.194629	0.213657	0.244324	0.128425	0.281977	0.331767	0.254011	0.312084	0.293712	0.299026	0.323092	0.209274	0.190367	0.516661	0.228489	0.0122171	0.105682	0.0411082	0.117817	0.0468297	0.167371	0.205308	0.0416246	0.0401319	0.245723	0.087539	0.0493079	0.0577418	0.314001	0.465926	0.160876	0.147837	0.0812997	0.0577401	0.269048	0.0229005	0.400571	0.0309447	0.0441461	0.466584	0.0348537	0.00338656	0.0840414	0.548322	3.36425	0.361787	0.361912	0.0621935	0.214108	8.7604
69	-13159.7	-13088.9	-70.8076	0.270912	0.274342	0.275517	0.388731	0.207441	0.195552	0.131556	0.154788	0.525435	0.18241	0.185553	0.380387	0.149358	0.302579	0.358227	0.359899	0.308652	0.307601	0.299026	0.42869	0.261769	0.0957366	0.434435	0.186251	0.0642168	0.0351295	0.0363756	0.0844317	0.0522203	0.199309	0.13034	0.0727409	0.0249521	0.289345	0.0841805	0.112086	0.148863	0.247415	0.436751	0.0707644	0.102179	0.0613074	0.100649	0.243387	0.020512	0.40322	0.0396559	0.0264989	0.46967	0.0404431	0.0032328	0.0821547	0.543562	3.37105	0.365342	0.359896	0.061847	0.212915	8.99058
