Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13136.7	-13107.1	-29.5156	0.306237	0.0570398	0.267643	0.115857	0.0718326	0.195189	0.102561	0.132747	0.117935	0.0596111	0.198752	0.118545	0.128465	0.171828	0.0446752	0.123797	0.187939	0.104285	0.175113	0.270043	0.154563	0.14644	0.128077	0.294649	0.12039	0.147334	0.044785	0.0462629	0.100944	0.0355528	0.0475865	0.140305	0.0249013	0.042224	0.086029	0.0586748	0.0311263	0.0600254	0.0543322	0.0605105	0.186093	0.0191109	0.0759118	0.0447361	0.0509078	0.33139	0.0615342	0.0125644	0.493676	0.0499278	0.00581485	0.109355	0.60613	3.2787	0.30699	0.376906	0.091054	0.22505	4.79442
310	-13147.1	-13111.4	-35.7148	0.329934	0.118673	0.27284	0.163803	0.0490092	0.150598	0.11155	0.174451	0.107338	0.0978171	0.186746	0.160105	0.168026	0.220567	0.0437575	0.108224	0.235481	0.100326	0.210516	0.247256	0.182928	0.166364	0.205334	0.430514	0.21416	0.162726	0.0543172	0.0445138	0.117535	0.0553223	0.0701734	0.104417	0.0451763	0.0387144	0.0699641	0.044136	0.0207498	0.0600254	0.0341004	0.07949	0.186732	0.0232664	0.0554497	0.0209037	0.0509598	0.330708	0.061597	0.0125772	0.49418	0.0499787	0.00803482	0.127893	0.642812	3.22126	0.30699	0.376906	0.091054	0.22505	5.4141
320	-13128.3	-13097	-31.2956	0.29777	0.0672887	0.251231	0.113169	0.100266	0.171641	0.0781914	0.211888	0.150457	0.0811303	0.190913	0.127448	0.131992	0.161653	0.0502353	0.14448	0.211045	0.126276	0.191948	0.256153	0.168946	0.149304	0.168148	0.297218	0.122863	0.160999	0.0765805	0.0493694	0.120703	0.0709298	0.0454105	0.125921	0.0185727	0.0349274	0.068824	0.0491604	0.0260573	0.0408119	0.0615499	0.038725	0.16574	0.0102595	0.0536129	0.0304627	0.0506253	0.328537	0.0611927	0.0190577	0.490936	0.0496507	0.00511613	0.102761	0.592038	3.30008	0.308882	0.379229	0.0854514	0.226437	4.9725
330	-13142.3	-13104.7	-37.5365	0.286516	0.0855374	0.295417	0.144743	0.0862555	0.191042	0.0693339	0.169359	0.165708	0.0758074	0.23314	0.11885	0.180147	0.240823	0.0458789	0.127842	0.20325	0.15937	0.214076	0.280309	0.209999	0.186353	0.159197	0.263342	0.16474	0.219178	0.0475199	0.0418281	0.14313	0.0848177	0.0776372	0.131996	0.0289609	0.0315063	0.0760361	0.0601975	0.082431	0.0428217	0.0633862	0.0735945	0.203023	0.0150203	0.0628444	0.0402522	0.0505306	0.327922	0.0610782	0.019022	0.517345	0.0241015	0.00426543	0.0940557	0.572448	3.32923	0.308967	0.379334	0.0851988	0.2265	5.5967
340	-13138.8	-13099.4	-39.4043	0.32402	0.0935127	0.30149	0.136561	0.13061	0.186079	0.11425	0.186396	0.186423	0.0852118	0.215734	0.155373	0.180238	0.242029	0.087974	0.122159	0.240268	0.108317	0.179281	0.280309	0.172218	0.170844	0.20133	0.313757	0.165994	0.162453	0.0770031	0.078086	0.106511	0.0726148	0.0500682	0.181859	0.0316306	0.0229696	0.109089	0.0687255	0.0596733	0.0540296	0.0471454	0.0477314	0.184936	0.0223636	0.120656	0.0292094	0.0447625	0.328309	0.054106	0.0168506	0.533827	0.0221444	0.00744477	0.123264	0.634021	3.23527	0.334379	0.365384	0.0820657	0.218171	5.78311
350	-13148.3	-13108.5	-39.879	0.305676	0.0845727	0.258067	0.0912142	0.101174	0.182707	0.0878112	0.21568	0.168898	0.083867	0.250303	0.0900031	0.205223	0.2216	0.0599887	0.105485	0.31171	0.107991	0.200157	0.278179	0.196318	0.169323	0.182082	0.31182	0.189364	0.175179	0.0396986	0.0463601	0.144788	0.153972	0.049076	0.13249	0.0205011	0.0620886	0.0862329	0.0761061	0.067713	0.054249	0.0820865	0.0525063	0.314169	0.0224692	0.0573519	0.0401833	0.0447625	0.328309	0.054106	0.0168506	0.533827	0.0221444	0.005767	0.108917	0.605213	3.2801	0.333317	0.364223	0.0818049	0.220655	5.83076
360	-13143.9	-13102.1	-41.8897	0.29564	0.0985716	0.244943	0.172372	0.0720558	0.161682	0.111153	0.198833	0.163241	0.0880205	0.236854	0.145422	0.184085	0.215537	0.0252211	0.160871	0.32138	0.0958323	0.229796	0.366068	0.237198	0.152902	0.207118	0.283936	0.15994	0.14231	0.0557306	0.0703867	0.154252	0.112395	0.0899276	0.158004	0.0401949	0.0286693	0.0791795	0.0382646	0.0842932	0.0701028	0.0718215	0.0870897	0.270072	0.0201823	0.0935136	0.0325062	0.044533	0.326626	0.0589557	0.0167643	0.53109	0.0220309	0.00494828	0.101108	0.588407	3.30554	0.333317	0.364223	0.0818049	0.220655	6.03193
370	-13143.9	-13101.8	-42.1157	0.329427	0.0768984	0.267549	0.152494	0.108379	0.209748	0.105129	0.228645	0.115787	0.0875664	0.254039	0.180717	0.213528	0.170875	0.0518789	0.146604	0.299646	0.160649	0.218721	0.31638	0.161932	0.202637	0.175088	0.317399	0.238399	0.162165	0.0303815	0.0772893	0.118056	0.0900932	0.0855247	0.154978	0.0285789	0.0556524	0.121979	0.0485097	0.0615234	0.072256	0.0430223	0.0627573	0.189492	0.0388909	0.0872496	0.0651045	0.0440766	0.333526	0.0583516	0.0165925	0.525648	0.0218051	0.00798328	0.127496	0.642067	3.22245	0.333317	0.364223	0.0818049	0.220655	6.05419
380	-13141.2	-13099.8	-41.4147	0.296376	0.089521	0.267549	0.176432	0.0958102	0.225216	0.106739	0.229669	0.164994	0.101931	0.234668	0.14941	0.130344	0.213194	0.0714077	0.149935	0.323041	0.142969	0.183215	0.335783	0.188781	0.2051	0.199807	0.334996	0.183939	0.132113	0.0793657	0.0568638	0.149125	0.0844972	0.0972962	0.15049	0.0101889	0.0473768	0.0710226	0.0329453	0.0156903	0.0707551	0.0332321	0.0632967	0.219195	0.0313421	0.0982875	0.0368876	0.0440766	0.333526	0.0583516	0.0165925	0.525648	0.0218051	0.00500591	0.101679	0.589665	3.30365	0.333317	0.364223	0.0818049	0.220655	5.98442
390	-13134.3	-13095.1	-39.1669	0.331437	0.0626699	0.276217	0.113929	0.0855082	0.176765	0.101126	0.228061	0.151549	0.122056	0.248463	0.133567	0.162017	0.230165	0.0338003	0.122396	0.233253	0.123583	0.20931	0.329231	0.189197	0.220876	0.2526	0.251164	0.177111	0.158806	0.0685742	0.0658176	0.154782	0.0908281	0.0879881	0.15982	0.0133316	0.0266163	0.0715907	0.0619555	0.082288	0.0545463	0.0187004	0.0660141	0.19478	0.0112646	0.0741921	0.0627878	0.0433944	0.328364	0.0574484	0.0163356	0.502454	0.0520044	0.00818855	0.129069	0.645009	3.21773	0.333317	0.364223	0.0818049	0.220655	5.7593
400	-13153.9	-13111.9	-42.0299	0.331986	0.0814471	0.248277	0.128714	0.127917	0.186868	0.109308	0.199697	0.169886	0.0826955	0.226405	0.172746	0.158308	0.240686	0.0613789	0.1035	0.280066	0.132938	0.261793	0.26468	0.213686	0.161649	0.181418	0.386494	0.157703	0.194205	0.07499	0.0323805	0.138284	0.16106	0.0429312	0.125218	0.0312798	0.0353208	0.0903968	0.0458531	0.137693	0.0752566	0.0395768	0.0727491	0.275735	0.0130073	0.0888854	0.0325055	0.0442215	0.334622	0.0585434	0.016647	0.499316	0.04665	0.00824509	0.129499	0.645808	3.21645	0.333437	0.364158	0.0817902	0.220616	6.04559
410	-13149.3	-13108	-41.3509	0.277994	0.0833224	0.306336	0.104928	0.0993117	0.183397	0.120547	0.275164	0.192117	0.0871357	0.268547	0.143312	0.165801	0.236057	0.0409055	0.14752	0.300967	0.110822	0.176864	0.289567	0.182222	0.152784	0.243315	0.367985	0.15364	0.0915794	0.105073	0.0648475	0.0974592	0.122048	0.0438523	0.114774	0.0398726	0.0654739	0.125939	0.0551489	0.0690219	0.058759	0.068766	0.0803249	0.223306	0.0255217	0.0737362	0.0201612	0.0333921	0.343373	0.0600743	0.0170823	0.498209	0.0478699	0.00368035	0.0875259	0.556927	3.35187	0.333437	0.364158	0.0817902	0.220616	5.97823
420	-13146.9	-13103.9	-42.9902	0.306093	0.0815733	0.305943	0.151581	0.0823111	0.184206	0.11831	0.23771	0.0992256	0.0757483	0.207044	0.151726	0.187124	0.257598	0.0399934	0.149679	0.286543	0.132217	0.155171	0.317265	0.21561	0.246234	0.25705	0.363627	0.280374	0.0896466	0.107243	0.0699477	0.130709	0.104547	0.0716758	0.122852	0.0368667	0.0831011	0.0690237	0.0513784	0.0476623	0.0458242	0.0798792	0.07398	0.225126	0.0425815	0.0866896	0.0192832	0.0322738	0.331873	0.0580624	0.0165102	0.515014	0.0462668	0.0058026	0.109243	0.605895	3.27906	0.333437	0.364158	0.0817902	0.220616	6.14188
430	-13145.3	-13104.5	-40.7785	0.275013	0.116466	0.31817	0.105962	0.126362	0.184206	0.155524	0.247953	0.152815	0.093736	0.230792	0.164957	0.191884	0.158039	0.0432626	0.152524	0.225015	0.151825	0.205654	0.258975	0.155346	0.145713	0.184251	0.327071	0.220545	0.194147	0.0562596	0.103213	0.111114	0.115692	0.0990504	0.202335	0.0169627	0.0485366	0.0835584	0.0493358	0.0345165	0.0741781	0.0656642	0.0492175	0.194919	0.0267561	0.0446618	0.0338504	0.0333896	0.305518	0.0633253	0.0170811	0.53282	0.0478664	0.00348774	0.0852587	0.551355	3.3599	0.337302	0.36838	0.0827385	0.211579	5.92102
440	-13138.8	-13096.4	-42.3761	0.30497	0.121434	0.321714	0.146208	0.0937294	0.221824	0.116511	0.211374	0.190786	0.111747	0.217872	0.111695	0.214907	0.175027	0.059303	0.158748	0.295606	0.124071	0.233548	0.321545	0.195219	0.144719	0.205832	0.31439	0.162695	0.121098	0.0988035	0.0637138	0.157863	0.125087	0.0450406	0.198444	0.00932595	0.0263489	0.116856	0.0573502	0.0421592	0.0563652	0.0455322	0.0879698	0.24705	0.0136782	0.0349871	0.0623055	0.0304439	0.278565	0.0737046	0.0155741	0.558069	0.0436435	0.00570712	0.108367	0.604056	3.28187	0.337302	0.36838	0.0827385	0.211579	6.08048
450	-13138.7	-13099.2	-39.5024	0.286342	0.0715648	0.338888	0.109129	0.102207	0.218241	0.0919404	0.212066	0.15944	0.0806274	0.217403	0.152842	0.208486	0.22678	0.070745	0.224131	0.251912	0.0985261	0.181597	0.302229	0.195219	0.149618	0.169842	0.32767	0.168158	0.219927	0.0711239	0.0486812	0.18909	0.106062	0.0826237	0.150159	0.00464002	0.0316119	0.0615454	0.0478624	0.0556239	0.0229414	0.0467736	0.0414012	0.182609	0.0139169	0.0464119	0.0410283	0.0295647	0.278817	0.0737715	0.0155883	0.558575	0.0436831	0.00425296	0.0939216	0.572137	3.32969	0.337467	0.369394	0.0824071	0.210732	5.79329
460	-13144.7	-13105.4	-39.2995	0.311563	0.109194	0.326525	0.10812	0.109851	0.226405	0.0823274	0.222427	0.124468	0.0774932	0.211133	0.131261	0.258344	0.211954	0.0640833	0.130706	0.236806	0.0745908	0.207405	0.311827	0.173568	0.184092	0.216373	0.304778	0.195782	0.144615	0.0774614	0.0462593	0.194688	0.0862398	0.0577774	0.180921	0.00802231	0.0508279	0.0666044	0.0347458	0.117395	0.0266914	0.0547491	0.0469828	0.159023	0.0146042	0.0506968	0.0549309	0.0294311	0.277557	0.0745813	0.0155178	0.556052	0.0468606	0.00628006	0.113515	0.61472	3.26548	0.337467	0.369394	0.0824071	0.210732	5.77275
470	-13145.7	-13105.7	-39.9958	0.297598	0.0751015	0.249494	0.145425	0.109644	0.258819	0.127852	0.197559	0.127748	0.0750708	0.175019	0.133421	0.203216	0.207592	0.0108151	0.0853013	0.257067	0.11151	0.169624	0.361199	0.208443	0.172275	0.261239	0.304778	0.184459	0.151345	0.0970394	0.0804488	0.12563	0.119877	0.0522876	0.130411	0.0115002	0.0470349	0.0908488	0.0654128	0.0271721	0.0455748	0.0523055	0.0662393	0.287176	0.0476434	0.0985099	0.0333944	0.0281679	0.322646	0.0713801	0.0148518	0.518105	0.0448492	0.00510247	0.102628	0.591747	3.30052	0.337467	0.369394	0.0824071	0.210732	5.84252
480	-13143.3	-13098.5	-44.7712	0.273257	0.113797	0.311115	0.151019	0.087162	0.199789	0.143796	0.265366	0.146388	0.097138	0.227914	0.185128	0.213103	0.211696	0.0385864	0.118423	0.291377	0.149082	0.237655	0.310711	0.184573	0.191083	0.231218	0.341821	0.12947	0.190636	0.0693599	0.133415	0.170367	0.0686789	0.0752434	0.125828	0.0154097	0.0305772	0.0906587	0.0719253	0.0344543	0.0475081	0.0806689	0.0919797	0.301372	0.016878	0.107259	0.0206796	0.0290197	0.302163	0.0735387	0.0153009	0.533772	0.0462055	0.00337712	0.0839269	0.548035	3.36466	0.337467	0.369394	0.0824071	0.210732	6.32031
490	-13140.8	-13099.7	-41.0861	0.321389	0.0796966	0.293277	0.180253	0.121629	0.211481	0.115779	0.181985	0.112808	0.0999623	0.234482	0.144759	0.185724	0.209027	0.0608382	0.0947173	0.236991	0.12685	0.27322	0.3016	0.178106	0.154111	0.240522	0.377727	0.231284	0.232104	0.0646963	0.113731	0.13633	0.052809	0.0683173	0.148782	0.0258675	0.0576498	0.0676057	0.0701209	0.0398008	0.0693824	0.0448476	0.0479573	0.1782	0.0132399	0.0368135	0.0362384	0.0274967	0.286305	0.0696793	0.0144979	0.55824	0.0437806	0.00718991	0.121204	0.630035	3.24157	0.35508	0.358098	0.0806313	0.206191	5.95132
500	-13139.8	-13089.4	-50.384	0.307343	0.121376	0.313317	0.160988	0.122413	0.220728	0.127781	0.220733	0.212358	0.150654	0.210441	0.147199	0.224313	0.278453	0.0579198	0.187104	0.27485	0.193846	0.21026	0.324189	0.220848	0.181466	0.233881	0.415411	0.192116	0.270316	0.0598639	0.0749444	0.179541	0.132307	0.112204	0.214745	0.0241956	0.0380194	0.0975044	0.0535693	0.0376771	0.0663839	0.0476	0.0680973	0.215509	0.0237464	0.0949244	0.0674586	0.0287325	0.262062	0.06498	0.0151494	0.583328	0.0457481	0.00590987	0.110219	0.607931	3.27594	0.356134	0.359161	0.0779016	0.206803	6.88125
510	-13148.3	-13096.7	-51.5885	0.316489	0.053368	0.365707	0.171009	0.135719	0.246811	0.136156	0.219365	0.178844	0.150654	0.273878	0.169475	0.320708	0.30212	0.0357389	0.1356	0.358941	0.118851	0.300153	0.329533	0.221696	0.240518	0.287674	0.328091	0.20459	0.171046	0.0747582	0.0933881	0.150127	0.0390925	0.0928646	0.145641	0.0319654	0.0619808	0.0843666	0.109179	0.0911497	0.0539617	0.0630852	0.0762967	0.253406	0.0316951	0.0492684	0.0431371	0.0287325	0.262062	0.06498	0.0151494	0.583328	0.0457481	0.00672784	0.117368	0.622482	3.25342	0.360587	0.351149	0.0788756	0.209389	7.00161
520	-13144.3	-13095.3	-49.0045	0.310011	0.0606831	0.242919	0.151136	0.0840538	0.186441	0.151108	0.216193	0.170998	0.114418	0.276637	0.193949	0.209185	0.278291	0.0599319	0.221717	0.246427	0.170445	0.281496	0.329748	0.236898	0.223342	0.217333	0.326824	0.275444	0.173712	0.0713848	0.0651744	0.168779	0.0664947	0.0805766	0.187059	0.0212386	0.0530626	0.148687	0.0723342	0.0729386	0.0947205	0.0468856	0.100102	0.202386	0.0413885	0.0976133	0.0531129	0.0277223	0.288006	0.0626955	0.0146168	0.56282	0.0441398	0.00614247	0.112302	0.612238	3.26932	0.36593	0.348215	0.0782165	0.207639	6.74327
530	-13139.4	-13100	-39.3485	0.282072	0.0892934	0.34364	0.13229	0.0737984	0.20394	0.11391	0.202819	0.12956	0.0820477	0.270397	0.115014	0.172884	0.228753	0.0492905	0.13418	0.255951	0.108991	0.221946	0.299987	0.161936	0.176058	0.217333	0.249074	0.229325	0.111228	0.0368058	0.0722754	0.16227	0.0745609	0.0818223	0.171302	0.0214376	0.0570312	0.0686164	0.0327858	0.0761649	0.0563778	0.030995	0.0711631	0.207493	0.0194738	0.101322	0.0624098	0.0288314	0.259521	0.0652038	0.0152016	0.585337	0.0459057	0.00395398	0.0906426	0.56443	3.34097	0.355214	0.348654	0.0810285	0.215104	5.77795
540	-13143.6	-13096.2	-47.4377	0.286147	0.106138	0.253258	0.20063	0.0916523	0.275691	0.128382	0.249378	0.128948	0.0922334	0.216785	0.187424	0.19351	0.26026	0.0446229	0.175413	0.279377	0.155124	0.272628	0.351	0.2403	0.219224	0.196828	0.303261	0.17629	0.240938	0.0916082	0.0955752	0.129845	0.124009	0.0639571	0.15543	0.0232402	0.0502206	0.121065	0.100184	0.0420786	0.0592842	0.0222177	0.0801099	0.228004	0.0115814	0.120696	0.0284248	0.0288314	0.259521	0.0652038	0.0152016	0.585337	0.0459057	0.00423902	0.0937715	0.571788	3.3302	0.355214	0.348654	0.0810285	0.215104	6.58683
550	-13146.6	-13105.1	-41.4681	0.308281	0.0917722	0.315751	0.179949	0.10534	0.163525	0.130484	0.284261	0.188305	0.109916	0.247412	0.111816	0.206974	0.18502	0.0313891	0.10551	0.219793	0.151761	0.249881	0.301232	0.175644	0.164159	0.269354	0.260413	0.168675	0.130469	0.051558	0.0630309	0.10971	0.131768	0.0817072	0.127625	0.0082205	0.0623506	0.0883293	0.0835646	0.078421	0.04718	0.0165951	0.129165	0.229991	0.00736628	0.0659804	0.0582786	0.0288314	0.259521	0.0652038	0.0152016	0.585337	0.0459057	0.00599111	0.110951	0.609452	3.27361	0.356603	0.350018	0.0813454	0.212034	5.98965
560	-13137.9	-13092.7	-45.2259	0.28384	0.106433	0.269714	0.158929	0.0993196	0.1861	0.15463	0.207542	0.175735	0.135514	0.219098	0.165672	0.237205	0.254882	0.0513768	0.141212	0.252726	0.118825	0.199213	0.333522	0.184336	0.171201	0.289709	0.342635	0.240367	0.221878	0.0689334	0.074071	0.16476	0.0748539	0.0563786	0.165784	0.0188203	0.0519289	0.0961365	0.0744691	0.0832104	0.0686604	0.0651911	0.0572888	0.216084	0.00616939	0.0432711	0.0618905	0.0286166	0.257587	0.0647179	0.0150883	0.588427	0.0455636	0.00407622	0.0919984	0.567639	3.33629	0.355588	0.349021	0.0811138	0.214277	6.36568
570	-13150.4	-13103.8	-46.5849	0.281912	0.132683	0.277788	0.17001	0.0795217	0.213524	0.15311	0.214513	0.132805	0.0805982	0.241088	0.116504	0.202204	0.275825	0.0607582	0.188849	0.223625	0.115265	0.268949	0.369955	0.234887	0.180931	0.226242	0.264406	0.214515	0.16713	0.0886412	0.102395	0.209577	0.133196	0.0251172	0.210375	0.0395166	0.0816753	0.110034	0.0432871	0.0972337	0.0282212	0.107816	0.0526324	0.21547	0.0275012	0.0734677	0.0497492	0.028514	0.256664	0.0680693	0.0150343	0.586318	0.0454003	0.00394305	0.0905203	0.564139	3.3414	0.355588	0.349021	0.0811138	0.214277	6.50159
580	-13144.2	-13096.3	-47.9075	0.290046	0.111953	0.427516	0.198079	0.113603	0.206403	0.143149	0.267429	0.172229	0.0839159	0.235206	0.119976	0.194099	0.2285	0.0484096	0.114853	0.307808	0.101773	0.285915	0.305975	0.192472	0.215761	0.28005	0.370131	0.223015	0.141857	0.0443065	0.038256	0.140467	0.0949595	0.073437	0.18439	0.0373196	0.0640656	0.084138	0.0548737	0.0936756	0.0192739	0.119749	0.0716509	0.261749	0.0428342	0.0668236	0.0517263	0.0289385	0.260484	0.0690825	0.0152581	0.595046	0.0311905	0.00452269	0.0967776	0.578702	3.32	0.355588	0.349021	0.0811138	0.214277	6.63377
590	-13147.2	-13093.3	-53.9248	0.280376	0.153742	0.383436	0.156589	0.137704	0.201997	0.125088	0.272728	0.15656	0.112824	0.287656	0.198211	0.199649	0.292557	0.0779651	0.139543	0.349605	0.147605	0.234869	0.318541	0.237763	0.252625	0.289142	0.381056	0.306916	0.19799	0.0773927	0.0692554	0.221052	0.118391	0.0749852	0.142065	0.0399268	0.104202	0.0826505	0.0534696	0.0927831	0.0257185	0.0576062	0.0777626	0.272745	0.0317399	0.0542328	0.0272524	0.0295093	0.265622	0.0704452	0.015559	0.587058	0.0318058	0.00383877	0.0893445	0.561326	3.34549	0.355588	0.349021	0.0811138	0.214277	7.23559
600	-13143.5	-13090.4	-53.0663	0.31562	0.114198	0.396846	0.147608	0.164587	0.223338	0.147317	0.225135	0.164921	0.113511	0.266434	0.152987	0.258331	0.207905	0.0426546	0.172953	0.325459	0.156278	0.249182	0.349739	0.234298	0.209459	0.222454	0.411606	0.240275	0.201159	0.0549523	0.100091	0.227904	0.161926	0.0652155	0.202495	0.026892	0.0405885	0.164152	0.063039	0.0316355	0.0166913	0.0432903	0.0710725	0.336332	0.0382839	0.0507209	0.0554814	0.0294461	0.265053	0.0673417	0.0155257	0.590896	0.0317376	0.00664765	0.116688	0.621126	3.25554	0.355588	0.349021	0.0811138	0.214277	7.1494
610	-13139.6	-13094	-45.5942	0.304079	0.116483	0.330078	0.159394	0.112898	0.191718	0.147317	0.207516	0.190941	0.0811954	0.193913	0.140226	0.199096	0.245775	0.0783266	0.178269	0.263172	0.134505	0.277405	0.344221	0.256237	0.150306	0.206816	0.389233	0.226604	0.181727	0.0632252	0.0898007	0.184142	0.0706452	0.0727094	0.161038	0.0295999	0.0479481	0.096639	0.0692448	0.0342681	0.0170621	0.0232959	0.0670272	0.285262	0.0132541	0.0552151	0.0185499	0.0289221	0.273038	0.0661434	0.0152494	0.585475	0.0311729	0.00563206	0.107672	0.602591	3.28411	0.355588	0.349021	0.0811138	0.214277	6.4023
620	-13139.9	-13089.3	-50.6221	0.294879	0.116853	0.377609	0.182185	0.104685	0.241899	0.144563	0.202842	0.152097	0.144962	0.244067	0.181187	0.281061	0.243106	0.0398049	0.16468	0.318464	0.111122	0.25336	0.296571	0.237274	0.189356	0.287025	0.29707	0.278149	0.170772	0.0625855	0.0529307	0.193651	0.131906	0.0874208	0.205588	0.023859	0.0878863	0.11165	0.0831916	0.0634261	0.0262362	0.0329209	0.0721366	0.271339	0.0314382	0.0712791	0.034975	0.0287614	0.27152	0.0657759	0.0207215	0.582221	0.0309997	0.00488907	0.100517	0.587101	3.30749	0.355588	0.349021	0.0811138	0.214277	6.90518
630	-13153.2	-13099.5	-53.6987	0.301961	0.0951474	0.346615	0.178632	0.157265	0.294151	0.117368	0.215812	0.228456	0.126649	0.253206	0.14613	0.270022	0.292646	0.0583527	0.156189	0.379263	0.145077	0.210378	0.339415	0.246997	0.22331	0.276148	0.408384	0.279857	0.117321	0.0488957	0.126134	0.204217	0.169968	0.105588	0.152306	0.0170364	0.0554029	0.0445431	0.0783791	0.0464502	0.0251778	0.0646839	0.123963	0.270971	0.0135116	0.092258	0.0104964	0.0318775	0.290163	0.0553545	0.0174384	0.579078	0.0260881	0.00545577	0.106022	0.599082	3.28944	0.355268	0.348707	0.0810409	0.214984	7.21277
640	-13142.8	-13092.9	-49.9125	0.292728	0.0941702	0.330716	0.172116	0.121661	0.213885	0.170125	0.189359	0.171742	0.0761029	0.231089	0.184453	0.233709	0.282728	0.0549307	0.198274	0.317676	0.189797	0.298232	0.339415	0.197848	0.23849	0.232511	0.350787	0.1898	0.293943	0.0616247	0.0920407	0.180033	0.0864284	0.0909894	0.143942	0.0239344	0.052781	0.085844	0.0884203	0.0598531	0.0454038	0.0527248	0.0708994	0.227044	0.00915581	0.0784391	0.0111243	0.0318775	0.290163	0.0553545	0.0174384	0.579078	0.0260881	0.00472397	0.0988509	0.583385	3.31304	0.355201	0.34883	0.0810256	0.214943	6.83424
650	-13155.7	-13104.3	-51.4767	0.273929	0.0963516	0.310685	0.193992	0.119344	0.278089	0.118127	0.20994	0.269776	0.11668	0.253009	0.192312	0.239353	0.21553	0.0275175	0.192718	0.404771	0.164057	0.260857	0.303547	0.179236	0.214338	0.197165	0.405406	0.248147	0.22308	0.108069	0.123669	0.154214	0.0522373	0.0838889	0.146969	0.0352686	0.0895383	0.0950983	0.0885918	0.0894834	0.052284	0.043913	0.0970866	0.169516	0.00786851	0.0919369	0.0271868	0.0318775	0.290163	0.0553545	0.0174384	0.579078	0.0260881	0.00341922	0.0844364	0.549309	3.36284	0.354048	0.350944	0.0807626	0.214245	6.99085
660	-13150.2	-13096	-54.2595	0.287202	0.0941521	0.37789	0.231087	0.123717	0.198835	0.105806	0.233931	0.141846	0.140448	0.385082	0.183574	0.246924	0.296655	0.0433165	0.158555	0.324586	0.197319	0.262947	0.362251	0.224873	0.198827	0.213782	0.379497	0.172638	0.214797	0.0612252	0.0925817	0.163334	0.125738	0.0371727	0.227755	0.0698166	0.115369	0.111765	0.0882611	0.0297221	0.0607105	0.0357491	0.112844	0.27214	0.0096618	0.0978035	0.0440115	0.0327267	0.297893	0.0568292	0.017903	0.567865	0.0267832	0.00431474	0.094584	0.573671	3.32743	0.355787	0.349999	0.0805451	0.213668	7.269
670	-13146.3	-13093.6	-52.684	0.30687	0.103962	0.433734	0.199513	0.148237	0.236764	0.152351	0.278101	0.171034	0.118902	0.244213	0.133487	0.226764	0.291773	0.0369814	0.133877	0.330737	0.148288	0.272913	0.288759	0.22524	0.248493	0.22559	0.388698	0.26858	0.143453	0.0966518	0.0788969	0.235894	0.115643	0.0849082	0.2112	0.0781932	0.0391078	0.0891885	0.036743	0.0482787	0.0499069	0.0736573	0.0695857	0.237924	0.0102841	0.049647	0.0550962	0.0333781	0.303822	0.0579603	0.0182593	0.559264	0.0273162	0.00586915	0.109849	0.607162	3.27712	0.343529	0.356659	0.0820778	0.217734	7.11125
680	-13146.7	-13099.4	-47.2401	0.294716	0.12299	0.338024	0.199371	0.091119	0.274991	0.0955316	0.219931	0.150141	0.138658	0.249368	0.123663	0.192451	0.283393	0.0481151	0.16501	0.324362	0.158163	0.287236	0.293758	0.183689	0.220039	0.232259	0.332997	0.241397	0.159323	0.063491	0.0860531	0.154593	0.0861503	0.0389708	0.141554	0.0413671	0.069739	0.12989	0.0138238	0.0370074	0.0679046	0.043241	0.0743551	0.197509	0.0251968	0.0819805	0.0881773	0.0324884	0.295724	0.0564154	0.0177726	0.544356	0.0532436	0.00487651	0.100391	0.586822	3.30791	0.338059	0.366902	0.080771	0.214268	6.56698
690	-13155.5	-13105.1	-50.4331	0.288092	0.138442	0.439293	0.204443	0.124969	0.19475	0.125149	0.247481	0.197402	0.11486	0.170038	0.138535	0.179945	0.288528	0.0395961	0.122614	0.344293	0.103096	0.28403	0.362549	0.222759	0.21276	0.252481	0.436505	0.269909	0.266038	0.0704548	0.0747316	0.206344	0.0967921	0.0831332	0.148896	0.04267	0.035067	0.0871761	0.00895055	0.0135322	0.0382163	0.0456485	0.0613587	0.221653	0.0422517	0.0562914	0.0727241	0.0348403	0.317132	0.0604994	0.0190592	0.534948	0.0335217	0.0043792	0.0952698	0.575253	3.3251	0.338059	0.366902	0.080771	0.214268	6.88635
