Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
31560	-13153.1	-13088.2	-64.9347	0.29126	0.245149	0.329829	0.171805	0.209539	0.363261	0.361863	0.231801	0.208016	0.104597	0.305957	0.30641	0.107181	0.280553	0.407379	0.0567264	0.301041	0.234896	0.156732	0.204613	0.36435	0.412578	0.333511	0.435658	0.159156	0.111656	0.0972459	0.225434	0.0458728	0.0864997	0.122443	0.03729	0.0180975	0.0109981	0.215972	0.0373069	0.059646	0.0911249	0.113256	0.0584349	0.206102	0.220561	0.124701	0.227637	0.027543	0.319015	0.0366148	0.0238701	0.543825	0.0491328	0.00461319	0.0977157	0.580829	3.31684	0.365926	0.35251	0.0687378	0.212826	8.40288
31570	-13161	-13090.7	-70.2815	0.242911	0.253685	0.391363	0.0933387	0.239853	0.336335	0.31703	0.278893	0.216855	0.138892	0.272766	0.356312	0.183769	0.277237	0.49294	0.0786484	0.235588	0.243196	0.11472	0.220492	0.332441	0.433312	0.371444	0.644166	0.0901894	0.151812	0.114401	0.247742	0.0519583	0.0479256	0.143623	0.0495235	0.0425418	0.0282715	0.253521	0.0919448	0.0736293	0.0914142	0.123582	0.051647	0.234302	0.195033	0.140097	0.192092	0.0246956	0.385045	0.0328295	0.0293075	0.487603	0.0405194	0.00179769	0.0616206	0.486297	3.45029	0.369574	0.349726	0.065753	0.214947	8.93853
31580	-13147.5	-13080.1	-67.4153	0.25841	0.318907	0.322562	0.112541	0.174777	0.324471	0.294192	0.288594	0.186581	0.131271	0.252648	0.318915	0.168045	0.418069	0.434859	0.0846354	0.172092	0.17626	0.102558	0.206294	0.417934	0.381428	0.367876	0.549877	0.10944	0.125903	0.087382	0.191404	0.0937637	0.0938615	0.0689001	0.0520909	0.0425407	0.0204516	0.287695	0.0394038	0.129593	0.0849847	0.112881	0.0476186	0.317331	0.188854	0.140023	0.212091	0.0228553	0.378091	0.032656	0.0289577	0.478798	0.0586417	0.00252712	0.0728274	0.518889	3.40576	0.375059	0.345622	0.0667289	0.212589	8.6516
31590	-13161.3	-13093	-68.3085	0.287577	0.26719	0.321077	0.113107	0.166133	0.417131	0.31862	0.30354	0.181389	0.126045	0.416846	0.259363	0.0753923	0.290146	0.396866	0.0576154	0.172265	0.250989	0.175838	0.208926	0.477162	0.362891	0.386688	0.549877	0.055548	0.0943451	0.0866286	0.244037	0.0487576	0.106409	0.0633201	0.0872401	0.0171951	0.0369957	0.221868	0.0669379	0.0992619	0.0937165	0.0851471	0.0154959	0.398722	0.25338	0.179126	0.191109	0.0228939	0.37873	0.0434698	0.0210835	0.479606	0.0542163	0.00434181	0.0948727	0.574338	3.32645	0.37429	0.344913	0.0686441	0.212153	8.74034
31600	-13163.9	-13098.6	-65.2218	0.270578	0.29543	0.355137	0.146508	0.175262	0.417131	0.247074	0.280787	0.240808	0.127691	0.27451	0.310073	0.113272	0.317207	0.439203	0.120457	0.28945	0.161483	0.136492	0.267036	0.446284	0.331996	0.2811	0.448497	0.0684571	0.0930239	0.0483592	0.194746	0.0842088	0.0685474	0.0658689	0.089881	0.0107642	0.041315	0.269629	0.0371512	0.0561456	0.0708028	0.0812627	0.0248674	0.267673	0.265682	0.159483	0.211246	0.0225588	0.373187	0.037906	0.0457423	0.472587	0.0480191	0.00321255	0.0819028	0.542921	3.37196	0.37429	0.344913	0.0686441	0.212153	8.432
31610	-13148.2	-13081.9	-66.2709	0.294359	0.292429	0.281941	0.179083	0.178168	0.370169	0.281724	0.336159	0.205362	0.107141	0.237045	0.299702	0.132964	0.320747	0.489273	0.070808	0.190385	0.235087	0.152359	0.160037	0.315191	0.378166	0.336546	0.618923	0.0907886	0.104239	0.0434276	0.191049	0.0607085	0.0989677	0.0994941	0.058699	0.0170915	0.0165584	0.320147	0.0207997	0.070057	0.10367	0.0991962	0.0210561	0.333252	0.247239	0.156595	0.21399	0.0236477	0.36369	0.0397356	0.0271922	0.495397	0.0503368	0.00484888	0.100114	0.586206	3.30883	0.37429	0.344913	0.0686441	0.212153	8.53644
31620	-13161.5	-13089.9	-71.6133	0.287144	0.292839	0.339111	0.152015	0.137958	0.297964	0.279003	0.243656	0.220257	0.111252	0.300831	0.304232	0.175588	0.410683	0.568961	0.0750043	0.225066	0.267453	0.158427	0.160368	0.438123	0.486892	0.425124	0.453937	0.0836446	0.119374	0.0942547	0.201474	0.0843705	0.121973	0.125545	0.119836	0.0405654	0.018522	0.258331	0.0403783	0.0799812	0.055527	0.0972174	0.0164512	0.368787	0.267128	0.133879	0.218843	0.0231826	0.356538	0.0389541	0.0289017	0.485654	0.0667694	0.00431051	0.0945388	0.573567	3.32758	0.375514	0.346041	0.0655972	0.212847	9.07083
31630	-13151.1	-13086.4	-64.776	0.287386	0.309403	0.294938	0.136358	0.194545	0.323381	0.267304	0.208844	0.229301	0.162432	0.28878	0.323894	0.167772	0.339932	0.343403	0.073284	0.184801	0.177291	0.129695	0.180418	0.365662	0.395565	0.249346	0.516088	0.0609425	0.147225	0.0701199	0.204451	0.0461065	0.115485	0.11343	0.0689325	0.0184382	0.0181577	0.361373	0.071902	0.140396	0.0922976	0.04719	0.0249222	0.402366	0.183144	0.13429	0.203477	0.0256577	0.358669	0.039187	0.0207601	0.488558	0.0671686	0.00432796	0.0947251	0.573997	3.32695	0.375514	0.346041	0.0655972	0.212847	8.38708
31640	-13148.9	-13086.3	-62.5991	0.291433	0.258676	0.247737	0.169558	0.171636	0.403032	0.228226	0.199319	0.186716	0.107824	0.291149	0.321341	0.151013	0.271252	0.36119	0.0816299	0.225639	0.140063	0.135731	0.163321	0.389442	0.396628	0.36388	0.524286	0.0712738	0.151025	0.10785	0.235998	0.0561796	0.10475	0.0907731	0.0708575	0.00569058	0.0124037	0.212764	0.0397994	0.138007	0.0940095	0.0637681	0.0217204	0.334908	0.171106	0.119121	0.278024	0.024225	0.362233	0.0367094	0.0351286	0.47619	0.0655134	0.00462614	0.0978491	0.581131	3.31639	0.375514	0.346041	0.0655972	0.212847	8.16932
31650	-13163.3	-13094.7	-68.6065	0.27964	0.292165	0.283834	0.0897816	0.196871	0.502233	0.267685	0.268095	0.15726	0.143268	0.209678	0.328675	0.141075	0.335925	0.497635	0.071435	0.190523	0.181724	0.174796	0.145724	0.342584	0.452749	0.289026	0.503972	0.0422501	0.0880337	0.0820588	0.227106	0.0111527	0.12452	0.096954	0.116539	0.0121876	0.0380262	0.289182	0.0446587	0.111586	0.151472	0.14856	0.0603553	0.340483	0.305059	0.15026	0.263133	0.0229553	0.3673	0.0354284	0.0339028	0.477186	0.0632274	0.00378942	0.0887823	0.559973	3.34746	0.356149	0.356919	0.0673943	0.219538	8.77029
31660	-13157.5	-13094.2	-63.3438	0.27964	0.21766	0.26276	0.134047	0.194872	0.363999	0.304056	0.254123	0.253699	0.119734	0.217508	0.278357	0.142383	0.320064	0.367847	0.0782594	0.254445	0.15387	0.184897	0.19023	0.349855	0.450868	0.249006	0.407671	0.0526344	0.100648	0.0933233	0.324885	0.0336969	0.130884	0.0730395	0.0889054	0.055735	0.0369003	0.210933	0.0534909	0.0338284	0.159357	0.0730648	0.0752164	0.267475	0.247445	0.122617	0.259733	0.0205378	0.426016	0.0427875	0.0271598	0.42693	0.0565685	0.00378942	0.0887823	0.559973	3.34746	0.357062	0.357834	0.0675671	0.217537	8.24402
31670	-13165.9	-13098.8	-67.0543	0.277811	0.289633	0.29613	0.138296	0.156217	0.448739	0.220498	0.294434	0.167121	0.101198	0.306976	0.284678	0.107125	0.24723	0.536072	0.0550908	0.22122	0.302725	0.0912147	0.207995	0.297041	0.403584	0.382147	0.41755	0.0863538	0.109056	0.0622975	0.339625	0.0274991	0.201429	0.0814451	0.115218	0.0507746	0.0220917	0.287723	0.0290384	0.0468077	0.0836966	0.105088	0.0306911	0.285387	0.217349	0.20613	0.254492	0.0190818	0.43217	0.0434056	0.0221023	0.433098	0.0501428	0.00366837	0.0873867	0.556588	3.35236	0.358874	0.359651	0.0679101	0.213565	8.61511
31680	-13155.5	-13088.7	-66.7385	0.277811	0.299767	0.265693	0.107894	0.170287	0.421518	0.294699	0.273195	0.180041	0.132256	0.289308	0.314173	0.143442	0.297206	0.567034	0.0377977	0.194457	0.206715	0.117144	0.193249	0.257462	0.352634	0.407423	0.465919	0.0568596	0.110929	0.0631478	0.330063	0.0771174	0.0830577	0.125942	0.101204	0.0289274	0.0090409	0.201971	0.00729598	0.090042	0.0966576	0.105912	0.114653	0.315861	0.23989	0.136199	0.299445	0.0211166	0.42789	0.0408415	0.0260761	0.433846	0.0502295	0.00366837	0.0873867	0.556588	3.35236	0.375029	0.350589	0.0661989	0.208184	8.58353
31690	-13166.3	-13108.2	-58.1216	0.290893	0.191297	0.244439	0.168905	0.218896	0.274943	0.259844	0.224794	0.155716	0.0903735	0.230494	0.202326	0.150649	0.266209	0.296503	0.0429729	0.195233	0.201254	0.134916	0.176197	0.278917	0.390815	0.302885	0.373288	0.0687951	0.115915	0.0269446	0.311847	0.0690305	0.0568625	0.132846	0.188298	0.0139925	0.017664	0.24749	0.0251822	0.0766959	0.0967908	0.0829563	0.15523	0.25378	0.403378	0.115316	0.190698	0.0204107	0.413586	0.0407158	0.0318325	0.443177	0.0502778	0.00458569	0.0974317	0.580187	3.3178	0.377489	0.352888	0.0600731	0.209549	7.72158
31700	-13158.3	-13093.8	-64.406	0.2744	0.319364	0.338267	0.190237	0.184938	0.362411	0.248919	0.225257	0.1803	0.115403	0.2172	0.248095	0.121611	0.354204	0.367519	0.0645821	0.258551	0.156915	0.149451	0.117202	0.370979	0.344987	0.298162	0.582731	0.0511392	0.12149	0.104044	0.382901	0.0346288	0.119534	0.102663	0.116387	0.035934	0.0309619	0.278443	0.0478654	0.076713	0.0454046	0.0618346	0.0796987	0.274335	0.215534	0.138465	0.215084	0.0205337	0.406628	0.0400308	0.031297	0.445911	0.0555992	0.00344885	0.084793	0.550198	3.36156	0.375202	0.350751	0.0657673	0.20828	8.35035
31710	-13168.2	-13095	-73.2533	0.250165	0.331355	0.250295	0.159083	0.2285	0.420601	0.354391	0.214789	0.173487	0.131087	0.270356	0.292055	0.199347	0.324865	0.608331	0.0696517	0.204902	0.172132	0.106543	0.237547	0.402599	0.520384	0.378046	0.421078	0.0262605	0.161746	0.0395862	0.322035	0.0811077	0.0934069	0.126272	0.0682312	0.0559872	0.00842111	0.246759	0.0704827	0.0858198	0.0458059	0.151443	0.0568372	0.348387	0.340354	0.195971	0.239222	0.0189119	0.374512	0.0368691	0.0386214	0.479878	0.0512079	0.00211944	0.0668089	0.501833	3.42924	0.375202	0.350751	0.0657673	0.20828	9.23556
31720	-13161.2	-13092	-69.1818	0.27292	0.276356	0.309054	0.120937	0.166427	0.391217	0.360379	0.317858	0.202437	0.134209	0.253344	0.237631	0.118898	0.349402	0.432972	0.0341496	0.230634	0.208631	0.0901788	0.232629	0.365521	0.491385	0.385697	0.469679	0.0592198	0.0838644	0.088592	0.454301	0.0722124	0.0742491	0.080879	0.0651422	0.0345424	0.0299567	0.233018	0.0544121	0.116402	0.0354115	0.095837	0.0472072	0.272413	0.378536	0.159168	0.212968	0.0231346	0.411254	0.0344278	0.0352646	0.448102	0.0478171	0.00335616	0.083672	0.547396	3.36558	0.374883	0.350452	0.0665636	0.208102	8.82796
31730	-13162.9	-13090.7	-72.2228	0.280298	0.330218	0.344859	0.177454	0.243929	0.369645	0.304276	0.276439	0.255548	0.165202	0.221549	0.295314	0.180575	0.37694	0.533258	0.0690592	0.230634	0.210283	0.0711864	0.155052	0.413239	0.421285	0.323372	0.51749	0.0344146	0.136781	0.0808432	0.370576	0.0526363	0.111772	0.0890762	0.139538	0.05338	0.0198058	0.237507	0.0733473	0.0198874	0.0640751	0.13515	0.0736054	0.279495	0.305432	0.131618	0.236166	0.0226527	0.379544	0.0332948	0.0202631	0.494695	0.0495505	0.00383352	0.0892849	0.561183	3.3457	0.373271	0.353243	0.0662775	0.207208	9.13191
31740	-13165.3	-13085.5	-79.8186	0.248478	0.349403	0.350969	0.208171	0.161312	0.487562	0.330649	0.275951	0.286324	0.11935	0.308313	0.346854	0.168975	0.435934	0.533258	0.0688629	0.244599	0.165174	0.145574	0.202336	0.431313	0.418853	0.367163	0.46581	0.0424147	0.153893	0.115859	0.469472	0.0259148	0.0760017	0.0787841	0.0962366	0.0566873	0.060208	0.399906	0.0665018	0.0314341	0.137314	0.114999	0.0828084	0.339418	0.287904	0.196822	0.186836	0.0205371	0.429015	0.0301854	0.0268448	0.448495	0.044923	0.00204157	0.0655928	0.498264	3.4341	0.363043	0.359008	0.0673592	0.21059	9.89212
31750	-13161.6	-13094.6	-67.0332	0.263189	0.33744	0.246792	0.115508	0.212512	0.347301	0.255135	0.256723	0.126339	0.102907	0.208955	0.34333	0.168975	0.359475	0.557591	0.0598366	0.295209	0.150873	0.173467	0.225855	0.275648	0.474001	0.283567	0.464494	0.129996	0.179331	0.0484886	0.255414	0.0271726	0.100522	0.0735412	0.139865	0.0164667	0.0379056	0.226858	0.0948699	0.0537454	0.101899	0.105118	0.163029	0.28449	0.193756	0.151821	0.187071	0.0221462	0.393466	0.0374184	0.0172598	0.483634	0.0460759	0.00278424	0.0763664	0.528486	3.39236	0.363043	0.359008	0.0673592	0.21059	8.61329
31760	-13149.4	-13074.5	-74.8775	0.261514	0.267242	0.303806	0.135281	0.216395	0.444695	0.308656	0.29736	0.184463	0.139178	0.241608	0.332948	0.115626	0.375216	0.511367	0.0244684	0.229473	0.234925	0.150511	0.252772	0.377753	0.487088	0.340413	0.54989	0.105833	0.171481	0.118495	0.347201	0.0757961	0.143201	0.118081	0.0705016	0.0329998	0.0569958	0.324698	0.0609436	0.0753218	0.0729964	0.0965966	0.0470664	0.371499	0.169694	0.164077	0.253139	0.0216511	0.38467	0.0365819	0.0258341	0.472822	0.0584412	0.00269237	0.0751221	0.525146	3.39704	0.363043	0.359008	0.0673592	0.21059	9.39775
31770	-13154	-13098.2	-55.8249	0.248236	0.282527	0.22281	0.107802	0.18195	0.313536	0.245033	0.192574	0.167529	0.0829024	0.176629	0.200293	0.102636	0.320514	0.361043	0.0546002	0.223165	0.233642	0.154924	0.162759	0.356542	0.421091	0.275546	0.302355	0.0787387	0.125352	0.121204	0.214452	0.0528368	0.0943334	0.0477465	0.051524	0.03559	0.062975	0.229382	0.0662626	0.099812	0.0746736	0.0638901	0.131433	0.234558	0.237817	0.165461	0.162321	0.0215817	0.383437	0.0396701	0.0257513	0.471306	0.0582539	0.00203057	0.0654191	0.497751	3.4348	0.375588	0.348838	0.0709509	0.204624	7.49276
31780	-13142.2	-13088.2	-53.9551	0.276499	0.258169	0.312314	0.105108	0.130402	0.363945	0.258431	0.235137	0.157172	0.13532	0.219116	0.262862	0.115212	0.262036	0.351786	0.0342615	0.167614	0.155141	0.0922164	0.165235	0.289616	0.352503	0.290112	0.372416	0.0576374	0.117269	0.0769802	0.239347	0.0475177	0.0755406	0.0881234	0.0582215	0.049586	0.0258831	0.201547	0.0530044	0.0892203	0.0398089	0.0912658	0.108508	0.287266	0.272335	0.093164	0.14687	0.0212689	0.37788	0.044832	0.0378414	0.451825	0.0663525	0.003583	0.0863879	0.554142	3.35589	0.375588	0.348838	0.0709509	0.204624	7.30522
31790	-13152.9	-13103.2	-49.7315	0.276499	0.225126	0.216973	0.0916542	0.136323	0.29129	0.241567	0.192597	0.152917	0.120832	0.198422	0.247062	0.150227	0.319622	0.327155	0.0219372	0.116186	0.203861	0.130555	0.153925	0.282674	0.274479	0.343027	0.449483	0.0936113	0.0982002	0.0923566	0.220997	0.0485579	0.075288	0.085155	0.0184867	0.0410474	0.0413227	0.200548	0.0993556	0.0422383	0.0268702	0.0989358	0.0515258	0.214132	0.184956	0.129975	0.131405	0.020649	0.385162	0.045696	0.0271712	0.460533	0.060788	0.003583	0.0863879	0.554142	3.35589	0.375588	0.348838	0.0709509	0.204624	6.88286
31800	-13153.7	-13097.6	-56.1721	0.27685	0.295324	0.218698	0.158716	0.23178	0.454132	0.280257	0.222358	0.134195	0.12448	0.202137	0.178118	0.147184	0.302328	0.376709	0.0771595	0.214261	0.21281	0.172384	0.161151	0.295426	0.333172	0.243946	0.448855	0.0956616	0.114954	0.0533952	0.244981	0.0569701	0.0789584	0.0378231	0.0724555	0.0540641	0.0254821	0.231186	0.0863109	0.0641986	0.0302906	0.0447772	0.0431792	0.284125	0.141732	0.115897	0.164885	0.0228289	0.383985	0.0472791	0.0281124	0.476487	0.0413072	0.00360574	0.0866551	0.554798	3.35494	0.375588	0.348838	0.0709509	0.204624	7.52691
31810	-13148.6	-13093.5	-55.1499	0.279839	0.314438	0.288741	0.102464	0.160514	0.328314	0.213144	0.201274	0.186828	0.142966	0.25742	0.237134	0.130031	0.301071	0.383152	0.0645053	0.179615	0.19886	0.089376	0.193388	0.209538	0.314094	0.353766	0.431335	0.0903135	0.116917	0.0715724	0.216206	0.0260876	0.0467609	0.0351235	0.0853067	0.0272768	0.0196792	0.221559	0.0465095	0.0934156	0.105812	0.0636508	0.0445667	0.430152	0.157238	0.100632	0.143878	0.0218981	0.368329	0.0453513	0.0238705	0.486044	0.0545072	0.00380274	0.0889345	0.56034	3.34692	0.37609	0.349304	0.0697077	0.204897	7.42462
31820	-13142.3	-13086.6	-55.647	0.264505	0.215831	0.288312	0.142904	0.1816	0.354227	0.267128	0.25777	0.132361	0.0973929	0.199684	0.229573	0.115086	0.25361	0.409884	0.0861108	0.205013	0.15103	0.100568	0.182843	0.301985	0.335932	0.4001	0.378472	0.10295	0.100392	0.0595564	0.273632	0.0567538	0.0842238	0.0427546	0.0525003	0.0162475	0.0258389	0.157407	0.0641403	0.115396	0.0903346	0.0695853	0.0309679	0.31846	0.203045	0.15416	0.168886	0.0228842	0.364281	0.0447842	0.0236082	0.480704	0.0637382	0.00285781	0.0773473	0.531093	3.3887	0.374773	0.351584	0.0694635	0.204179	7.47465
31830	-13145.1	-13083.3	-61.7727	0.271564	0.2516	0.276718	0.139648	0.21831	0.417029	0.25975	0.270877	0.139658	0.120023	0.279683	0.294747	0.133666	0.336101	0.440204	0.0437916	0.230368	0.224875	0.0980936	0.207029	0.308261	0.42732	0.357018	0.405189	0.0944109	0.151284	0.0737607	0.255631	0.100475	0.0796713	0.0661578	0.0367446	0.0337787	0.0136445	0.228151	0.0455929	0.0618072	0.0425539	0.0547787	0.0802162	0.323268	0.154189	0.116991	0.194007	0.0229562	0.365428	0.0430267	0.0224332	0.482217	0.0639389	0.00327255	0.0826469	0.544811	3.36927	0.370129	0.346968	0.0685514	0.214352	8.08707
31840	-13166	-13099.1	-66.8523	0.301798	0.260995	0.24565	0.176014	0.184246	0.360103	0.305324	0.220822	0.245572	0.136905	0.219195	0.278447	0.132792	0.394392	0.397747	0.0647027	0.19492	0.216403	0.112378	0.173481	0.427968	0.568758	0.29576	0.410166	0.0738456	0.136625	0.0402807	0.386052	0.0464237	0.0428969	0.101265	0.136816	0.0336024	0.0289521	0.243953	0.0174118	0.0877822	0.139449	0.0958159	0.0884863	0.295615	0.275265	0.105434	0.195721	0.0267417	0.346259	0.0477778	0.0185617	0.535464	0.0251956	0.0054423	0.105895	0.59881	3.28985	0.371402	0.348161	0.0687871	0.21165	8.59443
31850	-13156.1	-13093.3	-62.7376	0.29782	0.205593	0.266928	0.168289	0.244728	0.3046	0.345884	0.264711	0.160808	0.0802494	0.250306	0.278447	0.121389	0.299873	0.450387	0.0551457	0.301601	0.248425	0.193944	0.204857	0.285873	0.39101	0.2655	0.446635	0.051729	0.125142	0.0557422	0.179602	0.0587643	0.0840719	0.0482423	0.140522	0.0141243	0.0379071	0.228753	0.0240556	0.128279	0.10791	0.11227	0.0733489	0.294787	0.240762	0.1696	0.172238	0.0256916	0.332663	0.0459017	0.0178329	0.514438	0.0634731	0.00512012	0.1028	0.592123	3.29996	0.371402	0.348161	0.0687871	0.21165	8.18303
31860	-13150.6	-13082.3	-68.2499	0.269967	0.301988	0.305961	0.15424	0.17475	0.332301	0.227987	0.287418	0.15986	0.0843927	0.225593	0.372463	0.167341	0.380338	0.438498	0.0729731	0.186041	0.225712	0.158072	0.192065	0.357991	0.481392	0.403649	0.452866	0.101382	0.166016	0.0819091	0.307669	0.0541344	0.081907	0.118055	0.108571	0.00598508	0.0397107	0.264732	0.03499	0.04836	0.107543	0.0856576	0.0719466	0.339326	0.229827	0.126659	0.216556	0.0240038	0.378562	0.0428861	0.0254617	0.480641	0.0484458	0.00317572	0.0814424	0.541746	3.37364	0.360114	0.367973	0.0666965	0.205217	8.73483
31870	-13153.1	-13091.2	-61.8229	0.308443	0.289377	0.243983	0.145172	0.214784	0.353547	0.318481	0.277131	0.136585	0.114147	0.253485	0.347673	0.122372	0.273228	0.312409	0.0748319	0.170324	0.178131	0.10095	0.17343	0.267556	0.452463	0.351927	0.521308	0.119534	0.0980097	0.0577831	0.199565	0.103073	0.105446	0.079232	0.0472911	0.0170161	0.0253733	0.273399	0.0473936	0.101437	0.0625264	0.0973962	0.0800276	0.319162	0.162494	0.115018	0.286886	0.0252704	0.398538	0.0401165	0.0299381	0.441458	0.0646785	0.00600518	0.111077	0.609714	3.2732	0.352891	0.360592	0.0596398	0.226877	8.09136
31880	-13150.8	-13093.2	-57.5909	0.294403	0.195837	0.319036	0.159014	0.144593	0.425321	0.229276	0.237476	0.155497	0.102137	0.274388	0.285069	0.116241	0.322858	0.39543	0.031512	0.210016	0.206364	0.125362	0.138331	0.253882	0.375375	0.30512	0.432891	0.099906	0.111419	0.0945655	0.28391	0.0426939	0.102158	0.0536608	0.0766982	0.00881661	0.0254697	0.17826	0.0474826	0.122912	0.0428092	0.125756	0.0588919	0.299508	0.0987576	0.180138	0.1736	0.0259851	0.409809	0.0410727	0.02127	0.453943	0.0479199	0.0048523	0.100149	0.586283	3.30872	0.36208	0.355472	0.0587929	0.223655	7.66844
31890	-13151.2	-13087.8	-63.4482	0.280508	0.311315	0.282763	0.131093	0.244569	0.301207	0.256884	0.357813	0.186347	0.104488	0.272576	0.332375	0.183811	0.276145	0.363173	0.0483336	0.183865	0.206364	0.0964111	0.171156	0.273911	0.404718	0.338186	0.440507	0.0975648	0.109506	0.127043	0.274525	0.0615191	0.113649	0.0535145	0.0801203	0.0100865	0.0264301	0.251454	0.0510692	0.083936	0.0671503	0.117893	0.0547788	0.359708	0.236645	0.0932349	0.216607	0.0239771	0.391969	0.0421944	0.0253723	0.467171	0.0493164	0.00384765	0.0894453	0.561569	3.34514	0.36208	0.355472	0.0587929	0.223655	8.25444
31900	-13158.1	-13097.2	-60.8979	0.269506	0.316765	0.291918	0.101127	0.1584	0.362401	0.22762	0.2579	0.204345	0.163254	0.266809	0.277365	0.18955	0.284725	0.323793	0.0624126	0.166734	0.151177	0.164323	0.186568	0.285277	0.510779	0.217665	0.446108	0.0581706	0.166749	0.0993142	0.302654	0.0685155	0.0837909	0.0386916	0.0515887	0.0487734	0.0330057	0.208411	0.100836	0.0724692	0.119913	0.0622007	0.0699877	0.221961	0.28085	0.0827876	0.21195	0.0223889	0.388464	0.0418171	0.0284475	0.462994	0.0558878	0.00314811	0.0810955	0.540858	3.3749	0.359254	0.352697	0.066139	0.221909	7.99963
31910	-13161.8	-13095	-66.8636	0.268024	0.321622	0.357972	0.110176	0.143293	0.342001	0.344486	0.213993	0.165353	0.134413	0.237422	0.243531	0.138317	0.345943	0.382732	0.0457917	0.224653	0.229979	0.169951	0.186313	0.425534	0.442268	0.390114	0.479305	0.101964	0.10567	0.0829467	0.316966	0.0312171	0.138857	0.0764084	0.0608419	0.0394853	0.0271121	0.272525	0.0383983	0.0504605	0.101374	0.162962	0.144715	0.230064	0.205457	0.159236	0.174412	0.0228036	0.370847	0.0425916	0.0289744	0.471569	0.0632136	0.00306027	0.0799811	0.537987	3.37897	0.359254	0.352697	0.066139	0.221909	8.59624
31920	-13160.8	-13095.1	-65.6745	0.286848	0.294578	0.354276	0.12535	0.134437	0.423749	0.290828	0.284785	0.228817	0.131547	0.235985	0.286321	0.159878	0.322348	0.413879	0.0205483	0.224653	0.228779	0.128993	0.178003	0.361909	0.283462	0.328113	0.539975	0.111199	0.199701	0.0617442	0.295545	0.0200967	0.0872643	0.115362	0.0837159	0.0338781	0.0697522	0.223544	0.0181936	0.0329805	0.0909361	0.103321	0.0569117	0.276053	0.239649	0.129935	0.24595	0.0220091	0.377274	0.0411078	0.0252872	0.45514	0.0791814	0.00428922	0.094311	0.57304	3.32836	0.359254	0.352697	0.066139	0.221909	8.47694
31930	-13153.2	-13085.5	-67.751	0.278925	0.284111	0.361771	0.178622	0.225879	0.436506	0.246226	0.268969	0.203523	0.125746	0.224201	0.318936	0.181464	0.32538	0.413879	0.0169728	0.191789	0.224596	0.141831	0.201917	0.33668	0.42566	0.372557	0.492304	0.116166	0.107014	0.0718221	0.274398	0.0364697	0.105071	0.0844535	0.0665639	0.0365506	0.0606764	0.181076	0.0189339	0.0806248	0.0801554	0.125278	0.0751917	0.319655	0.232877	0.116715	0.295539	0.0225035	0.382351	0.041661	0.0119718	0.461265	0.080247	0.00374178	0.0882359	0.558652	3.34937	0.343971	0.380235	0.0633253	0.212469	8.68475
31940	-13151.2	-13084	-67.1564	0.268684	0.249111	0.361771	0.13034	0.194419	0.345224	0.246544	0.243018	0.194645	0.10287	0.258316	0.285611	0.133822	0.32538	0.495111	0.0238963	0.138711	0.238953	0.136633	0.194779	0.344334	0.434458	0.312205	0.551005	0.0878568	0.198028	0.0692701	0.391074	0.0502115	0.115463	0.050588	0.0552199	0.0320691	0.034365	0.235197	0.0316006	0.0792923	0.0932515	0.120965	0.0585048	0.349347	0.234365	0.166242	0.231438	0.0214369	0.402809	0.0396863	0.0202216	0.439402	0.0764434	0.00309917	0.0804767	0.539267	3.37716	0.347256	0.378331	0.0630082	0.211405	8.6255
31950	-13155.3	-13089	-66.3048	0.295018	0.323984	0.301221	0.163303	0.212213	0.281815	0.314129	0.207863	0.186237	0.161075	0.288725	0.24188	0.159457	0.334176	0.411603	0.0205427	0.229655	0.161065	0.184894	0.219698	0.300522	0.377064	0.374934	0.544945	0.0736796	0.117255	0.0864232	0.255788	0.0873065	0.113405	0.0408263	0.0773642	0.00773967	0.0745821	0.240869	0.0349714	0.0824533	0.0801965	0.150402	0.0927361	0.313014	0.194798	0.190686	0.22432	0.0252537	0.409896	0.0294554	0.0205774	0.447132	0.0676856	0.00489991	0.100626	0.587341	3.30713	0.359173	0.356996	0.0651705	0.21866	8.53981
