Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13171.8	-13101.6	-70.1878	0.273245	0.504661	0.135249	0.397298	0.352587	0.568234	0.407662	0.134052	0.34811	0.346265	0.263919	0.20924	0.287176	0.312165	0.117101	0.162352	0.219353	0.33163	0.26366	0.334071	0.118827	0.307702	0.243306	0.181218	0.0574948	0.0536879	0.198594	0.260109	0.0919924	0.112287	0.0744917	0.229358	0.190327	0.145534	0.353214	0.0884	0.0570231	0.120102	0.0472176	0.00851393	0.0505433	0.0889355	0.182505	0.0958035	0.0225017	0.273278	0.042612	0.022394	0.594172	0.045042	0.00337641	0.0839182	0.548013	3.36469	0.375861	0.339124	0.0798565	0.205159	9.05197
310	-13167.1	-13100.3	-66.7847	0.279987	0.408623	0.17185	0.422127	0.24012	0.420887	0.366693	0.128237	0.455058	0.340672	0.24635	0.199119	0.347321	0.375376	0.0737101	0.126238	0.189263	0.292252	0.255595	0.284943	0.137594	0.293548	0.183679	0.213143	0.0616069	0.0534064	0.172209	0.325709	0.0777213	0.155456	0.0791971	0.205742	0.22482	0.113244	0.363239	0.0761491	0.0240753	0.102355	0.043731	0.00774636	0.043023	0.115619	0.201035	0.0864416	0.0224429	0.267999	0.0477524	0.0242626	0.592619	0.0449242	0.00381261	0.089047	0.560611	3.34653	0.375861	0.339124	0.0798565	0.205159	8.70492
320	-13173.3	-13110.8	-62.4327	0.279987	0.284286	0.166942	0.405374	0.417249	0.488849	0.372777	0.0861113	0.391034	0.322715	0.198871	0.229203	0.202883	0.339268	0.0758749	0.101903	0.196477	0.246885	0.26385	0.362372	0.1218	0.269174	0.213262	0.113248	0.0369325	0.042616	0.17503	0.32357	0.102631	0.0744308	0.086848	0.222959	0.179693	0.135	0.32689	0.113166	0.0216635	0.0994906	0.0279762	0.00883793	0.047215	0.104974	0.212243	0.0571456	0.0224429	0.267999	0.0477524	0.0242626	0.592619	0.0449242	0.00381261	0.089047	0.560611	3.34653	0.375861	0.339124	0.0798565	0.205159	8.26972
330	-13169.2	-13112.8	-56.3991	0.28169	0.366655	0.185773	0.231368	0.302548	0.462528	0.390905	0.146783	0.40622	0.228167	0.165409	0.185822	0.307788	0.258186	0.0593087	0.170265	0.147772	0.214894	0.22016	0.268946	0.104264	0.220287	0.173387	0.130039	0.0399607	0.034526	0.277686	0.261112	0.0663916	0.0558195	0.0746178	0.291031	0.211828	0.148418	0.254434	0.0941854	0.0121921	0.0710619	0.0198789	0.024871	0.0758505	0.169823	0.0737928	0.0596973	0.0251059	0.2998	0.0534186	0.0271415	0.549812	0.0447221	0.00392782	0.0903497	0.563732	3.34199	0.379924	0.34279	0.0699091	0.207377	7.66465
340	-13153.2	-13098.6	-54.5797	0.285558	0.287706	0.161157	0.244708	0.236578	0.476449	0.370565	0.11145	0.415424	0.27096	0.242071	0.161011	0.307788	0.2563	0.0824016	0.158324	0.160935	0.211536	0.22016	0.31348	0.108873	0.246158	0.177608	0.171454	0.00866181	0.0291101	0.185656	0.207163	0.134852	0.0955508	0.0657393	0.240174	0.211828	0.0743864	0.231582	0.0777867	0.0195369	0.0701223	0.0358717	0.028394	0.0244632	0.179611	0.0898042	0.0754545	0.0225836	0.301059	0.053643	0.0280924	0.552122	0.0424994	0.0041971	0.0933184	0.570733	3.33175	0.379924	0.34279	0.0699091	0.207377	7.47885
350	-13152.6	-13088	-64.5956	0.272627	0.359465	0.206509	0.261429	0.256052	0.620393	0.385882	0.188703	0.468598	0.3741	0.207431	0.174667	0.254501	0.337457	0.0329108	0.157125	0.129743	0.333447	0.2941	0.313786	0.14834	0.253461	0.18189	0.1243	0.0514432	0.0320748	0.23171	0.343251	0.056182	0.0842583	0.0697307	0.199825	0.201549	0.0888884	0.337127	0.0688994	0.0127861	0.114058	0.101783	0.0244559	0.0580585	0.128288	0.149382	0.0753296	0.0225836	0.301059	0.053643	0.0280924	0.552122	0.0424994	0.00333796	0.08345	0.546838	3.36637	0.377507	0.340609	0.0758255	0.206058	8.49337
360	-13157.1	-13090.7	-66.4298	0.286173	0.342474	0.177412	0.277821	0.312388	0.557553	0.460886	0.118609	0.399472	0.309586	0.234509	0.175732	0.347319	0.3508	0.0511197	0.120183	0.181366	0.215146	0.283598	0.271506	0.155995	0.367718	0.160067	0.127767	0.0601643	0.0746295	0.276424	0.289912	0.0671039	0.109299	0.0708834	0.253958	0.278567	0.0672077	0.358072	0.137071	0.0146035	0.0894125	0.150888	0.0146337	0.0877495	0.0872614	0.1027	0.0736743	0.0212426	0.342563	0.0504577	0.0264243	0.519337	0.0399758	0.00424085	0.0937912	0.571834	3.33013	0.375064	0.348765	0.0738496	0.202321	8.66324
370	-13163.8	-13105	-58.7231	0.271059	0.41884	0.166379	0.189693	0.356516	0.486105	0.310158	0.0849745	0.40052	0.283107	0.199358	0.185029	0.26526	0.269871	0.0668691	0.132843	0.193703	0.270891	0.302768	0.311304	0.133761	0.196919	0.234828	0.108551	0.0248654	0.0577389	0.23301	0.235195	0.0945373	0.133718	0.0618567	0.212757	0.276351	0.0837735	0.268775	0.161189	0.0055293	0.0644562	0.153593	0.00576238	0.0525054	0.0826775	0.0876288	0.0435165	0.021755	0.361311	0.051675	0.0270617	0.487678	0.0505199	0.00324172	0.0822654	0.543843	3.37065	0.381146	0.34537	0.0731309	0.200352	7.90768
380	-13161.5	-13107.7	-53.7769	0.28002	0.315769	0.119866	0.261226	0.192603	0.520565	0.273956	0.153991	0.399593	0.344504	0.177219	0.200271	0.289641	0.263448	0.0510187	0.181325	0.128948	0.205309	0.197979	0.338285	0.108843	0.23746	0.0939383	0.108551	0.0546107	0.0914394	0.133078	0.250039	0.108401	0.106491	0.0881455	0.16666	0.201953	0.113085	0.310355	0.0827078	0.00316112	0.0983652	0.118648	0.00411536	0.0571124	0.0693224	0.106311	0.0757987	0.0203912	0.319661	0.0484354	0.0253652	0.538795	0.0473527	0.00381487	0.0890727	0.560673	3.34644	0.385164	0.349011	0.0633603	0.202464	7.40411
390	-13155.5	-13087	-68.5775	0.28002	0.338627	0.190042	0.329583	0.350183	0.530299	0.436441	0.142771	0.468059	0.37749	0.163343	0.207176	0.300012	0.308447	0.123809	0.134448	0.203624	0.287415	0.309108	0.375104	0.10758	0.320555	0.124968	0.183844	0.0829739	0.0857919	0.26935	0.192179	0.096697	0.103214	0.111785	0.256254	0.215104	0.0481613	0.429628	0.0771236	0.000696586	0.0888218	0.136407	0.00596559	0.0551889	0.0989906	0.120105	0.0968015	0.0190965	0.362858	0.0453601	0.0237547	0.504585	0.0443461	0.00381487	0.0890727	0.560673	3.34644	0.37773	0.353231	0.0641264	0.204912	8.88416
400	-13154.6	-13086.3	-68.2809	0.260174	0.342162	0.147537	0.254997	0.33182	0.618679	0.382168	0.110797	0.451065	0.368226	0.259794	0.186238	0.385283	0.272933	0.0843906	0.176744	0.178782	0.315622	0.342895	0.335219	0.130565	0.267268	0.219551	0.167346	0.0196041	0.105818	0.196515	0.299865	0.0949467	0.163785	0.0440588	0.285873	0.240752	0.0836057	0.293183	0.0684622	0.000551639	0.0838457	0.117611	0.00985306	0.0499148	0.0663035	0.195729	0.123995	0.0190965	0.362858	0.0453601	0.0237547	0.504585	0.0443461	0.0026202	0.0741293	0.522455	3.4008	0.363395	0.35941	0.0652481	0.211948	8.87436
410	-13165	-13089.7	-75.3488	0.260174	0.395371	0.168829	0.278972	0.327808	0.696836	0.627559	0.222133	0.533378	0.41536	0.181646	0.165834	0.402704	0.332193	0.0776233	0.163743	0.180939	0.326252	0.251266	0.352444	0.180591	0.35971	0.179237	0.13336	0.0235276	0.12707	0.247586	0.398495	0.109965	0.141185	0.0920683	0.258476	0.203716	0.148703	0.287191	0.0851678	0.00100922	0.0757996	0.114173	0.0080661	0.0492773	0.069398	0.119763	0.0667162	0.018265	0.367747	0.0434101	0.0227204	0.482615	0.0652423	0.0026202	0.0741293	0.522455	3.4008	0.363395	0.35941	0.0652481	0.211948	9.58114
420	-13159	-13091.8	-67.2173	0.263956	0.364569	0.181157	0.285093	0.217116	0.600782	0.438313	0.167677	0.485053	0.264511	0.172119	0.24619	0.283687	0.324928	0.128443	0.140656	0.181729	0.291196	0.298632	0.346965	0.159481	0.35971	0.139112	0.132394	0.0450661	0.080836	0.2186	0.343904	0.131717	0.0657172	0.04335	0.198248	0.168609	0.0715317	0.314837	0.134703	0.00490381	0.0922825	0.124745	0.039303	0.095618	0.115132	0.193378	0.0722171	0.0189544	0.354347	0.0450486	0.0235779	0.500831	0.0572413	0.00282696	0.0769376	0.530007	3.39023	0.35949	0.37392	0.0627519	0.203839	8.76421
430	-13157.5	-13083.8	-73.7167	0.269979	0.390119	0.172066	0.425083	0.394246	0.628878	0.465996	0.140342	0.445071	0.401249	0.184036	0.251828	0.413478	0.357346	0.0497035	0.147534	0.22566	0.343039	0.260356	0.313741	0.128092	0.268135	0.244468	0.124196	0.0167384	0.0314084	0.256226	0.218857	0.0979553	0.0990767	0.0760949	0.240627	0.264084	0.109709	0.457664	0.113394	0.00401677	0.0645174	0.123064	0.019364	0.0966466	0.104339	0.160386	0.0793011	0.0184305	0.319785	0.0438035	0.0229263	0.539396	0.0556591	0.00317641	0.0814511	0.541768	3.3736	0.362672	0.368377	0.0633074	0.205643	9.40813
440	-13170.9	-13086.2	-84.667	0.254639	0.360619	0.172009	0.384402	0.355449	0.795907	0.697575	0.212478	0.548943	0.352027	0.299626	0.251659	0.318885	0.442992	0.100801	0.197077	0.251915	0.393132	0.333032	0.434586	0.117665	0.346455	0.233165	0.173048	0.0528824	0.0332106	0.230137	0.274555	0.0655426	0.158125	0.0938963	0.275569	0.250195	0.0639377	0.397317	0.158764	0.00907857	0.136734	0.158503	0.0154175	0.0842511	0.0333168	0.144797	0.108822	0.0184305	0.319785	0.0438035	0.0229263	0.539396	0.0556591	0.00233507	0.0700603	0.511168	3.41644	0.376398	0.344471	0.0657034	0.213427	10.5185
450	-13161.5	-13090.2	-71.2545	0.267514	0.371384	0.167856	0.391025	0.276419	0.632833	0.426312	0.201469	0.405258	0.329937	0.222958	0.231729	0.390704	0.396958	0.101731	0.108164	0.216412	0.277448	0.310949	0.363996	0.13444	0.256759	0.178341	0.160304	0.0258787	0.151942	0.27929	0.286257	0.0919161	0.0769622	0.0907318	0.200127	0.238133	0.0961414	0.405371	0.056516	0.0119129	0.122224	0.108196	0.0078183	0.126867	0.0859779	0.0850397	0.0636884	0.0160867	0.374059	0.0382329	0.0200107	0.4708	0.0808109	0.0030304	0.0795983	0.536994	3.38038	0.376398	0.344471	0.0657034	0.213427	9.16438
460	-13160.6	-13087.4	-73.1991	0.257341	0.355651	0.194912	0.269674	0.290311	0.655278	0.438661	0.152449	0.494671	0.403081	0.279197	0.259809	0.289946	0.352471	0.108601	0.186186	0.257185	0.357537	0.275681	0.356292	0.148973	0.306004	0.201927	0.156209	0.0231284	0.0966963	0.290189	0.28156	0.131457	0.0561365	0.0746815	0.15639	0.224596	0.0988417	0.395192	0.096675	0.0281385	0.121056	0.125001	0.0129395	0.0375251	0.0766305	0.193891	0.0575733	0.0152945	0.403929	0.0373039	0.0190253	0.447616	0.0768314	0.00247167	0.0720401	0.516712	3.40878	0.376398	0.344471	0.0657034	0.213427	9.36901
470	-13160.6	-13086.1	-74.5125	0.262523	0.367642	0.179043	0.374211	0.287609	0.533087	0.501553	0.185244	0.436772	0.411998	0.206024	0.273722	0.244324	0.320868	0.0488171	0.15082	0.32063	0.408853	0.357004	0.303206	0.152105	0.303729	0.17867	0.157848	0.0440976	0.0134243	0.258923	0.338364	0.0917518	0.147175	0.0866995	0.250325	0.208244	0.07403	0.382825	0.101855	0.0228192	0.107179	0.182169	0.0214529	0.0731306	0.0636013	0.194441	0.128878	0.0174001	0.331442	0.0424395	0.0238679	0.497442	0.0874088	0.00274747	0.075871	0.527161	3.39422	0.368857	0.357606	0.064387	0.20915	9.49516
480	-13164.6	-13088.7	-75.9109	0.265322	0.478935	0.227723	0.335244	0.342137	0.583304	0.481971	0.105419	0.536311	0.430134	0.236879	0.191493	0.388899	0.320868	0.123504	0.269496	0.193502	0.397914	0.277905	0.302775	0.111589	0.249725	0.262961	0.124936	0.033289	0.0281797	0.238138	0.441784	0.136355	0.0792851	0.064844	0.217703	0.269351	0.101693	0.410378	0.10089	0.0155214	0.0656811	0.103769	0.0471185	0.0504813	0.0772215	0.0909567	0.0859387	0.0147342	0.430029	0.0359374	0.0240542	0.421229	0.0740169	0.00290405	0.0779572	0.532703	3.38644	0.368857	0.357606	0.064387	0.20915	9.6322
490	-13164.5	-13087.5	-77.0203	0.256609	0.492516	0.18723	0.355713	0.319085	0.598999	0.495014	0.188828	0.460479	0.54239	0.244322	0.286597	0.36719	0.313662	0.128833	0.112297	0.226034	0.23764	0.287578	0.433074	0.195265	0.292659	0.22636	0.160594	0.020127	0.023561	0.209113	0.222742	0.0719111	0.142675	0.0910028	0.23024	0.281629	0.189304	0.390192	0.0969125	0.0446491	0.0548258	0.112809	0.0449381	0.0325345	0.112012	0.172127	0.0561953	0.0147342	0.430029	0.0359374	0.0240542	0.421229	0.0740169	0.00243417	0.0715024	0.515217	3.41085	0.368857	0.357606	0.064387	0.20915	9.75186
500	-13158.1	-13084.8	-73.2881	0.26323	0.406176	0.253285	0.349274	0.350626	0.598999	0.410131	0.223619	0.460479	0.433153	0.244322	0.148384	0.258896	0.372223	0.131637	0.154512	0.197468	0.331967	0.264323	0.311182	0.15843	0.268636	0.236904	0.159769	0.00810104	0.0549291	0.280123	0.312538	0.141085	0.119892	0.045013	0.221741	0.226638	0.133223	0.339534	0.106853	0.0364857	0.100575	0.109872	0.0460067	0.0508716	0.0692731	0.198659	0.0462136	0.0147342	0.430029	0.0359374	0.0240542	0.421229	0.0740169	0.00278655	0.0763973	0.528568	3.39225	0.366166	0.359131	0.0646615	0.210042	9.37202
510	-13162.7	-13092.2	-70.433	0.254084	0.384675	0.190352	0.393909	0.261023	0.598999	0.454189	0.122739	0.5842	0.467105	0.167308	0.18743	0.271948	0.402074	0.053357	0.131995	0.193202	0.20488	0.304145	0.368085	0.180512	0.323376	0.149456	0.131177	0.0364629	0.0683461	0.316136	0.300874	0.0975895	0.0439585	0.0524598	0.190877	0.272309	0.107252	0.312468	0.0726859	0.0219992	0.12363	0.109481	0.0736888	0.0267904	0.0575549	0.134981	0.149972	0.0145639	0.436618	0.0355219	0.0237761	0.416359	0.0731612	0.00230759	0.0696549	0.51002	3.41802	0.355863	0.373023	0.0628422	0.208272	9.09565
520	-13153.5	-13084.8	-68.6703	0.264794	0.308794	0.187591	0.351796	0.249032	0.500516	0.414845	0.111821	0.496016	0.335242	0.189108	0.238249	0.400443	0.337397	0.0611795	0.161761	0.187262	0.291423	0.283087	0.302178	0.13859	0.336204	0.161383	0.172767	0.0225409	0.0910968	0.29018	0.335469	0.139887	0.144556	0.104553	0.167149	0.224443	0.0539051	0.334132	0.141745	0.013852	0.0962738	0.13684	0.0282818	0.104346	0.0483155	0.14512	0.0693081	0.0145639	0.436618	0.0355219	0.0237761	0.416359	0.0731612	0.00287411	0.0775629	0.531663	3.3879	0.366369	0.354514	0.0646974	0.21442	8.90868
530	-13150.1	-13081.8	-68.2484	0.261815	0.48746	0.19487	0.271558	0.300744	0.62604	0.332974	0.130846	0.385434	0.387559	0.191053	0.201489	0.336119	0.337397	0.0596345	0.116397	0.20374	0.239763	0.329236	0.385762	0.126818	0.320736	0.213681	0.147083	0.0413865	0.0884056	0.218808	0.245012	0.0874901	0.0788908	0.0758709	0.230068	0.318786	0.0720596	0.344641	0.147024	0.0250942	0.0774027	0.131978	0.0347165	0.0597783	0.0737979	0.114357	0.0775008	0.0159708	0.386543	0.0389533	0.021725	0.456579	0.0802286	0.00270872	0.0753452	0.525748	3.3962	0.363578	0.35943	0.0642046	0.212787	8.86946
540	-13156.4	-13083.8	-72.6695	0.27667	0.466271	0.206544	0.274528	0.262172	0.464003	0.387354	0.12645	0.548024	0.328269	0.18028	0.197721	0.263716	0.371043	0.0767389	0.0885253	0.175584	0.277883	0.345797	0.409192	0.119388	0.344667	0.253572	0.130394	0.0836463	0.0225586	0.20343	0.320021	0.161106	0.126941	0.132673	0.321807	0.220213	0.0862102	0.371101	0.15278	0.0381801	0.0804211	0.145317	0.0579814	0.0698866	0.115602	0.212732	0.0759979	0.0155139	0.375486	0.0378391	0.0211036	0.472123	0.0779337	0.00359402	0.0865175	0.554461	3.35543	0.363578	0.35943	0.0642046	0.212787	9.29672
550	-13149.1	-13086.8	-62.2467	0.27667	0.339677	0.184805	0.30507	0.234386	0.443556	0.414923	0.129812	0.35012	0.291005	0.158954	0.1622	0.288967	0.337159	0.0538465	0.14512	0.183056	0.195301	0.271605	0.372342	0.125375	0.299676	0.149057	0.162352	0.0854386	0.0169107	0.247729	0.323872	0.0405319	0.0691536	0.119282	0.241395	0.20663	0.105729	0.340025	0.145971	0.0226785	0.0812878	0.109043	0.0244907	0.0547736	0.115936	0.168176	0.137015	0.0171412	0.414871	0.041808	0.0233171	0.442579	0.0602842	0.00359402	0.0865175	0.554461	3.35543	0.355236	0.374128	0.0627315	0.207905	8.25443
560	-13153.9	-13082.2	-71.6723	0.269353	0.403659	0.177319	0.275072	0.240067	0.551485	0.414923	0.129252	0.438579	0.3404	0.280326	0.265536	0.34163	0.414881	0.0844748	0.184425	0.194002	0.354718	0.336859	0.31177	0.106928	0.216189	0.200843	0.199304	0.101889	0.0657749	0.327463	0.29273	0.0582319	0.0822851	0.0916593	0.19487	0.168184	0.0838885	0.350644	0.11507	0.0243344	0.102062	0.181962	0.0220687	0.0655132	0.113039	0.165533	0.13447	0.0171412	0.414871	0.041808	0.0233171	0.442579	0.0602842	0.00313894	0.08098	0.540561	3.37532	0.355699	0.373859	0.0626865	0.207755	9.20431
570	-13147.8	-13083.1	-64.7677	0.27453	0.375242	0.142828	0.294688	0.281606	0.577755	0.425338	0.14784	0.396294	0.294537	0.193402	0.197024	0.317276	0.2936	0.0857677	0.0944863	0.171289	0.263381	0.247228	0.36189	0.109972	0.290822	0.202793	0.18125	0.0400187	0.0458007	0.153256	0.263156	0.119933	0.0763659	0.132227	0.219816	0.257204	0.0639486	0.449183	0.0729742	0.0227729	0.109382	0.179602	0.0121387	0.0650064	0.069358	0.116997	0.0932259	0.0172361	0.417169	0.0420396	0.0234463	0.445031	0.0550779	0.00345712	0.0848922	0.550445	3.36121	0.355699	0.373859	0.0626865	0.207755	8.50868
580	-13146.1	-13084.9	-61.1741	0.274391	0.328421	0.169102	0.344139	0.249326	0.454036	0.362555	0.148785	0.483807	0.387278	0.244059	0.175857	0.215891	0.290434	0.0684668	0.0848206	0.218526	0.215618	0.225982	0.314313	0.133501	0.292253	0.205381	0.16079	0.0522329	0.0210662	0.175687	0.216605	0.0598988	0.135004	0.0990104	0.19038	0.226842	0.0818036	0.313419	0.0700969	0.0402814	0.13802	0.113899	0.0149215	0.100757	0.0903493	0.150736	0.0851085	0.01962	0.3462	0.0478541	0.0253781	0.506582	0.0543652	0.0034483	0.0847865	0.550182	3.36158	0.361428	0.369956	0.062032	0.206584	8.14946
590	-13161.5	-13098.7	-62.7971	0.276027	0.338167	0.130073	0.231267	0.258951	0.454036	0.355658	0.154983	0.430403	0.430116	0.142779	0.16172	0.360082	0.320365	0.0824148	0.171018	0.245319	0.200049	0.265946	0.40634	0.129829	0.306143	0.182575	0.128691	0.0455069	0.0214746	0.216473	0.343324	0.0575875	0.107316	0.146108	0.168397	0.201486	0.101212	0.242952	0.0454905	0.0373916	0.102352	0.163991	0.071373	0.040904	0.0873206	0.181976	0.0405603	0.0185073	0.39378	0.0451401	0.0239388	0.467352	0.051282	0.00355254	0.0860286	0.553258	3.35716	0.365466	0.367617	0.0616398	0.205278	8.31012
600	-13155.3	-13097.8	-57.5246	0.276027	0.384101	0.202386	0.27725	0.211274	0.446401	0.364573	0.169688	0.304393	0.25265	0.27545	0.203923	0.232082	0.302403	0.125126	0.0845882	0.221971	0.282201	0.237937	0.287641	0.0898211	0.233799	0.188665	0.122838	0.0581521	0.0772724	0.267376	0.275402	0.107972	0.0559401	0.0550439	0.275322	0.111905	0.0547524	0.201165	0.0902265	0.0367187	0.0842916	0.0975975	0.071557	0.0465459	0.070493	0.163727	0.0802513	0.0185529	0.410729	0.0452514	0.0239978	0.433935	0.0675341	0.00355254	0.0860286	0.553258	3.35716	0.364244	0.366388	0.0647764	0.204592	7.78287
610	-13147.9	-13090.7	-57.1699	0.282607	0.340649	0.122581	0.272663	0.31033	0.374239	0.324236	0.0894076	0.340042	0.313211	0.224103	0.171845	0.30167	0.288045	0.0318717	0.133778	0.266566	0.238167	0.216328	0.287641	0.0978112	0.310219	0.125254	0.159466	0.079408	0.0536892	0.204594	0.262429	0.121825	0.139271	0.0547265	0.196367	0.179779	0.0567056	0.267056	0.108406	0.019656	0.0858118	0.156763	0.0507496	0.0418434	0.0960363	0.117655	0.107931	0.0174647	0.401108	0.0425041	0.0225902	0.45276	0.0635728	0.00399072	0.0910524	0.565403	3.33955	0.361531	0.363659	0.064294	0.210516	7.74082
620	-13157.7	-13091.5	-66.1589	0.279742	0.365755	0.134755	0.26973	0.337766	0.426684	0.358679	0.190839	0.38892	0.348127	0.271749	0.202905	0.266617	0.294218	0.0341735	0.0956002	0.161275	0.292031	0.278891	0.283407	0.106556	0.304859	0.185074	0.161804	0.0439279	0.107258	0.186235	0.271503	0.143128	0.108575	0.16165	0.335918	0.170221	0.113177	0.327826	0.0592681	0.0552175	0.115855	0.187197	0.0737055	0.0407648	0.114151	0.127261	0.139331	0.01739	0.399392	0.0423223	0.0224936	0.450824	0.0675784	0.00379623	0.0888601	0.56016	3.34718	0.361531	0.363659	0.064294	0.210516	8.64258
630	-13145	-13082.8	-62.1986	0.274682	0.372148	0.18899	0.30363	0.287649	0.494391	0.301956	0.111038	0.369574	0.325557	0.24559	0.176652	0.272679	0.297789	0.0659294	0.145343	0.196238	0.225503	0.256389	0.241944	0.155545	0.268437	0.215567	0.139348	0.0467259	0.060797	0.184182	0.31715	0.149677	0.0966217	0.0804254	0.23645	0.174731	0.0700496	0.254824	0.132774	0.0421273	0.132798	0.140006	0.0409675	0.0534941	0.0988392	0.191004	0.0900844	0.01739	0.399392	0.0423223	0.0224936	0.450824	0.0675784	0.0034667	0.0850071	0.55073	3.3608	0.361531	0.363659	0.064294	0.210516	8.25162
640	-13151.2	-13083	-68.166	0.274682	0.409496	0.17017	0.305131	0.357371	0.346392	0.461775	0.12934	0.513582	0.337781	0.193087	0.163122	0.2875	0.275592	0.0561551	0.134745	0.230076	0.283287	0.245943	0.386989	0.149763	0.279327	0.22891	0.186919	0.0893292	0.0730467	0.253525	0.318104	0.053809	0.135179	0.12057	0.28787	0.15355	0.0852703	0.289194	0.0438591	0.0222547	0.0867991	0.133773	0.047922	0.110727	0.0964516	0.208226	0.106439	0.01739	0.399392	0.0423223	0.0224936	0.450824	0.0675784	0.0034667	0.0850071	0.55073	3.3608	0.364007	0.359301	0.0647343	0.211957	8.84835
650	-13155.3	-13090.4	-64.8926	0.306248	0.463004	0.232955	0.296814	0.276877	0.52964	0.469177	0.122772	0.478031	0.273976	0.238093	0.186759	0.252372	0.289784	0.0705448	0.17693	0.176028	0.259334	0.167895	0.220765	0.121721	0.221422	0.163972	0.181359	0.055142	0.0524591	0.236823	0.254037	0.151296	0.0938482	0.076618	0.270433	0.214816	0.0632018	0.313058	0.0987092	0.0463563	0.120478	0.132118	0.0369997	0.0787483	0.0817381	0.184057	0.0582866	0.017215	0.395373	0.0418965	0.0323295	0.446287	0.0668984	0.00581581	0.109364	0.606148	3.27867	0.364599	0.359886	0.0632127	0.212302	8.48945
660	-13146.3	-13087.9	-58.364	0.254291	0.402109	0.152538	0.272126	0.239252	0.457639	0.430665	0.124724	0.353915	0.283328	0.250689	0.164081	0.319027	0.320101	0.0558915	0.09296	0.187738	0.224652	0.209061	0.348503	0.171176	0.267751	0.166841	0.145374	0.0935206	0.0602205	0.153064	0.294861	0.130098	0.0695082	0.0805875	0.166975	0.21265	0.0590022	0.262946	0.0672981	0.0367386	0.0934363	0.13479	0.0294717	0.0476155	0.0570041	0.116598	0.0820209	0.0149734	0.440933	0.0388069	0.0299454	0.413377	0.0619651	0.00231781	0.0698059	0.510448	3.41743	0.364599	0.359886	0.0632127	0.212302	7.88855
670	-13152.3	-13083.7	-68.6202	0.250571	0.385047	0.206252	0.288392	0.306771	0.500691	0.402199	0.169391	0.447941	0.328158	0.182841	0.203013	0.345374	0.338974	0.0524906	0.101465	0.273405	0.37721	0.227361	0.360647	0.142062	0.308115	0.216905	0.162544	0.110302	0.134694	0.265792	0.295153	0.0819291	0.0631623	0.0720111	0.182765	0.148613	0.106783	0.306878	0.0858382	0.0331261	0.110975	0.175968	0.0678088	0.0187381	0.0528568	0.162664	0.114578	0.0145558	0.428634	0.0377244	0.0252204	0.433629	0.0602367	0.00213846	0.0671024	0.502688	3.42807	0.356475	0.368804	0.0630305	0.21169	8.91788
680	-13154.8	-13088	-66.8088	0.24769	0.380697	0.201792	0.288392	0.256388	0.515117	0.402199	0.193255	0.386259	0.383336	0.330443	0.287567	0.307782	0.350127	0.0651028	0.134153	0.220674	0.258939	0.21676	0.342373	0.0942116	0.258295	0.205471	0.127452	0.0691275	0.152808	0.267811	0.335075	0.0761142	0.0856229	0.0907891	0.210635	0.247446	0.0727065	0.230249	0.09887	0.0424772	0.081529	0.129864	0.0160296	0.0194865	0.0666424	0.156296	0.0832679	0.015646	0.370744	0.0405501	0.0271095	0.481201	0.0647486	0.00200586	0.0650271	0.49659	3.43638	0.362326	0.365451	0.0624575	0.209766	8.73963
690	-13159.3	-13081.2	-78.1537	0.249856	0.446327	0.180452	0.365044	0.411902	0.537006	0.394614	0.175196	0.611506	0.449978	0.328345	0.214786	0.48464	0.360629	0.113465	0.143862	0.237275	0.266683	0.22789	0.380915	0.125432	0.297663	0.244199	0.170792	0.0319025	0.0429504	0.203829	0.306511	0.131791	0.120474	0.104913	0.263308	0.258	0.121399	0.31749	0.0528981	0.0195381	0.1016	0.132144	0.0123373	0.0775341	0.098371	0.216282	0.0900719	0.0139392	0.43939	0.0361265	0.0241521	0.428707	0.0576852	0.00210504	0.0665858	0.501181	3.43013	0.362326	0.365451	0.0624575	0.209766	9.87195
