Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13167.5	-13119.7	-47.7696	0.304595	0.0900986	0.232357	0.158374	0.231955	0.273003	0.172809	0.292901	0.261824	0.179269	0.127228	0.159112	0.416529	0.215424	0.217056	0.240374	0.229536	0.366969	0.132775	0.150751	0.12155	0.186004	0.10129	0.098604	0.0617921	0.343222	0.0591801	0.162854	0.3419	0.0565652	0.0522176	0.0171417	0.0447115	0.0812206	0.0617685	0.190495	0.0449957	0.0875216	0.0151894	0.0314086	0.0775884	0.0911848	0.00445395	0.0708353	0.0446532	0.199347	0.054338	0.0118258	0.657937	0.0318991	0.00567542	0.108074	0.603439	3.28281	0.366894	0.329367	0.107941	0.195798	6.55204
310	-13170.2	-13128.1	-42.0698	0.28145	0.0763204	0.274815	0.140062	0.215838	0.250319	0.120646	0.325964	0.229784	0.168721	0.112068	0.196954	0.311141	0.153345	0.198231	0.174345	0.243447	0.30935	0.129335	0.115187	0.0907706	0.243747	0.0679656	0.0891684	0.0754378	0.258241	0.0495391	0.133288	0.295892	0.0505474	0.0522181	0.0140166	0.135673	0.0562314	0.0705751	0.0998047	0.102238	0.0899982	0.0118546	0.0135667	0.104445	0.073839	0.00316941	0.0540832	0.0451363	0.190684	0.0549259	0.0119538	0.665055	0.0322442	0.00391147	0.090166	0.563294	3.34263	0.366894	0.329367	0.107941	0.195798	5.98218
320	-13151.4	-13106.7	-44.6987	0.31041	0.0642985	0.231056	0.134137	0.20883	0.328182	0.161987	0.342789	0.207824	0.14714	0.119225	0.213945	0.414766	0.248249	0.255306	0.194465	0.22666	0.254165	0.118682	0.0736568	0.134718	0.248812	0.136859	0.0947912	0.0432401	0.239666	0.0560272	0.158884	0.24448	0.0793164	0.0328454	0.00430215	0.141824	0.0477886	0.0686663	0.149672	0.0796467	0.0518454	0.0661839	0.0392342	0.0972046	0.041059	0.0134221	0.0290762	0.0388615	0.211133	0.0635633	0.0132356	0.637505	0.035702	0.00617766	0.112614	0.612878	3.26833	0.366894	0.329367	0.107941	0.195798	6.24493
330	-13142.8	-13101.7	-41.083	0.294543	0.0596446	0.218004	0.107533	0.219755	0.288699	0.159749	0.28793	0.198454	0.149771	0.146409	0.15202	0.35531	0.223015	0.197317	0.193418	0.22666	0.285369	0.121333	0.101322	0.121405	0.182091	0.117667	0.118243	0.0551835	0.240446	0.0463788	0.196932	0.245925	0.0661496	0.0621845	0.0342206	0.0777116	0.0581631	0.0290701	0.123181	0.026981	0.0498602	0.140222	0.0351025	0.0619161	0.0544628	0.0101893	0.0380409	0.0381453	0.206481	0.0623919	0.0129917	0.644946	0.035044	0.00486312	0.100257	0.586524	3.30836	0.365092	0.330305	0.108248	0.196356	5.88344
340	-13150	-13107.8	-42.2429	0.298694	0.110106	0.233355	0.116017	0.182668	0.306959	0.12628	0.301836	0.184994	0.162638	0.170285	0.180491	0.355553	0.280288	0.176741	0.206784	0.197992	0.278956	0.212319	0.139583	0.127638	0.188811	0.101047	0.0629703	0.0668246	0.177986	0.020847	0.169954	0.167683	0.0790793	0.0811118	0.057251	0.0611774	0.022675	0.0327413	0.195779	0.0454955	0.0251926	0.20225	0.042744	0.065869	0.040723	0.00747427	0.0322366	0.0381453	0.206481	0.0623919	0.0129917	0.644946	0.035044	0.00518994	0.103479	0.593603	3.29773	0.350971	0.337651	0.110655	0.200723	5.99941
350	-13144.4	-13097.9	-46.5578	0.294467	0.0790458	0.211661	0.156731	0.246878	0.342525	0.123666	0.282723	0.269514	0.122069	0.11349	0.218159	0.378553	0.251412	0.210446	0.196196	0.216958	0.278956	0.169895	0.116334	0.125362	0.230331	0.132021	0.115393	0.0419863	0.190616	0.0320283	0.164261	0.246472	0.101051	0.0877292	0.0318455	0.10679	0.0184119	0.0688482	0.13238	0.0867684	0.0815536	0.170579	0.0403395	0.0843226	0.0462404	0.0154119	0.0949557	0.0389747	0.189227	0.0637486	0.0132742	0.65897	0.035806	0.00485723	0.100198	0.586393	3.30855	0.350971	0.337651	0.110655	0.200723	6.43091
360	-13137.7	-13094.2	-43.4494	0.303666	0.0661771	0.185858	0.173671	0.225208	0.342525	0.13927	0.299968	0.275828	0.157353	0.139651	0.224906	0.345542	0.175641	0.206794	0.234993	0.194309	0.271639	0.122629	0.123101	0.0870948	0.194456	0.118068	0.10947	0.0637974	0.181567	0.0234624	0.143786	0.247056	0.0670876	0.0816637	0.0288659	0.109309	0.0301587	0.0710727	0.126188	0.104377	0.0531202	0.142815	0.0214694	0.100415	0.0498951	0.0201606	0.03961	0.0404291	0.196288	0.0661274	0.0137695	0.646244	0.0371422	0.00559739	0.10735	0.601908	3.28514	0.343586	0.341493	0.111914	0.203007	6.12003
370	-13146	-13103.4	-42.5906	0.292632	0.0735944	0.178783	0.137598	0.242099	0.321466	0.156797	0.303975	0.210218	0.159087	0.140571	0.213528	0.27105	0.1691	0.218155	0.199287	0.238358	0.325438	0.122629	0.085387	0.117013	0.240716	0.123893	0.0952845	0.0527104	0.229351	0.0374917	0.13257	0.191363	0.035755	0.0376964	0.0201862	0.0827221	0.0311233	0.0852241	0.136926	0.104377	0.0712756	0.180258	0.0330417	0.0863539	0.0536084	0.0122393	0.0759034	0.0397469	0.192976	0.0650116	0.0135372	0.652213	0.0365155	0.00471667	0.0987766	0.583218	3.31329	0.343586	0.341493	0.111914	0.203007	6.0342
380	-13147.6	-13107.6	-40.0236	0.335339	0.0496805	0.204558	0.110966	0.221888	0.305335	0.144423	0.284001	0.241264	0.169189	0.0985935	0.211164	0.34945	0.141041	0.210825	0.207361	0.215955	0.371314	0.164393	0.108874	0.139044	0.178565	0.0867144	0.10474	0.0695839	0.17886	0.0434613	0.115361	0.198874	0.0583409	0.0576674	0.0226205	0.085938	0.0382257	0.0404406	0.0996876	0.0808497	0.033258	0.0983567	0.0260259	0.12143	0.0336327	0.00569316	0.0496453	0.0372143	0.219049	0.0680194	0.0130254	0.627557	0.035135	0.00859477	0.132121	0.650646	3.20864	0.352322	0.338795	0.100715	0.208168	5.77729
390	-13144	-13100.8	-43.199	0.306586	0.0532934	0.20439	0.165	0.229025	0.261114	0.160932	0.283065	0.224409	0.155088	0.117293	0.173827	0.333508	0.235513	0.148716	0.260409	0.214389	0.317577	0.136643	0.120757	0.144245	0.252442	0.103526	0.0862668	0.0288116	0.224785	0.0201501	0.207874	0.209051	0.0209625	0.0731625	0.0303188	0.0982563	0.0566157	0.0489381	0.157072	0.0517996	0.0607813	0.165685	0.0326748	0.0918113	0.0956333	0.00399864	0.0351578	0.0371339	0.218576	0.0700328	0.0129973	0.626201	0.0350591	0.00584476	0.109628	0.606699	3.27783	0.357192	0.336247	0.0999578	0.206603	6.09497
400	-13145.4	-13099.5	-45.9076	0.31443	0.0676434	0.270681	0.154798	0.236781	0.264472	0.169857	0.33359	0.220219	0.15308	0.138843	0.215116	0.350754	0.205726	0.221964	0.191438	0.208272	0.308546	0.18819	0.180136	0.142146	0.155203	0.0819709	0.0692931	0.0522677	0.248915	0.0359935	0.150945	0.20484	0.0345364	0.081481	0.0495917	0.118139	0.0321931	0.0463627	0.186884	0.0505883	0.132602	0.151747	0.016744	0.134367	0.0649789	0.00447306	0.0394199	0.0355612	0.218933	0.0701472	0.0130185	0.627224	0.0351164	0.0065386	0.115757	0.619258	3.25845	0.359397	0.335094	0.0996148	0.205894	6.36579
410	-13151	-13102.6	-48.3802	0.31443	0.0364811	0.237198	0.173587	0.211136	0.250053	0.152996	0.33359	0.241598	0.21987	0.0898932	0.209639	0.376039	0.237436	0.24915	0.228712	0.20293	0.288307	0.130267	0.11813	0.150299	0.241726	0.137295	0.149967	0.0687621	0.245138	0.0305255	0.130426	0.297903	0.0698502	0.0547751	0.105736	0.128904	0.0673926	0.107106	0.194442	0.0473889	0.0515363	0.156385	0.0274467	0.10364	0.0330777	0.000718673	0.0256011	0.0355612	0.218933	0.0701472	0.0130185	0.627224	0.0351164	0.0065386	0.115757	0.619258	3.25845	0.359397	0.335094	0.0996148	0.205894	6.61306
420	-13163.5	-13118.3	-45.1704	0.303123	0.0262103	0.191408	0.208205	0.196502	0.231039	0.167772	0.376782	0.257977	0.15968	0.140899	0.219117	0.365128	0.165625	0.292629	0.160892	0.265065	0.326951	0.144682	0.101326	0.0822502	0.215138	0.141462	0.101523	0.0508811	0.212965	0.0672011	0.142521	0.297903	0.104505	0.0535748	0.0344832	0.194795	0.0663844	0.0582729	0.0713222	0.063332	0.0524909	0.124727	0.0159887	0.0533519	0.0658082	0.000443726	0.0229209	0.034654	0.213348	0.0683577	0.0126864	0.636733	0.0342206	0.00555202	0.106926	0.60101	3.28651	0.357463	0.336105	0.0999156	0.206516	6.29213
430	-13147.6	-13103.4	-44.1837	0.295581	0.0491477	0.171015	0.183334	0.201967	0.286537	0.132286	0.325161	0.269423	0.225799	0.159072	0.206813	0.323963	0.181986	0.164589	0.18886	0.221878	0.278369	0.117495	0.123648	0.103034	0.16438	0.102434	0.0689737	0.0874783	0.219631	0.0503313	0.193768	0.279822	0.101556	0.0840485	0.0489008	0.0751447	0.0344959	0.0753574	0.148681	0.0735095	0.125981	0.112159	0.0115507	0.117335	0.0808887	0.000585478	0.0221125	0.0339261	0.242834	0.0669218	0.0124199	0.610396	0.0335017	0.0049437	0.101062	0.588306	3.30569	0.357463	0.336105	0.0999156	0.206516	6.1935
440	-13141.5	-13096	-45.4296	0.328998	0.0320339	0.240983	0.147735	0.193837	0.278592	0.17115	0.35296	0.236141	0.184042	0.165355	0.211917	0.33356	0.226029	0.222223	0.226108	0.207835	0.251258	0.152418	0.107212	0.104234	0.21729	0.0974381	0.0714957	0.0731809	0.182154	0.0411498	0.148983	0.29045	0.0702782	0.106938	0.115394	0.0818629	0.0346469	0.06671	0.143877	0.0997516	0.102837	0.148006	0.025164	0.0828159	0.0316288	0.000514044	0.0397296	0.0341144	0.244181	0.0672931	0.0124888	0.608235	0.0336876	0.00793986	0.12716	0.641436	3.22346	0.350961	0.348181	0.0980982	0.20276	6.31792
450	-13138.2	-13093.1	-45.0885	0.328998	0.061152	0.254399	0.147835	0.202328	0.273076	0.149219	0.352952	0.231502	0.158491	0.13965	0.227772	0.334222	0.247129	0.214131	0.212564	0.245738	0.315693	0.118467	0.144594	0.0979589	0.217295	0.0694354	0.112674	0.0615041	0.19702	0.0399169	0.136262	0.204071	0.0690956	0.0599025	0.0924982	0.120388	0.0409874	0.065483	0.154277	0.0532907	0.0888218	0.205512	0.0369801	0.0774477	0.0298342	0.00321146	0.0190289	0.034267	0.245274	0.0631188	0.0125447	0.610957	0.0338384	0.00793986	0.12716	0.641436	3.22346	0.350961	0.348181	0.0980982	0.20276	6.28381
460	-13146.5	-13102.8	-43.7269	0.297241	0.08785	0.265338	0.134327	0.199073	0.263098	0.121217	0.379851	0.199838	0.144085	0.118441	0.243047	0.372589	0.225532	0.274223	0.215861	0.243381	0.28364	0.144625	0.0904292	0.0954725	0.161059	0.121032	0.112674	0.0205129	0.199487	0.0297448	0.168098	0.195695	0.0773502	0.0389315	0.0576771	0.0954114	0.0292001	0.0704684	0.198047	0.0463716	0.0550203	0.19467	0.0498269	0.0746083	0.0198849	0.0111315	0.0189862	0.034267	0.245274	0.0631188	0.0125447	0.610957	0.0338384	0.0050742	0.102351	0.591141	3.30143	0.350961	0.348181	0.0980982	0.20276	6.14781
470	-13148.9	-13102.2	-46.7188	0.283239	0.0910116	0.238162	0.157161	0.217207	0.334716	0.176278	0.293057	0.216705	0.142524	0.162716	0.262533	0.484507	0.241341	0.175594	0.200905	0.28909	0.265811	0.132246	0.100893	0.124456	0.189733	0.0834022	0.0936284	0.0195398	0.272969	0.0809713	0.163081	0.237173	0.0679508	0.0710716	0.0497346	0.110449	0.014024	0.0737603	0.18565	0.0429643	0.0471065	0.114851	0.0366047	0.084297	0.0409181	0.010931	0.0493468	0.0332012	0.237645	0.0611556	0.0121546	0.623057	0.0327859	0.00403442	0.0915372	0.566551	3.33788	0.348451	0.34569	0.0973965	0.208463	6.44707
480	-13150.6	-13105.8	-44.8299	0.283239	0.0477707	0.229921	0.152089	0.197832	0.271355	0.0885241	0.288974	0.212958	0.163184	0.140023	0.216178	0.435653	0.245109	0.175594	0.198504	0.204623	0.344167	0.188237	0.137825	0.100677	0.142713	0.108887	0.106954	0.0273886	0.301287	0.0660578	0.136458	0.225128	0.0741648	0.0570238	0.0858519	0.103632	0.0170311	0.0513223	0.16578	0.0895267	0.0539372	0.163296	0.0203007	0.0582788	0.0697527	0.0126233	0.081582	0.0332012	0.237645	0.0611556	0.0121546	0.623057	0.0327859	0.00403442	0.0915372	0.566551	3.33788	0.344779	0.352585	0.0963702	0.206266	6.25818
490	-13146.2	-13098.5	-47.7098	0.298446	0.0261544	0.276489	0.144196	0.316121	0.300039	0.161388	0.272184	0.196761	0.140993	0.152787	0.241091	0.371573	0.193842	0.184759	0.252977	0.239873	0.291616	0.138306	0.127222	0.110722	0.275157	0.11567	0.0956483	0.0711093	0.205884	0.0278158	0.201753	0.203865	0.0749268	0.0846367	0.0272796	0.069486	0.0599395	0.0494713	0.158744	0.0801916	0.13671	0.188497	0.0204874	0.097384	0.052211	0.0524549	0.0576762	0.0341925	0.218924	0.0629815	0.0125175	0.64166	0.0297242	0.0051701	0.103287	0.593184	3.29836	0.351585	0.339804	0.0982726	0.210338	6.54609
500	-13147.3	-13093.1	-54.1509	0.298446	0.0517765	0.235719	0.149785	0.227984	0.372326	0.199734	0.439714	0.233105	0.136676	0.216432	0.229507	0.433159	0.302083	0.222527	0.2263	0.237645	0.32701	0.188278	0.153454	0.133705	0.243919	0.105422	0.133594	0.0700445	0.259652	0.0374929	0.173352	0.257141	0.104374	0.101995	0.0495254	0.107289	0.0572486	0.071076	0.182968	0.0382476	0.050822	0.128163	0.0255547	0.0986202	0.113022	0.0241668	0.0395896	0.0343254	0.219775	0.0632262	0.0125661	0.644153	0.0259539	0.0051701	0.103287	0.593184	3.29836	0.351585	0.339804	0.0982726	0.210338	7.1902
510	-13152	-13098.8	-53.2168	0.275407	0.0325165	0.186321	0.166455	0.188332	0.314406	0.213395	0.358915	0.226483	0.161267	0.173274	0.255581	0.456338	0.297746	0.270702	0.296356	0.247063	0.341043	0.191335	0.13631	0.13475	0.24798	0.133067	0.109025	0.06078	0.245631	0.0374173	0.182008	0.265137	0.121939	0.0574792	0.0472036	0.133185	0.0517496	0.0518719	0.147822	0.0276916	0.0593288	0.224638	0.0106673	0.117347	0.0553299	0.0340012	0.02702	0.0347959	0.222787	0.0640928	0.0151158	0.636898	0.0263096	0.00351281	0.0855574	0.552095	3.35884	0.363254	0.333689	0.0965041	0.206553	7.09691
520	-13146.6	-13099.7	-46.8173	0.302354	0.0663323	0.243416	0.13162	0.182167	0.351918	0.103476	0.319146	0.23255	0.19613	0.150288	0.217914	0.372829	0.266098	0.156151	0.208397	0.183242	0.350781	0.152012	0.137219	0.163145	0.230982	0.0981395	0.148528	0.0507121	0.166565	0.0385035	0.151816	0.238136	0.0817766	0.0601385	0.0317485	0.169293	0.0509822	0.0593843	0.138285	0.0322085	0.0732222	0.182842	0.0330812	0.124472	0.0469171	0.0107404	0.0535156	0.0348823	0.223341	0.064252	0.0151534	0.63848	0.0238913	0.0054882	0.106328	0.599735	3.28845	0.366329	0.336514	0.0888548	0.208301	6.45682
530	-13138.3	-13095.6	-42.7782	0.286036	0.0565903	0.226424	0.132629	0.187749	0.276544	0.118722	0.324936	0.209387	0.151024	0.131929	0.171537	0.324612	0.210698	0.212345	0.241005	0.185632	0.297763	0.160795	0.117936	0.114738	0.183955	0.132413	0.0918355	0.0363344	0.184246	0.0355931	0.151065	0.309754	0.0799568	0.059448	0.058605	0.0799024	0.0203551	0.0846947	0.147431	0.0891957	0.0552816	0.175974	0.0360479	0.0941842	0.0378804	0.0195042	0.0363455	0.0350007	0.224099	0.0610744	0.0152048	0.640648	0.0239724	0.00423108	0.0936859	0.571589	3.33049	0.354122	0.358625	0.0858937	0.20136	6.053
540	-13139.8	-13097.8	-42.0396	0.308192	0.0559683	0.182621	0.155972	0.178808	0.282201	0.125828	0.275194	0.268841	0.155254	0.147581	0.164317	0.347463	0.21837	0.199502	0.208667	0.23281	0.291164	0.155644	0.119237	0.0675442	0.183955	0.133675	0.123143	0.0393014	0.188985	0.0335897	0.169371	0.171106	0.0658963	0.0602423	0.0865919	0.10503	0.0286709	0.0320565	0.178152	0.0741405	0.0576531	0.182606	0.0374013	0.113012	0.0268179	0.0110045	0.0436353	0.0395059	0.252944	0.0689357	0.0171619	0.589009	0.0324432	0.00598332	0.110881	0.609307	3.27383	0.323111	0.375844	0.0900178	0.211028	5.97902
550	-13147	-13101.7	-45.3018	0.319076	0.0520975	0.234595	0.177306	0.194612	0.294109	0.128416	0.325644	0.247323	0.193143	0.154718	0.217479	0.340493	0.243736	0.206665	0.189221	0.219741	0.345245	0.14679	0.157815	0.0750778	0.159515	0.125398	0.112288	0.0352387	0.206276	0.0474236	0.108222	0.256499	0.0671024	0.026706	0.0750766	0.129327	0.0466605	0.0551225	0.121644	0.0523106	0.0746693	0.179804	0.0496351	0.107532	0.0232169	0.0156834	0.0856173	0.0398023	0.254842	0.0694529	0.00978746	0.593428	0.0326866	0.00696976	0.119393	0.626491	3.24715	0.323211	0.375961	0.0897354	0.211093	6.30519
560	-13150.5	-13101.2	-49.2288	0.282376	0.0510862	0.187193	0.144689	0.256178	0.320176	0.149493	0.367537	0.193218	0.168084	0.154227	0.231003	0.339902	0.210693	0.225925	0.219852	0.262613	0.333187	0.186674	0.138034	0.117289	0.250884	0.121557	0.111638	0.0549186	0.224053	0.0386922	0.167777	0.214498	0.0818285	0.0325153	0.0398625	0.122128	0.0347115	0.171046	0.213651	0.0619711	0.0646976	0.195088	0.0369488	0.0751277	0.0509283	0.0101845	0.0663134	0.0403051	0.258062	0.0576973	0.00991111	0.600925	0.0330995	0.00397482	0.0908754	0.564983	3.34017	0.321325	0.373766	0.0892117	0.215697	6.69807
570	-13157.3	-13102	-55.2796	0.280323	0.0294409	0.263096	0.175571	0.265493	0.319924	0.120504	0.371088	0.258968	0.141929	0.184847	0.270822	0.523983	0.330202	0.224039	0.320861	0.265106	0.302207	0.160986	0.100184	0.126945	0.297128	0.134323	0.091989	0.0989255	0.276351	0.033191	0.190707	0.23102	0.114283	0.061792	0.0325028	0.0742978	0.0364424	0.0736482	0.213013	0.0415924	0.0844785	0.22576	0.0357677	0.0889999	0.0405655	0.00265009	0.0675396	0.0403051	0.258062	0.0576973	0.00991111	0.600925	0.0330995	0.00383519	0.0893039	0.561229	3.34563	0.324538	0.367503	0.0901039	0.217855	7.30316
580	-13149.8	-13097.9	-51.8994	0.302323	0.0543916	0.255636	0.213142	0.268128	0.289028	0.208285	0.397002	0.294634	0.148713	0.121241	0.264024	0.390712	0.330202	0.22616	0.207067	0.25275	0.321461	0.120608	0.174079	0.139357	0.213188	0.0580782	0.11476	0.0671929	0.255125	0.0541954	0.142548	0.235473	0.055588	0.0744149	0.0709252	0.109571	0.0473436	0.0586564	0.187762	0.0535617	0.0898777	0.138389	0.0357151	0.0947593	0.0529692	0.00198485	0.0763325	0.0421855	0.240168	0.060389	0.0103735	0.612241	0.0346437	0.00548564	0.106303	0.599683	3.28853	0.322607	0.365316	0.0895677	0.222509	6.96503
590	-13156.6	-13106.4	-50.1992	0.313632	0.0934665	0.256668	0.198964	0.194059	0.320374	0.195389	0.366899	0.237291	0.200298	0.19021	0.251375	0.376663	0.216901	0.199101	0.171057	0.263635	0.314095	0.171638	0.155281	0.116587	0.207672	0.0793025	0.157849	0.0573129	0.260494	0.0313313	0.193504	0.170792	0.0365834	0.107969	0.0598186	0.083681	0.0162947	0.0993904	0.162758	0.0542579	0.0706601	0.144552	0.0629531	0.155879	0.0313983	0.00132789	0.0592241	0.0417163	0.237496	0.0597173	0.0102581	0.605431	0.0453811	0.00646606	0.115133	0.618001	3.2604	0.322607	0.365316	0.0895677	0.222509	6.79496
600	-13145.9	-13099.6	-46.3056	0.316592	0.0336364	0.254157	0.196096	0.177909	0.334488	0.13056	0.363838	0.289942	0.172372	0.147234	0.19062	0.288357	0.234404	0.191225	0.181516	0.196179	0.363897	0.129949	0.135655	0.155473	0.185428	0.0795458	0.088794	0.0724385	0.216434	0.051422	0.174802	0.196069	0.0602613	0.049665	0.0341114	0.1122	0.0246921	0.0659253	0.227629	0.0405695	0.10737	0.181408	0.0420895	0.120241	0.0409097	0.00259202	0.0634795	0.0404746	0.260191	0.0579399	0.00995279	0.587411	0.0440304	0.00673735	0.117448	0.622642	3.25317	0.361318	0.348235	0.0853797	0.205067	6.40559
610	-13157.7	-13111.7	-46.0158	0.302178	0.0544793	0.240186	0.172842	0.189197	0.296815	0.186606	0.410901	0.20702	0.104466	0.140684	0.206148	0.370803	0.296175	0.185003	0.150614	0.252316	0.293801	0.19014	0.110414	0.164498	0.164877	0.0513414	0.0779661	0.0998096	0.30413	0.0510828	0.174802	0.21352	0.043999	0.110173	0.0148005	0.0969816	0.0266946	0.0594864	0.242027	0.0484876	0.0504741	0.10693	0.0347456	0.0889159	0.0229939	0.00469688	0.0646326	0.0404746	0.260191	0.0579399	0.00995279	0.587411	0.0440304	0.00547364	0.10619	0.599442	3.28889	0.346926	0.356082	0.0873036	0.209688	6.37668
620	-13152.9	-13108	-44.9085	0.324788	0.0705645	0.211889	0.199286	0.188232	0.261275	0.146987	0.327639	0.192241	0.113207	0.137158	0.239804	0.370803	0.284867	0.184163	0.240673	0.253948	0.303912	0.198948	0.100614	0.174718	0.143779	0.109073	0.0826541	0.0816053	0.125535	0.0744214	0.138166	0.182211	0.0691799	0.0487361	0.0459718	0.048108	0.0366687	0.0739394	0.171632	0.133246	0.049884	0.160397	0.0347139	0.105875	0.0962998	0.0182789	0.0345253	0.0402158	0.258527	0.0575694	0.010579	0.583655	0.0494534	0.00752005	0.123865	0.635176	3.23344	0.344741	0.353839	0.0867538	0.214666	6.26583
630	-13142.1	-13096.6	-45.4748	0.324788	0.0448462	0.253775	0.158181	0.225759	0.215483	0.16923	0.394444	0.192321	0.146471	0.10893	0.210694	0.405131	0.240111	0.219362	0.198318	0.231364	0.325996	0.142681	0.109356	0.151918	0.250892	0.0884335	0.102317	0.0748532	0.208227	0.0348949	0.102466	0.178827	0.0461312	0.088666	0.066308	0.0842762	0.0267203	0.0736052	0.124774	0.116104	0.037292	0.197633	0.018937	0.0913219	0.0825316	0.0149651	0.0679153	0.0412308	0.254318	0.0590223	0.010846	0.583881	0.0507014	0.00752005	0.123865	0.635176	3.23344	0.344741	0.353839	0.0867538	0.214666	6.32246
640	-13139.7	-13095.6	-44.1407	0.302476	0.0418723	0.27929	0.140945	0.19128	0.252961	0.186821	0.394444	0.205043	0.177582	0.117493	0.200883	0.328681	0.282204	0.190207	0.182708	0.229552	0.248091	0.136903	0.100156	0.106747	0.165161	0.0845041	0.109405	0.0836936	0.19022	0.0356029	0.132691	0.181291	0.0730843	0.0823023	0.0890681	0.0766789	0.0263545	0.035936	0.174813	0.0840207	0.0701649	0.197287	0.0393202	0.106509	0.0747992	0.0215528	0.060844	0.0410413	0.253149	0.0587511	0.0153912	0.581198	0.0504684	0.00549833	0.106423	0.599938	3.28814	0.342968	0.357163	0.0863075	0.213562	6.18917
650	-13136	-13085.1	-50.9495	0.302476	0.0621586	0.26359	0.210239	0.228567	0.302562	0.182277	0.395952	0.285221	0.159617	0.133971	0.220835	0.323472	0.239735	0.24757	0.228628	0.306007	0.300035	0.16314	0.127078	0.137166	0.224397	0.152169	0.0837906	0.0625529	0.194965	0.0367826	0.166021	0.247112	0.083453	0.102862	0.0578306	0.103742	0.0445045	0.0574885	0.139964	0.053529	0.0676871	0.189758	0.0258108	0.0851014	0.0783337	0.0269711	0.0673967	0.0380728	0.261725	0.0545017	0.0136499	0.585233	0.0468181	0.00549833	0.106423	0.599938	3.28814	0.342968	0.357163	0.0863075	0.213562	6.87004
660	-13144.6	-13098.8	-45.7444	0.282912	0.042103	0.293291	0.145	0.227652	0.358411	0.185208	0.310917	0.227063	0.133017	0.154918	0.240821	0.394056	0.228787	0.197769	0.151295	0.220985	0.331173	0.127404	0.0918291	0.113014	0.223121	0.098822	0.0953272	0.0681735	0.179967	0.0319882	0.143708	0.226785	0.0970591	0.0801801	0.0483726	0.0670304	0.0398253	0.0918435	0.160578	0.0928452	0.0548182	0.109851	0.0464442	0.061502	0.0791444	0.0319874	0.0455477	0.0331958	0.267614	0.0475202	0.0115264	0.598465	0.0416791	0.00401179	0.0912866	0.565958	3.33874	0.347694	0.354594	0.0856867	0.212026	6.34964
670	-13145.4	-13099.2	-46.2051	0.30519	0.0643805	0.232323	0.138107	0.210748	0.280124	0.127722	0.308268	0.240902	0.200416	0.0844039	0.232521	0.368213	0.224521	0.17736	0.279941	0.29463	0.33188	0.137594	0.15394	0.130692	0.145688	0.0978692	0.11233	0.0629179	0.158705	0.0569325	0.143214	0.225508	0.0650007	0.0679704	0.0399736	0.0622345	0.0533608	0.0938116	0.176144	0.054148	0.089195	0.203031	0.0270576	0.0932029	0.0642839	0.0149788	0.0693414	0.0416985	0.275945	0.0596918	0.0144787	0.555831	0.0523546	0.00572574	0.108538	0.604417	3.28132	0.347694	0.354594	0.0856867	0.212026	6.39559
680	-13150	-13099.3	-50.6982	0.311004	0.0900015	0.259691	0.216375	0.217112	0.331652	0.193342	0.290633	0.307651	0.208513	0.108191	0.229743	0.360828	0.233764	0.218002	0.253663	0.261467	0.309003	0.154792	0.11751	0.119085	0.250309	0.0854174	0.0689765	0.111788	0.153	0.0366856	0.150088	0.225294	0.059161	0.0845473	0.0617441	0.0879778	0.0460398	0.0595109	0.203308	0.0817861	0.0591366	0.179493	0.0444717	0.1026	0.116516	0.0212481	0.0747499	0.0362278	0.235093	0.0610272	0.0125792	0.609587	0.0454859	0.00623028	0.113078	0.613828	3.26686	0.344561	0.350344	0.0942473	0.210848	6.84487
690	-13145.5	-13100.9	-44.6696	0.2903	0.0548127	0.223117	0.166467	0.27806	0.282326	0.162067	0.33618	0.17003	0.170205	0.0936667	0.237718	0.269921	0.170441	0.239205	0.253663	0.191434	0.299145	0.113288	0.111667	0.131428	0.271682	0.0900622	0.0930916	0.0729459	0.191117	0.0241649	0.142421	0.218588	0.0838699	0.0543749	0.0436979	0.108399	0.0359472	0.102442	0.146921	0.115831	0.092176	0.179493	0.0312802	0.0751607	0.0552443	0.0289883	0.0293758	0.0365895	0.227457	0.0616364	0.0127047	0.615673	0.0459399	0.00454149	0.0969732	0.579147	3.31934	0.344561	0.350344	0.0942473	0.210848	6.24211
