Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30540	-13155.8	-13081.4	-74.3984	0.254636	0.460694	0.136834	0.44586	0.2996	0.548342	0.395733	0.138855	0.507044	0.393088	0.262992	0.244117	0.397246	0.308533	0.0211337	0.196865	0.206791	0.326521	0.323408	0.315525	0.179125	0.324023	0.18715	0.180604	0.0796687	0.232528	0.0975111	0.304646	0.0713551	0.0852729	0.0633967	0.26694	0.0203725	0.279913	0.414207	0.0625848	0.106239	0.0278234	0.068133	0.0164569	0.203845	0.10745	0.052847	0.130366	0.0167809	0.407522	0.0340479	0.0323296	0.456031	0.053289	0.00233489	0.0700577	0.511161	3.41645	0.366789	0.362447	0.0591698	0.211594	9.49164
30550	-13157.3	-13076	-81.381	0.249808	0.381841	0.209502	0.376299	0.314627	0.56229	0.474071	0.208033	0.550716	0.421058	0.253207	0.211647	0.359438	0.369584	0.115007	0.12764	0.176563	0.31834	0.39692	0.473925	0.113652	0.396956	0.205779	0.143988	0.13993	0.307716	0.17365	0.222597	0.070832	0.0696393	0.0652145	0.323256	0.0474268	0.288134	0.426869	0.132637	0.110857	0.0236371	0.0463573	0.0634539	0.0952298	0.151049	0.100718	0.174439	0.016552	0.415603	0.0335835	0.0318887	0.449811	0.0525622	0.00210281	0.0665511	0.50108	3.43027	0.373553	0.356957	0.0611011	0.208389	10.1947
30560	-13157.4	-13082.3	-75.0333	0.240955	0.560884	0.169603	0.334877	0.262756	0.514288	0.474071	0.172918	0.458555	0.407433	0.215941	0.158196	0.382849	0.284183	0.0973438	0.163687	0.225644	0.256079	0.306711	0.36196	0.178538	0.305409	0.274885	0.15639	0.12176	0.160293	0.120158	0.332193	0.0946711	0.147758	0.0905297	0.224831	0.00575155	0.379586	0.303603	0.144903	0.106296	0.0516475	0.062511	0.0325872	0.130761	0.0896205	0.0771206	0.169031	0.016552	0.415603	0.0335835	0.0318887	0.449811	0.0525622	0.0017167	0.0602404	0.48202	3.45602	0.376981	0.351056	0.0616618	0.210301	9.56881
30570	-13156.4	-13076.3	-80.0386	0.265212	0.398469	0.208681	0.324842	0.277538	0.565367	0.516163	0.192196	0.683698	0.366528	0.330297	0.272462	0.387951	0.404075	0.0493023	0.142281	0.220561	0.315941	0.356197	0.345229	0.183075	0.306455	0.226822	0.214436	0.155259	0.210704	0.111248	0.231948	0.0756979	0.132058	0.103181	0.274448	0.002539	0.240747	0.478866	0.103271	0.103198	0.0143772	0.0645295	0.0163961	0.0669485	0.131929	0.0772744	0.161905	0.0169111	0.42462	0.0343121	0.0325805	0.437874	0.0537025	0.00289781	0.0778752	0.532488	3.38674	0.376981	0.351056	0.0616618	0.210301	10.0451
30580	-13169.5	-13106.8	-62.7187	0.261819	0.352719	0.161362	0.424489	0.294277	0.352902	0.356333	0.175174	0.50672	0.374748	0.250153	0.174702	0.201079	0.343018	0.0469241	0.127995	0.147456	0.218118	0.274817	0.34344	0.16722	0.213988	0.160856	0.147379	0.105256	0.19641	0.0555471	0.286631	0.0843094	0.0556756	0.114842	0.332271	0.00470502	0.122291	0.359635	0.16387	0.142784	0.0312594	0.0284254	0.0109611	0.140377	0.0326309	0.121887	0.110849	0.015188	0.457537	0.0308159	0.0292607	0.393257	0.0739416	0.00270894	0.0753482	0.525756	3.39619	0.378677	0.352635	0.0574418	0.211247	8.31649
30590	-13157.3	-13093.8	-63.4479	0.273806	0.324281	0.16247	0.219188	0.299963	0.352902	0.417929	0.12703	0.435303	0.394672	0.19659	0.210041	0.221547	0.341931	0.0215025	0.160388	0.186806	0.250734	0.322157	0.300279	0.128082	0.279351	0.237606	0.130126	0.0909272	0.334186	0.098677	0.262675	0.0983949	0.0345903	0.0491391	0.296444	0.00176674	0.266505	0.348973	0.103806	0.108669	0.0304175	0.0611886	0.0519676	0.145958	0.0869098	0.0670798	0.118269	0.0160625	0.452561	0.0325903	0.0309456	0.389642	0.0781992	0.00341148	0.084343	0.549076	3.36317	0.357545	0.361981	0.0599613	0.220513	8.37742
30600	-13153.8	-13090.5	-63.2754	0.273806	0.247702	0.163292	0.291025	0.237595	0.462936	0.402025	0.15167	0.492593	0.386062	0.234448	0.169469	0.266756	0.356486	0.0507795	0.123733	0.242163	0.248726	0.258072	0.313466	0.104538	0.220679	0.169507	0.153634	0.0805984	0.284539	0.094457	0.25098	0.0487228	0.0707247	0.114076	0.21316	0.00215283	0.341959	0.260646	0.107912	0.176162	0.0393982	0.0432123	0.0239375	0.134742	0.0860204	0.0929622	0.146457	0.0169977	0.478912	0.0344879	0.0327474	0.354103	0.0827525	0.00341148	0.084343	0.549076	3.36317	0.360393	0.360376	0.0596956	0.219536	8.36018
30610	-13154.6	-13094.7	-59.8999	0.285875	0.306304	0.100229	0.259105	0.26009	0.459629	0.370223	0.132449	0.455118	0.360465	0.219618	0.158372	0.309527	0.270155	0.0791083	0.151286	0.191534	0.275227	0.276537	0.302039	0.0786314	0.320047	0.178414	0.162017	0.0958267	0.231744	0.0754722	0.236349	0.0622678	0.0726527	0.0815804	0.259148	0.00160613	0.164295	0.381489	0.0445287	0.0526528	0.0186194	0.0501548	0.0107553	0.180554	0.0896305	0.071974	0.153124	0.0208321	0.408819	0.0422678	0.0401346	0.433982	0.0539646	0.0042196	0.0935619	0.5713	3.33092	0.360393	0.360376	0.0596956	0.219536	8.01055
30620	-13152.3	-13094	-58.2503	0.269049	0.358797	0.169694	0.322356	0.224166	0.358804	0.395278	0.18441	0.359729	0.445092	0.205435	0.172716	0.217937	0.271314	0.0568713	0.122022	0.214071	0.246993	0.305921	0.261777	0.10857	0.235565	0.168065	0.150998	0.0770136	0.273992	0.0931732	0.205645	0.119078	0.0487085	0.0562049	0.172012	0.00110512	0.32398	0.261659	0.0599316	0.123401	0.0298411	0.064468	0.00412785	0.0947955	0.0660574	0.111701	0.118942	0.0187445	0.468063	0.038032	0.0361126	0.390491	0.0485566	0.00312083	0.0807511	0.539973	3.37615	0.360393	0.360376	0.0596956	0.219536	7.86242
30630	-13148.1	-13086.9	-61.1942	0.275117	0.373121	0.14457	0.294024	0.179594	0.473193	0.45045	0.138284	0.407542	0.292938	0.189749	0.139383	0.274586	0.338253	0.0934246	0.137074	0.227518	0.317271	0.254662	0.281599	0.104978	0.255507	0.173302	0.149781	0.105956	0.263135	0.125292	0.196866	0.103613	0.0344431	0.0701169	0.282839	0.000702875	0.305794	0.277441	0.0672824	0.10077	0.034779	0.0699852	0.00835765	0.0801107	0.0776899	0.116055	0.138708	0.0187445	0.468063	0.038032	0.0361126	0.390491	0.0485566	0.00349433	0.0853373	0.55155	3.35962	0.360393	0.360376	0.0596956	0.219536	8.15074
30640	-13151.1	-13089.2	-61.8286	0.27801	0.313202	0.130787	0.32247	0.235509	0.473193	0.41304	0.12997	0.413674	0.246208	0.188445	0.150807	0.226241	0.337182	0.0453275	0.0950203	0.239446	0.299776	0.239357	0.313172	0.11797	0.281126	0.215128	0.200399	0.0377111	0.284013	0.111571	0.159976	0.0949843	0.0554855	0.0962451	0.289036	0.000814346	0.332036	0.335398	0.0792286	0.0890548	0.0501975	0.0769201	0.0167997	0.167389	0.0346914	0.107204	0.16508	0.0182446	0.455582	0.0370178	0.0351497	0.380078	0.0739272	0.00368142	0.0875383	0.556957	3.35182	0.358629	0.358613	0.0594035	0.223354	8.21129
30650	-13160.4	-13093	-67.3888	0.272814	0.395317	0.17691	0.27688	0.254568	0.510038	0.390424	0.18106	0.364806	0.395489	0.219908	0.254072	0.320111	0.351415	0.0526397	0.0912951	0.181804	0.360304	0.354543	0.364319	0.163943	0.261112	0.145417	0.209683	0.0309913	0.279759	0.0826171	0.197771	0.12612	0.0455446	0.096078	0.197873	0.00197899	0.354048	0.321225	0.135122	0.134948	0.0259706	0.0713765	0.00698641	0.104342	0.0501031	0.0762404	0.157353	0.018234	0.455316	0.0369962	0.0351291	0.379856	0.0744684	0.00334957	0.0835917	0.547194	3.36586	0.358629	0.358613	0.0594035	0.223354	8.77251
30660	-13157	-13086.3	-70.7065	0.263408	0.403849	0.161381	0.269751	0.31242	0.491037	0.366448	0.155257	0.541095	0.34148	0.247069	0.21245	0.212679	0.37921	0.063789	0.111941	0.223749	0.252622	0.354345	0.282906	0.22443	0.283259	0.211092	0.16978	0.0870843	0.295499	0.0924458	0.261363	0.0627989	0.0592323	0.117485	0.29195	0.00109559	0.427694	0.249697	0.105122	0.132555	0.041923	0.0560266	0.0124273	0.184184	0.0687595	0.107344	0.186955	0.0170956	0.426891	0.0346865	0.032936	0.418572	0.0698194	0.00279643	0.0765298	0.528922	3.39175	0.37366	0.349591	0.0590139	0.217735	9.11368
30670	-13148.6	-13084	-64.6094	0.261211	0.315933	0.220208	0.307971	0.299917	0.491037	0.363341	0.145802	0.456809	0.371587	0.208396	0.238094	0.274621	0.346788	0.0882804	0.112431	0.189011	0.264317	0.279142	0.278117	0.139389	0.247482	0.124329	0.136828	0.0974173	0.251538	0.108302	0.173801	0.101018	0.0927311	0.101162	0.213839	0.00164613	0.239936	0.286809	0.0966567	0.095324	0.0347118	0.0911761	0.0104289	0.169569	0.109381	0.127798	0.203096	0.0169883	0.430488	0.0344688	0.0327293	0.415944	0.0693811	0.00267596	0.0748977	0.52454	3.39789	0.37366	0.349591	0.0590139	0.217735	8.50617
30680	-13147.9	-13084.6	-63.2613	0.261211	0.414875	0.167315	0.278917	0.23415	0.433876	0.368608	0.11967	0.485502	0.376974	0.194836	0.194716	0.273404	0.314002	0.0717936	0.0854255	0.157077	0.313515	0.268678	0.338103	0.104861	0.293141	0.161654	0.159378	0.0722342	0.247648	0.0684541	0.192592	0.134651	0.131825	0.0682505	0.263685	0.00270115	0.229244	0.373185	0.0326944	0.116108	0.0566361	0.071236	0.039678	0.087889	0.0866276	0.08156	0.203982	0.0172591	0.435963	0.0350182	0.033251	0.408022	0.0704871	0.00267596	0.0748977	0.52454	3.39789	0.377302	0.352998	0.059589	0.210111	8.37135
30690	-13158.7	-13093.2	-65.474	0.282466	0.348276	0.219372	0.302796	0.301583	0.460624	0.331868	0.1937	0.371453	0.408091	0.262637	0.162858	0.237214	0.300356	0.0893989	0.151657	0.179443	0.29912	0.408623	0.303993	0.113231	0.30813	0.180276	0.163595	0.0787625	0.141238	0.0716222	0.239814	0.10527	0.160348	0.0783733	0.255895	0.011181	0.301238	0.241121	0.0885082	0.102537	0.0626874	0.0349172	0.0516008	0.0911588	0.13778	0.101848	0.117173	0.0177727	0.419179	0.0360603	0.0342404	0.420163	0.0725845	0.00398099	0.0909442	0.565146	3.33993	0.377302	0.352998	0.059589	0.210111	8.57137
30700	-13152.6	-13088.9	-63.6765	0.269261	0.456498	0.156957	0.237578	0.289656	0.438703	0.385737	0.17456	0.428494	0.304381	0.199839	0.182856	0.239248	0.300356	0.0657191	0.118468	0.204103	0.246113	0.223637	0.399142	0.121004	0.272446	0.197998	0.121424	0.0526774	0.203503	0.0653336	0.268069	0.0743769	0.167023	0.0875969	0.310291	0.0556278	0.233543	0.303406	0.114878	0.0290964	0.0581448	0.0466096	0.100915	0.223563	0.0647276	0.0625176	0.118009	0.0177727	0.419179	0.0360603	0.0342404	0.420163	0.0725845	0.00313345	0.0809107	0.540383	3.37557	0.360307	0.362621	0.0612179	0.215855	8.40482
30710	-13151	-13083.4	-67.5953	0.275431	0.346767	0.201475	0.272633	0.319103	0.647404	0.438416	0.133348	0.422142	0.366049	0.231444	0.233663	0.275024	0.287251	0.0872515	0.132052	0.19151	0.232217	0.212621	0.362894	0.14942	0.263294	0.216571	0.138385	0.0905929	0.247991	0.0652527	0.249846	0.044856	0.155489	0.114164	0.278289	0.0506103	0.272422	0.264075	0.0529227	0.0650247	0.0402176	0.045999	0.0664881	0.231121	0.0830606	0.0659586	0.145222	0.0177727	0.419179	0.0360603	0.0342404	0.420163	0.0725845	0.00351437	0.0855759	0.55214	3.35877	0.354535	0.37283	0.0602373	0.212397	8.79054
30720	-13153.2	-13085.5	-67.6985	0.251321	0.409599	0.15233	0.310239	0.265284	0.48856	0.374009	0.14876	0.355107	0.453058	0.235035	0.254327	0.288381	0.274007	0.0467244	0.151678	0.287014	0.309877	0.21291	0.353165	0.155113	0.304984	0.209429	0.19583	0.092026	0.277273	0.108651	0.179175	0.0472244	0.0594423	0.133338	0.229388	0.0506103	0.30496	0.331075	0.130396	0.0629897	0.0760834	0.0880419	0.0183957	0.139948	0.030667	0.074022	0.155841	0.016773	0.45185	0.0340319	0.0323144	0.396529	0.0685017	0.00217392	0.0676459	0.504264	3.42592	0.354421	0.37271	0.0602179	0.212651	8.82497
30730	-13162.7	-13087.1	-75.5368	0.274983	0.400272	0.20704	0.361613	0.244192	0.560318	0.425692	0.188175	0.553338	0.350126	0.242292	0.235126	0.439221	0.294565	0.0558755	0.167286	0.193309	0.248284	0.422396	0.358123	0.126802	0.422169	0.266612	0.151827	0.0593099	0.175951	0.105953	0.262439	0.0324565	0.13886	0.111491	0.249643	0.0311431	0.3454	0.390138	0.0575698	0.0779724	0.05816	0.0391878	0.0178975	0.201965	0.0281488	0.113205	0.173593	0.0170334	0.425173	0.0345603	0.0328161	0.406371	0.0840463	0.00348581	0.0852356	0.551298	3.35998	0.352413	0.370598	0.0598767	0.217112	9.58514
30740	-13158.1	-13086.5	-71.6619	0.278559	0.4683	0.148398	0.35188	0.324756	0.55996	0.424042	0.130699	0.411155	0.350126	0.223059	0.213351	0.226776	0.370618	0.0244386	0.127856	0.258712	0.291304	0.316757	0.425109	0.155185	0.282699	0.266612	0.19692	0.0459117	0.281509	0.0949449	0.360491	0.0702963	0.10825	0.106102	0.290823	0.0385888	0.173433	0.278404	0.0688706	0.0566863	0.068922	0.112886	0.0215928	0.15231	0.0268751	0.136827	0.15163	0.0173881	0.434027	0.03528	0.0334995	0.414833	0.064972	0.00371757	0.0879568	0.557975	3.35035	0.350788	0.373501	0.0596006	0.21611	9.19407
30750	-13153.3	-13095.4	-57.8491	0.273264	0.344068	0.19439	0.363031	0.297878	0.471171	0.421411	0.101191	0.442969	0.299186	0.182426	0.19346	0.315003	0.321274	0.0383164	0.125248	0.150734	0.216362	0.235371	0.187213	0.123106	0.242063	0.14597	0.123259	0.0981207	0.202753	0.137568	0.172019	0.0627144	0.0744016	0.109689	0.254478	0.0706825	0.1889	0.334468	0.0336623	0.0634439	0.055712	0.0471734	0.0252235	0.0994191	0.0411849	0.112244	0.0991293	0.0177051	0.430099	0.0359232	0.0341102	0.422396	0.0597667	0.0033776	0.0839327	0.54805	3.36464	0.350788	0.373501	0.0596006	0.21611	7.81809
30760	-13148.7	-13082.6	-66.0975	0.264578	0.450993	0.133644	0.377508	0.287186	0.535547	0.370168	0.143644	0.407118	0.359143	0.217898	0.182766	0.228313	0.31348	0.054571	0.124641	0.184389	0.242472	0.292506	0.337699	0.182359	0.253981	0.241628	0.174727	0.108361	0.226712	0.1013	0.234962	0.0722937	0.17992	0.0905542	0.168142	0.0329812	0.295848	0.393912	0.0363355	0.0239179	0.0491959	0.0562981	0.0296543	0.155286	0.0614065	0.0693369	0.168813	0.0178026	0.432467	0.0361209	0.0287921	0.424722	0.0600958	0.00286193	0.0774019	0.531238	3.3885	0.350788	0.373501	0.0596006	0.21611	8.65161
30770	-13151.8	-13085.2	-66.6028	0.28951	0.329104	0.169872	0.335336	0.302761	0.464123	0.403215	0.153508	0.472183	0.430512	0.229408	0.252357	0.255791	0.280893	0.054812	0.182447	0.226192	0.306253	0.227602	0.346047	0.173228	0.201031	0.224015	0.177495	0.118751	0.18141	0.0944088	0.216402	0.110762	0.107776	0.0791637	0.225763	0.0384669	0.271814	0.366984	0.0379912	0.0254131	0.0340496	0.0587441	0.0434259	0.0945679	0.0974942	0.106115	0.169525	0.0176202	0.428036	0.0459966	0.0284971	0.42037	0.0594801	0.00448305	0.0963636	0.577758	3.32139	0.350788	0.373501	0.0596006	0.21611	8.67721
30780	-13153.1	-13099.3	-53.7275	0.293235	0.30145	0.183381	0.294622	0.27669	0.360596	0.327855	0.181365	0.467256	0.239968	0.16853	0.104887	0.255465	0.339048	0.0518893	0.107979	0.180445	0.224589	0.312803	0.341033	0.108146	0.241624	0.174097	0.110784	0.0383923	0.127537	0.0785452	0.211154	0.0742367	0.0944485	0.0956022	0.171859	0.011553	0.207966	0.240409	0.0822043	0.0629618	0.0485055	0.0712564	0.0302616	0.104916	0.0685371	0.0861412	0.124962	0.017496	0.425019	0.0456725	0.0282962	0.417408	0.0661077	0.00476262	0.0992437	0.584265	3.31173	0.350788	0.373501	0.0596006	0.21611	7.38595
30790	-13149.5	-13083.6	-65.8853	0.284731	0.402469	0.204952	0.284355	0.325317	0.552901	0.352912	0.167753	0.524786	0.356484	0.20676	0.227159	0.272806	0.355921	0.0621029	0.114709	0.163061	0.290664	0.250587	0.365664	0.117665	0.241624	0.177481	0.158738	0.0964207	0.13524	0.10672	0.229439	0.0935363	0.101139	0.039114	0.2794	0.0375983	0.304601	0.386079	0.0729953	0.0584506	0.0124317	0.0450437	0.0308548	0.115617	0.0881645	0.0858827	0.114639	0.0173961	0.428303	0.0454117	0.0281347	0.415025	0.0657303	0.00413864	0.0926826	0.569246	3.33393	0.344092	0.377353	0.0602154	0.21834	8.61023
30800	-13150.8	-13085.6	-65.1915	0.277943	0.380724	0.215734	0.35909	0.251644	0.479235	0.40156	0.229157	0.421379	0.310492	0.176572	0.165065	0.391141	0.315359	0.0943893	0.115661	0.169711	0.344501	0.301888	0.33318	0.15183	0.249156	0.237413	0.153092	0.133382	0.15821	0.101865	0.219075	0.0632578	0.0908847	0.0908834	0.202274	0.00701137	0.25531	0.267952	0.0922466	0.082636	0.0463729	0.0493807	0.00953536	0.0870638	0.0821237	0.0938444	0.166366	0.0179978	0.424624	0.0469824	0.0291078	0.42938	0.0519086	0.00367705	0.0874876	0.556834	3.352	0.344092	0.377353	0.0602154	0.21834	8.54765
30810	-13150.6	-13089.3	-61.2625	0.277943	0.371595	0.146283	0.334205	0.268737	0.391266	0.459677	0.121091	0.426917	0.268	0.153415	0.161496	0.316607	0.384202	0.0632844	0.105019	0.131841	0.294011	0.292748	0.336133	0.0963796	0.251805	0.16723	0.168786	0.100667	0.243432	0.0660598	0.195305	0.102354	0.0587747	0.132622	0.208708	0.00657853	0.37163	0.320362	0.100221	0.0694671	0.0230703	0.0850272	0.012389	0.146029	0.034618	0.0627181	0.103979	0.0204112	0.431337	0.0462131	0.0286312	0.422349	0.0510586	0.00367705	0.0874876	0.556834	3.352	0.34224	0.375322	0.0652734	0.217164	8.15474
30820	-13147.8	-13085.4	-62.4433	0.305486	0.418233	0.186616	0.339147	0.212129	0.58168	0.366344	0.160129	0.401075	0.267322	0.227396	0.201679	0.309818	0.316256	0.0621152	0.138177	0.161571	0.253348	0.214988	0.316348	0.104692	0.277719	0.151772	0.177216	0.0751271	0.213892	0.0975723	0.201352	0.072248	0.0958044	0.102918	0.20196	0.00603907	0.356375	0.315497	0.087375	0.0516118	0.0216767	0.0739984	0.030786	0.133363	0.0791525	0.0924681	0.0902967	0.0204112	0.431337	0.0462131	0.0286312	0.422349	0.0510586	0.00575084	0.108769	0.604901	3.28058	0.34224	0.375322	0.0652734	0.217164	8.24528
30830	-13151.2	-13095.2	-56.0309	0.294827	0.338549	0.133192	0.30537	0.188178	0.417748	0.354414	0.152866	0.435872	0.335721	0.189175	0.193579	0.228113	0.214879	0.0316705	0.113205	0.212107	0.216827	0.23882	0.215571	0.128697	0.257878	0.181095	0.142927	0.143902	0.147952	0.0841518	0.261144	0.0935182	0.119076	0.0799112	0.211404	0.0214163	0.200543	0.430821	0.0276623	0.0606137	0.012276	0.056758	0.010325	0.118118	0.086569	0.129012	0.0930731	0.020162	0.426071	0.0456489	0.0282816	0.417192	0.0626444	0.00488511	0.100478	0.587013	3.30762	0.34224	0.375322	0.0652734	0.217164	7.6147
30840	-13153.7	-13097.3	-56.4471	0.278309	0.312375	0.150056	0.369708	0.206158	0.392203	0.410437	0.110074	0.44773	0.327046	0.279594	0.262614	0.259626	0.320373	0.0274053	0.106864	0.114791	0.248794	0.20829	0.295525	0.15994	0.254868	0.148113	0.137058	0.101061	0.239956	0.0524015	0.16766	0.0642573	0.0647001	0.136492	0.230773	0.0191968	0.191814	0.29706	0.0525212	0.0652958	0.00643303	0.0284041	0.0105146	0.106204	0.0595544	0.0570997	0.171798	0.020162	0.426071	0.0456489	0.0282816	0.417192	0.0626444	0.00370108	0.0877662	0.557512	3.35102	0.34224	0.375322	0.0652734	0.217164	7.67284
30850	-13147.2	-13092.7	-54.4989	0.273059	0.302984	0.120945	0.257466	0.243984	0.416197	0.398291	0.149838	0.47014	0.28312	0.156591	0.159424	0.240592	0.278686	0.0284856	0.104124	0.14793	0.212015	0.262057	0.24082	0.0558047	0.237827	0.172268	0.12408	0.132689	0.269511	0.0647095	0.194495	0.0806038	0.0697453	0.139597	0.175523	0.0167226	0.328243	0.330969	0.0350796	0.105524	0.016289	0.0537561	0.0121702	0.108096	0.0963495	0.0622745	0.127249	0.0195238	0.444237	0.0442039	0.0273864	0.403987	0.0606615	0.00336483	0.0837775	0.547661	3.3652	0.347014	0.365513	0.066184	0.221288	7.48327
30860	-13155.9	-13101.8	-54.1634	0.273059	0.319808	0.130528	0.244398	0.227343	0.464351	0.268046	0.169715	0.337738	0.312199	0.220937	0.221139	0.210036	0.312974	0.0409371	0.079269	0.22853	0.259704	0.248963	0.28908	0.0794523	0.197883	0.139616	0.172137	0.138603	0.295764	0.0757146	0.160217	0.0583448	0.0859906	0.16414	0.215186	0.0293597	0.138613	0.246245	0.0769495	0.0786199	0.0222593	0.0410769	0.0271553	0.129302	0.0849773	0.0519986	0.154423	0.0196137	0.441208	0.0444075	0.0279825	0.405848	0.0609409	0.00336483	0.0837775	0.547661	3.3652	0.347014	0.365513	0.066184	0.221288	7.44972
30870	-13157.3	-13099.8	-57.5687	0.262351	0.264994	0.181091	0.23434	0.212926	0.484659	0.389744	0.120462	0.493426	0.35227	0.264263	0.195848	0.234564	0.240278	0.0810752	0.090866	0.22853	0.231972	0.242366	0.249876	0.101309	0.255973	0.228145	0.0951753	0.142615	0.154411	0.070916	0.192218	0.0424505	0.133007	0.109995	0.332199	0.0115286	0.270001	0.238833	0.0246308	0.0467016	0.00957955	0.0840458	0.0234192	0.130625	0.0405123	0.0897444	0.179372	0.0196137	0.441208	0.0444075	0.0279825	0.405848	0.0609409	0.00273805	0.0757435	0.526819	3.3947	0.347014	0.365513	0.066184	0.221288	7.80096
30880	-13155.3	-13092.8	-62.508	0.288355	0.40876	0.170672	0.241533	0.309621	0.593473	0.385067	0.128677	0.417848	0.339388	0.256808	0.152722	0.313005	0.280766	0.109067	0.119203	0.23926	0.245752	0.241055	0.37983	0.0937134	0.334889	0.224945	0.142142	0.0369677	0.205126	0.0824709	0.109761	0.0709361	0.0632815	0.071441	0.260928	0.00940532	0.241839	0.340507	0.0293789	0.0622978	0.0275218	0.0411751	0.0163243	0.097811	0.0648032	0.0938887	0.214821	0.0196353	0.441692	0.0433579	0.0280132	0.406293	0.0610079	0.00439832	0.0954721	0.575718	3.32441	0.347014	0.365513	0.066184	0.221288	8.26888
30890	-13149.5	-13085.4	-64.116	0.282224	0.419048	0.191525	0.252841	0.264974	0.486045	0.432917	0.139528	0.473212	0.320776	0.23463	0.220129	0.253368	0.26919	0.0987548	0.19451	0.177498	0.370177	0.308938	0.377346	0.138127	0.233488	0.205037	0.132333	0.0350435	0.238314	0.104869	0.196794	0.0418063	0.0526635	0.0844266	0.265415	0.011479	0.269317	0.327684	0.037996	0.0570236	0.0343351	0.0330268	0.0138869	0.120462	0.0954745	0.0711795	0.150229	0.0201439	0.433153	0.038556	0.028739	0.416819	0.0625884	0.00396437	0.0907588	0.564706	3.34057	0.365041	0.355423	0.0643569	0.215179	8.43582
30900	-13148.9	-13085.5	-63.4242	0.274013	0.382807	0.165586	0.320663	0.259183	0.408165	0.397526	0.117944	0.338803	0.284325	0.242971	0.243924	0.327778	0.2713	0.101238	0.140694	0.22152	0.266426	0.260506	0.324684	0.116971	0.302302	0.237151	0.16664	0.0346377	0.246817	0.091878	0.182262	0.136305	0.137559	0.0954488	0.190861	0.0313959	0.273421	0.402755	0.0647145	0.100634	0.0702868	0.0495675	0.0164432	0.144191	0.0676045	0.0494705	0.0894843	0.0207933	0.386155	0.039799	0.0296655	0.458981	0.0646061	0.00342449	0.0845	0.549468	3.36261	0.35962	0.364995	0.0634012	0.211984	8.37484
30910	-13147.3	-13079.4	-67.9361	0.271004	0.429943	0.214366	0.273237	0.341551	0.550681	0.398565	0.130653	0.515885	0.313777	0.260682	0.191614	0.321123	0.363239	0.067948	0.122246	0.173557	0.215778	0.244756	0.417296	0.102191	0.256947	0.18004	0.148956	0.0422537	0.266242	0.0683095	0.249701	0.10324	0.0686891	0.0543954	0.297766	0.0771128	0.255228	0.364899	0.064025	0.0893267	0.0532135	0.0308567	0.038021	0.163604	0.0806109	0.0710413	0.155477	0.0196648	0.418934	0.037639	0.0285911	0.434071	0.0610998	0.00323838	0.082224	0.543738	3.3708	0.358101	0.365861	0.0635516	0.212487	8.82904
30920	-13157.1	-13092.4	-64.7531	0.274372	0.472834	0.16656	0.296379	0.208772	0.356217	0.409766	0.165261	0.353178	0.29261	0.20818	0.129352	0.281821	0.302202	0.0538117	0.139276	0.216569	0.220475	0.35838	0.435862	0.14267	0.245184	0.205683	0.140673	0.0888465	0.248728	0.132626	0.282956	0.0982844	0.089716	0.0774715	0.360754	0.0759798	0.258269	0.335271	0.0723198	0.0675873	0.0762294	0.041801	0.0328521	0.120308	0.0507512	0.0467989	0.148104	0.0196886	0.419441	0.0376846	0.0286258	0.433386	0.0611738	0.00344709	0.0847719	0.550145	3.36164	0.359783	0.367579	0.0591533	0.213485	8.50737
30930	-13154	-13092.9	-61.1347	0.263318	0.464328	0.204536	0.292956	0.179611	0.459751	0.297872	0.116424	0.36959	0.371398	0.175229	0.186672	0.246899	0.37745	0.0543057	0.10469	0.242415	0.225831	0.248461	0.394426	0.113869	0.246734	0.155356	0.1115	0.0777624	0.181331	0.0835341	0.197677	0.0578242	0.0616344	0.0596812	0.295532	0.0508079	0.331567	0.3322	0.0405851	0.110873	0.0870509	0.0601011	0.0511924	0.15901	0.0887554	0.0819977	0.107168	0.0196886	0.419441	0.0376846	0.0286258	0.433386	0.0611738	0.0027914	0.0764624	0.528742	3.392	0.362001	0.36368	0.059518	0.214801	8.15659
