Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
360	-13143.5	-13100.5	-42.9951	0.319551	0.241538	0.274305	0.126757	0.214982	0.220549	0.158195	0.113135	0.246368	0.156251	0.209249	0.160049	0.376552	0.269503	0.123535	0.103193	0.0430073	0.245766	0.232634	0.208077	0.118827	0.1728	0.195841	0.151241	0.218064	0.0582039	0.0166015	0.0401097	0.125581	0.0568464	0.209007	0.0838334	0.195565	0.0424969	0.0269488	0.0564737	0.0853513	0.0852014	0.046002	0.0840166	0.102529	0.027672	0.119864	0.0995147	0.0328529	0.221934	0.0652354	0.0173756	0.627995	0.0346072	0.00701467	0.119765	0.627222	3.246	0.370292	0.340088	0.094723	0.194897	6.14224
370	-13148.6	-13101.1	-47.5176	0.321307	0.264442	0.412763	0.120865	0.226378	0.233844	0.227183	0.103283	0.333751	0.132663	0.169064	0.13027	0.385948	0.216955	0.158262	0.0909494	0.0408219	0.230508	0.263326	0.265003	0.0715224	0.23748	0.135267	0.182864	0.130869	0.0646108	0.00467028	0.0356254	0.240891	0.101449	0.244721	0.0873388	0.224477	0.0595873	0.0348767	0.0235788	0.0737321	0.104607	0.0332665	0.145462	0.0614393	0.0440453	0.178631	0.0671785	0.0326496	0.22056	0.0648317	0.0229705	0.624109	0.0348786	0.007182	0.121139	0.629909	3.24177	0.370292	0.340088	0.094723	0.194897	6.59447
380	-13139.2	-13095.5	-43.6747	0.306059	0.258555	0.356854	0.150348	0.170025	0.175425	0.230763	0.124501	0.263055	0.12699	0.227432	0.110616	0.348192	0.339911	0.141038	0.0995061	0.0831329	0.186006	0.211143	0.210142	0.121176	0.2122	0.142975	0.127791	0.1222	0.0650946	0.0135425	0.0316506	0.193882	0.0754361	0.215783	0.0736537	0.248524	0.0407078	0.0248347	0.0223025	0.0663262	0.0416031	0.0360015	0.10778	0.142322	0.0417399	0.138329	0.0908384	0.0328646	0.222013	0.0652587	0.0231218	0.628219	0.028523	0.00579967	0.109216	0.605839	3.27914	0.347103	0.351915	0.0993063	0.201675	6.21033
390	-13145.7	-13106.3	-39.4139	0.287532	0.212061	0.308154	0.151486	0.15793	0.157329	0.18211	0.103853	0.353875	0.138138	0.159596	0.104999	0.355611	0.273585	0.12427	0.110594	0.0882798	0.18688	0.184492	0.258779	0.0724431	0.17257	0.201025	0.17103	0.144943	0.0733695	0.00647541	0.0219962	0.13575	0.0720687	0.156358	0.0491016	0.141758	0.0525839	0.020075	0.0469788	0.0433685	0.0775689	0.0554549	0.0852368	0.0937747	0.0620394	0.158777	0.0576624	0.0333626	0.225378	0.0630176	0.0201953	0.629171	0.0288759	0.00433852	0.0948376	0.574257	3.32657	0.352105	0.342576	0.100737	0.204581	5.78443
400	-13134.2	-13095.3	-38.9189	0.298549	0.204205	0.310676	0.140164	0.174374	0.188897	0.146411	0.112517	0.331736	0.134684	0.199552	0.111488	0.387847	0.246669	0.131745	0.0752132	0.0492709	0.208458	0.225891	0.176753	0.0953619	0.21604	0.135874	0.137669	0.180214	0.0505731	0.00578508	0.0145755	0.157025	0.0659001	0.185917	0.0483361	0.15482	0.0523018	0.0420121	0.0389557	0.047989	0.063751	0.0771403	0.0955631	0.062598	0.035661	0.162643	0.0515686	0.0399062	0.22421	0.0626911	0.0200906	0.625911	0.0271919	0.00517838	0.103367	0.593359	3.2981	0.349746	0.340281	0.100062	0.209911	5.73483
410	-13131.8	-13087.8	-44.041	0.297712	0.221254	0.388425	0.109634	0.18288	0.201391	0.190836	0.0996179	0.324262	0.159759	0.178044	0.13004	0.345443	0.311128	0.161288	0.0980037	0.0674004	0.221691	0.238223	0.288295	0.105477	0.166031	0.135874	0.14612	0.167347	0.0915821	0.0148498	0.0309357	0.195122	0.0821674	0.196718	0.0496284	0.223027	0.051531	0.0363198	0.0532395	0.0479153	0.0504367	0.0325287	0.0995176	0.0686867	0.0474074	0.160834	0.0761334	0.0399472	0.224719	0.0640614	0.0115143	0.627331	0.0324273	0.00511156	0.102717	0.591941	3.30023	0.349746	0.340281	0.100062	0.209911	6.24705
420	-13144.3	-13100.6	-43.6619	0.297712	0.232736	0.392268	0.117073	0.180555	0.210463	0.207831	0.118226	0.219386	0.13776	0.183183	0.13004	0.28421	0.269956	0.152231	0.105934	0.0700894	0.227925	0.271436	0.21766	0.113599	0.199566	0.177372	0.171423	0.209716	0.0493664	0.0258923	0.036295	0.130335	0.110426	0.174836	0.0150156	0.260351	0.0597988	0.0492216	0.0428869	0.0338984	0.0785995	0.0156754	0.0975895	0.122282	0.0450123	0.151728	0.109283	0.0411512	0.223926	0.0638356	0.011582	0.62512	0.0343845	0.00511156	0.102717	0.591941	3.30023	0.345334	0.349783	0.0976209	0.207262	6.20913
430	-13146.5	-13102.4	-44.1004	0.305194	0.232736	0.332383	0.1399	0.208998	0.226139	0.239735	0.145698	0.244799	0.145931	0.24151	0.0964219	0.28562	0.305737	0.193184	0.0830967	0.0823468	0.24436	0.238837	0.258722	0.12134	0.186376	0.151099	0.155491	0.149074	0.043104	0.0159288	0.0344372	0.121122	0.103014	0.215997	0.0126497	0.287816	0.0297832	0.0478845	0.0359736	0.0671329	0.0660663	0.0620035	0.0691468	0.112211	0.0332031	0.130259	0.0556398	0.0407276	0.222463	0.0634184	0.0181957	0.621035	0.0341598	0.00572613	0.108542	0.604424	3.28131	0.345334	0.349783	0.0976209	0.207262	6.25291
440	-13142.3	-13098.2	-44.1004	0.317771	0.232736	0.36108	0.117361	0.172866	0.232058	0.246244	0.12183	0.237839	0.170121	0.20989	0.146058	0.312483	0.329394	0.137658	0.103052	0.103871	0.240858	0.224919	0.276656	0.081512	0.215792	0.133721	0.167035	0.138027	0.0612857	0.0366947	0.0472537	0.187782	0.0740776	0.137746	0.0442308	0.219685	0.0579044	0.0574078	0.0921264	0.021129	0.0281317	0.0476002	0.0747937	0.0945075	0.0263363	0.101404	0.129628	0.0414991	0.239192	0.0623007	0.0133617	0.610089	0.0335577	0.00684714	0.118371	0.624474	3.25031	0.346322	0.350785	0.0950378	0.207856	6.25279
450	-13138.5	-13095.1	-43.4355	0.303705	0.241948	0.312404	0.1059	0.163895	0.189492	0.207528	0.130757	0.312832	0.110447	0.239525	0.174401	0.262373	0.283656	0.164138	0.109778	0.0470143	0.236571	0.216433	0.292201	0.0969596	0.229923	0.132967	0.143291	0.168166	0.0480754	0.0256967	0.0617554	0.240636	0.0496444	0.116583	0.0425514	0.264548	0.0678773	0.0384328	0.0460998	0.0512894	0.0460762	0.0545881	0.0843961	0.081961	0.0828688	0.130042	0.08071	0.0414634	0.238986	0.0622472	0.0133502	0.609565	0.0343875	0.00560066	0.10738	0.601973	3.28505	0.346322	0.350785	0.0950378	0.207856	6.18643
460	-13140.8	-13098.3	-42.4988	0.304557	0.225999	0.277862	0.133436	0.162097	0.233411	0.203786	0.112797	0.312832	0.163463	0.22869	0.126799	0.318681	0.274711	0.216445	0.107123	0.033703	0.154256	0.1708	0.248236	0.101317	0.243932	0.114898	0.125039	0.191254	0.0510791	0.0109979	0.0297873	0.178324	0.0611857	0.135103	0.0684324	0.217578	0.0538928	0.0368241	0.0434713	0.0321412	0.0929139	0.0492047	0.10059	0.0937649	0.0941505	0.168108	0.0936433	0.0368703	0.212513	0.0681294	0.0110227	0.624741	0.0467241	0.00567227	0.108045	0.603378	3.28291	0.346322	0.350785	0.0950378	0.207856	6.09276
470	-13136.1	-13091	-45.0759	0.30773	0.194965	0.369903	0.152461	0.184564	0.19337	0.196795	0.112797	0.284142	0.142214	0.302354	0.136456	0.305841	0.30174	0.173121	0.0933229	0.0633318	0.209082	0.219893	0.226112	0.100448	0.229764	0.150638	0.109176	0.173939	0.101171	0.0271022	0.0351156	0.186432	0.0792855	0.176816	0.0635169	0.301019	0.0689421	0.0249982	0.0311038	0.0352501	0.067912	0.0523771	0.0620231	0.100362	0.0607968	0.180766	0.0690167	0.0362437	0.252212	0.0669715	0.0146728	0.603231	0.0266695	0.00594332	0.110521	0.60856	3.27498	0.346322	0.350785	0.0950378	0.207856	6.35044
480	-13141.4	-13094.5	-46.9122	0.290124	0.237919	0.305632	0.120958	0.221285	0.217709	0.212354	0.0991085	0.310492	0.146488	0.22627	0.141249	0.363003	0.335777	0.13347	0.108081	0.0590179	0.283115	0.224986	0.228103	0.105899	0.229764	0.143258	0.159788	0.253722	0.0402241	0.051368	0.0368168	0.192111	0.0603403	0.193865	0.0728589	0.239707	0.0594931	0.013415	0.021898	0.0775668	0.0372253	0.0534857	0.095358	0.114681	0.0870219	0.167556	0.051794	0.0358865	0.249726	0.0663114	0.0145281	0.597285	0.0362632	0.00452846	0.0968377	0.578838	3.3198	0.346322	0.350785	0.0950378	0.207856	6.53423
490	-13143.6	-13102.2	-41.385	0.302446	0.19745	0.300371	0.133348	0.184572	0.192916	0.134148	0.112112	0.270387	0.128732	0.183669	0.0953005	0.246408	0.315694	0.191293	0.1133	0.0753974	0.206742	0.191043	0.227993	0.088509	0.194463	0.202109	0.150472	0.156777	0.0267278	0.0239028	0.0399151	0.193711	0.0612032	0.199688	0.0729178	0.189623	0.0638816	0.0411447	0.0787542	0.0594203	0.0636363	0.112931	0.115712	0.0932035	0.0460344	0.152119	0.0536567	0.0364822	0.236432	0.0674121	0.015609	0.6072	0.0368651	0.0054958	0.106399	0.599887	3.28822	0.353261	0.337778	0.0969419	0.21202	5.98139
500	-13138.9	-13096.3	-42.5978	0.284087	0.204274	0.34754	0.0975421	0.182584	0.214234	0.157815	0.139225	0.324607	0.164331	0.19327	0.151263	0.246408	0.283456	0.146676	0.109469	0.0454508	0.19712	0.231567	0.2639	0.0891797	0.181004	0.12533	0.146588	0.134446	0.0490847	0.0447185	0.0383544	0.211477	0.0918794	0.171688	0.0782941	0.236639	0.0516716	0.0405855	0.0438225	0.0687374	0.10156	0.068969	0.0862418	0.094076	0.0467647	0.124751	0.0762636	0.0374096	0.230042	0.0637061	0.0088026	0.622637	0.037403	0.00409343	0.0921876	0.568084	3.33563	0.338005	0.354463	0.0935615	0.21397	6.10286
510	-13143	-13099.6	-43.4377	0.318778	0.192108	0.319993	0.107067	0.188918	0.196849	0.20283	0.0862545	0.301505	0.186926	0.206788	0.11674	0.405217	0.282813	0.186156	0.12044	0.0965088	0.189315	0.231567	0.25975	0.127229	0.202292	0.128614	0.141419	0.172913	0.0452136	0.0325228	0.0185615	0.205522	0.0545104	0.145724	0.0653918	0.225722	0.0560606	0.0681186	0.0676301	0.034303	0.0498937	0.0429055	0.0678923	0.124321	0.0725087	0.109689	0.0498002	0.0369497	0.227213	0.0629228	0.00876423	0.614981	0.0491689	0.00694165	0.11916	0.626031	3.24787	0.335252	0.359721	0.0927994	0.212227	6.1865
520	-13146.8	-13102.9	-43.949	0.305195	0.163106	0.327781	0.0903315	0.245576	0.196849	0.249973	0.0890393	0.245951	0.127639	0.224624	0.115694	0.352071	0.273337	0.172826	0.0950299	0.0747643	0.211761	0.227798	0.28747	0.0973395	0.236697	0.189754	0.156762	0.183127	0.0403807	0.0247437	0.0456801	0.265363	0.019402	0.195472	0.055426	0.19178	0.0477417	0.0221445	0.0661361	0.0280485	0.0551899	0.0669424	0.0931014	0.112882	0.0978267	0.146578	0.0276331	0.0374606	0.230356	0.0529034	0.00594591	0.623486	0.0498488	0.00572615	0.108542	0.604424	3.28131	0.363244	0.344573	0.0888916	0.203291	6.23777
530	-13142.4	-13090.5	-51.8779	0.315141	0.264968	0.339498	0.138611	0.255222	0.260338	0.2837	0.103081	0.299386	0.200466	0.274661	0.14778	0.410665	0.37318	0.222772	0.0658328	0.0597662	0.261524	0.243161	0.246933	0.0993499	0.263374	0.194598	0.122327	0.179278	0.0480726	0.0259069	0.0167925	0.161746	0.076098	0.254498	0.0852048	0.226807	0.0568803	0.0498258	0.013809	0.0286156	0.101259	0.0651077	0.0985063	0.0770826	0.0802325	0.17482	0.0788183	0.0364056	0.248029	0.0514135	0.0104309	0.605926	0.0477945	0.0066036	0.116313	0.620375	3.25671	0.353735	0.352776	0.0853585	0.20813	7.03056
540	-13149.3	-13101.7	-47.6023	0.292139	0.245627	0.331149	0.135997	0.208354	0.209076	0.259905	0.0797974	0.220026	0.162416	0.240802	0.13778	0.285019	0.306664	0.216282	0.0681809	0.0723046	0.22761	0.238623	0.185558	0.119906	0.282546	0.158758	0.185288	0.146718	0.127677	0.104029	0.0148004	0.194995	0.0535259	0.259439	0.0682537	0.289544	0.0642128	0.0464885	0.0300764	0.0385558	0.0590101	0.0135596	0.0947426	0.0934772	0.0607533	0.168498	0.0972028	0.0363675	0.247769	0.0513596	0.0114676	0.605292	0.0477444	0.00467935	0.0983954	0.582362	3.31456	0.353735	0.352776	0.0853585	0.20813	6.60323
550	-13156.2	-13099.5	-56.6747	0.298277	0.310796	0.450562	0.0982968	0.249025	0.253606	0.276363	0.146484	0.260461	0.194398	0.301542	0.13281	0.356944	0.405619	0.216282	0.108745	0.0573496	0.365806	0.322026	0.271935	0.134777	0.262203	0.160577	0.167628	0.19905	0.060056	0.0340145	0.0147274	0.0715189	0.0828421	0.261517	0.118213	0.2787	0.127022	0.0302851	0.0318514	0.041431	0.0804816	0.0528521	0.151479	0.093331	0.0284525	0.17013	0.07822	0.0336013	0.214747	0.0511633	0.0114238	0.642394	0.0466706	0.00515655	0.103155	0.592897	3.29879	0.353735	0.352776	0.0853585	0.20813	7.51041
560	-13158.8	-13100	-58.7825	0.284907	0.219316	0.491415	0.155269	0.264299	0.256138	0.241309	0.15904	0.397845	0.134989	0.301542	0.143219	0.381483	0.412892	0.140492	0.0871757	0.0726079	0.237219	0.309685	0.276593	0.174973	0.301772	0.28075	0.148096	0.199405	0.0441869	0.0190802	0.0163331	0.0878831	0.0975422	0.249076	0.0483321	0.3431	0.0567771	0.0384086	0.0717224	0.0613783	0.100644	0.0663018	0.115363	0.103489	0.064996	0.215914	0.133266	0.0339666	0.205509	0.0517195	0.0122497	0.649377	0.0471779	0.00415108	0.0928182	0.569564	3.33347	0.353735	0.352776	0.0853585	0.20813	7.72132
570	-13147.7	-13094.6	-53.077	0.284907	0.324048	0.289742	0.215453	0.186968	0.30253	0.23369	0.157561	0.317073	0.179598	0.238577	0.140724	0.381483	0.349245	0.150915	0.129813	0.0819492	0.256442	0.253439	0.240779	0.136038	0.213799	0.198772	0.164077	0.1934	0.051568	0.0328664	0.0172122	0.188978	0.0833689	0.211471	0.089041	0.248909	0.0374405	0.0612512	0.06824	0.0425194	0.0672231	0.0623974	0.129497	0.148304	0.0509576	0.171171	0.0522389	0.0346144	0.209429	0.0526518	0.0124833	0.661762	0.0290595	0.00415108	0.0928182	0.569564	3.33347	0.353735	0.352776	0.0853585	0.20813	7.15077
580	-13141.4	-13092.4	-48.9688	0.317763	0.217224	0.358303	0.116876	0.248309	0.207832	0.210395	0.0984353	0.317073	0.197593	0.226867	0.183717	0.297491	0.310147	0.182439	0.0857024	0.0765543	0.257255	0.235248	0.217874	0.110905	0.229483	0.178402	0.207113	0.188898	0.0862592	0.0340969	0.0200584	0.205551	0.0844374	0.225484	0.0681624	0.232329	0.0857605	0.0166284	0.041119	0.0407651	0.0911402	0.101974	0.0851773	0.096549	0.0604319	0.1536	0.0499652	0.0289528	0.289856	0.0625484	0.0214048	0.553523	0.0437149	0.00684638	0.118365	0.624462	3.25033	0.353864	0.352905	0.0850255	0.208206	6.73963
590	-13147.1	-13099.5	-47.5543	0.292397	0.266129	0.345789	0.141332	0.182029	0.199717	0.179302	0.110472	0.360623	0.150824	0.251263	0.133586	0.323883	0.353916	0.200189	0.0914795	0.0496097	0.214316	0.2203	0.210798	0.164736	0.248292	0.129922	0.144734	0.187421	0.093121	0.00688114	0.0180646	0.230535	0.0483248	0.184465	0.101488	0.180944	0.0789221	0.0186828	0.0632548	0.035286	0.118382	0.0612665	0.102294	0.127937	0.0301791	0.160657	0.0770775	0.0264957	0.291289	0.0572402	0.0217278	0.563242	0.040005	0.00469889	0.0985952	0.582811	3.31389	0.353864	0.352905	0.0850255	0.208206	6.59843
600	-13144	-13097.3	-46.7624	0.290156	0.256029	0.436755	0.138864	0.160484	0.249865	0.179757	0.110677	0.243059	0.166047	0.189233	0.15186	0.342755	0.328854	0.167921	0.101887	0.0251187	0.300191	0.229259	0.246906	0.123434	0.185951	0.149189	0.148831	0.179044	0.0694122	0.00920595	0.0296042	0.164121	0.116802	0.131842	0.105907	0.26994	0.050468	0.0228345	0.0388254	0.0741147	0.105048	0.0252374	0.0778096	0.115891	0.080677	0.155981	0.0635722	0.0294511	0.245729	0.0609745	0.0181794	0.601199	0.0444672	0.00453084	0.0968625	0.578895	3.31971	0.373728	0.342055	0.0824116	0.201805	6.51926
610	-13146.7	-13098.2	-48.4787	0.289189	0.227206	0.44412	0.13443	0.264727	0.266761	0.243292	0.127597	0.313796	0.18822	0.24321	0.132981	0.321374	0.328854	0.121331	0.105342	0.0238914	0.279011	0.249349	0.26588	0.0839792	0.227104	0.106689	0.163877	0.134328	0.112949	0.0287999	0.0254903	0.168037	0.0579612	0.139437	0.0591701	0.195425	0.0789942	0.0428563	0.0425836	0.0603967	0.0771358	0.0713719	0.070269	0.140422	0.0444776	0.188452	0.0893202	0.0326093	0.221352	0.0565723	0.0194449	0.629994	0.0400274	0.00445938	0.0961155	0.577192	3.32223	0.35972	0.349706	0.0842549	0.206319	6.6909
620	-13148.4	-13092.6	-55.8552	0.286817	0.294715	0.359533	0.114861	0.265111	0.248327	0.270655	0.14513	0.377572	0.162846	0.173861	0.172606	0.401499	0.303878	0.140655	0.096518	0.0369472	0.293125	0.298257	0.281321	0.162124	0.232022	0.152492	0.208848	0.10013	0.0626497	0.0319711	0.0170508	0.213351	0.132694	0.290887	0.0768197	0.30823	0.0788735	0.0375462	0.043501	0.0334152	0.0884292	0.105817	0.092109	0.116372	0.067648	0.202422	0.135756	0.0331942	0.227224	0.0534632	0.0117571	0.633616	0.0407453	0.00428703	0.0942875	0.572985	3.32844	0.35972	0.349706	0.0842549	0.206319	7.42858
630	-13146.7	-13094	-52.755	0.310763	0.295888	0.352658	0.119994	0.193836	0.210554	0.211531	0.126338	0.353432	0.183693	0.240826	0.133486	0.378613	0.304876	0.185836	0.127301	0.0424749	0.255333	0.289173	0.292265	0.134858	0.278531	0.139816	0.15865	0.137018	0.0494747	0.035879	0.0112839	0.118779	0.087509	0.295614	0.0463711	0.305638	0.0268685	0.0802567	0.0725421	0.021445	0.0972842	0.114216	0.119481	0.117703	0.0718887	0.171016	0.128087	0.0342599	0.233016	0.0551797	0.00660018	0.624249	0.0466958	0.00620897	0.11289	0.613444	3.26746	0.360592	0.342474	0.0901155	0.206819	7.11832
640	-13144.9	-13090.4	-54.4903	0.300716	0.234095	0.443751	0.114281	0.24412	0.262131	0.277441	0.107286	0.308469	0.189853	0.203543	0.138091	0.363862	0.340602	0.253798	0.0906939	0.0491698	0.255333	0.290729	0.319414	0.1474	0.226044	0.1546	0.157127	0.129843	0.0581742	0.0585955	0.0144813	0.152463	0.135747	0.241391	0.076349	0.302985	0.0514123	0.0454205	0.0674509	0.0318692	0.071845	0.0377078	0.15157	0.122713	0.0745576	0.171016	0.124513	0.0310308	0.2351	0.0534948	0.011105	0.629832	0.0394373	0.00535356	0.105052	0.597003	3.29259	0.360019	0.341931	0.0915594	0.206491	7.29194
650	-13148.2	-13095	-53.1953	0.302699	0.280108	0.406148	0.128907	0.236713	0.241043	0.258406	0.100627	0.329075	0.160631	0.231531	0.133567	0.279095	0.349142	0.255734	0.132539	0.0549926	0.216201	0.303436	0.237458	0.153618	0.246936	0.140206	0.158409	0.171414	0.0689804	0.0327562	0.0184137	0.224145	0.0874496	0.206552	0.14224	0.247925	0.0931815	0.0494275	0.0159902	0.0411876	0.111626	0.0540159	0.177729	0.0904292	0.0614654	0.148383	0.084584	0.0398386	0.219566	0.0550131	0.0114202	0.647708	0.0264537	0.00551677	0.106596	0.600307	3.28758	0.356708	0.338786	0.0999142	0.204592	7.16242
660	-13150.8	-13101.9	-48.8939	0.298715	0.175131	0.41231	0.10565	0.270488	0.199592	0.184497	0.118628	0.34115	0.219303	0.192762	0.163198	0.365449	0.341612	0.176963	0.164661	0.0463184	0.2195	0.206612	0.227305	0.128826	0.279451	0.176121	0.193302	0.198254	0.0518358	0.0288437	0.00441852	0.20277	0.093811	0.12617	0.0801016	0.218361	0.0638271	0.0552187	0.00400296	0.0243162	0.0697453	0.0272025	0.1327	0.117648	0.0401697	0.194128	0.089967	0.0392755	0.216463	0.0590576	0.0205706	0.638553	0.0260798	0.00519167	0.103496	0.593639	3.29767	0.356708	0.338786	0.0999142	0.204592	6.73232
670	-13144.4	-13097.4	-47.0133	0.298715	0.219755	0.371803	0.143218	0.250136	0.26506	0.259109	0.115176	0.296482	0.194834	0.239556	0.122141	0.292534	0.285267	0.134424	0.0876795	0.0381533	0.212945	0.277135	0.267248	0.118813	0.237095	0.154322	0.152528	0.187337	0.0635274	0.027186	0.00524578	0.214744	0.0657741	0.181524	0.0506524	0.31199	0.0554763	0.0683989	0.00353222	0.0304586	0.0643292	0.011067	0.126883	0.0879528	0.0466645	0.154283	0.0518278	0.0314889	0.231527	0.0631675	0.0188205	0.619764	0.0352314	0.00519167	0.103496	0.593639	3.29767	0.384633	0.332104	0.0929442	0.190319	6.54427
680	-13149.2	-13109.6	-39.5532	0.31922	0.252161	0.259329	0.12231	0.181993	0.224865	0.187293	0.102572	0.308952	0.153163	0.230999	0.114197	0.292534	0.285267	0.137118	0.108222	0.050583	0.157535	0.187204	0.240549	0.0698539	0.186011	0.145004	0.18742	0.175011	0.0570261	0.0152055	0.0211416	0.206908	0.0359706	0.207567	0.0526711	0.179244	0.0812491	0.0682805	0.000298712	0.0321861	0.0593411	0.0219636	0.126855	0.0704473	0.0391208	0.124174	0.0382484	0.0412517	0.249856	0.0645587	0.017997	0.592646	0.0336899	0.00698329	0.119505	0.626712	3.2468	0.377288	0.336068	0.0940535	0.192591	5.79804
690	-13142.7	-13104.7	-38.0341	0.31922	0.20123	0.27941	0.100086	0.188964	0.176554	0.177309	0.120625	0.255015	0.137165	0.250846	0.14689	0.258102	0.250205	0.113988	0.112879	0.0603571	0.169623	0.188366	0.203584	0.124673	0.217356	0.126666	0.143516	0.18441	0.0431266	0.0112834	0.0188336	0.141708	0.0484528	0.172397	0.0655127	0.241241	0.0891441	0.0354059	0.000497948	0.0541507	0.0566597	0.0519759	0.0956833	0.0915812	0.0573187	0.153863	0.0294905	0.0412117	0.249614	0.0644961	0.0179796	0.592072	0.0346263	0.00698329	0.119505	0.626712	3.2468	0.359948	0.320622	0.096247	0.223184	5.64614
700	-13149.8	-13108.9	-40.9149	0.315868	0.228579	0.286798	0.118657	0.188357	0.220472	0.195418	0.119916	0.23863	0.135053	0.186196	0.125008	0.276717	0.442603	0.124151	0.120159	0.062953	0.213386	0.234416	0.18738	0.0958319	0.210972	0.12237	0.165954	0.157881	0.0578046	0.0168621	0.0174388	0.151471	0.11219	0.160123	0.0377518	0.266268	0.0699395	0.0662953	0.000409285	0.0495398	0.0317528	0.0671691	0.11476	0.0386569	0.0477824	0.122495	0.047687	0.0370206	0.223459	0.0579371	0.0161511	0.634597	0.0308357	0.00667047	0.116882	0.621513	3.25493	0.374971	0.334004	0.100264	0.19076	5.93425
710	-13142.6	-13099.1	-43.4999	0.328031	0.224212	0.275816	0.114105	0.201946	0.245855	0.157506	0.097035	0.278816	0.145061	0.189891	0.134324	0.351505	0.336001	0.193503	0.0917927	0.0458181	0.176553	0.226684	0.232914	0.0844497	0.24883	0.149144	0.115165	0.187183	0.0561344	0.0194443	0.0211868	0.139691	0.0624486	0.168088	0.0979186	0.250646	0.0552107	0.0511894	0.00416993	0.0690834	0.0773107	0.0874009	0.141273	0.0848296	0.0600645	0.184898	0.0575358	0.0367699	0.221946	0.0583851	0.0164712	0.6303	0.0361277	0.00784238	0.126404	0.640009	3.22575	0.37604	0.334956	0.0977004	0.191304	6.19264
720	-13145	-13095.8	-49.1856	0.281957	0.236639	0.393646	0.103698	0.21563	0.232768	0.170954	0.086641	0.305344	0.144314	0.190978	0.159715	0.385478	0.438034	0.184192	0.10854	0.0695782	0.251485	0.242485	0.283136	0.110304	0.215817	0.178449	0.174235	0.224119	0.0599918	0.0167757	0.0325323	0.189533	0.120292	0.197241	0.0647487	0.258481	0.0673721	0.041075	0.00587382	0.0192672	0.0621329	0.0489159	0.148773	0.0670896	0.0447947	0.135006	0.0755899	0.0288067	0.225944	0.0594369	0.0133455	0.641655	0.0308119	0.00394612	0.0905548	0.564221	3.34128	0.383692	0.341772	0.0793392	0.195197	6.76167
730	-13153.4	-13100.8	-52.6225	0.294247	0.285574	0.344017	0.129042	0.227794	0.233938	0.19245	0.0934549	0.238244	0.231213	0.248025	0.14088	0.395508	0.438113	0.198974	0.112985	0.0508416	0.24902	0.222096	0.246281	0.124916	0.25436	0.168606	0.184857	0.162242	0.08262	0.00797191	0.0435522	0.174773	0.0933657	0.259439	0.0625271	0.321322	0.0594542	0.0539273	0.00936776	0.0411601	0.0814096	0.0545558	0.201265	0.0938226	0.0379327	0.131392	0.121936	0.0310247	0.227056	0.0597294	0.0125954	0.644813	0.0247812	0.00484025	0.100028	0.586013	3.30912	0.383692	0.341772	0.0793392	0.195197	7.10522
740	-13150.1	-13102.6	-47.5453	0.296136	0.262751	0.270667	0.135633	0.238708	0.239998	0.223032	0.0893956	0.257507	0.226364	0.196851	0.122191	0.368822	0.361249	0.170674	0.0923687	0.068615	0.252633	0.268441	0.2637	0.158025	0.190011	0.121638	0.179127	0.183399	0.0811674	0.017319	0.0501477	0.214122	0.0769315	0.179292	0.0807461	0.226411	0.0483581	0.0491563	0.0856242	0.0360084	0.0665991	0.0733754	0.0506723	0.12874	0.064819	0.0709106	0.0552863	0.0290343	0.242124	0.0558977	0.0125796	0.608585	0.0517788	0.00498709	0.101493	0.589256	3.30426	0.348566	0.361251	0.083861	0.206322	6.59749
750	-13149.6	-13093.3	-56.2806	0.307959	0.290136	0.41033	0.143929	0.296666	0.264832	0.239014	0.133035	0.304659	0.166281	0.284173	0.145154	0.333391	0.361249	0.240869	0.11568	0.0701767	0.210148	0.267765	0.282554	0.124355	0.263681	0.213122	0.244655	0.180348	0.0741825	0.0288288	0.00784354	0.169005	0.0819514	0.20388	0.100109	0.257549	0.0866058	0.0609867	0.103342	0.0274869	0.094958	0.0388682	0.079562	0.130367	0.0428226	0.187424	0.108924	0.0291327	0.242944	0.056087	0.0157335	0.610647	0.0454556	0.00596311	0.110699	0.60893	3.27441	0.348566	0.361251	0.083861	0.206322	7.4709
