Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-39.4608	0	-39.4608	15.7687	0.329497	0.164582	0.235967	0.0755542	0.0181629	0.113939	0.00774628	0.149107	0.120834	0.133071	0.144829	0.0594057	0.00666255	0.0382012	0.15598	0.0622408	0.218483	0.115676	0.00528028	0.050075	0.19269	0.203434	0.119624	0.244004	0.125341	0.0316762	0.0223228	0.264066	0.146241	0.0332076	0.230794	0.117678	0.0196392	0.11574	0.100772	0.223219	0.0253665	0.271907	0.0556468	0.812809	5.39388e-05	0.0140661	0.0682545	0.526455	0.130811	0.0221199	0.00564797	6.57936e-05	0.3149	0.700502	0.901173	1.06273	1.33559	0.413618	0.136008	0.0428349	0.407539	5.64385
310	-31.4229	0	-31.4229	28.6195	0.224187	0.0761324	0.229701	0.015268	0.0490189	0.137445	0.0180313	0.144766	0.204043	0.114752	0.0908762	0.0305904	0.00879651	0.0343993	0.179014	0.0596818	0.0660574	0.195432	0.00571619	0.0138819	0.158891	0.188045	0.128272	0.0985204	0.0316772	0.0254044	0.165561	0.242276	0.366543	0.0569357	0.268624	0.0669752	0.0759446	0.0461134	0.0717744	0.0764557	0.0306211	0.117475	0.0823923	0.413696	5.31438e-05	0.129357	0.0364024	0.327841	0.16192	0.265496	0.000335035	0.0375505	0.206858	0.773407	0.929749	1.05032	1.24652	0.356045	0.473405	0.101642	0.0689087	4.7758
320	-34.6452	0	-34.6452	35.3747	0.0473987	0.0515603	0.266768	0.0259064	0.11775	0.210245	0.0414359	0.174974	0.384097	0.223321	0.221271	0.0181835	0.0201043	0.00808372	0.181855	0.0320638	0.162887	0.130566	0.0193589	0.0139677	0.198013	0.539354	0.137624	0.0181762	0.0229033	0.0231696	0.301097	0.0329646	0.0978149	0.0723791	0.19385	0.0347566	0.0382801	0.0871016	0.0355852	0.0181114	0.0260514	0.035297	0.31565	0.34632	0.000198225	0.125167	0.0125908	0.117256	0.0399005	0.302919	0.0739069	0.11767	0.348347	0.79511	0.937641	1.04623	1.22102	0.119457	0.724718	0.0285508	0.127274	5.06425
330	-21.7813	0	-21.7813	22.4451	0.0704214	0.0378113	0.196337	0.0344834	0.104084	0.0828612	0.0262452	0.0938289	0.244596	0.173099	0.145008	0.051215	0.0656644	0.0172475	0.0921829	0.0399911	0.0815089	0.0257383	0.0255371	0.013275	0.0436231	0.152223	0.115797	0.0208848	0.069434	0.00996469	0.216046	0.0215103	0.0262854	0.142176	0.0904668	0.0611889	0.0471793	0.141841	0.0164961	0.0511065	0.0181723	0.23368	0.433989	0.190476	0.000199302	0.108207	0.0104306	0.0645439	0.0575134	0.49904	0.271349	0.0594063	0.0481473	0.7459	0.919352	1.05526	1.27949	0.190359	0.241748	0.0824224	0.485471	3.84251
340	-17.336	0	-17.336	5.32945	0.066098	0.0435836	0.0975484	0.0525662	0.0439341	0.0705544	0.025268	0.0474446	0.132965	0.106239	0.0992501	0.106796	0.135376	0.0371487	0.0895322	0.0755148	0.0952875	0.0464833	0.0577646	0.0336641	0.0129124	0.208034	0.164904	0.0202204	0.107062	0.00642311	0.327803	0.0558721	0.0219581	0.0974001	0.00894194	0.0419828	0.0451577	0.0982458	0.0247619	0.0450422	0.0167195	0.158759	0.264957	0.14915	0.000330605	0.138036	0.0058695	0.153972	0.112182	0.00100362	0.52051	0.000306904	0.212025	0.515211	0.811449	1.08269	1.59066	0.329316	0.0385679	0.247239	0.384877	3.48356
350	-19.6789	0	-19.6789	24.0731	0.0507044	0.115148	0.0786331	0.0135799	0.0923737	0.0660341	0.0669773	0.0698214	0.139101	0.124264	0.0531897	0.0848729	0.0888633	0.184781	0.0618628	0.119897	0.0769711	0.14068	0.0354197	0.033135	0.0130029	0.126142	0.0697145	0.00503398	0.243819	0.0197871	0.137064	0.0308469	0.113821	0.137737	0.00550228	0.0589745	0.0320714	0.0708165	0.0153886	0.160191	0.0291484	0.159373	0.272679	0.133141	0.000293701	0.0850072	0.00826467	0.122361	0.211712	0.35508	0.0457083	0.0530945	0.212045	0.754125	0.922509	1.05381	1.26955	0.0188308	0.42464	0.136313	0.420216	3.62413
360	-24.2512	0	-24.2512	18.2132	0.10424	0.0793623	0.0322458	0.0594483	0.0616451	0.19169	0.384036	0.102847	0.281159	0.179401	0.0241692	0.156982	0.0319383	0.134631	0.0542405	0.0637632	0.0908185	0.207564	0.0332842	0.0478854	0.0215594	0.27724	0.0441932	0.000804692	0.148535	0.00691396	0.0349427	0.0310749	0.0347303	0.0749324	0.00358522	0.0367605	0.173435	0.0273419	0.0186251	0.175729	0.061219	0.0816998	0.243483	0.179358	0.000671531	0.103443	0.00903204	0.118626	0.232424	0.275628	0.110807	0.0639067	0.198608	0.719848	0.90908	1.05965	1.31142	0.36502	0.390193	0.123473	0.121314	4.11066
370	-24.888	0	-24.888	14.3657	0.11171	0.0428397	0.0212895	0.0834522	0.0597885	0.472168	0.0966615	0.101833	0.0561762	0.419457	0.0153128	0.110786	0.0431617	0.116273	0.0110183	0.143351	0.05098	0.153099	0.0195153	0.0268085	0.0184882	0.123932	0.0705199	0.000839578	0.0786514	0.0117387	0.0213876	0.066037	0.0306621	0.0744694	0.00189573	0.0282714	0.323942	0.0153048	0.0203333	0.163644	0.0887611	0.105334	0.460392	0.102814	0.000301389	0.211669	0.0185073	0.263231	0.00074435	0.0957218	0.446268	0.0599034	0.134132	0.687371	0.895667	1.06473	1.35223	0.379592	0.314143	0.0812853	0.224979	4.19358
380	-32.548	0	-32.548	5.83127	0.0965288	0.0972701	0.0173789	0.114069	0.144848	0.169845	0.0399065	0.171712	0.0460094	0.249774	0.0804541	0.15908	0.0270836	0.0841834	0.0232358	0.610235	0.0790281	0.259582	0.0423014	0.0328837	0.0354303	0.117778	0.037063	0.000368959	0.0216497	0.0171041	0.0626786	0.0571305	0.0240332	0.0879142	0.0110573	0.0333074	0.103114	0.0120415	0.0550516	0.159693	0.0588847	0.353531	0.849144	0.113764	0.000619286	0.203915	0.0415717	0.0508921	0.346859	0.0188498	0.0227301	0.534675	0.0259944	0.533324	0.821497	1.08163	1.56355	0.411473	0.0493008	0.245361	0.293866	5.00225
390	-28.5052	0	-28.5052	1.84687	0.162193	0.142378	0.00793049	0.262002	0.106122	0.249528	0.0183734	0.106874	0.0856678	0.0409254	0.0519412	0.0908136	0.025785	0.179182	0.0107809	0.306818	0.105188	0.187356	0.0801276	0.0239976	0.110086	0.0770133	0.0909481	0.000558599	0.0206653	0.00439418	0.0347969	0.295779	0.00302946	0.028681	0.0104157	0.0207167	0.528984	0.0145118	0.0218007	0.0495016	0.12024	0.12103	0.394276	0.0303489	0.000458751	0.370173	0.0254952	0.279136	0.0155657	0.0741325	0.000299186	0.385435	0.245432	0.274284	0.637675	1.06564	2.0224	0.173195	0.182927	0.566595	0.0772828	4.61789
400	-26.9874	0	-26.9874	0.879124	0.195122	0.0386958	0.0081812	0.445604	0.124078	0.147371	0.0173405	0.0344523	0.0398	0.0287012	0.118336	0.137048	0.0103327	0.133041	0.00758818	0.196021	0.220855	0.0607101	0.0545872	0.101789	0.0435163	0.104251	0.108655	0.000285085	0.0126768	0.00266552	0.111247	0.101389	0.00398722	0.0208672	0.0783649	0.0314514	0.580747	0.0339781	0.024073	0.163808	0.0855906	0.265504	0.287142	0.0146103	0.00164405	0.266988	0.00785042	0.0327543	0.082477	0.541261	0.0674658	0.0417422	0.2343	0.112251	0.437142	0.976679	2.47393	0.436506	0.249227	0.271525	0.0427413	4.47095
410	-25.0681	0	-25.0681	16.6197	0.0377466	0.0810442	0.093425	0.221562	0.11402	0.171426	0.00958515	0.00716465	0.0662249	0.0272671	0.0696004	0.0465836	0.0127195	0.105204	0.000974056	0.664406	0.114604	0.148994	0.17689	0.0487544	0.0131922	0.174446	0.0859526	0.000752352	0.00862525	0.00349199	0.13118	0.106654	0.003346	0.0656523	0.183843	0.0604032	0.129029	0.0610723	0.0598256	0.134918	0.214871	0.251889	0.0748921	0.0737155	0.000604057	0.130777	0.0129918	0.556993	0.0248868	0.0255574	0.0657801	0.000984778	0.325798	0.707691	0.90414	1.06161	1.32656	0.625685	0.209572	0.114099	0.0506441	4.20032
420	-20.8746	0	-20.8746	10.4927	0.0265867	0.0886876	0.0496565	0.075988	0.0324898	0.131634	0.0181201	0.0210425	0.114406	0.0952179	0.128648	0.165562	0.0128623	0.0249923	0.00159478	0.363979	0.0727778	0.227147	0.464857	0.152045	0.060184	0.0529911	0.0540321	0.000401423	0.0209159	0.00892414	0.111279	0.161088	0.0026727	0.0339394	0.273981	0.0430025	0.101878	0.0608305	0.051926	0.16441	0.140768	0.0372134	0.0162984	0.0379316	0.00223306	0.0540347	0.0523726	0.231843	0.117886	0.0104204	0.0196347	0.286574	0.333641	0.639349	0.874516	1.07136	1.41478	0.161416	0.188255	0.380951	0.269378	3.8116
430	-19.3406	0	-19.3406	26.4441	0.013607	0.0439105	0.0307477	0.262035	0.0575288	0.134978	0.0302286	0.0101315	0.0711695	0.132063	0.167003	0.135399	0.0202952	0.0355609	0.00142136	0.131341	0.121917	0.169827	0.286138	0.161418	0.0699105	0.0301108	0.141161	0.000640753	0.0304827	0.0275224	0.204729	0.0492392	0.00940848	0.0195242	0.233702	0.0205499	0.0300832	0.0678068	0.0229401	0.12833	0.137535	0.0161959	0.0173325	0.131215	0.00328716	0.0724677	0.0975451	0.340712	0.0521122	0.140471	0.222845	0.045451	0.198409	0.764776	0.926535	1.0519	1.25679	0.396352	0.0487265	0.216635	0.338286	3.57844
440	-17.9565	0	-17.9565	31.6891	0.0153861	0.026801	0.037994	0.262075	0.0471796	0.147538	0.00860399	0.0140921	0.0515327	0.111824	0.145225	0.0823272	0.0104125	0.0213286	0.000377035	0.0709485	0.0473448	0.0456451	0.193256	0.103829	0.0712861	0.0114478	0.243587	0.00113442	0.0956969	0.248251	0.135932	0.101115	0.010537	0.0394006	0.0571292	0.038852	0.0425799	0.0476309	0.0440469	0.276771	0.0101859	0.0409863	0.0413023	0.109153	0.00611493	0.178205	0.118748	0.0703021	0.00484804	0.0149037	0.229024	0.192079	0.488843	0.784096	0.93367	1.04833	1.2339	0.202246	0.258659	0.382919	0.156175	3.41381
450	-12.1991	0	-12.1991	2.95972	0.0170641	0.0234478	0.0626747	0.065678	0.0388879	0.169789	0.0463435	0.0204418	0.0483922	0.204919	0.0991151	0.0627816	0.00338219	0.0831594	0.00143795	0.0724697	0.0434112	0.0321447	0.250774	0.0193412	0.0794279	0.0432602	0.208248	0.000377919	0.0578661	0.199227	0.0920758	0.137239	0.0127728	0.0140177	0.0435677	0.0255229	0.0151195	0.0244216	0.0232653	0.228865	0.0333419	0.0746774	0.0475176	0.0197003	0.0301022	0.123476	0.0819727	0.0130684	0.141271	0.0686873	0.437829	0.159865	0.17928	0.386122	0.729273	1.08231	1.8023	0.29002	0.360847	0.174237	0.174896	2.98172
460	-14.1628	0	-14.1628	3.8324	0.0402624	0.0829146	0.108271	0.0261619	0.0673209	0.242897	0.0583087	0.00784521	0.0247894	0.156679	0.0680923	0.127592	0.00912364	0.0386862	0.000877655	0.0333251	0.0292814	0.0183747	0.117038	0.00532172	0.0150121	0.0712491	0.0939938	0.000246882	0.121263	0.248808	0.134243	0.0619943	0.0424658	0.0112739	0.190811	0.0304316	0.0298885	0.0138964	0.0307199	0.102761	0.121633	0.0733766	0.136702	0.0406943	0.0187278	0.149114	0.171251	0.189242	0.14035	0.00660294	0.00248759	0.230008	0.431309	0.444911	0.769206	1.08439	1.70149	0.548999	0.201774	0.00661249	0.242615	3.17372
470	-18.689	0	-18.689	8.44135	0.023444	0.0610226	0.155908	0.016909	0.123868	0.198553	0.040594	0.0384164	0.103698	0.0981756	0.0674385	0.117976	0.00621317	0.0727427	0.000724302	0.0350591	0.185651	0.0168673	0.0535371	0.00503659	0.00252216	0.081618	0.131346	0.000306992	0.031655	0.197997	0.103956	0.0442252	0.0698812	0.00259947	0.21038	0.0730335	0.0971647	0.0135982	0.0213263	0.0670011	0.0795226	0.177868	0.291464	0.0351434	0.120081	0.142662	0.186115	0.0727737	0.148977	0.156786	0.253695	0.0405695	0.3272	0.602583	0.857177	1.07565	1.46459	0.328422	0.0629139	0.22705	0.381614	3.6033
480	-18.8566	0	-18.8566	15.6761	0.0435719	0.047063	0.295994	0.0120343	0.154802	0.247716	0.114954	0.0571197	0.180894	0.174322	0.152433	0.0384772	0.00521251	0.0473746	0.000236066	0.00833095	0.0441036	0.0194603	0.045043	0.00473708	0.00195163	0.0238716	0.222701	0.000739252	0.0199947	0.0556655	0.0672551	0.018071	0.0255774	0.00251968	0.146764	0.005487	0.153335	0.0101518	0.061972	0.0606828	0.0743396	0.341763	0.0944163	0.0503453	0.167949	0.135349	0.1491	0.0761093	0.0745063	0.437902	0.251054	0.131819	0.0286096	0.699687	0.900835	1.06286	1.33662	0.485427	0.276812	0.0259307	0.21183	3.58388
490	-17.5535	0	-17.5535	11.4852	0.0358342	0.00937291	0.163451	0.0160106	0.110196	0.143228	0.0506339	0.0475168	0.388839	0.156255	0.233046	0.0209602	0.00456988	0.07884	0.000261631	0.000882293	0.0200812	0.0331607	0.0379859	0.0272367	0.00232071	0.0318643	0.192262	0.00144525	0.0172615	0.032641	0.248052	0.00683776	0.0955497	0.00320173	0.0794813	0.00456911	0.0929355	0.0111963	0.0771253	0.0347056	0.0903871	0.187425	0.113679	0.0551477	0.17849	0.0564936	0.283099	0.131824	0.139821	0.013418	0.11637	0.59445	0.00411724	0.653769	0.881039	1.06948	1.39571	0.0040626	0.504909	0.218151	0.272877	3.47453
500	-15.6624	0	-15.6624	7.46135	0.0416487	0.0210697	0.196204	0.110186	0.188782	0.112236	0.0256528	0.0862604	0.170858	0.158805	0.166138	0.0729519	0.00316066	0.0660311	0.000247253	0.00114481	0.0204965	0.0229603	0.0198411	0.0417064	0.00185013	0.061308	0.0777137	0.00134368	0.0136733	0.0330389	0.217887	0.00757174	0.172736	0.00169662	0.0783802	0.0118051	0.0617258	0.0235047	0.178936	0.0109191	0.0381933	0.112622	0.0741682	0.245961	0.0516035	0.0721689	0.230348	0.00024829	0.0434493	0.0979349	0.348214	0.0216659	0.488488	0.58042	0.846208	1.07788	1.49549	0.290041	0.113435	0.148154	0.44837	3.30554
510	-25.1301	0	-25.1301	19.2614	0.0945424	0.0216275	0.316435	0.091457	0.320957	0.0600864	0.0126309	0.112969	0.32769	0.556967	0.117028	0.121557	0.00215017	0.0333923	0.000406387	0.00283141	0.0533496	0.0312492	0.0188741	0.0876292	0.00506088	0.00914138	0.117049	0.00211539	0.0328861	0.0400792	0.0967402	0.0292048	0.0940231	0.0107394	0.0175026	0.0307283	0.222234	0.0250769	0.0981464	0.0155277	0.139591	0.0791012	0.0198038	0.211464	0.230547	0.199117	0.0836053	0.165968	0.19974	0.0295478	0.486511	0.0811607	0.0370716	0.727053	0.911963	1.05846	1.30252	0.0888253	0.220767	0.213644	0.476764	4.19331
520	-22.7892	0	-22.7892	17.0397	0.0525799	0.0263774	0.0676136	0.0900698	0.15471	0.102501	0.00829063	0.090501	0.0920022	0.305565	0.120096	0.0855145	0.00390765	0.0771036	0.00134317	0.00191023	0.123907	0.0281684	0.0339278	0.162858	0.050667	0.00997505	0.20708	0.0075743	0.0610784	0.0659921	0.0657511	0.0147133	0.1776	0.00512592	0.0141404	0.348483	0.0388876	0.0448184	0.132595	0.0765928	0.109979	0.0705076	0.0391969	0.150382	0.298008	0.0876215	0.264614	0.0751978	0.00948327	0.4062	0.0309794	0.141512	0.336627	0.711051	0.905515	1.06107	1.32236	0.305011	0.266903	0.212645	0.215441	3.97033
530	-19.4234	0	-19.4234	18.478	0.180301	0.0047229	0.0652105	0.275729	0.225127	0.0932757	0.0218572	0.232236	0.0929592	0.206482	0.0514365	0.0195145	0.00299959	0.185459	0.00110079	0.00425052	0.0717472	0.00891759	0.0335356	0.221015	0.0571981	0.0254608	0.0616487	0.0261838	0.0125739	0.128119	0.026728	0.0470992	0.0753735	0.00166761	0.0353207	0.291199	0.0429763	0.019908	0.0704292	0.114758	0.156277	0.0374359	0.0382857	0.122165	0.115649	0.0626543	0.0595643	0.300131	0.131257	0.288579	0.016259	0.253848	0.00992535	0.721723	0.909833	1.05934	1.3091	0.314958	0.0264351	0.45158	0.207026	3.62655
540	-22.5097	0	-22.5097	49.9163	0.0367335	0.00915674	0.0698852	0.227592	0.252044	0.0993925	0.0401397	0.076785	0.106264	0.113608	0.0354698	0.0175864	0.00285041	0.325003	0.00110895	0.00170712	0.0999929	0.00248086	0.132225	0.47064	0.0316896	0.00775451	0.046361	0.0440505	0.038417	0.0924295	0.0266217	0.0279138	0.0939828	0.00139109	0.0289369	0.0925934	0.156533	0.0120496	0.156414	0.115292	0.174515	0.0364169	0.0820173	0.0310626	0.0583883	0.167436	0.135062	0.0207528	0.475075	0.18488	0.00133792	0.107481	0.210473	0.82626	0.948503	1.04006	1.18518	0.516593	0.218261	0.20573	0.0594161	3.77799
550	-20.7342	0	-20.7342	47.9247	0.0178907	0.00843906	0.045831	0.229532	0.0863982	0.206582	0.0493009	0.147362	0.0855438	0.0922015	0.0202358	0.0338909	0.0177932	0.370705	0.00147824	0.00544567	0.340936	0.00627102	0.0514113	0.0754579	0.0618631	0.00701568	0.0415004	0.058013	0.0172	0.284546	0.0458188	0.0156688	0.0135764	0.00108343	0.015198	0.26542	0.132633	0.0149813	0.0780619	0.0537694	0.199742	0.00187215	0.113728	0.114617	0.0650223	0.0803066	0.0360604	0.0424744	0.287311	0.0617837	0.308396	0.291288	0.0087473	0.822826	0.947332	1.04076	1.18908	0.121502	0.295085	0.533656	0.0497574	3.6104
560	-20.0176	0	-20.0176	14.1109	0.135977	0.00848567	0.00940365	0.0415996	0.0781185	0.11618	0.03175	0.109901	0.107715	0.151946	0.0302098	0.011158	0.0420344	0.182386	0.00766645	0.00174422	0.483581	0.0133082	0.0935118	0.0615655	0.0411828	0.00640093	0.105407	0.0533839	0.0318322	0.463964	0.0671166	0.0425803	0.00731829	0.000757349	0.0107729	0.371084	0.0823061	0.0371139	0.0300613	0.0791579	0.100345	0.00308493	0.230688	0.0451804	0.110615	0.0248723	0.0443477	0.230105	0.0143268	0.00120828	0.424203	0.0801659	0.249991	0.684793	0.894572	1.06511	1.35552	0.360053	0.0322773	0.517892	0.0897771	3.70782
570	-21.6593	0	-21.6593	23.6379	0.129397	0.0264465	0.00813023	0.0671754	0.218178	0.0592817	0.0743997	0.175183	0.156655	0.0538588	0.101667	0.00715669	0.0626196	0.149205	0.0105754	0.00126384	0.304901	0.0226627	0.267767	0.0209708	0.0205544	0.00990913	0.102417	0.139972	0.14994	0.204011	0.152687	0.0360063	0.00500735	0.000762497	0.051459	0.245165	0.182476	0.0181368	0.0617127	0.0380211	0.0123631	0.00293088	0.159603	0.0368256	0.211286	0.0166463	0.0489606	0.0913722	0.279277	0.0443931	0.148601	0.418716	0.0176411	0.752006	0.921699	1.05419	1.27211	0.386724	0.0975818	0.0964929	0.419202	3.82435
580	-20.2517	0	-20.2517	5.39302	0.057277	0.0533726	0.0075725	0.0694652	0.270275	0.0426734	0.0337647	0.191051	0.256148	0.0445308	0.0951659	0.025202	0.0403051	0.0768775	0.0522683	0.00138268	0.149261	0.0130129	0.106398	0.0356098	0.0106795	0.0187186	0.0547294	0.0635197	0.0917383	0.323304	0.245702	0.156112	0.00793847	0.000761477	0.0112969	0.0811218	0.336161	0.0477159	0.0646919	0.0243408	0.00787734	0.0160796	0.063526	0.0101791	0.39853	0.0309448	0.0875338	0.406436	0.102568	0.00335535	0.137489	0.083939	0.266213	0.517625	0.812806	1.08256	1.58701	0.160203	0.369003	0.395775	0.0750197	3.77481
590	-23.081	0	-23.081	31.2589	0.0648411	0.0387652	0.00626137	0.0342281	0.281685	0.118956	0.0272783	0.177488	0.0731773	0.165232	0.027258	0.0558025	0.0152471	0.114892	0.276123	0.000814044	0.0413481	0.0220927	0.0676639	0.0517428	0.0119861	0.214542	0.0472598	0.141426	0.0610638	0.200485	0.147041	0.0614111	0.00460787	0.00070488	0.0333475	0.241512	0.135888	0.192593	0.0574575	0.0114071	0.00765472	0.0283289	0.0497157	0.00993065	0.301988	0.179055	0.12811	0.0705723	0.0802399	1.69753e-05	0.04556	0.527889	0.275722	0.78269	0.933158	1.0486	1.23556	0.0785526	0.307952	0.0926503	0.520845	3.92841
600	-24.6352	0	-24.6352	9.44838	0.0281795	0.0253986	0.0103391	0.06593	0.0207089	0.0443143	0.00739535	0.378931	0.054496	0.269608	0.0691733	0.0283345	0.0315265	0.0962126	0.142557	0.00185637	0.0908056	0.0444528	0.14223	0.0154596	0.00669671	0.189913	0.0556164	0.311822	0.107582	0.424186	0.301047	0.0413482	0.00430624	0.000299626	0.0697864	0.164008	0.0700086	0.0879731	0.120186	0.00861137	0.0105708	0.127908	0.0801863	0.011193	0.0597077	0.066273	0.305749	0.208767	0.311047	0.0761509	0.268898	0.03762	0.0975175	0.621996	0.866462	1.07347	1.43807	0.379894	0.2507	0.32397	0.0454355	4.19289
610	-30.4417	0	-30.4417	29.6281	0.0404394	0.0890499	0.0132705	0.0409029	0.0606322	0.0748264	0.0221267	0.262645	0.0518624	0.290121	0.0519042	0.0510465	0.0374833	0.0296715	0.251371	0.000818847	0.11895	0.347095	0.0763623	0.0194937	0.0112265	0.196196	0.0661608	0.393717	0.115819	0.145708	0.182082	0.0271183	0.00709239	0.000341154	0.0747337	0.166354	0.0666639	0.0884861	0.132345	0.00411458	0.016889	0.0444523	0.108445	0.0144472	0.131669	0.0509856	0.697521	0.353907	0.0307736	0.0626654	0.376922	0.0639862	0.111746	0.777094	0.931109	1.04964	1.24215	0.217382	0.463382	0.213567	0.105669	4.67264
620	-21.5372	0	-21.5372	25.4735	0.0363548	0.0923738	0.017479	0.0282925	0.0845792	0.0835946	0.0289116	0.112567	0.0551685	0.0374872	0.0529386	0.0402843	0.0829657	0.0719023	0.400366	0.00266349	0.129072	0.121264	0.0236044	0.0420039	0.0139486	0.0997757	0.0466395	0.189806	0.185293	0.137043	0.103487	0.0251739	0.0217495	0.00064714	0.185675	0.228482	0.122665	0.113532	0.106202	0.0128808	0.0249074	0.0404962	0.225628	0.0173556	0.0174577	0.0851566	0.255086	0.00204166	0.158229	0.0166701	0.274871	0.0662711	0.481917	0.760588	0.92496	1.05266	1.26179	0.289804	0.113843	0.380327	0.216026	3.80296
630	-26.5084	0	-26.5084	10.2846	0.00769231	0.0483994	0.0307508	0.0539761	0.105947	0.112495	0.0383776	0.110861	0.0369767	0.0223584	0.0248647	0.233018	0.303776	0.0285925	0.367967	0.00503039	0.0283965	0.155941	0.0620834	0.0607524	0.00917694	0.111054	0.0789279	0.215682	0.154904	0.103843	0.161363	0.0502669	0.056857	0.00498928	0.320941	0.26987	0.160405	0.156339	0.101313	0.0155889	0.0109243	0.114068	0.0567935	0.105242	0.025981	0.104645	0.148592	0.000159878	0.256056	0.298093	0.17769	0.250141	0.0178605	0.636085	0.873019	1.07177	1.41913	0.449062	0.166492	0.331368	0.0530786	4.37602
640	-28.0908	0	-28.0908	3.15655	0.0104264	0.0796455	0.106191	0.134029	0.024013	0.261743	0.0139715	0.0731842	0.200202	0.0401999	0.0320268	0.147196	0.124155	0.0304277	0.0828155	0.0127443	0.0158487	0.233366	0.154125	0.0839076	0.0240887	0.0348138	0.046777	0.141676	0.128458	0.0232775	0.366091	0.194101	0.133676	0.00326792	0.315554	0.157498	0.103322	0.162794	0.10915	0.0749412	0.0457111	0.0815417	0.0673554	0.162165	0.0622598	0.0416825	0.22948	0.0216721	0.0999521	0.125478	0.277128	0.123373	0.352396	0.401022	0.739843	1.08319	1.77595	0.316322	0.28456	0.0983061	0.300812	4.5699
650	-24.7747	0	-24.7747	3.19609	0.0287063	0.0660058	0.283827	0.103387	0.00932331	0.199115	0.0147621	0.134332	0.257762	0.0233027	0.0209269	0.0886858	0.0913259	0.00953398	0.139814	0.0387803	0.00866234	0.192657	0.0545599	0.0857558	0.0375418	0.0334776	0.0335439	0.00843143	0.118899	0.00764686	0.281581	0.185632	0.0561431	0.016827	0.151419	0.102	0.042457	0.160101	0.206282	0.083582	0.0270203	0.17342	0.128622	0.0741886	0.204807	0.0693306	0.183922	0.0727863	0.00465361	0.0732657	0.00991429	0.535712	0.303668	0.403885	0.741838	1.08333	1.77095	0.19882	0.115879	0.455195	0.230106	4.2381
660	-29.9017	0	-29.9017	20.6638	0.0330335	0.0369646	0.140332	0.0217925	0.00976673	0.323906	0.00984249	0.187892	0.157431	0.0269837	0.0170089	0.0742359	0.142236	0.0139763	0.125128	0.0386518	0.016614	0.114007	0.0969648	0.0936136	0.142649	0.106392	0.0192895	0.0138486	0.330814	0.00915079	0.131424	0.190901	0.079049	0.0207724	0.161248	0.117062	0.0615344	0.461993	0.541338	0.0652993	0.103542	0.143156	0.0330262	0.147658	0.0258639	0.0145475	0.0625153	0.329939	0.1556	0.0230674	0.0677357	0.411041	0.012617	0.735864	0.915445	1.05698	1.29171	0.380649	0.445085	0.103797	0.0704691	4.66345
670	-29.1722	0	-29.1722	56.488	0.051789	0.0548815	0.233672	0.00729241	0.0167391	0.137475	0.00833148	0.0567887	0.10422	0.060629	0.0948285	0.0343052	0.278167	0.0108915	0.0753998	0.0255116	0.0403143	0.18004	0.0584895	0.0517681	0.166946	0.167815	0.0659126	0.0116103	0.233574	0.012423	0.262247	0.320558	0.135499	0.0712168	0.135079	0.0327406	0.0529258	0.226233	0.154025	0.0489297	0.122445	0.392167	0.0324026	0.111864	0.0292057	0.00547274	0.0385589	0.0342697	0.0122888	0.266595	0.166191	0.279072	0.241583	0.836308	0.951894	1.038	1.1738	0.287138	0.574441	0.0687275	0.0696941	4.41139
680	-41.3422	0	-41.3422	78.0665	0.0952861	0.0839016	0.321939	0.00488736	0.00469568	0.0296752	0.0104404	0.0968896	0.011996	0.0780123	0.0656473	0.0920607	0.309294	0.0506499	0.0519915	0.0457752	0.0729084	0.166529	0.036412	0.0891795	0.118849	0.161437	0.298338	0.0119019	0.12796	0.0667651	0.0790295	0.212385	0.0629206	0.0513466	0.0797452	0.186979	0.045431	0.490793	0.346704	0.0639493	0.0715365	0.741782	0.0223806	0.376663	0.0572645	0.0119287	0.116229	0.19093	0.0156141	0.197388	0.262232	0.157674	0.176163	0.860027	0.959686	1.033	1.14729	0.294281	0.201805	0.022109	0.481805	5.52049
