Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30360	-13154.5	-13096	-58.4838	0.297495	0.0777722	0.442435	0.208244	0.11489	0.229098	0.137353	0.258172	0.161635	0.133765	0.302592	0.170597	0.268804	0.254054	0.0932949	0.144529	0.321858	0.196792	0.341002	0.283272	0.268248	0.299561	0.277963	0.513235	0.28423	0.112151	0.219301	0.059314	0.106918	0.177016	0.00903638	0.13436	0.0672236	0.0421557	0.079087	0.0569795	0.240899	0.0347802	0.0238036	0.0929326	0.11568	0.216134	0.0764851	0.0436662	0.0239552	0.354021	0.0528014	0.0187815	0.475724	0.0747173	0.00509429	0.102548	0.591572	3.30079	0.358364	0.366482	0.0620712	0.213083	7.69132
30370	-13146.9	-13092.9	-54.0332	0.310004	0.132404	0.395705	0.242926	0.0916611	0.25026	0.160104	0.23345	0.153777	0.120873	0.257744	0.173213	0.274472	0.276496	0.0685297	0.165793	0.275871	0.140347	0.241953	0.333628	0.274623	0.209281	0.267448	0.401269	0.188044	0.0558189	0.165106	0.100298	0.108576	0.142978	0.0300935	0.121348	0.0656025	0.0146563	0.0253407	0.0770709	0.287639	0.0571598	0.0503101	0.0709591	0.161925	0.248918	0.0926015	0.0398633	0.0239552	0.354021	0.0528014	0.0187815	0.475724	0.0747173	0.00614188	0.112297	0.612228	3.26933	0.357416	0.368156	0.0619072	0.21252	7.24614
30380	-13145.1	-13095.6	-49.4761	0.288191	0.0630512	0.363845	0.153633	0.106626	0.226855	0.0829623	0.239113	0.161182	0.0981659	0.312235	0.164977	0.266835	0.231243	0.0418312	0.160136	0.337126	0.212635	0.262307	0.283462	0.238009	0.177751	0.237413	0.412252	0.22085	0.0685916	0.17458	0.0942024	0.0231404	0.197873	0.0759978	0.095397	0.0443202	0.0211797	0.0296363	0.0723058	0.243265	0.0994916	0.0577084	0.0986521	0.0907457	0.140162	0.0841595	0.0247382	0.0239552	0.354021	0.0528014	0.0187815	0.475724	0.0747173	0.0043864	0.095346	0.575428	3.32484	0.353384	0.364003	0.0724918	0.210122	6.79064
30390	-13143.1	-13093.6	-49.4142	0.288191	0.100077	0.399099	0.185797	0.134839	0.231801	0.132263	0.245289	0.156497	0.115072	0.317705	0.146525	0.230509	0.288346	0.0587787	0.171785	0.318286	0.161146	0.237643	0.301797	0.20235	0.188294	0.223833	0.311243	0.201007	0.0808832	0.152647	0.0815462	0.0488578	0.200798	0.0604625	0.12727	0.0827704	0.0475038	0.0220934	0.0666329	0.168837	0.0343651	0.0817315	0.057397	0.10712	0.166916	0.116567	0.0200793	0.0272473	0.298319	0.0600578	0.0213625	0.527685	0.0653283	0.0043864	0.095346	0.575428	3.32484	0.359853	0.36036	0.0717665	0.20802	6.78446
30400	-13137.7	-13089.7	-48.0243	0.292584	0.132896	0.342694	0.146023	0.110206	0.215346	0.141055	0.168146	0.161135	0.113234	0.24057	0.150645	0.259562	0.230071	0.0323102	0.175217	0.28962	0.132188	0.275544	0.287802	0.263534	0.188294	0.267878	0.425701	0.218702	0.0911034	0.212691	0.0376791	0.0676727	0.204749	0.044214	0.107116	0.068659	0.0221136	0.0139112	0.056066	0.188213	0.0367001	0.053208	0.0752348	0.113328	0.162411	0.0899763	0.0320044	0.0233982	0.397442	0.0515737	0.0183448	0.453142	0.0560997	0.00471306	0.0987398	0.583136	3.31341	0.35779	0.366636	0.063931	0.211642	6.64542
30410	-13141.3	-13093.9	-47.4039	0.290508	0.0779677	0.344301	0.106606	0.108704	0.163596	0.108612	0.239749	0.156458	0.121416	0.268457	0.19822	0.208376	0.330144	0.0275648	0.160247	0.287629	0.15484	0.19023	0.340888	0.222717	0.20065	0.197845	0.399315	0.25418	0.0798093	0.193356	0.0578295	0.0721264	0.215363	0.0836208	0.0638548	0.0460176	0.0263802	0.00161785	0.0535675	0.187591	0.0601822	0.0716756	0.110246	0.124341	0.163454	0.0426715	0.0609937	0.0234929	0.383047	0.0517823	0.0303764	0.454975	0.0563266	0.00455697	0.0971341	0.579512	3.3188	0.358346	0.367206	0.0624767	0.211971	6.58341
30420	-13140.8	-13091.2	-49.6495	0.297806	0.105269	0.437439	0.17662	0.140009	0.182984	0.116089	0.236329	0.112087	0.11202	0.256138	0.180193	0.212434	0.269483	0.0411643	0.207995	0.325217	0.123658	0.244818	0.347129	0.201865	0.229432	0.186326	0.427474	0.228068	0.0779297	0.164216	0.0907301	0.0643072	0.171459	0.0649597	0.122544	0.0396215	0.0530587	0.00325061	0.0781943	0.209151	0.0557549	0.0822579	0.053505	0.0808091	0.147778	0.101863	0.0462669	0.0229411	0.395205	0.0505662	0.0296631	0.44429	0.0573346	0.00511898	0.102789	0.592099	3.29999	0.358346	0.367206	0.0624767	0.211971	6.8079
30430	-13143.2	-13095.2	-48.0321	0.286105	0.0822371	0.264492	0.211921	0.0993116	0.206717	0.146049	0.234149	0.162063	0.0837092	0.294619	0.132392	0.193035	0.284646	0.0666591	0.154321	0.317637	0.184332	0.247414	0.391818	0.186544	0.181336	0.20507	0.304509	0.259809	0.0765008	0.193037	0.0810771	0.081244	0.211561	0.0173079	0.114241	0.0626197	0.0748542	0.00675682	0.0536445	0.208108	0.0756478	0.0691209	0.0709962	0.0759664	0.16069	0.0873045	0.0308011	0.0227326	0.391612	0.0501066	0.0293934	0.440251	0.0659039	0.00423599	0.0937388	0.571712	3.33031	0.360982	0.362552	0.0629362	0.21353	6.64627
30440	-13145.7	-13092	-53.7123	0.291296	0.156903	0.428184	0.185742	0.119166	0.209046	0.156608	0.250276	0.198128	0.123182	0.214541	0.174076	0.313084	0.306259	0.035808	0.183696	0.304914	0.129538	0.26577	0.34759	0.207594	0.199492	0.242604	0.330006	0.25827	0.0258327	0.155044	0.102635	0.0735475	0.219536	0.00683065	0.144372	0.0752836	0.0137969	0.00170098	0.0918303	0.194981	0.0619969	0.117151	0.123537	0.138593	0.191372	0.10049	0.0352281	0.0227475	0.391869	0.0501394	0.0294127	0.44054	0.0652914	0.00461586	0.0977432	0.580891	3.31675	0.345077	0.371576	0.0645026	0.218845	7.21423
30450	-13146.2	-13092.6	-53.5647	0.291296	0.0971159	0.344959	0.199167	0.078954	0.25686	0.150569	0.240638	0.18418	0.111226	0.214111	0.1789	0.294796	0.21682	0.0653885	0.194238	0.304914	0.137174	0.278166	0.402218	0.232533	0.276935	0.207131	0.30742	0.267569	0.0847767	0.246875	0.0946962	0.0367135	0.213427	0.0109833	0.116012	0.0842246	0.00870992	0.00127441	0.0693894	0.216863	0.12223	0.0943398	0.0749326	0.0987851	0.239685	0.104389	0.039189	0.020888	0.441581	0.0460408	0.0270083	0.404528	0.0599542	0.00461586	0.0977432	0.580891	3.31675	0.345077	0.371576	0.0645026	0.218845	7.19948
30460	-13145.4	-13088.7	-56.7926	0.2719	0.148541	0.44422	0.201058	0.135214	0.195808	0.146987	0.223856	0.181706	0.141813	0.243491	0.16128	0.187522	0.291182	0.0626036	0.211706	0.304153	0.154148	0.310922	0.360231	0.278068	0.210383	0.286205	0.413463	0.266582	0.0955274	0.215823	0.111002	0.0831393	0.250648	0.031934	0.0874206	0.0589031	0.013087	0.00244239	0.100486	0.177068	0.101271	0.0603811	0.048986	0.117411	0.27324	0.084414	0.0481288	0.020888	0.441581	0.0460408	0.0270083	0.404528	0.0599542	0.00329312	0.0829004	0.545452	3.36835	0.345077	0.371576	0.0645026	0.218845	7.52246
30470	-13159.4	-13095.7	-63.6136	0.290637	0.144363	0.420228	0.201314	0.0723548	0.316914	0.115213	0.371268	0.233324	0.0964304	0.282385	0.195045	0.341297	0.286312	0.093119	0.203543	0.389467	0.164558	0.310922	0.354181	0.241732	0.230885	0.260749	0.375211	0.285014	0.0411963	0.249122	0.0685838	0.0767639	0.385201	0.0436951	0.138227	0.130485	0.00756861	0.000693806	0.0643983	0.213579	0.144513	0.0743479	0.079251	0.119401	0.173077	0.132401	0.076045	0.01927	0.44231	0.0461169	0.027053	0.405196	0.0600533	0.00456659	0.0972339	0.579738	3.31846	0.332617	0.391229	0.0628651	0.213289	8.20438
30480	-13159.4	-13095.1	-64.2771	0.255995	0.133705	0.481481	0.184871	0.160439	0.239838	0.136708	0.291006	0.215418	0.0879703	0.301092	0.207706	0.256138	0.336929	0.0585346	0.147032	0.333706	0.239223	0.375198	0.434931	0.299993	0.224519	0.292439	0.356567	0.324693	0.0609551	0.245816	0.0897042	0.080234	0.21135	0.0429018	0.220822	0.0597035	0.0243771	0.00141448	0.127444	0.25189	0.0790437	0.0695656	0.103559	0.0981682	0.244204	0.0776967	0.0620875	0.0210319	0.436862	0.0503334	0.0295265	0.411814	0.0504321	0.00240302	0.0710524	0.513959	3.41259	0.333836	0.388997	0.0630956	0.214071	8.27107
30490	-13167.7	-13105.3	-62.3633	0.284956	0.102193	0.409975	0.218877	0.133951	0.227725	0.163336	0.333234	0.217252	0.0791873	0.285954	0.127702	0.231967	0.227374	0.058684	0.177671	0.30341	0.213468	0.38463	0.30142	0.35711	0.243716	0.281463	0.434939	0.284305	0.11886	0.235154	0.166632	0.0653013	0.182296	0.0481652	0.209176	0.119623	0.0422839	0.00488457	0.116553	0.277365	0.0568012	0.11617	0.0586036	0.0971389	0.184735	0.119415	0.0606965	0.0211066	0.426532	0.0505252	0.0379483	0.413277	0.0506112	0.00415448	0.0928554	0.569651	3.33334	0.359155	0.374213	0.0606975	0.205935	8.0794
30500	-13161.5	-13092.6	-68.8909	0.306557	0.104454	0.490148	0.226285	0.196377	0.298869	0.163756	0.387324	0.217775	0.171993	0.307347	0.221848	0.273103	0.257246	0.0701687	0.237114	0.453715	0.14883	0.341572	0.363726	0.308231	0.295479	0.406792	0.396113	0.349141	0.0928047	0.180027	0.0895095	0.0868669	0.216231	0.0805871	0.143331	0.0834071	0.0655186	0.00470385	0.127206	0.251801	0.0332003	0.106691	0.0450657	0.138559	0.188756	0.0789257	0.0313438	0.0192119	0.407893	0.0459896	0.0345417	0.446296	0.0460679	0.00584223	0.109604	0.606651	3.2779	0.357853	0.372857	0.0641012	0.205189	8.73194
30510	-13152.2	-13079.1	-73.0351	0.265421	0.203686	0.485922	0.306936	0.169026	0.316176	0.166815	0.259815	0.186049	0.142647	0.30976	0.192409	0.331667	0.327682	0.100648	0.173399	0.369285	0.185423	0.284461	0.410597	0.314692	0.300681	0.331149	0.510927	0.396753	0.0758216	0.27568	0.125113	0.120898	0.302925	0.0633167	0.147	0.115135	0.0652392	0.00488055	0.100535	0.221443	0.0265617	0.110084	0.086339	0.188933	0.197969	0.0937606	0.0485367	0.0194588	0.413136	0.0409537	0.0277594	0.452032	0.0466601	0.00290968	0.0780311	0.532898	3.38616	0.357885	0.372488	0.0641068	0.20552	9.14677
30520	-13157.1	-13084.7	-72.3846	0.277305	0.135007	0.531808	0.219722	0.120685	0.29881	0.132811	0.284288	0.209448	0.163192	0.367142	0.185636	0.400941	0.274479	0.0674059	0.248909	0.353541	0.19154	0.369912	0.41569	0.243479	0.388645	0.23775	0.47993	0.276689	0.0708669	0.275848	0.134926	0.164105	0.308706	0.0752126	0.136142	0.0905765	0.0313086	0.0128414	0.120528	0.323313	0.0408904	0.0788338	0.105948	0.131697	0.211577	0.130209	0.0406187	0.0194319	0.412564	0.0422809	0.027721	0.451407	0.0465955	0.00363527	0.0870009	0.555645	3.35372	0.348874	0.377715	0.0650064	0.208404	9.08161
30530	-13154	-13091.6	-62.4065	0.274683	0.0928784	0.450768	0.219946	0.151617	0.212048	0.102889	0.286444	0.188002	0.0986675	0.296335	0.245959	0.261087	0.270823	0.070149	0.172945	0.365779	0.228897	0.300168	0.379476	0.335245	0.195614	0.26427	0.438965	0.276311	0.0740582	0.278962	0.0871786	0.0683734	0.325369	0.0705935	0.213209	0.0764357	0.044164	0.0323866	0.045859	0.18191	0.0604736	0.0490663	0.0805284	0.0843889	0.227923	0.111424	0.0662406	0.0215441	0.339931	0.0468768	0.0307342	0.509254	0.0516604	0.00346678	0.085008	0.550733	3.36079	0.349989	0.378922	0.0652142	0.205874	8.08383
30540	-13164.2	-13104.1	-60.0682	0.307235	0.152425	0.303392	0.19754	0.105606	0.248528	0.181137	0.289774	0.167553	0.0902792	0.273586	0.192414	0.29457	0.315901	0.0644072	0.198856	0.351441	0.193278	0.193707	0.400247	0.311444	0.224812	0.230604	0.358048	0.329706	0.0719953	0.154696	0.0689461	0.165838	0.349968	0.0616592	0.100083	0.136305	0.0222515	0.0183789	0.0863837	0.260044	0.0683219	0.0610675	0.0832947	0.114217	0.187362	0.112466	0.0571413	0.0220765	0.348331	0.0480351	0.0314936	0.497127	0.0529369	0.00590054	0.110134	0.607755	3.27621	0.35301	0.382192	0.0620409	0.202757	7.84967
30550	-13153.8	-13091.4	-62.4338	0.279864	0.111954	0.44761	0.210322	0.132437	0.235534	0.143753	0.247149	0.164394	0.152091	0.246723	0.189034	0.233561	0.279131	0.0495675	0.273126	0.335117	0.196343	0.300826	0.356025	0.323413	0.295111	0.259862	0.350312	0.31922	0.08034	0.247355	0.0928404	0.121884	0.316691	0.0447392	0.110397	0.106546	0.00882699	0.022805	0.0749446	0.258177	0.0474038	0.0958658	0.108808	0.0843844	0.250481	0.113057	0.0483442	0.0209199	0.360682	0.0455184	0.0298436	0.471081	0.0719548	0.00380436	0.088953	0.560384	3.34686	0.35301	0.382192	0.0620409	0.202757	8.08651
30560	-13156.2	-13099.4	-56.806	0.280721	0.0693198	0.444438	0.180801	0.0943058	0.215372	0.120716	0.218989	0.213757	0.110263	0.365616	0.149329	0.233561	0.260952	0.063192	0.138156	0.310972	0.205549	0.211603	0.368529	0.26024	0.256559	0.271852	0.350312	0.278278	0.0704577	0.219602	0.0845246	0.112507	0.257481	0.0461504	0.173756	0.0800415	0.0171627	0.0242994	0.0601921	0.208187	0.108719	0.106708	0.105972	0.151641	0.132417	0.118925	0.052302	0.0223267	0.364013	0.0485795	0.0318506	0.456437	0.0767938	0.00386201	0.089608	0.561959	3.34457	0.35301	0.382192	0.0620409	0.202757	7.52371
30570	-13154	-13098.1	-55.9639	0.28996	0.0802939	0.338379	0.150864	0.140484	0.188901	0.119414	0.268592	0.160281	0.111074	0.363361	0.156993	0.279211	0.284725	0.0299783	0.176499	0.282046	0.207311	0.245095	0.347747	0.209661	0.242866	0.297259	0.476923	0.304349	0.107707	0.244807	0.0691358	0.0511935	0.207333	0.0278487	0.0799333	0.106905	0.0390177	0.0335941	0.0879868	0.257005	0.0799607	0.0719137	0.135815	0.087625	0.135853	0.0908088	0.0626616	0.0212017	0.407839	0.0461316	0.0302456	0.433437	0.0611445	0.00451633	0.0967113	0.578551	3.32022	0.35301	0.382192	0.0620409	0.202757	7.43941
30580	-13156.8	-13095.6	-61.1837	0.286494	0.13362	0.389738	0.220305	0.115103	0.244737	0.172689	0.282495	0.210302	0.0780632	0.39711	0.16916	0.258058	0.325598	0.0654185	0.239454	0.3794	0.168605	0.236323	0.346861	0.253194	0.231495	0.290138	0.418827	0.351309	0.0961787	0.227545	0.0654199	0.0360898	0.240916	0.0749152	0.120675	0.0497059	0.0179927	0.00957142	0.100214	0.232352	0.066548	0.107164	0.114382	0.118264	0.19528	0.0830924	0.0271162	0.0210237	0.371426	0.0457444	0.0299918	0.450004	0.0818103	0.00426379	0.0940381	0.572407	3.32929	0.35578	0.380556	0.0617753	0.201889	7.96142
30590	-13155.2	-13100.7	-54.5511	0.271679	0.0814436	0.379382	0.236618	0.153056	0.212304	0.162792	0.287952	0.136111	0.0980736	0.248302	0.131237	0.301962	0.316873	0.0478625	0.20902	0.304306	0.107987	0.319877	0.39258	0.197889	0.248337	0.192329	0.41227	0.296369	0.10261	0.227545	0.0849079	0.0373073	0.200409	0.0972297	0.0992766	0.0431978	0.019313	0.00729993	0.0705769	0.248027	0.027599	0.064758	0.0841696	0.131717	0.150158	0.0750537	0.0522195	0.020174	0.44177	0.0438955	0.0287796	0.386877	0.0785037	0.00327962	0.0827341	0.545032	3.36895	0.348028	0.372264	0.0604292	0.219279	7.29831
30600	-13158.9	-13108.1	-50.7843	0.268672	0.0871967	0.358772	0.21799	0.0719836	0.234449	0.0932698	0.18936	0.229879	0.0743238	0.235492	0.160347	0.231853	0.202281	0.0466432	0.135319	0.329297	0.0998703	0.292213	0.339201	0.208434	0.255276	0.248185	0.435956	0.245817	0.0880592	0.220198	0.085081	0.0805484	0.203327	0.034354	0.167983	0.0209227	0.0166489	0.00287761	0.048727	0.307684	0.0217733	0.0758836	0.0866361	0.132793	0.229354	0.0510231	0.0243778	0.0193838	0.477781	0.0421762	0.0276523	0.371724	0.0612831	0.00309845	0.0804675	0.539243	3.37719	0.348028	0.372264	0.0604292	0.219279	6.92166
30610	-13159.7	-13103.7	-56.0821	0.277879	0.0818483	0.35781	0.176437	0.110864	0.229611	0.100196	0.291138	0.196056	0.0984371	0.280318	0.182529	0.258132	0.310584	0.0155254	0.212899	0.271739	0.147663	0.401216	0.4057	0.340485	0.222281	0.194204	0.403202	0.210595	0.0846742	0.242067	0.076926	0.0485343	0.235068	0.0352316	0.159533	0.0115078	0.0213582	0.00292281	0.118541	0.296956	0.0809837	0.0843978	0.0763823	0.0875353	0.151169	0.0873881	0.0507128	0.020381	0.433915	0.0443459	0.0290748	0.390846	0.0814369	0.00367281	0.0874383	0.556714	3.35218	0.348028	0.372264	0.0604292	0.219279	7.45136
30620	-13157.8	-13102.3	-55.5135	0.282056	0.149202	0.316241	0.215292	0.150246	0.298864	0.139151	0.237889	0.176412	0.126615	0.191936	0.149427	0.324121	0.325081	0.0389465	0.230189	0.292304	0.182212	0.263861	0.380743	0.199612	0.247168	0.203689	0.384053	0.404827	0.0647342	0.169892	0.080474	0.0876889	0.17794	0.050816	0.155991	0.0812545	0.0388066	0.000715739	0.070897	0.204499	0.0478478	0.0578882	0.0741282	0.163751	0.143119	0.0502985	0.0456288	0.0185364	0.471573	0.0403324	0.0264435	0.369048	0.0740666	0.00395287	0.0906303	0.5644	3.34102	0.348028	0.372264	0.0604292	0.219279	7.39445
30630	-13147	-13096.6	-50.4062	0.282056	0.136099	0.336285	0.145702	0.102854	0.218147	0.130788	0.300363	0.180284	0.0969075	0.234914	0.154634	0.212177	0.277442	0.0361904	0.084008	0.306757	0.11639	0.205023	0.415649	0.215524	0.211326	0.244909	0.418366	0.295823	0.0374409	0.159636	0.117241	0.0515479	0.263163	0.135699	0.126845	0.0545423	0.0296067	0.000840938	0.0480368	0.187462	0.0245792	0.0559283	0.0964475	0.101335	0.175825	0.105104	0.0358724	0.01851	0.470901	0.0402749	0.0278323	0.368521	0.0739609	0.00395287	0.0906303	0.5644	3.34102	0.348028	0.372264	0.0604292	0.219279	6.88372
30640	-13148	-13096.4	-51.5689	0.284671	0.0710224	0.283978	0.23115	0.126217	0.220716	0.160342	0.260468	0.135493	0.0896904	0.313318	0.113969	0.28819	0.284592	0.0621029	0.165593	0.308976	0.13152	0.251205	0.380519	0.205636	0.241177	0.177558	0.385249	0.243704	0.083647	0.164575	0.0720943	0.0939375	0.243729	0.0558121	0.154914	0.0284739	0.0581542	0.00037017	0.0725174	0.206262	0.0465798	0.0978823	0.0959298	0.0973117	0.189151	0.0521502	0.0540854	0.0197027	0.436808	0.04287	0.0296256	0.392267	0.0787266	0.00413443	0.0926367	0.569139	3.33409	0.348028	0.372264	0.0604292	0.219279	6.99996
30650	-13145.1	-13086.2	-58.9249	0.26295	0.0928465	0.437479	0.182061	0.117507	0.245979	0.197129	0.233555	0.209376	0.117473	0.259946	0.153457	0.242147	0.424701	0.0629566	0.203291	0.340765	0.165235	0.342551	0.387593	0.212691	0.248026	0.215546	0.412558	0.279066	0.0380574	0.210861	0.11973	0.085225	0.291346	0.0536034	0.130431	0.075049	0.0308037	0.000643462	0.0575518	0.214329	0.0800341	0.07587	0.074513	0.0832841	0.200152	0.0747848	0.0555781	0.0184822	0.471694	0.0402145	0.0277906	0.367969	0.0738501	0.00277103	0.0761888	0.528012	3.39303	0.349714	0.374067	0.060722	0.215497	7.73578
30660	-13152.1	-13087	-65.0887	0.28349	0.081114	0.431938	0.169165	0.124925	0.346879	0.14083	0.272201	0.158236	0.150816	0.315922	0.203339	0.295458	0.327144	0.038276	0.197354	0.363258	0.251118	0.356418	0.359047	0.263755	0.294741	0.251909	0.423701	0.310778	0.0635146	0.188536	0.0666959	0.100566	0.291465	0.10386	0.165849	0.0655732	0.0403741	0.00498302	0.0784077	0.22256	0.034251	0.0868205	0.192329	0.175047	0.153014	0.127623	0.0621594	0.0188014	0.47984	0.032684	0.0282705	0.374324	0.0660799	0.00405183	0.0917297	0.567005	3.33721	0.344839	0.376872	0.0611772	0.217112	8.35195
30670	-13152	-13087.2	-64.7207	0.28349	0.134194	0.509845	0.153168	0.131081	0.250937	0.17776	0.2434	0.176661	0.161199	0.371309	0.189	0.230779	0.370746	0.0354222	0.152507	0.39923	0.162201	0.282653	0.398762	0.323527	0.317525	0.295366	0.467116	0.28053	0.107314	0.248668	0.108576	0.0836611	0.187117	0.0623611	0.114337	0.0994022	0.0352495	0.0141074	0.0969933	0.223795	0.0372268	0.0526661	0.0869149	0.120216	0.229973	0.0989378	0.0927182	0.0188014	0.47984	0.032684	0.0282705	0.374324	0.0660799	0.00405183	0.0917297	0.567005	3.33721	0.344839	0.376872	0.0611772	0.217112	8.31515
30680	-13153.6	-13087.4	-66.2182	0.252467	0.143179	0.441178	0.230124	0.152013	0.274811	0.157734	0.269923	0.164138	0.10467	0.381084	0.17659	0.316903	0.339975	0.0349127	0.223442	0.308495	0.158984	0.304637	0.438137	0.258729	0.208701	0.233968	0.499296	0.480626	0.0932417	0.270214	0.0749501	0.051909	0.297963	0.056808	0.155753	0.06415	0.0629999	0.0143483	0.0768625	0.269766	0.0344621	0.0909925	0.124168	0.139514	0.181011	0.0929622	0.0108908	0.0187706	0.476649	0.0366748	0.0282242	0.37371	0.0659716	0.00222875	0.0684775	0.50666	3.42263	0.340279	0.371888	0.0603683	0.227465	8.46522
30690	-13154.1	-13089.3	-64.8523	0.255411	0.130678	0.397376	0.249109	0.114201	0.274811	0.0769914	0.318389	0.146398	0.131748	0.350706	0.158944	0.238181	0.384271	0.105883	0.20571	0.322369	0.2461	0.332977	0.446998	0.341508	0.272204	0.244522	0.379005	0.347425	0.068454	0.281839	0.0821392	0.0547272	0.276476	0.0891582	0.175383	0.0800448	0.0405644	0.00933823	0.0955394	0.21384	0.0514741	0.080955	0.0872159	0.106411	0.200158	0.080876	0.0375027	0.016864	0.428234	0.0329497	0.0253574	0.437324	0.0592707	0.0023736	0.0706247	0.512759	3.41424	0.36933	0.355512	0.0577099	0.217448	8.3286
30700	-13159.7	-13077.1	-82.6371	0.27224	0.209894	0.5247	0.253868	0.180819	0.330778	0.211245	0.380089	0.20718	0.16457	0.402432	0.222736	0.29277	0.44013	0.0622922	0.174247	0.441992	0.133321	0.462161	0.524486	0.410421	0.276651	0.38447	0.54047	0.469418	0.114304	0.255418	0.152903	0.0799388	0.273521	0.0584666	0.137354	0.0273892	0.0280947	0.00465319	0.077667	0.289852	0.0307656	0.0981912	0.107983	0.211189	0.272966	0.0940059	0.0911029	0.0164976	0.418929	0.0322337	0.0465353	0.427821	0.0579828	0.00331409	0.0831579	0.546102	3.36743	0.365702	0.361844	0.0571429	0.215312	10.1069
30710	-13157.3	-13082.8	-74.5536	0.242165	0.132952	0.500714	0.221983	0.263941	0.317531	0.202434	0.353206	0.215079	0.169341	0.30692	0.167511	0.300713	0.307734	0.0722349	0.175289	0.406452	0.13465	0.428766	0.435441	0.273373	0.335926	0.351774	0.608506	0.307313	0.146462	0.270113	0.11114	0.0946414	0.301304	0.0258483	0.176776	0.0290744	0.0344783	0.00363984	0.0846385	0.327021	0.0780974	0.0811078	0.0848954	0.177366	0.167463	0.0590322	0.0559712	0.016255	0.427544	0.0317598	0.0211728	0.421531	0.0817369	0.00176652	0.0610932	0.48467	3.45247	0.365744	0.361886	0.0570334	0.215337	9.29885
30720	-13161.1	-13084	-77.081	0.266286	0.134836	0.456126	0.187376	0.181535	0.331528	0.154092	0.383689	0.201346	0.169341	0.509677	0.20477	0.304041	0.309069	0.112139	0.292995	0.4308	0.187132	0.384425	0.507155	0.24155	0.372135	0.318602	0.46702	0.302389	0.0875011	0.184838	0.0877638	0.0742954	0.448543	0.0247186	0.115287	0.126091	0.0225855	0.0183061	0.0985304	0.328987	0.0431728	0.0991129	0.106246	0.134351	0.250924	0.114842	0.0414949	0.016255	0.427544	0.0317598	0.0211728	0.421531	0.0817369	0.00295918	0.0786778	0.534595	3.38377	0.365744	0.361886	0.0570334	0.215337	9.55136
30730	-13161	-13072.8	-88.246	0.266687	0.166813	0.641749	0.27785	0.19055	0.313403	0.18838	0.383163	0.249948	0.148945	0.378682	0.195771	0.312811	0.332999	0.118723	0.227127	0.469147	0.277306	0.369037	0.54034	0.376487	0.308526	0.366186	0.673861	0.373856	0.118509	0.274189	0.169671	0.139933	0.462547	0.0374767	0.15351	0.0910622	0.0406914	0.0313375	0.0720619	0.264307	0.138519	0.120127	0.106363	0.150061	0.214298	0.121986	0.0795458	0.0167394	0.435457	0.0327061	0.0218037	0.409121	0.0841724	0.00298232	0.0789781	0.53538	3.38266	0.366205	0.362342	0.0558457	0.215608	10.6679
30740	-13164.6	-13080.6	-84.0134	0.247391	0.132772	0.58611	0.219934	0.140248	0.2943	0.140565	0.362632	0.227085	0.163406	0.384798	0.237415	0.284524	0.46283	0.158302	0.157415	0.377672	0.303284	0.464867	0.497152	0.317755	0.314036	0.393698	0.536788	0.521082	0.121229	0.286116	0.119278	0.102571	0.408338	0.0703529	0.148035	0.099884	0.0433109	0.0059812	0.0804412	0.290098	0.0472856	0.0899193	0.076147	0.0743185	0.274626	0.138358	0.0898273	0.014593	0.422953	0.0285124	0.0190079	0.441554	0.0733794	0.0019924	0.0648126	0.495952	3.43724	0.375694	0.356917	0.0550095	0.21238	10.2448
30750	-13165.1	-13077.6	-87.444	0.237685	0.132718	0.544993	0.204499	0.172217	0.359135	0.187207	0.380635	0.292601	0.177406	0.404972	0.192554	0.335282	0.364577	0.0660551	0.253707	0.423216	0.1897	0.389821	0.635095	0.363671	0.349134	0.333403	0.549332	0.466496	0.123378	0.237033	0.138148	0.123192	0.405662	0.0787657	0.200254	0.192252	0.0863765	0.0100087	0.122905	0.177292	0.0271786	0.155024	0.142105	0.141065	0.299553	0.0840778	0.0752492	0.0144588	0.42826	0.0282502	0.0188331	0.437493	0.0727046	0.00158665	0.057952	0.474786	3.46568	0.375694	0.356917	0.0550095	0.21238	10.5879
