Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
330	-13149.4	-13105.5	-43.9385	0.297893	0.192155	0.2173	0.126147	0.187344	0.316397	0.227538	0.196564	0.113648	0.073218	0.237708	0.207484	0.094004	0.270304	0.32489	0.0722375	0.146058	0.147679	0.127681	0.132987	0.232257	0.248286	0.21716	0.459559	0.133924	0.0652906	0.11592	0.036604	0.240502	0.0505371	0.0815111	0.0421262	0.145056	0.070193	0.0305335	0.0605031	0.0131803	0.135561	0.0923639	0.0153734	0.0877419	0.104633	0.204202	0.00875881	0.0393777	0.245995	0.0532943	0.0231238	0.613577	0.0246319	0.00512594	0.102857	0.592247	3.29977	0.347246	0.353715	0.0919493	0.207089	6.30312
340	-13147.7	-13101.9	-45.7818	0.301306	0.205719	0.212845	0.0745457	0.238149	0.231494	0.223934	0.19524	0.183551	0.122085	0.228989	0.281355	0.119141	0.243175	0.350199	0.0496176	0.150978	0.162901	0.129655	0.147796	0.239934	0.310997	0.205044	0.444095	0.149765	0.12039	0.0784755	0.0421973	0.137892	0.0573664	0.0551819	0.0443876	0.266072	0.0761459	0.0226114	0.0501648	0.0426552	0.144396	0.0649366	0.0100273	0.0749565	0.0427183	0.231494	0.0241215	0.039006	0.243673	0.0527911	0.0201121	0.607784	0.036634	0.00540183	0.105511	0.597989	3.2911	0.350591	0.357123	0.0832011	0.209084	6.48739
350	-13150.2	-13102.9	-47.3294	0.298957	0.266431	0.233474	0.108307	0.188853	0.248919	0.239583	0.190899	0.159883	0.104561	0.280082	0.241123	0.128171	0.233934	0.298779	0.0612179	0.178325	0.129362	0.14635	0.150479	0.221152	0.262081	0.184699	0.385723	0.158199	0.0827139	0.0851403	0.0438466	0.152719	0.108514	0.0861657	0.0442745	0.227384	0.163552	0.010346	0.0458869	0.0297151	0.140326	0.0435391	0.00866975	0.0635572	0.100887	0.385429	0.0189386	0.0389703	0.24345	0.0527428	0.0200937	0.607228	0.0375149	0.00521104	0.103684	0.594046	3.29706	0.350591	0.357123	0.0832011	0.209084	6.64219
360	-13147.2	-13097.7	-49.4512	0.321137	0.280215	0.22056	0.13287	0.152645	0.31856	0.230681	0.229458	0.182084	0.124209	0.238404	0.241123	0.135768	0.239662	0.281707	0.0643222	0.145033	0.152084	0.144433	0.172954	0.247812	0.33131	0.243563	0.452047	0.147756	0.0750944	0.141111	0.0445387	0.227218	0.0801599	0.074449	0.00926345	0.188288	0.100206	0.0448682	0.0379597	0.0292092	0.184941	0.0602349	0.0144145	0.0657443	0.0525439	0.298495	0.0159303	0.0372215	0.286288	0.0491905	0.0259814	0.56633	0.0349882	0.00716574	0.121007	0.62965	3.24218	0.362088	0.339811	0.0857279	0.212373	6.85393
370	-13148.2	-13103	-45.2383	0.287503	0.262175	0.207561	0.158291	0.124753	0.300856	0.214846	0.172975	0.144632	0.105359	0.210333	0.239715	0.0837585	0.255102	0.348278	0.0729345	0.168202	0.123351	0.135617	0.0717747	0.205721	0.329747	0.248569	0.399703	0.18299	0.0860295	0.0839659	0.0651126	0.195365	0.0639003	0.0555781	0.0238649	0.151851	0.130974	0.0485339	0.0747277	0.0271641	0.196703	0.0874502	0.0130554	0.0519123	0.0693661	0.235721	0.00479352	0.0312505	0.291822	0.0463873	0.0248822	0.562545	0.0431126	0.00433642	0.0948152	0.574205	3.32664	0.369148	0.343314	0.0729759	0.214562	6.43331
380	-13146.8	-13095.1	-51.73	0.287075	0.259506	0.281686	0.146162	0.153483	0.295595	0.205314	0.196099	0.138161	0.0756333	0.232543	0.240485	0.140515	0.282237	0.380169	0.0396162	0.154286	0.189375	0.0984562	0.112027	0.328135	0.449961	0.251593	0.46898	0.116254	0.0949521	0.106347	0.0616514	0.195219	0.058963	0.0825746	0.0451824	0.19667	0.137748	0.049265	0.0911871	0.0182007	0.146654	0.109826	0.012903	0.0535496	0.0777917	0.303666	0.00387198	0.0280753	0.345024	0.0516356	0.022354	0.505388	0.0475227	0.00430559	0.0944862	0.573445	3.32776	0.369148	0.343314	0.0729759	0.214562	7.08249
390	-13147.7	-13092.7	-54.9899	0.276991	0.249105	0.333019	0.137411	0.132345	0.337565	0.226188	0.196836	0.196555	0.132869	0.236035	0.226439	0.099141	0.258312	0.355516	0.087868	0.201279	0.173828	0.12964	0.129529	0.239076	0.409165	0.252032	0.543941	0.179555	0.104531	0.0738924	0.0832531	0.209344	0.088873	0.073859	0.0636042	0.258547	0.109945	0.0429243	0.0950695	0.0341031	0.24413	0.0463797	0.0515019	0.0275937	0.0988885	0.235458	0.00354221	0.028051	0.344725	0.0470895	0.0236553	0.50495	0.0515298	0.00361489	0.0867624	0.555062	3.35456	0.349255	0.36108	0.0692989	0.220366	7.40869
400	-13147.3	-13088.8	-58.5024	0.289629	0.249869	0.302844	0.151491	0.174599	0.401106	0.223078	0.303424	0.178814	0.142448	0.224538	0.35787	0.179377	0.261029	0.395008	0.0469218	0.149497	0.109894	0.133076	0.131875	0.288769	0.340864	0.276749	0.557636	0.214228	0.111417	0.0933679	0.0896088	0.302495	0.0736553	0.0634604	0.0545989	0.18674	0.109933	0.03838	0.0572805	0.0111905	0.215815	0.0708676	0.0178955	0.0751144	0.089517	0.290547	0.0128	0.0279302	0.343241	0.0505402	0.0242053	0.502776	0.051308	0.00449183	0.0964554	0.577968	3.32108	0.347902	0.363556	0.0690303	0.219512	7.75969
410	-13155.7	-13088.1	-67.5616	0.273661	0.277366	0.26024	0.15469	0.189479	0.395381	0.342387	0.237556	0.215407	0.114904	0.249446	0.254406	0.136888	0.368128	0.437017	0.0587511	0.196184	0.200973	0.178898	0.206124	0.32634	0.385673	0.33585	0.595573	0.18971	0.167773	0.0418605	0.133129	0.2029	0.0845516	0.178751	0.0608598	0.299934	0.202881	0.0314562	0.0646063	0.0300806	0.213853	0.103967	0.0237209	0.156448	0.0644562	0.28926	0.00806061	0.0284616	0.349771	0.0365683	0.0305243	0.512341	0.0423341	0.00340238	0.084233	0.548801	3.36356	0.347036	0.364654	0.0698918	0.218418	8.66592
420	-13155.5	-13088.7	-66.7855	0.27144	0.302482	0.294181	0.171448	0.227428	0.454281	0.327184	0.262536	0.164208	0.113705	0.270871	0.231492	0.137358	0.286957	0.477546	0.0522724	0.217082	0.247317	0.135476	0.174378	0.32634	0.420139	0.277521	0.432783	0.19147	0.179038	0.0739566	0.135167	0.20935	0.062326	0.106099	0.053273	0.264055	0.233842	0.0592078	0.0781632	0.0178223	0.260324	0.0843883	0.0185065	0.0926957	0.0738267	0.373724	0.0161395	0.0269001	0.361242	0.0396705	0.0141387	0.483383	0.0746654	0.00326499	0.0825535	0.544574	3.36961	0.347036	0.364654	0.0698918	0.218418	8.58836
430	-13156.8	-13090	-66.7942	0.292332	0.190365	0.30241	0.14007	0.185964	0.325325	0.315407	0.291403	0.20627	0.158541	0.266649	0.235472	0.104674	0.315195	0.480909	0.0383461	0.176958	0.215868	0.121947	0.277147	0.37559	0.456808	0.316505	0.525224	0.244833	0.126063	0.100304	0.0679696	0.27834	0.105204	0.0460409	0.0441267	0.26163	0.15366	0.0475239	0.0596389	0.0325003	0.218679	0.0866804	0.00521448	0.0582395	0.1516	0.431045	0.0464669	0.0273123	0.366777	0.0402784	0.0196569	0.49079	0.0551855	0.00469393	0.0985446	0.582697	3.31406	0.346811	0.364419	0.0704927	0.218277	8.5888
440	-13160.5	-13089.6	-70.98	0.283466	0.423918	0.317284	0.156141	0.219072	0.315874	0.299551	0.294007	0.211971	0.16547	0.317782	0.300892	0.130392	0.241681	0.448462	0.0487203	0.256966	0.203662	0.157335	0.20263	0.297452	0.426563	0.316183	0.530937	0.267287	0.166445	0.08347	0.100578	0.328471	0.0800185	0.0354425	0.0968288	0.306372	0.200247	0.063349	0.0953523	0.0583219	0.288598	0.0571644	0.01052	0.0954713	0.0830479	0.264071	0.0435675	0.0306767	0.36081	0.034849	0.019936	0.497759	0.0559691	0.00405017	0.0917113	0.566962	3.33728	0.347603	0.363527	0.0706537	0.218216	9.00757
450	-13155.8	-13084.9	-70.9272	0.283466	0.266185	0.302478	0.167277	0.207381	0.364436	0.271937	0.256065	0.152688	0.153285	0.327247	0.313817	0.244743	0.283573	0.543332	0.0890461	0.219656	0.199296	0.120189	0.194176	0.447931	0.428016	0.370928	0.507594	0.200596	0.105188	0.0974043	0.0887805	0.352034	0.114316	0.0956749	0.0768891	0.201957	0.194894	0.02334	0.107101	0.0728635	0.177373	0.0876506	0.00835475	0.139199	0.0985279	0.288284	0.0405887	0.026655	0.361446	0.0349668	0.0241699	0.498637	0.0541259	0.00405017	0.0917113	0.566962	3.33728	0.376522	0.344704	0.0670088	0.211766	9.00229
460	-13152.7	-13090.6	-62.1162	0.25206	0.267779	0.295691	0.136327	0.181806	0.324455	0.314441	0.262105	0.183124	0.181765	0.229016	0.24861	0.121181	0.304557	0.442297	0.0868239	0.246547	0.137627	0.0858689	0.132166	0.44525	0.417613	0.30946	0.443076	0.250117	0.108878	0.0232387	0.110367	0.298667	0.0738605	0.0798422	0.0441167	0.270073	0.14219	0.0147487	0.0772704	0.0178223	0.197865	0.0725319	0.0151206	0.114857	0.10134	0.238174	0.0731513	0.0226433	0.360172	0.0422858	0.0240847	0.496879	0.0539352	0.00220917	0.0681819	0.505811	3.4238	0.380282	0.348146	0.067678	0.203894	8.12182
470	-13148.1	-13099.7	-48.3481	0.286109	0.196177	0.224556	0.0997848	0.153786	0.303272	0.186866	0.228124	0.152019	0.0767557	0.193781	0.262119	0.0720766	0.280236	0.403916	0.0709334	0.17834	0.148721	0.119586	0.132319	0.196916	0.355499	0.251254	0.351214	0.194254	0.136626	0.0720692	0.050959	0.211272	0.07567	0.096504	0.0578986	0.138932	0.114213	0.0112644	0.0687198	0.0488444	0.165042	0.0528986	0.00572509	0.164174	0.0636478	0.275959	0.101401	0.0231587	0.336819	0.0432483	0.0308498	0.508189	0.0577347	0.00423628	0.093742	0.571719	3.3303	0.381163	0.348953	0.0655183	0.204366	6.74432
480	-13144.1	-13092.7	-51.4818	0.284136	0.233258	0.219739	0.133415	0.212754	0.283148	0.256021	0.231655	0.173007	0.105914	0.231681	0.235533	0.110844	0.265855	0.374073	0.0347497	0.193717	0.144943	0.156306	0.161625	0.20948	0.432531	0.306712	0.355625	0.252238	0.0982234	0.0480554	0.0843993	0.254872	0.0845783	0.0818345	0.0412734	0.14787	0.118051	0.0125425	0.0468908	0.0174088	0.145878	0.0877184	0.0199126	0.0739768	0.0755451	0.208896	0.0949854	0.0233715	0.333752	0.0509523	0.0311536	0.503562	0.057209	0.00409691	0.0922259	0.568174	3.3355	0.378777	0.346768	0.0713679	0.203087	7.05773
490	-13152.4	-13099.9	-52.5691	0.307413	0.144895	0.285444	0.141261	0.178448	0.308771	0.201338	0.266764	0.12771	0.116423	0.225177	0.279041	0.166272	0.236363	0.320036	0.0410322	0.129585	0.150074	0.1359	0.207562	0.238365	0.359124	0.327315	0.436682	0.229947	0.0664677	0.0713419	0.111161	0.301527	0.0714652	0.0490974	0.0421422	0.195118	0.098411	0.0158246	0.0767166	0.0167845	0.186092	0.0630232	0.036578	0.0580707	0.088051	0.325118	0.0394758	0.0239804	0.342446	0.0522796	0.0301601	0.486037	0.0650967	0.00591586	0.110273	0.608044	3.27577	0.378777	0.346768	0.0713679	0.203087	7.166
500	-13150.4	-13097.6	-52.8111	0.291463	0.22783	0.275232	0.0973805	0.206609	0.332235	0.215347	0.181811	0.18572	0.173735	0.218751	0.186704	0.136422	0.338329	0.415871	0.0393275	0.137279	0.149405	0.0860058	0.182789	0.30615	0.418695	0.234947	0.364374	0.20551	0.0838535	0.0619609	0.0679343	0.187744	0.114429	0.0660491	0.0607145	0.214462	0.118067	0.0119899	0.0930644	0.0116157	0.159605	0.0659188	0.0813729	0.050479	0.0484852	0.289417	0.0868962	0.0241792	0.345285	0.0527131	0.0304101	0.490067	0.0573457	0.0046284	0.0978724	0.581183	3.31632	0.373508	0.341944	0.0703751	0.214173	7.19052
510	-13150.7	-13097.7	-52.9318	0.291463	0.296709	0.288895	0.0954992	0.176769	0.318788	0.199882	0.235056	0.154124	0.0868701	0.266552	0.285729	0.0949871	0.233813	0.358796	0.0896327	0.144237	0.153686	0.0630382	0.15874	0.327687	0.341814	0.257645	0.401379	0.199468	0.104297	0.0551537	0.0895835	0.266285	0.105597	0.0909845	0.109492	0.194753	0.0736158	0.0117512	0.108089	0.013503	0.147771	0.0532757	0.108663	0.042463	0.0599842	0.301322	0.036208	0.0246087	0.35142	0.0536495	0.0217782	0.498773	0.049771	0.0046284	0.0978724	0.581183	3.31632	0.374145	0.342528	0.0687886	0.214538	7.20259
520	-13161	-13104.1	-56.8902	0.292768	0.212977	0.255016	0.144323	0.144472	0.362836	0.254599	0.292587	0.172223	0.173649	0.17288	0.223475	0.127544	0.202347	0.315636	0.065876	0.108166	0.221378	0.145224	0.194189	0.319613	0.352171	0.375234	0.401379	0.228708	0.0906143	0.049376	0.0706247	0.209238	0.120673	0.0687483	0.0569816	0.282761	0.118877	0.00993309	0.0478018	0.0220802	0.283924	0.0768789	0.112546	0.0728737	0.0884176	0.29632	0.0532271	0.0228274	0.334341	0.0471742	0.0275155	0.501611	0.0665309	0.00472701	0.0988819	0.583455	3.31294	0.366374	0.358807	0.0647364	0.210082	7.5984
530	-13153.3	-13095.2	-58.0799	0.299504	0.208311	0.288943	0.145664	0.124168	0.354553	0.226633	0.194296	0.213359	0.124398	0.272435	0.251428	0.0993404	0.289411	0.401706	0.0568212	0.17887	0.181828	0.129606	0.171678	0.347116	0.403525	0.286263	0.452841	0.157637	0.13285	0.074823	0.0750414	0.216349	0.0944449	0.0343796	0.0345722	0.252936	0.131562	0.0138622	0.0589502	0.0206621	0.187637	0.116845	0.101466	0.0536266	0.0785233	0.412606	0.0652671	0.0219171	0.362384	0.0508028	0.0336853	0.467333	0.0638777	0.00525514	0.104109	0.594969	3.29567	0.366374	0.358807	0.0647364	0.210082	7.71723
540	-13155.8	-13094.9	-60.9128	0.270532	0.232921	0.310423	0.142852	0.202951	0.286978	0.307227	0.268685	0.129091	0.141665	0.309249	0.266032	0.0891971	0.243924	0.387052	0.0858748	0.189874	0.20936	0.104872	0.156406	0.287445	0.408209	0.307	0.442952	0.304532	0.139182	0.0796697	0.0423285	0.287372	0.151622	0.0655074	0.0451485	0.210651	0.0845604	0.00241927	0.105138	0.0162763	0.224379	0.0727783	0.106132	0.159796	0.061264	0.284878	0.0472324	0.0193746	0.363139	0.0418011	0.0296382	0.468306	0.0777416	0.00320976	0.081868	0.542832	3.37209	0.366374	0.358807	0.0647364	0.210082	8.00111
550	-13150.3	-13084.9	-65.4058	0.279872	0.284254	0.313237	0.152117	0.178766	0.286978	0.244559	0.254664	0.216644	0.127609	0.346765	0.26603	0.106819	0.304939	0.425216	0.0792647	0.239175	0.235477	0.103507	0.188525	0.345403	0.406423	0.454285	0.493548	0.221284	0.115227	0.0670578	0.110055	0.273965	0.0943193	0.0984454	0.114702	0.225635	0.107509	0.000647922	0.0561223	0.0106886	0.229626	0.0981554	0.0770471	0.0551894	0.103487	0.303653	0.0331938	0.0179419	0.429199	0.0387101	0.0274466	0.414709	0.0719931	0.0038049	0.0889591	0.560399	3.34684	0.366374	0.358807	0.0647364	0.210082	8.45021
560	-13153.8	-13086.3	-67.4385	0.280279	0.33174	0.344638	0.147239	0.177256	0.391849	0.184954	0.278076	0.176681	0.135613	0.260491	0.274374	0.138035	0.336961	0.540423	0.0814204	0.263701	0.227438	0.144734	0.129185	0.373191	0.370701	0.311702	0.455292	0.174186	0.119908	0.0622777	0.123288	0.303911	0.124991	0.142537	0.0371433	0.288544	0.128308	0.000753688	0.080642	0.0295473	0.185677	0.0849005	0.0614768	0.0869378	0.115147	0.358937	0.068672	0.0180861	0.432647	0.035389	0.0276671	0.418041	0.0681702	0.00383224	0.0892704	0.561148	3.34575	0.366374	0.358807	0.0647364	0.210082	8.65348
570	-13149.4	-13087.2	-62.1879	0.266665	0.25519	0.27024	0.156381	0.220724	0.325703	0.258517	0.172834	0.122146	0.135613	0.311309	0.280066	0.111916	0.257634	0.469334	0.0466242	0.250569	0.178866	0.127198	0.148594	0.364227	0.403447	0.334222	0.555869	0.209246	0.120157	0.0411785	0.0860617	0.303911	0.10253	0.134657	0.050403	0.161893	0.170971	0.00189967	0.0920269	0.0106293	0.209302	0.0972608	0.0423984	0.0898071	0.0949862	0.301915	0.0502356	0.0192727	0.428446	0.0355832	0.027819	0.420335	0.0685443	0.00298105	0.0789617	0.535337	3.38272	0.363277	0.364227	0.0641892	0.208307	8.12869
580	-13149.7	-13082.4	-67.3294	0.266665	0.295815	0.332856	0.174798	0.167144	0.364606	0.291377	0.300062	0.254937	0.132619	0.270864	0.265795	0.160477	0.295852	0.410962	0.0462884	0.248717	0.172015	0.0984725	0.193874	0.27395	0.388291	0.370154	0.556213	0.156029	0.108922	0.134138	0.0988876	0.205148	0.0871994	0.201735	0.0909994	0.328065	0.180886	0.00572901	0.11363	0.0166006	0.276893	0.0823897	0.03378	0.0892863	0.0606334	0.279675	0.0260745	0.0192727	0.428446	0.0355832	0.027819	0.420335	0.0685443	0.00298105	0.0789617	0.535337	3.38272	0.363403	0.364354	0.0642115	0.208032	8.64284
590	-13147.8	-13086	-61.7859	0.266665	0.218268	0.333974	0.146056	0.207006	0.376585	0.278877	0.274901	0.141261	0.109534	0.268351	0.305787	0.113592	0.239795	0.391547	0.0633935	0.275902	0.172015	0.0971893	0.175447	0.332039	0.361868	0.289624	0.433099	0.197356	0.100515	0.144596	0.122436	0.255259	0.0731168	0.156777	0.0382086	0.218019	0.143361	0.0116702	0.0983903	0.00294306	0.23669	0.100555	0.147723	0.0560783	0.0805832	0.277243	0.0208652	0.0194488	0.43236	0.0359083	0.0280731	0.424174	0.0600357	0.00298105	0.0789617	0.535337	3.38272	0.357333	0.366938	0.0646671	0.211061	8.0885
600	-13150.2	-13086.5	-63.6286	0.255801	0.317148	0.319277	0.155888	0.257482	0.339409	0.278233	0.246653	0.221518	0.135702	0.32317	0.296591	0.111747	0.361021	0.324571	0.0849753	0.20809	0.186442	0.146306	0.135291	0.317023	0.425128	0.294582	0.413675	0.177469	0.148106	0.173874	0.0557153	0.255132	0.116308	0.0914761	0.0768934	0.258249	0.135349	0.0101971	0.0623634	0.0024699	0.218876	0.0713558	0.0535933	0.0800384	0.0623671	0.305962	0.0172658	0.0193148	0.429383	0.035661	0.0347651	0.421254	0.0596224	0.00239321	0.0709102	0.513561	3.41314	0.359508	0.370496	0.0576493	0.212346	8.27298
610	-13162.2	-13101.7	-60.4677	0.28145	0.220236	0.261077	0.106715	0.170846	0.340969	0.217118	0.279614	0.174671	0.0894033	0.226378	0.192923	0.135603	0.312401	0.395001	0.135644	0.287673	0.230033	0.189194	0.187574	0.332164	0.361264	0.373889	0.506873	0.201133	0.194661	0.0641717	0.0340635	0.191568	0.0754561	0.101846	0.0460835	0.309295	0.149466	0.00598878	0.0420365	0.00671426	0.265279	0.11272	0.0294674	0.0466032	0.0599601	0.262336	0.0302675	0.0189594	0.421482	0.0323977	0.039125	0.413502	0.0745335	0.0039115	0.0901663	0.563295	3.34263	0.362376	0.373451	0.0501333	0.21404	7.95638
620	-13161.9	-13094.8	-67.0687	0.268637	0.192341	0.396959	0.182256	0.220391	0.398301	0.217118	0.306554	0.212756	0.108873	0.363313	0.2524	0.149705	0.340271	0.483301	0.141012	0.216775	0.235387	0.152704	0.145007	0.345521	0.438823	0.446031	0.437012	0.17879	0.104132	0.101481	0.0534468	0.217172	0.134498	0.109237	0.0722408	0.216419	0.177418	0.00977373	0.0533056	0.0140648	0.161842	0.0587769	0.0826105	0.0910932	0.0515718	0.31301	0.0330358	0.0189622	0.421542	0.0324023	0.0337712	0.413561	0.0797606	0.00309642	0.0804417	0.539177	3.37729	0.373006	0.355072	0.0516039	0.220318	8.61673
630	-13158.8	-13087.2	-71.5509	0.267983	0.352648	0.349006	0.139738	0.199623	0.521405	0.247386	0.272702	0.191359	0.170308	0.293581	0.296065	0.125275	0.26753	0.437921	0.0736564	0.264072	0.198766	0.152985	0.204528	0.325454	0.46381	0.336926	0.467215	0.212928	0.147854	0.155535	0.0946194	0.36395	0.109042	0.073879	0.0665508	0.34278	0.118791	0.0121485	0.103434	0.0222197	0.245495	0.0925562	0.102444	0.0583571	0.113478	0.268281	0.00866018	0.0199715	0.443981	0.0370591	0.0355689	0.435575	0.0278443	0.00305784	0.0799501	0.537906	3.37909	0.371644	0.353776	0.0550666	0.219514	9.06496
640	-13149.2	-13078.6	-70.5747	0.266192	0.260381	0.293019	0.141893	0.177059	0.402925	0.319944	0.250694	0.221728	0.154803	0.302771	0.32468	0.129642	0.354861	0.468344	0.0909226	0.227882	0.183096	0.156357	0.206385	0.33743	0.462171	0.366386	0.494029	0.301599	0.103042	0.153903	0.123017	0.230794	0.128283	0.0887302	0.06084	0.248317	0.160571	0.00361497	0.0573534	0.011164	0.28994	0.0821085	0.121493	0.0743346	0.0713935	0.321556	0.00792328	0.0166569	0.417652	0.0348614	0.024187	0.434382	0.0722609	0.0029538	0.0786078	0.534412	3.38403	0.371644	0.353776	0.0550666	0.219514	8.96738
650	-13158.1	-13080.4	-77.7501	0.261653	0.273399	0.317515	0.140237	0.201431	0.391256	0.369742	0.435639	0.199309	0.153661	0.338118	0.321905	0.195379	0.369495	0.485236	0.0977752	0.204331	0.251334	0.166268	0.214513	0.33737	0.438262	0.3821	0.618286	0.318406	0.182942	0.133869	0.065725	0.3142	0.0919524	0.0560238	0.102507	0.249357	0.224108	0.00915663	0.0422752	0.0196017	0.287786	0.133047	0.0446938	0.0656893	0.0787593	0.346033	0.0163203	0.0154893	0.437989	0.0324177	0.0453555	0.403933	0.0648158	0.00269992	0.0752253	0.525425	3.39665	0.371644	0.353776	0.0550666	0.219514	9.68502
660	-13169.7	-13088.6	-81.1616	0.263779	0.293809	0.35402	0.147916	0.149972	0.388645	0.369742	0.327941	0.212048	0.17269	0.331273	0.347597	0.220129	0.372698	0.504172	0.0574857	0.369445	0.2479	0.240434	0.171895	0.325921	0.528673	0.561708	0.569788	0.264786	0.104743	0.0780617	0.0791626	0.258751	0.0675932	0.0771976	0.0957793	0.441778	0.231237	0.0085553	0.0620522	0.0283208	0.222544	0.13031	0.0971482	0.0666333	0.0917317	0.312705	0.041126	0.0154196	0.43602	0.032272	0.0451517	0.402117	0.0690191	0.0028171	0.0768062	0.529658	3.39072	0.371644	0.353776	0.0550666	0.219514	10.0261
670	-13165.3	-13082	-83.2753	0.265764	0.209426	0.41698	0.135557	0.23585	0.394457	0.329276	0.353102	0.229318	0.233115	0.246731	0.382495	0.188953	0.366828	0.613395	0.059919	0.23661	0.264821	0.183312	0.20605	0.410002	0.371971	0.399802	0.546915	0.361933	0.149376	0.0964826	0.0905438	0.341569	0.146567	0.0589713	0.0269152	0.291836	0.228186	0.0196521	0.11629	0.0260083	0.296424	0.109676	0.0832287	0.165411	0.11021	0.483179	0.0201093	0.0108737	0.437679	0.0323948	0.0461238	0.403647	0.0692816	0.00292927	0.0782877	0.533572	3.38521	0.378455	0.360259	0.0560758	0.20521	10.2375
680	-13160.7	-13084.9	-75.8035	0.240236	0.330175	0.285725	0.225506	0.250363	0.442703	0.392463	0.277367	0.166056	0.15236	0.353814	0.357342	0.126177	0.328596	0.563871	0.0961555	0.231675	0.213886	0.123672	0.214134	0.394268	0.582301	0.346241	0.512898	0.234474	0.135931	0.133241	0.0881251	0.308207	0.118019	0.0752244	0.019292	0.219505	0.105066	0.0191863	0.115247	0.0150908	0.163056	0.13886	0.107974	0.132051	0.10049	0.270625	0.0233657	0.0150072	0.434555	0.0286871	0.0364046	0.426975	0.0583716	0.00168752	0.059735	0.480438	3.45814	0.377314	0.359173	0.0589211	0.204592	9.49078
690	-13157.9	-13085.7	-72.2765	0.246491	0.271404	0.326558	0.234539	0.169833	0.451877	0.272182	0.299364	0.187891	0.115395	0.242987	0.397167	0.142051	0.331357	0.517293	0.0752464	0.201942	0.245405	0.154042	0.172529	0.318678	0.33264	0.383372	0.50165	0.270946	0.155755	0.129929	0.120415	0.332231	0.0927697	0.0463226	0.0241817	0.203361	0.138857	0.0354919	0.0865574	0.023551	0.266974	0.124243	0.187779	0.0562514	0.119294	0.360861	0.0167804	0.0145382	0.420973	0.0277905	0.0431739	0.41363	0.0798939	0.00195223	0.0641678	0.494027	3.43985	0.378038	0.359862	0.0571153	0.204984	9.13795
700	-13163.7	-13083.6	-80.1434	0.258728	0.339274	0.465649	0.112251	0.225673	0.497109	0.371587	0.363164	0.233495	0.135919	0.260158	0.314814	0.144662	0.338325	0.500631	0.0716299	0.254984	0.198109	0.166356	0.166309	0.385702	0.482543	0.477389	0.574714	0.244797	0.114931	0.139507	0.0818156	0.338039	0.197925	0.0871592	0.0265928	0.170696	0.172773	0.0575013	0.128337	0.0282925	0.260426	0.0865061	0.118222	0.0361706	0.0932049	0.443958	0.0171022	0.0145438	0.421137	0.024404	0.0496224	0.413791	0.0765014	0.00254373	0.0730615	0.519534	3.40486	0.370808	0.365418	0.0561981	0.207575	9.9244
710	-13155.3	-13081.6	-73.6879	0.258728	0.339274	0.401741	0.162194	0.272239	0.426875	0.290028	0.23808	0.143138	0.167264	0.330316	0.345491	0.13014	0.30203	0.433033	0.069741	0.240573	0.223684	0.159661	0.172951	0.366021	0.371044	0.322927	0.601258	0.227609	0.105731	0.0829629	0.118761	0.276264	0.106331	0.138299	0.0256678	0.244729	0.212322	0.0502971	0.0858359	0.0319162	0.249856	0.0875546	0.15533	0.0585181	0.0832169	0.387057	0.040895	0.0136847	0.45452	0.0305793	0.0240942	0.396282	0.080839	0.00254373	0.0730615	0.519534	3.40486	0.370808	0.365418	0.0561981	0.207575	9.27886
720	-13153.6	-13084.4	-69.2343	0.280685	0.221292	0.274024	0.150275	0.190333	0.340796	0.253566	0.357838	0.188293	0.114837	0.259193	0.226968	0.112879	0.378276	0.407872	0.0611419	0.263164	0.254219	0.145619	0.161933	0.313377	0.463618	0.416472	0.418974	0.240156	0.151723	0.139191	0.0684615	0.314469	0.0945168	0.121382	0.0749838	0.193187	0.133281	0.0458858	0.122704	0.00916419	0.260876	0.0661408	0.162752	0.0764989	0.0895138	0.40014	0.0930614	0.017176	0.454575	0.0305829	0.0283246	0.39633	0.0730114	0.00385961	0.0895809	0.561894	3.34467	0.370808	0.365418	0.0561981	0.207575	8.83305
