Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13151.2	-13086.8	-64.3965	0.28744	0.222125	0.231495	0.338706	0.173274	0.189291	0.115387	0.180118	0.510978	0.132259	0.174737	0.201641	0.1391	0.296361	0.329108	0.332904	0.447258	0.327978	0.375222	0.30787	0.232099	0.124389	0.41323	0.203536	0.0231158	0.165409	0.373911	0.258108	0.0357016	0.0856235	0.0689495	0.0879144	0.0712685	0.0497921	0.0330079	0.113136	0.0707487	0.0456648	0.0698712	0.176989	0.0449698	0.269305	0.276104	0.0304752	0.0264093	0.328021	0.0401248	0.016481	0.539028	0.0499358	0.00433187	0.0947668	0.574094	3.32681	0.390994	0.336672	0.0689544	0.203379	8.34913
310	-13162.2	-13087.8	-74.3335	0.273354	0.30231	0.365122	0.312365	0.129811	0.189291	0.121283	0.166995	0.526499	0.172954	0.158794	0.354678	0.105251	0.296361	0.406371	0.321093	0.450675	0.266727	0.30178	0.332656	0.178818	0.169605	0.540899	0.243069	0.120914	0.164781	0.425764	0.3289	0.0821849	0.146745	0.0489642	0.0923399	0.110924	0.127755	0.0803751	0.15602	0.0707487	0.0321591	0.0765511	0.15311	0.158058	0.208845	0.308179	0.0363927	0.0201163	0.285011	0.0417913	0.0177806	0.592943	0.042358	0.00338322	0.0840009	0.54822	3.3644	0.39071	0.340943	0.0721251	0.196223	9.34312
320	-13159.1	-13093.1	-65.9424	0.26554	0.256433	0.300897	0.346635	0.197791	0.176786	0.0670653	0.142962	0.451487	0.163472	0.287229	0.268229	0.129642	0.243667	0.31967	0.315284	0.450675	0.343652	0.328951	0.304888	0.200735	0.107404	0.344872	0.176825	0.067825	0.169566	0.415782	0.323283	0.0345406	0.0707539	0.064305	0.100974	0.0919318	0.0649654	0.0827466	0.059533	0.117476	0.0449594	0.150363	0.210626	0.0624341	0.184805	0.227885	0.0341531	0.019668	0.279084	0.0435458	0.035787	0.579491	0.0424239	0.00291646	0.0781201	0.533132	3.38583	0.39071	0.340943	0.0721251	0.196223	8.50416
330	-13153	-13086.6	-66.4855	0.278982	0.255728	0.273429	0.329555	0.181954	0.149597	0.0752814	0.123089	0.51375	0.168541	0.165049	0.229176	0.168273	0.300488	0.408905	0.265326	0.49847	0.336962	0.335759	0.291561	0.2385	0.152246	0.37468	0.197259	0.0197787	0.186273	0.331685	0.310187	0.0313061	0.106417	0.121965	0.0965965	0.110773	0.0682947	0.151076	0.0890632	0.0688776	0.049156	0.0931621	0.156906	0.102695	0.152083	0.245423	0.0329068	0.0182248	0.331947	0.0440282	0.0276171	0.536968	0.0412141	0.00374562	0.08828	0.558759	3.34922	0.389345	0.340418	0.0720141	0.198223	8.55821
340	-13167.5	-13095.7	-71.8291	0.274539	0.27258	0.238122	0.342817	0.226652	0.246969	0.0343922	0.173879	0.623429	0.131844	0.2082	0.293418	0.130948	0.2438	0.458621	0.349428	0.440909	0.272745	0.285133	0.353642	0.195151	0.127571	0.519154	0.182433	0.064484	0.0793323	0.354145	0.178068	0.0554315	0.175334	0.191069	0.12983	0.0479708	0.113704	0.0986795	0.109879	0.0406435	0.0844041	0.0862345	0.248036	0.0741988	0.285559	0.305725	0.018088	0.0172034	0.358482	0.0415607	0.0268256	0.506875	0.0490535	0.00345769	0.0848991	0.550462	3.36118	0.384903	0.336535	0.0711925	0.20737	9.09266
350	-13157.1	-13078.9	-78.1937	0.264659	0.314261	0.309435	0.325992	0.21787	0.251706	0.0700174	0.0730843	0.464299	0.163914	0.235983	0.275636	0.16532	0.306465	0.483502	0.324703	0.460977	0.327641	0.408711	0.36642	0.277544	0.186682	0.451468	0.193882	0.00902228	0.205386	0.407947	0.460154	0.0556451	0.0723683	0.131857	0.0843856	0.0692706	0.0967683	0.0986795	0.133229	0.122874	0.0581739	0.0855269	0.273994	0.148828	0.245404	0.295952	0.0183296	0.0186265	0.377134	0.0398714	0.0168878	0.487585	0.0598951	0.00286648	0.0774621	0.531397	3.38827	0.37207	0.366431	0.0597748	0.201724	9.72931
360	-13159.5	-13095.1	-64.3718	0.257767	0.240089	0.296358	0.339492	0.13392	0.210565	0.0730659	0.122551	0.497878	0.187756	0.146042	0.199399	0.116393	0.306465	0.375234	0.200534	0.485775	0.301459	0.304795	0.35197	0.1635	0.114074	0.411241	0.223648	0.0041343	0.205386	0.324769	0.306831	0.0411303	0.0193798	0.12606	0.0634751	0.0754587	0.0930794	0.0906932	0.1175	0.0539339	0.0535702	0.0675668	0.298035	0.09695	0.288489	0.201622	0.0169933	0.0155908	0.373258	0.0394616	0.0241813	0.482575	0.0649333	0.00249369	0.0723539	0.517582	3.40757	0.405928	0.342542	0.0586922	0.192838	8.34726
370	-13151	-13082.2	-68.8392	0.260228	0.276045	0.276679	0.338355	0.244543	0.223889	0.053578	0.10794	0.526692	0.194572	0.176848	0.272834	0.0897231	0.314227	0.403729	0.315962	0.366097	0.286885	0.346271	0.390797	0.206445	0.138085	0.465281	0.198162	0.0741344	0.229531	0.270422	0.23806	0.0932268	0.0596258	0.0777431	0.0779144	0.0885117	0.0737424	0.0906932	0.186653	0.0724797	0.040354	0.0784908	0.20401	0.0937202	0.224145	0.258873	0.0479788	0.0180756	0.404638	0.0352355	0.0280766	0.446602	0.0673717	0.00262308	0.0741691	0.522563	3.40064	0.38479	0.336882	0.0642348	0.214093	8.79395
380	-13151.2	-13076.2	-74.956	0.247643	0.311171	0.287667	0.358977	0.240509	0.220266	0.039469	0.101958	0.498546	0.104054	0.248605	0.326282	0.118016	0.262742	0.41249	0.373761	0.467295	0.286885	0.421287	0.412938	0.240421	0.109585	0.519547	0.222469	0.0304219	0.172203	0.363369	0.255535	0.0736183	0.0422533	0.0929519	0.0916733	0.11667	0.133471	0.152527	0.142898	0.0582937	0.0532246	0.132389	0.188993	0.0923406	0.337665	0.270741	0.0196998	0.0143108	0.41145	0.0331288	0.0326366	0.445677	0.0627972	0.00200373	0.0649933	0.496489	3.43651	0.388365	0.348789	0.0606619	0.202184	9.40588
390	-13161.2	-13084.2	-77.0409	0.246798	0.270247	0.325373	0.280998	0.254047	0.26889	0.0147344	0.159593	0.547794	0.171414	0.297674	0.305795	0.149218	0.291552	0.365273	0.413422	0.456289	0.344329	0.298765	0.304143	0.216358	0.119615	0.552756	0.224127	0.0538014	0.15498	0.365603	0.269183	0.0887857	0.0984343	0.0850822	0.119578	0.0730326	0.104882	0.111629	0.129314	0.0869349	0.0231747	0.0877357	0.267513	0.189742	0.306347	0.314281	0.0519451	0.0111645	0.414602	0.0440489	0.0340466	0.449091	0.0470473	0.00196589	0.0643878	0.494685	3.43896	0.353968	0.368952	0.0639468	0.213133	9.61439
400	-13153.3	-13084	-69.3679	0.246268	0.24111	0.27087	0.408742	0.131172	0.234485	0.0440197	0.110349	0.492744	0.185245	0.266687	0.28633	0.101039	0.305168	0.415698	0.298328	0.404563	0.286689	0.335166	0.349905	0.28229	0.139746	0.474545	0.162219	0.0125604	0.168998	0.373576	0.238171	0.0617331	0.106935	0.0822626	0.0363052	0.128184	0.0744722	0.0642648	0.144136	0.0407557	0.011382	0.0988463	0.310147	0.0979649	0.30885	0.217148	0.0432988	0.0138483	0.426798	0.0426807	0.0180393	0.435142	0.0634915	0.00194237	0.0640085	0.493549	3.4405	0.367103	0.364748	0.0613342	0.206815	8.8471
410	-13165	-13099.2	-65.7788	0.290619	0.330772	0.222197	0.306702	0.14842	0.14911	0.0578407	0.0528502	0.67359	0.131174	0.258251	0.307647	0.130887	0.23232	0.414581	0.218689	0.288939	0.291531	0.337688	0.306442	0.211594	0.118406	0.439043	0.222177	0.0406378	0.139555	0.308021	0.264989	0.0310595	0.109161	0.107917	0.0922685	0.185277	0.149257	0.10756	0.100617	0.061923	0.0289365	0.0870915	0.255092	0.0943566	0.231801	0.180376	0.0605549	0.0203832	0.428957	0.0418757	0.0195561	0.426934	0.062294	0.00456524	0.0972199	0.579707	3.31851	0.360528	0.362708	0.0620079	0.214756	8.4873
420	-13157	-13081.3	-75.6554	0.248468	0.30885	0.29244	0.406926	0.197512	0.22229	0.093063	0.101078	0.485444	0.14361	0.245483	0.319734	0.158794	0.353128	0.358249	0.373978	0.444608	0.291531	0.315779	0.313306	0.23474	0.198901	0.472249	0.19696	0.111582	0.211678	0.319701	0.30098	0.103277	0.128118	0.064373	0.118193	0.13291	0.120705	0.0765835	0.161986	0.130241	0.0569992	0.0610297	0.187936	0.0850299	0.294503	0.245515	0.0358104	0.0185328	0.400092	0.0388308	0.0298847	0.477242	0.0354183	0.00204112	0.0655857	0.498243	3.43413	0.352748	0.370285	0.0622323	0.214735	9.47581
430	-13158.7	-13094.9	-63.7364	0.281292	0.285617	0.242754	0.251429	0.185882	0.173552	0.0835564	0.190506	0.402005	0.189627	0.184408	0.282395	0.133895	0.312442	0.369665	0.220704	0.400507	0.260939	0.302443	0.344089	0.179376	0.111292	0.472249	0.268081	0.0992493	0.116181	0.252865	0.173513	0.0598754	0.0522375	0.0759984	0.139759	0.0938113	0.0881301	0.0945429	0.157498	0.0811681	0.0277871	0.100978	0.220955	0.122912	0.253474	0.215752	0.00915217	0.0215134	0.308533	0.047091	0.0346909	0.553994	0.0341776	0.0039007	0.0900449	0.563004	3.34305	0.361681	0.365744	0.0604741	0.212101	8.28325
440	-13155.2	-13090.2	-64.9915	0.277092	0.230995	0.359027	0.382259	0.151262	0.213593	0.102396	0.18327	0.452045	0.163702	0.179157	0.295264	0.12908	0.310819	0.350164	0.287384	0.455559	0.322142	0.286457	0.351933	0.203523	0.112686	0.382238	0.194683	0.0746832	0.117996	0.289829	0.206611	0.0810354	0.121782	0.0480046	0.0730942	0.101617	0.106616	0.0739638	0.0628782	0.0359547	0.0363497	0.0927202	0.219762	0.111468	0.269583	0.177508	0.00774475	0.0275192	0.30084	0.0490217	0.0150153	0.567792	0.0398116	0.00362144	0.0868392	0.55525	3.35429	0.356459	0.356731	0.0703571	0.216452	8.40884
450	-13164	-13098.1	-65.9055	0.292558	0.253263	0.27974	0.298734	0.225997	0.200602	0.0657017	0.116231	0.63559	0.182062	0.183398	0.303038	0.143756	0.295959	0.383973	0.261	0.334434	0.215012	0.426781	0.342366	0.20364	0.108621	0.378609	0.210966	0.0285936	0.134411	0.289829	0.371316	0.0541875	0.143327	0.0515952	0.106364	0.0724829	0.0984876	0.134867	0.0660225	0.0739343	0.032618	0.0553782	0.154463	0.0389563	0.244706	0.277076	0.0218467	0.0279605	0.296092	0.0456898	0.0230501	0.560402	0.0468052	0.00471111	0.0987199	0.583091	3.31348	0.354329	0.362139	0.0673557	0.216176	8.49993
460	-13151.4	-13089.9	-61.4072	0.27912	0.247221	0.247891	0.281761	0.201132	0.16091	0.0689238	0.114037	0.562942	0.140737	0.160141	0.235138	0.170081	0.29045	0.368742	0.267387	0.385632	0.262721	0.374675	0.300543	0.135914	0.0989212	0.39177	0.23651	0.008396	0.0906913	0.31752	0.276263	0.00959315	0.0881056	0.082173	0.0805024	0.115336	0.106179	0.0786086	0.154514	0.0692806	0.0244494	0.0749959	0.275691	0.0433515	0.161972	0.28249	0.00607582	0.0251028	0.34302	0.0440946	0.0210226	0.511109	0.0556504	0.00375477	0.0883853	0.559013	3.34885	0.352458	0.360226	0.0716757	0.21564	8.05037
470	-13153.5	-13090.5	-63.0196	0.292471	0.301843	0.342255	0.263872	0.125649	0.18115	0.0709407	0.137201	0.433102	0.164585	0.155331	0.250172	0.104193	0.240243	0.428641	0.33445	0.374123	0.337909	0.255336	0.375408	0.148188	0.147704	0.441315	0.253457	0.0473308	0.130144	0.353789	0.319913	0.0435507	0.100362	0.133467	0.0590077	0.0953799	0.0699474	0.0827819	0.0898772	0.0555191	0.00331246	0.0534206	0.174448	0.110722	0.197896	0.216206	0.00720731	0.0249303	0.375627	0.0433624	0.0207718	0.479402	0.0559057	0.00470446	0.098652	0.582939	3.3137	0.349631	0.367352	0.0693636	0.213653	8.21135
480	-13145.2	-13076.9	-68.3194	0.279471	0.278916	0.299609	0.376669	0.189259	0.195469	0.0966012	0.153907	0.516896	0.143859	0.180935	0.283745	0.146242	0.269902	0.380289	0.33445	0.454863	0.282726	0.284451	0.299028	0.177861	0.161771	0.441315	0.207175	0.0469805	0.173484	0.353789	0.357987	0.0959003	0.0971887	0.0515253	0.0809731	0.0520928	0.0900385	0.0653234	0.151413	0.039177	0.0615491	0.0997166	0.215696	0.114037	0.205789	0.213149	0.0198411	0.0217105	0.416164	0.041342	0.0186329	0.436005	0.0661456	0.0037781	0.0886528	0.55966	3.34791	0.352163	0.370463	0.0621735	0.2152	8.74159
490	-13171.1	-13102.1	-69.0082	0.269605	0.239137	0.328494	0.277703	0.188862	0.202833	0.0850187	0.116654	0.462519	0.108497	0.264482	0.379158	0.0859769	0.287342	0.313362	0.252824	0.467552	0.447345	0.371589	0.343392	0.261371	0.148532	0.479405	0.163569	0.0242342	0.132975	0.326818	0.346186	0.0811642	0.0618557	0.0664508	0.150277	0.0107733	0.162286	0.0936369	0.073243	0.0366936	0.0346601	0.080087	0.219063	0.129328	0.270922	0.201324	0.0330672	0.0150629	0.472967	0.0433428	0.0309156	0.380245	0.0574659	0.00315399	0.0811696	0.541048	3.37463	0.355703	0.370777	0.0637227	0.209797	8.81067
500	-13159.3	-13089.7	-69.6503	0.285124	0.325812	0.234662	0.391668	0.184899	0.19538	0.102791	0.12994	0.509608	0.144693	0.264482	0.298449	0.141019	0.290959	0.405501	0.22257	0.463393	0.302772	0.286793	0.37604	0.232926	0.126092	0.606959	0.223415	0.0807099	0.122998	0.241331	0.377126	0.0273672	0.0639782	0.0943888	0.103639	0.10157	0.098665	0.121928	0.142172	0.0748391	0.0197733	0.0820568	0.247634	0.0523737	0.133164	0.210259	0.0177654	0.017083	0.402009	0.0452294	0.0337197	0.431242	0.0707171	0.00416633	0.0929843	0.569953	3.3329	0.352465	0.370031	0.0600365	0.217468	8.87456
510	-13156.5	-13094.8	-61.6946	0.291881	0.163263	0.210758	0.29714	0.184654	0.19538	0.0509518	0.0972271	0.423124	0.167953	0.23658	0.253824	0.150586	0.280156	0.39185	0.289276	0.395361	0.254676	0.251013	0.278969	0.190847	0.170363	0.504524	0.214615	0.0722109	0.162601	0.236695	0.347529	0.073168	0.0715365	0.0511964	0.0515227	0.0799075	0.0891891	0.138841	0.0685582	0.0336817	0.0112186	0.0691769	0.232269	0.0838823	0.276316	0.259775	0.0164907	0.017419	0.409914	0.0461188	0.0343827	0.439722	0.052444	0.00465986	0.0981957	0.581912	3.31523	0.365319	0.362077	0.060791	0.211813	8.07886
520	-13162.8	-13090	-72.8593	0.258728	0.253861	0.289996	0.37373	0.159911	0.213407	0.0435354	0.110237	0.629607	0.21716	0.229369	0.271595	0.118814	0.314658	0.352633	0.385964	0.421092	0.369717	0.376783	0.289769	0.190847	0.207103	0.558475	0.23927	0.0936801	0.136956	0.433948	0.374712	0.0582233	0.0948713	0.093915	0.156494	0.0809519	0.103792	0.109659	0.0496696	0.00737823	0.0126688	0.081638	0.125853	0.12896	0.20442	0.190812	0.0398519	0.0143299	0.468668	0.0422722	0.0385689	0.38848	0.0476804	0.00254373	0.0730615	0.519534	3.40486	0.352906	0.374539	0.0600812	0.212474	9.19599
530	-13155.8	-13086.2	-69.5627	0.280107	0.313045	0.329894	0.426374	0.181253	0.175819	0.0662572	0.142152	0.478117	0.127849	0.235849	0.308883	0.142084	0.266426	0.361021	0.188549	0.374572	0.355585	0.335669	0.343991	0.266805	0.217977	0.412632	0.232891	0.0738119	0.121111	0.291546	0.373801	0.0592552	0.0937365	0.0530204	0.0932513	0.103142	0.0827963	0.0960735	0.1206	0.0855303	0.00879188	0.0968738	0.237601	0.105096	0.245101	0.199714	0.0413605	0.0164728	0.483106	0.0334114	0.040954	0.3791	0.0469554	0.00382069	0.0891391	0.560832	3.34621	0.362901	0.358764	0.0598429	0.218492	8.86591
540	-13167.1	-13088.3	-78.752	0.256056	0.271157	0.291321	0.360498	0.199721	0.220638	0.0642158	0.154916	0.523922	0.192015	0.276698	0.26998	0.122605	0.247844	0.34788	0.357211	0.432616	0.281221	0.403216	0.356631	0.264432	0.140933	0.626669	0.239435	0.0400042	0.173423	0.337453	0.375608	0.0555398	0.179065	0.0509321	0.126745	0.181986	0.0436723	0.102985	0.135732	0.0552261	0.00363691	0.120158	0.237601	0.0962072	0.352609	0.416186	0.054768	0.017095	0.466967	0.0346735	0.0344447	0.401039	0.0457809	0.0024061	0.071097	0.514084	3.41241	0.362165	0.357579	0.0597216	0.220534	9.78531
550	-13164.6	-13090.7	-73.9205	0.273265	0.28575	0.28101	0.364372	0.215383	0.212295	0.0554185	0.147858	0.497194	0.116975	0.265021	0.262442	0.125605	0.247844	0.30348	0.23432	0.437716	0.357329	0.518263	0.412132	0.274451	0.117095	0.399451	0.274396	0.00762423	0.2055	0.287347	0.341474	0.0555398	0.0700698	0.0843882	0.126745	0.105382	0.133679	0.123847	0.140104	0.0708941	0.0616243	0.120158	0.256109	0.124332	0.278144	0.266453	0.0366104	0.0168239	0.459562	0.032447	0.0414717	0.40923	0.0404654	0.00337763	0.083933	0.54805	3.36464	0.36636	0.360371	0.0602541	0.213015	9.30182
560	-13158.6	-13088.4	-70.1824	0.254059	0.253187	0.293247	0.399289	0.237156	0.252586	0.0949523	0.126885	0.511775	0.172051	0.170909	0.279959	0.153374	0.252353	0.370623	0.273403	0.395858	0.37258	0.3742	0.372298	0.171443	0.194961	0.474697	0.1742	0.0615289	0.15629	0.290712	0.338111	0.0401079	0.0445681	0.068852	0.101431	0.106873	0.123371	0.0997745	0.0928069	0.0708941	0.0378135	0.128186	0.175746	0.139809	0.187089	0.266453	0.0259947	0.0161089	0.420054	0.0350409	0.0447871	0.441946	0.0420637	0.00230637	0.0696368	0.509968	3.41809	0.366203	0.355326	0.0585414	0.21993	8.9284
570	-13163.3	-13089.9	-73.3185	0.266047	0.213908	0.394683	0.315581	0.231998	0.185381	0.064673	0.11039	0.511775	0.174419	0.222136	0.365329	0.212922	0.208227	0.342915	0.332077	0.559929	0.30313	0.378652	0.324891	0.190909	0.20963	0.427633	0.215075	0.0835881	0.155315	0.381677	0.346489	0.0457171	0.0871655	0.0775567	0.118959	0.129672	0.139086	0.110613	0.150598	0.037801	0.017314	0.0851017	0.163772	0.0578098	0.319955	0.217655	0.0196546	0.0155737	0.414915	0.0338767	0.0324761	0.427263	0.0758955	0.00294548	0.0784994	0.534128	3.38443	0.359981	0.365682	0.0562125	0.218124	9.24177
580	-13151.4	-13075.5	-75.8751	0.258803	0.340071	0.321199	0.424687	0.188495	0.212915	0.0916652	0.128222	0.645364	0.140286	0.267252	0.321384	0.145884	0.30782	0.393026	0.31156	0.431151	0.378025	0.370947	0.3119	0.181142	0.172191	0.510765	0.235796	0.0343684	0.145754	0.320242	0.352468	0.0751092	0.0943912	0.130567	0.118809	0.0954699	0.0836407	0.0490535	0.160494	0.0594024	0.00275344	0.0488877	0.196284	0.0918333	0.298308	0.304257	0.00373068	0.0158194	0.415167	0.0379659	0.0324958	0.427522	0.0710298	0.00254764	0.0731165	0.519685	3.40465	0.359293	0.364984	0.058016	0.217708	9.49757
590	-13173.9	-13088.4	-85.5112	0.23715	0.298873	0.249801	0.384703	0.211449	0.180831	0.15059	0.167033	0.743045	0.110195	0.247116	0.32843	0.178407	0.373367	0.43359	0.395747	0.529852	0.273323	0.358328	0.345366	0.265876	0.198214	0.684811	0.30008	0.0717971	0.178876	0.4924	0.203734	0.0818885	0.125814	0.0579765	0.163534	0.1192	0.11963	0.125682	0.126226	0.0723943	0.0660512	0.0564885	0.278497	0.143544	0.315918	0.24217	0.0107647	0.0130645	0.401425	0.0371062	0.0290848	0.464681	0.0546383	0.001566	0.0575798	0.473592	3.46726	0.364606	0.358356	0.0632835	0.213754	10.4616
600	-13162.4	-13082.9	-79.4942	0.254705	0.288422	0.255828	0.450903	0.20003	0.261139	0.158253	0.142006	0.564518	0.183536	0.243835	0.339185	0.142172	0.320172	0.469752	0.387164	0.439157	0.371665	0.48074	0.308932	0.265459	0.154577	0.473599	0.261558	0.0556303	0.103068	0.379193	0.299397	0.0547861	0.135292	0.110096	0.112586	0.118224	0.10005	0.0693653	0.131467	0.0946411	0.00979869	0.121981	0.208425	0.0900671	0.331673	0.149778	0.02144	0.0178862	0.38011	0.0386928	0.012839	0.481503	0.0689689	0.00233832	0.0701081	0.511303	3.41625	0.364329	0.361557	0.0612691	0.212845	9.85956
610	-13162.3	-13081.6	-80.7384	0.25197	0.286628	0.374793	0.379107	0.222596	0.205503	0.0759155	0.161431	0.662886	0.224735	0.245662	0.329249	0.128773	0.320172	0.417701	0.25102	0.541692	0.450376	0.321202	0.321027	0.245227	0.143435	0.441833	0.209588	0.0109314	0.188695	0.367993	0.339031	0.0769329	0.0733465	0.0829209	0.0478336	0.0680857	0.116874	0.125326	0.121085	0.0746978	0.0504215	0.121981	0.240516	0.108276	0.356554	0.347931	0.10405	0.0165074	0.413921	0.0389786	0.0225577	0.444383	0.0636519	0.00220485	0.0681164	0.505622	3.42406	0.356351	0.36431	0.0648736	0.214465	9.98404
620	-13158.5	-13077.1	-81.3478	0.273765	0.26028	0.383394	0.500352	0.164545	0.239224	0.0696486	0.210323	0.661233	0.179631	0.288391	0.306795	0.166205	0.355041	0.432034	0.305728	0.448455	0.384364	0.354672	0.354239	0.258066	0.162683	0.59248	0.21512	0.00148723	0.0899428	0.310958	0.284487	0.0382747	0.0942227	0.0932058	0.120524	0.107051	0.110646	0.0704744	0.153285	0.0746978	0.0220705	0.0379169	0.365934	0.0966871	0.302523	0.281091	0.0961613	0.0169152	0.384965	0.0396061	0.0290844	0.460217	0.0692122	0.00340888	0.0843116	0.548998	3.36328	0.361266	0.361528	0.0643782	0.212828	10.0445
630	-13160.5	-13085.8	-74.7782	0.262602	0.305466	0.279088	0.39825	0.216557	0.166292	0.0488464	0.17313	0.427357	0.163938	0.267361	0.267215	0.176805	0.360028	0.440742	0.289827	0.451212	0.328184	0.330246	0.423129	0.2769	0.209951	0.47968	0.202806	0.00699586	0.157189	0.328248	0.403709	0.062724	0.128948	0.069331	0.100884	0.0389052	0.0728374	0.0773026	0.0942134	0.0599839	0.0178368	0.111513	0.249178	0.0857812	0.264332	0.30818	0.0667056	0.0150676	0.430352	0.0388914	0.0279383	0.420712	0.0670391	0.00275181	0.0759297	0.527318	3.394	0.355301	0.37207	0.0633153	0.209314	9.38781
640	-13162.4	-13094.1	-68.3133	0.265023	0.366468	0.29083	0.258204	0.168696	0.150012	0.0772397	0.150418	0.613511	0.185429	0.210655	0.308517	0.149616	0.245518	0.458529	0.22007	0.457866	0.347078	0.304043	0.371812	0.219986	0.134281	0.532041	0.145721	0.0205582	0.131175	0.251874	0.25389	0.0508854	0.0541278	0.0637609	0.0897878	0.0760264	0.0691526	0.085866	0.120497	0.0898098	0.0539215	0.0766745	0.267223	0.151567	0.244773	0.197852	0.0252975	0.0163145	0.396035	0.0428754	0.0337582	0.447471	0.063546	0.00288706	0.0777337	0.532114	3.38726	0.363072	0.368649	0.0548761	0.213402	8.74126
650	-13155	-13088.3	-66.6646	0.267553	0.272747	0.316644	0.279428	0.174241	0.173455	0.101866	0.209068	0.463891	0.139964	0.244627	0.213337	0.176253	0.214289	0.420843	0.254143	0.426588	0.259537	0.304043	0.334978	0.235012	0.139465	0.493695	0.214836	0.0650649	0.2052	0.360573	0.266152	0.0736256	0.0454976	0.0575717	0.100881	0.0712219	0.0818046	0.085866	0.193718	0.0321292	0.0461139	0.0329514	0.211895	0.124998	0.230602	0.203701	0.0238278	0.0166314	0.403729	0.0368801	0.0318726	0.456164	0.0547226	0.00303265	0.0796273	0.53707	3.38027	0.368689	0.358161	0.0642435	0.208907	8.57634
660	-13154.5	-13087.4	-67.1119	0.274924	0.242208	0.349682	0.28803	0.152481	0.225292	0.0970907	0.168971	0.491447	0.135432	0.228848	0.252989	0.123726	0.248016	0.392406	0.332643	0.395874	0.306399	0.346735	0.28112	0.255671	0.141099	0.462243	0.21423	0.0279346	0.177832	0.27842	0.229388	0.0489192	0.0612898	0.14863	0.0485809	0.106985	0.0933538	0.0566418	0.116356	0.113401	0.00815719	0.0690087	0.268411	0.135837	0.252515	0.207787	0.0388468	0.0290226	0.351173	0.0404137	0.0169254	0.499871	0.0625943	0.00348209	0.0851912	0.551187	3.36014	0.361104	0.362495	0.0630004	0.213401	8.62093
670	-13161.7	-13096.9	-64.7581	0.2848	0.289031	0.303822	0.276032	0.236434	0.234657	0.0594033	0.166373	0.526928	0.113733	0.186803	0.340343	0.126622	0.281081	0.36468	0.218027	0.409288	0.225747	0.304126	0.31395	0.194971	0.16209	0.373685	0.209301	0.0418606	0.14538	0.370681	0.209753	0.0432189	0.0809609	0.117963	0.0755314	0.0630304	0.0965257	0.038055	0.182569	0.0656752	0.0129944	0.0201434	0.287738	0.0991866	0.239307	0.198832	0.0788154	0.0266862	0.340116	0.0425908	0.0310853	0.497457	0.0620639	0.00414353	0.0927359	0.569371	3.33375	0.349236	0.363174	0.0631184	0.224472	8.38535
680	-13154.8	-13091.1	-63.6834	0.285956	0.236101	0.283192	0.308233	0.169134	0.184235	0.106054	0.1823	0.467079	0.139895	0.259231	0.225515	0.105842	0.28255	0.411647	0.284841	0.404426	0.300414	0.374398	0.326184	0.171341	0.137717	0.510632	0.208843	0.0153467	0.152132	0.396257	0.23807	0.0534948	0.0439175	0.0350927	0.0743701	0.0654738	0.0784424	0.0600082	0.159523	0.053516	0.0397018	0.0426224	0.225749	0.0661076	0.170879	0.201968	0.0253808	0.0259935	0.340941	0.0446055	0.0302784	0.484544	0.073638	0.00422537	0.0936242	0.571445	3.33071	0.340657	0.374181	0.0662042	0.218957	8.27786
690	-13151.3	-13093.5	-57.8038	0.307929	0.283398	0.208031	0.316641	0.143449	0.166622	0.0587814	0.146653	0.390778	0.138218	0.181245	0.253187	0.0620613	0.286991	0.276658	0.271404	0.368524	0.243067	0.36102	0.313476	0.202663	0.161017	0.404964	0.193261	0.0234575	0.165328	0.366909	0.274937	0.0552503	0.0760389	0.0730696	0.0993567	0.061445	0.0818023	0.111394	0.0990809	0.00250488	0.0461477	0.0394128	0.173681	0.0906433	0.200853	0.209724	0.00631491	0.0244252	0.427412	0.0403425	0.0278669	0.438236	0.0417168	0.00596054	0.110676	0.608882	3.27448	0.371498	0.357227	0.0627233	0.208552	7.68946
