Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
27020	-22.9329	0	-22.9329	4.3428	0.0378862	0.0437718	0.0892702	0.00176628	0.00177792	0.00461475	0.0208388	0.199844	0.057385	0.186833	0.0160076	0.200264	0.0846513	0.0181692	0.0619961	0.0622357	0.0915801	0.0387223	0.0484744	0.237242	0.18509	0.16109	0.100192	0.0909019	0.0191925	0.0197076	0.237542	0.001037	0.0560833	0.161764	0.115107	0.131898	0.146325	0.16427	0.144542	0.179852	0.038778	0.0147564	0.317247	0.146634	0.0486577	0.0174262	0.0467615	0.000325542	0.0158651	0.509105	0.183984	0.169274	0.121446	0.472257	0.786287	1.08421	1.65725	0.0305757	0.149114	0.744472	0.0758382	4.04819
27030	-25.0898	0	-25.0898	6.06967	0.1587	0.0094556	0.0577899	0.00198774	0.00362496	0.00692263	0.037584	0.316298	0.0952551	0.166167	0.0737139	0.173018	0.0842043	0.00553667	0.0513739	0.0868183	0.0715716	0.0726847	0.0701452	0.207926	0.260398	0.163202	0.0251453	0.186414	0.0161063	0.0496246	0.0675099	0.000678475	0.0818759	0.357558	0.155557	0.110341	0.0889598	0.111166	0.0471252	0.212399	0.0152553	0.0154712	0.170656	0.24642	0.0633304	0.00873726	0.0505303	0.000101221	0.0288453	0.628265	0.276508	0.0529056	0.0133743	0.541233	0.825787	1.0811	1.55188	0.0186924	0.13608	0.29031	0.554917	4.25524
27040	-29.5755	0	-29.5755	6.00216	0.131493	0.010765	0.0372679	0.00210805	0.00181609	0.0135252	0.0348743	0.345041	0.0203072	0.120354	0.063529	0.0764862	0.135547	0.00783575	0.172725	0.154235	0.0936255	0.201227	0.137223	0.127038	0.416322	0.0672355	0.0242127	0.15299	0.0398396	0.120184	0.157801	0.00106186	0.154748	0.0929166	0.191993	0.100607	0.0391002	0.194852	0.0324987	0.104427	0.0742303	0.00777524	0.151046	0.175531	0.186874	0.00719514	0.323684	2.38769e-07	0.000565877	0.199576	0.797087	0.0027469	2.38931e-05	0.539035	0.824601	1.08125	1.55511	0.00604505	0.0420917	0.34365	0.608213	4.70415
27050	-43.5028	0	-43.5028	2.44462	0.337564	0.00967949	0.04369	0.00118211	0.00713661	0.0588144	0.0240572	0.143113	0.0212417	0.160793	0.012818	0.171768	0.314606	0.00248148	0.0161012	0.0731225	0.24539	0.190955	0.0671942	0.115033	0.308068	0.360576	0.104563	0.128848	0.0444687	0.408397	0.217836	0.0016188	0.237735	0.0398581	0.247773	0.116712	0.0355462	0.323657	0.0189559	0.128804	0.0545921	0.00575321	0.58962	0.0794623	0.302101	0.00699736	0.335982	4.75021e-06	0.00135994	0.453708	0.498858	0.0460131	5.65924e-05	0.341143	0.695259	1.07797	1.88563	0.00163181	0.0595926	0.125867	0.812909	6.11466
27060	-34.0434	0	-34.0434	1.30356	0.141238	0.0286468	0.0902857	0.00626648	0.0223003	0.126714	0.0205942	0.0683127	0.0504367	0.139503	0.0217693	0.0759183	0.0604961	0.00158133	0.016224	0.202695	0.0543152	0.144228	0.0473543	0.0490079	0.253297	0.208753	0.273011	0.213218	0.114669	0.329348	0.289118	0.00299622	0.405551	0.0722403	0.273608	0.0200557	0.0106426	0.342015	0.0366209	0.0912595	0.0575881	0.0255115	0.308427	0.134669	0.0796153	0.0256588	0.238672	9.51164e-06	7.9567e-05	0.826979	0.0380784	0.134803	5.05027e-05	0.193321	0.552221	1.03645	2.21801	0.000802778	0.00186236	0.986569	0.0107655	5.17443
27070	-41.2374	0	-41.2374	0.508022	0.18055	0.0460381	0.0892925	0.00828092	0.0205148	0.322064	0.0439746	0.0403477	0.0543123	0.066683	0.111879	0.104318	0.0843207	0.0351278	0.0143126	0.410981	0.0343402	0.0734635	0.0793101	0.065727	0.0977597	0.112966	0.574685	0.443089	0.117213	0.271376	0.234085	0.00541275	0.177726	0.0694459	0.209765	0.0314899	0.0149811	0.124577	0.327891	0.101982	0.244059	0.0415551	0.276406	0.151295	0.0365902	0.0209109	0.326709	0.000182176	4.87834e-05	0.246971	0.568523	0.184151	0.000124103	0.0348841	0.257121	0.826019	2.88198	0.000599974	0.0183606	0.964193	0.0168466	5.8978
27080	-29.5203	0	-29.5203	0.825924	0.0761524	0.0535287	0.0260266	0.0141859	0.0451931	0.286605	0.0471396	0.0571831	0.0601108	0.0656582	0.110156	0.101832	0.0241059	0.0297612	0.0153601	0.40188	0.0973247	0.102517	0.0872259	0.0295939	0.0574037	0.236722	0.27745	0.152216	0.150849	0.174972	0.192895	0.020278	0.38895	0.103122	0.215779	0.0405388	0.00409304	0.0982664	0.0249215	0.0695262	0.181753	0.192876	0.0616849	0.162272	0.0726751	0.020856	0.0928679	0.000404755	0.000609913	0.245372	0.0937265	0.659747	0.000140056	0.101062	0.417365	0.963887	2.51769	0.00480938	0.36708	0.400492	0.227618	4.72451
27090	-28.1636	0	-28.1636	4.29365	0.136113	0.13122	0.054259	0.010557	0.00420744	0.328616	0.0937393	0.104618	0.0721965	0.214817	0.0432595	0.0946527	0.0276005	0.00670659	0.00718446	0.156171	0.0634268	0.0679546	0.0676561	0.0159755	0.0771401	0.48753	0.185522	0.114551	0.0711428	0.104339	0.252548	0.0515293	0.147298	0.103251	0.182169	0.106252	0.0100419	0.0549418	0.0321863	0.0749337	0.157926	0.0494656	0.139188	0.0842701	0.0999603	0.0123207	0.272057	0.00102263	0.000511213	0.431179	0.092126	0.385024	0.090137	0.469801	0.784789	1.08425	1.66116	0.000784113	0.0677243	0.212507	0.718984	4.5715
27100	-33.894	0	-33.894	4.75473	0.304932	0.138971	0.102571	0.0190996	0.0243513	0.381764	0.230418	0.199656	0.0447517	0.336386	0.0505678	0.172629	0.023788	0.00235231	0.0145932	0.274857	0.0734616	0.0336822	0.0543201	0.0356627	0.0842173	0.381158	0.114972	0.0446664	0.08013	0.118983	0.157678	0.0171486	0.110536	0.131069	0.0956957	0.127276	0.0159311	0.104128	0.0225085	0.0392068	0.215096	0.17089	0.114756	0.214345	0.108569	0.0330744	0.121385	8.55302e-05	0.000267244	0.260995	0.0105465	0.0177002	0.710406	0.491561	0.797836	1.0837	1.6269	0.00192248	0.0734856	0.718769	0.205823	5.14224
27110	-25.3659	0	-25.3659	14.3615	0.298212	0.18261	0.0806712	0.0261682	0.0371236	0.30793	0.103333	0.0680871	0.0705408	0.191969	0.0249691	0.246762	0.0236155	0.0060043	0.0265428	0.177762	0.0218344	0.0311273	0.0568851	0.0518718	0.108704	0.110893	0.164716	0.0340524	0.132512	0.314681	0.0466992	0.0164147	0.0438557	0.0469251	0.138444	0.0248094	0.0290776	0.0666514	0.191941	0.0264159	0.0836483	0.118647	0.239573	0.073698	0.0579398	0.0310967	0.105975	0.00101412	4.92124e-05	0.751776	0.0151343	0.01931	0.212717	0.68733	0.895649	1.06474	1.35229	0.0522235	0.71184	0.131926	0.10401	4.24139
27120	-23.9947	0	-23.9947	12.9936	0.138268	0.387431	0.0181105	0.0407603	0.0954233	0.0550927	0.130972	0.255848	0.031837	0.249733	0.0684217	0.117935	0.0186956	0.00752111	0.0233386	0.0145788	0.1176	0.0526561	0.0358072	0.0496966	0.0568497	0.142557	0.21408	0.0226591	0.29622	0.129997	0.0414106	0.0141775	0.0201894	0.0252106	0.280689	0.0421633	0.0597102	0.0421414	0.0500458	0.0749125	0.0460334	0.219902	0.105029	0.0451091	0.150335	0.0572757	0.0646858	0.000115695	3.12967e-06	0.368546	0.00555432	0.00409095	0.621689	0.672664	0.889361	1.06687	1.3711	0.242303	0.403367	0.0398709	0.314459	4.11111
27130	-24.5646	0	-24.5646	12.3867	0.174361	0.237185	0.0669727	0.262515	0.121452	0.0352899	0.0845646	0.0704801	0.0638721	0.432724	0.126835	0.157222	0.0399245	0.020843	0.0246442	0.0799718	0.0261626	0.0404582	0.053054	0.030155	0.0369899	0.0782951	0.0816181	0.0363637	0.237926	0.105868	0.0860911	0.0154549	0.0291838	0.0173408	0.0360942	0.110311	0.142962	0.13456	0.0357583	0.0372655	0.0440878	0.284939	0.0750712	0.0189903	0.24399	0.0167857	0.116496	0.000467144	3.97715e-05	0.321521	0.150586	0.0122234	0.515163	0.665448	0.886212	1.06789	1.38045	0.0788573	0.483574	0.417814	0.0197544	4.17113
27140	-21.4487	0	-21.4487	28.0212	0.203085	0.150694	0.0250682	0.224436	0.085449	0.101742	0.0290712	0.0256345	0.185516	0.151651	0.0796971	0.116887	0.0277188	0.0436015	0.0259982	0.0964775	0.0421134	0.0259724	0.0463121	0.0234907	0.0524367	0.0293736	0.0100794	0.00704473	0.148504	0.188419	0.172161	0.0139156	0.102133	0.00654882	0.0659277	0.213663	0.286927	0.0624714	0.012837	0.0506543	0.105631	0.145258	0.0383925	0.0226223	0.157124	0.0454108	0.133224	0.000671354	3.18568e-05	0.0521473	0.0138881	0.0659626	0.867299	0.771129	0.928906	1.05074	1.24922	0.0142439	0.31603	0.659557	0.0101688	3.78137
27150	-29.4357	0	-29.4357	30.3828	0.178492	0.116635	0.0266438	0.356232	0.0633241	0.0847091	0.130274	0.0122936	0.426809	0.215923	0.0697475	0.0708662	0.014205	0.0364823	0.0152493	0.0873274	0.0794146	0.0443655	0.164051	0.0754307	0.00983661	0.00955589	0.00845428	0.00443675	0.159968	0.144651	0.127543	0.0133047	0.139307	0.00689482	0.0502543	0.169863	0.417938	0.0324341	0.0154948	0.0918954	0.121085	0.15026	0.0525852	0.065448	0.227293	0.0854728	0.195808	0.00828032	3.99836e-05	0.0166196	0.048082	0.0853494	0.841629	0.779738	0.932079	1.04915	1.23903	0.00590432	0.8741	0.117454	0.00254137	4.56826
27160	-27.0003	0	-27.0003	12.8599	0.0613198	0.175679	0.0242042	0.184673	0.0233043	0.174483	0.0990831	0.0157158	0.339937	0.15621	0.0381984	0.0448848	0.0114648	0.0490491	0.0279162	0.200887	0.0464975	0.0490186	0.0748879	0.0925967	0.0227569	0.082237	0.028538	0.00605048	0.0650062	0.0327505	0.239098	0.0527502	0.239598	0.0273729	0.0521488	0.132192	0.0810359	0.213763	0.0179189	0.340041	0.198799	0.12681	0.0187792	0.0375892	0.229453	0.171296	0.106338	0.749637	0.000137759	0.0029015	0.117956	0.010547	0.118821	0.671115	0.888688	1.06709	1.3731	0.397284	0.550527	0.0439205	0.00826848	4.41233
27170	-27.8625	0	-27.8625	2.53391	0.0300143	0.079207	0.00765985	0.129462	0.0627512	0.10428	0.265523	0.0205087	0.288933	0.175573	0.0259815	0.0882488	0.120733	0.0186964	0.0886334	0.0437896	0.109005	0.0647664	0.0719423	0.0809895	0.0292125	0.224802	0.0740242	0.0284052	0.217272	0.0723953	0.220478	0.040001	0.380478	0.0165491	0.0163886	0.0535228	0.0881269	0.181972	0.0249271	0.262186	0.092203	0.220998	0.0230562	0.11192	0.13818	0.110127	0.0462644	0.260012	7.3716e-05	0.00264872	0.604111	0.00440311	0.128752	0.349648	0.701951	1.079	1.8694	0.033396	0.937005	0.0290673	0.000531785	4.55019
27180	-32.7411	0	-32.7411	5.05622	0.0148477	0.0290447	0.0240236	0.040936	0.0551309	0.0325817	0.144297	0.0526995	0.150761	0.369773	0.156271	0.106608	0.049536	0.045413	0.125407	0.480467	0.0326078	0.0518526	0.0246165	0.160972	0.0859325	0.139905	0.0188054	0.0132957	0.120403	0.117241	0.497233	0.0319395	0.137213	0.0210903	0.00744044	0.0326554	0.234799	0.118011	0.0671665	0.197945	0.148566	0.278217	0.0652426	0.250728	0.0317418	0.169259	0.0927595	0.0158136	6.46328e-06	0.00734325	0.958137	0.00106555	0.0176346	0.504396	0.805295	1.0832	1.60711	0.0551304	0.401454	0.54181	0.00160638	5.02544
27190	-30.3864	0	-30.3864	14.1989	0.0142969	0.0255728	0.0129221	0.0726235	0.0189031	0.0157012	0.102039	0.217161	0.164932	0.217647	0.0582033	0.148426	0.0755122	0.0458468	0.232282	0.157645	0.167638	0.0670964	0.0105436	0.231996	0.078305	0.117232	0.0236253	0.00635313	0.176322	0.0984539	0.437644	0.0669765	0.114714	0.0283289	0.00526707	0.0750278	0.430669	0.116248	0.0881823	0.13457	0.0286	0.196774	0.158866	0.112038	0.0096709	0.0565566	0.126832	0.00948912	5.22646e-06	0.00946085	0.853291	0.00306358	0.124691	0.685691	0.894954	1.06498	1.35438	0.00849536	0.718055	0.273407	4.21329e-05	4.74425
27200	-45.3158	0	-45.3158	3.1649	0.0112291	0.0413648	0.00331711	0.0852639	0.0106296	0.0145247	0.217601	0.173592	0.0493862	0.110862	0.0838471	0.271418	0.0415416	0.103193	0.649869	0.511703	0.115973	0.163935	0.00522357	0.0972075	0.0668494	0.218651	0.0119541	0.0280175	0.295779	0.0178541	0.404451	0.0963207	0.0960669	0.0287978	0.0090146	0.0379892	0.668	0.238454	0.138184	0.195645	0.0746904	0.454281	0.171859	0.0983888	0.0245431	0.0805422	0.074351	0.0210559	2.89552e-06	0.00184901	0.961777	0.00245748	0.0128578	0.40163	0.740268	1.08322	1.77488	0.00637548	0.93962	0.0501655	0.00383946	6.29237
27210	-27.5408	0	-27.5408	8.05737	0.00646037	0.0464237	0.00172006	0.140028	0.00739175	0.0275368	0.286477	0.098369	0.0815374	0.164343	0.160027	0.0425791	0.012631	0.132604	0.310783	0.110504	0.102989	0.104237	0.00365411	0.0409398	0.0635769	0.174778	0.0192756	0.0203955	0.346695	0.017921	0.134748	0.115431	0.0883455	0.0887131	0.0502431	0.0635899	0.121858	0.257186	0.199733	0.0721175	0.111589	0.220553	0.267633	0.0448616	0.0149161	0.0352191	0.0797849	0.064847	0.000116438	0.24867	0.61216	0.0572636	0.0169429	0.594333	0.853141	1.07651	1.47601	0.00383032	0.588786	0.363415	0.0439682	4.4904
27220	-23.1889	0	-23.1889	12.9939	0.0296049	0.0333272	0.00182575	0.0622883	0.00583453	0.0359551	0.306115	0.0405377	0.146751	0.0765821	0.182684	0.0559391	0.0678239	0.0548756	0.122124	0.111638	0.0490108	0.0492263	0.00523164	0.0481607	0.0589896	0.0907473	0.0221641	0.0242119	0.0840723	0.0290412	0.15471	0.0484114	0.0420232	0.194451	0.0505022	0.213665	0.24603	0.227603	0.121582	0.016283	0.278903	0.219005	0.220164	0.0894281	0.0533177	0.00949214	0.0501923	0.0388991	2.58996e-05	0.0578322	0.136165	0.729744	0.0373345	0.672668	0.889362	1.06687	1.3711	0.00466391	0.577453	0.406306	0.0115769	4.03052
27230	-20.9392	0	-20.9392	45.1708	0.0441747	0.0323886	0.00814324	0.00450746	0.00284885	0.013093	0.645512	0.140976	0.0954181	0.0560897	0.205179	0.0558575	0.0488058	0.11178	0.108558	0.0896625	0.119287	0.0217648	0.0057717	0.0663344	0.072689	0.159278	0.0120789	0.0199549	0.0325047	0.0491375	0.175297	0.0158489	0.0149134	0.146404	0.0401482	0.130417	0.0879061	0.0565328	0.0281289	0.00776249	0.127749	0.212247	0.0755598	0.186403	0.0653938	0.00858838	0.0435765	0.0182606	7.08392e-06	0.0802995	0.588515	0.0843152	0.228602	0.817719	0.945578	1.04179	1.19492	0.0233453	0.129848	0.824561	0.0222457	3.64467
27240	-19.5366	0	-19.5366	29.246	0.0315148	0.0112612	0.012881	0.00723122	0.00507506	0.0216572	0.392272	0.041032	0.0315787	0.199549	0.539343	0.106414	0.0272425	0.162096	0.0838957	0.0319844	0.295523	0.0285048	0.00283701	0.0502279	0.0871944	0.138316	0.0141055	0.0147016	0.00939692	0.00998128	0.0583815	0.0079375	0.038781	0.145722	0.141952	0.135446	0.0693937	0.0309481	0.00460131	0.0444793	0.089612	0.112753	0.120114	0.13306	0.0668352	0.00471516	0.0234853	0.01068	4.3353e-05	0.602966	0.144408	0.0319581	0.209944	0.775719	0.930603	1.0499	1.24378	0.0989016	0.301208	0.227975	0.371916	3.58403
27250	-14.2618	0	-14.2618	14.7049	0.0257277	0.0218313	0.0161227	0.02451	0.0177321	0.0878519	0.258204	0.2437	0.0294919	0.104666	0.30173	0.0838955	0.0763594	0.0369952	0.140948	0.00625882	0.121387	0.0172588	0.00933624	0.0138226	0.0772054	0.187172	0.0235165	0.0248474	0.0123901	0.0284202	0.0380212	0.0242876	0.0383965	0.137641	0.0386479	0.200604	0.100927	0.016421	0.00121291	0.0170866	0.243561	0.100361	0.042311	0.0770271	0.0151081	0.000969886	0.0453008	0.00135299	3.41867e-05	0.316282	0.0158064	0.00367394	0.662851	0.690706	0.897076	1.06423	1.34799	0.0578955	0.551184	0.129214	0.261707	3.12927
27260	-26.0745	0	-26.0745	15.8359	0.0334218	0.0145865	0.0548107	0.0416746	0.0206155	0.264291	0.200325	0.1627	0.0277144	0.250813	0.405136	0.121691	0.335691	0.0725678	0.138319	0.00466381	0.0946676	0.0287788	0.032794	0.0153989	0.0372092	0.0989891	0.0854258	0.0511896	0.0119828	0.121474	0.0151011	0.00323064	0.068704	0.160074	0.0809812	0.262134	0.130436	0.01225	0.0037727	0.0772116	0.110135	0.186195	0.213414	0.123189	0.0484443	0.000933296	0.0817365	0.000467539	0.000470252	0.254875	0.000301558	0.00277812	0.741107	0.70109	0.901417	1.06264	1.33485	0.0980061	0.656352	0.170601	0.075041	4.30487
27270	-29.7344	0	-29.7344	34.9095	0.0462328	0.00894247	0.022216	0.0481777	0.0651213	0.141222	0.154543	0.215116	0.0499646	0.240856	0.406025	0.164454	0.140449	0.215321	0.136148	0.00273419	0.0785268	0.135227	0.0263327	0.00719265	0.184939	0.122655	0.0763162	0.192935	0.0119385	0.0496645	0.00889199	0.00539613	0.107893	0.244164	0.196268	0.115871	0.0733748	0.0150135	0.0070079	0.204698	0.155298	0.212233	0.063887	0.156609	0.0273365	0.00357488	0.0347371	0.00375574	0.00274672	0.8759	0.000362879	0.00573915	0.111495	0.793813	0.937177	1.04648	1.22253	0.00613457	0.0123621	0.927687	0.053816	4.5755
27280	-30.3517	0	-30.3517	17.6195	0.0454365	0.022783	0.0718595	0.0314226	0.0662607	0.136752	0.0669783	0.162087	0.121773	0.232977	0.1469	0.0988772	0.103896	0.157	0.196778	0.00750381	0.269928	0.289766	0.0198165	0.0149689	0.17821	0.0954511	0.161508	0.204278	0.0296796	0.226213	0.0379292	0.0108274	0.0560947	0.0316294	0.111071	0.22046	0.0820451	0.0194113	0.0198945	0.143453	0.408789	0.171162	0.106595	0.0336115	0.0188685	0.00481007	0.0879203	0.670762	0.00129103	0.20412	7.04385e-06	0.00488796	0.118933	0.715501	0.907324	1.06036	1.31682	0.0226056	0.0123117	0.953612	0.0114706	4.72368
27290	-32.6142	0	-32.6142	24.3111	0.105331	0.0177417	0.061409	0.029015	0.0965653	0.251294	0.117127	0.263892	0.0586542	0.0643864	0.202642	0.0840094	0.116474	0.0580131	0.0705756	0.0884546	0.249813	0.371124	0.0330388	0.0199339	0.079659	0.108204	0.222307	0.10751	0.044678	0.19683	0.0363775	0.00568665	0.0799967	0.0145613	0.101923	0.40325	0.0551079	0.0438268	0.0731913	0.230676	0.270037	0.275109	0.0404734	0.0338881	0.0119479	0.0022812	0.119454	0.502653	0.00114891	0.0327673	1.74972e-05	0.0117062	0.451707	0.755261	0.922941	1.05361	1.26819	0.51257	0.0025644	0.468381	0.0164845	4.91647
27300	-28.194	0	-28.194	3.14009	0.114361	0.0155438	0.0740922	0.0257132	0.0995255	0.270405	0.0490479	0.0719564	0.309959	0.238607	0.0920317	0.0746832	0.0561243	0.11045	0.107254	0.00808439	0.239003	0.436512	0.0671963	0.0197714	0.0376315	0.0435658	0.261296	0.164718	0.0335822	0.183291	0.026177	0.0111333	0.065403	0.0263228	0.176311	0.31197	0.0525415	0.0524239	0.0340777	0.161571	0.0907741	0.196705	0.027119	0.0152798	0.00732328	0.00289991	0.117868	0.0787162	0.000930674	0.0123565	0.000108868	0.0254665	0.882421	0.399817	0.739001	1.08313	1.77806	0.0756749	0.000593537	0.396456	0.527276	4.5803
27310	-30.295	0	-30.295	3.07146	0.097867	0.0153307	0.100403	0.0165276	0.136644	0.215931	0.0141498	0.0714594	0.313543	0.0854674	0.26201	0.0756251	0.0334957	0.125944	0.0636308	0.00375258	0.0741735	0.0698913	0.0415323	0.0273957	0.110247	0.0697778	0.158628	0.347317	0.0461636	0.317217	0.101467	0.0106189	0.0375943	0.110333	0.158444	0.370824	0.0702916	0.0931103	0.0772045	0.242873	0.0460823	0.401941	0.0451376	0.0471903	0.0198432	0.0117491	0.0519231	0.819847	8.11994e-05	0.054579	6.51255e-06	0.0073288	0.118158	0.394716	0.735409	1.08285	1.78703	0.00549135	9.32918e-05	0.287732	0.706683	4.79075
27320	-33.6376	0	-33.6376	5.19217	0.0820895	0.0327523	0.109603	0.0622507	0.0631661	0.143408	0.0161176	0.15252	0.38511	0.0244316	0.404415	0.0473358	0.0460623	0.255552	0.0914006	0.0423043	0.17367	0.201828	0.0281699	0.113427	0.207996	0.169079	0.0821166	0.0804702	0.0255388	0.183788	0.0877837	0.00573508	0.0550087	0.0708606	0.154438	0.379857	0.386896	0.187396	0.0548383	0.106694	0.053457	0.095343	0.102833	0.0377755	0.00783684	0.0469279	0.0561241	0.92327	2.31855e-05	0.0548682	1.69549e-05	0.00134062	0.020481	0.509868	0.808424	1.08295	1.59876	0.0369567	0.000207509	0.477648	0.485188	5.11441
27330	-35.1198	0	-35.1198	64.8156	0.0835476	0.0118404	0.0181766	0.0758955	0.0961584	0.138887	0.0251172	0.084232	0.585704	0.0338682	0.223195	0.154495	0.0485725	0.178831	0.0139814	0.0148259	0.190708	0.0611888	0.0681933	0.375341	0.15208	0.101263	0.0859036	0.159275	0.105058	0.12277	0.100538	0.0034983	0.086666	0.0353108	0.215591	0.256773	0.38431	0.129824	0.0468608	0.0642643	0.122384	0.040697	0.12828	0.046336	0.00695978	0.0600136	0.0270944	0.201337	0.000157996	0.487676	9.40634e-05	0.144762	0.165973	0.846827	0.955386	1.0358	1.16198	0.0491931	7.18486e-05	0.730276	0.220459	4.96451
27340	-35.1505	0	-35.1505	33.1653	0.0133937	0.00526435	0.00856641	0.118182	0.0613248	0.0602496	0.027474	0.163449	0.280395	0.0121284	0.174671	0.269777	0.0283141	0.294926	0.0414596	0.0576193	0.1439	0.173955	0.0632024	0.515526	0.0862691	0.0668748	0.179668	0.0281699	0.0503935	0.0777893	0.108529	0.00683664	0.174742	0.0323767	0.300545	0.250344	0.136821	0.232715	0.0670589	0.153448	0.111998	0.14942	0.119981	0.0362623	0.0479112	0.160536	0.0333653	0.0657287	0.000244524	0.253539	0.00217225	0.220798	0.457518	0.78872	0.935345	1.04745	1.22848	0.294973	3.30797e-05	0.11254	0.592454	5.12583
27350	-27.1883	0	-27.1883	35.3187	0.00986723	0.0210414	0.00818212	0.0461396	0.0567238	0.238755	0.0222537	0.115911	0.28079	0.0120617	0.306984	0.209441	0.0257628	0.0632552	0.0887137	0.0132359	0.0862988	0.0869371	0.0261516	0.370314	0.0415129	0.0175586	0.207609	0.017316	0.0472073	0.0218828	0.0787063	0.0141584	0.209369	0.0196085	0.156113	0.139801	0.153649	0.0598079	0.104542	0.0818459	0.179462	0.22245	0.0684408	0.102731	0.139546	0.123906	0.0228022	0.322779	0.000168253	0.26787	0.00434724	0.0735303	0.331306	0.794955	0.937585	1.04626	1.2212	0.318714	3.27396e-05	0.0985037	0.582749	4.31885
27360	-32.93	0	-32.93	4.16183	0.0276028	0.0565241	0.00731922	0.0893215	0.211029	0.440652	0.0733376	0.344777	0.0905426	0.0273777	0.401433	0.148118	0.0163793	0.0463079	0.0755407	0.00290273	0.0776632	0.0157046	0.0657148	0.256929	0.108128	0.0271629	0.175157	0.012601	0.0236237	0.0210423	0.151217	0.00221682	0.150489	0.0311155	0.0381551	0.216105	0.129618	0.0520768	0.211614	0.244693	0.0862115	0.130433	0.0601755	0.210233	0.307599	0.102047	0.0818996	0.790711	0.000277678	0.127018	0.00100941	0.0686311	0.0123529	0.463037	0.780626	1.08434	1.67199	0.432114	1.20477e-05	0.142663	0.425211	5.04879
27370	-36.6881	0	-36.6881	9.75394	0.0374255	0.192444	0.0024399	0.127542	0.00992098	0.294184	0.220351	0.337709	0.131393	0.0210843	0.412368	0.0876098	0.00898942	0.204266	0.140332	0.00572212	0.059368	0.00688002	0.0642782	0.0778844	0.0715804	0.0423044	0.337748	0.00960117	0.222623	0.0551819	0.223339	0.00177085	0.199856	0.0282965	0.0566057	0.0882359	0.116937	0.197763	0.0892758	0.335095	0.0363606	0.135443	0.0890009	0.210692	0.255115	0.140816	0.0108091	0.28118	0.00100468	0.212079	0.00456461	0.350602	0.15057	0.627336	0.868965	1.07284	1.43086	0.239733	1.10056e-05	0.0739966	0.68626	5.39664
27380	-28.9093	0	-28.9093	15.7625	0.131685	0.218551	0.00194042	0.122957	0.00142051	0.220436	0.121734	0.225993	0.051328	0.00425972	0.195286	0.0894445	0.00892254	0.0915929	0.259044	0.00869546	0.0819431	0.00481287	0.243651	0.0629449	0.0254335	0.0578914	0.16509	0.0193874	0.223139	0.0326949	0.114861	0.0028847	0.112231	0.0155304	0.0167568	0.180098	0.111422	0.244689	0.133014	0.44426	0.00785779	0.116816	0.0162142	0.0510646	0.269363	0.0495947	0.0317843	0.0177013	0.00269784	0.396415	0.00135518	0.470071	0.111759	0.700448	0.90115	1.06274	1.33566	0.578414	4.82134e-07	0.391906	0.0296794	4.58872
27390	-34.9895	0	-34.9895	27.8915	0.267909	0.10749	0.00102876	0.0769254	0.000706773	0.305031	0.0664025	0.527195	0.113689	0.00515991	0.0602882	0.329105	0.00861006	0.0968406	0.169998	0.0633341	0.135281	0.00603559	0.325015	0.0579135	0.161971	0.0112395	0.200806	0.0977395	0.123495	0.199006	0.0852722	0.00695018	0.11105	0.0232046	0.0233105	0.0438824	0.0732885	0.126234	0.112144	0.377947	0.0253668	0.0390569	0.00911907	0.12854	0.36099	0.0537499	0.0177797	0.633711	0.00240379	0.0242529	0.000324314	0.162918	0.176389	0.770626	0.928719	1.05084	1.24982	0.393914	1.5189e-06	0.59359	0.0124945	5.1361
27400	-42.2084	0	-42.2084	34.4096	0.197719	0.14574	0.000400464	0.146472	0.000400895	0.170939	0.0919377	0.496849	0.261185	0.00356033	0.0526732	0.401307	0.0162657	0.0297898	0.0856325	0.166095	0.09034	0.00740754	0.418714	0.190341	0.224907	0.0025106	0.137397	0.0319072	0.120831	0.170979	0.35239	0.00569482	0.177094	0.00995747	0.211305	0.131513	0.0672063	0.177963	0.074147	0.165691	0.0140138	0.127303	0.0221008	0.160253	0.340054	0.108694	0.0177143	0.130428	0.000763388	0.0379147	4.56586e-05	0.00596788	0.824881	0.792392	0.936667	1.04675	1.22419	0.141291	1.51641e-07	0.814113	0.0445959	5.8254
