Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
24510	-13156.9	-13087.5	-69.4587	0.254695	0.242172	0.229704	0.30315	0.201335	0.224928	0.0815898	0.131082	0.437883	0.137212	0.263851	0.252724	0.119507	0.267251	0.333246	0.348397	0.411053	0.339118	0.375052	0.330183	0.19083	0.165269	0.48233	0.157174	0.13953	0.0520933	0.0402264	0.104503	0.0220564	0.147683	0.138832	0.0539349	0.114841	0.331889	0.0749835	0.065447	0.170753	0.28699	0.422014	0.0803386	0.134471	0.11095	0.088352	0.251083	0.0264491	0.333811	0.0397052	0.0297766	0.531076	0.0391822	0.00233785	0.0701012	0.511284	3.41628	0.356291	0.360449	0.0692506	0.214009	8.85601
24520	-13159.3	-13095.6	-63.7809	0.27531	0.211165	0.271153	0.33747	0.17804	0.171065	0.04653	0.132912	0.299303	0.15079	0.169605	0.224343	0.104121	0.248255	0.416029	0.35182	0.343437	0.289654	0.23849	0.274966	0.161496	0.149248	0.521503	0.148828	0.13954	0.0839896	0.0692837	0.0829358	0.0137592	0.217236	0.146671	0.0439621	0.0860316	0.293948	0.131885	0.0765802	0.0795798	0.273556	0.386882	0.121784	0.134471	0.0658762	0.106476	0.293143	0.0246482	0.340038	0.0453611	0.0292762	0.522153	0.0385238	0.00350661	0.0854837	0.551912	3.3591	0.354881	0.359023	0.0729332	0.213162	8.28781
24530	-13153.6	-13089.7	-63.9275	0.27377	0.238963	0.244747	0.318237	0.191279	0.224847	0.0548804	0.11389	0.416034	0.135227	0.263087	0.252941	0.112321	0.291872	0.408072	0.277978	0.464094	0.228822	0.311623	0.364544	0.293021	0.167029	0.517632	0.171416	0.0598007	0.0839896	0.0515085	0.0699253	0.0130806	0.198223	0.118456	0.0569068	0.0821069	0.236967	0.131816	0.0560458	0.103961	0.1993	0.203916	0.0915158	0.179195	0.0734321	0.0778231	0.151988	0.0219908	0.339635	0.0461653	0.0195897	0.521534	0.0510849	0.00340922	0.0843156	0.549008	3.36327	0.375601	0.351396	0.0643688	0.208634	8.30251
24540	-13155.2	-13078.3	-76.8245	0.255295	0.221409	0.364273	0.369113	0.196158	0.220798	0.0630259	0.165025	0.653014	0.201982	0.294061	0.314002	0.124539	0.314258	0.488993	0.291073	0.432799	0.366681	0.337853	0.362618	0.234539	0.120929	0.427026	0.230563	0.09187	0.0444716	0.0727223	0.148933	0.0406226	0.203245	0.132634	0.0569068	0.0609204	0.284984	0.080766	0.0616098	0.143065	0.348262	0.278877	0.152012	0.123465	0.0974632	0.11954	0.255473	0.0212176	0.323764	0.0401126	0.0158906	0.544302	0.0547138	0.00236776	0.0705394	0.512519	3.41457	0.361992	0.356502	0.0701981	0.211308	9.59258
24550	-13171.4	-13091.4	-80.0452	0.284408	0.324162	0.250583	0.427956	0.14781	0.208897	0.043405	0.172974	0.499891	0.129276	0.266007	0.318203	0.177322	0.312259	0.4142	0.376431	0.669364	0.324334	0.375274	0.380089	0.260063	0.210018	0.528274	0.184795	0.116359	0.0245245	0.0244741	0.0657492	0.0309612	0.214649	0.192	0.0434098	0.0585964	0.226212	0.0598491	0.0712421	0.212486	0.326838	0.45409	0.0775014	0.168654	0.229239	0.0802525	0.235393	0.0219218	0.355013	0.041444	0.0263847	0.504131	0.0511049	0.00411594	0.0924344	0.568664	3.33479	0.378059	0.352694	0.0648303	0.204417	9.91407
24560	-13150.1	-13079.5	-70.5772	0.255399	0.283557	0.315679	0.318462	0.199962	0.207158	0.0235288	0.136446	0.535894	0.153326	0.211583	0.251847	0.197011	0.359722	0.440144	0.316614	0.380424	0.338972	0.34061	0.344822	0.2362	0.113806	0.52924	0.148517	0.0726342	0.047228	0.0414242	0.0885263	0.0569511	0.226402	0.0991822	0.0151182	0.0596828	0.226853	0.0706764	0.0712421	0.080027	0.327328	0.323	0.0940158	0.168654	0.14141	0.108861	0.265107	0.016358	0.493833	0.0309255	0.0224765	0.376182	0.0602249	0.002373	0.070616	0.512734	3.41428	0.375222	0.358332	0.0587616	0.207685	8.96785
24570	-13149.5	-13081.7	-67.7211	0.268974	0.350593	0.280065	0.322843	0.185426	0.184334	0.0807575	0.124608	0.444043	0.172169	0.199529	0.248582	0.126516	0.334455	0.36249	0.282152	0.421329	0.346006	0.376949	0.295981	0.238929	0.128002	0.490729	0.178594	0.0632242	0.00751205	0.107689	0.0932306	0.00567812	0.266207	0.108466	0.0464397	0.0596828	0.25374	0.0921386	0.067652	0.115537	0.292547	0.247112	0.0762536	0.0941288	0.121658	0.13949	0.248497	0.0164879	0.463497	0.0290257	0.0339227	0.362484	0.0945831	0.00311639	0.080695	0.539829	3.37636	0.363768	0.366575	0.057195	0.212462	8.68196
24580	-13156.9	-13087.1	-69.8175	0.276714	0.282985	0.328044	0.240582	0.153577	0.188909	0.0870808	0.100685	0.588522	0.197444	0.216352	0.27367	0.186857	0.272171	0.335688	0.367297	0.435535	0.238149	0.428915	0.368219	0.19604	0.129901	0.499047	0.194691	0.112494	0.00466426	0.112131	0.075085	0.0415998	0.223871	0.14869	0.0264559	0.0520036	0.234936	0.0881079	0.104735	0.0813949	0.265811	0.289368	0.113245	0.146852	0.113809	0.118142	0.227701	0.0269159	0.460227	0.0253169	0.0286719	0.402222	0.0566466	0.00359689	0.0865513	0.554544	3.35531	0.359812	0.362588	0.0557864	0.221814	8.89145
24590	-13163.9	-13090.2	-73.7064	0.259226	0.284792	0.312012	0.337422	0.158637	0.19765	0.0168523	0.113311	0.594026	0.162784	0.315425	0.230819	0.150608	0.242448	0.403624	0.32453	0.422591	0.373668	0.427662	0.330481	0.218476	0.146158	0.441593	0.237781	0.123473	0.0250499	0.030921	0.132364	0.0525666	0.201525	0.136883	0.116499	0.0515762	0.327132	0.133235	0.0631592	0.0788584	0.351369	0.275066	0.149248	0.12333	0.117596	0.155643	0.191845	0.0246931	0.468481	0.0215069	0.0253461	0.414131	0.0458415	0.00256993	0.0734293	0.520543	3.40346	0.362622	0.36542	0.0562222	0.215735	9.28069
24600	-13171.4	-13085.2	-86.2223	0.26302	0.423304	0.368561	0.399023	0.172754	0.241149	0.0672664	0.243436	0.677589	0.186211	0.29042	0.344835	0.116126	0.27398	0.428055	0.422866	0.510927	0.444403	0.362283	0.396663	0.207091	0.2294	0.434846	0.240464	0.127075	0.0244339	0.070181	0.058015	0.0199145	0.234787	0.144198	0.156574	0.0954804	0.34904	0.163273	0.089261	0.0644745	0.33051	0.342049	0.108219	0.24725	0.0791058	0.0630987	0.283615	0.0171528	0.419799	0.0236673	0.0371166	0.401819	0.100446	0.00277492	0.0762411	0.528151	3.39283	0.348273	0.375258	0.0577357	0.218733	10.5322
24610	-13163.1	-13080.6	-82.4927	0.241292	0.368222	0.337298	0.393541	0.182031	0.273803	0.0828934	0.148746	0.716063	0.19751	0.288546	0.305662	0.132565	0.284126	0.451692	0.331512	0.559741	0.344996	0.450357	0.407417	0.338532	0.186674	0.502373	0.164929	0.0867764	0.00774845	0.0987055	0.0395731	0.0135914	0.259548	0.132355	0.0512902	0.0218239	0.251311	0.101582	0.0917329	0.11323	0.353776	0.423444	0.0930349	0.175625	0.0601219	0.118404	0.216778	0.0185982	0.455172	0.0272057	0.0413011	0.403556	0.0541668	0.00173045	0.0604771	0.482758	3.45503	0.382675	0.341345	0.0563094	0.21967	10.1597
24620	-13161.3	-13085.5	-75.7798	0.260477	0.285948	0.330022	0.409715	0.201525	0.208472	0.130296	0.169169	0.46763	0.19751	0.148089	0.253574	0.126661	0.302746	0.467377	0.274233	0.5381	0.300275	0.412082	0.336499	0.228678	0.123838	0.49197	0.203944	0.0867764	0.0484282	0.0693644	0.0566017	0.0791338	0.206902	0.125708	0.0653197	0.125782	0.216302	0.0808723	0.106809	0.135188	0.415203	0.335045	0.163798	0.114952	0.0930823	0.102537	0.251851	0.0184944	0.398153	0.0266595	0.0376002	0.452283	0.0668099	0.00263643	0.0743538	0.523066	3.39994	0.379641	0.341271	0.0573545	0.221733	9.48801
24630	-13157.4	-13083.4	-73.968	0.250813	0.27825	0.344731	0.393968	0.188197	0.237639	0.0468349	0.132755	0.46763	0.140437	0.330446	0.315597	0.140717	0.259451	0.431625	0.351502	0.404066	0.344178	0.358841	0.302602	0.281176	0.127446	0.473869	0.22913	0.0512795	0.0681486	0.0322615	0.073064	0.0410021	0.185929	0.162746	0.0439797	0.12863	0.251178	0.0955485	0.0799199	0.0941806	0.298687	0.442973	0.108455	0.105531	0.0651507	0.0992613	0.298007	0.0189578	0.42539	0.0284833	0.0206804	0.419335	0.0871531	0.00214987	0.0672778	0.503197	3.42738	0.382014	0.347049	0.0590176	0.21192	9.30702
24640	-13166	-13091.1	-74.8965	0.263218	0.27825	0.323475	0.433236	0.230512	0.214077	0.0561441	0.14761	0.515552	0.136051	0.281652	0.400251	0.128608	0.351259	0.331826	0.345983	0.415022	0.299666	0.319239	0.277806	0.13741	0.187523	0.501598	0.283949	0.0512795	0.0412136	0.0419582	0.0915785	0.0154243	0.267297	0.133068	0.00929799	0.145451	0.261159	0.0516697	0.0877039	0.0856595	0.277349	0.419413	0.089137	0.283586	0.120821	0.128886	0.200973	0.0185604	0.405071	0.0352478	0.0317437	0.469822	0.0395545	0.00278586	0.076388	0.528544	3.39228	0.383347	0.34826	0.066949	0.201443	9.39962
24650	-13166.3	-13084	-82.3011	0.268472	0.281269	0.305578	0.404136	0.231241	0.264746	0.0368919	0.273752	0.485788	0.111278	0.274386	0.307499	0.130499	0.293509	0.470803	0.343505	0.413837	0.34282	0.34962	0.511394	0.209729	0.171932	0.576941	0.233092	0.0413776	0.068538	0.0581394	0.102538	0.00472492	0.257639	0.119125	0.127398	0.0709565	0.226912	0.137981	0.109104	0.153278	0.420073	0.374171	0.103468	0.197748	0.158457	0.168753	0.215342	0.0132166	0.398543	0.0389378	0.0346957	0.462251	0.0523561	0.00308664	0.0803174	0.538856	3.37774	0.362698	0.374234	0.0633428	0.199725	10.14
24660	-13168.4	-13090.5	-77.869	0.246966	0.244006	0.303527	0.36499	0.164264	0.202904	0.0829385	0.185389	0.485717	0.25559	0.350158	0.269844	0.166898	0.378276	0.455223	0.294646	0.465557	0.299352	0.30128	0.397029	0.301925	0.136652	0.537643	0.215459	0.0556542	0.028976	0.0891937	0.13619	0.00230874	0.252201	0.0974535	0.0146339	0.119592	0.240385	0.120253	0.06097	0.0735332	0.313544	0.459636	0.145256	0.173118	0.0846571	0.076642	0.293725	0.00935076	0.39699	0.0446934	0.0229669	0.460449	0.0655499	0.00197336	0.0645078	0.495044	3.43848	0.362324	0.373848	0.0608188	0.20301	9.69719
24670	-13174.5	-13091.4	-83.1249	0.257569	0.341586	0.302233	0.474784	0.255387	0.278497	0.0543531	0.188854	0.532484	0.159772	0.218425	0.353516	0.178512	0.284352	0.497878	0.336325	0.449464	0.285413	0.368274	0.286223	0.279091	0.175632	0.587036	0.154825	0.076883	0.0901457	0.0943872	0.0792085	0.0399299	0.153211	0.201442	0.162737	0.0724696	0.371874	0.0493181	0.172266	0.141476	0.392135	0.278719	0.115452	0.246898	0.0907168	0.111752	0.238634	0.00981497	0.398731	0.0437845	0.0226073	0.462469	0.0625935	0.00248345	0.0722081	0.517178	3.40813	0.375446	0.351949	0.0604725	0.212132	10.2226
24680	-13163	-13082.8	-80.2204	0.260821	0.37732	0.223777	0.357243	0.226866	0.212137	0.0275622	0.135551	0.601129	0.195218	0.191839	0.360523	0.186732	0.368827	0.45734	0.410994	0.497174	0.288928	0.456309	0.339252	0.219109	0.131952	0.479835	0.205234	0.0679388	0.0467187	0.0419889	0.0911761	0.0408611	0.258265	0.184931	0.0166041	0.0286256	0.238288	0.0641416	0.0846513	0.0670622	0.410637	0.482609	0.147949	0.246336	0.07829	0.0898239	0.294312	0.020905	0.400064	0.0373798	0.030415	0.464016	0.0472202	0.00265492	0.0746087	0.523757	3.39898	0.35752	0.366697	0.0623218	0.213461	9.93206
24690	-13162.1	-13083.5	-78.6206	0.260894	0.303527	0.284956	0.495624	0.253927	0.181126	0.0885238	0.184719	0.563343	0.154693	0.36421	0.246026	0.196683	0.31549	0.450216	0.320874	0.526593	0.288928	0.344129	0.422337	0.186327	0.197032	0.506489	0.190448	0.108622	0.0351308	0.0446594	0.0263965	0.0354914	0.162951	0.106463	0.137325	0.0593857	0.285475	0.0963104	0.0782452	0.10654	0.384077	0.29475	0.113711	0.145695	0.0862343	0.0877621	0.31063	0.0183617	0.399053	0.0333056	0.0340414	0.462843	0.052395	0.00265885	0.0746627	0.523904	3.39877	0.355561	0.364688	0.0619802	0.217772	9.77208
24700	-13164.1	-13087.4	-76.7284	0.243876	0.261023	0.283966	0.339502	0.179321	0.164611	0.0522276	0.158551	0.51617	0.181474	0.233177	0.293523	0.194575	0.262018	0.347973	0.36226	0.63038	0.420103	0.352691	0.324053	0.280176	0.132605	0.481069	0.249851	0.100204	0.0363601	0.0810307	0.105884	0.0100737	0.344681	0.104831	0.0533901	0.0691269	0.232354	0.0483948	0.1464	0.163715	0.204039	0.3873	0.131767	0.120417	0.122567	0.097144	0.322218	0.0181257	0.393925	0.0269331	0.0215537	0.456895	0.0825669	0.00183853	0.0623043	0.488392	3.44747	0.369577	0.365062	0.0595152	0.205847	9.58319
24710	-13162.6	-13079.6	-83.0005	0.2583	0.256966	0.361583	0.338689	0.239331	0.231716	0.0727784	0.195986	0.699218	0.180765	0.27033	0.263324	0.171156	0.36068	0.475123	0.368253	0.52606	0.356429	0.288488	0.396386	0.234116	0.148885	0.5585	0.182439	0.124957	0.00563881	0.126134	0.0727287	0.0115301	0.184416	0.186179	0.141741	0.119351	0.275553	0.111223	0.0846487	0.117764	0.435941	0.335359	0.122435	0.109605	0.0892639	0.131633	0.246815	0.0149327	0.40492	0.0286282	0.0271982	0.447679	0.0766422	0.00252136	0.0727461	0.518665	3.40607	0.375372	0.349949	0.0585052	0.216173	10.2101
24720	-13163.5	-13086.5	-76.9863	0.27264	0.342412	0.267031	0.375748	0.186358	0.181914	0.088972	0.119849	0.578893	0.128836	0.256307	0.284414	0.175393	0.311221	0.395528	0.325895	0.499061	0.288506	0.327953	0.391772	0.215783	0.156709	0.567163	0.21696	0.0459634	0.0214129	0.0794714	0.109489	0.0487853	0.308829	0.113073	0.0868999	0.11722	0.253179	0.0873849	0.0871698	0.156807	0.278037	0.404213	0.0935017	0.139015	0.0968343	0.151632	0.246815	0.0134045	0.449669	0.0256985	0.034202	0.411692	0.0653332	0.00333882	0.0834605	0.546864	3.36634	0.399	0.348446	0.0587371	0.193817	9.60841
24730	-13159.1	-13087.1	-72.0478	0.251696	0.398617	0.243319	0.352979	0.193906	0.201261	0.0223589	0.136489	0.533381	0.146555	0.241608	0.347639	0.146314	0.255056	0.364049	0.33691	0.414036	0.337965	0.362644	0.383813	0.172248	0.132179	0.446054	0.219593	0.140777	0.0218392	0.0764885	0.0432245	0.0354085	0.20323	0.166956	0.0792504	0.0325136	0.333208	0.111645	0.150096	0.147038	0.252904	0.286514	0.0920904	0.203643	0.106036	0.0518441	0.191306	0.0138558	0.420331	0.0312619	0.0434778	0.425551	0.065522	0.00219177	0.0679178	0.50505	3.42484	0.399993	0.338266	0.0617621	0.199979	9.11499
24740	-13157.1	-13081.9	-75.2177	0.245165	0.320348	0.287705	0.38898	0.148261	0.229404	0.0478425	0.151968	0.538585	0.204702	0.182749	0.336327	0.125678	0.254941	0.39635	0.311488	0.397865	0.422625	0.361852	0.441929	0.280691	0.148337	0.46507	0.236291	0.0878132	0.0591771	0.0887824	0.0629005	0.0481966	0.198216	0.197366	0.0713534	0.0814749	0.218088	0.115337	0.0362046	0.144966	0.270216	0.306383	0.125227	0.172672	0.131016	0.0813663	0.255361	0.013013	0.443211	0.0355832	0.0218815	0.420436	0.0658754	0.00189403	0.0632212	0.491178	3.44371	0.385206	0.353613	0.0594789	0.201702	9.43211
24750	-13165.5	-13084.8	-80.7748	0.250411	0.301012	0.377452	0.38898	0.173026	0.160828	0.0918749	0.136616	0.598204	0.280942	0.231067	0.363142	0.142781	0.248708	0.389869	0.391087	0.390684	0.39163	0.333365	0.43426	0.235427	0.258289	0.530985	0.22537	0.149554	0.0108135	0.052555	0.0889208	0.0348143	0.207865	0.177419	0.0252615	0.048185	0.3194	0.165042	0.0688982	0.175179	0.375957	0.332253	0.0829213	0.137549	0.125204	0.105348	0.228963	0.0123316	0.420005	0.0360651	0.0370839	0.418034	0.0764804	0.00213095	0.0669867	0.502351	3.42853	0.385206	0.353613	0.0594789	0.201702	9.9877
24760	-13172.9	-13088.4	-84.5553	0.247336	0.240447	0.242152	0.415309	0.228321	0.234623	0.0621796	0.224349	0.571157	0.21256	0.297922	0.390635	0.15399	0.299494	0.421663	0.289335	0.48842	0.335866	0.362896	0.528969	0.260542	0.0862132	0.581323	0.200184	0.149554	0.000943689	0.0162126	0.0606488	0.0474815	0.222221	0.103605	0.0386701	0.0769416	0.273759	0.111895	0.147305	0.0563951	0.391245	0.467725	0.20127	0.261881	0.115621	0.126454	0.367441	0.00957355	0.418434	0.0351971	0.0369452	0.440248	0.0596021	0.00198992	0.064773	0.495834	3.4374	0.385828	0.351986	0.0614109	0.200775	10.3658
24770	-13162	-13073.9	-88.1063	0.251301	0.404154	0.427154	0.513016	0.203667	0.210976	0.086034	0.138329	0.571157	0.190749	0.235326	0.41463	0.140152	0.347751	0.448214	0.422851	0.549984	0.35696	0.438467	0.403728	0.256849	0.204222	0.464672	0.231731	0.149554	0.000470087	0.0955722	0.13476	0.0205549	0.204125	0.125454	0.0363005	0.095047	0.224694	0.122892	0.115323	0.182643	0.319214	0.418143	0.129243	0.229733	0.118072	0.101965	0.23631	0.0106024	0.420835	0.0283964	0.0375041	0.442774	0.0598877	0.00217297	0.0676314	0.504222	3.42597	0.382534	0.355808	0.0587035	0.202955	10.7208
24780	-13172.8	-13095.6	-77.2698	0.268738	0.368477	0.28292	0.425689	0.267875	0.17991	0.108244	0.124757	0.585838	0.222392	0.235006	0.271542	0.0852821	0.439142	0.409686	0.27537	0.524034	0.323355	0.314188	0.382154	0.244118	0.130514	0.469468	0.24565	0.0497598	0.00075458	0.0598705	0.0688268	0.0518658	0.292839	0.183918	0.0422535	0.0455867	0.282062	0.106172	0.167694	0.0330975	0.321075	0.347178	0.118452	0.164576	0.069266	0.0898614	0.226122	0.0225522	0.400084	0.0312708	0.0355876	0.463664	0.0468413	0.00310236	0.0805172	0.539371	3.37701	0.385256	0.358341	0.0568363	0.199567	9.63685
24790	-13167.3	-13091.7	-75.6362	0.284091	0.277607	0.245248	0.322437	0.201744	0.241916	0.0628017	0.138026	0.561245	0.134314	0.199679	0.359413	0.132804	0.376649	0.336978	0.332103	0.403557	0.44493	0.444413	0.380967	0.252205	0.209745	0.436942	0.199712	0.0837994	0.0334958	0.0325502	0.0737145	0.00773683	0.35376	0.195979	0.016937	0.0196416	0.353671	0.108305	0.0851384	0.103693	0.271088	0.366393	0.08316	0.227318	0.1073	0.0741605	0.179892	0.0206652	0.393685	0.0334478	0.0367104	0.456249	0.0592419	0.00409371	0.0921907	0.568092	3.33562	0.35799	0.355378	0.0695489	0.217084	9.47317
24800	-13157.4	-13080.9	-76.5074	0.257848	0.358737	0.302972	0.450751	0.205886	0.239297	0.0908001	0.126103	0.609413	0.16099	0.217193	0.324162	0.174783	0.264343	0.418033	0.277837	0.395458	0.346527	0.359568	0.380967	0.236807	0.250529	0.426136	0.202881	0.162299	0.0348267	0.0909453	0.0510174	0.0371989	0.210858	0.134816	0.0744674	0.0322622	0.151946	0.0948191	0.100195	0.133349	0.276127	0.4075	0.122242	0.152257	0.121369	0.124162	0.227985	0.0212778	0.405354	0.0344392	0.0213517	0.45097	0.0666065	0.00249786	0.072413	0.517746	3.40734	0.3511	0.373689	0.0604151	0.214796	9.56082
24810	-13155.9	-13085.4	-70.4636	0.261491	0.375717	0.299629	0.422547	0.205886	0.203711	0.0753102	0.171464	0.429794	0.133969	0.223267	0.277353	0.161308	0.261678	0.364077	0.322804	0.451207	0.237954	0.314006	0.367839	0.194801	0.205451	0.521932	0.240644	0.0536148	0.0177172	0.0440526	0.0677518	0.0553024	0.182309	0.188194	0.138006	0.085752	0.228165	0.137111	0.0505755	0.106559	0.29139	0.314944	0.0635573	0.106825	0.123385	0.0635614	0.175245	0.0210326	0.400684	0.0356576	0.0239187	0.452868	0.0658391	0.0026911	0.0751049	0.5251	3.3971	0.351417	0.368984	0.0646082	0.214991	8.95637
24820	-13162.7	-13096.5	-66.2677	0.255918	0.237596	0.283025	0.351843	0.222086	0.243534	0.109702	0.119265	0.641499	0.144308	0.240011	0.270021	0.0894604	0.25196	0.408951	0.277115	0.343197	0.332127	0.318482	0.355632	0.232231	0.170339	0.41698	0.213432	0.0344691	0.0640615	0.0810021	0.0753989	0.0356492	0.211308	0.125857	0.0772016	0.088428	0.21614	0.0617596	0.0374338	0.0712171	0.280975	0.318657	0.0578743	0.119056	0.0951204	0.0702406	0.142246	0.0190291	0.362516	0.0367633	0.0305946	0.461287	0.0898092	0.00239911	0.0709958	0.513801	3.4128	0.356986	0.371506	0.0668357	0.204672	8.53689
24830	-13157.4	-13095.1	-62.3183	0.283446	0.222468	0.331095	0.299035	0.0992801	0.133389	0.0700949	0.0984004	0.447091	0.16409	0.153524	0.26954	0.130867	0.242116	0.308829	0.291066	0.44486	0.27443	0.315392	0.348564	0.23625	0.124432	0.37296	0.19565	0.0789312	0.0358664	0.05259	0.0360851	0.044555	0.233693	0.185054	0.0771748	0.0652312	0.181531	0.119365	0.0471979	0.138149	0.446984	0.232535	0.0633397	0.172279	0.0569074	0.117335	0.183164	0.0226475	0.374568	0.0379855	0.0262235	0.476623	0.061952	0.00404878	0.091696	0.566926	3.33733	0.359383	0.367287	0.0672844	0.206045	8.14139
24840	-13153.6	-13091.3	-62.2945	0.268071	0.333628	0.254199	0.271728	0.139899	0.164902	0.0337622	0.141204	0.522133	0.212555	0.193733	0.313016	0.0888346	0.279201	0.371227	0.237766	0.409603	0.214922	0.300102	0.305235	0.159282	0.139998	0.397494	0.155736	0.0627798	0.000765964	0.0484505	0.0662516	0.110538	0.160785	0.129689	0.0895023	0.0422846	0.166464	0.0882133	0.112904	0.100797	0.266728	0.294565	0.0916828	0.132417	0.148816	0.150344	0.235186	0.0220484	0.374264	0.0405876	0.0359088	0.476235	0.050956	0.00306302	0.0800163	0.538078	3.37884	0.372475	0.354934	0.0666147	0.205977	8.13932
24850	-13159.5	-13092.4	-67.0812	0.269873	0.239233	0.226407	0.257828	0.223755	0.206425	0.0240028	0.0800692	0.462973	0.113768	0.270697	0.343411	0.178178	0.274936	0.334133	0.307719	0.435782	0.253079	0.361128	0.326229	0.18049	0.135445	0.462349	0.155736	0.0675566	0.0185885	0.0667956	0.118698	0.0316579	0.184905	0.109134	0.0989038	0.196321	0.206038	0.07204	0.0420596	0.106153	0.349503	0.355888	0.125655	0.0961493	0.127923	0.127135	0.263081	0.0243557	0.410014	0.0345216	0.0267872	0.448209	0.0561127	0.00317007	0.0813716	0.541565	3.37389	0.371581	0.354082	0.0688533	0.205483	8.61796
24860	-13160.7	-13083.7	-77.0499	0.259467	0.338902	0.228173	0.344883	0.197375	0.198221	0.0578306	0.136337	0.515374	0.163676	0.231515	0.327216	0.10716	0.376371	0.339492	0.335329	0.350781	0.386943	0.438891	0.453829	0.183245	0.247532	0.557951	0.186073	0.12417	0.00408778	0.0552153	0.120218	0.0338925	0.315098	0.138833	0.0123708	0.0468509	0.26869	0.16152	0.0540086	0.133723	0.316904	0.377292	0.118373	0.199453	0.0617182	0.114956	0.254563	0.0158104	0.46922	0.0315579	0.0271304	0.40973	0.0465515	0.00258262	0.0736067	0.521029	3.40278	0.363542	0.360231	0.062279	0.213948	9.61504
24870	-13162.2	-13087.2	-74.9333	0.256173	0.370223	0.290981	0.340652	0.244622	0.173433	0.0808872	0.100767	0.615219	0.114479	0.326426	0.306246	0.10616	0.306224	0.422154	0.286453	0.456069	0.310861	0.353177	0.362881	0.18948	0.174032	0.390749	0.319089	0.107209	0.00748474	0.0278786	0.0732855	0.0481305	0.193233	0.224806	0.0143569	0.0664117	0.193217	0.0955459	0.0940767	0.128293	0.29439	0.366027	0.13357	0.228992	0.0666414	0.10031	0.29832	0.0207435	0.453063	0.0270817	0.0183375	0.424768	0.0560062	0.002412	0.0711825	0.514323	3.41208	0.362251	0.362411	0.060095	0.215243	9.40344
24880	-13155	-13077.7	-77.3762	0.272962	0.293704	0.346268	0.284376	0.186397	0.231677	0.0794822	0.158584	0.530986	0.217761	0.222853	0.258328	0.158937	0.414214	0.383202	0.405466	0.443482	0.363724	0.367703	0.326656	0.180729	0.206752	0.483243	0.184854	0.126725	0.0667282	0.0861029	0.0779683	0.0300557	0.309827	0.166539	0.0271034	0.0814296	0.277717	0.0857728	0.0778609	0.0707355	0.383404	0.257797	0.115281	0.220973	0.0973216	0.102793	0.255885	0.0194115	0.397773	0.0317709	0.037774	0.456956	0.0563146	0.00335877	0.0837037	0.547475	3.36546	0.365181	0.363695	0.058801	0.212323	9.6474
24890	-13164	-13087.5	-76.5575	0.254029	0.254602	0.275104	0.442784	0.229398	0.198749	0.0467519	0.159213	0.386201	0.159411	0.215299	0.323098	0.213444	0.382784	0.421708	0.315391	0.353011	0.33741	0.288429	0.357024	0.218447	0.171588	0.50178	0.286172	0.0600865	0.0673888	0.0312365	0.0886741	0.0666682	0.295611	0.166539	0.0178389	0.122471	0.31884	0.102683	0.131297	0.193005	0.219315	0.397649	0.128756	0.165063	0.124518	0.0615583	0.26891	0.0191475	0.392364	0.0227259	0.0393141	0.450742	0.0757069	0.00230489	0.0696149	0.509906	3.41817	0.365821	0.364331	0.0571535	0.212694	9.56591
24900	-13166.5	-13087.2	-79.2643	0.265162	0.319347	0.358739	0.438843	0.162474	0.195037	0.0822668	0.20281	0.524982	0.188502	0.268346	0.332835	0.126705	0.313609	0.424728	0.274487	0.454564	0.463504	0.471907	0.334006	0.309607	0.186375	0.428612	0.16326	0.0289384	0.0223004	0.0313813	0.0742862	0.0387391	0.324551	0.143855	0.0682747	0.0758888	0.231831	0.146272	0.0556513	0.125136	0.204779	0.374949	0.0672783	0.204762	0.181249	0.141784	0.26891	0.019965	0.450381	0.0260863	0.0209023	0.408504	0.0741604	0.00289493	0.0778373	0.532388	3.38688	0.366531	0.36399	0.0569842	0.212495	9.83636
