Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-13151.6	-13102	-49.5432	0.292042	0.223279	0.286332	0.251719	0.258017	0.150316	0.338811	0.269226	0.263215	0.186935	0.23909	0.241225	0.141226	0.154194	0.165179	0.113988	0.412167	0.0915788	0.224747	0.138479	0.364426	0.044856	0.212557	0.0996563	0.100959	0.103754	0.137584	0.177922	0.267106	0.0324246	0.0990871	0.0584689	0.00973721	0.0642415	0.218311	0.0338204	0.0331327	0.0408793	0.0347842	0.128686	0.0581542	0.0344041	0.221175	0.0714675	0.0294586	0.231388	0.060668	0.0214537	0.626782	0.0302498	0.00467204	0.0983205	0.582194	3.31481	0.356991	0.347637	0.0928319	0.202541	6.79732
310	-13145.8	-13099.6	-46.1742	0.304182	0.167589	0.233435	0.286631	0.202794	0.139524	0.300215	0.173611	0.281476	0.168132	0.234033	0.245596	0.205778	0.148897	0.103338	0.163814	0.388978	0.129723	0.224747	0.128072	0.313556	0.0482271	0.222803	0.0928949	0.0813674	0.0643938	0.185055	0.170784	0.184229	0.018829	0.101268	0.0579695	0.0416853	0.0446537	0.146373	0.0686058	0.0685188	0.0922854	0.0622685	0.0982373	0.0718391	0.0298096	0.199771	0.0684957	0.0311383	0.248674	0.0641273	0.0226769	0.601409	0.0319746	0.0056407	0.107752	0.60276	3.28385	0.356991	0.347637	0.0928319	0.202541	6.4603
320	-13147.1	-13101.2	-45.9268	0.304182	0.119459	0.1791	0.248259	0.272494	0.215025	0.332156	0.188165	0.268675	0.152155	0.192797	0.194688	0.180645	0.154377	0.10194	0.165404	0.383672	0.1103	0.259475	0.108509	0.313556	0.0547656	0.264378	0.0964927	0.0551982	0.0731681	0.246767	0.148026	0.197239	0.041672	0.138187	0.0467022	0.0273497	0.115139	0.163887	0.0490793	0.0686569	0.0627333	0.0295973	0.0877955	0.0485812	0.0452729	0.19471	0.0393094	0.0311383	0.248674	0.0641273	0.0226769	0.601409	0.0319746	0.0056407	0.107752	0.60276	3.28385	0.356991	0.347637	0.0928319	0.202541	6.43556
330	-13147.1	-13103.3	-43.8034	0.296808	0.130455	0.210461	0.300997	0.229808	0.188257	0.273519	0.158095	0.21048	0.174087	0.19526	0.189842	0.180645	0.0991611	0.108072	0.165404	0.387475	0.0973884	0.243407	0.144598	0.253211	0.0692761	0.258737	0.105868	0.071665	0.0441481	0.208235	0.186874	0.218436	0.0271002	0.119474	0.0160842	0.0337169	0.0783909	0.219855	0.0669284	0.0182679	0.0673108	0.0243601	0.0789748	0.0484057	0.0655996	0.191499	0.0634604	0.0282732	0.248949	0.0582267	0.0205904	0.614928	0.0290325	0.00503999	0.102015	0.590404	3.30254	0.360401	0.350958	0.0841653	0.204476	6.22329
340	-13142.7	-13098.1	-44.579	0.284655	0.131979	0.194373	0.292829	0.26175	0.141276	0.274365	0.209585	0.251189	0.211409	0.207381	0.19649	0.206517	0.0972264	0.125527	0.14412	0.333258	0.115707	0.191973	0.159512	0.386536	0.0478402	0.221269	0.106924	0.0623719	0.0416423	0.16935	0.167801	0.174811	0.0463462	0.0681115	0.0131283	0.0337169	0.0711766	0.216838	0.0647558	0.0558007	0.0747775	0.0295957	0.0523772	0.0981981	0.0707314	0.213854	0.0665551	0.0282732	0.248949	0.0582267	0.0205904	0.614928	0.0290325	0.00413329	0.0926241	0.569109	3.33413	0.360533	0.35151	0.084196	0.203761	6.30097
350	-13152.2	-13097.9	-54.2964	0.284655	0.141042	0.250677	0.292829	0.321578	0.172314	0.313412	0.229569	0.25344	0.220538	0.215295	0.259977	0.247486	0.102529	0.132345	0.18779	0.427363	0.115855	0.303423	0.196579	0.341484	0.109931	0.248712	0.109297	0.0782834	0.163974	0.228492	0.181516	0.172426	0.0753926	0.118141	0.00824012	0.0623468	0.079478	0.167479	0.0620534	0.0563892	0.0366024	0.0523492	0.0903785	0.0407137	0.0716409	0.198832	0.134521	0.0280818	0.247264	0.0568039	0.020451	0.612993	0.0344065	0.00413329	0.0926241	0.569109	3.33413	0.360533	0.35151	0.084196	0.203761	7.27272
360	-13166.2	-13100.1	-66.1644	0.315272	0.185015	0.298049	0.328898	0.235971	0.144655	0.491055	0.297858	0.314352	0.285762	0.292178	0.259977	0.255452	0.169764	0.14317	0.143729	0.536884	0.231381	0.274578	0.219204	0.474457	0.128782	0.288608	0.108287	0.038075	0.131858	0.317234	0.185443	0.306855	0.0693865	0.113166	0.00924752	0.124452	0.111059	0.150291	0.0322211	0.0716058	0.0925127	0.0572466	0.112319	0.0562541	0.123788	0.146938	0.101189	0.0280818	0.247264	0.0568039	0.020451	0.612993	0.0344065	0.0066157	0.116416	0.620581	3.25639	0.360533	0.35151	0.084196	0.203761	8.45921
370	-13156	-13101.8	-54.2199	0.263679	0.148159	0.277821	0.288225	0.195141	0.159979	0.364615	0.207476	0.390454	0.265722	0.252654	0.235137	0.124945	0.132941	0.133383	0.174128	0.345894	0.127438	0.279255	0.160903	0.388584	0.0752127	0.329071	0.0651514	0.0681142	0.100598	0.359723	0.17263	0.221349	0.091065	0.11011	0.0016471	0.0206759	0.104268	0.166394	0.0242112	0.0718467	0.0578122	0.0521052	0.109084	0.0221973	0.0685098	0.213495	0.10715	0.0260125	0.229044	0.0526182	0.018944	0.640055	0.0333261	0.00281149	0.0767313	0.529458	3.391	0.359619	0.353153	0.0839827	0.203245	7.26528
380	-13156.3	-13097.7	-58.6185	0.288508	0.162788	0.252678	0.34112	0.323759	0.185166	0.289005	0.279271	0.217406	0.282159	0.208235	0.240586	0.252434	0.170152	0.146282	0.163492	0.450012	0.122863	0.308867	0.162341	0.45588	0.0821185	0.30868	0.180263	0.0484513	0.0915428	0.197438	0.201216	0.290166	0.125971	0.14901	0.00186123	0.00701842	0.0689308	0.192352	0.0159481	0.0757885	0.0576615	0.0544893	0.124575	0.0503004	0.0628649	0.207034	0.0967108	0.0240434	0.211706	0.0626841	0.01751	0.653253	0.0308034	0.00440949	0.0955902	0.575989	3.32401	0.367293	0.3487	0.0829237	0.201083	7.70489
390	-13148.5	-13087.4	-61.1636	0.288508	0.194575	0.252678	0.328878	0.279708	0.187614	0.329234	0.263044	0.281378	0.255121	0.264391	0.230985	0.289681	0.141812	0.165039	0.199343	0.487501	0.10267	0.272859	0.195519	0.467486	0.114712	0.298747	0.106524	0.0813353	0.0442189	0.316598	0.197486	0.309579	0.0464064	0.11903	0.00152596	0.00616236	0.0563333	0.234442	0.0219652	0.0689911	0.0949664	0.0774326	0.137716	0.0474941	0.0823804	0.208696	0.0971343	0.0236521	0.237942	0.061664	0.017225	0.629215	0.0303021	0.00440949	0.0955902	0.575989	3.32401	0.367293	0.3487	0.0829237	0.201083	7.95939
400	-13161.2	-13101.5	-59.6515	0.288508	0.132747	0.26229	0.33995	0.347082	0.171945	0.348735	0.281081	0.333401	0.248073	0.234051	0.224953	0.248848	0.187582	0.227866	0.213051	0.357172	0.146447	0.249613	0.12611	0.429607	0.0350907	0.334135	0.127543	0.11641	0.0993154	0.268012	0.179745	0.206818	0.0183364	0.14233	0.00411034	0.0168705	0.0763975	0.246015	0.0248724	0.0907428	0.0748358	0.0435828	0.190129	0.0692015	0.0989528	0.16519	0.0689457	0.0242018	0.225433	0.0630968	0.0124267	0.643836	0.0310062	0.00440949	0.0955902	0.575989	3.32401	0.367293	0.3487	0.0829237	0.201083	7.80819
410	-13155.3	-13100	-55.3022	0.279405	0.191398	0.369706	0.330285	0.271184	0.164185	0.319425	0.243661	0.308369	0.201821	0.226651	0.224953	0.248848	0.120478	0.148843	0.176579	0.458866	0.142443	0.289891	0.17935	0.386978	0.0570668	0.274682	0.127543	0.0903691	0.062915	0.231981	0.169575	0.200753	0.032597	0.0903976	0.00276826	0.0206877	0.0782173	0.141725	0.0585067	0.0790305	0.0359124	0.0426749	0.0944184	0.0885172	0.0908125	0.251613	0.0466627	0.0194836	0.258107	0.071826	0.014256	0.600757	0.0355706	0.00377373	0.0886028	0.559539	3.34808	0.367293	0.3487	0.0829237	0.201083	7.37334
420	-13163.9	-13101.3	-62.5274	0.284407	0.197996	0.273891	0.451319	0.379366	0.215816	0.327784	0.30562	0.315961	0.233067	0.245428	0.271357	0.200879	0.0981754	0.115362	0.213686	0.422253	0.137789	0.313235	0.175666	0.413772	0.0934265	0.314134	0.0998414	0.0578866	0.0835984	0.328454	0.27526	0.28726	0.0817295	0.153528	0.00668614	0.0164246	0.0694463	0.16034	0.0824778	0.116947	0.0637938	0.0177442	0.144748	0.0541664	0.0400401	0.196876	0.042586	0.0196822	0.260738	0.0623655	0.0144013	0.60688	0.0359331	0.00411586	0.0924336	0.568662	3.33479	0.356251	0.354785	0.0843709	0.204593	8.09582
430	-13162.6	-13098.9	-63.6717	0.28791	0.238258	0.345104	0.312384	0.355649	0.192545	0.428613	0.246902	0.35357	0.309273	0.347567	0.234845	0.261917	0.17029	0.166178	0.180177	0.510587	0.150332	0.171266	0.205967	0.351079	0.0282019	0.2955	0.116985	0.0795126	0.0852629	0.242443	0.241609	0.306826	0.0437085	0.146911	0.00405685	0.0717486	0.0635115	0.184771	0.043746	0.110864	0.0849355	0.0477793	0.064981	0.0584344	0.0671936	0.217469	0.0712614	0.0209287	0.260407	0.0622862	0.014383	0.606108	0.0358875	0.00436592	0.0951289	0.574928	3.32558	0.367819	0.34841	0.0828548	0.200916	8.21021
440	-13157.5	-13091.9	-65.6089	0.303216	0.197666	0.317709	0.354467	0.290856	0.220749	0.438285	0.290332	0.248201	0.236781	0.256854	0.234545	0.239462	0.153549	0.139753	0.191293	0.444376	0.13746	0.209741	0.22778	0.53664	0.100421	0.309492	0.108804	0.10272	0.0749066	0.293046	0.22815	0.300719	0.0605122	0.19846	0.00281407	0.0512899	0.127742	0.288027	0.0611092	0.0726474	0.035978	0.0869732	0.107484	0.0405059	0.0863148	0.205471	0.0936917	0.020424	0.254126	0.060784	0.0140361	0.615608	0.035022	0.00555983	0.106999	0.601165	3.28628	0.367819	0.34841	0.0828548	0.200916	8.40378
450	-13162	-13091.7	-70.2812	0.270492	0.181498	0.356879	0.406244	0.317652	0.151184	0.469122	0.281687	0.350027	0.238041	0.248848	0.331159	0.295112	0.154805	0.170706	0.247324	0.604893	0.130489	0.294201	0.19112	0.448846	0.0981469	0.307644	0.159304	0.0832836	0.0843281	0.362564	0.179061	0.315649	0.0307147	0.134354	0.00517073	0.0454203	0.144263	0.225319	0.0651915	0.10736	0.0132531	0.0803396	0.112722	0.0667756	0.070162	0.202376	0.108094	0.0200832	0.266572	0.0597698	0.0138019	0.605335	0.0344376	0.00320736	0.0818381	0.542756	3.3722	0.367819	0.34841	0.0828548	0.200916	8.87133
460	-13165.2	-13106.8	-58.3489	0.288637	0.221044	0.282776	0.447294	0.303561	0.108808	0.402331	0.254768	0.303019	0.22774	0.233063	0.197448	0.178812	0.111431	0.152758	0.187934	0.372779	0.203469	0.3613	0.188942	0.392623	0.0917089	0.246601	0.122706	0.141519	0.138878	0.244778	0.130597	0.187447	0.0429808	0.160107	0.012289	0.0401478	0.0733226	0.192543	0.046089	0.0928173	0.0697782	0.0644407	0.151591	0.0455097	0.053804	0.129601	0.0667634	0.0202493	0.268777	0.0602641	0.0139161	0.602071	0.0347224	0.0044189	0.0956895	0.576216	3.32368	0.367819	0.34841	0.0828548	0.200916	7.67792
470	-13159.2	-13097.2	-62.0232	0.282047	0.165006	0.351662	0.352428	0.317881	0.132345	0.382701	0.226938	0.294861	0.23003	0.205068	0.220534	0.258402	0.0992031	0.173673	0.231345	0.415745	0.159895	0.322364	0.155986	0.402587	0.113474	0.268226	0.190172	0.0866341	0.0930815	0.270683	0.293605	0.276037	0.0506919	0.135373	0.0161642	0.0249612	0.100317	0.180491	0.016561	0.0618632	0.0644215	0.0724684	0.144174	0.0879796	0.130662	0.216004	0.0527208	0.0203886	0.265658	0.0606785	0.0121023	0.606212	0.0349612	0.00395224	0.0906232	0.564384	3.34104	0.371593	0.351985	0.0734434	0.202978	8.04542
480	-13155.7	-13102.6	-53.079	0.267945	0.118592	0.265011	0.319651	0.296628	0.15957	0.305479	0.259634	0.272058	0.185038	0.245686	0.227958	0.149043	0.103654	0.126529	0.149453	0.364099	0.125874	0.238426	0.182439	0.335236	0.0462888	0.271773	0.0795279	0.122779	0.10326	0.245145	0.137061	0.247837	0.0370923	0.143666	0.00999281	0.0797889	0.105857	0.248114	0.0229886	0.0619327	0.0742297	0.0980755	0.193952	0.0943346	0.0934162	0.155906	0.04806	0.0199876	0.306734	0.0572339	0.0118643	0.547553	0.056627	0.00305562	0.0799216	0.537833	3.37919	0.374463	0.34698	0.0740106	0.204546	7.15114
490	-13164.6	-13103.8	-60.8198	0.294808	0.226422	0.258367	0.343097	0.376673	0.119781	0.365595	0.234127	0.301969	0.220705	0.214045	0.271466	0.167218	0.102915	0.154755	0.125165	0.504003	0.0869693	0.324304	0.191617	0.352407	0.109282	0.314202	0.135173	0.140041	0.0928875	0.266768	0.297276	0.212475	0.0695664	0.0885774	0.0245576	0.0260555	0.109881	0.371529	0.0354679	0.0902296	0.077287	0.108797	0.11831	0.074475	0.0793111	0.105345	0.0358566	0.0193469	0.323459	0.0553991	0.011484	0.53	0.0603113	0.00488363	0.100463	0.58698	3.30767	0.374463	0.34698	0.0740106	0.204546	7.92495
500	-13166.4	-13105.2	-61.1948	0.248968	0.235601	0.268727	0.255584	0.323709	0.18396	0.430607	0.241119	0.23831	0.244415	0.246515	0.27106	0.186463	0.136484	0.125624	0.215609	0.452022	0.174293	0.283066	0.130316	0.371247	0.0483061	0.328647	0.114936	0.102361	0.108822	0.26675	0.251987	0.306473	0.0931493	0.107655	0.0238666	0.0286346	0.0440471	0.259263	0.060879	0.131653	0.0994318	0.0391918	0.163468	0.111735	0.0959645	0.132396	0.028569	0.0202719	0.290159	0.0590004	0.0120331	0.55534	0.063195	0.002064	0.0659455	0.499304	3.43269	0.3706	0.3434	0.073247	0.212753	7.96292
510	-13156.3	-13095.4	-60.9655	0.274628	0.182977	0.326264	0.36151	0.248393	0.185474	0.3815	0.244044	0.261264	0.266519	0.29542	0.244937	0.193073	0.130175	0.130732	0.166876	0.498838	0.160277	0.275474	0.167884	0.45679	0.0307649	0.33808	0.0943461	0.136434	0.0947723	0.152633	0.232712	0.227539	0.0884111	0.0844082	0.0154921	0.0391932	0.10011	0.227329	0.0349977	0.0763605	0.0445388	0.0875518	0.146483	0.0967963	0.137901	0.20527	0.0691778	0.0183684	0.336339	0.0534604	0.0313754	0.503195	0.0572611	0.00346328	0.0849662	0.550629	3.36094	0.362694	0.357407	0.0716845	0.208214	7.93972
520	-13150.7	-13088.1	-62.551	0.29504	0.205057	0.270918	0.33849	0.317153	0.17815	0.437804	0.203572	0.332894	0.266519	0.286918	0.244721	0.15787	0.147029	0.141676	0.214072	0.411808	0.101511	0.284836	0.181572	0.471136	0.0501401	0.326483	0.157078	0.090812	0.0756767	0.253516	0.240641	0.351611	0.0289101	0.093729	0.0289437	0.0546389	0.0646739	0.19544	0.0357355	0.105597	0.0694782	0.106257	0.153806	0.140789	0.0859623	0.117007	0.0774407	0.0190334	0.312312	0.0553959	0.0325113	0.521413	0.0593342	0.00490163	0.100643	0.587379	3.30708	0.362449	0.357841	0.071636	0.208074	8.09807
530	-13154	-13090.7	-63.262	0.292636	0.197457	0.223724	0.335687	0.295232	0.195906	0.397177	0.231272	0.298027	0.233299	0.312383	0.26502	0.203465	0.0999576	0.161307	0.161846	0.412774	0.101609	0.339624	0.181693	0.359346	0.0438823	0.333834	0.128008	0.125639	0.119472	0.449936	0.226004	0.28666	0.0624422	0.091259	0.0471929	0.0816031	0.0822019	0.235835	0.0161688	0.0919818	0.0617069	0.0923984	0.132534	0.144954	0.0818101	0.139017	0.0878485	0.0183315	0.333944	0.053353	0.0313124	0.505912	0.0571462	0.00471703	0.0987803	0.583227	3.31328	0.362449	0.357841	0.071636	0.208074	8.1692
540	-13157.6	-13087.1	-70.5559	0.280704	0.157339	0.343899	0.335687	0.309921	0.171916	0.438965	0.320446	0.323631	0.268699	0.306841	0.287224	0.238658	0.180087	0.121051	0.187758	0.388	0.171922	0.32652	0.168012	0.493758	0.0633168	0.333834	0.110504	0.127162	0.111173	0.306544	0.198872	0.354582	0.0487484	0.146114	0.0304996	0.0737323	0.086059	0.259074	0.0139056	0.0864841	0.0663189	0.0559349	0.193892	0.141643	0.126948	0.222824	0.200204	0.0176201	0.336955	0.0512825	0.0300972	0.509117	0.0549284	0.00386089	0.0895954	0.561928	3.34462	0.358352	0.365099	0.0708264	0.205722	8.8987
550	-13162.1	-13094	-68.0396	0.280704	0.235096	0.266982	0.379339	0.253211	0.218526	0.353314	0.338185	0.372217	0.278089	0.218556	0.285243	0.272852	0.123295	0.159313	0.184212	0.537957	0.148054	0.254964	0.172188	0.393656	0.0812475	0.272219	0.120352	0.0839748	0.108754	0.356684	0.201849	0.346276	0.0582059	0.204632	0.0204933	0.0204888	0.139002	0.192353	0.00650125	0.118127	0.094238	0.0955638	0.234138	0.0753381	0.0708666	0.189233	0.111291	0.0174513	0.333728	0.0507913	0.029809	0.504241	0.0639796	0.00386089	0.0895954	0.561928	3.34462	0.358352	0.365099	0.0708264	0.205722	8.64708
560	-13163.3	-13106	-57.3254	0.271888	0.180255	0.192856	0.343932	0.287878	0.138626	0.455544	0.283484	0.32013	0.210198	0.301106	0.211712	0.221268	0.0752536	0.17787	0.146973	0.337035	0.134723	0.311251	0.153867	0.421999	0.0557276	0.336803	0.0892404	0.0874402	0.148146	0.166739	0.143213	0.340292	0.0677353	0.114981	0.0612191	0.0163026	0.0885114	0.184889	0.0108874	0.0946606	0.0885731	0.0536314	0.0990086	0.0945907	0.0626713	0.111179	0.153345	0.0172816	0.340207	0.0502974	0.0295191	0.499337	0.0633574	0.00329241	0.0828916	0.54543	3.36839	0.39561	0.3439	0.0667138	0.193777	7.57575
570	-13156.4	-13095.6	-60.7788	0.270346	0.190904	0.264463	0.28261	0.237559	0.158535	0.391251	0.289686	0.317388	0.246054	0.239145	0.291099	0.180245	0.150291	0.191245	0.207255	0.448201	0.142272	0.303658	0.166781	0.400467	0.0765834	0.278292	0.14311	0.125958	0.0631456	0.207887	0.188166	0.362962	0.0693445	0.0832209	0.0478926	0.0661652	0.145508	0.178343	0.00445825	0.0810209	0.101937	0.0912026	0.12371	0.074627	0.0675246	0.171412	0.0695191	0.0167661	0.330058	0.0487969	0.0286384	0.514273	0.0614673	0.00319856	0.0817283	0.542476	3.3726	0.39561	0.3439	0.0667138	0.193777	7.9211
580	-13167.6	-13097	-70.6044	0.265107	0.25916	0.346289	0.367878	0.26682	0.184976	0.474608	0.222811	0.359197	0.292608	0.295768	0.284151	0.210319	0.0780863	0.186867	0.197795	0.448201	0.0818565	0.353414	0.154663	0.433954	0.0509141	0.350648	0.089376	0.108729	0.0869812	0.420193	0.165325	0.317035	0.0141036	0.101624	0.0591324	0.0965984	0.116277	0.265922	0.00530517	0.17041	0.115141	0.141484	0.141256	0.163828	0.062263	0.243853	0.117889	0.0167985	0.330697	0.0488913	0.0267577	0.515269	0.0615863	0.00289185	0.0777968	0.532281	3.38703	0.371731	0.357487	0.0693496	0.201433	8.90371
590	-13161.2	-13098.2	-62.9398	0.278247	0.164315	0.279255	0.358262	0.337794	0.183502	0.337479	0.238466	0.277114	0.176541	0.25705	0.257268	0.209695	0.142734	0.125791	0.167447	0.35743	0.109323	0.396576	0.201467	0.496536	0.047222	0.329483	0.150441	0.0804812	0.0843912	0.344132	0.14094	0.25905	0.0171307	0.140413	0.0401102	0.0587406	0.0727488	0.19542	0.0438627	0.0926563	0.178609	0.107128	0.167455	0.121774	0.0688213	0.163116	0.158944	0.0171994	0.315845	0.050058	0.0273962	0.527564	0.0619367	0.00369702	0.0877192	0.557397	3.35119	0.385952	0.348845	0.0686401	0.196563	8.13711
600	-13150.2	-13094.9	-55.3241	0.298843	0.134957	0.22404	0.31127	0.331077	0.141594	0.35554	0.245896	0.228332	0.246754	0.23052	0.224329	0.212854	0.115681	0.126181	0.194029	0.426771	0.132944	0.254857	0.165391	0.418362	0.0131551	0.24108	0.113107	0.050319	0.118382	0.233872	0.243899	0.27823	0.0230875	0.13896	0.0480687	0.0174394	0.0248368	0.225136	0.0329633	0.114859	0.0979916	0.0688818	0.148521	0.0963098	0.08382	0.203032	0.0380115	0.0172589	0.316938	0.0502312	0.027491	0.52939	0.05869	0.00520196	0.103596	0.593855	3.29735	0.385952	0.348845	0.0686401	0.196563	7.37534
610	-13151.9	-13089.7	-62.2019	0.279351	0.238289	0.274353	0.332913	0.353258	0.183431	0.35554	0.33982	0.309419	0.271846	0.27075	0.250145	0.224273	0.0928942	0.126181	0.176727	0.577769	0.135557	0.275579	0.197031	0.418362	0.0173869	0.263652	0.15853	0.0932251	0.108671	0.232625	0.187777	0.304884	0.0200319	0.108109	0.0492297	0.0699185	0.0515573	0.182164	0.0393094	0.111429	0.0569381	0.0840905	0.0792973	0.0638815	0.0791901	0.257888	0.0393958	0.0223875	0.292825	0.0464094	0.0253994	0.558755	0.0542246	0.00377015	0.0885617	0.55944	3.34823	0.384719	0.347731	0.0716141	0.195935	8.06332
620	-13153.4	-13086.8	-66.6618	0.284534	0.195463	0.309301	0.369979	0.335868	0.230242	0.413291	0.301802	0.270531	0.234043	0.288617	0.279624	0.212053	0.140007	0.133345	0.273212	0.52185	0.118016	0.230127	0.184287	0.369633	0.0728162	0.359816	0.0950506	0.0654751	0.0857397	0.306387	0.322429	0.282157	0.0279964	0.149704	0.0663285	0.024812	0.0659692	0.260243	0.031754	0.142416	0.0455643	0.0936934	0.165266	0.0615405	0.0622102	0.260875	0.0497233	0.0215653	0.282071	0.0436401	0.0244666	0.576024	0.0522333	0.00412483	0.0925317	0.568892	3.33445	0.384719	0.347731	0.0716141	0.195935	8.50926
630	-13156.8	-13090.4	-66.3915	0.284534	0.201507	0.339976	0.303692	0.356615	0.173335	0.497593	0.240939	0.30082	0.194398	0.252528	0.232809	0.212053	0.175095	0.166877	0.159582	0.507621	0.155916	0.326188	0.238655	0.445087	0.10435	0.280091	0.140698	0.079268	0.0926876	0.210982	0.19877	0.302483	0.0408874	0.102393	0.0805176	0.0372841	0.0920061	0.275021	0.0891669	0.0520189	0.0709043	0.0993671	0.140521	0.13322	0.0948879	0.152132	0.131286	0.0209639	0.274205	0.0424232	0.0237844	0.587847	0.0507768	0.00412483	0.0925317	0.568892	3.33445	0.382864	0.346054	0.0760908	0.194991	8.48223
640	-13157.6	-13088.1	-69.421	0.27663	0.256229	0.3576	0.412309	0.304199	0.182901	0.513621	0.258714	0.255952	0.293409	0.299434	0.228471	0.226901	0.172689	0.126037	0.199809	0.460773	0.188263	0.244616	0.237528	0.497245	0.0649322	0.40488	0.133624	0.102431	0.0552513	0.270258	0.227996	0.338671	0.0485093	0.118711	0.068924	0.0122829	0.0892814	0.282171	0.0268895	0.0556759	0.0762587	0.138857	0.11426	0.0449057	0.0917809	0.234021	0.0679816	0.0209485	0.274003	0.0423919	0.0237668	0.588151	0.0507393	0.00359143	0.0864872	0.554386	3.35554	0.382864	0.346054	0.0760908	0.194991	8.78525
650	-13169.8	-13104.6	-65.2347	0.274902	0.207283	0.297923	0.25311	0.28717	0.1382	0.322671	0.257297	0.302279	0.203144	0.350228	0.238454	0.198716	0.0949484	0.249076	0.175385	0.553919	0.171792	0.226459	0.292204	0.484341	0.0660058	0.252363	0.12879	0.117943	0.110865	0.238633	0.291798	0.271455	0.0335188	0.135961	0.0576105	0.0199194	0.124844	0.328452	0.0273888	0.105996	0.0617839	0.10111	0.0624358	0.0999623	0.0866948	0.266773	0.0717347	0.0203466	0.304997	0.041174	0.0206387	0.571254	0.0415893	0.00348064	0.0851739	0.551144	3.3602	0.391888	0.340994	0.0749782	0.192139	8.36664
660	-13157.4	-13087.5	-69.8385	0.306283	0.184822	0.254921	0.423755	0.304433	0.184291	0.452532	0.316145	0.283116	0.305214	0.295675	0.292104	0.182635	0.104927	0.180732	0.231832	0.442653	0.165088	0.292073	0.20152	0.547522	0.0482753	0.338615	0.147302	0.0851413	0.0814262	0.298784	0.325372	0.347491	0.0212495	0.123535	0.0469721	0.0366653	0.103464	0.276924	0.0347298	0.0999814	0.0699452	0.0769407	0.213844	0.0498731	0.0603834	0.203242	0.0905613	0.0198799	0.298001	0.0402295	0.0201653	0.55815	0.0635739	0.00581878	0.109391	0.606205	3.27859	0.391888	0.340994	0.0749782	0.192139	8.82671
670	-13173	-13103	-70.0443	0.265306	0.1243	0.323399	0.347639	0.405544	0.182879	0.479785	0.211183	0.335526	0.169286	0.336526	0.260411	0.199493	0.178213	0.0985265	0.171952	0.521968	0.11562	0.263945	0.261826	0.414547	0.0465174	0.325191	0.175019	0.133831	0.170329	0.318226	0.268922	0.323937	0.0195017	0.0963061	0.0487369	0.0180175	0.131608	0.330033	0.0403756	0.0420839	0.0881885	0.0932299	0.184967	0.0471781	0.150515	0.296833	0.095584	0.0200756	0.300933	0.0406254	0.0203637	0.563643	0.0543588	0.00290311	0.0779449	0.532671	3.38648	0.391888	0.340994	0.0749782	0.192139	8.8477
680	-13159.3	-13088.7	-70.5415	0.286705	0.229716	0.267612	0.385328	0.306317	0.160144	0.482329	0.271688	0.344101	0.309701	0.261902	0.293276	0.20862	0.190898	0.155561	0.284363	0.617453	0.15603	0.267604	0.226296	0.414547	0.0396655	0.312895	0.162897	0.0990848	0.0942206	0.311459	0.283881	0.35846	0.0264098	0.0839113	0.0545508	0.0209293	0.136614	0.207056	0.0377017	0.0979052	0.130419	0.0453176	0.121182	0.0255737	0.0994026	0.227947	0.0862351	0.0194643	0.31393	0.0361702	0.0197437	0.557988	0.0527039	0.00427898	0.0942013	0.572786	3.32873	0.397587	0.331958	0.0729914	0.197463	8.89721
690	-13161.1	-13087	-74.0323	0.279938	0.272757	0.285833	0.450254	0.356395	0.157968	0.389173	0.29301	0.406883	0.261978	0.277028	0.290713	0.207701	0.139982	0.214052	0.227964	0.466416	0.152854	0.431811	0.190998	0.408419	0.0880172	0.32312	0.141909	0.0865893	0.0964385	0.346093	0.338763	0.40705	0.0457739	0.199046	0.0734599	0.0489867	0.118452	0.163063	0.0349856	0.0678913	0.0563498	0.0644665	0.125938	0.0442738	0.0927708	0.34143	0.0592975	0.0224262	0.316048	0.0364141	0.0198769	0.552176	0.0530593	0.00380937	0.0890101	0.560522	3.34666	0.397587	0.331958	0.0729914	0.197463	9.24635
