Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
12610	-13165	-13084.2	-80.7812	0.259989	0.306954	0.382852	0.101526	0.350576	0.102366	0.223806	0.276437	0.355325	0.133487	0.35925	0.370356	0.19634	0.208698	0.329027	0.467244	0.529988	0.426345	0.292971	0.310653	0.697715	0.162607	0.144979	0.478201	0.171751	0.0814432	0.343384	0.247701	0.00996915	0.141337	0.0426569	0.108372	0.0971331	0.0681149	0.0734226	0.108471	0.360708	0.0806595	0.000560435	0.138608	0.140465	0.10054	0.268318	0.130118	0.0163519	0.462863	0.029406	0.0456856	0.374103	0.0715903	0.00261035	0.0739926	0.522083	3.40131	0.353933	0.363087	0.0555174	0.227462	9.92144
12620	-13164.7	-13082.5	-82.1882	0.261368	0.257521	0.458272	0.0471632	0.325876	0.140542	0.217783	0.234959	0.349172	0.131795	0.239311	0.389093	0.189211	0.155684	0.376045	0.522174	0.554796	0.426345	0.290143	0.384739	0.637662	0.17538	0.208758	0.467933	0.257628	0.0506472	0.355476	0.275326	0.0298964	0.137593	0.0299489	0.0610027	0.16185	0.0515468	0.131078	0.106269	0.426564	0.0486125	0.000409298	0.0367823	0.155347	0.135412	0.29515	0.135231	0.0160001	0.452906	0.0287734	0.0447027	0.387568	0.0700501	0.00268443	0.0750136	0.524853	3.39745	0.356343	0.361733	0.0553104	0.226614	10.0621
12630	-13167.5	-13089	-78.488	0.24867	0.299349	0.334728	0.0782659	0.303948	0.131581	0.174015	0.206841	0.393972	0.159748	0.413044	0.366288	0.199344	0.0949909	0.384412	0.382046	0.435764	0.396522	0.172684	0.299672	0.652287	0.229245	0.216206	0.457988	0.219504	0.0221103	0.291803	0.237067	0.00638667	0.114954	0.0321951	0.106844	0.169369	0.0747452	0.103604	0.0783644	0.520485	0.162577	0.000255675	0.132602	0.0974266	0.141558	0.272578	0.124871	0.0157835	0.462663	0.0283839	0.0440975	0.382322	0.0667507	0.00205033	0.0657309	0.498672	3.43355	0.371107	0.353435	0.0540417	0.221416	9.69224
12640	-13160.8	-13083.8	-76.9519	0.274498	0.255443	0.377304	0.103564	0.395829	0.143825	0.199092	0.232852	0.267015	0.156645	0.355896	0.258763	0.179993	0.179165	0.368373	0.466669	0.458472	0.31996	0.255062	0.372033	0.579641	0.255195	0.235599	0.531223	0.248986	0.0499722	0.328792	0.234806	0.0112494	0.125615	0.0493798	0.0657668	0.133011	0.0619674	0.0972335	0.0753577	0.30306	0.10561	0.000200268	0.0672875	0.143737	0.0977523	0.313708	0.0772575	0.0154926	0.454135	0.0278607	0.0432847	0.375274	0.0839532	0.00345506	0.0848675	0.550383	3.36129	0.372199	0.352822	0.0539478	0.221031	9.53836
12650	-13156.4	-13083.1	-73.2555	0.257834	0.25263	0.450433	0.120932	0.282191	0.186942	0.196095	0.183442	0.299369	0.111852	0.280832	0.266667	0.156428	0.16459	0.303818	0.44983	0.467561	0.341218	0.275218	0.381088	0.515791	0.269201	0.164401	0.520189	0.194493	0.0585346	0.287581	0.282803	0.00295537	0.120036	0.0498863	0.0319488	0.129148	0.0801211	0.0785701	0.0822636	0.356211	0.0905809	0.00040276	0.0984295	0.158467	0.0670672	0.216817	0.141861	0.0154053	0.45721	0.0277037	0.0430408	0.37316	0.0834802	0.00249714	0.0724029	0.517718	3.40738	0.377904	0.354806	0.0547748	0.212515	9.16889
12660	-13165.6	-13093.2	-72.3386	0.261345	0.359511	0.274196	0.071991	0.282656	0.118699	0.212557	0.14821	0.330154	0.145522	0.290998	0.234322	0.205833	0.106176	0.320429	0.438837	0.444623	0.368175	0.307962	0.372314	0.555058	0.204875	0.183333	0.484193	0.360884	0.0383486	0.402092	0.224107	0.00195909	0.0546493	0.0649874	0.0253838	0.0396515	0.135362	0.0970121	0.0893145	0.386878	0.0283891	0.000470456	0.0842798	0.132754	0.0728608	0.28077	0.0963914	0.0152366	0.452204	0.0274004	0.0425695	0.380024	0.0825661	0.0026832	0.0749968	0.524808	3.39751	0.371245	0.358604	0.0553611	0.21479	9.07717
12670	-13159.9	-13098.6	-61.3236	0.238458	0.246734	0.31367	0.0929758	0.293629	0.095886	0.178574	0.110747	0.274778	0.119263	0.250769	0.232236	0.205833	0.095433	0.273072	0.366179	0.474444	0.252436	0.207617	0.311654	0.504172	0.172789	0.15587	0.38355	0.237026	0.0356413	0.219561	0.298585	0.00218037	0.101889	0.0184307	0.0355931	0.0912041	0.049708	0.0965945	0.110829	0.385892	0.0118682	0.00191791	0.0898259	0.159686	0.0807914	0.275157	0.0612037	0.0152323	0.452076	0.0280375	0.0425576	0.379553	0.0825429	0.0016168	0.0584909	0.476506	3.46339	0.373212	0.360504	0.0556544	0.21063	7.97589
12680	-13160.7	-13098.8	-61.9637	0.25172	0.270164	0.364862	0.0570455	0.288078	0.138876	0.143889	0.17921	0.270585	0.121823	0.21831	0.235483	0.146346	0.0977237	0.205909	0.364503	0.37815	0.314369	0.179013	0.304736	0.54958	0.34184	0.284966	0.396744	0.251027	0.0443479	0.182386	0.258065	0.00318546	0.130923	0.0142412	0.0315744	0.0867914	0.0861415	0.0931475	0.10122	0.250793	0.00694685	0.00155107	0.128158	0.148602	0.0561463	0.223056	0.0892616	0.0149229	0.463207	0.027468	0.0416931	0.371843	0.0808662	0.00219288	0.0679348	0.505098	3.42477	0.373212	0.360504	0.0556544	0.21063	8.03977
12690	-13165.1	-13096.6	-68.5061	0.257899	0.262719	0.406576	0.0245747	0.257383	0.166202	0.15969	0.202683	0.230938	0.177011	0.288421	0.297424	0.128009	0.131605	0.420976	0.431207	0.374713	0.32842	0.207096	0.391419	0.469706	0.251556	0.202488	0.405915	0.194176	0.0532228	0.257871	0.179407	0.00632518	0.120506	0.0491474	0.0188145	0.0978273	0.161947	0.0640505	0.0843396	0.398378	0.013542	0.00159721	0.118992	0.198207	0.0511599	0.332164	0.0755457	0.0151419	0.470004	0.0278711	0.0423049	0.3773	0.067378	0.00250052	0.0724509	0.51785	3.4072	0.373212	0.360504	0.0556544	0.21063	8.69395
12700	-13163.8	-13097.6	-66.1886	0.252738	0.265727	0.350431	0.0278788	0.309709	0.212363	0.124184	0.16153	0.357555	0.0798279	0.267897	0.240099	0.137167	0.0961667	0.299338	0.298524	0.404349	0.414541	0.199574	0.289787	0.504972	0.139563	0.292956	0.446832	0.182091	0.017987	0.292548	0.240287	0.00737672	0.160614	0.0562978	0.0224905	0.0733164	0.10254	0.0894786	0.0974439	0.381566	0.0113989	0.00200214	0.154391	0.216992	0.110691	0.236197	0.0855715	0.0151419	0.470004	0.0278711	0.0423049	0.3773	0.067378	0.0022418	0.0686739	0.507223	3.42186	0.373212	0.360504	0.0556544	0.21063	8.46225
12710	-13162.3	-13091.9	-70.4348	0.257313	0.279537	0.334089	0.055969	0.306687	0.150058	0.158461	0.237904	0.391018	0.111265	0.213722	0.260509	0.155469	0.155434	0.429298	0.378481	0.45418	0.346705	0.266541	0.341701	0.49876	0.110321	0.203854	0.553782	0.136776	0.0163383	0.311272	0.172861	0.0129832	0.149719	0.0755345	0.0354224	0.135986	0.0941753	0.061117	0.0846963	0.372164	0.036573	0.0135526	0.111394	0.147708	0.0940624	0.316371	0.11438	0.0164422	0.450688	0.0302646	0.045938	0.383502	0.0731644	0.00247026	0.0720198	0.516656	3.40885	0.358771	0.368809	0.0569366	0.215483	8.88683
12720	-13159.9	-13090.9	-68.964	0.254634	0.281102	0.494677	0.0625956	0.306687	0.201225	0.285149	0.206128	0.316008	0.153882	0.254142	0.274378	0.126901	0.136549	0.293683	0.354949	0.41907	0.40907	0.191933	0.297764	0.49876	0.229759	0.14801	0.373891	0.253994	0.0208681	0.208202	0.179933	0.0158946	0.20436	0.0154086	0.108763	0.141844	0.0776325	0.0390859	0.091095	0.257143	0.121882	0.0160548	0.0726919	0.136095	0.0569878	0.328853	0.0766763	0.0157218	0.482173	0.0289385	0.0365104	0.366698	0.0699584	0.0023348	0.0700563	0.511157	3.41645	0.358771	0.368809	0.0569366	0.215483	8.73978
12730	-13155.4	-13084	-71.3184	0.254905	0.281102	0.403069	0.101331	0.266502	0.140223	0.210726	0.222659	0.393784	0.0948618	0.25482	0.250701	0.136086	0.172094	0.268439	0.375421	0.40371	0.460628	0.220746	0.304989	0.443151	0.238019	0.187324	0.548081	0.304708	0.0147305	0.324441	0.329557	0.0299412	0.108775	0.00297552	0.0872436	0.0819219	0.100042	0.0538818	0.0839975	0.345998	0.0742802	0.0533112	0.0461314	0.191644	0.0667975	0.244698	0.0516674	0.0157218	0.482173	0.0289385	0.0365104	0.366698	0.0699584	0.00234828	0.0702543	0.511716	3.41568	0.359772	0.367049	0.0570954	0.216084	8.97521
12740	-13155.6	-13086.4	-69.2307	0.247089	0.218902	0.365039	0.0635105	0.318832	0.155137	0.189206	0.218082	0.336361	0.134917	0.224826	0.224602	0.100215	0.149301	0.297507	0.416453	0.454662	0.336707	0.207923	0.361964	0.470281	0.256738	0.168858	0.376475	0.153371	0.0169402	0.260797	0.235688	0.0616199	0.121192	0.0143969	0.0548182	0.0944762	0.0909492	0.104088	0.108658	0.406258	0.0957083	0.0487506	0.0751425	0.252877	0.078178	0.334663	0.111452	0.0156463	0.479859	0.0287996	0.0359862	0.370086	0.0696227	0.00197886	0.064596	0.495307	3.43812	0.35975	0.367027	0.0570919	0.216131	8.76652
12750	-13166.5	-13091.1	-75.4038	0.248734	0.349114	0.365039	0.0901332	0.258865	0.115864	0.240201	0.24278	0.361525	0.196318	0.292199	0.281352	0.180821	0.176112	0.277332	0.48536	0.423357	0.297375	0.219212	0.444884	0.583988	0.22763	0.154021	0.47911	0.196114	0.0163476	0.196228	0.184999	0.124054	0.120806	0.0692642	0.0402416	0.101022	0.0595539	0.0803467	0.0517502	0.347631	0.134691	0.0532738	0.147812	0.178442	0.138366	0.324502	0.0757707	0.0152845	0.494423	0.0281336	0.0351539	0.361527	0.0654775	0.00205327	0.065777	0.498808	3.43336	0.35975	0.367027	0.0570919	0.216131	9.38381
12760	-13175.1	-13092.3	-82.7852	0.249739	0.310635	0.368323	0.104477	0.351313	0.130266	0.254819	0.177837	0.319552	0.201057	0.440608	0.295855	0.19751	0.15664	0.364338	0.509109	0.45836	0.384988	0.269102	0.337695	0.43744	0.235208	0.201458	0.633674	0.289165	0.0345851	0.450167	0.205033	0.11669	0.132401	0.098395	0.101227	0.0678156	0.0822584	0.0485966	0.0977661	0.44703	0.177544	0.0889052	0.0826386	0.148386	0.0778882	0.186939	0.0482434	0.0133037	0.48667	0.0244876	0.0494788	0.369068	0.056992	0.0020996	0.0665013	0.500934	3.43046	0.35975	0.367027	0.0570919	0.216131	10.1219
12770	-13177.7	-13096.8	-80.8415	0.267544	0.362889	0.281112	0.0980754	0.268811	0.130993	0.212577	0.255278	0.430962	0.132599	0.360339	0.380768	0.238665	0.200575	0.330376	0.460744	0.486758	0.434887	0.170394	0.283688	0.383295	0.22299	0.226901	0.551778	0.351799	0.0329276	0.297301	0.399125	0.0853543	0.164315	0.0859498	0.0779804	0.0648875	0.0595175	0.129771	0.0842274	0.41201	0.0952745	0.0267496	0.0814492	0.187894	0.0662058	0.242018	0.0771862	0.0140942	0.456167	0.0259427	0.0524189	0.390998	0.0603785	0.00303215	0.0796209	0.537053	3.38029	0.361678	0.372116	0.0546518	0.211554	9.92739
12780	-13156.8	-13085.2	-71.587	0.265318	0.265462	0.413028	0.0506365	0.254585	0.162641	0.196683	0.173613	0.35999	0.147446	0.353347	0.312244	0.173385	0.132494	0.2908	0.38983	0.340153	0.33382	0.191391	0.268429	0.598266	0.235537	0.180335	0.439693	0.259024	0.0345009	0.242067	0.157516	0.0505539	0.144395	0.0776895	0.0415101	0.0970373	0.137426	0.111187	0.113111	0.427027	0.0771917	0.0282318	0.0680565	0.224805	0.0952014	0.270168	0.0814629	0.0146297	0.492995	0.0269284	0.0544105	0.348364	0.0626726	0.00290385	0.0779545	0.532696	3.38645	0.361678	0.372116	0.0546518	0.211554	9.00197
12790	-13158.6	-13091.2	-67.3785	0.254557	0.330008	0.25235	0.0367625	0.322116	0.0995227	0.166911	0.167676	0.294292	0.147055	0.259049	0.299204	0.0790822	0.125893	0.303885	0.38983	0.504331	0.308836	0.187476	0.281378	0.547666	0.1988	0.193904	0.442743	0.206666	0.0161591	0.299738	0.234864	0.0408804	0.136913	0.0671903	0.0380542	0.0717197	0.0683067	0.114168	0.117847	0.388253	0.117888	0.00951304	0.0859711	0.171901	0.100988	0.259477	0.0959535	0.0127619	0.543634	0.0234903	0.0474638	0.303887	0.0687625	0.00233097	0.07	0.510997	3.41667	0.361678	0.372116	0.0546518	0.211554	8.58122
12800	-13169.8	-13094.6	-75.1609	0.273538	0.305546	0.416095	0.0456136	0.312472	0.199559	0.186336	0.205643	0.272291	0.179208	0.302229	0.312157	0.177172	0.135521	0.34153	0.32922	0.312364	0.354387	0.237934	0.398733	0.515395	0.1988	0.190101	0.468912	0.286201	0.0235675	0.340416	0.140345	0.0701488	0.173053	0.0699309	0.0528258	0.105004	0.128157	0.120406	0.104651	0.454057	0.0738442	0.0169536	0.125006	0.0987306	0.0966862	0.325702	0.156368	0.0146513	0.508079	0.0269681	0.0544908	0.328143	0.0676673	0.00339469	0.0841399	0.548568	3.3639	0.356421	0.375181	0.055102	0.213297	9.35927
12810	-13163.2	-13089.8	-73.3257	0.263781	0.231426	0.334796	0.10211	0.319773	0.110548	0.235643	0.198643	0.362607	0.12921	0.283058	0.313222	0.193289	0.114612	0.242074	0.507667	0.513848	0.351054	0.237	0.324129	0.427986	0.300218	0.237926	0.460643	0.28006	0.00998389	0.28297	0.241808	0.0698808	0.108244	0.0719133	0.0367644	0.14437	0.118387	0.0862626	0.0818964	0.31048	0.0855283	0.0603104	0.0865539	0.152654	0.0923383	0.248694	0.0752752	0.0160526	0.461029	0.0295475	0.0597026	0.359529	0.0741394	0.00281717	0.0768071	0.52966	3.39072	0.351348	0.369841	0.0543177	0.224493	9.17586
12820	-13165.2	-13095.3	-69.9608	0.267212	0.254732	0.348612	0.0886514	0.274783	0.109692	0.112048	0.193678	0.29524	0.201568	0.245186	0.391825	0.157418	0.152466	0.312837	0.454204	0.384066	0.36074	0.238433	0.324129	0.508167	0.190947	0.207507	0.494509	0.202443	0.00326124	0.320854	0.238512	0.104276	0.179803	0.0322244	0.0315336	0.133648	0.108308	0.121462	0.0779082	0.21218	0.0464346	0.0379802	0.106742	0.17951	0.0688192	0.245752	0.086236	0.0165025	0.473949	0.0303755	0.0613757	0.369604	0.0481932	0.00301279	0.0793719	0.536406	3.38121	0.351348	0.369841	0.0543177	0.224493	8.83933
12830	-13157.3	-13091.9	-65.475	0.278089	0.22005	0.350582	0.10397	0.250393	0.111678	0.182315	0.195017	0.293019	0.118281	0.309748	0.235798	0.144794	0.116269	0.237469	0.390133	0.380841	0.349303	0.185378	0.237597	0.526515	0.186435	0.199655	0.48452	0.255418	0.0103847	0.363312	0.205126	0.113534	0.163126	0.0617539	0.0418643	0.119101	0.0760094	0.0864418	0.0669711	0.304592	0.0950411	0.0299005	0.0901805	0.163201	0.0497062	0.232663	0.0525573	0.017312	0.497199	0.0318656	0.0643866	0.338679	0.0505574	0.00368658	0.0875982	0.557103	3.35161	0.357866	0.366125	0.0537719	0.222238	8.39064
12840	-13157.3	-13098.4	-58.9769	0.271862	0.275801	0.288143	0.0743188	0.250393	0.14986	0.195027	0.192828	0.317828	0.0955419	0.220737	0.205822	0.10331	0.125155	0.299871	0.292049	0.368014	0.271715	0.203251	0.302188	0.488568	0.204624	0.220329	0.414545	0.240607	0.00671163	0.151763	0.159961	0.0286405	0.188942	0.0374773	0.048226	0.076507	0.0512291	0.110764	0.0626155	0.267879	0.0438678	0.0272817	0.0815543	0.199006	0.0613675	0.249436	0.0871346	0.0151373	0.560362	0.0278626	0.0562982	0.296133	0.0442063	0.00329082	0.082872	0.54538	3.36846	0.357866	0.366125	0.0537719	0.222238	7.74089
12850	-13152.4	-13095.6	-56.77	0.271114	0.207508	0.304514	0.0449823	0.251031	0.120676	0.215908	0.148312	0.315735	0.113183	0.181633	0.286103	0.173786	0.139347	0.177812	0.307536	0.368014	0.357419	0.198065	0.266996	0.386619	0.209335	0.192821	0.365245	0.180346	0.023457	0.258317	0.181809	0.0434905	0.0935897	0.0362959	0.045464	0.117905	0.0610368	0.0708573	0.112065	0.307804	0.0426465	0.0586677	0.0847894	0.127589	0.0703074	0.20059	0.0705992	0.0170216	0.494554	0.031331	0.0633063	0.332996	0.0607911	0.00324511	0.0823075	0.54395	3.3705	0.348232	0.383188	0.0523245	0.216255	7.52021
12860	-13146.2	-13091.1	-55.1794	0.265454	0.21535	0.252586	0.096233	0.208696	0.116086	0.185526	0.163478	0.266979	0.161841	0.218666	0.242626	0.131181	0.100982	0.198425	0.363311	0.336599	0.298027	0.159577	0.30185	0.435883	0.202399	0.13159	0.435375	0.225005	0.0448111	0.215939	0.178437	0.0507408	0.106226	0.030764	0.0219378	0.0821761	0.0808739	0.0965453	0.0656735	0.29666	0.0492464	0.0245829	0.0513099	0.138228	0.0569328	0.239905	0.081947	0.0169263	0.52101	0.0311555	0.0393256	0.331132	0.0604507	0.00291158	0.078056	0.532964	3.38607	0.348232	0.383188	0.0523245	0.216255	7.36121
12870	-13160.4	-13098.2	-62.2789	0.273832	0.27221	0.292186	0.0965906	0.290542	0.124786	0.179366	0.240886	0.305778	0.0933496	0.314849	0.285093	0.135638	0.129938	0.179853	0.298716	0.37096	0.306437	0.171831	0.28495	0.420391	0.228739	0.225372	0.375013	0.256048	0.0450237	0.305759	0.240432	0.127437	0.101807	0.0300387	0.0204432	0.0526919	0.0597924	0.109907	0.111666	0.348034	0.0347535	0.0106043	0.124133	0.14304	0.0644187	0.214722	0.0468411	0.0168899	0.552238	0.0310887	0.0392412	0.300221	0.0603209	0.00341313	0.0843629	0.549126	3.3631	0.348232	0.383188	0.0523245	0.216255	8.07107
12880	-13156.6	-13099.6	-57.0336	0.264341	0.223701	0.352333	0.0533627	0.261714	0.103797	0.193186	0.137475	0.261118	0.118048	0.231234	0.249587	0.117962	0.122189	0.247814	0.342736	0.460857	0.269163	0.155047	0.24622	0.368069	0.178238	0.231907	0.321249	0.197826	0.0770278	0.261071	0.235383	0.0461444	0.182383	0.0324939	0.0341122	0.223213	0.0692398	0.0455425	0.105111	0.285783	0.0384121	0.00776393	0.0576138	0.117702	0.0515157	0.177137	0.0541532	0.0180054	0.530993	0.0331419	0.0335058	0.320049	0.0643048	0.00284855	0.0772246	0.530768	3.38916	0.348232	0.383188	0.0523245	0.216255	7.54663
12890	-13152.3	-13096.8	-55.5269	0.282395	0.299786	0.249316	0.0316136	0.251648	0.0952002	0.179468	0.148782	0.205262	0.13902	0.24897	0.306758	0.12248	0.0911761	0.222937	0.286505	0.299623	0.30809	0.14943	0.324444	0.47348	0.135787	0.160749	0.467616	0.149728	0.0526466	0.204692	0.180104	0.0524182	0.1113	0.0617848	0.0554055	0.146704	0.0668464	0.0709102	0.0945303	0.351713	0.063506	0.0231475	0.0603982	0.0975313	0.0775005	0.213994	0.0627864	0.0180054	0.530993	0.0331419	0.0335058	0.320049	0.0643048	0.00397614	0.09089	0.565018	3.34012	0.340088	0.374226	0.0567457	0.228941	7.39579
12900	-13147.1	-13092.4	-54.6669	0.27246	0.218378	0.254288	0.0682638	0.266802	0.117576	0.15749	0.123201	0.26106	0.102873	0.23528	0.205917	0.121478	0.135256	0.25199	0.26856	0.332544	0.350919	0.140962	0.257066	0.394085	0.186193	0.159974	0.318129	0.206698	0.0466533	0.256862	0.26892	0.0183049	0.0940042	0.0369839	0.0259061	0.0985956	0.0633453	0.0611056	0.0704626	0.319531	0.0735567	0.0221656	0.0732734	0.168535	0.109287	0.265989	0.101425	0.0177535	0.523562	0.0326781	0.0470312	0.315571	0.0634049	0.00332765	0.083324	0.546521	3.36683	0.343038	0.371982	0.057238	0.227741	7.30989
12910	-13159.2	-13098.6	-60.608	0.290378	0.321342	0.341559	0.0420455	0.24788	0.111555	0.141665	0.178438	0.265532	0.0992586	0.264794	0.305659	0.125575	0.122216	0.268575	0.430818	0.416995	0.398928	0.18527	0.281578	0.474766	0.240957	0.226807	0.326249	0.151488	0.0266346	0.20326	0.156774	0.0182279	0.145491	0.0567103	0.0486903	0.0526253	0.0818277	0.0663669	0.134615	0.255939	0.0699098	0.015893	0.0641414	0.1117	0.073289	0.29066	0.0611118	0.0173586	0.471737	0.0319513	0.0459852	0.362235	0.0707326	0.00454734	0.0970341	0.579285	3.31913	0.345381	0.370574	0.0547475	0.229297	7.90382
12920	-13152.9	-13089.8	-63.0257	0.264927	0.21856	0.314602	0.0356287	0.263101	0.10777	0.175411	0.167444	0.287504	0.172412	0.303701	0.235996	0.146569	0.128529	0.247501	0.328203	0.334232	0.33854	0.239382	0.277908	0.418347	0.220497	0.210021	0.497494	0.313167	0.0138621	0.224196	0.192179	0.0494238	0.135289	0.042586	0.0275171	0.0698087	0.0641415	0.129292	0.0953598	0.325492	0.0935883	0.0375703	0.0826307	0.130224	0.0611682	0.322556	0.0664378	0.0151868	0.53783	0.0279538	0.0402318	0.316914	0.0618829	0.00288161	0.0776619	0.531925	3.38753	0.345381	0.370574	0.0547475	0.229297	8.14584
12930	-13153.6	-13088.4	-65.1727	0.271152	0.266802	0.323717	0.0593642	0.282626	0.165388	0.165583	0.17424	0.257732	0.172412	0.280428	0.218967	0.179652	0.128049	0.209237	0.383919	0.411373	0.306395	0.234423	0.230113	0.467666	0.194985	0.212398	0.38603	0.247601	0.0369987	0.310097	0.281961	0.0161065	0.121498	0.0618312	0.0293527	0.122899	0.0986345	0.0954283	0.122253	0.283621	0.0508618	0.0162113	0.12379	0.191632	0.100511	0.270088	0.0676052	0.0171824	0.497176	0.031627	0.0254423	0.358558	0.0700145	0.00324739	0.0823358	0.544022	3.37039	0.339499	0.381295	0.053815	0.225391	8.36048
12940	-13151.1	-13088	-63.1326	0.268164	0.283377	0.288567	0.0955455	0.286005	0.156523	0.238672	0.141334	0.321909	0.0933291	0.263074	0.307985	0.135632	0.178881	0.248184	0.309715	0.427206	0.305241	0.19472	0.323988	0.520204	0.191954	0.194157	0.397401	0.187416	0.05938	0.225438	0.254081	0.0305295	0.107395	0.0217635	0.0630195	0.101358	0.0924042	0.101693	0.0670456	0.237729	0.0495993	0.0157497	0.100023	0.110751	0.0709678	0.328695	0.0278597	0.0164108	0.493871	0.0302067	0.0478559	0.342456	0.0692002	0.00306851	0.0800863	0.538259	3.37859	0.334916	0.383941	0.0541884	0.226955	8.1565
12950	-13161.9	-13097.2	-64.7077	0.288621	0.234128	0.309281	0.100604	0.277883	0.127484	0.212709	0.130238	0.269224	0.158161	0.262378	0.239516	0.23063	0.14275	0.285999	0.319888	0.330807	0.348723	0.22406	0.291117	0.615304	0.20962	0.177469	0.390705	0.218929	0.045275	0.205053	0.276153	0.0453806	0.136719	0.0185235	0.0367227	0.141586	0.16049	0.0656898	0.131113	0.291488	0.101385	0.0383888	0.0715148	0.116931	0.0942879	0.179479	0.0500193	0.0164108	0.493871	0.0302067	0.0478559	0.342456	0.0692002	0.00441776	0.0956775	0.576189	3.32372	0.334916	0.383941	0.0541884	0.226955	8.31381
12960	-13155.2	-13085.4	-69.8113	0.269546	0.291527	0.377343	0.0394626	0.275429	0.155233	0.262532	0.173852	0.339018	0.122883	0.303257	0.381475	0.181653	0.0743872	0.223695	0.375582	0.430721	0.332059	0.223014	0.302761	0.531629	0.27121	0.17635	0.475033	0.203094	0.0454921	0.278445	0.193907	0.0191521	0.120567	0.00911653	0.0787171	0.0608186	0.0913301	0.155564	0.091644	0.302511	0.0671036	0.046499	0.105015	0.148046	0.13392	0.24804	0.105271	0.0154781	0.531887	0.0284899	0.0358849	0.322993	0.0652674	0.0031505	0.0811256	0.540935	3.37479	0.340176	0.380904	0.0537598	0.22516	8.82436
12970	-13170.5	-13104.4	-66.1579	0.281159	0.292745	0.326309	0.0334132	0.272575	0.17938	0.248459	0.151552	0.250744	0.21219	0.19882	0.297614	0.198228	0.0665274	0.222112	0.363198	0.326921	0.332059	0.210209	0.281315	0.405755	0.230998	0.174453	0.508333	0.198986	0.0451407	0.39883	0.315232	0.0190003	0.200463	0.00936429	0.10043	0.0583203	0.148504	0.0865447	0.0867416	0.266767	0.0268161	0.030399	0.0494603	0.201248	0.119371	0.153915	0.159454	0.01586	0.545011	0.0291929	0.0367704	0.306288	0.0668779	0.00389172	0.0899437	0.562763	3.3434	0.340176	0.380904	0.0537598	0.22516	8.4589
12980	-13161.8	-13097.2	-64.6406	0.264472	0.171906	0.331173	0.0810414	0.253197	0.129113	0.174586	0.239267	0.243652	0.109363	0.279802	0.28565	0.0905764	0.0815043	0.283622	0.386466	0.473458	0.406396	0.175235	0.230088	0.588672	0.184936	0.180234	0.486082	0.14	0.0495153	0.295882	0.254359	0.0387962	0.190192	0.020626	0.0329592	0.133213	0.069351	0.08717	0.0868285	0.201941	0.0237183	0.0644269	0.120294	0.169216	0.114712	0.267349	0.0807665	0.0179196	0.485928	0.0329838	0.0415453	0.346061	0.0755624	0.00285594	0.0773226	0.531028	3.38879	0.33926	0.382571	0.0536151	0.224554	8.30734
12990	-13142.4	-13085.1	-57.3229	0.264472	0.213879	0.284066	0.0436713	0.243452	0.128821	0.13644	0.152266	0.285541	0.106017	0.229458	0.275473	0.121536	0.156204	0.261013	0.33386	0.402617	0.331545	0.179815	0.230278	0.411239	0.169289	0.175448	0.363909	0.239126	0.056382	0.194741	0.21429	0.0570135	0.160093	0.0316033	0.0250263	0.0931735	0.0439026	0.0685688	0.0620262	0.370694	0.0627412	0.012954	0.0814901	0.154174	0.0972305	0.243191	0.0713116	0.0171492	0.508261	0.0315659	0.0395251	0.331185	0.0723141	0.00285594	0.0773226	0.531028	3.38879	0.335682	0.389082	0.0530497	0.222186	7.57557
