Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
370	-13153.7	-13115.6	-38.0545	0.279725	0.0813441	0.112759	0.207112	0.261244	0.166635	0.19031	0.285974	0.221469	0.166961	0.142905	0.115056	0.195045	0.272253	0.241092	0.238002	0.0628725	0.139557	0.0871743	0.148429	0.302288	0.0535909	0.150511	0.159082	0.0345927	0.0913543	0.0439207	0.0526105	0.162548	0.113996	0.0691313	0.0450128	0.244908	0.116447	0.194119	0.0419998	0.106864	0.0414411	0.0191922	0.137978	0.0731826	0.116357	0.00921348	0.0503203	0.0340216	0.326344	0.0538387	0.0243966	0.521257	0.0401417	0.0037951	0.0888472	0.560129	3.34723	0.349576	0.359357	0.0709826	0.220084	5.76686
380	-13149.5	-13104.3	-45.1618	0.299631	0.187102	0.118502	0.2335	0.215955	0.158306	0.223258	0.350901	0.259626	0.223244	0.0986423	0.148882	0.280117	0.353391	0.187269	0.441129	0.105595	0.203672	0.0936807	0.128356	0.335635	0.0156395	0.0967194	0.180876	0.0259984	0.133759	0.0698872	0.0461447	0.142324	0.132919	0.118594	0.00704648	0.225064	0.0790641	0.193293	0.027421	0.203604	0.0895177	0.0294465	0.132187	0.0539996	0.09095	0.00791255	0.0277568	0.0337662	0.323895	0.0534346	0.0242135	0.524851	0.0398404	0.00526545	0.104208	0.595183	3.29534	0.357612	0.354917	0.0701056	0.217365	6.47689
390	-13149.6	-13101.3	-48.3049	0.302938	0.195091	0.0799974	0.321452	0.235044	0.119072	0.223258	0.363754	0.247339	0.237069	0.122135	0.144171	0.289538	0.358386	0.259909	0.393842	0.0709028	0.1898	0.127735	0.234051	0.335635	0.0444483	0.146691	0.188049	0.0320071	0.0838739	0.101669	0.0444951	0.168556	0.12951	0.0929661	0.00477494	0.232407	0.07466	0.176938	0.0733288	0.170373	0.0418491	0.0319408	0.189454	0.060048	0.0887396	0.00423373	0.061892	0.0335502	0.321823	0.0599867	0.0235621	0.521493	0.0395855	0.00553663	0.106782	0.600703	3.28698	0.356067	0.355771	0.0702743	0.217888	6.79108
400	-13154.1	-13108.2	-45.9014	0.322573	0.20244	0.149087	0.181541	0.197671	0.177106	0.245985	0.236508	0.221695	0.184849	0.136381	0.101199	0.286384	0.345128	0.285841	0.390189	0.127884	0.184329	0.133441	0.160612	0.3134	0.0605939	0.117206	0.178687	0.0406769	0.081638	0.0696101	0.0441125	0.214418	0.177918	0.0856714	0.0109044	0.229181	0.0784373	0.205968	0.0520145	0.18208	0.0812505	0.0379791	0.172683	0.0627632	0.0469837	0.0182197	0.0393851	0.0327552	0.347714	0.0585653	0.0230038	0.512164	0.0257981	0.00730402	0.122131	0.631835	3.23873	0.35157	0.363907	0.0693868	0.215136	6.55005
410	-13145.1	-13103.8	-41.3259	0.291971	0.162444	0.115757	0.248738	0.197844	0.140994	0.172909	0.298068	0.157218	0.179269	0.107942	0.135161	0.257712	0.34688	0.269359	0.331605	0.0671438	0.176353	0.114563	0.147311	0.3134	0.0735127	0.136482	0.203246	0.00987817	0.0757354	0.0664626	0.0379018	0.205207	0.119597	0.108162	0.0146027	0.197303	0.0735873	0.181403	0.0574097	0.114117	0.0885728	0.0406002	0.180177	0.0388042	0.0664395	0.0198467	0.0438489	0.0318298	0.351573	0.0569107	0.0285563	0.506061	0.0250693	0.00466662	0.098265	0.582069	3.315	0.347558	0.359754	0.0707527	0.221935	6.09357
420	-13142.3	-13102.4	-39.8885	0.28612	0.134154	0.108781	0.203013	0.217592	0.140994	0.238534	0.252673	0.220799	0.156263	0.119316	0.122017	0.285206	0.276704	0.236043	0.405579	0.0800225	0.175658	0.0708607	0.125685	0.293196	0.0512853	0.157767	0.220836	0.0293058	0.0585439	0.0562612	0.0187154	0.143631	0.101308	0.0735309	0.0383131	0.262949	0.092719	0.161324	0.0353455	0.114245	0.0725434	0.0358642	0.158015	0.0663547	0.0815592	0.00747453	0.0490476	0.0304755	0.35907	0.0544892	0.0273412	0.484529	0.0440952	0.00423711	0.093751	0.57174	3.33027	0.339707	0.364083	0.0716042	0.224605	5.95003
430	-13150	-13101.1	-48.9363	0.291207	0.134154	0.0787096	0.24747	0.279612	0.139588	0.219585	0.2709	0.270221	0.234211	0.148326	0.128085	0.257305	0.389961	0.225773	0.441914	0.113427	0.245302	0.13392	0.190255	0.308948	0.0434639	0.0969565	0.242656	0.0669426	0.106043	0.0512046	0.0240879	0.187579	0.103982	0.0852027	0.0724143	0.355169	0.0809633	0.25197	0.0792194	0.167005	0.0528917	0.0259971	0.10929	0.0693068	0.0845558	0.0072868	0.0327791	0.0307069	0.361796	0.0549029	0.019956	0.488208	0.04443	0.00460922	0.0976747	0.580737	3.31698	0.341308	0.365799	0.0672285	0.225664	6.85463
440	-13152.9	-13108.9	-43.9748	0.305703	0.133062	0.117788	0.193516	0.255685	0.08951	0.211986	0.279767	0.254036	0.166727	0.143464	0.113186	0.206991	0.35782	0.29534	0.441914	0.0906266	0.18625	0.138747	0.166899	0.259553	0.078639	0.138363	0.25769	0.00887971	0.0729248	0.0755724	0.0606259	0.105381	0.112319	0.120457	0.0473482	0.22058	0.0600389	0.168081	0.0847845	0.138147	0.097329	0.0154784	0.205603	0.0862829	0.0413764	0.0361901	0.0230227	0.0307069	0.361796	0.0549029	0.019956	0.488208	0.04443	0.00576932	0.108938	0.605257	3.28004	0.341308	0.365799	0.0672285	0.225664	6.35798
450	-13154.2	-13105.4	-48.7691	0.288421	0.17347	0.143899	0.227137	0.298475	0.147759	0.214862	0.287862	0.201695	0.221907	0.106847	0.1335	0.242268	0.29273	0.313434	0.427294	0.0859221	0.252049	0.0895632	0.135335	0.354113	0.0255208	0.0932749	0.210202	0.0477049	0.0959288	0.0666289	0.0295122	0.141879	0.152375	0.123081	0.024633	0.305572	0.107362	0.197417	0.0657939	0.212666	0.0396226	0.0549036	0.221487	0.151121	0.0566038	0.0149013	0.0497034	0.0269556	0.37863	0.0481957	0.0175181	0.465751	0.0629503	0.00440315	0.0955233	0.575835	3.32424	0.345822	0.370637	0.0681176	0.215424	6.83801
460	-13151.7	-13096.6	-55.0959	0.308353	0.165706	0.115128	0.277215	0.259306	0.215121	0.284841	0.268284	0.245345	0.316357	0.198925	0.136139	0.204942	0.501209	0.332313	0.482168	0.126578	0.246317	0.123593	0.222206	0.380053	0.0554226	0.0915484	0.17346	0.0307985	0.0948758	0.0737635	0.0408969	0.167842	0.109838	0.127313	0.0344845	0.291257	0.0959621	0.23626	0.0880618	0.19699	0.0517507	0.0413189	0.185575	0.0698398	0.0782549	0.00531493	0.0274166	0.0257628	0.361875	0.0460629	0.0167429	0.489392	0.0601646	0.00599735	0.111007	0.609568	3.27343	0.358772	0.3633	0.0667691	0.211159	7.46999
470	-13148.8	-13092.9	-55.9036	0.28508	0.184481	0.096175	0.270098	0.258354	0.179524	0.262886	0.363483	0.239821	0.266525	0.166489	0.171259	0.243164	0.476743	0.291505	0.510715	0.111696	0.211037	0.112829	0.130169	0.408124	0.0810329	0.134644	0.198037	0.00602693	0.0807592	0.10226	0.0372604	0.158814	0.138786	0.126578	0.0333859	0.388833	0.1296	0.190156	0.0883011	0.137251	0.0999026	0.0370258	0.21306	0.0314672	0.112316	0.00961843	0.0613886	0.0248619	0.379022	0.0444523	0.0161574	0.477446	0.0580609	0.00416324	0.0929507	0.569874	3.33301	0.358849	0.363256	0.0667611	0.211134	7.55158
480	-13158.6	-13102.9	-55.6659	0.273557	0.153786	0.0974846	0.228401	0.271099	0.188865	0.262886	0.283579	0.279721	0.263424	0.134095	0.222678	0.291434	0.328038	0.244371	0.511742	0.140435	0.313924	0.105236	0.200689	0.334908	0.0552402	0.119704	0.295012	0.00727044	0.0543799	0.0330097	0.0523148	0.163611	0.134282	0.0560957	0.052991	0.296771	0.121749	0.392938	0.0567358	0.223913	0.0365468	0.0734304	0.220272	0.067648	0.0871293	0.0226202	0.0477488	0.0248619	0.379022	0.0444523	0.0161574	0.477446	0.0580609	0.00339586	0.0841541	0.548604	3.36385	0.363092	0.355728	0.0675505	0.21363	7.52821
490	-13167.5	-13110.1	-57.3704	0.28277	0.17909	0.107493	0.170464	0.309236	0.237234	0.285778	0.288857	0.29501	0.250485	0.203303	0.220865	0.195125	0.355272	0.203635	0.511742	0.124557	0.254232	0.109037	0.253869	0.339244	0.0283081	0.165481	0.274863	0.0410273	0.0729742	0.127513	0.0469558	0.172562	0.12257	0.120024	0.0383269	0.204876	0.122084	0.290837	0.0508293	0.239985	0.0246104	0.0520425	0.26822	0.126378	0.0955014	0.0317468	0.0860968	0.0254478	0.364388	0.0454998	0.0165382	0.488697	0.0594291	0.00400196	0.0911774	0.565699	3.33912	0.35624	0.359555	0.0682772	0.215928	7.69834
500	-13157	-13101.4	-55.535	0.276808	0.153608	0.124471	0.225506	0.35658	0.231161	0.264579	0.287796	0.271142	0.214523	0.209668	0.140009	0.262855	0.47013	0.295052	0.454799	0.137248	0.279857	0.0944177	0.167239	0.365332	0.0699052	0.141585	0.229769	0.0461103	0.0656898	0.0440161	0.062745	0.179826	0.148288	0.0721822	0.0193363	0.23724	0.0451807	0.351681	0.115329	0.266872	0.0255178	0.0425069	0.131731	0.0756315	0.0707394	0.0088599	0.0582976	0.0271882	0.320918	0.0486116	0.0176693	0.522119	0.0634935	0.00360298	0.0866228	0.554719	3.35506	0.345668	0.365459	0.0693985	0.219474	7.51501
510	-13151.1	-13095.6	-55.5497	0.289302	0.200484	0.13955	0.314221	0.234103	0.153869	0.302586	0.248765	0.246576	0.193561	0.211012	0.17177	0.252156	0.440289	0.282491	0.469919	0.116643	0.28524	0.128584	0.173241	0.387672	0.0528733	0.168964	0.20813	0.0554025	0.039268	0.0760244	0.0503573	0.236383	0.109461	0.092886	0.0123606	0.289494	0.063446	0.267124	0.0755443	0.240858	0.0718243	0.0293581	0.192213	0.0680744	0.0590123	0.0258358	0.0784134	0.0290463	0.349453	0.0463452	0.0168455	0.497777	0.0605333	0.00446769	0.0962027	0.577391	3.32194	0.344155	0.368236	0.0690948	0.218514	7.51604
520	-13152.2	-13106.3	-45.8979	0.288352	0.174802	0.113489	0.222599	0.211244	0.176525	0.237657	0.309588	0.269005	0.201954	0.156911	0.136069	0.205475	0.283698	0.202224	0.364193	0.068074	0.236483	0.114791	0.173255	0.283469	0.0922411	0.125983	0.199859	0.076916	0.0512629	0.0504217	0.0547956	0.207663	0.141349	0.123344	0.00919608	0.191598	0.0923284	0.178836	0.0645988	0.189149	0.0864569	0.0186277	0.193713	0.110876	0.0804679	0.0301072	0.0396055	0.0287085	0.345389	0.0458063	0.0166496	0.503617	0.0598294	0.00439809	0.0954698	0.575712	3.32442	0.342407	0.371446	0.0687438	0.217404	6.5509
530	-13149.2	-13096.2	-53.0216	0.283432	0.148569	0.142275	0.241777	0.214229	0.148232	0.284075	0.269513	0.271817	0.171795	0.171223	0.134811	0.214249	0.455278	0.292922	0.456659	0.0815134	0.30673	0.114461	0.189182	0.365058	0.0709658	0.149831	0.297018	0.0632263	0.0567606	0.0848482	0.0649103	0.175141	0.100989	0.106874	0.0647042	0.260907	0.082187	0.276142	0.100168	0.165221	0.0852221	0.0297257	0.166267	0.0427346	0.0773986	0.0320086	0.035819	0.0288615	0.34723	0.0460504	0.0167383	0.506301	0.054819	0.00404782	0.0916854	0.566901	3.33737	0.342407	0.371446	0.0687438	0.217404	7.26344
540	-13158.6	-13096.2	-62.3478	0.285985	0.195395	0.129186	0.257114	0.351318	0.200058	0.268748	0.392569	0.320399	0.219983	0.181101	0.19147	0.282098	0.449973	0.30253	0.473879	0.119474	0.231231	0.136926	0.159329	0.388051	0.0594018	0.212341	0.342849	0.0613209	0.0802238	0.0697752	0.0513263	0.178997	0.105061	0.0854403	0.0484371	0.350556	0.0368033	0.314045	0.0517319	0.272859	0.115392	0.0297043	0.124679	0.121822	0.120632	0.0873208	0.0244128	0.0298967	0.359684	0.0477021	0.0173387	0.504345	0.0410338	0.00422748	0.093647	0.571498	3.33063	0.342407	0.371446	0.0687438	0.217404	8.19597
550	-13154.5	-13096.1	-58.4592	0.302441	0.16963	0.153604	0.270519	0.236493	0.173303	0.330521	0.419165	0.247836	0.223927	0.19041	0.185284	0.2246	0.361336	0.291785	0.504347	0.107239	0.246721	0.0948052	0.26433	0.359687	0.0442354	0.125665	0.236897	0.062139	0.096669	0.0722948	0.0702928	0.140059	0.127673	0.14779	0.0563651	0.315732	0.0405138	0.265852	0.105481	0.188104	0.0984626	0.0577629	0.206294	0.0768366	0.104596	0.0500843	0.0611919	0.030452	0.366364	0.0485881	0.0176607	0.495139	0.041796	0.00549545	0.106396	0.59988	3.28823	0.341862	0.370854	0.0702272	0.217057	7.80653
560	-13152.3	-13097.7	-54.6817	0.295632	0.156916	0.097596	0.249313	0.321079	0.169644	0.19006	0.28411	0.341545	0.221186	0.155545	0.167314	0.328567	0.337549	0.282443	0.487344	0.0787584	0.266154	0.143132	0.192003	0.332421	0.0529817	0.115357	0.302208	0.0359973	0.0671645	0.05794	0.0529395	0.130723	0.0876939	0.149762	0.0549516	0.30954	0.040638	0.241968	0.0891758	0.159505	0.112278	0.0596512	0.234988	0.0659138	0.0851227	0.0502949	0.0695501	0.0308914	0.357304	0.0488513	0.0182702	0.502284	0.0423992	0.00494771	0.101102	0.588394	3.30556	0.349775	0.363429	0.0688212	0.217974	7.42902
570	-13152.4	-13098.1	-54.326	0.287091	0.155779	0.112599	0.292865	0.285572	0.180411	0.296641	0.384141	0.188354	0.161665	0.179063	0.151466	0.229781	0.374462	0.253723	0.437481	0.0913837	0.188103	0.117809	0.181571	0.375962	0.0519182	0.179444	0.243354	0.025019	0.09505	0.097581	0.0813171	0.196719	0.0846293	0.128001	0.0315346	0.239783	0.0420127	0.218253	0.0760934	0.341574	0.026185	0.0729455	0.194906	0.0962155	0.0666431	0.0973905	0.0683494	0.0295141	0.351432	0.0480486	0.0220132	0.507289	0.0417025	0.0043067	0.094498	0.573473	3.32772	0.349775	0.363429	0.0688212	0.217974	7.39375
580	-13161.1	-13104.2	-56.9425	0.313582	0.223351	0.116875	0.252515	0.323243	0.252338	0.282664	0.404513	0.302531	0.237601	0.246076	0.168444	0.227872	0.393437	0.259046	0.365944	0.157466	0.303367	0.139773	0.148101	0.29411	0.0524281	0.0963778	0.179396	0.016112	0.0604383	0.089899	0.0756651	0.192456	0.0783903	0.076058	0.0241544	0.334272	0.111378	0.239495	0.0984219	0.314028	0.0285197	0.0441993	0.185497	0.119022	0.033612	0.0373759	0.068014	0.0315866	0.307826	0.0514228	0.0235591	0.542913	0.0426928	0.00646156	0.115094	0.617923	3.26052	0.351443	0.365162	0.0691493	0.214246	7.65447
590	-13153.5	-13098.5	-54.968	0.288549	0.159306	0.105975	0.278082	0.281682	0.252338	0.308706	0.295	0.28079	0.23854	0.203893	0.172782	0.284408	0.302409	0.271373	0.42917	0.126939	0.21681	0.0992421	0.17826	0.29411	0.0591916	0.193883	0.313333	0.0115228	0.0823826	0.0941636	0.104042	0.166329	0.0690024	0.0729847	0.0642236	0.285277	0.0533566	0.241604	0.036762	0.252111	0.0546319	0.0950166	0.231262	0.0593567	0.0627036	0.0215518	0.0533875	0.0272397	0.380304	0.0448608	0.0205528	0.473633	0.0534096	0.0044125	0.095622	0.576062	3.3239	0.379896	0.349141	0.0661156	0.204847	7.45789
600	-13150	-13085.2	-64.7879	0.269319	0.147649	0.101155	0.255375	0.335518	0.151609	0.368376	0.372564	0.285239	0.33765	0.1608	0.195888	0.266972	0.479104	0.308227	0.527026	0.133783	0.225536	0.127286	0.249682	0.426678	0.0811327	0.122586	0.31323	0.0255034	0.0883729	0.0842021	0.0638764	0.226475	0.157447	0.098561	0.0378569	0.344922	0.113727	0.26624	0.09648	0.141078	0.123594	0.0793509	0.231177	0.14725	0.0933474	0.0320241	0.0160062	0.023218	0.324155	0.0382374	0.0312623	0.537603	0.045524	0.00313693	0.0809546	0.540496	3.37541	0.379896	0.349141	0.0661156	0.204847	8.44056
610	-13148.7	-13089.2	-59.5685	0.282619	0.180287	0.106154	0.313832	0.307777	0.223972	0.28544	0.353899	0.275319	0.269146	0.207674	0.198896	0.220374	0.489745	0.308227	0.549702	0.0888614	0.214916	0.131195	0.151711	0.323715	0.0462893	0.124567	0.274579	0.0249368	0.117207	0.0954337	0.0637325	0.17511	0.0964798	0.102854	0.0217689	0.294886	0.045238	0.336608	0.111865	0.184515	0.106232	0.0957296	0.146666	0.0886243	0.0764436	0.0517942	0.0357493	0.0263031	0.349656	0.0412455	0.03712	0.496571	0.0491053	0.00399154	0.0910616	0.565425	3.33952	0.355874	0.362667	0.0686768	0.212782	7.91815
620	-13153.5	-13094.2	-59.251	0.270424	0.174691	0.117626	0.207741	0.281597	0.152647	0.307442	0.332567	0.258868	0.313836	0.187602	0.13143	0.264688	0.440231	0.303034	0.447216	0.131506	0.278334	0.118194	0.181883	0.329498	0.117764	0.152203	0.32818	0.0706678	0.041558	0.0691063	0.0753139	0.182078	0.0945328	0.130522	0.0286166	0.246737	0.112285	0.287166	0.17149	0.157997	0.0465054	0.0317863	0.319502	0.0540286	0.0646087	0.041085	0.102473	0.0244198	0.396221	0.0382923	0.0344622	0.461016	0.0455893	0.00320324	0.0817866	0.542625	3.37239	0.361045	0.359755	0.0681255	0.211074	7.88684
630	-13148	-13091.9	-56.1366	0.295459	0.194278	0.0847609	0.251716	0.315477	0.194957	0.258647	0.349371	0.268645	0.311854	0.136606	0.192799	0.350051	0.467515	0.258969	0.408364	0.105787	0.227481	0.118194	0.163581	0.32109	0.0850598	0.137639	0.241468	0.0250723	0.0244084	0.103742	0.0307978	0.180747	0.108299	0.11783	0.0421728	0.319722	0.0884443	0.2065	0.0584672	0.219961	0.0808163	0.0479278	0.197565	0.0962723	0.0675627	0.0401902	0.0737065	0.0250645	0.37844	0.0393033	0.0372105	0.473189	0.046793	0.00493422	0.100968	0.588098	3.306	0.361045	0.359755	0.0681255	0.211074	7.57452
640	-13163	-13097.9	-65.0563	0.254043	0.161211	0.104679	0.235072	0.431961	0.234025	0.381738	0.370272	0.263237	0.235413	0.252512	0.176858	0.216001	0.360232	0.308883	0.513527	0.180451	0.270564	0.143935	0.201785	0.427239	0.105234	0.145912	0.209092	0.022358	0.0214046	0.0955569	0.0645928	0.26686	0.14769	0.185893	0.0326165	0.250532	0.0860949	0.278926	0.121458	0.199435	0.0441033	0.0333922	0.276727	0.0615522	0.149704	0.112625	0.0865844	0.0233227	0.388309	0.0419415	0.0346246	0.468261	0.0435411	0.00230557	0.069625	0.509935	3.41813	0.361045	0.359755	0.0681255	0.211074	8.46794
650	-13163.9	-13100.3	-63.5831	0.253445	0.161267	0.105056	0.240976	0.342613	0.162996	0.278719	0.370272	0.314407	0.227893	0.215691	0.153265	0.286823	0.461164	0.301878	0.411642	0.15997	0.323347	0.151932	0.195311	0.427239	0.160431	0.196323	0.247735	0.017464	0.0378592	0.0801625	0.0355293	0.169354	0.137512	0.181711	0.0532599	0.338208	0.0877695	0.38539	0.135909	0.138651	0.104052	0.0348841	0.165436	0.0345285	0.121363	0.124605	0.040045	0.0210173	0.349926	0.0377957	0.031202	0.487226	0.0728329	0.00227619	0.0691886	0.508694	3.41984	0.362684	0.361389	0.0684348	0.207492	8.32064
660	-13159.6	-13088	-71.5895	0.267652	0.265689	0.11003	0.316353	0.28824	0.276671	0.380138	0.37736	0.322574	0.311193	0.213043	0.235028	0.262157	0.546125	0.403557	0.551518	0.114574	0.371803	0.124166	0.191613	0.39036	0.112465	0.181082	0.272716	0.0232109	0.0427119	0.0869697	0.0397561	0.309742	0.148602	0.119526	0.0217848	0.277118	0.0868457	0.236962	0.118273	0.191939	0.082189	0.0616429	0.295331	0.0957481	0.121149	0.100899	0.04192	0.0205569	0.364166	0.0369678	0.0305186	0.476553	0.0712374	0.00303844	0.0797016	0.537263	3.38	0.362684	0.361389	0.0684348	0.207492	9.12078
670	-13160.9	-13086.1	-74.8191	0.259125	0.249386	0.108321	0.312629	0.403603	0.231782	0.354604	0.439008	0.361985	0.412605	0.250201	0.21317	0.310353	0.4587	0.324284	0.551518	0.111531	0.295064	0.166474	0.17149	0.384504	0.0664781	0.128186	0.221954	0.0402293	0.086717	0.0963577	0.0680724	0.211668	0.190446	0.160919	0.0182721	0.337727	0.147185	0.301951	0.0813639	0.218781	0.0408799	0.1002	0.407984	0.105428	0.143211	0.0839816	0.0748335	0.0189195	0.359358	0.0340232	0.0280877	0.494049	0.0655631	0.00256459	0.0733545	0.520338	3.40374	0.362684	0.361389	0.0684348	0.207492	9.44404
680	-13167.6	-13085.5	-82.1611	0.24538	0.259628	0.128327	0.314435	0.364736	0.281973	0.358611	0.44994	0.347231	0.442481	0.249917	0.246823	0.307449	0.359316	0.442259	0.501974	0.203883	0.367448	0.175703	0.187351	0.527128	0.0627106	0.205768	0.345102	0.0366914	0.0282561	0.0516167	0.0746899	0.244907	0.149911	0.248856	0.0744158	0.446638	0.0813513	0.412434	0.0678046	0.27321	0.112017	0.0636629	0.253489	0.100214	0.120456	0.0400854	0.167822	0.018267	0.384273	0.0328498	0.027119	0.47701	0.0604803	0.0019034	0.0633746	0.491642	3.44308	0.364519	0.358158	0.068781	0.208542	10.1787
690	-13180	-13097.6	-82.3414	0.263376	0.233819	0.15476	0.274557	0.42979	0.201458	0.252892	0.487649	0.357929	0.379442	0.34175	0.165972	0.238929	0.407213	0.389382	0.731966	0.128197	0.285942	0.162293	0.201539	0.448242	0.137646	0.201177	0.365598	0.0257923	0.0527978	0.140818	0.121027	0.371864	0.105031	0.165652	0.0710746	0.322202	0.10337	0.399999	0.138442	0.314162	0.163193	0.0671476	0.244856	0.0972893	0.105275	0.042139	0.165847	0.0187577	0.343329	0.0337322	0.0278475	0.514228	0.062105	0.00279461	0.0765054	0.528857	3.39184	0.364519	0.358158	0.068781	0.208542	10.1961
700	-13162.6	-13083.9	-78.7839	0.258826	0.173999	0.146239	0.322803	0.384475	0.284444	0.328716	0.500485	0.341916	0.330595	0.287192	0.204118	0.277623	0.518786	0.377026	0.544422	0.209162	0.269411	0.197672	0.173421	0.488965	0.0894424	0.189064	0.281981	0.023875	0.145326	0.164136	0.0989376	0.277405	0.204656	0.12131	0.026361	0.300677	0.118393	0.405984	0.0694587	0.251882	0.105126	0.0836492	0.191944	0.0739578	0.0880929	0.0267909	0.140605	0.0189407	0.351342	0.0340613	0.0281191	0.504826	0.0627108	0.00254887	0.0731339	0.519732	3.40458	0.364519	0.358158	0.068781	0.208542	9.84052
710	-13165.6	-13079.5	-86.0923	0.250035	0.296795	0.144968	0.314396	0.374264	0.195683	0.422411	0.443664	0.378519	0.382162	0.194866	0.220039	0.400081	0.587359	0.414973	0.589599	0.274725	0.299801	0.226207	0.297891	0.550204	0.0763565	0.196441	0.292548	0.0169401	0.145434	0.184233	0.0666445	0.242253	0.220927	0.120194	0.028988	0.414801	0.0933228	0.331019	0.0751865	0.286209	0.149812	0.147632	0.159688	0.10243	0.0913492	0.0388807	0.0817809	0.0182941	0.339349	0.0328985	0.0271592	0.521729	0.0605701	0.00211338	0.0667151	0.501559	3.42961	0.365711	0.359329	0.069006	0.205953	10.5717
720	-13165.5	-13079	-86.5474	0.250035	0.289911	0.187247	0.411656	0.374264	0.190945	0.448317	0.342883	0.342561	0.394172	0.199896	0.247974	0.383651	0.505043	0.440081	0.661299	0.174587	0.299782	0.151549	0.284069	0.551668	0.082754	0.165779	0.35718	0.0251047	0.126271	0.139759	0.0929397	0.247355	0.174482	0.248484	0.0137834	0.382428	0.12151	0.314733	0.118633	0.308801	0.138478	0.0545994	0.226277	0.094018	0.0777086	0.0691359	0.155413	0.0175761	0.36528	0.0316073	0.0260932	0.501251	0.0581927	0.00211338	0.0667151	0.501559	3.42961	0.377388	0.352715	0.0677357	0.202162	10.6172
730	-13165.1	-13084.1	-81.0359	0.248664	0.205516	0.23237	0.342285	0.484826	0.21633	0.404653	0.610636	0.350251	0.409108	0.184174	0.210516	0.371283	0.531676	0.379884	0.465464	0.168527	0.268886	0.245244	0.24305	0.542631	0.0481495	0.164159	0.309972	0.0342983	0.12711	0.113462	0.0290307	0.25784	0.173968	0.153814	0.0318117	0.311285	0.14456	0.258865	0.0776444	0.257772	0.0746178	0.0296692	0.289049	0.0766407	0.057327	0.0649938	0.112736	0.0175761	0.36528	0.0316073	0.0260932	0.501251	0.0581927	0.00205008	0.0657269	0.49866	3.43356	0.377388	0.352715	0.0677357	0.202162	10.0661
740	-13176.2	-13094.1	-82.1107	0.248664	0.234496	0.218734	0.3785	0.480539	0.250171	0.412978	0.312819	0.36202	0.389857	0.292973	0.223861	0.364363	0.522779	0.307053	0.391108	0.176957	0.25829	0.251426	0.167263	0.497174	0.15506	0.241784	0.293432	0.0109984	0.0738647	0.132702	0.0601728	0.28967	0.117896	0.18696	0.0364801	0.362381	0.107745	0.262794	0.120662	0.361599	0.093257	0.0949157	0.216669	0.119194	0.147575	0.055074	0.139316	0.0167568	0.394866	0.030134	0.0248769	0.477886	0.0554802	0.00205008	0.0657269	0.49866	3.43356	0.37635	0.354494	0.0675495	0.201606	10.1736
750	-13166.9	-13078.6	-88.3389	0.251735	0.258081	0.236297	0.370818	0.400919	0.1978	0.382476	0.573794	0.380959	0.378823	0.263708	0.254202	0.39846	0.570568	0.39499	0.435003	0.18383	0.33223	0.247475	0.222645	0.479812	0.0738742	0.189777	0.307874	0.0105654	0.0876952	0.0532215	0.0985049	0.261395	0.230251	0.130748	0.0140997	0.473008	0.168234	0.400136	0.135914	0.325608	0.0829307	0.0176013	0.286943	0.108841	0.108743	0.0696262	0.197792	0.0164108	0.386713	0.0295118	0.0243633	0.488666	0.0543347	0.00219362	0.0679459	0.505131	3.42473	0.37635	0.354494	0.0675495	0.201606	10.7963
760	-13159.9	-13080.1	-79.7789	0.255261	0.290172	0.155148	0.335755	0.328078	0.251485	0.382476	0.423926	0.27685	0.332829	0.19915	0.276504	0.324465	0.571601	0.405756	0.573822	0.142781	0.32058	0.190826	0.150185	0.518173	0.0599132	0.165509	0.355594	0.0240009	0.080227	0.0782542	0.0712769	0.141891	0.172377	0.0950359	0.0380795	0.444227	0.119065	0.349118	0.125209	0.230697	0.167068	0.0713521	0.267033	0.101778	0.171359	0.0939153	0.0666063	0.0170833	0.345411	0.0307212	0.0253617	0.508691	0.0727314	0.00236605	0.0705145	0.512449	3.41467	0.37635	0.354494	0.0675495	0.201606	9.94015
