Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13142.8	-13088	-54.7699	0.287297	0.227921	0.0963676	0.227834	0.296141	0.177035	0.251363	0.347846	0.310856	0.207312	0.228635	0.109605	0.247283	0.391873	0.267984	0.383568	0.103944	0.250933	0.108405	0.13674	0.348015	0.0422519	0.13379	0.232394	0.0700151	0.0704499	0.0460513	0.0834084	0.253045	0.0485578	0.15218	0.103843	0.0352064	0.240029	0.227974	0.0955879	0.0950257	0.0465061	0.199616	0.117328	0.153666	0.0413699	0.0225787	0.207591	0.0261763	0.446044	0.0337196	0.0270045	0.396688	0.0703673	0.00432158	0.094657	0.57384	3.32718	0.363857	0.356018	0.0597525	0.220373	7.43813
400	-13142.3	-13091.6	-50.7044	0.276483	0.20805	0.10355	0.251187	0.250824	0.221801	0.268207	0.292918	0.232938	0.1919	0.141335	0.150921	0.202382	0.409935	0.304688	0.383568	0.116795	0.175531	0.159469	0.150069	0.321678	0.0577306	0.143935	0.194908	0.0858443	0.0980459	0.0712348	0.0924318	0.173564	0.0332032	0.101554	0.0712624	0.0277343	0.206897	0.214418	0.0708125	0.0808621	0.0812896	0.16199	0.0603091	0.0991777	0.0684882	0.0232151	0.275306	0.0258474	0.453004	0.0332959	0.0266652	0.391704	0.0694832	0.00358196	0.0863757	0.554112	3.35593	0.34393	0.36717	0.0616242	0.227276	7.03196
410	-13157.2	-13097	-60.253	0.260518	0.147542	0.115675	0.265341	0.286669	0.138571	0.356057	0.348038	0.19173	0.256766	0.158169	0.229121	0.262506	0.40607	0.345543	0.414092	0.153042	0.208058	0.143428	0.174722	0.420266	0.075893	0.130341	0.274399	0.0609419	0.108878	0.118878	0.119451	0.173503	0.0352612	0.131437	0.0867997	0.0329027	0.254411	0.238872	0.0692183	0.0447987	0.171335	0.173858	0.0832735	0.170143	0.065042	0.0410819	0.305257	0.0258474	0.453004	0.0332959	0.0266652	0.391704	0.0694832	0.00263863	0.0743842	0.523148	3.39983	0.338981	0.36994	0.0620891	0.22899	7.98738
420	-13154.8	-13096.1	-58.6638	0.293595	0.171421	0.0859257	0.233369	0.286669	0.159463	0.349927	0.342268	0.264466	0.23755	0.173861	0.188679	0.306993	0.42995	0.288512	0.47802	0.177468	0.284471	0.102604	0.18838	0.333125	0.0234171	0.116706	0.262907	0.0330276	0.0704273	0.0717884	0.0577736	0.216284	0.0328858	0.149108	0.0839891	0.0664553	0.263907	0.206104	0.101316	0.0347801	0.100211	0.321824	0.0346382	0.12867	0.0244871	0.0504533	0.293022	0.0260358	0.456305	0.0335386	0.0195718	0.394559	0.0699895	0.00479014	0.0995224	0.584888	3.3108	0.336365	0.37288	0.0620199	0.228735	7.8273
430	-13158.2	-13097.4	-60.7979	0.275914	0.217816	0.162112	0.253637	0.27801	0.136798	0.221701	0.385982	0.254318	0.25052	0.213562	0.18974	0.278268	0.459663	0.254094	0.512409	0.122339	0.228564	0.135736	0.160526	0.313316	0.0604079	0.148323	0.303601	0.0387342	0.0812084	0.0814153	0.0789031	0.249087	0.0735279	0.167973	0.129961	0.0254491	0.266423	0.217481	0.10453	0.105157	0.128637	0.251351	0.0871047	0.102252	0.0270972	0.0423511	0.241249	0.0275927	0.416159	0.0355442	0.0283762	0.418153	0.0741749	0.00354527	0.0859426	0.553046	3.35747	0.338588	0.375344	0.059902	0.226167	8.04133
440	-13152.7	-13096.5	-56.2137	0.271974	0.192313	0.149403	0.262858	0.299252	0.182183	0.293276	0.38578	0.279223	0.256302	0.12071	0.150434	0.214803	0.371558	0.366127	0.45531	0.171365	0.233258	0.134633	0.167105	0.442954	0.0453432	0.0943589	0.260448	0.104789	0.0557843	0.0280957	0.0790084	0.206179	0.0301167	0.0900425	0.0952178	0.0141357	0.180834	0.214768	0.0460707	0.0639556	0.124836	0.173836	0.064068	0.0929933	0.0900045	0.0478599	0.251455	0.0272915	0.42197	0.0357182	0.0280664	0.413588	0.0733651	0.00329767	0.0829563	0.545593	3.36815	0.350896	0.352636	0.0620795	0.234388	7.58305
450	-13157.1	-13103.1	-53.945	0.295266	0.20933	0.109191	0.262799	0.280568	0.177456	0.260477	0.328633	0.279223	0.275483	0.137902	0.159381	0.172774	0.450205	0.280381	0.440385	0.189643	0.187627	0.149003	0.179125	0.355775	0.051735	0.1392	0.209403	0.108471	0.0292864	0.0680611	0.109007	0.201261	0.0114545	0.178503	0.064826	0.00639917	0.138306	0.180452	0.0251216	0.07902	0.0556815	0.237139	0.0962167	0.105061	0.0736768	0.0582968	0.24342	0.0273468	0.422825	0.0357905	0.0260978	0.414426	0.0735137	0.00491914	0.100817	0.587766	3.3065	0.350896	0.352636	0.0620795	0.234388	7.35536
460	-13150.9	-13101.1	-49.7863	0.297162	0.180991	0.119774	0.214694	0.233178	0.222698	0.274539	0.340741	0.272809	0.189946	0.182437	0.180479	0.184315	0.407676	0.261666	0.470082	0.106052	0.142269	0.0882375	0.122882	0.350892	0.0639767	0.0858959	0.264533	0.100155	0.020898	0.0354491	0.0634046	0.159207	0.0373039	0.138237	0.0478825	0.00385601	0.205066	0.243254	0.074933	0.098805	0.0884165	0.22254	0.0743927	0.102952	0.054677	0.0400959	0.167142	0.0310832	0.418031	0.039521	0.0310662	0.415055	0.0652432	0.00506788	0.102289	0.591005	3.30164	0.350896	0.352636	0.0620795	0.234388	6.93943
470	-13154.9	-13097.1	-57.8059	0.281599	0.231423	0.0829751	0.248284	0.328877	0.201358	0.33228	0.244862	0.280413	0.219762	0.208995	0.164337	0.273055	0.419619	0.231781	0.425432	0.161985	0.269933	0.124045	0.22384	0.359437	0.0235064	0.158528	0.22833	0.0428471	0.0186898	0.127434	0.077227	0.206088	0.0213213	0.110751	0.0892231	0.0148481	0.202775	0.224067	0.0686446	0.058784	0.0713154	0.240741	0.128643	0.146227	0.06621	0.0580399	0.325002	0.0303267	0.396203	0.0385591	0.0303101	0.440945	0.0636553	0.00392167	0.0902806	0.563567	3.34223	0.350896	0.352636	0.0620795	0.234388	7.74194
480	-13154.7	-13094.3	-60.4398	0.284682	0.259137	0.123672	0.250202	0.282138	0.169269	0.334652	0.372612	0.253469	0.230676	0.213195	0.134032	0.230225	0.304308	0.35765	0.535923	0.0757551	0.308534	0.0840055	0.213204	0.353156	0.0517686	0.147058	0.219203	0.0841199	0.0552	0.112831	0.0974607	0.20345	0.0248136	0.149021	0.0661902	0.00859269	0.222874	0.265733	0.0611699	0.0986044	0.0459731	0.279322	0.108367	0.123807	0.0623111	0.0626919	0.368832	0.0296315	0.416891	0.0376752	0.0227686	0.430838	0.0621961	0.00413522	0.0926453	0.569159	3.33406	0.345466	0.362653	0.0611189	0.230762	8.00521
490	-13147.9	-13089.2	-58.6883	0.293451	0.164252	0.0780324	0.23703	0.39437	0.153627	0.280843	0.389757	0.311033	0.22274	0.149871	0.165338	0.268557	0.325626	0.270235	0.449751	0.135511	0.268756	0.119295	0.217546	0.372822	0.0612638	0.147058	0.282955	0.0978366	0.0737948	0.0658411	0.0810983	0.184716	0.0319253	0.133075	0.0464799	0.0114785	0.294995	0.2291	0.091775	0.0970029	0.0466956	0.228106	0.0987364	0.121252	0.0303272	0.0839751	0.315279	0.0280231	0.448542	0.0356302	0.0215327	0.407452	0.0588201	0.0047791	0.0994107	0.584638	3.31117	0.339258	0.374107	0.0600205	0.226614	7.82976
500	-13150.8	-13097.5	-53.3114	0.270382	0.210345	0.118272	0.28808	0.299242	0.213109	0.229889	0.325756	0.20925	0.157643	0.16533	0.178376	0.225002	0.390949	0.287718	0.435326	0.149502	0.301109	0.0935578	0.146467	0.409119	0.0495401	0.127689	0.228343	0.0671322	0.0708566	0.0303863	0.0612896	0.196817	0.0174889	0.119347	0.0548176	0.0275312	0.279082	0.182656	0.0671593	0.0395257	0.111687	0.213757	0.0669236	0.12756	0.0201102	0.0664836	0.232647	0.0270417	0.454642	0.0343824	0.0207787	0.393183	0.0699722	0.00320073	0.0817553	0.542545	3.3725	0.340013	0.372715	0.060154	0.227119	7.29287
510	-13152	-13097.7	-54.305	0.283222	0.169675	0.117519	0.322033	0.305977	0.168664	0.325344	0.316805	0.287398	0.157643	0.143937	0.161192	0.291013	0.39269	0.256473	0.430688	0.0923373	0.259013	0.180815	0.145968	0.276282	0.0653338	0.162928	0.290385	0.0476416	0.0441941	0.0661579	0.0570059	0.219069	0.0324471	0.13712	0.0862353	0.0337428	0.276873	0.209986	0.0812567	0.0970536	0.0376032	0.215014	0.075077	0.0528497	0.0525851	0.0315284	0.218234	0.0271983	0.478941	0.0345815	0.020899	0.368002	0.0703774	0.0040332	0.0915238	0.566519	3.33792	0.338567	0.375382	0.0598983	0.226153	7.39179
520	-13155	-13097.8	-57.2369	0.27466	0.22833	0.109049	0.277638	0.255445	0.190181	0.284997	0.398301	0.228184	0.255326	0.179149	0.262891	0.260101	0.512637	0.261681	0.373759	0.114807	0.239035	0.0971699	0.18987	0.353542	0.0366551	0.106154	0.209144	0.0955558	0.0271539	0.0489362	0.12694	0.277384	0.0371807	0.147127	0.0501293	0.0280329	0.324921	0.146204	0.0487345	0.118988	0.0414642	0.201765	0.065121	0.0701934	0.0644858	0.0642495	0.276664	0.0265437	0.467414	0.0337492	0.020396	0.383213	0.0686836	0.0034653	0.0849903	0.550689	3.36086	0.336108	0.376777	0.060121	0.226994	7.68528
530	-13149.1	-13084.6	-64.4494	0.254368	0.226606	0.116509	0.270978	0.351784	0.223617	0.32631	0.403648	0.301774	0.241861	0.159786	0.173438	0.30519	0.409771	0.295993	0.423817	0.138907	0.262998	0.200861	0.237331	0.417395	0.0314944	0.129911	0.244987	0.0710574	0.0667941	0.099535	0.101361	0.197474	0.0392218	0.135083	0.0636771	0.026014	0.265209	0.234909	0.0992858	0.0911829	0.0353026	0.279694	0.0777735	0.135887	0.0873944	0.110041	0.295375	0.0260063	0.479562	0.0330659	0.0199831	0.375455	0.065928	0.00232162	0.0698621	0.510607	3.41721	0.336108	0.376777	0.060121	0.226994	8.40724
540	-13153.9	-13088.2	-65.6982	0.277817	0.226606	0.10695	0.342822	0.317309	0.204115	0.402167	0.365994	0.346276	0.241861	0.247774	0.166545	0.233448	0.444156	0.331188	0.372357	0.129911	0.261192	0.111785	0.231252	0.341064	0.0343225	0.166297	0.312462	0.0686428	0.0435082	0.0544403	0.078885	0.241115	0.0319092	0.0984917	0.0643694	0.0175932	0.293388	0.256403	0.0583812	0.0898861	0.0544729	0.230625	0.155078	0.167035	0.0913539	0.142252	0.355602	0.0249745	0.441248	0.031754	0.0191902	0.412405	0.070428	0.00366875	0.0873912	0.556598	3.35234	0.347926	0.37007	0.0590508	0.222953	8.53129
550	-13159.8	-13089.6	-70.2109	0.277817	0.243057	0.048333	0.283972	0.368191	0.200535	0.481983	0.351851	0.316014	0.36252	0.1539	0.206121	0.242444	0.456211	0.379803	0.560613	0.140351	0.330816	0.104555	0.180994	0.380463	0.0304808	0.137479	0.241696	0.0814069	0.0887396	0.0882882	0.105647	0.159622	0.0614857	0.127301	0.144995	0.0364089	0.304272	0.226462	0.151241	0.0944748	0.0572742	0.264685	0.0927969	0.172728	0.0861449	0.0873503	0.348859	0.0240924	0.455206	0.0306324	0.0185124	0.397838	0.0737192	0.00366875	0.0873912	0.556598	3.35234	0.350213	0.368852	0.059439	0.221496	8.98256
560	-13158.7	-13094.5	-64.216	0.2654	0.162566	0.0528476	0.253845	0.319651	0.188245	0.349684	0.34527	0.331482	0.215026	0.250247	0.173106	0.277766	0.350181	0.283617	0.489833	0.136303	0.268806	0.110626	0.316828	0.299589	0.0652418	0.156025	0.295621	0.0983688	0.101343	0.0960881	0.142136	0.227451	0.0374526	0.111253	0.0528453	0.0305042	0.327537	0.215097	0.0906529	0.134826	0.104882	0.218082	0.134645	0.127123	0.104076	0.0729861	0.263751	0.0237077	0.447938	0.0301434	0.0182169	0.391487	0.0885067	0.00290846	0.0780152	0.532856	3.38622	0.350213	0.368852	0.059439	0.221496	8.38351
570	-13161.9	-13100.1	-61.8112	0.265142	0.14785	0.0599426	0.208016	0.349222	0.185339	0.314631	0.317912	0.346565	0.238928	0.253379	0.144308	0.209043	0.448938	0.280118	0.425929	0.13199	0.260035	0.126302	0.13821	0.333624	0.0594693	0.191049	0.245934	0.0737594	0.024711	0.141162	0.120241	0.148284	0.0140247	0.170382	0.0843446	0.0192482	0.290786	0.215025	0.0975579	0.157069	0.148286	0.263737	0.144052	0.151188	0.0681433	0.0556838	0.338614	0.0252508	0.412007	0.0321053	0.0194025	0.416967	0.0942673	0.00289382	0.0778228	0.532349	3.38693	0.350113	0.368908	0.0594481	0.22153	8.14303
580	-13142.9	-13085.9	-56.9668	0.270353	0.192315	0.122682	0.261267	0.306487	0.139343	0.293847	0.328559	0.285386	0.210876	0.185401	0.151844	0.24695	0.489521	0.314738	0.402564	0.128189	0.206148	0.0952177	0.239419	0.379944	0.0482169	0.134201	0.227885	0.0722395	0.0699303	0.072559	0.0890111	0.183974	0.0184327	0.093137	0.111764	0.024303	0.264792	0.154525	0.123474	0.129141	0.108582	0.183876	0.0946298	0.0905121	0.0876689	0.0384757	0.256382	0.0276649	0.390316	0.0351748	0.0212575	0.456832	0.0687555	0.00319897	0.0817334	0.542489	3.37258	0.350113	0.368908	0.0594481	0.22153	7.65841
590	-13159.7	-13097.6	-62.0983	0.300872	0.185296	0.122682	0.296307	0.329386	0.160146	0.323541	0.360024	0.237873	0.2758	0.149747	0.217417	0.229546	0.47499	0.332951	0.381961	0.113193	0.24057	0.131976	0.230068	0.332894	0.0464219	0.119066	0.288807	0.139896	0.0826079	0.16059	0.0629183	0.183502	0.0108253	0.124283	0.0959535	0.0129114	0.310256	0.144853	0.124621	0.115584	0.122802	0.181584	0.0932904	0.213436	0.0374663	0.0529112	0.319542	0.0270062	0.381022	0.0343372	0.0445623	0.445954	0.0671184	0.00536632	0.105174	0.597265	3.2922	0.349976	0.368764	0.0598175	0.221443	8.17049
600	-13140.7	-13082.9	-57.7688	0.300872	0.20562	0.107014	0.255848	0.281696	0.171897	0.323541	0.346682	0.315152	0.204356	0.224809	0.135116	0.262041	0.462105	0.265294	0.432895	0.136213	0.25108	0.118697	0.157279	0.352011	0.0338965	0.161473	0.255023	0.0723948	0.0751283	0.0816525	0.109162	0.165087	0.0655707	0.147509	0.0736938	0.0236195	0.258223	0.203576	0.0891027	0.0759924	0.0710029	0.196461	0.108135	0.115989	0.0729687	0.0266486	0.245893	0.0257591	0.418979	0.0327516	0.0425045	0.425361	0.0546453	0.00536632	0.105174	0.597265	3.2922	0.349976	0.368764	0.0598175	0.221443	7.73755
610	-13152.8	-13091.6	-61.2138	0.285812	0.12816	0.12726	0.23788	0.380173	0.241607	0.396804	0.319852	0.294035	0.202496	0.149845	0.193973	0.268563	0.376278	0.351265	0.435668	0.0996876	0.248816	0.169857	0.151428	0.393192	0.0799474	0.108634	0.263002	0.0686351	0.0773908	0.0553728	0.10629	0.213463	0.057537	0.174014	0.053171	0.0527687	0.213851	0.191101	0.121341	0.0999395	0.093496	0.232723	0.0537077	0.128801	0.0979914	0.0507247	0.321836	0.0257814	0.418476	0.03278	0.0425413	0.425729	0.0546926	0.00421511	0.0935134	0.571187	3.33108	0.349976	0.368764	0.0598175	0.221443	8.08258
620	-13154.3	-13091.2	-63.085	0.278402	0.175945	0.149912	0.359926	0.321577	0.176159	0.279204	0.325073	0.29765	0.300215	0.180503	0.224325	0.32118	0.37838	0.316311	0.565062	0.0866141	0.261545	0.0986717	0.180015	0.37996	0.069959	0.201965	0.26944	0.0688916	0.0820075	0.0571467	0.0732598	0.239582	0.0602333	0.117011	0.0673321	0.0679298	0.383272	0.156679	0.0894141	0.0857347	0.100243	0.167359	0.0634344	0.0939296	0.0843042	0.040091	0.252507	0.0248971	0.438423	0.0316556	0.0410821	0.411126	0.0528166	0.00370719	0.0878368	0.557683	3.35077	0.349976	0.368764	0.0598175	0.221443	8.26995
630	-13160.4	-13097.4	-63.0672	0.274657	0.216889	0.149956	0.279681	0.344235	0.174452	0.269887	0.354416	0.249234	0.326474	0.16116	0.210091	0.229308	0.354856	0.380975	0.464045	0.143433	0.239609	0.133355	0.214256	0.429026	0.0391695	0.111378	0.275312	0.0687907	0.101595	0.0317633	0.136153	0.136484	0.0440847	0.141885	0.10913	0.0291449	0.406312	0.136339	0.0575585	0.128912	0.130218	0.209768	0.101367	0.0766126	0.132398	0.0739477	0.264643	0.025092	0.441855	0.0319034	0.0112004	0.414345	0.0756042	0.00346514	0.0849884	0.550684	3.36086	0.349976	0.368764	0.0598175	0.221443	8.2683
640	-13160.6	-13092.8	-67.8011	0.278002	0.199334	0.147931	0.217171	0.369325	0.191382	0.335522	0.369491	0.37299	0.296295	0.143293	0.26751	0.255544	0.449624	0.32914	0.513893	0.137748	0.289776	0.196641	0.188831	0.400221	0.0955208	0.131838	0.232387	0.0648265	0.0893429	0.0544441	0.103016	0.173156	0.02693	0.229254	0.12701	0.0163975	0.282855	0.124018	0.0897489	0.0834491	0.13283	0.235778	0.0912753	0.131122	0.0593744	0.0817025	0.413633	0.0271659	0.391932	0.0345403	0.0159164	0.448592	0.0818532	0.00368091	0.0875324	0.556943	3.35184	0.349976	0.368764	0.0598175	0.221443	8.74157
650	-13152.3	-13089.6	-62.7029	0.278002	0.193512	0.127422	0.273421	0.322371	0.153205	0.335522	0.357815	0.277615	0.217812	0.228525	0.173085	0.309516	0.365648	0.305004	0.5336	0.166045	0.250628	0.126733	0.160782	0.385779	0.0504046	0.156221	0.257988	0.0943056	0.0566826	0.0715594	0.0663244	0.279662	0.0371248	0.193314	0.0850934	0.0246824	0.197922	0.22715	0.063669	0.0737828	0.132828	0.250688	0.111022	0.162287	0.0236887	0.0969827	0.254337	0.0272369	0.401141	0.0346306	0.015958	0.449764	0.0712688	0.00368091	0.0875324	0.556943	3.35184	0.364417	0.360571	0.0584885	0.216523	8.23176
660	-13150.8	-13092.2	-58.5951	0.292782	0.220144	0.108041	0.255149	0.318837	0.219225	0.330859	0.27832	0.260141	0.23321	0.234092	0.239052	0.226309	0.456631	0.269431	0.360319	0.107799	0.25105	0.159024	0.156937	0.338877	0.0708891	0.0797053	0.190698	0.0766126	0.0144076	0.111824	0.0675666	0.183573	0.0405891	0.169955	0.0952108	0.0409513	0.222567	0.277528	0.0980385	0.131686	0.0724862	0.258614	0.0725635	0.119599	0.0770091	0.0560982	0.268838	0.0268598	0.395587	0.0341511	0.0295833	0.443537	0.070282	0.00472809	0.0988929	0.583479	3.3129	0.364417	0.360571	0.0584885	0.216523	7.82046
670	-13151.6	-13088.3	-63.3029	0.269535	0.213303	0.145875	0.255682	0.25735	0.204217	0.311859	0.336625	0.271906	0.292338	0.169693	0.203363	0.281665	0.457828	0.388816	0.367682	0.128695	0.208044	0.159024	0.151906	0.340192	0.0569592	0.155744	0.314866	0.0827813	0.0434643	0.0855375	0.0568867	0.236556	0.0881979	0.145461	0.0843178	0.0377586	0.196774	0.273431	0.155675	0.0932363	0.0956992	0.216899	0.0984738	0.116875	0.082668	0.043219	0.384507	0.025622	0.370304	0.0319684	0.0276925	0.478623	0.0657901	0.00314981	0.0811169	0.540913	3.37482	0.357435	0.364532	0.0591311	0.218902	8.29205
680	-13155.6	-13086.2	-69.3641	0.280948	0.195975	0.154919	0.262411	0.351543	0.149989	0.272269	0.340464	0.42831	0.234112	0.174496	0.189273	0.340312	0.445572	0.430824	0.521856	0.149013	0.346426	0.165956	0.231981	0.345245	0.0465858	0.117927	0.337131	0.0747706	0.0304785	0.0935531	0.132463	0.22869	0.0778409	0.164753	0.0699306	0.0206599	0.343191	0.196781	0.117666	0.0910015	0.0741378	0.264178	0.0846198	0.114871	0.143185	0.0640543	0.278356	0.0250347	0.401984	0.0312357	0.0270578	0.450405	0.0642821	0.0038774	0.0897821	0.562376	3.34396	0.357435	0.364532	0.0591311	0.218902	8.89777
690	-13157.3	-13082.4	-74.8046	0.270234	0.272668	0.117792	0.320535	0.314491	0.190402	0.395829	0.344752	0.312503	0.344759	0.206915	0.216351	0.288093	0.421365	0.302279	0.508787	0.233789	0.375058	0.13809	0.195709	0.479563	0.0562144	0.175404	0.374468	0.0650404	0.0332555	0.114444	0.102315	0.22762	0.0804872	0.206826	0.0950392	0.03376	0.368846	0.265413	0.0781699	0.0446166	0.110235	0.214534	0.17296	0.114871	0.0777275	0.0448844	0.405339	0.0225585	0.461135	0.0281461	0.0243815	0.405855	0.0579239	0.0031918	0.0816438	0.54226	3.3729	0.362251	0.360441	0.058977	0.218332	9.4422
700	-13158.2	-13089.9	-68.314	0.271626	0.321525	0.138135	0.262481	0.289175	0.2282	0.330934	0.421957	0.287306	0.249506	0.152951	0.141897	0.354544	0.405611	0.334786	0.451625	0.230634	0.285953	0.139155	0.218847	0.457857	0.0142039	0.193332	0.282357	0.0240032	0.0258678	0.115493	0.0970177	0.23088	0.055671	0.131649	0.132586	0.0144556	0.300502	0.268292	0.0877189	0.0933653	0.132572	0.224028	0.125203	0.101459	0.0933446	0.0357493	0.310255	0.02088	0.509888	0.0260519	0.0225674	0.375657	0.0449559	0.00327636	0.0826939	0.54493	3.3691	0.363612	0.358037	0.0591987	0.219152	8.79309
710	-13152.7	-13079	-73.6894	0.260703	0.326562	0.120317	0.285593	0.36689	0.173889	0.352598	0.406604	0.365996	0.288956	0.218518	0.191949	0.29553	0.560252	0.35016	0.542359	0.130268	0.315019	0.14211	0.245019	0.393094	0.0342841	0.161457	0.328555	0.0163522	0.059194	0.0763518	0.12934	0.196062	0.0616351	0.202855	0.0766118	0.00844361	0.288091	0.252643	0.126912	0.115183	0.111243	0.31779	0.070202	0.177262	0.133844	0.0359155	0.279095	0.0253345	0.405328	0.0316098	0.0273818	0.455799	0.0545468	0.00264858	0.0745214	0.523521	3.39931	0.357144	0.369457	0.0581455	0.215254	9.33101
720	-13151.5	-13082.5	-68.9866	0.2728	0.208946	0.126356	0.261056	0.312365	0.205202	0.369813	0.369594	0.32349	0.262494	0.206086	0.238784	0.368572	0.495832	0.322738	0.532445	0.138649	0.238758	0.162302	0.164248	0.391376	0.0696878	0.120372	0.24641	0.0276434	0.0751429	0.0507909	0.0884824	0.212727	0.0727926	0.184169	0.0425064	0.0043167	0.323902	0.235377	0.092828	0.0858411	0.13962	0.315229	0.12366	0.152144	0.06064	0.0827118	0.354215	0.0253345	0.405328	0.0316098	0.0273818	0.455799	0.0545468	0.00334872	0.0835813	0.547168	3.3659	0.354419	0.376338	0.0572616	0.211981	8.86031
730	-13163.9	-13098.5	-65.4017	0.271722	0.181635	0.149675	0.332277	0.252688	0.274371	0.324911	0.368102	0.32349	0.22851	0.171019	0.214624	0.267254	0.442489	0.301533	0.480477	0.177198	0.250542	0.185935	0.108724	0.445874	0.0921732	0.0855592	0.306754	0.0281559	0.0316619	0.107162	0.136181	0.255694	0.0513232	0.195055	0.0259334	0.00176041	0.261337	0.186353	0.0940636	0.147073	0.132766	0.238131	0.123115	0.130928	0.0805668	0.042849	0.265934	0.0249582	0.415336	0.0311403	0.0258	0.449029	0.0537366	0.00328224	0.0827664	0.545113	3.36884	0.354419	0.376338	0.0572616	0.211981	8.50186
740	-13164	-13093.6	-70.435	0.268945	0.326398	0.151342	0.274097	0.371098	0.149369	0.300954	0.401179	0.321327	0.255372	0.239215	0.165068	0.27949	0.444139	0.367797	0.399971	0.155557	0.232276	0.115028	0.228817	0.475949	0.0482451	0.0756487	0.334455	0.0616619	0.0761108	0.0974096	0.0441128	0.208422	0.102473	0.202387	0.0159812	0.00426073	0.381401	0.269424	0.108562	0.124747	0.0835232	0.32043	0.0715484	0.156193	0.110851	0.0481927	0.404803	0.0224254	0.444483	0.0279801	0.0231817	0.403461	0.0784691	0.00311468	0.0806733	0.539773	3.37644	0.363985	0.370762	0.0564131	0.20884	9.00528
750	-13161.4	-13094	-67.425	0.274672	0.280739	0.117795	0.297843	0.414834	0.238595	0.339355	0.340615	0.257848	0.299251	0.23318	0.185679	0.226285	0.42312	0.369392	0.45355	0.105694	0.21322	0.0910883	0.196617	0.443521	0.0555596	0.11527	0.309492	0.018174	0.118661	0.175255	0.113032	0.222999	0.0908735	0.152763	0.0193262	0.00556574	0.336712	0.288824	0.0760243	0.106738	0.0631447	0.24656	0.0309598	0.10354	0.109679	0.0452402	0.371473	0.020507	0.492006	0.0255864	0.0211986	0.368946	0.0717562	0.00346606	0.0849994	0.550711	3.36082	0.363985	0.370762	0.0564131	0.20884	8.70409
760	-13153.3	-13086.4	-66.8491	0.27544	0.279675	0.151083	0.28511	0.427254	0.182953	0.309671	0.37636	0.260219	0.321351	0.213072	0.201424	0.279073	0.425732	0.334327	0.567913	0.103794	0.248754	0.118374	0.163936	0.501245	0.0648244	0.122896	0.245134	0.0220272	0.0525186	0.0580359	0.122081	0.193563	0.110889	0.100594	0.0407334	0.00404917	0.200111	0.279346	0.0769856	0.111649	0.0559131	0.275327	0.0567304	0.112544	0.115912	0.0850763	0.388203	0.0213703	0.470619	0.0266637	0.0220911	0.384479	0.0747772	0.00351492	0.0855824	0.552157	3.35875	0.360212	0.366918	0.0558282	0.217042	8.64646
770	-13148.3	-13084.1	-64.2148	0.276613	0.167256	0.130919	0.278256	0.336255	0.230592	0.311844	0.350006	0.29435	0.328502	0.213072	0.219481	0.308152	0.438429	0.331367	0.444233	0.189848	0.274029	0.147087	0.206863	0.419201	0.0815242	0.147039	0.243511	0.00806635	0.0454044	0.0789816	0.0849772	0.260715	0.0774397	0.137928	0.0365817	0.0056645	0.246183	0.190789	0.0702282	0.100148	0.0551635	0.266521	0.105684	0.156866	0.0690428	0.0298863	0.264914	0.0212813	0.46866	0.0307164	0.0219991	0.382878	0.0744659	0.00359035	0.0864745	0.554355	3.35558	0.369835	0.350006	0.0573196	0.222839	8.383
