Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
300	-28.2769	0	-28.2769	11.0531	0.167153	0.150461	0.0652128	0.150499	0.0216913	0.163806	0.0906757	0.0815307	0.386652	0.0703388	0.0179506	0.13654	0.00273543	0.239482	0.0567039	0.152405	0.0846406	0.0169938	0.117684	0.204967	0.00595558	0.170475	0.0764779	0.175955	0.0367069	0.117225	0.0827133	0.010738	0.0646739	0.034396	0.192478	0.00677216	0.288806	0.107078	0.158338	0.00440598	0.0552735	0.262406	0.172094	0.054532	0.0545147	0.0372768	0.00161397	0.232482	0.133172	3.16943e-07	0.465218	0.0247932	0.144335	0.647712	0.878318	1.07028	1.40369	0.425849	0.365516	0.0652558	0.143379	4.54903
310	-23.5002	0	-23.5002	0.635369	0.252949	0.139049	0.0219688	0.0425583	0.03696	0.467315	0.0704528	0.11108	0.0967557	0.0107266	0.0434856	0.148472	0.00406958	0.204754	0.193723	0.227366	0.175558	0.0527134	0.161238	0.055512	0.0084182	0.111184	0.0735674	0.0343925	0.029582	0.138762	0.101859	0.00275635	0.0451713	0.0698496	0.258493	0.0202445	0.0457621	0.113864	0.10348	0.0126612	0.089343	0.0829064	0.0318549	0.135682	0.0749018	0.0185415	0.00346539	0.236666	0.0641583	1.77679e-07	0.0247969	0.000558651	0.67382	0.0604753	0.331371	0.898343	2.70981	0.192298	0.781364	0.0105984	0.0157394	4.12345
320	-40.7914	0	-40.7914	22.4771	0.422341	0.0886524	0.0176477	0.0325425	0.0350836	0.147408	0.053882	0.779494	0.0560875	0.02441	0.115053	0.13928	0.00221246	0.200407	0.60906	0.413765	0.128973	0.0881282	0.263406	0.301392	0.00330563	0.0776959	0.167753	0.099989	0.0499145	0.0460808	0.153251	0.00226234	0.0311321	0.0999307	0.185031	0.0461498	0.0787369	0.101	0.0478499	0.0390673	0.038027	0.104757	0.0364203	0.166783	0.177965	0.0686489	0.00238004	0.594032	0.0166315	7.35183e-07	0.0983109	0.00472767	0.286297	0.74607	0.919418	1.05523	1.27928	0.113554	0.723143	0.0158087	0.147494	5.74336
330	-24.621	0	-24.621	15.6827	0.100004	0.14785	0.0350366	0.0191975	0.021719	0.0633324	0.0607621	0.304012	0.0429111	0.0385107	0.0292034	0.0759842	0.00404083	0.0550039	0.0840577	0.459919	0.221909	0.104523	0.215049	0.112835	0.0124902	0.108709	0.0786607	0.186445	0.0275648	0.045397	0.062374	0.00637024	0.0161053	0.0779288	0.193696	0.0394301	0.0916238	0.128091	0.0362896	0.042501	0.0289769	0.0844988	0.014598	0.269523	0.385698	0.0267058	0.000759092	0.110753	0.0102961	3.4076e-06	0.875355	6.42923e-05	0.00352779	0.699746	0.900859	1.06285	1.33655	0.652716	0.0139518	0.00547601	0.327856	4.1603
340	-23.7027	0	-23.7027	7.61515	0.0437826	0.153662	0.0100394	0.0253901	0.0447509	0.08326	0.0167281	0.209878	0.0249384	0.131505	0.0212084	0.155946	0.016673	0.0790011	0.0648821	0.477943	0.12585	0.220029	0.218057	0.0580634	0.00566252	0.148539	0.0712456	0.128713	0.0168977	0.0195044	0.0598074	0.0305758	0.00538798	0.0587545	0.0859764	0.107806	0.0611143	0.13523	0.0642049	0.247127	0.068446	0.199991	0.0251013	0.0548815	0.315063	0.0164222	0.00076268	0.172712	0.120019	0.00043513	0.698147	0.000250611	0.00843544	0.58415	0.848082	1.07752	1.49024	0.707704	0.000919534	0.00148777	0.289889	4.1088
350	-21.4492	0	-21.4492	3.35201	0.0357981	0.342634	0.014952	0.0169463	0.10177	0.0979474	0.0298583	0.0925489	0.0793631	0.0476448	0.0194109	0.156045	0.0118678	0.0220766	0.0790008	0.253006	0.111383	0.0378406	0.331209	0.0429517	0.00374186	0.041479	0.0281201	0.173506	0.0182261	0.0421	0.152626	0.0159901	0.00553442	0.0418856	0.0635479	0.260317	0.223436	0.236774	0.0145514	0.222586	0.0400267	0.197652	0.0246887	0.0159766	0.139656	0.0166748	0.0014169	0.559601	0.277314	0.000275825	0.125048	0.0117979	0.0259634	0.414785	0.749326	1.08378	1.75211	0.67449	0.285081	0.00390484	0.0365241	3.90477
360	-15.5712	0	-15.5712	1.69864	0.0188887	0.135152	0.0101309	0.0270373	0.0611591	0.0322948	0.0414497	0.146098	0.0371885	0.0182919	0.0375811	0.0275828	0.00847593	0.0157432	0.0539861	0.0202709	0.149947	0.0638333	0.388802	0.0119902	0.00465251	0.0236658	0.0112386	0.0616359	0.0145279	0.0417266	0.0873669	0.0276707	0.0115805	0.157621	0.0903238	0.326203	0.379519	0.13909	0.0149042	0.136754	0.0768232	0.172655	0.0130684	0.00344053	0.204642	0.0179063	0.0023148	0.0544463	0.756042	0.000153727	0.166127	0.00553439	0.0176967	0.254443	0.618596	1.06023	2.06673	0.413952	0.203542	0.0133534	0.369152	3.32523
370	-10.9837	0	-10.9837	1.60611	0.0274891	0.0990847	0.0122088	0.0293708	0.0961787	0.0401852	0.0856446	0.0746224	0.148318	0.0330487	0.0266522	0.158541	0.00298926	0.00801453	0.0181966	0.0769853	0.0552773	0.0653241	0.0893853	0.148265	0.00604269	0.0249926	0.0385885	0.0400321	0.0136223	0.0560259	0.09838	0.0741953	0.0154282	0.192024	0.0607755	0.067283	0.258058	0.0699149	0.00511584	0.11186	0.0545625	0.195421	0.0205301	0.00142399	0.143943	0.0204316	0.00250848	0.0509391	0.744573	0.00413513	0.145089	0.0418001	0.0134637	0.241259	0.605316	1.05609	2.09734	0.203922	0.342292	0.0194601	0.434326	2.86694
380	-14.5664	0	-14.5664	5.76584	0.0359052	0.0641242	0.0143725	0.0295315	0.0454375	0.058337	0.0913931	0.193998	0.16735	0.0283756	0.0448903	0.0891785	0.00717055	0.0266743	0.0296554	0.0524219	0.0263957	0.0363947	0.179003	0.340872	0.0520673	0.0310276	0.034142	0.157634	0.0125612	0.0484505	0.0276285	0.0595688	0.00227258	0.049913	0.0292258	0.149568	0.151498	0.238786	0.0123121	0.0948246	0.122214	0.0610607	0.0215312	0.0045006	0.229761	0.0505009	0.00189132	0.202947	0.221676	0.0261717	0.396688	0.105474	0.0470428	0.531079	0.820269	1.08178	1.56688	0.0208429	0.0429498	0.00238131	0.933826	3.20442
390	-20.1478	0	-20.1478	31.5692	0.0390779	0.0366456	0.00825627	0.0678549	0.0194402	0.0225993	0.0792445	0.345155	0.264351	0.0670657	0.08649	0.127408	0.003689	0.0248671	0.0824706	0.0232646	0.0156261	0.0819139	0.203718	0.0338101	0.0484084	0.0234852	0.0753064	0.108472	0.0625712	0.21328	0.0431071	0.0802374	0.00193775	0.0680532	0.0531653	0.167054	0.0880496	0.176069	0.0299968	0.315228	0.0476364	0.211918	0.0258527	0.00585723	0.133326	0.0184493	0.003135	0.213458	0.227008	0.0787921	0.094596	0.0409279	0.345218	0.783707	0.933528	1.0484	1.23436	0.116514	0.768612	0.00163456	0.113239	3.63354
400	-20.8658	0	-20.8658	16.6767	0.143459	0.102866	0.0337004	0.139265	0.0382272	0.0121942	0.156681	0.238732	0.324696	0.0421636	0.0948638	0.0585115	0.00125498	0.245866	0.134279	0.0139635	0.108128	0.0603157	0.110563	0.140395	0.0958479	0.0768001	0.089552	0.082226	0.111714	0.0907289	0.0430528	0.0630159	0.00417382	0.0202942	0.0245663	0.115483	0.0358685	0.219166	0.00980972	0.132256	0.0628328	0.151629	0.0259448	0.0164374	0.0928518	0.0139961	0.00143261	0.688556	0.217075	0.0598449	0.00376298	0.02279	0.00797028	0.708155	0.90433	1.06153	1.32598	0.751185	0.116107	0.00161658	0.131091	3.7798
410	-23.0297	0	-23.0297	36.8226	0.0793812	0.129962	0.0220212	0.220944	0.0307974	0.036007	0.0226856	0.135458	0.233584	0.0982424	0.0510902	0.0657532	0.00388103	0.39728	0.129169	0.00759101	0.0682751	0.0719123	0.135943	0.0275456	0.144784	0.17654	0.200222	0.0750053	0.042356	0.0422321	0.194594	0.0453288	0.00709503	0.0488758	0.0275974	0.0979799	0.0366553	0.200601	0.00808922	0.0749399	0.113367	0.250932	0.0548546	0.0247229	0.0484524	0.00910773	0.00360721	0.0258379	0.869074	0.0301862	0.0111493	0.0591961	0.00455685	0.798993	0.939024	1.04548	1.2165	0.8846	0.0095855	5.30077e-05	0.105762	3.89546
420	-29.8961	0	-29.8961	39.2982	0.16114	0.162368	0.117773	0.46243	0.028341	0.0210125	0.00387614	0.0891243	0.0964089	0.0383875	0.0388247	0.0460709	0.00990973	0.313463	0.115271	0.023768	0.174619	0.0274857	0.166629	0.0758878	0.401009	0.224146	0.185631	0.0468256	0.0765143	0.0194533	0.234735	0.0608038	0.0117042	0.0499399	0.00446495	0.131352	0.0115805	0.137523	0.0104213	0.137192	0.0339654	0.469945	0.0795191	0.0221586	0.0361399	0.0100527	0.00185932	0.0124387	0.240767	0.00255136	0.0082395	0.625428	0.110575	0.805144	0.941198	1.04428	1.20938	0.542129	0.0118041	7.36574e-05	0.445993	4.56973
430	-29.3242	0	-29.3242	83.6448	0.0329243	0.297327	0.121821	0.10086	0.0974556	0.0122833	0.00742117	0.130102	0.100003	0.0924488	0.0997488	0.10719	0.00410152	0.291976	0.0636909	0.0172576	0.0728601	0.0756562	0.224954	0.0545217	0.140821	0.131434	0.436399	0.0548087	0.0738921	0.179105	0.229089	0.127254	0.0195886	0.0989935	0.00588617	0.168281	0.0154211	0.0519064	0.0201085	0.267148	0.0934677	0.105123	0.0151853	0.00395204	0.0303319	0.0175128	0.000491226	0.43423	0.403233	0.00348083	0.00413199	0.109497	0.0454278	0.86464	0.961167	1.032	1.14219	0.841852	0.000174271	1.73811e-06	0.157972	4.2908
440	-24.3722	0	-24.3722	26.0195	0.0658005	0.116162	0.193868	0.0403866	0.207911	0.0174291	0.00388554	0.139499	0.319767	0.0581914	0.119693	0.075668	0.00519339	0.281068	0.0298129	0.0360206	0.0966562	0.0352813	0.136295	0.135819	0.0934641	0.0716318	0.301853	0.01423	0.0771352	0.321515	0.216467	0.0611303	0.0102992	0.089512	0.0630666	0.0455463	0.027178	0.0926045	0.0300427	0.10492	0.0561809	0.195422	0.0112463	0.0053399	0.0144991	0.0657877	0.000253331	0.0863139	0.287343	0.0095682	0.104526	0.496137	0.016112	0.762971	0.925858	1.05223	1.25894	0.609071	5.0646e-05	3.84408e-07	0.390878	4.08373
450	-31.5243	0	-31.5243	28.0578	0.1324	0.0539832	0.150235	0.048388	0.128654	0.11347	0.00147988	0.111823	0.510917	0.159246	0.131849	0.0657223	0.00565486	0.224801	0.034475	0.0736518	0.0652377	0.0307918	0.137318	0.554211	0.147753	0.0739801	0.294879	0.0292065	0.0677427	0.0423959	0.12492	0.360949	0.0886286	0.067722	0.0412296	0.102279	0.00606762	0.136779	0.0142189	0.0817127	0.109722	0.0897107	0.0224271	0.0172992	0.0156869	0.117752	0.00137695	0.025784	0.474158	0.0150481	0.4081	0.0746479	0.00226229	0.77127	0.928958	1.05072	1.24905	0.802238	4.68514e-05	1.74925e-07	0.197715	4.78875
460	-23.948	0	-23.948	8.83234	0.0789944	0.0285535	0.150387	0.0409433	0.0468148	0.0654375	0.00584277	0.0447993	0.318639	0.347829	0.0779627	0.0149238	0.00485588	0.241989	0.125668	0.140902	0.120103	0.0953173	0.0347598	0.389311	0.0514052	0.0751401	0.406617	0.0721346	0.0900896	0.057199	0.177283	0.08113	0.0307434	0.0334655	0.0245753	0.076478	0.00461936	0.0468665	0.0129488	0.139596	0.0844999	0.0486041	0.0575765	0.0440838	0.0462173	0.0870638	0.00487193	0.109653	0.200293	0.00253035	0.583579	0.102897	0.00104702	0.610477	0.860988	1.07479	1.45375	0.0464891	6.8099e-06	7.438e-08	0.953504	4.12724
470	-21.645	0	-21.645	17.1424	0.0433897	0.00809493	0.065845	0.0702789	0.105708	0.202238	0.0121849	0.134855	0.264471	0.288975	0.0892586	0.00866949	0.0102873	0.19747	0.103237	0.0902963	0.182274	0.120497	0.0257441	0.222994	0.0188586	0.114965	0.203645	0.007994	0.0460279	0.105844	0.0568899	0.0995894	0.0593966	0.0302569	0.0432653	0.0814833	0.0173816	0.137595	0.0230275	0.169092	0.100955	0.0960312	0.0903387	0.0350191	0.0486428	0.00930154	0.0130254	0.00400521	0.577345	0.00473213	0.40973	0.00415516	3.18918e-05	0.711855	0.905842	1.06094	1.32136	0.340929	1.25991e-05	4.0542e-08	0.659058	3.8554
480	-32.1112	0	-32.1112	25.9367	0.0656192	0.00803639	0.292158	0.0316004	0.0512987	0.125123	0.0457586	0.15714	0.104794	0.0967843	0.148074	0.0033221	0.00678355	0.163763	0.232901	0.0693923	0.130289	0.124473	0.0159473	0.41076	0.0261422	0.2758	0.126675	0.0411533	0.139973	0.117198	0.0919313	0.143031	0.0740853	0.0236271	0.0283552	0.179417	0.0707578	0.276027	0.013628	0.275862	0.166675	0.101902	0.208275	0.00962406	0.122682	0.0212556	0.0399474	0.0266267	0.266053	0.587307	0.115473	0.00429623	0.000244762	0.762614	0.925724	1.05229	1.25937	0.481885	0.00167146	9.39716e-07	0.516443	4.85804
490	-28.8946	0	-28.8946	38.6618	0.0469027	0.0116318	0.0312546	0.00862028	0.0329481	0.0906195	0.133268	0.0360556	0.0532312	0.136297	0.118112	0.00891629	0.0064438	0.142861	0.0446994	0.0450261	0.0420469	0.0790122	0.0274604	0.202813	0.0639748	0.212117	0.32355	0.0413449	0.093344	0.225955	0.0510056	0.110861	0.0822782	0.0780491	0.0075344	0.0823094	0.0219986	0.143116	0.0240367	0.334143	0.170821	0.631438	0.174503	0.00628235	0.122421	0.111513	0.0619451	0.264009	0.343595	0.275473	0.109272	0.00671725	0.000933439	0.803618	0.940661	1.04458	1.21114	0.20284	0.0778306	2.67485e-05	0.719303	4.47276
500	-37.0495	0	-37.0495	6.14596	0.03911	0.0239945	0.264366	0.00305391	0.0432787	0.0615536	0.240641	0.0454709	0.0577907	0.472291	0.172575	0.00807011	0.0166724	0.139134	0.264942	0.023046	0.0881974	0.212278	0.070023	0.215425	0.0771842	0.242844	0.052478	0.0843937	0.0551978	0.424242	0.129369	0.0678742	0.0463601	0.11484	0.00498474	0.0243186	0.0656758	0.138426	0.0263312	0.482143	0.0425454	0.499407	0.19046	0.017872	0.122109	0.0546052	0.0252484	0.175345	0.0617602	0.39657	0.0563831	0.308391	0.00155105	0.543678	0.827102	1.08093	1.54829	0.0884958	0.183432	0.000753726	0.727318	5.45082
510	-35.0892	0	-35.0892	3.31331	0.0405018	0.025314	0.15258	0.00453476	0.0780212	0.215711	0.510903	0.0642686	0.0140506	0.0849195	0.107753	0.135239	0.0110833	0.0583676	0.211618	0.0806098	0.212557	0.140794	0.453	0.312513	0.0541572	0.152981	0.0724226	0.174935	0.0188518	0.2173	0.158138	0.0528496	0.0297117	0.0501637	0.0039702	0.017514	0.131022	0.0988246	0.0112322	0.172298	0.0555884	0.643905	0.106224	0.0157119	0.0230486	0.0666851	0.0270886	0.151563	0.437064	0.14069	0.0149019	0.254787	0.000994368	0.412136	0.747521	1.08368	1.75666	0.329385	0.0189068	0.24842	0.403287	5.26896
520	-36.0465	0	-36.0465	4.78246	0.158945	0.127127	0.039912	0.0051085	0.132163	0.0446381	0.107051	0.123126	0.0215903	0.114884	0.156179	0.0696606	0.014726	0.153457	0.439925	0.0760152	0.170594	0.340728	0.364471	0.255179	0.0653161	0.262525	0.141602	0.134824	0.040583	0.173973	0.109801	0.0616171	0.0269582	0.10956	0.0105993	0.0455478	0.0771237	0.130891	0.00846774	0.134952	0.0210733	0.552414	0.125191	0.0290886	0.0265198	0.120244	0.0329886	0.013131	0.128537	0.598475	0.00492751	0.253471	0.00145753	0.492784	0.798554	1.08366	1.625	0.0678278	0.178892	0.0739939	0.679286	5.35734
530	-37.0932	0	-37.0932	10.9629	0.100301	0.0730521	0.0375408	0.00534489	0.291963	0.0523594	0.0607965	0.0184738	0.00891117	0.143497	0.0611198	0.113173	0.141186	0.332743	0.217137	0.199145	0.163561	0.307152	0.156243	0.136663	0.114408	0.256853	0.0663866	0.0949898	0.0351202	0.17742	0.193595	0.0762651	0.201775	0.207103	0.00849181	0.141883	0.193747	0.239584	0.0350514	0.149767	0.0147387	0.206422	0.070873	0.0117292	0.0342732	0.173607	0.106664	0.0329424	0.219808	0.586163	0.000781626	0.1591	0.00120503	0.646405	0.877727	1.07045	1.40542	0.12836	0.298898	0.372403	0.20034	5.43111
540	-32.2929	0	-32.2929	17.3063	0.00692285	0.0420627	0.0296483	0.00492183	0.15185	0.0969216	0.0616829	0.118485	0.0148039	0.24686	0.0718899	0.145237	0.0873201	0.107631	0.24105	0.205891	0.166548	0.109852	0.280566	0.0732999	0.0735609	0.162636	0.103184	0.10537	0.12093	0.117201	0.0707615	0.0692128	0.26321	0.19501	0.00580643	0.145997	0.328765	0.0175064	0.045952	0.396971	0.00648595	0.0690355	0.188706	0.002706	0.0135099	0.0944199	0.0589803	0.0129717	0.182211	0.459354	0.303493	0.039163	0.00280682	0.713124	0.906359	1.06074	1.31978	0.228252	0.537472	0.202646	0.0316302	4.91936
550	-27.5859	0	-27.5859	28.4075	0.0158832	0.034991	0.0258628	0.0747724	0.116973	0.106173	0.0192215	0.0573032	0.0268329	0.107202	0.128388	0.0728985	0.222107	0.0743021	0.162412	0.287682	0.0638459	0.226319	0.187545	0.125856	0.0237638	0.125543	0.130578	0.160456	0.0526995	0.151379	0.0541666	0.0536256	0.178789	0.244806	0.00402211	0.115273	0.277228	0.00732159	0.0948189	0.28371	0.0114677	0.0819624	0.106496	0.00206365	0.019699	0.0296354	0.0470893	0.510647	0.0766662	0.199813	0.194177	0.0177095	0.000986819	0.772607	0.929454	1.05047	1.24747	0.0323178	0.816969	0.149223	0.00148992	4.39316
560	-29.9473	0	-29.9473	15.7409	0.0618587	0.0849853	0.0732436	0.22544	0.0689485	0.0536865	0.025602	0.0555416	0.0381186	0.0398578	0.119486	0.0923994	0.304976	0.0624292	0.152341	0.225786	0.0595241	0.273557	0.0728855	0.0527919	0.149559	0.0580803	0.184321	0.0953257	0.0255661	0.0240506	0.144137	0.0574176	0.37312	0.148661	0.00269629	0.247915	0.272585	0.0345015	0.128625	0.221719	0.00782498	0.157673	0.0876357	0.00119896	0.0272787	0.0727827	0.0264962	0.279027	0.123836	0.259844	0.325484	0.0110723	0.000735804	0.700258	0.901072	1.06277	1.3359	0.30784	0.177903	0.475101	0.0391565	4.69263
570	-31.2763	0	-31.2763	21.0368	0.0221912	0.115913	0.0401351	0.164225	0.0365104	0.078776	0.0420779	0.130869	0.0495732	0.0591693	0.170362	0.0607351	0.134715	0.0706073	0.0395336	0.177664	0.0673896	0.163609	0.224709	0.0481718	0.0869233	0.0421472	0.117896	0.271182	0.069828	0.0943278	0.199027	0.0737849	0.196558	0.143296	0.00195905	0.702402	0.135321	0.0154123	0.248201	0.241379	0.00333482	0.040068	0.0825764	0.000635781	0.0312795	0.0949	0.0096748	0.147798	0.135385	0.215701	0.0685565	0.428303	0.00425562	0.738066	0.916307	1.05661	1.28902	0.908529	0.0221055	0.0625335	0.00683248	4.79905
580	-24.0329	0	-24.0329	11.1044	0.0238571	0.142725	0.0342104	0.154211	0.0202586	0.0849996	0.0584395	0.246906	0.0141665	0.0609179	0.0808909	0.184306	0.0850719	0.0969908	0.0672364	0.111224	0.0972505	0.0751129	0.120357	0.0461801	0.0460507	0.0897781	0.108047	0.183701	0.0398061	0.10294	0.0414343	0.318594	0.165913	0.0693087	0.00253097	0.327488	0.0497688	0.00290698	0.394303	0.0509606	0.00405652	0.0331098	0.0560067	0.00124195	0.0944147	0.133654	0.00304309	0.0365773	0.0108453	0.0149315	0.0695802	0.86404	0.00402581	0.648448	0.87865	1.07019	1.40272	0.762394	0.0276184	0.143144	0.0668433	4.12437
590	-23.9695	0	-23.9695	4.70686	0.0440024	0.0751874	0.119521	0.154388	0.0385616	0.0655392	0.0386462	0.181583	0.0184578	0.0522767	0.0245976	0.210006	0.264548	0.0659422	0.0551113	0.16375	0.129171	0.0563964	0.132044	0.159825	0.0221224	0.142032	0.104118	0.0905704	0.0245306	0.0640736	0.0484486	0.303945	0.0881931	0.0209863	0.00498469	0.568702	0.0655855	0.00319262	0.178377	0.0788895	0.00486514	0.0221208	0.0520833	0.00144485	0.15364	0.0542186	0.00334511	0.250216	0.122478	0.165965	0.0520004	0.372027	0.0373138	0.489427	0.79658	1.08377	1.63022	0.215979	0.00544378	0.448249	0.330329	4.15002
600	-29.2459	0	-29.2459	8.38088	0.265609	0.279081	0.119179	0.226122	0.167518	0.220091	0.0840131	0.217654	0.0096138	0.130744	0.0173705	0.138938	0.126884	0.00739882	0.0391583	0.271096	0.0892189	0.0645492	0.0600538	0.241784	0.0116013	0.0587563	0.0609653	0.128625	0.053011	0.0801586	0.0980982	0.213224	0.146384	0.0397287	0.015591	0.469687	0.0421158	0.0101133	0.141105	0.0908959	0.00271359	0.0269683	0.0654308	0.00138049	0.0507989	0.0726757	0.00318457	0.155578	0.234957	0.257689	0.311733	0.0386485	0.00139495	0.601318	0.856562	1.07578	1.46634	0.0763924	0.00156941	0.914667	0.00737124	4.65929
610	-29.4922	0	-29.4922	5.41612	0.176636	0.153222	0.309538	0.448932	0.145881	0.0653859	0.142628	0.297791	0.0154752	0.138619	0.0103614	0.029494	0.0625068	0.00642943	0.070704	0.164964	0.0321947	0.0477935	0.0444749	0.111567	0.0112694	0.231684	0.160273	0.253304	0.066155	0.0428508	0.103426	0.19763	0.0451773	0.0582826	0.0106366	0.294904	0.027448	0.0223967	0.170424	0.0670054	0.00593484	0.0575152	0.322043	0.00190222	0.0232261	0.0495123	0.00114529	0.0670384	0.0550134	0.557844	0.312293	0.00779466	1.63189e-05	0.518493	0.813293	1.08251	1.5857	0.00621439	0.000129877	0.984482	0.00917422	4.69874
620	-25.7844	0	-25.7844	35.138	0.0908873	0.237879	0.109701	0.182506	0.0527964	0.453856	0.147664	0.234591	0.027617	0.418442	0.00680278	0.037594	0.0569845	0.00834145	0.0437768	0.0751549	0.0398351	0.0967058	0.0498407	0.235232	0.00666818	0.141584	0.106823	0.0445302	0.082001	0.0635566	0.173044	0.063007	0.0753405	0.0871651	0.0152854	0.0211011	0.0345603	0.0387192	0.103843	0.100938	0.00833968	0.171	0.117466	0.0151041	0.057911	0.0435542	0.0016054	0.631016	0.00259406	0.275019	0.0912242	0.000138401	7.67626e-06	0.794454	0.937406	1.04636	1.22178	0.330574	0.00129568	0.635891	0.032239	4.17935
630	-31.5677	0	-31.5677	13.1633	0.0504503	0.448869	0.169112	0.0461395	0.0144542	0.118469	0.151099	0.173187	0.0356564	0.310597	0.00542072	0.0796369	0.0331682	0.0182864	0.0260243	0.142413	0.0782238	0.0652042	0.15165	0.0406038	0.0265835	0.0813253	0.204831	0.0502771	0.0696465	0.323012	0.415007	0.143697	0.103701	0.121837	0.0147971	0.00726137	0.0946878	0.123558	0.0318409	0.0413589	0.0243432	0.613594	0.125231	0.0347084	0.0202837	0.0352422	0.00207172	0.886764	0.000934388	0.10067	0.0116192	4.06109e-06	8.24383e-06	0.674599	0.890199	1.0666	1.3686	0.482934	0.000449337	0.278605	0.238012	4.86756
640	-37.07	0	-37.07	7.44469	0.147367	0.579149	0.113795	0.0529353	0.0400016	0.159696	0.129583	0.467449	0.0474619	0.248222	0.0160737	0.23321	0.0346242	0.0194242	0.00895747	0.122647	0.219395	0.0627733	0.194289	0.0116856	0.0685183	0.225686	0.0802724	0.0249228	0.139254	0.157453	0.188061	0.543186	0.0978708	0.0706748	0.0205908	0.00991864	0.107042	0.122754	0.0840454	0.0485912	0.0160441	0.218864	0.0776047	0.057481	0.0674104	0.109396	0.0020022	0.905973	0.0303923	0.0512875	0.0122959	1.18398e-05	3.95323e-05	0.58001	0.846001	1.07792	1.49607	0.0192061	4.91076e-05	0.0121329	0.968612	5.44638
650	-33.9887	0	-33.9887	2.46008	0.0988848	0.336964	0.0509905	0.0103092	0.184496	0.149904	0.162808	0.318941	0.0627551	0.149384	0.00987466	0.145887	0.0517204	0.006861	0.00495364	0.147423	0.281216	0.061262	0.433572	0.00428576	0.118557	0.309547	0.183898	0.0373672	0.0673762	0.178958	0.215822	0.232158	0.158564	0.180875	0.00722658	0.0149014	0.0822582	0.109222	0.0589867	0.0740501	0.0410524	0.122701	0.0831521	0.0507092	0.0467258	0.106452	0.0101259	0.412408	0.0354672	0.0777982	0.474309	4.09068e-06	1.37725e-05	0.342639	0.696446	1.07816	1.88276	0.190783	0.0101834	0.0378867	0.761147	5.16318
660	-28.141	0	-28.141	30.8774	0.101471	0.0896091	0.0264424	0.0173109	0.054351	0.103868	0.253126	0.28822	0.0972379	0.256919	0.0180892	0.0811361	0.0190511	0.00443133	0.0152892	0.119268	0.250706	0.0212732	0.294773	0.00440393	0.0454693	0.130597	0.0504006	0.0197861	0.0667638	0.299788	0.194914	0.323259	0.26994	0.0350915	0.0130097	0.0510604	0.0128809	0.0924144	0.143289	0.103694	0.0217446	0.100401	0.0295091	0.0137251	0.0317683	0.233184	0.0366548	0.968308	0.00603324	0.01599	0.00965899	1.1642e-06	8.84732e-06	0.781419	0.932694	1.04883	1.23705	0.0682003	0.181476	0.227625	0.522698	4.43632
670	-28.712	0	-28.712	18.069	0.288017	0.0567606	0.0548335	0.0348638	0.0777238	0.318431	0.068502	0.286253	0.0906102	0.13065	0.0524828	0.298263	0.00812395	0.0045369	0.024626	0.192298	0.141482	0.017148	0.0521574	0.00323048	0.0285476	0.0994395	0.0370513	0.00816226	0.139104	0.126398	0.376348	0.298472	0.278516	0.0498407	0.0100646	0.0223959	0.02127	0.0899823	0.0732759	0.155968	0.049518	0.213457	0.0888449	0.00937308	0.090261	0.0685735	0.0216059	0.544327	0.0165137	0.095593	0.343547	5.1262e-06	1.32969e-05	0.718811	0.908662	1.05982	1.31271	0.54976	0.0905434	0.0837797	0.275917	4.55746
680	-27.4982	0	-27.4982	23.2483	0.14488	0.0636527	0.0428045	0.0453297	0.115032	0.177563	0.0420346	0.129484	0.0687464	0.102311	0.130466	0.217746	0.00597282	0.00105296	0.052967	0.109141	0.10288	0.0036678	0.14495	0.00170189	0.0902744	0.179312	0.136931	0.0261493	0.0944143	0.258697	0.17008	0.183881	0.368563	0.0499735	0.0482934	0.0646073	0.0361374	0.13939	0.249031	0.116271	0.0671082	0.0590556	0.148008	0.0196207	0.0691896	0.104406	0.028405	0.421792	0.0106709	0.543463	0.0240596	7.41383e-06	7.93466e-06	0.750061	0.920954	1.05453	1.27445	0.432083	0.263832	0.0534948	0.25059	4.41018
