Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
19030	-13154.2	-13083	-71.2012	0.255532	0.315086	0.289147	0.162719	0.246612	0.40637	0.200267	0.479631	0.126044	0.33346	0.480739	0.10388	0.187952	0.368779	0.148716	0.335135	0.437751	0.248001	0.154166	0.30083	0.225226	0.261949	0.0562385	0.44429	0.11051	0.345355	0.0190229	0.0698083	0.119203	0.0209238	0.127715	0.349364	0.156655	0.147875	0.0552431	0.0549194	0.0883187	0.216754	0.0620501	0.170952	0.101044	0.134119	0.184144	0.0484876	0.0194919	0.425681	0.0330928	0.0193282	0.424612	0.0777931	0.00237965	0.0707128	0.513007	3.4139	0.36349	0.36597	0.0573577	0.213182	8.89545
19040	-13154.9	-13086.9	-68.0084	0.27252	0.379217	0.361091	0.220345	0.298059	0.345632	0.165892	0.39672	0.147962	0.23669	0.382311	0.115766	0.244303	0.31394	0.149549	0.278976	0.495385	0.19954	0.144039	0.202838	0.261062	0.157803	0.0772092	0.563145	0.150541	0.301113	0.0227813	0.0900089	0.138499	0.0219368	0.0567205	0.240765	0.131544	0.092432	0.0977039	0.0447445	0.0798271	0.23565	0.0850146	0.164405	0.098352	0.0749778	0.262903	0.0486875	0.0192887	0.413368	0.0327478	0.0328948	0.424719	0.0769821	0.00333134	0.0833691	0.546634	3.36667	0.361395	0.363861	0.0627909	0.211954	8.57608
19050	-13154.2	-13077.9	-76.3057	0.263467	0.367512	0.312083	0.215209	0.316099	0.358353	0.16759	0.408094	0.133692	0.272388	0.38229	0.135502	0.228612	0.40772	0.174463	0.282671	0.566681	0.186709	0.162949	0.366933	0.328223	0.298343	0.1108	0.540853	0.134843	0.379044	0.0338876	0.0571372	0.0630965	0.0210185	0.0376495	0.30932	0.173631	0.109915	0.0974393	0.104491	0.07424	0.230179	0.0584654	0.314577	0.0955121	0.126991	0.200868	0.0597865	0.0201915	0.432717	0.0342807	0.0344345	0.446314	0.0320627	0.00279967	0.0765732	0.529037	3.39159	0.36161	0.362953	0.0640122	0.211425	9.40586
19060	-13159.9	-13082.6	-77.3579	0.263467	0.41748	0.308219	0.215042	0.300054	0.33134	0.181119	0.436502	0.150681	0.397855	0.476196	0.113681	0.167632	0.334002	0.247008	0.291276	0.556421	0.30836	0.212329	0.255389	0.346234	0.207592	0.0696064	0.501502	0.0849719	0.34561	0.0219287	0.10336	0.0882532	0.0558249	0.0546818	0.218431	0.209262	0.0979736	0.0806545	0.0743261	0.0842753	0.256249	0.136186	0.238443	0.112811	0.114862	0.238787	0.0686674	0.0207559	0.419498	0.0352388	0.035397	0.445482	0.043628	0.00279967	0.0765732	0.529037	3.39159	0.36161	0.362953	0.0640122	0.211425	9.51108
19070	-13164.4	-13087.4	-77.0133	0.248809	0.377749	0.386573	0.181374	0.310166	0.372932	0.229672	0.403558	0.209364	0.312933	0.421904	0.174271	0.196111	0.32416	0.187836	0.355869	0.563264	0.192029	0.16312	0.315384	0.278019	0.284645	0.118759	0.360547	0.117347	0.270865	0.0575083	0.0870475	0.111724	0.0693354	0.0926317	0.371607	0.193124	0.0984472	0.0831664	0.0908688	0.0335545	0.279673	0.0361415	0.236558	0.0726308	0.0953869	0.300652	0.0581851	0.019345	0.466454	0.0332958	0.0187638	0.420919	0.0412224	0.00205673	0.0658315	0.498968	3.43314	0.359267	0.36708	0.0635975	0.210055	9.47669
19080	-13148.8	-13081.1	-67.6377	0.269454	0.336661	0.259717	0.17729	0.240572	0.377966	0.230366	0.358625	0.135597	0.322914	0.421904	0.119892	0.148908	0.288685	0.138252	0.325058	0.423325	0.238874	0.162591	0.320146	0.304797	0.236335	0.0677885	0.392495	0.147087	0.265299	0.0428921	0.0594457	0.0592718	0.0535637	0.0380116	0.291511	0.130486	0.125368	0.0542732	0.135592	0.0503107	0.242464	0.077493	0.296306	0.0930384	0.0560944	0.200629	0.0911329	0.0229131	0.405204	0.0394371	0.0222247	0.461395	0.0488257	0.00314499	0.0810563	0.540757	3.37504	0.359267	0.36708	0.0635975	0.210055	8.53903
19090	-13152.2	-13086.1	-66.0934	0.274595	0.296236	0.243032	0.227768	0.284287	0.26913	0.163218	0.3459	0.138299	0.333306	0.403785	0.0775245	0.11097	0.296854	0.155713	0.325892	0.429971	0.220345	0.197878	0.277966	0.261485	0.221525	0.0463881	0.452546	0.163687	0.275509	0.0365835	0.0535064	0.0667912	0.0445337	0.0311527	0.322966	0.182396	0.082375	0.103708	0.0819662	0.0331516	0.250462	0.106626	0.329673	0.0490888	0.120847	0.20906	0.0604745	0.0229131	0.405204	0.0394371	0.0222247	0.461395	0.0488257	0.00346117	0.0849409	0.550566	3.36103	0.359267	0.36708	0.0635975	0.210055	8.38458
19100	-13151.3	-13082.5	-68.8216	0.274468	0.323279	0.322552	0.219344	0.266274	0.354862	0.191014	0.382977	0.152694	0.314999	0.473369	0.132693	0.208826	0.302781	0.0865605	0.304347	0.373569	0.197746	0.180162	0.217433	0.266343	0.217001	0.0503084	0.435493	0.115825	0.349374	0.0227734	0.157666	0.102942	0.0748028	0.0643992	0.333776	0.0992053	0.054724	0.136369	0.108214	0.0445323	0.24523	0.120545	0.169845	0.0831331	0.100651	0.248845	0.0499188	0.0231864	0.410037	0.0399075	0.0224898	0.454971	0.0494082	0.00345316	0.0848447	0.550327	3.36138	0.359735	0.367559	0.0636804	0.209026	8.6574
19110	-13151.7	-13093.2	-58.4867	0.274468	0.224512	0.284083	0.190395	0.214957	0.274485	0.196558	0.30827	0.101917	0.285932	0.314587	0.110606	0.124214	0.234938	0.154164	0.230959	0.371759	0.213536	0.13512	0.272395	0.294261	0.177745	0.0860458	0.374897	0.0998826	0.281719	0.0285002	0.0919687	0.0879361	0.0208126	0.158268	0.29637	0.103041	0.0801381	0.0952169	0.0416212	0.0497652	0.185971	0.0825982	0.28875	0.107967	0.0786897	0.133837	0.134522	0.0246468	0.372879	0.0424211	0.0239063	0.483626	0.0525201	0.00345316	0.0848447	0.550327	3.36138	0.359735	0.367559	0.0636804	0.209026	7.62391
19120	-13159.2	-13097.7	-61.5387	0.303628	0.3156	0.314531	0.162301	0.291573	0.287835	0.12265	0.34001	0.12301	0.27773	0.414944	0.139003	0.173557	0.294638	0.139636	0.26936	0.364288	0.237145	0.132888	0.206734	0.310185	0.151463	0.0831134	0.540668	0.0704923	0.257703	0.0123421	0.0957286	0.0555261	0.0327096	0.070482	0.293158	0.148774	0.171489	0.0800757	0.0421257	0.0420944	0.181553	0.0956444	0.155019	0.076365	0.10882	0.11884	0.127159	0.0243841	0.368905	0.0526262	0.0236515	0.478472	0.0519604	0.00559421	0.10732	0.601845	3.28524	0.350351	0.372946	0.0646137	0.212089	7.92896
19130	-13153	-13085.3	-67.7849	0.273153	0.404107	0.260071	0.257318	0.349089	0.310511	0.172123	0.417258	0.14629	0.27773	0.462879	0.106407	0.20974	0.250878	0.101765	0.26936	0.503909	0.147111	0.129462	0.304531	0.270556	0.203811	0.0563034	0.482601	0.148947	0.226899	0.0338093	0.127264	0.0817247	0.0550688	0.07993	0.267375	0.147357	0.0609868	0.102155	0.100046	0.0652642	0.181995	0.0858368	0.224334	0.0623898	0.121062	0.187919	0.099551	0.0220184	0.358853	0.0475207	0.0213569	0.503332	0.0469194	0.00337066	0.0838485	0.547838	3.36494	0.350351	0.372946	0.0646137	0.212089	8.55373
19140	-13155.3	-13087	-68.3647	0.271909	0.357719	0.272558	0.188581	0.277662	0.327488	0.258073	0.345905	0.11718	0.328905	0.325304	0.0746533	0.161725	0.286959	0.110091	0.346245	0.452388	0.202768	0.129462	0.254221	0.286484	0.293719	0.0582754	0.525453	0.099002	0.360068	0.00966332	0.119918	0.14608	0.0328646	0.0564846	0.331122	0.166862	0.142439	0.148766	0.0569848	0.0603343	0.186145	0.126008	0.20276	0.078632	0.0787679	0.181966	0.045029	0.0220184	0.358853	0.0475207	0.0213569	0.503332	0.0469194	0.00329367	0.0829072	0.545469	3.36833	0.350351	0.372946	0.0646137	0.212089	8.61171
19150	-13160	-13091.2	-68.8054	0.283447	0.316156	0.345607	0.207474	0.277662	0.295111	0.203042	0.345905	0.151162	0.348856	0.533935	0.102107	0.193276	0.224139	0.142867	0.365201	0.510761	0.209368	0.157654	0.233689	0.216958	0.293719	0.0380267	0.490079	0.155963	0.310938	0.0183337	0.132335	0.0860428	0.0244679	0.135417	0.296461	0.131006	0.0651912	0.123094	0.0395043	0.0668284	0.195565	0.0457111	0.23905	0.0707933	0.0428367	0.231175	0.0422604	0.0226948	0.33916	0.0489803	0.0220129	0.518792	0.0483605	0.00404883	0.0916965	0.566927	3.33733	0.350351	0.372946	0.0646137	0.212089	8.65573
19160	-13159.8	-13094.2	-65.5573	0.266954	0.395646	0.244467	0.216178	0.335722	0.268658	0.16185	0.392439	0.0964318	0.342072	0.332742	0.121317	0.15922	0.359339	0.18684	0.233352	0.415967	0.215487	0.136234	0.31412	0.275292	0.210243	0.075819	0.542466	0.109093	0.224493	0.00253088	0.0623733	0.0410009	0.0500251	0.102603	0.182581	0.160442	0.104906	0.08782	0.0624407	0.0940431	0.202774	0.106333	0.257424	0.0567278	0.135186	0.14841	0.107895	0.0207868	0.387421	0.0448624	0.0274589	0.475176	0.0442948	0.00299782	0.0791787	0.535903	3.38192	0.365473	0.345881	0.0674026	0.221244	8.331
19170	-13151.9	-13084.7	-67.1481	0.266954	0.337076	0.287501	0.217716	0.263725	0.278041	0.156944	0.428986	0.19866	0.296571	0.353883	0.137585	0.205185	0.360819	0.102557	0.292662	0.428767	0.154822	0.119125	0.284994	0.315367	0.252707	0.0492503	0.401128	0.0969726	0.345115	0.00796708	0.106521	0.082795	0.0298136	0.0887195	0.254228	0.107458	0.0916527	0.0607543	0.0998864	0.0764665	0.190154	0.107765	0.306383	0.134235	0.10134	0.192362	0.0854228	0.0214818	0.381609	0.0334687	0.0266011	0.491064	0.0457758	0.00299782	0.0791787	0.535903	3.38192	0.380578	0.347337	0.0676864	0.204398	8.49008
19180	-13158.8	-13091	-67.7414	0.261067	0.385	0.319513	0.195834	0.224458	0.344895	0.260182	0.385788	0.139336	0.242475	0.429715	0.0883028	0.209604	0.264921	0.0919356	0.245746	0.433547	0.210892	0.134912	0.266207	0.299055	0.203646	0.0576309	0.398624	0.0871052	0.351859	0.00253131	0.0709028	0.115218	0.0339495	0.087281	0.294754	0.0934082	0.151002	0.110701	0.0649412	0.0307695	0.301565	0.177102	0.312576	0.0990035	0.0506557	0.234514	0.0473768	0.0214818	0.381609	0.0334687	0.0266011	0.491064	0.0457758	0.00266815	0.0747906	0.52425	3.39829	0.381813	0.34522	0.0679059	0.205061	8.54944
19190	-13159.8	-13085	-74.8244	0.265753	0.345165	0.340742	0.181026	0.311011	0.322865	0.187911	0.402582	0.104886	0.26966	0.455989	0.153618	0.194823	0.323952	0.13611	0.331258	0.476177	0.21756	0.142013	0.266207	0.304205	0.243132	0.0326313	0.667637	0.204258	0.351859	0.00233975	0.1006	0.0752207	0.0242383	0.0447565	0.299154	0.209658	0.147777	0.131526	0.083666	0.0945946	0.2885	0.103811	0.303148	0.0667418	0.0953669	0.182843	0.0365002	0.0218611	0.37069	0.0340596	0.0270708	0.499734	0.046584	0.00292862	0.0782793	0.53355	3.38524	0.386587	0.345605	0.0657042	0.202103	9.25772
19200	-13163.1	-13086.1	-76.9568	0.261889	0.339863	0.286366	0.214252	0.299938	0.316177	0.135808	0.446891	0.124049	0.321963	0.444484	0.160646	0.168229	0.312103	0.170459	0.284267	0.566551	0.247373	0.217847	0.37907	0.335118	0.270224	0.0801656	0.510822	0.1567	0.535893	0.00207208	0.0955129	0.0213093	0.0333338	0.0381857	0.322832	0.162102	0.116178	0.100506	0.0643184	0.0821723	0.291788	0.129208	0.219917	0.0783015	0.0503476	0.281826	0.0558033	0.0218611	0.37069	0.0340596	0.0270708	0.499734	0.046584	0.00271277	0.0754004	0.525896	3.39599	0.37815	0.347147	0.067396	0.207307	9.47097
19210	-13161.9	-13077	-84.8427	0.268926	0.402735	0.308202	0.260461	0.344439	0.417592	0.227849	0.456047	0.152326	0.44859	0.515489	0.174184	0.196799	0.49082	0.170459	0.366676	0.442974	0.21433	0.143328	0.367665	0.312609	0.280961	0.0611787	0.543219	0.170379	0.310891	0.00102013	0.103806	0.0411121	0.0586825	0.0683775	0.31957	0.122365	0.098988	0.0541805	0.0916102	0.101406	0.364612	0.128132	0.352351	0.117299	0.0988934	0.270351	0.0865748	0.021456	0.363822	0.0334285	0.0265692	0.509003	0.0457209	0.00311354	0.0806589	0.539736	3.37649	0.37815	0.347147	0.067396	0.207307	10.2595
19220	-13163.6	-13080	-83.5422	0.260936	0.420206	0.397868	0.255197	0.362709	0.442099	0.196036	0.473353	0.11913	0.34872	0.38525	0.12843	0.213709	0.309568	0.189531	0.349181	0.603456	0.254174	0.204042	0.436274	0.288397	0.280961	0.0954642	0.520673	0.0936617	0.403287	0.00191013	0.084278	0.0613043	0.0538918	0.0523131	0.316198	0.151673	0.0711071	0.124817	0.0790995	0.0811251	0.305479	0.114567	0.26385	0.10908	0.078093	0.381786	0.0275689	0.0226746	0.384486	0.0353271	0.0280782	0.481117	0.0483177	0.00266109	0.0746935	0.523987	3.39866	0.37815	0.347147	0.067396	0.207307	10.1295
19230	-13158.5	-13084.7	-73.8415	0.260936	0.360716	0.318662	0.21073	0.30416	0.321246	0.211091	0.469143	0.111755	0.347977	0.61308	0.140688	0.199201	0.314473	0.17596	0.313972	0.533364	0.273324	0.136521	0.317254	0.297085	0.248096	0.0505177	0.393359	0.144937	0.244101	0.00103412	0.0698982	0.107259	0.0796265	0.0370725	0.26449	0.189542	0.0614091	0.10354	0.149212	0.0243491	0.216826	0.119834	0.267733	0.111389	0.0689196	0.221329	0.0145738	0.0231196	0.364425	0.0360204	0.0286293	0.49854	0.0492659	0.00266109	0.0746935	0.523987	3.39866	0.375822	0.351166	0.0669811	0.206031	9.15945
19240	-13162.2	-13080	-82.2314	0.259996	0.312505	0.391582	0.211437	0.333979	0.307424	0.220914	0.500064	0.187964	0.364088	0.618212	0.161135	0.180286	0.332284	0.162425	0.330769	0.465885	0.246196	0.228426	0.281386	0.340485	0.232734	0.0601301	0.481811	0.0919687	0.345034	0.0017951	0.100304	0.1318	0.062518	0.089291	0.452028	0.168112	0.103753	0.1497	0.107655	0.0492656	0.258283	0.0827774	0.235344	0.181618	0.109176	0.284404	0.0414959	0.0218544	0.399208	0.0340491	0.0270625	0.471256	0.0465697	0.00261073	0.0739978	0.522097	3.40129	0.375822	0.351166	0.0669811	0.206031	9.99844
19250	-13169.5	-13086	-83.5513	0.264231	0.39593	0.263153	0.271465	0.372871	0.331911	0.263898	0.429291	0.179703	0.377193	0.585918	0.150964	0.221017	0.522475	0.0915187	0.43174	0.495052	0.266053	0.186343	0.371162	0.300953	0.234967	0.0748302	0.546649	0.144149	0.34578	0.00115781	0.133775	0.200319	0.0236395	0.0667763	0.20697	0.21622	0.0804531	0.0762242	0.0590432	0.065083	0.194925	0.0726974	0.28625	0.162498	0.114629	0.271892	0.0428728	0.0222021	0.40556	0.0345909	0.0313204	0.460027	0.0462999	0.00284237	0.0771426	0.530551	3.38946	0.366973	0.356583	0.0654039	0.211041	10.1304
19260	-13163.5	-13082.8	-80.6861	0.261698	0.39593	0.314776	0.184985	0.343128	0.453223	0.257338	0.41615	0.0790304	0.286312	0.436426	0.150689	0.333367	0.357417	0.15485	0.296463	0.523256	0.283316	0.149431	0.317292	0.358571	0.297547	0.0740133	0.535836	0.121882	0.356949	0.00147957	0.12929	0.171608	0.0188412	0.0986033	0.221386	0.103708	0.0764128	0.126676	0.120803	0.0797481	0.288787	0.13978	0.28625	0.0832272	0.0911475	0.233036	0.0949524	0.0222021	0.40556	0.0345909	0.0313204	0.460027	0.0462999	0.00270238	0.0752588	0.525515	3.39652	0.366569	0.35729	0.065332	0.210809	9.84391
19270	-13169.8	-13094.3	-75.4192	0.268178	0.346655	0.267246	0.259152	0.371192	0.377674	0.182554	0.371373	0.138544	0.29856	0.327977	0.175722	0.220037	0.406947	0.127937	0.328553	0.523256	0.198501	0.164117	0.269514	0.247395	0.232041	0.0508169	0.672781	0.0860037	0.413132	0.00101609	0.0572899	0.101674	0.0102109	0.105349	0.282957	0.0752552	0.136009	0.0872759	0.193595	0.0735285	0.187131	0.0739895	0.24245	0.115047	0.0923121	0.330866	0.0935435	0.0203892	0.38964	0.0317664	0.0287631	0.486922	0.0425194	0.0030693	0.0800964	0.538285	3.37855	0.366569	0.35729	0.065332	0.210809	9.31718
19280	-13161.8	-13086.1	-75.768	0.273071	0.305912	0.281145	0.181288	0.328784	0.352554	0.26051	0.410446	0.168756	0.426374	0.449855	0.150777	0.161211	0.341617	0.123786	0.304019	0.388262	0.193502	0.169498	0.346111	0.322471	0.225242	0.130941	0.479535	0.102906	0.262407	0.00074701	0.0594474	0.128603	0.0130197	0.142146	0.294176	0.119408	0.147004	0.0750961	0.135657	0.0370361	0.425942	0.115955	0.249319	0.0909706	0.124093	0.285691	0.0398263	0.0213055	0.40715	0.0331939	0.0278031	0.466118	0.0444301	0.00336552	0.083786	0.547682	3.36517	0.367762	0.358453	0.0622912	0.211494	9.35204
19290	-13153.3	-13087.2	-66.0824	0.282818	0.35378	0.293577	0.149018	0.379401	0.380658	0.246463	0.354064	0.120864	0.38026	0.471212	0.181825	0.209808	0.367189	0.139691	0.263577	0.411996	0.203263	0.136754	0.266375	0.244591	0.218462	0.0724575	0.404457	0.0735594	0.277563	0.00385015	0.0745286	0.0834426	0.0301752	0.0696883	0.247904	0.12731	0.0830363	0.0673689	0.105491	0.0298332	0.142453	0.109218	0.184741	0.0740314	0.110827	0.207367	0.0313	0.0219747	0.398715	0.0342366	0.026683	0.432025	0.0863649	0.00400529	0.0912144	0.565787	3.33899	0.369885	0.354749	0.0626508	0.212715	8.38343
19300	-13156	-13094.2	-61.7949	0.282818	0.329366	0.19478	0.151192	0.245734	0.305559	0.276544	0.375188	0.0635282	0.283075	0.364896	0.157929	0.15394	0.361005	0.0913859	0.263512	0.478477	0.183742	0.163443	0.229673	0.190117	0.163605	0.0893398	0.437746	0.0897175	0.290312	0.00428551	0.0637824	0.0878188	0.0379994	0.137877	0.261869	0.105373	0.0906304	0.0691405	0.0808644	0.106851	0.239292	0.0776046	0.159091	0.0715401	0.132796	0.256041	0.0380243	0.0240698	0.451945	0.0301901	0.0235293	0.394108	0.0761573	0.00400529	0.0912144	0.565787	3.33899	0.355147	0.364286	0.0621331	0.218434	7.95469
19310	-13154.9	-13089.1	-65.8859	0.290775	0.368818	0.309617	0.138379	0.258425	0.256068	0.176682	0.420599	0.132992	0.270363	0.358727	0.154313	0.153086	0.276724	0.0959653	0.271694	0.417284	0.195998	0.162066	0.278681	0.265834	0.239582	0.0396918	0.422599	0.100992	0.400182	0.00613453	0.0927195	0.2052	0.0410163	0.05832	0.298323	0.203934	0.0860901	0.17908	0.107204	0.0525335	0.180569	0.100002	0.195541	0.0969195	0.0867755	0.156626	0.0513937	0.0248951	0.433153	0.0312253	0.0243361	0.407622	0.0787687	0.0045769	0.0973407	0.579981	3.3181	0.355147	0.364286	0.0621331	0.218434	8.36374
19320	-13155.4	-13095.2	-60.2207	0.27267	0.265503	0.250432	0.125045	0.222942	0.336378	0.139083	0.339385	0.117797	0.260915	0.395109	0.114149	0.166312	0.283811	0.133028	0.330683	0.553232	0.155329	0.178374	0.317264	0.224785	0.176569	0.0601523	0.287299	0.0895123	0.283859	0.0467952	0.1116	0.0832328	0.0316218	0.0479092	0.216607	0.169976	0.102134	0.0941919	0.0740012	0.0375248	0.210989	0.0639468	0.225228	0.0592051	0.131221	0.248728	0.0354521	0.025136	0.437344	0.0315274	0.0148967	0.411566	0.0795307	0.00334064	0.0834828	0.54692	3.36626	0.354637	0.363764	0.0620439	0.219555	7.79731
19330	-13151.6	-13097.3	-54.3554	0.283286	0.325752	0.281117	0.163937	0.326646	0.286785	0.124931	0.25935	0.114351	0.216979	0.267544	0.127377	0.17256	0.287765	0.114906	0.319532	0.399578	0.13761	0.123854	0.171378	0.284431	0.190212	0.0175474	0.329025	0.0976236	0.258535	0.0478739	0.0810409	0.04078	0.019863	0.0505445	0.225045	0.131676	0.0920389	0.0795373	0.0589493	0.0375354	0.257278	0.08472	0.231004	0.027899	0.0914614	0.194235	0.0599195	0.0255471	0.441239	0.032043	0.0151403	0.405199	0.0808314	0.00403769	0.0915734	0.566637	3.33775	0.354637	0.363764	0.0620439	0.219555	7.21073
19340	-13151.2	-13099	-52.2695	0.269846	0.304738	0.25927	0.183982	0.228264	0.229472	0.201868	0.291664	0.0831589	0.255331	0.32629	0.128641	0.151865	0.281862	0.110555	0.17985	0.379341	0.10598	0.114853	0.208143	0.202135	0.164695	0.0460569	0.351364	0.100881	0.267988	0.0534305	0.0863082	0.0599776	0.00823324	0.05128	0.233083	0.181379	0.0434842	0.0787204	0.0554137	0.0745589	0.124155	0.126254	0.265164	0.0317872	0.0831455	0.197452	0.0901386	0.0268369	0.413027	0.0336609	0.0159048	0.425658	0.0849126	0.00316842	0.0813508	0.541512	3.37397	0.34905	0.373787	0.0610665	0.216096	7.00221
19350	-13144.9	-13093	-51.9037	0.284813	0.237621	0.201079	0.142902	0.174434	0.316638	0.17559	0.307252	0.0770615	0.266122	0.335139	0.116829	0.153136	0.303581	0.115966	0.239235	0.390355	0.182261	0.11568	0.229095	0.271121	0.138742	0.0580044	0.316563	0.0711229	0.280461	0.0156604	0.0768869	0.0337859	0.00729459	0.0899413	0.239933	0.10333	0.0578888	0.0466549	0.0883307	0.0691146	0.24421	0.103999	0.261457	0.0441007	0.0665194	0.136215	0.0642379	0.0268112	0.41263	0.0336285	0.0158895	0.42621	0.084831	0.00414441	0.0927456	0.569394	3.33372	0.353366	0.371309	0.0606617	0.214663	6.96555
19360	-13151.2	-13097.8	-53.3941	0.270368	0.289106	0.241901	0.156566	0.176493	0.339241	0.16857	0.249126	0.106328	0.250691	0.295824	0.112097	0.149109	0.244583	0.0878735	0.266711	0.400782	0.182997	0.180822	0.197204	0.248445	0.227108	0.0381905	0.457967	0.0904325	0.249923	0.0144993	0.077032	0.0481754	0.00520301	0.0697842	0.218739	0.152055	0.110142	0.0207844	0.0650991	0.0603674	0.230666	0.0755496	0.198688	0.0909618	0.0627569	0.133671	0.0724014	0.0281213	0.432793	0.0352718	0.0166659	0.397349	0.0897984	0.00319986	0.0817444	0.542517	3.37254	0.35815	0.365298	0.0614828	0.21507	7.11467
19370	-13157.8	-13100	-57.7947	0.266953	0.277909	0.285676	0.23617	0.254934	0.267431	0.191042	0.331999	0.106242	0.255728	0.307122	0.0777424	0.174867	0.323469	0.0830724	0.219926	0.377731	0.127445	0.0942075	0.230483	0.301494	0.200064	0.0536976	0.34842	0.196945	0.232529	0.0205132	0.0684115	0.0587963	0.00351106	0.0804153	0.252703	0.170788	0.137484	0.0243607	0.0600294	0.0361898	0.184418	0.0791577	0.317466	0.121672	0.129121	0.2062	0.0471539	0.0276103	0.432422	0.0346309	0.0163631	0.400807	0.0881667	0.00299774	0.0791776	0.5359	3.38192	0.334726	0.378629	0.0637266	0.222918	7.55474
19380	-13160	-13101.4	-58.5787	0.284014	0.296099	0.269142	0.12355	0.275975	0.278306	0.129709	0.286042	0.110238	0.255707	0.416116	0.0886002	0.122508	0.278866	0.105861	0.20597	0.423549	0.176254	0.143215	0.369037	0.268786	0.198156	0.140668	0.359261	0.102412	0.38348	0.00562376	0.0530217	0.058109	0.00774737	0.0896684	0.338204	0.169919	0.099337	0.0697244	0.0569263	0.027692	0.133721	0.0942633	0.15299	0.0913788	0.14101	0.187997	0.0482172	0.027923	0.421634	0.0350231	0.0209086	0.405346	0.0891651	0.00408833	0.0921316	0.567953	3.33583	0.334726	0.378629	0.0637266	0.222918	7.63306
19390	-13161.6	-13101.2	-60.4241	0.294138	0.350799	0.220785	0.123452	0.214245	0.321539	0.156315	0.274155	0.100754	0.275072	0.291769	0.0833113	0.120706	0.319989	0.150615	0.274249	0.374233	0.176254	0.122408	0.206028	0.306236	0.198156	0.0486093	0.37405	0.207165	0.399863	0.0176801	0.111107	0.0719594	0.0411553	0.0557327	0.223341	0.199245	0.106644	0.0865161	0.0825649	0.0443472	0.29316	0.138408	0.20848	0.110548	0.121661	0.204313	0.00992204	0.0282623	0.426759	0.0354487	0.0211627	0.425725	0.062643	0.00483185	0.0999431	0.585825	3.3094	0.334726	0.378629	0.0637266	0.222918	7.81754
19400	-13150.1	-13091.2	-58.9605	0.294138	0.290175	0.238359	0.12491	0.255564	0.329999	0.147129	0.364474	0.0892285	0.307763	0.395313	0.137195	0.15335	0.325801	0.15273	0.268366	0.39985	0.201913	0.107102	0.25861	0.212535	0.171903	0.0555676	0.32438	0.141699	0.288479	0.0260542	0.148153	0.11106	0.039005	0.089726	0.208759	0.127087	0.0781545	0.0429864	0.0878697	0.057395	0.185543	0.115905	0.216041	0.0282558	0.12431	0.217983	0.0245012	0.0282623	0.426759	0.0354487	0.0211627	0.425725	0.062643	0.00483185	0.0999431	0.585825	3.3094	0.341638	0.375028	0.0650424	0.218292	7.67118
19410	-13152.7	-13100.4	-52.3406	0.283402	0.258916	0.253318	0.166158	0.27726	0.255065	0.174915	0.309815	0.0964345	0.212704	0.343921	0.139205	0.141365	0.291631	0.104287	0.198476	0.296363	0.172783	0.134423	0.255939	0.185515	0.221892	0.0724919	0.348536	0.10171	0.288936	0.0195681	0.078407	0.019125	0.0299285	0.0255326	0.234508	0.138116	0.0853014	0.0691959	0.0539304	0.0601252	0.299982	0.0989033	0.217841	0.0581172	0.0612108	0.14956	0.0078387	0.0295933	0.426459	0.0371181	0.0221593	0.419077	0.065593	0.00404571	0.0916621	0.566846	3.33745	0.352267	0.377311	0.0620782	0.208343	7.00925
